Index,scId,StockName,type,currTrend,currPrice,performance,trendChngDate,trendChngPrice,updatedTime
NIFTY MIDCAP100,NII02,COFORGE,Stock,Very Bearish,"1,150.90",-5.71,"23 Apr, 2026","1,220.60",Apr 24 | 15:59
NIFTY MIDCAP100,SI48,Supreme Ind,Stock,Very Bearish,"3,664.00",-4.67,"19 Mar, 2026","3,843.40",Apr 24 | 15:49
NIFTY MIDCAP100,BI26,INDUS TOWERS,Stock,Very Bearish,402.20,-4.30,"15 Apr, 2026",420.25,Apr 24 | 15:59
NIFTY MIDCAP100,HHM,Hero Motocorp,Stock,Very Bearish,"4,961.50",-3.84,"16 Apr, 2026","5,159.50",Apr 24 | 15:59
NIFTY MIDCAP100,HI01,Havells India,Stock,Very Bearish,"1,238.60",-1.72,"23 Apr, 2026","1,260.30",Apr 24 | 15:59
NIFTY MIDCAP100,TEI,Tata Elxsi,Stock,Very Bearish,"4,193.00",-0.96,"23 Apr, 2026","4,233.50",Apr 24 | 15:59
NIFTY MIDCAP100,MI,Max Financial,Stock,Bearish,"1,587.30",-0.51,"23 Apr, 2026","1,595.40",Apr 24 | 15:57
NIFTY MIDCAP100,MRF,MRF,Stock,Bearish,"132,145.00",0.00,"24 Apr, 2026","132,145.00",Apr 24 | 15:49
NIFTY MIDCAP100,ILG,ICICI Lombard ,Stock,Bearish,"1,772.10",0.00,"24 Apr, 2026","1,772.10",Apr 24 | 15:58
NIFTY MIDCAP100,KJI01,Kalyan Jeweller,Stock,Bearish,405.30,0.00,"24 Apr, 2026",405.30,Apr 24 | 15:59
NIFTY MIDCAP100,BFL,MphasiS,Stock,Very Bearish,"2,175.80",0.00,"24 Apr, 2026","2,175.80",Apr 24 | 15:50
NIFTY MIDCAP100,IEI01,Info Edge,Stock,Bearish,984.95,0.00,"24 Apr, 2026",984.95,Apr 24 | 15:57
NIFTY MIDCAP100,AL16,Alkem Lab,Stock,Bearish,"5,235.00",0.00,"24 Apr, 2026","5,235.00",Apr 24 | 15:54
NIFTY MIDCAP100,CF06,Coromandel Int,Stock,Very Bearish,"1,995.30",0.00,"24 Apr, 2026","1,995.30",Apr 24 | 15:59
NIFTY NEXT 50,HMI01,Hyundai Motor,Stock,Very Bearish,"1,783.60",-17.42,"24 Feb, 2026","2,159.90",Apr 24 | 15:59
NIFTY NEXT 50,TVS,TVS Motor,Stock,Bearish,"3,488.20",-0.71,"23 Apr, 2026","3,513.00",Apr 24 | 15:58
NIFTY NEXT 50,LI09,LTM,Stock,Bearish,"4,282.30",0.00,"24 Apr, 2026","4,282.30",Apr 24 | 15:59
NIFTY 500,ES07,eClerx Services,Stock,Very Bearish,"1,468.00",-64.93,"06 Feb, 2026","4,185.90",Apr 24 | 15:59
NIFTY 500,II15,IIFL Finance,Stock,Very Bearish,419.35,-22.16,"22 Jan, 2026",538.75,Apr 24 | 15:59
NIFTY 500,IPL01,ICICI Prudentia,Stock,Very Bearish,514.20,-17.83,"04 Mar, 2026",625.75,Apr 24 | 15:59
NIFTY 500,CB09,Concord Biotech,Stock,Very Bearish,"1,016.20",-15.40,"04 Mar, 2026","1,201.20",Apr 24 | 15:59
NIFTY 500,RI37,Redington,Stock,Bearish,216.48,-13.25,"04 Mar, 2026",249.55,Apr 24 | 15:57
NIFTY 500,MC,Ramco Cements,Stock,Bearish,965.90,-12.18,"02 Mar, 2026","1,099.90",Apr 24 | 15:53
NIFTY 500,AIS,Asahi India,Stock,Bearish,834.05,-11.03,"16 Feb, 2026",937.40,Apr 24 | 15:59
NIFTY 500,UBB,United Brewerie,Stock,Very Bearish,"1,477.10",-8.63,"16 Mar, 2026","1,616.70",Apr 24 | 15:59
NIFTY 500,KP,Abbott India,Stock,Very Bearish,"25,180.00",-7.38,"09 Mar, 2026","27,185.00",Apr 24 | 15:59
NIFTY 500,BHL03,Bharti Hexacom,Stock,Bearish,"1,533.20",-7.29,"24 Feb, 2026","1,653.70",Apr 24 | 15:59
NIFTY 500,FS07,Firstsource Sol,Stock,Very Bearish,209.27,-6.72,"22 Apr, 2026",224.34,Apr 24 | 15:59
NIFTY 500,LVA,Latent View,Stock,Bearish,289.15,-3.41,"22 Apr, 2026",299.35,Apr 24 | 15:59
NIFTY 500,GDGIL,Go Digit,Stock,Very Bearish,320.10,-3.28,"17 Mar, 2026",330.95,Apr 24 | 15:59
NIFTY 500,HTL03,Hexaware Tech,Stock,Very Bearish,444.75,-2.56,"22 Apr, 2026",456.45,Apr 24 | 15:59
NIFTY 500,JRRL,Jain Resource,Stock,Bearish,410.60,-2.54,"13 Apr, 2026",421.30,Apr 24 | 15:59
NIFTY 500,NVC,Nuvoco Vistas,Stock,Very Bearish,293.15,-2.15,"23 Apr, 2026",299.60,Apr 24 | 15:58
NIFTY 500,BT,FM,Stock,Very Bearish,"20,347.00",-1.94,"23 Apr, 2026","20,750.00",Apr 24 | 15:59
NIFTY 500,AI72,AFFLE 3I,Stock,Bearish,"1,406.70",-1.82,"23 Apr, 2026","1,432.80",Apr 24 | 15:59
NIFTY 500,P,Pfizer,Stock,Very Bearish,"4,733.20",-1.73,"21 Apr, 2026","4,816.50",Apr 24 | 15:57
NIFTY 500,TI30,Tega Industries,Stock,Bearish,"1,680.10",-1.16,"23 Apr, 2026","1,699.80",Apr 24 | 15:54
NIFTY 500,AP22,Ajanta Pharma,Stock,Very Bearish,"2,765.30",-1.13,"23 Mar, 2026","2,796.80",Apr 24 | 15:59
NIFTY 500,TN,Tejas Networks,Stock,Bearish,411.00,-0.93,"20 Apr, 2026",414.85,Apr 24 | 15:59
NIFTY 500,IHF01,Sammaan Capital,Stock,Bearish,143.53,-0.50,"23 Apr, 2026",144.25,Apr 24 | 15:59
NIFTY 500,IE07,Cyient,Stock,Bearish,873.05,0.00,"24 Apr, 2026",873.05,Apr 24 | 15:59
NIFTY 500,C07,Ceat,Stock,Very Bearish,"3,476.20",0.00,"24 Apr, 2026","3,476.20",Apr 24 | 15:58
NIFTY 500,CHL02,Canara HSBC,Stock,Very Bearish,140.62,0.00,"24 Apr, 2026",140.62,Apr 24 | 15:59
NIFTY 500,IEE,IEX,Stock,Bearish,123.23,0.00,"24 Apr, 2026",123.23,Apr 24 | 15:59
NIFTY 500,UA03,UTI,Stock,Bearish,925.25,0.00,"24 Apr, 2026",925.25,Apr 24 | 15:59
NIFTY 500,JKI,JK Tyre & Ind,Stock,Very Bearish,397.30,0.00,"24 Apr, 2026",397.30,Apr 24 | 15:59
NIFTY 500,KIO01,Krishna Institu,Stock,Bearish,651.20,0.00,"24 Apr, 2026",651.20,Apr 24 | 15:54
NIFTY 500,AT,Apollo Tyres,Stock,Very Bearish,423.85,0.00,"24 Apr, 2026",423.85,Apr 24 | 15:59
NIFTY 500,ARI,Anant Raj,Stock,Bearish,462.40,0.00,"24 Apr, 2026",462.40,Apr 24 | 15:59
NIFTY 500,SM09,Swan Corp,Stock,Very Bearish,328.70,0.00,"24 Apr, 2026",328.70,Apr 24 | 15:56
NIFTY 500,SIL25,Sagility,Stock,Bearish,41.37,0.00,"24 Apr, 2026",41.37,Apr 24 | 15:59
NIFTY 500,ET04,Endurance Techn,Stock,Bearish,"2,318.60",0.00,"24 Apr, 2026","2,318.60",Apr 24 | 15:59
NIFTY 500,FIC,Zensar Tech,Stock,Very Bearish,536.00,0.00,"24 Apr, 2026",536.00,Apr 24 | 15:59
NIFTY 500,GP14,Gland,Stock,Bearish,"1,713.50",0.00,"24 Apr, 2026","1,713.50",Apr 24 | 15:59
NIFTY 500,SF20,Sundaram Fin,Stock,Bearish,"4,754.90",0.00,"24 Apr, 2026","4,754.90",Apr 24 | 15:54
NIFTY 500,SS42,Sonata,Stock,Bearish,256.98,0.00,"24 Apr, 2026",256.98,Apr 24 | 15:59
NIFTY 500,CT09,Cartrade,Stock,Very Bearish,"1,694.30",0.20,"23 Apr, 2026","1,691.00",Apr 24 | 15:59
NIFTY 500,JCA,Jyoti CNC Auto,Stock,Very Bearish,736.10,5.32,"13 Apr, 2026",698.95,Apr 24 | 15:59
ALL NSE,SAB,Aqylon Nexus,Stock,Very Bearish,47.53,-97.23,"17 Feb, 2026","1,713.60",Apr 24 | 15:59
ALL NSE,RD03,RB Denims,Stock,Bearish,13.37,-91.33,"04 Mar, 2026",154.16,Apr 24 | 15:51
ALL NSE,PI30,Perfect Infra,Stock,Very Bearish,1.75,-85.23,"27 Jun, 2025",11.85,Apr 24 | 15:31
ALL NSE,FI19,Flexituff Ventu,Stock,Bearish,6.54,-75.89,"04 Sep, 2025",27.13,Apr 24 | 15:40
ALL NSE,BCI02,Blue Chip,Stock,Very Bearish,2.06,-71.07,"01 Apr, 2025",7.12,Apr 24 | 15:31
ALL NSE,FI21,Foce India,Stock,Bearish,554.00,-67.96,"17 Feb, 2026","1,729.00",Apr 24 | 15:31
ALL NSE,GFI04,Go Fashion,Stock,Bearish,280.21,-60.60,"12 Sep, 2025",711.20,Apr 24 | 15:57
ALL NSE,ADE,Varvee Global,Stock,Bearish,57.63,-56.67,"16 Feb, 2026",132.99,Apr 24 | 15:59
ALL NSE,SLL02,Stanley Lifesty,Stock,Bearish,138.20,-53.74,"25 Sep, 2025",298.75,Apr 24 | 15:55
ALL NSE,FPB01,Fino Payments,Stock,Bearish,130.96,-52.70,"08 Dec, 2025",276.90,Apr 24 | 15:57
ALL NSE,DL04,Dhariwalcorp,Stock,Very Bearish,37.80,-51.97,"06 Feb, 2026",78.70,Apr 24 | 15:47
ALL NSE,KI26,KCK Industries,Stock,Very Bearish,12.60,-45.22,"11 Mar, 2026",23.00,Apr 24 | 15:53
ALL NSE,JT03,Jalan Transolut,Stock,Bearish,1.95,-45.07,"23 Jan, 2026",3.55,Apr 24 | 15:31
ALL NSE,KHI,Kamat Hotels,Stock,Bearish,165.72,-43.21,"14 Oct, 2025",291.80,Apr 24 | 15:59
ALL NSE,QFI,Quality Foils,Stock,Very Bearish,39.90,-42.59,"28 Nov, 2025",69.50,Apr 24 | 15:47
ALL NSE,RTN,Raj Television,Stock,Very Bearish,23.26,-42.31,"13 Feb, 2026",40.32,Apr 24 | 15:55
ALL NSE,GWI,Grauer and Weil,Stock,Bearish,72.94,-41.51,"04 Oct, 2023",124.70,Apr 24 | 15:56
ALL NSE,LG,Lexus Granito,Stock,Very Bearish,17.99,-40.69,"19 Mar, 2026",30.33,Apr 24 | 15:40
ALL NSE,NB01,Navkar Urban.,Stock,Very Bearish,0.77,-40.31,"26 Feb, 2026",1.29,Apr 24 | 15:43
ALL NSE,GI11,Goodyear,Stock,Very Bearish,784.60,-39.42,"23 Oct, 2023","1,295.15",Apr 24 | 15:57
ALL NSE,AIS03,ANI Integrated ,Stock,Very Bearish,56.85,-37.42,"26 Sep, 2025",90.85,Apr 24 | 15:31
ALL NSE,MT02,Master Trust,Stock,Bearish,73.68,-36.55,"08 Dec, 2025",116.13,Apr 24 | 15:58
ALL NSE,CSA,Continental See,Stock,Very Bearish,14.15,-36.40,"30 Dec, 2025",22.25,Apr 24 | 15:31
ALL NSE,STB,Shree Tirupati ,Stock,Bearish,470.00,-36.26,"02 Dec, 2025",737.35,Apr 24 | 15:31
ALL NSE,DHT,DocMode Health ,Stock,Very Bearish,44.10,-35.71,"09 Jan, 2026",68.60,Apr 24 | 15:40
ALL NSE,WF03,Wonder Elect.,Stock,Bearish,102.58,-34.90,"17 Dec, 2025",157.57,Apr 24 | 15:59
ALL NSE,JSW,JSW Holdings,Stock,Bearish,"12,904.00",-33.55,"26 Dec, 2025","19,420.00",Apr 24 | 15:54
ALL NSE,SLR,Shankar Lal Ram,Stock,Very Bearish,43.88,-33.27,"08 Jan, 2026",65.76,Apr 24 | 15:41
ALL NSE,AAL03,ALUWIND INFRA,Stock,Very Bearish,56.00,-32.53,"10 Nov, 2025",83.00,Apr 24 | 15:31
ALL NSE,K03,Kaya,Stock,Very Bearish,262.62,-31.12,"16 Jan, 2026",381.25,Apr 24 | 15:58
ALL NSE,SR11,SP Refractories,Stock,Bearish,115.25,-30.66,"10 Dec, 2025",166.20,Apr 24 | 15:31
ALL NSE,DSS03,R M Drip Spri,Stock,Very Bearish,18.01,-30.14,"13 Apr, 2026",25.78,Apr 24 | 15:59
ALL NSE,SJA01,SHUBHLAXMI,Stock,Very Bearish,22.80,-29.95,"13 Jan, 2026",32.55,Apr 24 | 15:31
ALL NSE,SBL05,Sheel Biotech,Stock,Very Bearish,43.70,-29.80,"19 Feb, 2026",62.25,Apr 24 | 15:31
ALL NSE,EEL01,Eppeltone Eng,Stock,Very Bearish,112.40,-29.35,"13 Feb, 2026",159.10,Apr 24 | 15:54
ALL NSE,ACM01,Avonmore Cap,Stock,Bearish,12.22,-29.24,"12 Jan, 2026",17.27,Apr 24 | 15:57
ALL NSE,TLI02,Timescan Logist,Stock,Very Bearish,40.60,-28.14,"12 Dec, 2025",56.50,Apr 24 | 15:53
ALL NSE,STL07,SAR Televenture,Stock,Very Bearish,155.10,-27.84,"24 Feb, 2026",214.95,Apr 24 | 15:40
ALL NSE,KEL04,Kundan Edifice,Stock,Bearish,79.00,-27.39,"04 Dec, 2025",108.80,Apr 24 | 15:31
ALL NSE,CI27,ORCHASP,Stock,Very Bearish,2.05,-27.30,"09 Jan, 2026",2.82,Apr 24 | 15:51
ALL NSE,AI69,Aaron Industrie,Stock,Bearish,140.51,-27.28,"14 Nov, 2025",193.23,Apr 24 | 15:53
ALL NSE,MDM01,Next Mediaworks,Stock,Very Bearish,4.17,-26.71,"27 Feb, 2026",5.69,Apr 24 | 15:58
ALL NSE,NTE,Norben Tea,Stock,Very Bearish,62.99,-26.32,"09 Apr, 2026",85.49,Apr 24 | 15:31
ALL NSE,FR01,Fonebox Retail,Stock,Very Bearish,64.00,-25.75,"20 Feb, 2026",86.20,Apr 24 | 15:31
ALL NSE,EI16,Landsmill Green,Stock,Very Bearish,1.00,-24.24,"06 Jan, 2026",1.32,Apr 24 | 15:59
ALL NSE,WIL01,Wakefit Inno,Stock,Bearish,142.09,-23.95,"27 Feb, 2026",186.83,Apr 24 | 15:56
ALL NSE,PDT,Paramount Dye,Stock,Bearish,39.50,-23.89,"01 Jan, 2026",51.90,Apr 24 | 15:31
ALL NSE,CSL01,CSL Fin,Stock,Very Bearish,227.94,-22.56,"08 Jan, 2026",294.35,Apr 24 | 15:49
ALL NSE,ACI13,AB Cotspin,Stock,Very Bearish,310.85,-22.56,"20 Apr, 2026",401.40,Apr 24 | 15:59
ALL NSE,KHF01,KHFM HOSPITALIT,Stock,Very Bearish,52.75,-22.43,"17 Feb, 2026",68.00,Apr 24 | 15:31
ALL NSE,MFL08,Manba Finance,Stock,Very Bearish,107.12,-22.01,"08 Jan, 2026",137.35,Apr 24 | 15:58
ALL NSE,JP11,Jindal Photo,Stock,Very Bearish,"1,092.70",-21.72,"17 Feb, 2026","1,395.90",Apr 24 | 15:42
ALL NSE,RLL01,Raymond Lifesty,Stock,Very Bearish,779.70,-21.11,"12 Feb, 2026",988.40,Apr 24 | 15:59
ALL NSE,TSI01,Thomas Scott,Stock,Bearish,258.86,-20.44,"11 Feb, 2026",325.35,Apr 24 | 15:59
ALL NSE,CS15,California Soft,Stock,Bearish,12.02,-20.40,"05 Jan, 2026",15.10,Apr 24 | 15:54
ALL NSE,SS51,Shoppers Stop,Stock,Very Bearish,296.40,-20.39,"16 Feb, 2026",372.30,Apr 24 | 15:54
ALL NSE,RI35,Repro India,Stock,Bearish,349.65,-19.67,"18 Feb, 2026",435.25,Apr 24 | 15:41
ALL NSE,KC13,KNR Construct,Stock,Very Bearish,117.93,-19.64,"09 Feb, 2026",146.76,Apr 24 | 15:59
ALL NSE,BTM04,Bodhi Tree Mult,Stock,Bearish,6.19,-19.61,"16 Feb, 2026",7.70,Apr 24 | 15:58
ALL NSE,MML06,Maitreya Medica,Stock,Very Bearish,164.00,-19.53,"13 Mar, 2026",203.80,Apr 24 | 15:40
ALL NSE,VO01,Vinati Organics,Stock,Very Bearish,"1,280.60",-19.41,"08 Jan, 2026","1,589.00",Apr 24 | 15:50
ALL NSE,CBML,Credo Brands Ma,Stock,Bearish,77.51,-19.18,"11 Feb, 2026",95.90,Apr 24 | 15:59
ALL NSE,U01,A G Universal,Stock,Very Bearish,59.00,-19.07,"09 Mar, 2026",72.90,Apr 24 | 15:31
ALL NSE,VHL01,Ventive Hospita,Stock,Very Bearish,598.10,-18.85,"16 Feb, 2026",737.05,Apr 24 | 15:54
ALL NSE,OT,Onward Tech,Stock,Very Bearish,236.72,-18.44,"13 Feb, 2026",290.25,Apr 24 | 15:56
ALL NSE,MPEL,Manas Polymers,Stock,Very Bearish,45.60,-18.28,"25 Mar, 2026",55.80,Apr 24 | 15:41
ALL NSE,PFT,Pattech Fitwell,Stock,Very Bearish,96.20,-17.85,"26 Nov, 2025",117.10,Apr 24 | 15:40
ALL NSE,ESF02,ESAF SFB,Stock,Bearish,23.35,-17.55,"13 Feb, 2026",28.32,Apr 24 | 15:49
ALL NSE,CPD,Creative New,Stock,Bearish,586.85,-17.41,"09 Jan, 2026",710.55,Apr 24 | 15:31
ALL NSE,SSF09,Srivari Spices,Stock,Very Bearish,107.95,-17.28,"19 Mar, 2026",130.50,Apr 24 | 15:42
ALL NSE,KEL06,Ken Enterprises,Stock,Very Bearish,34.50,-17.17,"11 Feb, 2026",41.65,Apr 24 | 15:54
ALL NSE,IIL03,AvenuesAI,Stock,Very Bearish,13.98,-16.84,"26 Feb, 2026",16.81,Apr 24 | 15:59
ALL NSE,MCM02,Manaksia Coated,Stock,Bearish,105.91,-16.47,"20 Jan, 2026",126.80,Apr 24 | 15:58
ALL NSE,FI08,Uflex,Stock,Bearish,390.70,-16.22,"13 Feb, 2026",466.35,Apr 24 | 15:53
ALL NSE,VIP,VIP Industries,Stock,Very Bearish,299.30,-15.84,"19 Feb, 2026",355.65,Apr 24 | 15:58
ALL NSE,SEI06,Spectrum Electr,Stock,Very Bearish,"1,133.70",-15.19,"07 Apr, 2026","1,336.70",Apr 24 | 15:55
ALL NSE,S18,Sreeleathers,Stock,Very Bearish,178.91,-15.03,"06 Feb, 2026",210.55,Apr 24 | 15:46
ALL NSE,I12,A B Infrabuild,Stock,Very Bearish,15.58,-14.91,"25 Feb, 2026",18.31,Apr 24 | 15:59
ALL NSE,IRS01,INFOLLION,Stock,Very Bearish,225.80,-14.84,"16 Apr, 2026",265.15,Apr 24 | 15:45
ALL NSE,HMR,Sanofi India,Stock,Bearish,"3,427.60",-14.64,"26 Feb, 2026","4,015.30",Apr 24 | 15:57
ALL NSE,SS57,Sahana Systems,Stock,Very Bearish,854.40,-14.12,"13 Mar, 2026",994.85,Apr 24 | 15:43
ALL NSE,APF02,Anya Polytech &,Stock,Very Bearish,17.15,-14.04,"03 Feb, 2026",19.95,Apr 24 | 15:59
ALL NSE,DSIL,DCM Shriram Int,Stock,Bearish,62.41,-13.25,"27 Mar, 2026",71.94,Apr 24 | 15:41
ALL NSE,DSC01,Davangere Sugar,Stock,Very Bearish,3.64,-13.13,"20 Feb, 2026",4.19,Apr 24 | 15:54
ALL NSE,GJL01,Grover Jewells,Stock,Bearish,166.50,-13.10,"01 Apr, 2026",191.60,Apr 24 | 15:31
ALL NSE,YCC,YCCL,Stock,Bearish,10.00,-13.04,"13 Jan, 2026",11.50,Apr 24 | 15:31
ALL NSE,DSL02,Digikore Studio,Stock,Very Bearish,68.75,-12.92,"18 Mar, 2026",78.95,Apr 24 | 15:52
ALL NSE,GC16,Mahindra Life,Stock,Very Bearish,317.90,-12.47,"18 Feb, 2026",363.20,Apr 24 | 15:59
ALL NSE,IHP,Indian Hume,Stock,Bearish,322.95,-12.43,"13 Feb, 2026",368.80,Apr 24 | 15:57
ALL NSE,MFS04,Sasta Sundar,Stock,Very Bearish,268.45,-11.61,"20 Jan, 2026",303.70,Apr 24 | 15:31
ALL NSE,ETM,Emerald Tyre,Stock,Very Bearish,85.00,-11.50,"24 Feb, 2026",96.05,Apr 24 | 15:31
ALL NSE,LOG,La Opala RG,Stock,Very Bearish,175.83,-11.24,"02 Mar, 2026",198.10,Apr 24 | 15:56
ALL NSE,I13,G R Infraprojec,Stock,Bearish,866.45,-11.22,"23 Feb, 2026",975.95,Apr 24 | 15:59
ALL NSE,NMA,Starteck Financ,Stock,Bearish,244.00,-10.69,"13 Feb, 2026",273.20,Apr 24 | 15:31
ALL NSE,VT09,Vertexplus,Stock,Very Bearish,89.00,-10.55,"20 Mar, 2026",99.50,Apr 24 | 15:31
ALL NSE,LPP,Linc,Stock,Bearish,97.41,-10.03,"13 Feb, 2026",108.27,Apr 24 | 15:59
ALL NSE,RJ,Renaissance,Stock,Bearish,101.90,-10.01,"02 Mar, 2026",113.24,Apr 24 | 15:56
ALL NSE,VI01,Vadilal Ind,Stock,Very Bearish,"4,432.60",-9.79,"12 Mar, 2026","4,913.70",Apr 24 | 15:57
ALL NSE,IUB,Indo US Bio-Tec,Stock,Very Bearish,102.51,-9.62,"06 Mar, 2026",113.42,Apr 24 | 15:41
ALL NSE,GKW,GKW,Stock,Very Bearish,"1,532.80",-9.58,"18 Feb, 2026","1,695.20",Apr 24 | 15:54
ALL NSE,ERL,Exim Routes,Stock,Bearish,124.60,-9.15,"20 Apr, 2026",137.15,Apr 24 | 15:42
ALL NSE,CS18,Chemplast,Stock,Very Bearish,236.10,-9.14,"01 Apr, 2026",259.85,Apr 24 | 15:59
ALL NSE,WI06,KI,Stock,Very Bearish,"2,481.40",-8.45,"28 Sep, 2023","2,710.40",Apr 24 | 15:49
ALL NSE,SLL01,Sunrest,Stock,Very Bearish,36.80,-8.00,"23 Mar, 2026",40.00,Apr 24 | 15:40
ALL NSE,KS20,Aarnav Fashions,Stock,Bearish,22.99,-7.74,"23 Mar, 2026",24.92,Apr 24 | 15:54
ALL NSE,KFI01,Kirloskar Ferro,Stock,Very Bearish,431.15,-7.72,"23 Oct, 2023",467.20,Apr 24 | 15:51
ALL NSE,SOEL,Shree OSFM,Stock,Very Bearish,71.55,-7.62,"20 Apr, 2026",77.45,Apr 24 | 15:40
ALL NSE,AES01,Aakash Explorat,Stock,Very Bearish,8.07,-7.45,"17 Mar, 2026",8.72,Apr 24 | 15:51
ALL NSE,HMT01,Happiest Minds ,Stock,Very Bearish,361.15,-7.15,"27 Mar, 2026",388.95,Apr 24 | 15:59
ALL NSE,RP28,Remus Pharmaceu,Stock,Very Bearish,631.00,-7.07,"25 Feb, 2026",679.00,Apr 24 | 15:31
ALL NSE,HPI01,Hemisphere,Stock,Bearish,125.49,-6.99,"09 Mar, 2026",134.92,Apr 24 | 15:58
ALL NSE,SSS,JTEKT India ,Stock,Bearish,128.99,-6.93,"02 Mar, 2026",138.59,Apr 24 | 15:56
ALL NSE,BC17,Bigbloc Constru,Stock,Very Bearish,47.31,-6.76,"21 Apr, 2026",50.74,Apr 24 | 15:56
ALL NSE,TT06,TT,Stock,Very Bearish,8.17,-6.74,"23 Mar, 2026",8.76,Apr 24 | 15:50
ALL NSE,KIE02,Kotak Nifty IT,ETF,Very Bearish,31.37,-6.64,"22 Apr, 2026",33.60,Apr 24 | 15:55
ALL NSE,MTL09,Marushika Techn,Stock,Bearish,92.25,-6.63,"20 Mar, 2026",98.80,Apr 24 | 15:40
ALL NSE,ABS03,ABSL NiftyIT,ETF,Very Bearish,30.89,-6.54,"22 Apr, 2026",33.05,Apr 24 | 15:31
ALL NSE,ITETF19633,MA NIFITETF,ETF,Very Bearish,30.02,-6.45,"22 Apr, 2026",32.09,Apr 24 | 15:58
ALL NSE,ESI,Eastern Silk,Stock,Bearish,59.01,-6.35,"17 Apr, 2026",63.01,Apr 24 | 15:31
ALL NSE,ATE04,AXIS NI IT ETF,ETF,Very Bearish,313.02,-6.34,"22 Apr, 2026",334.20,Apr 24 | 15:52
ALL NSE,RS03,Mahamaya Steel,Stock,Bearish,846.95,-6.23,"17 Apr, 2026",903.25,Apr 24 | 15:42
ALL NSE,SEI09,SBI IT ETF,ETF,Very Bearish,315.44,-6.23,"22 Apr, 2026",336.38,Apr 24 | 15:45
ALL NSE,NIFIT22488,UTI NIFITETF,ETF,Very Bearish,299.02,-6.21,"22 Apr, 2026",318.82,Apr 24 | 15:57
ALL NSE,IPI03,Ipru Nifty IT,ETF,Very Bearish,31.59,-6.21,"22 Apr, 2026",33.68,Apr 24 | 15:46
ALL NSE,NIE01,Nipp Nifty IT,ETF,Very Bearish,31.60,-6.20,"22 Apr, 2026",33.69,Apr 24 | 15:59
ALL NSE,JP09,Jindal PolyFilm,Stock,Bearish,691.55,-6.19,"13 Apr, 2026",737.20,Apr 24 | 15:45
ALL NSE,SRI01,Shri Rama Multi,Stock,Very Bearish,46.04,-5.85,"16 Apr, 2026",48.90,Apr 24 | 15:58
ALL NSE,CCI08,Cool Caps,Stock,Very Bearish,26.75,-5.81,"21 Apr, 2026",28.40,Apr 24 | 15:58
