Index,scId,StockName,type,currTrend,currPrice,performance,trendChngDate,trendChngPrice,updatedTime
NIFTY MIDCAP100,PEP02,Prestige Estate,Stock,Very Bullish,"1,521.10",9.64,"12 Jun, 2026","1,387.30",Jun 16 | 16:01
NIFTY MIDCAP100,DT07,Dixon Technolog,Stock,Very Bullish,"12,235.00",8.68,"21 May, 2026","11,258.00",Jun 16 | 16:01
NIFTY MIDCAP100,SE17,Suzlon Energy,Stock,Very Bullish,57.92,7.76,"22 May, 2026",53.75,Jun 16 | 16:01
NIFTY MIDCAP100,PM02,Phoenix Mills,Stock,Very Bullish,"1,868.20",6.29,"12 Jun, 2026","1,757.60",Jun 16 | 16:01
NIFTY MIDCAP100,MOF01,Motilal Oswal,Stock,Very Bullish,944.25,6.28,"12 Jun, 2026",888.45,Jun 16 | 16:01
NIFTY MIDCAP100,PI35,Page Industries,Stock,Very Bullish,"39,065.00",6.10,"15 May, 2026","36,820.00",Jun 16 | 16:01
NIFTY MIDCAP100,EI,Exide Ind,Stock,Very Bullish,388.55,6.09,"26 May, 2026",366.25,Jun 16 | 16:01
NIFTY MIDCAP100,BFC,Bharat Forge,Stock,Very Bullish,"2,012.30",4.90,"25 May, 2026","1,918.30",Jun 16 | 16:01
NIFTY MIDCAP100,ABC07,AB Capital,Stock,Very Bullish,373.80,4.38,"12 Jun, 2026",358.10,Jun 16 | 16:01
NIFTY MIDCAP100,PEL07,Premier Energie,Stock,Very Bullish,"1,055.30",3.96,"21 May, 2026","1,015.10",Jun 16 | 16:01
NIFTY MIDCAP100,BFL,MphasiS,Stock,Very Bullish,"2,327.20",3.71,"25 May, 2026","2,244.00",Jun 16 | 15:59
NIFTY MIDCAP100,CF06,Coromandel Int,Stock,Bullish,"2,059.70",3.70,"15 Jun, 2026","1,986.30",Jun 16 | 16:01
NIFTY MIDCAP100,LEI,LG Electronics ,Stock,Bullish,"1,569.60",2.64,"15 Jun, 2026","1,529.20",Jun 16 | 16:01
NIFTY MIDCAP100,JE02,JSW Energy,Stock,Bullish,562.05,2.48,"21 May, 2026",548.45,Jun 16 | 16:01
NIFTY MIDCAP100,OR,Oberoi Realty,Stock,Very Bullish,"1,704.80",2.12,"15 Jun, 2026","1,669.40",Jun 16 | 15:51
NIFTY MIDCAP100,BGV,Billionbrains G,Stock,Very Bullish,199.68,1.83,"05 Jun, 2026",196.09,Jun 16 | 16:01
NIFTY MIDCAP100,GP11,Godrej Prop,Stock,Bullish,"1,794.50",1.60,"15 Jun, 2026","1,766.20",Jun 16 | 16:01
NIFTY MIDCAP100,HUD,HUDCO,Stock,Very Bullish,212.83,1.57,"15 Jun, 2026",209.54,Jun 16 | 16:01
NIFTY MIDCAP100,IB04,Indian Bank,Stock,Bullish,853.30,0.92,"12 Jun, 2026",845.50,Jun 16 | 16:01
NIFTY MIDCAP100,SRF,SRF,Stock,Very Bullish,"2,744.00",0.36,"10 Jun, 2026","2,734.10",Jun 16 | 16:01
NIFTY MIDCAP100,LFH,L&T Finance,Stock,Very Bullish,294.25,0.34,"15 Jun, 2026",293.25,Jun 16 | 16:01
NIFTY MIDCAP100,IIFLW54277,360 ONE WAM,Stock,Very Bullish,"1,133.60",0.25,"15 Jun, 2026","1,130.80",Jun 16 | 16:01
NIFTY MIDCAP100,LC03,Lupin,Stock,Very Bullish,"2,277.80",0.20,"11 Jun, 2026","2,273.30",Jun 16 | 16:01
NIFTY MIDCAP100,FH,Fortis Health,Stock,Very Bullish,969.10,0.05,"05 Jun, 2026",968.65,Jun 16 | 15:57
NIFTY MIDCAP100,HPC,HINDPETRO,Stock,Very Bullish,401.80,0.04,"15 Jun, 2026",401.65,Jun 16 | 16:01
NIFTY MIDCAP100,V,Voltas,Stock,Bullish,"1,327.60",0.00,"16 Jun, 2026","1,327.60",Jun 16 | 16:01
NIFTY MIDCAP100,NII02,COFORGE,Stock,Very Bullish,"1,464.80",0.00,"16 Jun, 2026","1,464.80",Jun 16 | 16:01
NIFTY MIDCAP100,APT02,Astral Ltd,Stock,Very Bullish,"1,564.00",0.00,"16 Jun, 2026","1,564.00",Jun 16 | 16:01
NIFTY MIDCAP100,FEV,FSN E-Com (Nyka,Stock,Very Bullish,272.15,-0.49,"12 Jun, 2026",273.50,Jun 16 | 16:01
NIFTY MIDCAP100,LIC,LIC Housing Fin,Stock,Very Bullish,552.80,-1.20,"12 Jun, 2026",559.50,Jun 16 | 16:01
NIFTY MIDCAP100,BOI,Bank of India,Stock,Very Bullish,145.67,-1.39,"09 Jun, 2026",147.72,Jun 16 | 16:01
NIFTY NEXT 50,ADANI54145,Adani Green Ene,Stock,Very Bullish,"1,482.50",60.21,"07 Apr, 2026",925.35,Jun 16 | 16:01
NIFTY NEXT 50,AT18,Adani Trans,Stock,Very Bullish,"1,491.10",50.41,"06 Apr, 2026",991.35,Jun 16 | 16:01
NIFTY NEXT 50,AP26,Adani Power,Stock,Bullish,222.60,49.29,"12 Mar, 2026",149.11,Jun 16 | 16:01
NIFTY NEXT 50,CI02,Cummins,Stock,Very Bullish,"5,723.50",37.39,"03 Feb, 2026","4,165.80",Jun 16 | 16:01
NIFTY NEXT 50,CG,CG Power ,Stock,Very Bullish,940.70,29.52,"08 Apr, 2026",726.30,Jun 16 | 16:01
NIFTY NEXT 50,SEI11,Siemens Energy ,Stock,Very Bullish,"3,608.90",28.27,"10 Apr, 2026","2,813.50",Jun 16 | 16:01
NIFTY NEXT 50,MSS01,MOTHERSON,Stock,Very Bullish,147.60,24.97,"08 Apr, 2026",118.11,Jun 16 | 16:01
NIFTY NEXT 50,VB05,Varun Beverages,Stock,Very Bullish,541.05,21.43,"15 Apr, 2026",445.55,Jun 16 | 16:01
NIFTY NEXT 50,CHC,Zydus Life,Stock,Very Bullish,"1,078.70",14.90,"06 May, 2026",938.80,Jun 16 | 16:01
NIFTY NEXT 50,PI11,Pidilite Ind,Stock,Very Bullish,"1,571.20",10.53,"06 May, 2026","1,421.50",Jun 16 | 16:01
NIFTY NEXT 50,CIF01,Chola Invest.,Stock,Bullish,"1,680.40",7.16,"12 Jun, 2026","1,568.10",Jun 16 | 16:01
NIFTY NEXT 50,MIC,Bosch,Stock,Very Bullish,"39,045.00",6.61,"29 May, 2026","36,625.00",Jun 16 | 15:53
NIFTY NEXT 50,TP06,Torrent Pharma,Stock,Very Bullish,"4,466.70",5.85,"27 Apr, 2026","4,219.80",Jun 16 | 16:01
NIFTY NEXT 50,TCL06,Tata Capital,Stock,Bullish,339.10,5.03,"09 Jun, 2026",322.85,Jun 16 | 16:01
NIFTY NEXT 50,HMI01,Hyundai Motor,Stock,Very Bullish,"1,974.70",4.99,"25 May, 2026","1,880.90",Jun 16 | 16:01
NIFTY NEXT 50,IHC,Indian Hotels,Stock,Very Bullish,694.40,4.95,"02 Jun, 2026",661.65,Jun 16 | 16:01
NIFTY NEXT 50,GAI,GAIL,Stock,Very Bullish,176.09,4.40,"25 May, 2026",168.67,Jun 16 | 16:01
NIFTY NEXT 50,ABB,ABB India,Stock,Very Bullish,"7,021.00",3.19,"26 May, 2026","6,804.00",Jun 16 | 16:01
NIFTY NEXT 50,D04,DLF,Stock,Bullish,629.30,2.42,"15 Jun, 2026",614.45,Jun 16 | 16:01
NIFTY NEXT 50,MD04,Lodha Developer,Stock,Very Bullish,937.95,1.86,"15 Jun, 2026",920.85,Jun 16 | 16:01
NIFTY NEXT 50,REC02,REC,Stock,Bullish,356.55,1.34,"15 Jun, 2026",351.85,Jun 16 | 16:01
NIFTY NEXT 50,IOC,IOC,Stock,Bullish,145.11,0.43,"15 Jun, 2026",144.49,Jun 16 | 16:01
NIFTY NEXT 50,TML02,Tata Motors Com,Stock,Bullish,406.70,0.02,"15 Jun, 2026",406.60,Jun 16 | 16:01
NIFTY NEXT 50,AS28,Avenue Supermar,Stock,Bullish,"4,201.30",0.00,"16 Jun, 2026","4,201.30",Jun 16 | 16:01
NIFTY NEXT 50,BPC,BPCL,Stock,Bullish,312.10,0.00,"16 Jun, 2026",312.10,Jun 16 | 16:01
NIFTY NEXT 50,MC08,United Spirits,Stock,Bullish,"1,299.00",0.00,"16 Jun, 2026","1,299.00",Jun 16 | 16:01
NIFTY NEXT 50,BA,Bajaj Holdings,Stock,Bullish,"10,464.00",0.00,"16 Jun, 2026","10,464.00",Jun 16 | 15:53
NIFTY NEXT 50,DL03,Divis Labs,Stock,Bullish,"6,712.50",-0.60,"09 Jun, 2026","6,753.00",Jun 16 | 15:57
NIFTY 500,HFC,HFCL,Stock,Very Bullish,188.98,160.77,"01 Apr, 2026",72.47,Jun 16 | 16:01
NIFTY 500,AIL10,Aditya Infotech,Stock,Very Bullish,"3,376.90",114.31,"25 Feb, 2026","1,575.70",Jun 16 | 16:01
NIFTY 500,THC,Cemindia Proj,Stock,Very Bullish,"1,162.20",92.08,"08 Apr, 2026",605.05,Jun 16 | 16:01
NIFTY 500,AO05,Acutaas Chem,Stock,Bullish,"2,996.50",73.41,"27 Jan, 2026","1,728.00",Jun 16 | 16:01
NIFTY 500,AI40,Apar Ind,Stock,Very Bullish,"16,168.00",64.90,"23 Mar, 2026","9,805.00",Jun 16 | 16:01
NIFTY 500,WGS,Welspun Corp,Stock,Very Bullish,"1,373.80",64.42,"25 Mar, 2026",835.55,Jun 16 | 16:01
NIFTY 500,DPI01,Data Patterns,Stock,Very Bullish,"4,477.30",64.38,"06 Feb, 2026","2,723.70",Jun 16 | 16:01
NIFTY 500,SST07,Syrma SGS,Stock,Very Bullish,"1,299.30",64.28,"24 Mar, 2026",790.90,Jun 16 | 16:01
NIFTY 500,IFC,IFCI,Stock,Very Bullish,88.80,60.40,"08 Apr, 2026",55.36,Jun 16 | 16:01
NIFTY 500,EPP01,Emmvee Photovol,Stock,Very Bullish,336.35,59.95,"16 Mar, 2026",210.28,Jun 16 | 16:01
NIFTY 500,K04,R R Kabel,Stock,Very Bullish,"2,201.10",57.60,"10 Apr, 2026","1,396.60",Jun 16 | 16:01
NIFTY 500,T,Thermax,Stock,Very Bullish,"4,714.60",54.36,"17 Feb, 2026","3,054.20",Jun 16 | 16:01
NIFTY 500,NTI03,Netweb,Stock,Very Bullish,"4,884.40",47.50,"08 Apr, 2026","3,311.40",Jun 16 | 16:01
NIFTY 500,HCI01,Himadri Special,Stock,Very Bullish,689.20,46.94,"08 Apr, 2026",469.05,Jun 16 | 16:01
NIFTY 500,DFP,Deepak Fert,Stock,Very Bullish,"1,535.00",46.29,"08 Apr, 2026","1,049.30",Jun 16 | 16:01
NIFTY 500,W05,Wockhardt,Stock,Very Bullish,"1,919.20",42.18,"08 Apr, 2026","1,349.80",Jun 16 | 16:01
NIFTY 500,AEL10,Ather Energy,Stock,Very Bullish,998.05,42.17,"11 Mar, 2026",702.00,Jun 16 | 16:01
NIFTY 500,CPL,Caplin Labs,Stock,Very Bullish,"2,377.80",39.18,"10 Apr, 2026","1,708.40",Jun 16 | 15:59
NIFTY 500,HCL07,Honasa Consumer,Stock,Very Bullish,400.40,38.88,"24 Mar, 2026",288.30,Jun 16 | 16:01
NIFTY 500,AC02,Aegis Logistics,Stock,Very Bullish,985.70,38.84,"20 May, 2026",709.95,Jun 16 | 16:01
NIFTY 500,JKB,JK Bank,Stock,Very Bullish,161.99,38.63,"07 Apr, 2026",116.85,Jun 16 | 16:01
NIFTY 500,TT12,Triveni Turbine,Stock,Bullish,662.25,38.60,"16 Apr, 2026",477.80,Jun 16 | 16:01
NIFTY 500,KOE03,Kirloskar Oil,Stock,Very Bullish,"1,918.50",35.45,"06 Apr, 2026","1,416.40",Jun 16 | 15:51
NIFTY 500,VDC01,Vijaya Diagnost,Stock,Bullish,"1,298.60",33.18,"09 Apr, 2026",975.10,Jun 16 | 16:01
NIFTY 500,BM05,Bank of Mah,Stock,Very Bullish,88.19,32.54,"07 Apr, 2026",66.54,Jun 16 | 16:01
NIFTY 500,TTL01,Tata Tech,Stock,Very Bullish,769.95,31.23,"16 Apr, 2026",586.70,Jun 16 | 16:01
NIFTY 500,BB09,Bandhan Bank,Stock,Very Bullish,216.74,30.61,"09 Apr, 2026",165.94,Jun 16 | 16:01
NIFTY 500,ZT01,Zen Tech,Stock,Very Bullish,"1,854.70",30.22,"07 Apr, 2026","1,424.30",Jun 16 | 16:01
NIFTY 500,NWML,Nuvama Wealth,Stock,Very Bullish,"1,660.70",29.64,"08 Apr, 2026","1,281.00",Jun 16 | 16:01
NIFTY 500,CA07,Craftsman,Stock,Very Bullish,"9,326.00",26.86,"08 Apr, 2026","7,351.50",Jun 16 | 16:01
NIFTY 500,RNL,Nippon,Stock,Very Bullish,"1,142.40",26.48,"08 Apr, 2026",903.20,Jun 16 | 16:01
NIFTY 500,BIL07,Belrise Ind,Stock,Very Bullish,237.43,25.62,"20 Mar, 2026",189.00,Jun 16 | 16:01
NIFTY 500,CU,Carborundum,Stock,Very Bullish,"1,065.50",24.77,"02 Apr, 2026",854.00,Jun 16 | 15:55
NIFTY 500,TN,Tejas Networks,Stock,Very Bullish,581.40,24.66,"20 May, 2026",466.40,Jun 16 | 16:01
NIFTY 500,MC22,Minda Corp,Stock,Very Bullish,657.10,22.40,"21 May, 2026",536.85,Jun 16 | 16:01
NIFTY 500,JBM03,JBM Auto,Stock,Very Bullish,684.70,22.03,"01 Apr, 2026",561.10,Jun 16 | 16:01
NIFTY 500,ZT,Zee Entertain,Stock,Very Bullish,111.19,21.57,"27 May, 2026",91.46,Jun 16 | 16:01
NIFTY 500,CT09,Cartrade,Stock,Very Bullish,"2,383.80",21.52,"03 Jun, 2026","1,961.70",Jun 16 | 16:01
NIFTY 500,NS16,NMDC Steel,Stock,Bullish,47.64,20.85,"07 Apr, 2026",39.42,Jun 16 | 16:01
NIFTY 500,GCI,Saregama India,Stock,Very Bullish,464.55,20.80,"14 May, 2026",384.55,Jun 16 | 16:01
NIFTY 500,CNA,Zydus Wellness,Stock,Very Bullish,510.50,19.92,"16 Mar, 2026",425.70,Jun 16 | 16:01
NIFTY 500,SLS02,Sai Life Sci,Stock,Very Bullish,"1,206.30",19.91,"22 Apr, 2026","1,006.00",Jun 16 | 16:01
NIFTY 500,OEM,Ola Electric,Stock,Bullish,43.07,19.61,"22 May, 2026",36.01,Jun 16 | 16:01
NIFTY 500,CB09,Concord Biotech,Stock,Very Bullish,"1,374.80",17.89,"02 Jun, 2026","1,166.20",Jun 16 | 15:51
NIFTY 500,UB01,Usha Martin,Stock,Very Bullish,499.20,17.85,"08 Apr, 2026",423.60,Jun 16 | 16:01
NIFTY 500,MSM,Vardhman Text,Stock,Very Bullish,631.85,17.75,"02 Apr, 2026",536.60,Jun 16 | 16:00
NIFTY 500,PRC,Navin Fluorine,Stock,Very Bullish,"7,315.50",17.57,"15 Apr, 2026","6,222.50",Jun 16 | 16:01
NIFTY 500,SBP04,Sona BLW,Stock,Very Bullish,598.65,17.52,"06 Apr, 2026",509.40,Jun 16 | 16:01
NIFTY 500,ASH02,ACME Solar,Stock,Very Bullish,339.65,17.04,"22 May, 2026",290.20,Jun 16 | 16:01
NIFTY 500,WI03,Welspun India,Stock,Very Bullish,145.78,16.85,"15 Apr, 2026",124.76,Jun 16 | 16:01
NIFTY 500,ADH,Aster DM Health,Stock,Very Bullish,780.05,16.77,"27 Mar, 2026",668.00,Jun 16 | 16:01
NIFTY 500,IHF01,Sammaan Capital,Stock,Very Bullish,180.00,16.69,"21 May, 2026",154.26,Jun 16 | 16:01
NIFTY 500,RB02,RBL Bank,Stock,Very Bullish,369.70,16.20,"06 Apr, 2026",318.15,Jun 16 | 16:01
NIFTY 500,RCM03,Rainbow Childre,Stock,Very Bullish,"1,422.70",15.92,"07 Apr, 2026","1,227.30",Jun 16 | 16:01
NIFTY 500,TTL03,TBO Tek,Stock,Very Bullish,"1,422.30",15.80,"10 Jun, 2026","1,228.20",Jun 16 | 16:01
NIFTY 500,AIE01,AIA Engineering,Stock,Very Bullish,"4,491.40",15.66,"18 May, 2026","3,883.30",Jun 16 | 16:01
NIFTY 500,KIO01,Krishna Institu,Stock,Very Bullish,778.65,15.45,"27 Apr, 2026",674.45,Jun 16 | 16:01
NIFTY 500,EPL,Emcure Pharmace,Stock,Bullish,"1,735.00",15.25,"17 Mar, 2026","1,505.40",Jun 16 | 16:01
NIFTY 500,BCM,Balrampur Chini,Stock,Very Bullish,559.05,15.18,"15 Apr, 2026",485.35,Jun 16 | 16:01
NIFTY 500,NBH,Niva Bupa Healt,Stock,Very Bullish,84.30,14.43,"10 Apr, 2026",73.67,Jun 16 | 16:01
NIFTY 500,II15,IIFL Finance,Stock,Very Bullish,528.10,14.28,"21 May, 2026",462.10,Jun 16 | 16:01
NIFTY 500,DSL01,Capri Global,Stock,Very Bullish,217.88,14.28,"22 May, 2026",190.65,Jun 16 | 16:01
NIFTY 500,ABD,Allied Blenders,Stock,Very Bullish,629.75,12.80,"29 May, 2026",558.30,Jun 16 | 16:01
NIFTY 500,NBC,NBCC (India),Stock,Very Bullish,109.14,12.76,"25 May, 2026",96.79,Jun 16 | 16:01
NIFTY 500,MR,Chennai Petro,Stock,Very Bullish,"1,183.40",12.37,"27 May, 2026","1,053.10",Jun 16 | 16:01
NIFTY 500,MMT,MMTC,Stock,Very Bullish,75.74,11.28,"12 Jun, 2026",68.06,Jun 16 | 16:01
NIFTY 500,IKS,Inventurus Know,Stock,Bullish,"1,641.50",11.11,"09 Apr, 2026","1,477.30",Jun 16 | 15:58
NIFTY 500,FCT,Fert and Chem,Stock,Very Bullish,997.80,10.70,"10 Jun, 2026",901.35,Jun 16 | 16:01
NIFTY 500,RI37,Redington,Stock,Very Bullish,243.98,10.37,"22 May, 2026",221.05,Jun 16 | 16:01
NIFTY 500,EEC,Elecon Eng,Stock,Very Bullish,556.40,10.36,"21 May, 2026",504.15,Jun 16 | 16:01
NIFTY 500,M09,KPR Mill,Stock,Very Bullish,"1,054.60",10.24,"19 May, 2026",956.65,Jun 16 | 16:01
NIFTY 500,TFS02,Travel Food Ser,Stock,Very Bullish,"1,333.40",9.13,"27 May, 2026","1,221.90",Jun 16 | 16:01
NIFTY 500,SME05,Shyam Metalics,Stock,Bullish,965.10,8.91,"27 Apr, 2026",886.15,Jun 16 | 16:01
NIFTY 500,PFL06,Piramal Finance,Stock,Very Bullish,"2,001.80",8.88,"22 Apr, 2026","1,838.50",Jun 16 | 16:01
NIFTY 500,AVTL,Aegis Vopak,Stock,Very Bullish,236.80,8.70,"12 Jun, 2026",217.85,Jun 16 | 16:01
NIFTY 500,MG02,Mahanagar Gas,Stock,Very Bullish,"1,185.60",8.28,"12 Jun, 2026","1,094.90",Jun 16 | 15:58
NIFTY 500,TW04,TITAGARH,Stock,Very Bullish,894.45,7.49,"25 May, 2026",832.10,Jun 16 | 16:01
NIFTY 500,BJH,Blue Jet Health,Stock,Very Bullish,510.40,7.32,"04 Jun, 2026",475.60,Jun 16 | 16:01
NIFTY 500,JBC,JB Chemicals,Stock,Bullish,"2,192.80",7.10,"27 Apr, 2026","2,047.50",Jun 16 | 16:01
NIFTY 500,KPT,KPIL,Stock,Very Bullish,"1,365.70",6.96,"21 May, 2026","1,276.80",Jun 16 | 16:01
NIFTY 500,CUB,City Union Bank,Stock,Very Bullish,205.45,6.84,"09 Jun, 2026",192.30,Jun 16 | 15:58
NIFTY 500,SBL04,Leela Palaces,Stock,Very Bullish,457.90,6.54,"12 Jun, 2026",429.80,Jun 16 | 16:01
NIFTY 500,EE01,Elgi Equipments,Stock,Very Bullish,601.30,6.38,"20 May, 2026",565.25,Jun 16 | 16:01
NIFTY 500,PP36,Paradeep Phosph,Stock,Bullish,134.20,6.30,"12 Jun, 2026",126.25,Jun 16 | 16:01
NIFTY 500,ABL03,Angel One,Stock,Very Bullish,348.25,6.17,"19 May, 2026",328.00,Jun 16 | 16:01
NIFTY 500,JIL05,JSW Infra,Stock,Very Bullish,293.80,5.82,"25 May, 2026",277.65,Jun 16 | 16:01
NIFTY 500,PCB01,PCBL Chemical,Stock,Very Bullish,305.95,5.41,"12 Jun, 2026",290.25,Jun 16 | 16:01
NIFTY 500,ABS,ABSL AMC,Stock,Very Bullish,"1,120.60",5.32,"29 May, 2026","1,064.00",Jun 16 | 16:01
NIFTY 500,ARI,Anant Raj,Stock,Bullish,540.70,5.16,"29 May, 2026",514.15,Jun 16 | 16:01
NIFTY 500,TH,Honeywell Autom,Stock,Very Bullish,"36,620.00",4.73,"21 May, 2026","34,965.00",Jun 16 | 16:01
NIFTY 500,ACE3,Action Const,Stock,Very Bullish,930.50,4.32,"11 Jun, 2026",891.95,Jun 16 | 16:01
NIFTY 500,TI30,Tega Industries,Stock,Very Bullish,"1,830.70",4.22,"12 Jun, 2026","1,756.50",Jun 16 | 16:01
NIFTY 500,AII01,Authum Invest,Stock,Very Bullish,551.65,4.06,"12 Jun, 2026",530.15,Jun 16 | 16:01
NIFTY 500,IGIIL,IGIL,Stock,Very Bullish,366.60,4.06,"20 May, 2026",352.30,Jun 16 | 16:01
NIFTY 500,SP09,Jindal Saw,Stock,Very Bullish,247.91,3.95,"12 Jun, 2026",238.50,Jun 16 | 16:01
NIFTY 500,RF16,RamkrishnaForge,Stock,Very Bullish,583.50,3.83,"11 Jun, 2026",561.95,Jun 16 | 16:01
NIFTY 500,AIS,Asahi India,Stock,Bullish,887.00,3.62,"22 May, 2026",856.05,Jun 16 | 15:59
NIFTY 500,MRP,MRPL,Stock,Very Bullish,165.52,3.23,"09 Jun, 2026",160.34,Jun 16 | 16:01
NIFTY 500,DLP01,Dr Lal PathLab,Stock,Very Bullish,"1,642.00",3.04,"11 Jun, 2026","1,593.50",Jun 16 | 16:01
NIFTY 500,KC06,Kajaria Ceramic,Stock,Very Bullish,"1,139.10",2.97,"15 Jun, 2026","1,106.20",Jun 16 | 16:01
NIFTY 500,FPB,Schaeffler Ind,Stock,Bullish,"4,163.00",2.65,"12 Jun, 2026","4,055.70",Jun 16 | 16:01
