Index,scId,StockName,type,currTrend,currPrice,performance,trendChngDate,trendChngPrice,updatedTime
NIFTY 500,GES,GE Shipping,Stock,Bearish,"1,418.60",-0.02,"29 May, 2026","1,418.90",Jun 16 | 16:01
NIFTY 500,IL,Ipca Labs,Stock,Bearish,"1,550.20",0.00,"16 Jun, 2026","1,550.20",Jun 16 | 15:54
NIFTY 500,HTL03,Hexaware Tech,Stock,Bearish,499.75,0.22,"12 Jun, 2026",498.65,Jun 16 | 16:01
NIFTY 500,CES,CESC,Stock,Bearish,172.26,0.34,"09 Jun, 2026",171.68,Jun 16 | 16:01
NIFTY 500,CEB,Jupiter Wagons,Stock,Bearish,276.80,0.95,"01 Jun, 2026",274.20,Jun 16 | 16:01
NIFTY 500,NLC,NLC India,Stock,Bearish,313.45,1.00,"11 Jun, 2026",310.35,Jun 16 | 16:01
NIFTY 500,RP,Reliance Power,Stock,Bearish,27.00,1.24,"10 Jun, 2026",26.67,Jun 16 | 16:01
NIFTY 500,JHP01,Jaiprakash Pow,Stock,Bearish,17.97,1.30,"11 Jun, 2026",17.74,Jun 16 | 16:01
NIFTY 500,LVA,Latent View,Stock,Bearish,304.85,1.57,"08 Jun, 2026",300.15,Jun 16 | 16:01
NIFTY 500,GMD,GMDC,Stock,Very Bearish,619.35,1.59,"08 Jun, 2026",609.65,Jun 16 | 16:01
NIFTY 500,OR01,RHI Magnesita,Stock,Bearish,378.60,3.67,"01 Jun, 2026",365.20,Jun 16 | 16:01
ALL NSE,TGL,Teerth Gopicon,Stock,Very Bearish,20.00,-72.07,"09 Jan, 2026",71.60,Jun 16 | 15:31
ALL NSE,RTN,Raj Television,Stock,Very Bearish,12.19,-69.77,"13 Feb, 2026",40.32,Jun 16 | 15:59
ALL NSE,VRM,Gradiente Info,Stock,Bearish,2.17,-68.82,"02 Jun, 2023",6.96,Jun 16 | 15:58
ALL NSE,LME01,Le Merite,Stock,Very Bearish,28.51,-65.81,"20 May, 2026",83.39,Jun 16 | 16:01
ALL NSE,DL04,Dhariwalcorp,Stock,Very Bearish,30.00,-61.88,"06 Feb, 2026",78.70,Jun 16 | 16:01
ALL NSE,PP38,Pramara Promoti,Stock,Bearish,142.60,-58.92,"29 Apr, 2026",347.15,Jun 16 | 15:40
ALL NSE,PD05,Parsvnath,Stock,Very Bearish,3.20,-55.37,"05 May, 2026",7.17,Jun 16 | 16:01
ALL NSE,GS19,Global Surfaces,Stock,Very Bearish,50.74,-55.04,"04 Dec, 2025",112.85,Jun 16 | 16:01
ALL NSE,PISL01,Polysil Irrigat,Stock,Very Bearish,134.55,-54.77,"01 Jan, 2026",297.50,Jun 16 | 16:01
ALL NSE,VT09,Vertexplus,Stock,Very Bearish,48.65,-51.11,"20 Mar, 2026",99.50,Jun 16 | 16:01
ALL NSE,SAB03,SAB Events,Stock,Very Bearish,7.66,-48.14,"11 Mar, 2026",14.77,Jun 16 | 15:43
ALL NSE,LG,Lexus Granito,Stock,Very Bearish,15.86,-47.71,"19 Mar, 2026",30.33,Jun 16 | 15:40
ALL NSE,SR11,SP Refractories,Stock,Very Bearish,87.00,-47.65,"10 Dec, 2025",166.20,Jun 16 | 16:01
ALL NSE,TFP,Tapi Fruit,Stock,Very Bearish,49.75,-46.30,"14 Nov, 2025",92.65,Jun 16 | 16:01
ALL NSE,SAAIL,Sameera Agro,Stock,Bearish,5.35,-45.69,"20 Apr, 2026",9.85,Jun 16 | 15:45
ALL NSE,I12,A B Infrabuild,Stock,Very Bearish,10.50,-42.65,"25 Feb, 2026",18.31,Jun 16 | 15:53
ALL NSE,GI11,Goodyear,Stock,Bearish,746.40,-42.37,"23 Oct, 2023","1,295.15",Jun 16 | 16:01
ALL NSE,DHT,DocMode Health ,Stock,Very Bearish,39.55,-42.35,"09 Jan, 2026",68.60,Jun 16 | 16:01
ALL NSE,BIL05,Bulkcorp Intern,Stock,Very Bearish,41.50,-41.75,"28 Nov, 2025",71.25,Jun 16 | 15:40
ALL NSE,GRM01,GRM Overseas,Stock,Bearish,92.96,-40.91,"25 May, 2026",157.32,Jun 16 | 16:01
ALL NSE,KI26,KCK Industries,Stock,Very Bearish,13.60,-40.87,"11 Mar, 2026",23.00,Jun 16 | 16:01
ALL NSE,SLR,Shankar Lal Ram,Stock,Very Bearish,38.99,-40.71,"08 Jan, 2026",65.76,Jun 16 | 15:47
ALL NSE,ALTL,Addictive Learn,Stock,Very Bearish,50.40,-40.71,"08 May, 2026",85.00,Jun 16 | 16:01
ALL NSE,SIL24,Slone Infosyste,Stock,Very Bearish,118.90,-40.55,"07 May, 2026",200.00,Jun 16 | 16:01
ALL NSE,WF03,Wonder Elect.,Stock,Very Bearish,94.11,-40.27,"17 Dec, 2025",157.57,Jun 16 | 15:40
ALL NSE,RPL05,Renol Polychem,Stock,Very Bearish,80.95,-40.08,"08 May, 2026",135.10,Jun 16 | 15:47
ALL NSE,AAL03,ALUWIND INFRA,Stock,Very Bearish,50.25,-39.46,"10 Nov, 2025",83.00,Jun 16 | 15:31
ALL NSE,TTL02,TECHLABS,Stock,Very Bearish,136.90,-39.34,"19 May, 2026",225.70,Jun 16 | 16:01
ALL NSE,OMM01,Owais Metal and,Stock,Very Bearish,103.80,-39.30,"13 May, 2026",171.00,Jun 16 | 15:57
ALL NSE,EEL01,Eppeltone Eng,Stock,Very Bearish,98.05,-38.37,"13 Feb, 2026",159.10,Jun 16 | 15:31
ALL NSE,OHR,Osia Hyper Reta,Stock,Very Bearish,3.35,-37.03,"08 May, 2026",5.32,Jun 16 | 15:52
ALL NSE,USO,Upsurge Seeds,Stock,Very Bearish,96.00,-36.44,"01 Jan, 2026",151.05,Jun 16 | 15:31
ALL NSE,QT,Quicktouch Tech,Stock,Very Bearish,24.80,-36.25,"12 Jan, 2026",38.90,Jun 16 | 16:01
ALL NSE,BPL09,Blue Pebble,Stock,Very Bearish,80.00,-35.61,"24 Apr, 2026",124.25,Jun 16 | 15:31
ALL NSE,AI69,Aaron Industrie,Stock,Bearish,124.45,-35.59,"14 Nov, 2025",193.23,Jun 16 | 16:01
ALL NSE,IEL04,Indian Emulsifi,Stock,Bearish,50.05,-35.25,"11 May, 2026",77.30,Jun 16 | 15:31
ALL NSE,EI16,Landsmill Green,Stock,Very Bearish,0.87,-34.09,"06 Jan, 2026",1.32,Jun 16 | 16:01
ALL NSE,NTL02,Newjaisa Tech,Stock,Very Bearish,15.95,-33.95,"13 May, 2026",24.15,Jun 16 | 15:31
ALL NSE,IRS01,INFOLLION,Stock,Very Bearish,175.40,-33.85,"16 Apr, 2026",265.15,Jun 16 | 15:31
ALL NSE,BI10,BIL VYAPAR,Stock,Very Bearish,3.94,-33.67,"20 Apr, 2026",5.94,Jun 16 | 15:52
ALL NSE,CI27,ORCHASP,Stock,Very Bearish,1.91,-32.27,"09 Jan, 2026",2.82,Jun 16 | 16:01
ALL NSE,MDM01,Next Mediaworks,Stock,Very Bearish,3.91,-31.28,"27 Feb, 2026",5.69,Jun 16 | 15:57
ALL NSE,AAS,Amba Auto Sales,Stock,Bearish,84.60,-31.25,"20 May, 2026",123.05,Jun 16 | 15:40
ALL NSE,SCAML,Sharp Chucks,Stock,Very Bearish,78.00,-31.10,"20 May, 2026",113.20,Jun 16 | 15:31
ALL NSE,BPL11,Balaji Phosphat,Stock,Very Bearish,90.00,-30.77,"18 Mar, 2026",130.00,Jun 16 | 15:31
ALL NSE,TS09,Take Solutions,Stock,Bearish,29.60,-30.66,"30 Apr, 2026",42.69,Jun 16 | 16:01
ALL NSE,RS20,RMC Switchgears,Stock,Bearish,310.60,-30.40,"08 May, 2026",446.25,Jun 16 | 16:01
ALL NSE,KCE,Kay Cee Energy ,Stock,Very Bearish,85.70,-30.33,"05 May, 2026",123.00,Jun 16 | 15:44
ALL NSE,NLS,NIITMTS,Stock,Bearish,221.37,-30.18,"08 May, 2026",317.05,Jun 16 | 16:01
ALL NSE,VPP01,Vishnu Prakash,Stock,Very Bearish,29.14,-29.82,"12 May, 2026",41.52,Jun 16 | 16:01
ALL NSE,SPI16,Saroja Pharma,Stock,Very Bearish,30.90,-29.13,"20 Oct, 2025",43.60,Jun 16 | 15:31
ALL NSE,RP22,RKEC Projects,Stock,Very Bearish,25.61,-28.52,"28 Apr, 2026",35.83,Jun 16 | 15:50
ALL NSE,PSL03,Picturepost Stu,Stock,Very Bearish,5.30,-28.38,"29 Apr, 2026",7.40,Jun 16 | 15:45
ALL NSE,NLH,Nidan Laborator,Stock,Very Bearish,13.90,-27.98,"08 Dec, 2025",19.30,Jun 16 | 15:44
ALL NSE,CTL03,Cedaar Textile,Stock,Very Bearish,21.85,-27.77,"12 May, 2026",30.25,Jun 16 | 15:42
ALL NSE,ESL04,Envirotech Sys,Stock,Very Bearish,77.75,-27.51,"12 May, 2026",107.25,Jun 16 | 15:47
ALL NSE,AIIL,ARC Insulation,Stock,Very Bearish,41.50,-27.19,"13 May, 2026",57.00,Jun 16 | 15:31
ALL NSE,WL02,Womancart,Stock,Very Bearish,109.85,-26.94,"29 Apr, 2026",150.35,Jun 16 | 16:01
ALL NSE,GIC11,Globe Internati,Stock,Very Bearish,23.53,-26.90,"03 Jun, 2026",32.19,Jun 16 | 16:01
ALL NSE,DSL02,Digikore Studio,Stock,Very Bearish,51.50,-26.38,"08 May, 2026",69.95,Jun 16 | 15:48
ALL NSE,PEL05,Presstonic,Stock,Very Bearish,31.00,-25.75,"06 May, 2026",41.75,Jun 16 | 15:47
ALL NSE,BCL09,Brand Concepts,Stock,Very Bearish,175.10,-25.52,"30 Apr, 2026",235.09,Jun 16 | 16:01
ALL NSE,AIL07,AVP Infracon,Stock,Bearish,73.40,-25.10,"24 Apr, 2026",98.00,Jun 16 | 16:01
ALL NSE,RE07,Rajesh Exports,Stock,Very Bearish,84.24,-25.07,"01 Jun, 2026",112.42,Jun 16 | 16:01
ALL NSE,M01,Marsons,Stock,Bearish,114.60,-24.72,"11 May, 2026",152.23,Jun 16 | 16:01
ALL NSE,PRL01,Premier Road,Stock,Very Bearish,47.55,-24.64,"11 May, 2026",63.10,Jun 16 | 15:40
ALL NSE,MI57,Megatherm Induc,Stock,Very Bearish,191.60,-24.57,"18 May, 2026",254.00,Jun 16 | 15:59
ALL NSE,WF02,DELPHI WORLD,Stock,Very Bearish,8.90,-23.93,"29 Apr, 2026",11.70,Jun 16 | 16:01
ALL NSE,ERL,Exim Routes,Stock,Very Bearish,104.65,-23.70,"20 Apr, 2026",137.15,Jun 16 | 15:56
ALL NSE,ALL03,Dhansa Labs,Stock,Very Bearish,22.00,-23.34,"12 May, 2026",28.70,Jun 16 | 15:31
ALL NSE,AS32,Annapurna,Stock,Very Bearish,132.85,-22.94,"17 Apr, 2026",172.40,Jun 16 | 16:01
ALL NSE,MPEL,Manas Polymers,Stock,Very Bearish,43.00,-22.94,"25 Mar, 2026",55.80,Jun 16 | 15:44
ALL NSE,AEL05,Aprameya Engine,Stock,Very Bearish,160.00,-22.91,"12 May, 2026",207.55,Jun 16 | 15:58
ALL NSE,MOL03,Medicamen Organ,Stock,Very Bearish,20.50,-22.79,"12 May, 2026",26.55,Jun 16 | 15:58
ALL NSE,TT06,TT,Stock,Very Bearish,6.78,-22.60,"23 Mar, 2026",8.76,Jun 16 | 15:46
ALL NSE,PVD,Fiberweb India,Stock,Bearish,29.00,-22.46,"30 Apr, 2026",37.40,Jun 16 | 15:45
ALL NSE,PF13,Prime Focus,Stock,Very Bearish,234.15,-21.98,"06 May, 2026",300.10,Jun 16 | 16:01
ALL NSE,ESI,Eastern Silk,Stock,Very Bearish,49.18,-21.95,"17 Apr, 2026",63.01,Jun 16 | 15:31
ALL NSE,SOEL,Shree OSFM,Stock,Bearish,60.90,-21.37,"20 Apr, 2026",77.45,Jun 16 | 15:40
ALL NSE,APF02,Anya Polytech &,Stock,Very Bearish,15.85,-20.55,"03 Feb, 2026",19.95,Jun 16 | 15:59
