Index,scId,StockName,type,currTrend,currPrice,performance,trendChngDate,trendChngPrice,updatedTime
NIFTY NEXT 50,SC12,Shree Cements,Stock,Very Bullish,"26,765.00",7.19,"17 Jun, 2026","24,970.00",Jul 03 | 15:55
NIFTY NEXT 50,TML02,Tata Motors Com,Stock,Very Bullish,432.00,6.25,"15 Jun, 2026",406.60,Jul 03 | 15:59
NIFTY NEXT 50,BA,Bajaj Holdings,Stock,Very Bullish,"11,079.00",5.88,"16 Jun, 2026","10,464.00",Jul 03 | 15:57
NIFTY NEXT 50,TVS,TVS Motor,Stock,Very Bullish,"3,627.40",3.98,"22 Jun, 2026","3,488.70",Jul 03 | 15:57
NIFTY NEXT 50,REC02,REC,Stock,Very Bullish,365.15,3.78,"15 Jun, 2026",351.85,Jul 03 | 15:57
NIFTY NEXT 50,HAM02,HDFC AMC,Stock,Very Bullish,"2,800.20",3.29,"17 Jun, 2026","2,711.10",Jul 03 | 15:50
NIFTY NEXT 50,GAI,GAIL,Stock,Very Bullish,174.15,3.25,"25 May, 2026",168.67,Jul 03 | 15:58
NIFTY NEXT 50,GCP,Godrej Consumer,Stock,Bullish,"1,076.90",3.19,"01 Jul, 2026","1,043.60",Jul 03 | 15:50
NIFTY NEXT 50,AT18,Adani Trans,Stock,Very Bullish,"1,568.80",3.12,"01 Jul, 2026","1,521.40",Jul 03 | 15:55
NIFTY NEXT 50,MDS01,Mazagon,Stock,Very Bullish,"2,543.60",1.88,"30 Jun, 2026","2,496.60",Jul 03 | 15:59
NIFTY NEXT 50,BI,Britannia,Stock,Bullish,"5,379.00",0.09,"02 Jul, 2026","5,374.00",Jul 03 | 15:57
NIFTY NEXT 50,GAC,Ambuja Cements,Stock,Bullish,443.40,0.00,"03 Jul, 2026",443.40,Jul 03 | 15:59
NIFTY NEXT 50,DL03,Divis Labs,Stock,Very Bullish,"6,757.00",0.00,"03 Jul, 2026","6,757.00",Jul 03 | 15:58
NIFTY NEXT 50,HMI01,Hyundai Motor,Stock,Very Bullish,"1,993.40",0.00,"03 Jul, 2026","1,993.40",Jul 03 | 15:59
NIFTY NEXT 50,HAL,Hindustan Aeron,Stock,Very Bullish,"4,428.90",-0.71,"17 Jun, 2026","4,460.50",Jul 03 | 15:59
NIFTY NEXT 50,BPC,BPCL,Stock,Bullish,308.15,-0.74,"02 Jul, 2026",310.45,Jul 03 | 15:58
NIFTY 500,HFC,HFCL,Stock,Very Bullish,214.48,195.96,"01 Apr, 2026",72.47,Jul 03 | 15:59
NIFTY 500,THC,Cemindia Proj,Stock,Very Bullish,"1,449.00",139.48,"08 Apr, 2026",605.05,Jul 03 | 15:59
NIFTY 500,AIL10,Aditya Infotech,Stock,Very Bullish,"3,588.40",127.73,"25 Feb, 2026","1,575.70",Jul 03 | 15:58
NIFTY 500,AO05,Acutaas Chem,Stock,Very Bullish,"3,694.80",113.82,"27 Jan, 2026","1,728.00",Jul 03 | 15:59
NIFTY 500,AC02,Aegis Logistics,Stock,Very Bullish,"1,325.40",86.69,"20 May, 2026",709.95,Jul 03 | 15:59
NIFTY 500,SST07,Syrma SGS,Stock,Very Bullish,"1,376.00",73.98,"24 Mar, 2026",790.90,Jul 03 | 15:59
NIFTY 500,WGS,Welspun Corp,Stock,Very Bullish,"1,439.30",72.26,"25 Mar, 2026",835.55,Jul 03 | 15:57
NIFTY 500,EPP01,Emmvee Photovol,Stock,Very Bullish,358.95,70.70,"16 Mar, 2026",210.28,Jul 03 | 15:58
NIFTY 500,K04,R R Kabel,Stock,Very Bullish,"2,343.30",67.79,"10 Apr, 2026","1,396.60",Jul 03 | 15:59
NIFTY 500,AEL10,Ather Energy,Stock,Very Bullish,"1,130.00",60.97,"11 Mar, 2026",702.00,Jul 03 | 15:59
NIFTY 500,HCL07,Honasa Consumer,Stock,Very Bullish,461.75,60.16,"24 Mar, 2026",288.30,Jul 03 | 15:58
NIFTY 500,KOE03,Kirloskar Oil,Stock,Bullish,"2,230.80",57.50,"06 Apr, 2026","1,416.40",Jul 03 | 15:59
NIFTY 500,DFP,Deepak Fert,Stock,Very Bullish,"1,649.30",57.18,"08 Apr, 2026","1,049.30",Jul 03 | 15:55
NIFTY 500,CPL,Caplin Labs,Stock,Very Bullish,"2,538.10",48.57,"10 Apr, 2026","1,708.40",Jul 03 | 15:46
NIFTY 500,NWML,Nuvama Wealth,Stock,Very Bullish,"1,887.50",47.35,"08 Apr, 2026","1,281.00",Jul 03 | 15:58
NIFTY 500,HCI01,Himadri Special,Stock,Very Bullish,680.65,45.11,"08 Apr, 2026",469.05,Jul 03 | 15:59
NIFTY 500,NL,Neuland Lab,Stock,Very Bullish,"18,944.00",43.28,"06 Apr, 2026","13,222.00",Jul 03 | 15:52
NIFTY 500,GI22,Granules India,Stock,Very Bullish,833.80,42.01,"18 Mar, 2026",587.15,Jul 03 | 15:55
NIFTY 500,JKB,JK Bank,Stock,Very Bullish,165.20,41.38,"07 Apr, 2026",116.85,Jul 03 | 15:58
NIFTY 500,CNA,Zydus Wellness,Stock,Very Bullish,598.30,40.54,"16 Mar, 2026",425.70,Jul 03 | 15:57
NIFTY 500,VDC01,Vijaya Diagnost,Stock,Very Bullish,"1,365.20",40.01,"09 Apr, 2026",975.10,Jul 03 | 15:59
NIFTY 500,GP14,Gland,Stock,Very Bullish,"2,462.30",38.68,"27 Apr, 2026","1,775.50",Jul 03 | 15:56
NIFTY 500,CT09,Cartrade,Stock,Very Bullish,"2,699.60",37.62,"03 Jun, 2026","1,961.70",Jul 03 | 15:59
NIFTY 500,WI03,Welspun India,Stock,Very Bullish,170.93,37.01,"15 Apr, 2026",124.76,Jul 03 | 15:59
NIFTY 500,RNL,Nippon,Stock,Very Bullish,"1,218.20",34.88,"08 Apr, 2026",903.20,Jul 03 | 15:57
NIFTY 500,CU,Carborundum,Stock,Bullish,"1,139.60",33.44,"02 Apr, 2026",854.00,Jul 03 | 15:46
NIFTY 500,BM05,Bank of Mah,Stock,Very Bullish,88.53,33.05,"07 Apr, 2026",66.54,Jul 03 | 15:59
NIFTY 500,ASH02,ACME Solar,Stock,Very Bullish,383.25,32.06,"22 May, 2026",290.20,Jul 03 | 15:58
NIFTY 500,MC22,Minda Corp,Stock,Very Bullish,703.15,30.98,"21 May, 2026",536.85,Jul 03 | 15:58
NIFTY 500,SBP04,Sona BLW,Stock,Very Bullish,660.10,29.58,"06 Apr, 2026",509.40,Jul 03 | 15:59
NIFTY 500,TN,Tejas Networks,Stock,Bullish,593.60,27.27,"20 May, 2026",466.40,Jul 03 | 15:59
NIFTY 500,SHA,Star Health,Stock,Very Bullish,580.30,26.39,"25 Mar, 2026",459.15,Jul 03 | 15:56
NIFTY 500,GCI,Saregama India,Stock,Very Bullish,485.75,26.32,"14 May, 2026",384.55,Jul 03 | 15:59
NIFTY 500,KIO01,Krishna Institu,Stock,Very Bullish,850.65,26.12,"27 Apr, 2026",674.45,Jul 03 | 15:59
NIFTY 500,IKS,Inventurus Know,Stock,Very Bullish,"1,861.20",25.99,"09 Apr, 2026","1,477.30",Jul 03 | 15:58
NIFTY 500,JBM03,JBM Auto,Stock,Very Bullish,703.55,25.39,"01 Apr, 2026",561.10,Jul 03 | 15:58
NIFTY 500,SLS02,Sai Life Sci,Stock,Very Bullish,"1,257.30",24.98,"22 Apr, 2026","1,006.00",Jul 03 | 15:58
NIFTY 500,RI37,Redington,Stock,Very Bullish,275.00,24.41,"22 May, 2026",221.05,Jul 03 | 15:57
NIFTY 500,MSM,Vardhman Text,Stock,Very Bullish,666.25,24.16,"02 Apr, 2026",536.60,Jul 03 | 15:56
NIFTY 500,TTL03,TBO Tek,Stock,Very Bullish,"1,522.10",23.93,"10 Jun, 2026","1,228.20",Jul 03 | 15:58
NIFTY 500,M09,KPR Mill,Stock,Very Bullish,"1,184.50",23.82,"19 May, 2026",956.65,Jul 03 | 15:59
NIFTY 500,DSL01,Capri Global,Stock,Very Bullish,233.87,22.67,"22 May, 2026",190.65,Jul 03 | 15:57
NIFTY 500,AIE01,AIA Engineering,Stock,Bullish,"4,754.50",22.43,"18 May, 2026","3,883.30",Jul 03 | 15:53
NIFTY 500,EPL,Emcure Pharmace,Stock,Very Bullish,"1,839.10",22.17,"17 Mar, 2026","1,505.40",Jul 03 | 15:48
NIFTY 500,BIL07,Belrise Ind,Stock,Bullish,230.74,22.08,"20 Mar, 2026",189.00,Jul 03 | 15:58
NIFTY 500,PRC,Navin Fluorine,Stock,Very Bullish,"7,552.50",21.37,"15 Apr, 2026","6,222.50",Jul 03 | 15:59
NIFTY 500,PL10,Physicswallah,Stock,Very Bullish,130.16,19.94,"15 Jun, 2026",108.52,Jul 03 | 15:59
NIFTY 500,ADH,Aster DM Health,Stock,Very Bullish,793.20,18.74,"27 Mar, 2026",668.00,Jul 03 | 15:59
NIFTY 500,AVTL,Aegis Vopak,Stock,Very Bullish,257.43,18.17,"12 Jun, 2026",217.85,Jul 03 | 15:59
NIFTY 500,FBF,Five-Star Busin,Stock,Very Bullish,550.40,17.91,"15 Jun, 2026",466.80,Jul 03 | 15:59
NIFTY 500,NBH,Niva Bupa Healt,Stock,Very Bullish,86.62,17.58,"10 Apr, 2026",73.67,Jul 03 | 15:59
NIFTY 500,JIL05,JSW Infra,Stock,Very Bullish,326.05,17.43,"25 May, 2026",277.65,Jul 03 | 15:58
NIFTY 500,ABD,Allied Blenders,Stock,Very Bullish,655.15,17.35,"29 May, 2026",558.30,Jul 03 | 15:57
NIFTY 500,RCM03,Rainbow Childre,Stock,Very Bullish,"1,440.00",17.33,"07 Apr, 2026","1,227.30",Jul 03 | 15:59
NIFTY 500,SEI04,Schneider Infra,Stock,Very Bullish,"1,481.60",16.97,"17 Jun, 2026","1,266.60",Jul 03 | 15:57
NIFTY 500,BJH,Blue Jet Health,Stock,Very Bullish,556.00,16.90,"04 Jun, 2026",475.60,Jul 03 | 15:56
NIFTY 500,PFL06,Piramal Finance,Stock,Very Bullish,"2,137.70",16.27,"22 Apr, 2026","1,838.50",Jul 03 | 15:55
NIFTY 500,PP36,Paradeep Phosph,Stock,Very Bullish,146.59,16.11,"12 Jun, 2026",126.25,Jul 03 | 15:59
NIFTY 500,BCM,Balrampur Chini,Stock,Very Bullish,562.45,15.89,"15 Apr, 2026",485.35,Jul 03 | 15:59
NIFTY 500,NIA,New India Assur,Stock,Very Bullish,185.82,15.87,"15 Jun, 2026",160.37,Jul 03 | 15:59
NIFTY 500,JBC,JB Chemicals,Stock,Very Bullish,"2,364.60",15.49,"27 Apr, 2026","2,047.50",Jul 03 | 15:55
NIFTY 500,ARW,Anand Rathi,Stock,Very Bullish,"2,061.70",15.37,"17 Jun, 2026","1,787.10",Jul 03 | 15:58
NIFTY 500,GT06,Olectra Greente,Stock,Very Bullish,"1,490.00",14.62,"09 Jun, 2026","1,300.00",Jul 03 | 15:59
NIFTY 500,NH,Narayana Hruda,Stock,Very Bullish,"2,002.80",14.13,"10 Apr, 2026","1,754.90",Jul 03 | 15:56
NIFTY 500,CFS01,Choice Internat,Stock,Very Bullish,800.05,13.93,"15 Jun, 2026",702.25,Jul 03 | 15:59
NIFTY 500,IHF01,Sammaan Capital,Stock,Very Bullish,175.64,13.86,"21 May, 2026",154.26,Jul 03 | 15:57
NIFTY 500,AHFL,Aadhar Housing ,Stock,Very Bullish,555.60,13.63,"15 Jun, 2026",488.95,Jul 03 | 15:58
NIFTY 500,CG02,CreditAccess Gr,Stock,Very Bullish,"1,557.40",13.27,"15 Jun, 2026","1,375.00",Jul 03 | 15:59
NIFTY 500,IHL01,ITC Hotels,Stock,Very Bullish,178.62,13.26,"16 Jun, 2026",157.71,Jul 03 | 15:57
NIFTY 500,TH,Honeywell Autom,Stock,Very Bullish,"39,515.00",13.01,"21 May, 2026","34,965.00",Jul 03 | 15:59
NIFTY 500,CUB,City Union Bank,Stock,Very Bullish,216.76,12.72,"09 Jun, 2026",192.30,Jul 03 | 15:59
NIFTY 500,IL,Ipca Labs,Stock,Very Bullish,"1,778.90",12.18,"19 Jun, 2026","1,585.80",Jul 03 | 15:58
NIFTY 500,ACE3,Action Const,Stock,Very Bullish,989.90,10.98,"11 Jun, 2026",891.95,Jul 03 | 15:57
NIFTY 500,ABS,ABSL AMC,Stock,Very Bullish,"1,178.40",10.75,"29 May, 2026","1,064.00",Jul 03 | 15:59
NIFTY 500,SBL04,Leela Palaces,Stock,Very Bullish,475.70,10.68,"12 Jun, 2026",429.80,Jul 03 | 15:56
NIFTY 500,PCB01,PCBL Chemical,Stock,Very Bullish,321.15,10.65,"12 Jun, 2026",290.25,Jul 03 | 15:57
NIFTY 500,D05,Delhivery,Stock,Very Bullish,507.45,10.51,"18 Jun, 2026",459.20,Jul 03 | 15:58
NIFTY 500,C07,Ceat,Stock,Very Bullish,"3,799.40",9.96,"15 Jun, 2026","3,455.30",Jul 03 | 15:56
NIFTY 500,GH03,Global Health,Stock,Very Bullish,"1,350.70",9.65,"04 Jun, 2026","1,231.80",Jul 03 | 15:51
NIFTY 500,PM06,Poly Medicure,Stock,Very Bullish,"1,677.80",9.49,"12 Jun, 2026","1,532.40",Jul 03 | 15:58
NIFTY 500,SP09,Jindal Saw,Stock,Very Bullish,260.95,9.41,"12 Jun, 2026",238.50,Jul 03 | 15:58
NIFTY 500,JCA,Jyoti CNC Auto,Stock,Very Bullish,770.35,8.98,"17 Jun, 2026",706.90,Jul 03 | 15:58
NIFTY 500,GS,Godrej Ind,Stock,Very Bullish,"1,209.80",8.87,"18 Jun, 2026","1,111.20",Jul 03 | 15:48
NIFTY 500,KC06,Kajaria Ceramic,Stock,Very Bullish,"1,202.30",8.69,"15 Jun, 2026","1,106.20",Jul 03 | 15:56
NIFTY 500,HFF,Home First,Stock,Very Bullish,"1,205.20",8.65,"12 Jun, 2026","1,109.30",Jul 03 | 15:46
NIFTY 500,KPT,KPIL,Stock,Very Bullish,"1,384.00",8.40,"21 May, 2026","1,276.80",Jul 03 | 15:56
NIFTY 500,AT,Apollo Tyres,Stock,Very Bullish,448.50,8.24,"15 Jun, 2026",414.35,Jul 03 | 15:57
NIFTY 500,AP22,Ajanta Pharma,Stock,Very Bullish,"3,326.30",8.18,"10 Jun, 2026","3,074.90",Jul 03 | 15:59
NIFTY 500,ML07,Poonawalla Fin,Stock,Very Bullish,460.95,8.03,"19 Jun, 2026",426.70,Jul 03 | 15:59
NIFTY 500,GUJAR54281,Gujarat Fluoro,Stock,Very Bullish,"3,965.50",7.74,"11 Jun, 2026","3,680.50",Jul 03 | 15:56
NIFTY 500,HFSL,HDB Financial,Stock,Very Bullish,747.05,7.47,"15 Jun, 2026",695.10,Jul 03 | 15:59
NIFTY 500,GI02,Gabriel India,Stock,Very Bullish,"1,231.80",7.46,"15 Jun, 2026","1,146.30",Jul 03 | 15:53
NIFTY 500,TFS02,Travel Food Ser,Stock,Bullish,"1,310.80",7.28,"27 May, 2026","1,221.90",Jul 03 | 15:49
