Index,scId,StockName,type,currTrend,currPrice,performance,trendChngDate,trendChngPrice,updatedTime
NIFTY NEXT 50,IOC,IOC,Stock,Very Bearish,138.80,-13.91,"09 Mar, 2026",161.22,Jun 01 | 15:59
NIFTY NEXT 50,TML02,Tata Motors Com,Stock,Very Bearish,374.25,-10.53,"28 Apr, 2026",418.30,Jun 01 | 15:59
NIFTY NEXT 50,TCL06,Tata Capital,Stock,Very Bearish,300.95,-7.63,"07 May, 2026",325.80,Jun 01 | 15:59
NIFTY NEXT 50,GCP,Godrej Consumer,Stock,Very Bearish,"1,009.00",-7.60,"28 Apr, 2026","1,092.00",Jun 01 | 15:56
NIFTY NEXT 50,AS28,Avenue Supermar,Stock,Very Bearish,"4,071.80",-6.58,"05 May, 2026","4,358.70",Jun 01 | 15:57
NIFTY NEXT 50,BI,Britannia,Stock,Very Bearish,"5,157.50",-6.57,"08 May, 2026","5,520.00",Jun 01 | 15:58
NIFTY NEXT 50,TVS,TVS Motor,Stock,Very Bearish,"3,344.40",-6.08,"12 May, 2026","3,561.00",Jun 01 | 15:59
NIFTY NEXT 50,REC02,REC,Stock,Very Bearish,331.40,-5.73,"11 May, 2026",351.55,Jun 01 | 15:58
NIFTY NEXT 50,MDS01,Mazagon,Stock,Very Bearish,"2,423.10",-5.56,"11 May, 2026","2,565.80",Jun 01 | 15:59
NIFTY NEXT 50,CIF01,Chola Invest.,Stock,Very Bearish,"1,492.90",-4.36,"12 May, 2026","1,561.00",Jun 01 | 15:57
NIFTY NEXT 50,MC08,United Spirits,Stock,Very Bearish,"1,248.80",-3.22,"06 May, 2026","1,290.30",Jun 01 | 15:59
NIFTY NEXT 50,IRF,Indian Railway,Stock,Very Bearish,96.27,-3.11,"12 May, 2026",99.36,Jun 01 | 15:59
NIFTY NEXT 50,HAM02,HDFC AMC,Stock,Very Bearish,"2,604.70",-2.60,"29 May, 2026","2,674.30",Jun 01 | 15:59
NIFTY NEXT 50,PFC02,Power Finance,Stock,Bearish,421.10,-2.02,"18 May, 2026",429.80,Jun 01 | 15:59
NIFTY NEXT 50,MF19,Muthoot Finance,Stock,Very Bearish,"3,246.40",-1.96,"15 May, 2026","3,311.40",Jun 01 | 15:59
NIFTY NEXT 50,HAL,Hindustan Aeron,Stock,Bearish,"4,254.10",-1.67,"18 May, 2026","4,326.50",Jun 01 | 15:59
NIFTY NEXT 50,IHC,Indian Hotels,Stock,Bearish,646.75,0.00,"01 Jun, 2026",646.75,Jun 01 | 15:57
NIFTY NEXT 50,D04,DLF,Stock,Bearish,580.05,0.00,"01 Jun, 2026",580.05,Jun 01 | 15:56
NIFTY NEXT 50,GAC,Ambuja Cements,Stock,Very Bearish,434.90,0.00,"01 Jun, 2026",434.90,Jun 01 | 15:59
NIFTY NEXT 50,BA,Bajaj Holdings,Stock,Bearish,"10,270.00",0.00,"01 Jun, 2026","10,270.00",Jun 01 | 15:59
NIFTY NEXT 50,MD04,Lodha Developer,Stock,Bearish,893.00,0.00,"01 Jun, 2026",893.00,Jun 01 | 15:59
NIFTY NEXT 50,JSP,Jindal Steel,Stock,Bearish,"1,209.80",1.09,"21 May, 2026","1,196.80",Jun 01 | 15:58
NIFTY 500,IDB,IDBI Bank,Stock,Very Bearish,72.07,-27.20,"09 Mar, 2026",99.00,Jun 01 | 15:59
NIFTY 500,PLL01,Pine Labs,Stock,Bearish,143.85,-23.49,"12 May, 2026",188.01,Jun 01 | 15:59
NIFTY 500,MC,Ramco Cements,Stock,Very Bearish,865.05,-21.35,"02 Mar, 2026","1,099.90",Jun 01 | 15:59
NIFTY 500,UBB,United Brewerie,Stock,Very Bearish,"1,286.00",-20.46,"16 Mar, 2026","1,616.70",Jun 01 | 15:59
NIFTY 500,JCA,Jyoti CNC Auto,Stock,Very Bearish,585.50,-16.23,"13 Apr, 2026",698.95,Jun 01 | 15:59
NIFTY 500,CBO01,Central Bank,Stock,Very Bearish,30.31,-14.96,"11 May, 2026",35.64,Jun 01 | 15:59
NIFTY 500,MRP,MRPL,Stock,Very Bearish,147.07,-14.54,"27 Apr, 2026",172.10,Jun 01 | 15:59
NIFTY 500,IW,Inox Wind,Stock,Very Bearish,83.84,-13.79,"13 May, 2026",97.25,Jun 01 | 15:59
NIFTY 500,TEE,Techno Electric,Stock,Very Bearish,"1,053.20",-12.32,"26 May, 2026","1,201.20",Jun 01 | 15:59
NIFTY 500,E,Escorts Kubota,Stock,Very Bearish,"2,762.80",-12.20,"08 May, 2026","3,146.60",Jun 01 | 15:59
NIFTY 500,PE06,PG Electroplast,Stock,Very Bearish,470.40,-12.16,"07 May, 2026",535.50,Jun 01 | 15:59
NIFTY 500,DCM02,DCM Shriram,Stock,Very Bearish,"1,042.20",-11.99,"13 May, 2026","1,184.20",Jun 01 | 15:45
NIFTY 500,BE08,Brigade Ent,Stock,Very Bearish,660.00,-11.96,"11 May, 2026",749.65,Jun 01 | 15:59
NIFTY 500,STV01,Sun TV Network,Stock,Very Bearish,516.65,-11.87,"29 Apr, 2026",586.25,Jun 01 | 15:54
NIFTY 500,KPI01,Birlasoft,Stock,Very Bearish,327.80,-11.64,"28 Apr, 2026",371.00,Jun 01 | 15:59
NIFTY 500,EID,EID Parry,Stock,Very Bearish,741.20,-11.47,"29 Apr, 2026",837.20,Jun 01 | 15:59
NIFTY 500,SF20,Sundaram Fin,Stock,Very Bearish,"4,212.80",-11.40,"24 Apr, 2026","4,754.90",Jun 01 | 15:54
NIFTY 500,JMS,JM Financial,Stock,Very Bearish,118.75,-11.25,"15 May, 2026",133.81,Jun 01 | 15:59
NIFTY 500,BDE,Blue Dart,Stock,Very Bearish,"4,720.50",-10.23,"11 May, 2026","5,258.50",Jun 01 | 15:58
NIFTY 500,IPL01,ICICI Prudentia,Stock,Very Bearish,488.60,-9.77,"12 May, 2026",541.50,Jun 01 | 15:59
NIFTY 500,KEC03,KEC Intl,Stock,Very Bearish,498.00,-9.73,"12 May, 2026",551.70,Jun 01 | 15:59
NIFTY 500,CTI,Aditya Birla Re,Stock,Very Bearish,"1,250.50",-9.25,"11 May, 2026","1,378.00",Jun 01 | 15:52
NIFTY 500,EIH,EIH,Stock,Very Bearish,288.75,-9.17,"12 May, 2026",317.90,Jun 01 | 15:59
NIFTY 500,AT,Apollo Tyres,Stock,Very Bearish,385.30,-9.10,"24 Apr, 2026",423.85,Jun 01 | 15:59
NIFTY 500,BT,FM,Stock,Very Bearish,"18,904.00",-8.90,"23 Apr, 2026","20,750.00",Jun 01 | 15:56
NIFTY 500,GDGIL,Go Digit,Stock,Very Bearish,302.75,-8.52,"17 Mar, 2026",330.95,Jun 01 | 15:59
NIFTY 500,BI01,Bata India,Stock,Very Bearish,664.25,-8.32,"29 Apr, 2026",724.55,Jun 01 | 15:59
NIFTY 500,NP01,Natco Pharma,Stock,Bearish,933.30,-8.13,"29 May, 2026","1,015.90",Jun 01 | 15:59
NIFTY 500,SP,Supreme Petro,Stock,Bearish,672.45,-8.05,"05 May, 2026",731.30,Jun 01 | 15:47
NIFTY 500,E05,Emami,Stock,Very Bearish,397.60,-8.05,"12 May, 2026",432.40,Jun 01 | 15:59
NIFTY 500,C07,Ceat,Stock,Very Bearish,"3,197.00",-8.03,"24 Apr, 2026","3,476.20",Jun 01 | 15:56
NIFTY 500,NCC01,NCC,Stock,Very Bearish,149.27,-7.97,"14 May, 2026",162.20,Jun 01 | 15:59
NIFTY 500,CIS01,C E Info,Stock,Very Bearish,840.50,-7.83,"20 May, 2026",911.95,Jun 01 | 15:59
NIFTY 500,JS07,Jindal Stainles,Stock,Very Bearish,695.90,-7.80,"08 May, 2026",754.80,Jun 01 | 15:57
NIFTY 500,GI,GlaxoSmithKline,Stock,Very Bearish,"2,204.40",-7.76,"18 May, 2026","2,389.80",Jun 01 | 15:58
NIFTY 500,FIC,Zensar Tech,Stock,Very Bearish,495.45,-7.57,"24 Apr, 2026",536.00,Jun 01 | 15:59
NIFTY 500,PM06,Poly Medicure,Stock,Very Bearish,"1,333.90",-7.36,"26 May, 2026","1,439.80",Jun 01 | 15:57
NIFTY 500,DIL03,DOMS Industries,Stock,Very Bearish,"2,170.90",-7.31,"08 May, 2026","2,342.20",Jun 01 | 15:59
NIFTY 500,KTI05,Kaynes Tech,Stock,Very Bearish,"3,100.20",-7.08,"14 May, 2026","3,336.50",Jun 01 | 15:59
NIFTY 500,ML07,Poonawalla Fin,Stock,Very Bearish,392.25,-7.06,"12 May, 2026",422.05,Jun 01 | 15:59
NIFTY 500,TII,Chola Fin Hold,Stock,Very Bearish,"1,521.40",-6.74,"20 May, 2026","1,631.30",Jun 01 | 15:59
NIFTY 500,II21,Ircon Internati,Stock,Very Bearish,134.31,-6.70,"12 May, 2026",143.96,Jun 01 | 15:58
NIFTY 500,SM09,Swan Corp,Stock,Very Bearish,318.75,-6.35,"11 May, 2026",340.35,Jun 01 | 15:59
NIFTY 500,JI12,Jubilant Ing.,Stock,Very Bearish,638.10,-6.22,"27 May, 2026",680.45,Jun 01 | 15:59
NIFTY 500,LTO,LT Foods,Stock,Very Bearish,381.55,-5.91,"12 May, 2026",405.50,Jun 01 | 15:59
NIFTY 500,BSL06,Brainbees Solu,Stock,Very Bearish,223.33,-5.72,"04 May, 2026",236.89,Jun 01 | 15:59
NIFTY 500,KT06,KFin Tech,Stock,Very Bearish,845.55,-5.60,"30 Apr, 2026",895.70,Jun 01 | 15:59
NIFTY 500,JRRL,Jain Resource,Stock,Bearish,369.05,-5.57,"19 May, 2026",390.80,Jun 01 | 15:58
NIFTY 500,CB09,Concord Biotech,Stock,Very Bearish,"1,061.30",-5.52,"21 May, 2026","1,123.30",Jun 01 | 15:59
NIFTY 500,MSW,Motherson SWI,Stock,Very Bearish,37.65,-5.40,"12 May, 2026",39.80,Jun 01 | 15:59
NIFTY 500,II22,Indiamart Inter,Stock,Very Bearish,"1,982.90",-5.33,"04 May, 2026","2,094.50",Jun 01 | 15:53
NIFTY 500,TCAIL,Tenneco Clean,Stock,Bearish,557.10,-5.30,"29 May, 2026",588.30,Jun 01 | 15:59
NIFTY 500,RCO01,Railtel,Stock,Bearish,311.30,-5.28,"14 May, 2026",328.65,Jun 01 | 15:59
NIFTY 500,GM02,Gallantt Ispat,Stock,Bearish,653.85,-5.16,"18 May, 2026",689.40,Jun 01 | 15:53
NIFTY 500,CRI,CRISIL,Stock,Very Bearish,"3,935.80",-5.07,"05 May, 2026","4,146.20",Jun 01 | 15:47
NIFTY 500,NST01,Newgen Software,Stock,Very Bearish,441.50,-5.04,"12 May, 2026",464.95,Jun 01 | 15:59
NIFTY 500,R06,RITES,Stock,Very Bearish,201.17,-5.02,"12 May, 2026",211.80,Jun 01 | 15:59
NIFTY 500,UCL02,Urban Company,Stock,Very Bearish,120.00,-4.81,"11 May, 2026",126.06,Jun 01 | 15:59
NIFTY 500,JKC03,J. K. Cement,Stock,Very Bearish,"5,190.50",-4.61,"25 May, 2026","5,441.50",Jun 01 | 15:57
NIFTY 500,BOC,Linde India,Stock,Bearish,"6,900.00",-4.45,"18 May, 2026","7,221.00",Jun 01 | 15:58
NIFTY 500,FBF,Five-Star Busin,Stock,Very Bearish,446.25,-4.37,"13 May, 2026",466.65,Jun 01 | 15:59
NIFTY 500,DN,Deepak Nitrite,Stock,Bearish,"1,670.10",-4.34,"25 May, 2026","1,745.90",Jun 01 | 15:59
NIFTY 500,AII01,Authum Invest,Stock,Very Bearish,457.95,-4.34,"29 May, 2026",478.75,Jun 01 | 15:59
NIFTY 500,RAS,Sarda Energy,Stock,Very Bearish,521.55,-4.25,"15 May, 2026",544.70,Jun 01 | 15:59
NIFTY 500,OCL,Dalmia Bharat,Stock,Very Bearish,"1,747.40",-4.18,"08 May, 2026","1,823.60",Jun 01 | 15:58
NIFTY 500,HEG,HEG,Stock,Bearish,560.55,-4.11,"25 May, 2026",584.55,Jun 01 | 15:59
NIFTY 500,IOB,IOB,Stock,Very Bearish,32.95,-3.91,"11 May, 2026",34.29,Jun 01 | 15:59
NIFTY 500,BEM,BEML,Stock,Bearish,"1,720.10",-3.80,"15 May, 2026","1,788.10",Jun 01 | 15:59
NIFTY 500,P,Pfizer,Stock,Very Bearish,"4,515.30",-3.68,"20 May, 2026","4,687.60",Jun 01 | 15:59
NIFTY 500,SIL25,Sagility,Stock,Very Bearish,40.47,-3.64,"15 May, 2026",42.00,Jun 01 | 15:59
NIFTY 500,CHL02,Canara HSBC,Stock,Very Bearish,136.18,-3.62,"30 Apr, 2026",141.30,Jun 01 | 15:53
NIFTY 500,WI,Whirlpool,Stock,Very Bearish,830.80,-3.60,"12 May, 2026",861.80,Jun 01 | 15:59
NIFTY 500,AI01,Trident,Stock,Very Bearish,24.22,-3.39,"12 May, 2026",25.07,Jun 01 | 15:58
NIFTY 500,BLS,BLS Internation,Stock,Very Bearish,261.90,-3.29,"12 May, 2026",270.80,Jun 01 | 15:59
NIFTY 500,AF32,AAVAS Financier,Stock,Bearish,"1,324.40",-3.26,"27 May, 2026","1,369.00",Jun 01 | 15:51
NIFTY 500,AW01,AWL Agri,Stock,Very Bearish,190.65,-3.09,"20 May, 2026",196.73,Jun 01 | 15:57
NIFTY 500,TP13,Torrent Power,Stock,Very Bearish,"1,412.20",-3.08,"13 May, 2026","1,457.10",Jun 01 | 15:59
NIFTY 500,HFF,Home First,Stock,Very Bearish,"1,076.10",-2.90,"12 May, 2026","1,108.20",Jun 01 | 15:59
NIFTY 500,PVR,PVR INOX,Stock,Very Bearish,981.65,-2.60,"18 May, 2026","1,007.90",Jun 01 | 15:57
NIFTY 500,BHFL,Bajaj Housing,Stock,Very Bearish,84.05,-2.56,"11 May, 2026",86.26,Jun 01 | 15:57
NIFTY 500,SIL22,SignatureGlobal,Stock,Bearish,820.15,-2.48,"18 May, 2026",841.00,Jun 01 | 15:59
NIFTY 500,SBL04,Leela Palaces,Stock,Very Bearish,409.80,-2.38,"05 May, 2026",419.80,Jun 01 | 15:53
NIFTY 500,NGE,NTPC Green Ener,Stock,Bearish,99.61,-2.36,"25 May, 2026",102.02,Jun 01 | 15:59
NIFTY 500,LTS,L&T Technology,Stock,Very Bearish,"3,385.50",-2.34,"14 May, 2026","3,466.60",Jun 01 | 15:58
NIFTY 500,UCO,UCO Bank,Stock,Very Bearish,24.89,-2.32,"12 May, 2026",25.48,Jun 01 | 15:59
NIFTY 500,ES07,eClerx Services,Stock,Very Bearish,"1,474.10",-2.24,"29 May, 2026","1,507.80",Jun 01 | 15:56
NIFTY 500,IL,Ipca Labs,Stock,Bearish,"1,490.40",-2.23,"29 May, 2026","1,524.40",Jun 01 | 15:57
NIFTY 500,NIA,New India Assur,Stock,Bearish,157.01,-2.21,"27 May, 2026",160.56,Jun 01 | 15:58
NIFTY 500,ABL06,Aditya Birla Li,Stock,Very Bearish,99.23,-2.16,"13 May, 2026",101.42,Jun 01 | 15:56
NIFTY 500,GRS01,Garden Reach Sh,Stock,Bearish,"2,601.60",-2.00,"29 May, 2026","2,654.80",Jun 01 | 15:59
NIFTY 500,RP,Reliance Power,Stock,Very Bearish,26.76,-1.98,"12 May, 2026",27.30,Jun 01 | 15:59
NIFTY 500,CDS,CDSL,Stock,Bearish,"1,215.10",-1.87,"04 May, 2026","1,238.30",Jun 01 | 15:59
NIFTY 500,S14,SJVN,Stock,Very Bearish,72.91,-1.80,"12 May, 2026",74.25,Jun 01 | 15:59
NIFTY 500,AHFL,Aadhar Housing ,Stock,Very Bearish,466.75,-1.70,"14 May, 2026",474.80,Jun 01 | 15:59
NIFTY 500,SFI05,Sapphire Foods,Stock,Bearish,176.84,-1.61,"11 May, 2026",179.74,Jun 01 | 15:58
NIFTY 500,LTH,Lemon Tree Hote,Stock,Very Bearish,112.15,-1.58,"29 May, 2026",113.95,Jun 01 | 15:59
NIFTY 500,GIC12,General Insuran,Stock,Very Bearish,375.65,-1.47,"29 May, 2026",381.25,Jun 01 | 15:56
NIFTY 500,IEE,IEX,Stock,Very Bearish,125.39,-1.43,"12 May, 2026",127.21,Jun 01 | 15:59
NIFTY 500,GPI7,Godawari Power,Stock,Bearish,281.65,-1.31,"26 May, 2026",285.40,Jun 01 | 15:57
NIFTY 500,ACE3,Action Const,Stock,Very Bearish,874.40,-1.19,"29 May, 2026",884.95,Jun 01 | 15:58
NIFTY 500,AI72,AFFLE 3I,Stock,Bearish,"1,439.50",-1.15,"18 May, 2026","1,456.20",Jun 01 | 15:58
NIFTY 500,BI03,Balkrishna Ind,Stock,Very Bearish,"2,167.70",-0.99,"28 Apr, 2026","2,189.30",Jun 01 | 15:56
NIFTY 500,HFSL,HDB Financial,Stock,Bearish,660.05,-0.87,"29 May, 2026",665.85,Jun 01 | 15:59
NIFTY 500,KVB,Karur Vysya,Stock,Very Bearish,286.30,-0.85,"29 May, 2026",288.75,Jun 01 | 15:58
NIFTY 500,CFS01,Choice Internat,Stock,Bearish,668.55,-0.56,"29 May, 2026",672.30,Jun 01 | 15:50
NIFTY 500,SF35,SBFC Finance,Stock,Bearish,92.24,-0.56,"12 May, 2026",92.76,Jun 01 | 15:54
NIFTY 500,DI23,Devyani,Stock,Bearish,114.07,-0.50,"21 May, 2026",114.64,Jun 01 | 15:53
