Category,MC_Code,BSE_Code,StockName,nsCode,currPrice,lastUpdatedTime
52WeekLow,IPL01,IPL01,ICICI Prudentia,/finance-general/iciciprudentiallifeinsurancecompany/IPL01,506.95,"01 Jun, 2026|15:59"
52WeekLow,IEL04,IEL04,Indian Emulsifi,/chemicals/indianemulsifiers/IEL04,39.85,"01 Jun, 2026|15:50"
52WeekLow,IRS01,IRS02,Infollion,/diversified/infollionresearchservices/IRS02,187.8,"01 Jun, 2026|15:31"
52WeekLow,ITC,ITC,ITC,/diversified/itc/ITC,287.8,"01 Jun, 2026|15:59"
52WeekLow,JCA,JCA,Jyoti CNC Auto,/misc-commercial-services/jyoticncautomation/JCA,596.0,"01 Jun, 2026|15:59"
52WeekLow,LME01,LME01,Le Merite,/textiles/lemeriteexports/LME01,36.15,"01 Jun, 2026|15:59"
52WeekLow,MML06,MML05,Maitreya,/hospital-healthcare-services/maitreyamedicare/MML05,156.0,"01 Jun, 2026|15:31"
52WeekLow,MIL20,MIL21,Mason Infratech,/infrastructure/masoninfratech/MIL21,112.5,"01 Jun, 2026|15:43"
52WeekLow,NE10,NE09,Nitiraj Enginee,/engineering/nitirajengineers/NE09,190.15,"01 Jun, 2026|15:46"
52WeekLow,OPT,OPT,Om Power Tran,/transmission-towers-equipments/ompowertransmission/OPT,176.0,"01 Jun, 2026|15:52"
52WeekLow,PD05,PD05,Parsvnath,/construction-contracting-real-estate/parsvnathdevelopers/PD05,3.93,"01 Jun, 2026|15:41"
52WeekLow,PI30,PI32,Perfect Infra,/construction-contracting-civil/perfectinfraengineers/PI32,2.6,"30 Apr, 2026|15:40"
52WeekLow,PII,PII,PI Industries,/pesticides-agro-chemicals/piindustries/PII,2789.8,"01 Jun, 2026|15:58"
52WeekLow,PP38,PP35,Pramara,/plastic-products/pramarapromotions/PP35,123.8,"01 Jun, 2026|15:40"
52WeekLow,DSS03,DSS04,R M Drip Spri,/plastic-products/rmdripsprinklerssystems/DSS04,17.5,"01 Jun, 2026|15:59"
52WeekLow,RVN,RVN,Rail Vikas,/miscellaneous/railvikasnigam/RVN,248.1,"01 Jun, 2026|15:59"
52WeekLow,RTN,RTN,Raj Television,/media-entertainment/rajtelevisionnetwork/RTN,17.42,"01 Jun, 2026|15:59"
52WeekLow,RI34,RI34,Rajvir Ind,/textiles-spinning-synthetic-blended/rajvirindustries/RI34,7.6,"01 Jun, 2026|15:31"
52WeekLow,MC,MC,Ramco Cements,/cement-major/theramcocements/MC,877.5,"01 Jun, 2026|15:59"
52WeekLow,RTA,RTA,Ravindra Energy,/finance-investments/ravindraenergy/RTA,129.28,"01 Jun, 2026|15:54"
52WeekLow,RS20,RS,RMC Switchgears,/miscellaneous/rmcswitchgears/RS,369.25,"01 Jun, 2026|15:54"
52WeekLow,SAAIL,SAAIL,Sameera Agro,/misc-commercial-services/sameeraagroinfra/SAAIL,5.5,"01 Jun, 2026|15:47"
52WeekLow,STL07,STL08,SAR Televenture,/telecommunication-equipment/sarteleventure/STL08,139.0,"01 Jun, 2026|15:43"
52WeekLow,SCP03,SCP02,SBI Card,/finance-term-lending/sbicardspaymentservices/SCP02,624.8,"01 Jun, 2026|15:59"
52WeekLow,SRP07,SRP07,Shree Ram Prot,/diversified/shreeramproteins/SRP07,0.41,"01 Jun, 2026|15:50"
52WeekLow,SRS03,SRS03,Shree Renuka,/sugar/shreerenukasugars/SRS03,23.01,"01 Jun, 2026|15:58"
52WeekLow,SAL09,SAL08,Simca Advertisi,/misc-commercial-services/simcaadvertising/SAL08,156.45,"01 Jun, 2026|15:40"
52WeekLow,TFP,TFP,Tapi Fruit,/consumer-food/tapifruitprocessing/TFP,52.45,"01 Jun, 2026|15:31"
52WeekLow,TT11,TT04,Tarapur Trans,/power-transmission-equipment/tarapurtransformers/TT04,20.7,"01 Jun, 2026|15:56"
52WeekLow,TFS03,TFS02,Teamtech Form,/engineering-construction/teamtechformworksolutions/TFS02,71.0,"01 Jun, 2026|15:31"
52WeekLow,THESL,THESL,Thinking Hats,/tv-broadcasting-software-production/thinkinghatsentertainmentsolutions/THESL,12.3,"01 Jun, 2026|15:40"
52WeekLow,TST01,TST01,Transteel,/household-personal-products/transteelseatingtechnologies/TST01,125.0,"01 Jun, 2026|15:56"
52WeekLow,UBB,UB02,United Brewerie,/breweries-distilleries/unitedbreweries/UB02,1329.0,"01 Jun, 2026|15:59"
52WeekHigh,AS29,AS22,Accord Synergy,/telecommunications-service/accordsynergy/AS22,58.4,"01 Jun, 2026|15:43"
52WeekHigh,APL07,APL07,Accretion Pharm,/pharmaceuticals-drugs/accretionpharmaceuticals/APL07,119.6,"01 Jun, 2026|15:31"
52WeekHigh,ASH02,ASH02,ACME Solar,/power-generation-distribution/acmesolarholdings/ASH02,314.0,"01 Jun, 2026|15:57"
52WeekHigh,AO05,AO05,Acutaas Chem,/speciality-chemicals/acutaaschemicals/AO05,3176.7,"01 Jun, 2026|15:57"
52WeekHigh,ATL05,ATL04,Adisoft Tech,/miscellaneous/adisofttechnologies/ATL04,228.0,"01 Jun, 2026|15:58"
52WeekHigh,AIL10,AIL10,Aditya Infotech,/diversified/adityainfotech/AIL10,3074.7,"01 Jun, 2026|15:57"
52WeekHigh,AIE01,AIE01,AIA Engineering,/castings-forgings/aiaengineering/AIE01,4525.7,"01 Jun, 2026|15:54"
52WeekHigh,AFIL,AFIL,Akme Fintrade I,/finance-investment/akmefintradeindia/AFIL,10.02,"01 Jun, 2026|15:50"
52WeekHigh,ASE,ASE,Ambalal Sarabha,/pharmaceuticals/ambalalsarabhaienterprise/ASE,35.29,"01 Jun, 2026|15:55"
52WeekHigh,SET,SET,ANTELOPUS,/oil-drilling-exploration/antelopusselanenergy/SET,797.1,"01 Jun, 2026|15:52"
52WeekHigh,AM,A18,Arvind,/textiles-denim/arvind/A18,482.85,"01 Jun, 2026|15:59"
52WeekHigh,AEL11,AEL10,Atlanta Electri,/electric-equipment-transformers/atlantaelectricals/AEL10,2010.0,"01 Jun, 2026|15:59"
52WeekHigh,AT23,AT27,Avalon Tech,/electronics-components/avalontechnologies/AT27,1538.0,"01 Jun, 2026|15:58"
52WeekHigh,BTC02,BTC,BB Triplewall ,/containers-packaging/bbtriplewallcontainers/BTC,230.0,"01 Jun, 2026|15:51"
52WeekHigh,TT03,AGC,BLACK BOX,/computers-software/blackbox/AGC,1049.0,"01 Jun, 2026|15:56"
52WeekHigh,CMC01,CE10,Centum Electron,/electricals/centumelectronics/CE10,3534.1,"01 Jun, 2026|15:59"
52WeekHigh,DDEL,DDEL,DEE Development,/iron-steel/deedevelopmentengineers/DDEL,609.0,"01 Jun, 2026|15:59"
52WeekHigh,DTS,DTS,Divgi Torqtrans,/engineering/divgitorqtransfersystems/DTS,827.6,"01 Jun, 2026|15:59"
52WeekHigh,EN,EN,E2E Networks,/it-services-consulting/e2enetworks/EN,4100.0,"01 Jun, 2026|15:59"
52WeekHigh,EPP01,EPP01,Emmvee Photovol,/renewables/emmveephotovoltaicpower/EPP01,329.5,"01 Jun, 2026|15:59"
52WeekHigh,FC06,FC02,Fineotex Chem,/speciality-chemicals/fineotexchemical/FC02,40.35,"01 Jun, 2026|15:59"
52WeekHigh,FPS01,FPS01,Fujiyama Power ,/renewables/fujiyamapowersystems/FPS01,335.0,"01 Jun, 2026|15:57"
52WeekHigh,ABB01,AP29,GE Power India,/power-transmission-equipment/gepowerindia/AP29,897.4,"01 Jun, 2026|15:59"
52WeekHigh,GPI06,GPI07,Global Pet Ind,/engineering-industrial-equipments/globalpetindustries/GPI07,164.75,"01 Jun, 2026|15:56"
52WeekHigh,GF05,GF05,Grand Foundry,/iron-steel/grandfoundry/GF05,12.97,"01 Jun, 2026|15:31"
52WeekHigh,GCS03,GCS03,Gretex Corporat,/finance-others/gretexcorporateservices/GCS03,408.0,"01 Jun, 2026|15:40"
52WeekHigh,GI26,GI34,Hardwyn,/aluminium/hardwynindia/GI34,27.48,"01 Jun, 2026|15:56"
52WeekHigh,APP03,APP03,Hitachi Energy,/electric-equipment/hitachienergyindia/APP03,38700.0,"01 Jun, 2026|15:58"
52WeekHigh,HTP,HP08,Hitech Corp,/plastics/hitechcorporation/HP08,266.39,"01 Jun, 2026|15:59"
52WeekHigh,IFC,IFC02,IFCI,/finance-term-lending-institutions/ifci/IFC02,68.6,"01 Jun, 2026|15:59"
52WeekHigh,ISL,ISL,Ind-Swift Labs,/pharmaceuticals/ind-swiftlaboratories/ISL,154.0,"01 Jun, 2026|15:59"
52WeekHigh,IBC,IBC,Indo Borax,/chemicals/indoboraxchemicals/IBC,344.15,"01 Jun, 2026|15:53"
52WeekHigh,ICI07,ICI07,Indo Count,/textiles-spinning-cotton-blended/indocountindustries/ICI07,324.0,"01 Jun, 2026|15:59"
52WeekHigh,AF29,AF29,Inspirisys Solu,/computers-software-medium-small/inspirisyssolutions/AF29,131.45,"01 Jun, 2026|15:47"
52WeekHigh,JPC,JPC,Jainik Power,/aluminium-aluminium-products/jainikpowercables/JPC,155.6,"01 Jun, 2026|15:31"
52WeekHigh,KMI,KMI,Kernex Micro,/computers-software-medium-small/kernexmicrosystemsindia/KMI,1714.7,"01 Jun, 2026|15:59"
52WeekHigh,KOE03,KOE03,Kirloskar Oil,/engines/kirloskaroilengines/KOE03,1930.2,"01 Jun, 2026|15:55"
52WeekHigh,KP15,KP14,Kshitij Polylin,/plastic-products/kshitijpolyline/KP14,4.97,"01 Jun, 2026|15:59"
52WeekHigh,LL06,LL05,Laurus Labs,/pharmaceuticals/lauruslabs/LL05,1372.4,"01 Jun, 2026|15:59"
52WeekHigh,MC22,MC23,Minda Corp,/auto-ancillaries/mindacorporation/MC23,632.0,"01 Jun, 2026|15:53"
52WeekHigh,MAL02,MAL02,Mobilise App,/it-services-consulting/mobiliseapplab/MAL02,114.0,"01 Jun, 2026|15:31"
52WeekHigh,MSP,MSP,MSP Steel,/steel-sponge-iron/mspsteelpower/MSP,44.85,"01 Jun, 2026|15:59"
52WeekHigh,NC12,NC11,Neogen,/chemicals/neogenchemicals/NC11,1880.0,"01 Jun, 2026|15:57"
52WeekHigh,NTI03,NTI03,Netweb,/computer-peripherals/netwebtechnologiesindia/NTI03,4691.8,"01 Jun, 2026|15:59"
52WeekHigh,NSL04,NSL04,NINtec SYSTEMS ,/computers-software/nintecsystems/NSL04,708.8,"01 Jun, 2026|15:51"
52WeekHigh,NS16,NS15,NMDC Steel,/iron-steel/nmdcsteel/NS15,48.3,"01 Jun, 2026|15:59"
52WeekHigh,OPL01,OPL01,OBSC Perfection,/auto-ancillaries/obscperfection/OPL01,477.75,"01 Jun, 2026|15:49"
52WeekHigh,OEL,OEL,Omnitech Engine,/engineering-industrial-equipments/omnitechengineering/OEL,499.0,"01 Jun, 2026|15:59"
52WeekHigh,SEI03,SEI03,Paisalo Digital,/finance-investments/paisalodigitalltd/SEI03,52.21,"01 Jun, 2026|15:59"
52WeekHigh,QBL,QBL,Q-Line Biotech,/medical-equipment-supplies-accessories/q-linebiotech/QBL,468.2,"01 Jun, 2026|15:56"
52WeekHigh,K04,K04,R R Kabel,/cables/rrkabel/K04,2095.0,"01 Jun, 2026|15:57"
52WeekHigh,PC13,RC12,Rain Industries,/cement-major/rainindustries/RC12,189.5,"01 Jun, 2026|15:59"
52WeekHigh,RM06,RM06,Rajapalayam,/textiles-spinning-cotton-blended/rajapalayammills/RM06,845.0,"01 Jun, 2026|15:59"
52WeekHigh,RPL04,RPL04,Rashi Periphera,/miscellaneous/rashiperipherals/RPL04,545.0,"01 Jun, 2026|15:59"
52WeekHigh,RTT,RTT,Rategain Travel,/software/rategaintraveltechnologies/RTT,754.5,"01 Jun, 2026|15:55"
52WeekHigh,RTL04,RTL04,Rossell Techsys,/aerospace-defence/rosselltechsys/RTL04,1055.0,"01 Jun, 2026|15:59"
52WeekHigh,RRL04,RRL04,Rubicon Res,/pharmaceuticals-drugs/rubiconresearch/RRL04,1044.3,"01 Jun, 2026|15:59"
52WeekHigh,SPL14,SPL12,Sai Parenterals,/pharmaceuticals-drugs/saiparenterals/SPL12,523.95,"01 Jun, 2026|15:59"
52WeekHigh,SH15,SH15,Sakar Healthcar,/pharmaceuticals-drugs/sakarhealthcare/SH15,818.0,"01 Jun, 2026|15:59"
52WeekHigh,SCT01,SCT01,Sasken Tech,/computers-software/saskentechnologies/SCT01,2230.1,"01 Jun, 2026|15:51"
52WeekHigh,SML08,SML09,SEDEMAC Mechatr,/auto-ancillaries-auto-truck-motorcycle-parts/sedemacmechatronics/SML09,2164.8,"01 Jun, 2026|15:51"
52WeekHigh,SEP01,SEP02,Shaily Engg,/trading/shailyengineeringplastics/SEP02,3004.9,"01 Jun, 2026|15:59"
52WeekHigh,M08,M08,SIGMA ADVANCED,/aerospace-defence/sigmaadvancedsystems/M08,434.4,"01 Jun, 2026|15:54"
52WeekHigh,STT01,STT01,Silver Touch Te,/computers-software/silvertouchtechnologies/STT01,174.0,"01 Jun, 2026|15:56"
52WeekHigh,SIS07,SIS08,SIS,/miscellaneous/sis/SIS08,406.0,"01 Jun, 2026|15:59"
52WeekHigh,E09,E11,SJS Enterprises,/auto-ancillaries-others/sjsenterprises/E11,2103.0,"01 Jun, 2026|15:59"
52WeekHigh,SE26,SE24,Softtech Engine,/computers-software/softtechengineers/SE24,482.25,"01 Jun, 2026|15:51"
52WeekHigh,SWP,SWP,South West Pinn,/diversified/southwestpinnacleexploration/SWP,261.95,"01 Jun, 2026|15:54"
52WeekHigh,SAL07,SAL06,Speb Adhesives,/chemicals/spebadhesives/SAL06,97.65,"01 Jun, 2026|15:40"
52WeekHigh,SI91,SI97,Sportking India,/textiles-spinning-synthetic-blended/sportkingindia/SI97,176.65,"01 Jun, 2026|15:59"
52WeekHigh,SO03,ST20,Sterlite Techno,/cables-telephone/sterlitetechnologies/ST20,562.95,"01 Jun, 2026|15:59"
52WeekHigh,GL02,GL02,Stylam Ind,/miscellaneous/stylamindustries/GL02,2900.0,"01 Jun, 2026|15:54"
52WeekHigh,SPL13,SPL11,Sudeep Pharma,/pharmaceuticals-drugs/sudeeppharma/SPL11,772.85,"01 Jun, 2026|15:59"
52WeekHigh,SL19,SL20,Supriya Lifesci,/pharmaceuticals-drugs/supriyalifescience/SL20,990.0,"01 Jun, 2026|15:59"
52WeekHigh,BNH,BNH,United Food,/consumer-food/unitedfoodbrands/BNH,497.0,"01 Jun, 2026|15:59"
52WeekHigh,VI20,VI23,V-Marc,/cables/v-marcindia/VI23,1403.0,"01 Jun, 2026|15:59"
52WeekHigh,VR01,VR01,Venus Remedies,/pharmaceuticals/venusremedies/VR01,1344.1,"01 Jun, 2026|15:58"
52WeekHigh,KI09,VC17,Vishnu Chemical,/speciality-chemicals/vishnuchemicals/VC17,600.0,"01 Jun, 2026|15:59"
52WeekHigh,WGS,WGS,Welspun Corp,/steel-tubes-pipes/welspuncorp/WGS,1380.1,"01 Jun, 2026|15:55"
52WeekHigh,WY,WY,Winsome Yarns,/textiles-spinning-cotton-blended/winsomeyarns/WY,2.45,"01 Jun, 2026|15:31"
52WeekHigh,W05,W05,Wockhardt,/pharmaceuticals/wockhardt/W05,2377.0,"01 Jun, 2026|15:59"
