Category,MC_Code,BSE_Code,StockName,nsCode,currPrice,lastUpdatedTime
52WeekHigh,APL07,APL07,Accretion Pharm,/pharmaceuticals-drugs/accretionpharmaceuticals/APL07,148.25,"18 Jun, 2026|15:40"
52WeekHigh,ADF01,AF30,ADF Foods,/food-processing/adffoodsindustries/AF30,302.8,"18 Jun, 2026|15:55"
52WeekHigh,AV02,AV,Aditya Vision,/miscellaneous/adityavision/AV,612.0,"18 Jun, 2026|15:59"
52WeekHigh,AFIL,AFIL,Akme Fintrade I,/finance-investment/akmefintradeindia/AFIL,10.53,"18 Jun, 2026|15:53"
52WeekHigh,ABL03,ABL03,Angel One,/finance-stock-broking/angelone/ABL03,350.0,"18 Jun, 2026|15:59"
52WeekHigh,AI40,AI40,Apar Ind,/electric-equipment/aparindustries/AI40,16190.0,"18 Jun, 2026|15:59"
52WeekHigh,AEL07,AEL06,Apex Ecotech,/engineering-industrial-equipments/apexecotech/AEL06,223.8,"18 Jun, 2026|15:46"
52WeekHigh,AMP01,AMP01,Astra Microwave,/defence/astramicrowaveproducts/AMP01,1590.0,"18 Jun, 2026|15:59"
52WeekHigh,AT23,AT27,Avalon Tech,/electronics-components/avalontechnologies/AT27,1741.4,"18 Jun, 2026|15:56"
52WeekHigh,BRI01,BRI03,Baheti,/aluminium-aluminium-products/bahetirecyclingindustries/BRI03,632.45,"18 Jun, 2026|15:47"
52WeekHigh,BC14,BC02,Bajaj Consumer ,/personal-care/bajajconsumercare/BC02,603.0,"18 Jun, 2026|15:58"
52WeekHigh,BA05,BA05,Balaji Amines,/chemicals/balajiamines/BA05,2168.0,"18 Jun, 2026|15:58"
52WeekHigh,BM05,BM05,Bank of Mah,/banks-public-sector/bankmaharashtra/BM05,90.8,"18 Jun, 2026|15:59"
52WeekHigh,BD04,BD04,Beta Drugs,/pharmaceuticals/betadrugs/BD04,1891.9,"18 Jun, 2026|15:52"
52WeekHigh,BM01,BI23,Bhagyanagar Ind,/cables-telephone/bhagyanagarindia/BI23,377.45,"18 Jun, 2026|15:46"
52WeekHigh,BFC,BF03,Bharat Forge,/castings-forgings/bharatforge/BF03,2040.0,"18 Jun, 2026|15:57"
52WeekHigh,BMLL,BMLL,Bio Medica Lab,/pharmaceuticals-drugs/biomedicalaboratories/BMLL,137.0,"18 Jun, 2026|15:51"
52WeekHigh,BCP01,BGV,Bliss GVS,/pharmaceuticals/blissgvspharma/BGV,477.95,"18 Jun, 2026|15:53"
52WeekHigh,BWL02,BWL02,Blue Water Logi,/logistics/bluewaterlogistics/BWL02,341.55,"18 Jun, 2026|15:31"
52WeekHigh,BEL02,BEL02,Bluspring Ent,/misc-commercial-services/bluspringenterprises/BEL02,111.89,"18 Jun, 2026|15:59"
52WeekHigh,CU,CU,Carborundum,/abrasives/carborundumuniversal/CU,1138.0,"18 Jun, 2026|15:59"
52WeekHigh,AI04,AI04,Carysil,/plastics-moulded-articles-furnitures/carysil/AI04,1194.9,"18 Jun, 2026|15:57"
52WeekHigh,CG,CG,CG Power ,/electric-equipment/cgpowerindustrialsolutions/CG,969.9,"18 Jun, 2026|15:59"
52WeekHigh,DPI01,DPI01,Data Patterns,/aerospace-defence/datapatternsindia/DPI01,4753.9,"18 Jun, 2026|15:59"
52WeekHigh,DDEL,DDEL,DEE Development,/iron-steel/deedevelopmentengineers/DDEL,760.0,"18 Jun, 2026|15:59"
52WeekHigh,EIRL,EIRL,Effwa Infra R,/infrastructure/effwainfraresearch/EIRL,359.9,"18 Jun, 2026|15:40"
52WeekHigh,EIF,EIF,Euro India Fres,/food-processing/euroindiafreshfoods/EIF,355.0,"18 Jun, 2026|15:57"
52WeekHigh,BCA,BCA,FEDDERS HOLDING,/finance-investment/feddersholding/BCA,36.0,"18 Jun, 2026|15:55"
52WeekHigh,FB,FB,Federal Bank,/banks-private-sector/federalbank/FB,323.0,"18 Jun, 2026|15:58"
52WeekHigh,FEV,FEV,FSN E-Co Nykaa,/miscellaneous/fsne-commerceventuresnykaa/FEV,282.45,"18 Jun, 2026|15:59"
52WeekHigh,GOR,GOR,Gandhar Oil,/refineries/gandharoilrefineryindia/GOR,156.6,"18 Jun, 2026|15:59"
52WeekHigh,GP10,GP10,Gayatri Project,/construction-contracting-civil/gayatriprojects/GP10,25.2,"18 Jun, 2026|15:59"
52WeekHigh,GEC,ATD,GE Vernova TD,/power-transmission-equipment/gevernovatdindia/ATD,5152.5,"18 Jun, 2026|15:59"
52WeekHigh,GI27,GI27,GMR Airports,/transport-infrastructure/gmrairports/GI27,109.49,"18 Jun, 2026|15:59"
52WeekHigh,GNV,GNV,GNFC,/fertilizers/gujaratnarmadavalleyfertchem/GNV,562.9,"18 Jun, 2026|15:59"
52WeekHigh,IDL,GOC01,GOCL Corp,/chemicals/goclcorporation/GOC01,403.0,"18 Jun, 2026|15:58"
52WeekHigh,GI10,GI10,Goldiam Inter,/diamond-cutting-jewellery-precious-metals/goldiaminternational/GI10,494.0,"18 Jun, 2026|15:59"
52WeekHigh,HCI01,HCI01,Himadri Special,/chemicals/himadrispecialitychemical/HCI01,700.7,"18 Jun, 2026|15:59"
52WeekHigh,ICI07,ICI07,Indo Count,/textiles-spinning-cotton-blended/indocountindustries/ICI07,352.35,"18 Jun, 2026|15:59"
52WeekHigh,IRI01,IRI01,Ingersoll Rand,/compressors/ingersollrandindia/IRI01,4498.8,"18 Jun, 2026|15:57"
52WeekHigh,IC07,IC01,Iris Clothings ,/textiles/irisclothings/IC01,39.2,"18 Jun, 2026|15:47"
52WeekHigh,JBM,JBM,Jay BharatMarut,/auto-ancillaries/jaybharatmaruti/JBM,164.0,"18 Jun, 2026|15:57"
52WeekHigh,JKB,JKB,JK Bank,/banks-private-sector/jammukashmirbank/JKB,162.96,"18 Jun, 2026|15:57"
52WeekHigh,KCI01,KCI01,Kanoria Chem,/chemicals/kanoriachemicalsindustries/KCI01,113.99,"18 Jun, 2026|15:44"
52WeekHigh,KEI,KEI,KEI Industries,/cables-power-others/keiindustries/KEI,5643.5,"18 Jun, 2026|15:58"
52WeekHigh,KMI,KMI,Kernex Micro,/computers-software-medium-small/kernexmicrosystemsindia/KMI,2116.0,"18 Jun, 2026|15:57"
52WeekHigh,KFI01,KFI01,Kirloskar Ferro,/steel-pig-iron/kirloskarferrousindustries/KFI01,467.0,"18 Jun, 2026|16:00"
52WeekHigh,KOE03,KOE03,Kirloskar Oil,/engines/kirloskaroilengines/KOE03,2008.0,"18 Jun, 2026|15:57"
52WeekHigh,KPT,KPT,KPIL,/power-transmission-equipment/kalpataruprojectsinternational/KPT,1374.0,"18 Jun, 2026|15:59"
52WeekHigh,KDA,KDA,Krishna Defence,/defence/krishnadefencealliedindustries/KDA,1339.0,"18 Jun, 2026|15:55"
52WeekHigh,LSI01,LSI02,Lloyds Engineer,/steel-medium-small/lloydsengineeringworks/LSI02,88.4,"18 Jun, 2026|15:59"
52WeekHigh,MII,MII,Man Industries,/steel-tubes-pipes/manindustriesindia/MII,620.0,"18 Jun, 2026|15:59"
52WeekHigh,MT14,MT15,MTAR Tech,/aerospace-defence/mtartechnologies/MT15,8370.5,"18 Jun, 2026|15:59"
52WeekHigh,NEML,NEML,Namo Ewaste,/misc-commercial-services/namoewastemanagement/NEML,272.9,"18 Jun, 2026|15:40"
52WeekHigh,NTI03,NTI03,Netweb,/computer-peripherals/netwebtechnologiesindia/NTI03,4892.0,"18 Jun, 2026|15:59"
52WeekHigh,RNL,RNL,Nippon,/miscellaneous/nipponlifeindiaassetmanagement/RNL,1151.5,"18 Jun, 2026|15:51"
52WeekHigh,NWML,NWML,Nuvama Wealth,/finance-others/nuvamawealthmanagement/NWML,1740.0,"18 Jun, 2026|15:59"
52WeekHigh,OCA,OCA,Onelife Capital,/finance-investments/onelifecapitaladvisors/OCA,29.48,"18 Jun, 2026|15:46"
52WeekHigh,RSL11,RSL11,P S Raj Steels,/iron-steel/psrajsteels/RSL11,439.95,"18 Jun, 2026|15:31"
52WeekHigh,PP02,PP02,Panama Petro,/chemicals/panamapetrochem/PP02,375.1,"18 Jun, 2026|15:59"
52WeekHigh,PDS01,PDS01,Paras Defence,/defence/parasdefencespacetechnologies/PDS01,1290.0,"18 Jun, 2026|15:59"
52WeekHigh,PF14,PF07,Parin Enter,/household-personal-products/parinenterprises/PF07,725.0,"18 Jun, 2026|15:40"
52WeekHigh,PI41,PI44,Polycab,/cables-power-others/polycabindia/PI44,9949.0,"18 Jun, 2026|15:59"
52WeekHigh,PE02,PE02,Premier Explo,/chemicals/premierexplosives/PE02,773.0,"18 Jun, 2026|15:59"
52WeekHigh,QBL,QBL,Q-Line Biotech,/medical-equipment-supplies-accessories/q-linebiotech/QBL,514.9,"18 Jun, 2026|15:52"
52WeekHigh,K04,K04,R R Kabel,/cables/rrkabel/K04,2236.0,"18 Jun, 2026|15:59"
52WeekHigh,RIIT,RIIT,Raajmarg Infra ,/transport-infrastructure/raajmarginfrainvestmenttrust/RIIT,113.73,"18 Jun, 2026|15:50"
52WeekHigh,RK01,RK01,Radico Khaitan,/breweries-distilleries/radicokhaitan/RK01,3595.0,"18 Jun, 2026|15:57"
52WeekHigh,RPL04,RPL04,Rashi Periphera,/miscellaneous/rashiperipherals/RPL04,699.05,"18 Jun, 2026|15:58"
52WeekHigh,RTT,RTT,Rategain Travel,/software/rategaintraveltechnologies/RTT,888.9,"18 Jun, 2026|15:59"
52WeekHigh,RPE,RPE,Ratnaveer,/iron-steel/ratnaveerprecisionengineering/RPE,182.65,"18 Jun, 2026|15:59"
52WeekHigh,RFP01,RFP01,RFBL Flexi,/packaging-packaging-materials/rfblflexipack/RFP01,80.3,"18 Jun, 2026|15:50"
52WeekHigh,RA04,RA04,Rico Auto,/auto-ancillaries/ricoauto/RA04,144.4,"18 Jun, 2026|15:58"
52WeekHigh,RI46,RI47,Rishabh Instru,/electric-equipment/rishabhinstruments/RI47,570.0,"18 Jun, 2026|15:57"
52WeekHigh,R03,R05,Rollatainers,/packaging/rollatainers/R05,3.24,"18 Jun, 2026|15:55"
52WeekHigh,A09,A,S P Apparels,/textiles-general/spapparels/A,850.0,"18 Jun, 2026|15:59"
52WeekHigh,SPL14,SPL12,Sai Parenterals,/pharmaceuticals-drugs/saiparenterals/SPL12,573.55,"18 Jun, 2026|15:59"
52WeekHigh,SM10,SM10,Sanghvi Movers,/construction-infrastructure/sanghvimovers/SM10,425.95,"18 Jun, 2026|15:56"
52WeekHigh,SCT01,SCT01,Sasken Tech,/computers-software/saskentechnologies/SCT01,2450.0,"18 Jun, 2026|15:58"
52WeekHigh,SC04,SOT01,Savita Oil Tech,/petrochemicals/savitaoiltechnologies/SOT01,613.5,"18 Jun, 2026|15:59"
52WeekHigh,SE29,SE18,SBC Exports,/diversified/sbcexports/SE18,37.69,"18 Jun, 2026|15:58"
52WeekHigh,SPL12,SPL10,Senores Pharma,/pharmaceuticals-drugs/senorespharmaceuticals/SPL10,1282.5,"18 Jun, 2026|15:59"
52WeekHigh,SA04,SM19,Shilpa,/pharmaceuticals/shilpamedicare/SM19,572.55,"18 Jun, 2026|15:59"
52WeekHigh,SSG02,SSG,Shreeji Shippin,/shipping/shreejishippingglobal/SSG,497.35,"18 Jun, 2026|15:55"
52WeekHigh,SPR01,SPR02,Shriram Pistons,/auto-ancillaries/shrirampistonsrings/SPR02,3715.0,"18 Jun, 2026|15:54"
52WeekHigh,SIS02,SIS02,Sika Interplant,/aerospace-defence/sikainterplantsystems/SIS02,926.75,"18 Jun, 2026|15:57"
52WeekHigh,SIB,SIB,South Ind Bk,/banks-private-sector/southindianbank/SIB,48.5,"18 Jun, 2026|15:58"
52WeekHigh,SEI02,SEI02,Steel Exchange ,/steel-large/steelexchangeindia/SEI02,12.63,"18 Jun, 2026|15:59"
52WeekHigh,GL02,GL02,Stylam Ind,/miscellaneous/stylamindustries/GL02,3320.1,"18 Jun, 2026|15:48"
52WeekHigh,SPA,SPA,Sun Pharma Adv,/pharmaceuticals/sunpharmaadvancedresearchcompany/SPA,239.61,"18 Jun, 2026|15:59"
52WeekHigh,SST07,SST06,Syrma SGS,/engineering-industrial-equipments/syrmasgstechnology/SST06,1309.9,"18 Jun, 2026|15:59"
52WeekHigh,TW04,TW04,TITAGARH,/infrastructure-general/titagarhrailsystems/TW04,934.0,"18 Jun, 2026|15:59"
52WeekHigh,TMB,TMB,TMB,/bank-private/tamilnadmercantilebank/TMB,786.0,"18 Jun, 2026|15:59"
52WeekHigh,UC06,UC06,Unihealth Hospi,/hospital-healthcare-services/unihealthhospitals/UC06,559.8,"18 Jun, 2026|15:40"
52WeekHigh,BNH,BNH,United Food,/consumer-food/unitedfoodbrands/BNH,621.0,"18 Jun, 2026|15:52"
52WeekHigh,U02,U03,Utssav CZ Gold ,/diamond--jewellery/utssavczgoldjewels/U03,363.0,"18 Jun, 2026|15:52"
52WeekHigh,VTW,VTW,Va Tech Wabag,/infrastructure/vatechwabag/VTW,1770.5,"18 Jun, 2026|15:59"
52WeekHigh,MSM,VT10,Vardhman Text,/textiles-spinning-cotton-blended/vardhmantextiles/VT10,632.0,"18 Jun, 2026|15:59"
52WeekHigh,VISL01,VISL01,Vedanta Iron,/iron-steel/vedantaironsteel/VISL01,24.37,"18 Jun, 2026|15:59"
52WeekHigh,VEL01,VEL02,Vivid Electro,/electric-equipment/vividelectromech/VEL02,1180.0,"18 Jun, 2026|15:40"
52WeekHigh,WI01,WI01,Walchandnagar,/engineering-heavy/walchandnagarindustries/WI01,283.0,"18 Jun, 2026|15:59"
52WeekHigh,MSK,MSK,Welspun Enter,/construction-contracting-civil/welspunenterprises/MSK,552.0,"18 Jun, 2026|15:59"
52WeekHigh,WI03,WI03,Welspun Living,/textiles-apparel/welspunliving/WI03,149.0,"18 Jun, 2026|15:59"
52WeekHigh,WIML,WIML,WeWork India,/real-estate-rental-development-operations/weworkindiamanagement/WIML,650.0,"18 Jun, 2026|15:59"
52WeekHigh,YB,YB,Yes Bank,/banks-private-sector/yesbank/YB,25.24,"18 Jun, 2026|15:59"
