Category,MC_Code,BSE_Code,StockName,nsCode,currPrice,lastUpdatedTime
52WeekLow,MKCL,MKCL,Madhur Knit Cra,/textiles-apparel/madhurknitcrafts/MKCL,44.5,"23 Sep, 2026|15:51"
52WeekLow,MPL06,MPL06,Manika Plastech,/plastic-products/manikaplastech/MPL06,40.2,"23 Sep, 2026|15:59"
52WeekLow,MII02,MII02,Manilam Industr,/laminates-decoratives/manilamindustriesindia/MII02,40.0,"23 Sep, 2026|15:50"
52WeekLow,MBF,MBF,Mukesh Babu Fin,/finance-investments/mukeshbabufinancialservices/MBF,130.5,"23 Sep, 2026|15:31"
52WeekLow,N01,N01,Nile,/metals-non-ferrous/nile/N01,1444.0,"23 Sep, 2026|15:57"
52WeekLow,NS,NS,Nucleus Softwar,/computers-software-medium-small/nucleussoftwareexports/NS,685.95,"23 Sep, 2026|16:00"
52WeekLow,PGI,PGH,P&G Hygiene,/household-personal-products/proctergamblehygienehealthcare/PGH,7325.0,"23 Sep, 2026|15:54"
52WeekLow,PI30,PI32,Perfect Infra,/construction-contracting-civil/perfectinfraengineers/PI32,1.7,"30 Apr, 2026|15:40"
52WeekLow,PE09,PE09,Pulz Electronic,/miscellaneous/pulzelectronics/PE09,22.5,"23 Sep, 2026|15:31"
52WeekLow,RE07,RE07,Rajesh Exports,/diamond-cutting-jewellery-precious-metals/rajeshexports/RE07,69.0,"23 Sep, 2026|15:57"
52WeekLow,RCML,RCML,Readymix Constr,/engineering-construction/readymixconstructionmachinery/RCML,70.0,"23 Sep, 2026|15:31"
52WeekLow,RHF02,RHF01,Reliance Home F,/finance-housing/reliancehomefinance/RHF01,1.73,"23 Sep, 2026|15:55"
52WeekLow,BSE,RI38,Reliance Infra,/power-generation-distribution/relianceinfrastructure/RI38,47.06,"23 Sep, 2026|15:55"
52WeekLow,REL02,REL02,Rexpro Ent,/miscellaneous/rexproenterprises/REL02,34.7,"23 Sep, 2026|15:50"
52WeekLow,RT11,RT11,Rhetan TMT,/iron-steel/rhetantmt/RT11,16.79,"23 Sep, 2026|15:59"
52WeekLow,SSL17,SSL17,Sahaj Solar,/electric-equipment/sahajsolar/SSL17,93.8,"23 Sep, 2026|15:31"
52WeekLow,HMR,AP26,Sanofi India,/pharmaceuticals/sanofiindia/AP26,3061.0,"23 Sep, 2026|15:59"
52WeekLow,SSM04,SS52,Simbhaoli Sugar,/sugar/simbhaolisugars/SS52,6.52,"23 Sep, 2026|15:57"
52WeekLow,SMC01,SR04,Simplex Realty,/construction-contracting-real-estate/simplexrealty/SR04,120.15,"23 Sep, 2026|15:31"
52WeekLow,WWI,WWI,Siti Networks,/media-entertainment/sitinetworks/WWI,0.28,"23 Sep, 2026|15:51"
52WeekLow,TCL01,TCL01,TARACHAND,/ground-freight-logistics-services/tarachandinfralogisticsolutions/TCL01,47.9,"23 Sep, 2026|15:58"
52WeekLow,TC15,TC15,Twamev Construc,/construction-contracting-civil/twamevconstructioninfrastructure/TC15,5.56,"23 Sep, 2026|15:55"
52WeekLow,VI06,VI06,Vesuvius India,/cement-products-building-materials/vesuviusindia/VI06,391.0,"23 Sep, 2026|15:56"
52WeekLow,VO04,VO04,Vinny Overseas,/textiles/vinnyoverseas/VO04,0.93,"23 Sep, 2026|15:59"
52WeekLow,VTL06,VTL05,Vinod Texworld,/textiles-apparel/vinodtexworld/VTL05,72.85,"23 Sep, 2026|15:59"
52WeekLow,VGS,VGS,Visaman Global ,/abrasives/visamanglobalsales/VGS,33.4,"23 Sep, 2026|15:31"
52WeekLow,V,V,Voltas,/diversified/voltas/V,1092.9,"23 Sep, 2026|15:59"
52WeekHigh,AP32,AP21,AARTIPHARM,/medical-equipment-supplies-accessories/aartipharmalabs/AP21,885.0,"23 Sep, 2026|15:59"
52WeekHigh,LNP,LNP,ACS TECHNOLOGIE,/textile-spinning/acstechnologies/LNP,76.56,"23 Sep, 2026|15:58"
52WeekHigh,ATL05,ATL04,Adisoft Tech,/miscellaneous/adisofttechnologies/ATL04,278.0,"23 Sep, 2026|15:55"
52WeekHigh,CC22,CC22,Adroit Infotech,/computers-software/adroitinfotech/CC22,12.54,"23 Sep, 2026|15:50"
52WeekHigh,AEL04,AEL03,Aimtron Electro,/electronics-components/aimtronelectronics/AEL03,1840.0,"23 Sep, 2026|15:55"
52WeekHigh,API08,API02,Akanksha Power,/transmission-towers-equipments/akankshapowerinfrastructure/API02,143.95,"23 Sep, 2026|15:50"
52WeekHigh,AGS01,AGS01,Akiko Global,/finance-investment/akikoglobalservices/AGS01,430.0,"23 Sep, 2026|15:31"
52WeekHigh,ADP03,ADP03,Akums Drugs P,/pharmaceuticals-drugs/akumsdrugspharmaceuticals/ADP03,810.0,"23 Sep, 2026|15:53"
52WeekHigh,A01,A01,Alufluoride,/chemicals/alufluoride/A01,538.0,"23 Sep, 2026|15:51"
52WeekHigh,APE01,APE01,Ameya Precision,/engineering/ameyaprecisionengineers/APE01,164.95,"23 Sep, 2026|15:50"
52WeekHigh,ACJKEL,ACJKEL,Amir Chand,/trading/amirchandjagdishkumarexports/ACJKEL,204.0,"23 Sep, 2026|16:00"
52WeekHigh,AHL01,AHL01,Anlon Healthcar,/pharmaceuticals-drugs/anlonhealthcare/AHL01,30.3,"23 Sep, 2026|16:00"
52WeekHigh,ATS01,ATS01,Anlon Tech,/engineering/anlontechnologysolutions/ATS01,858.1,"23 Sep, 2026|15:50"
52WeekHigh,AB11,AB11,Ansal Buildwell,/construction-contracting-housing/ansalbuildwell/AB11,97.75,"23 Sep, 2026|15:58"
52WeekHigh,AHE,AHE,Apollo Hospital,/hospitals-medical-services/apollohospitalsenterprises/AHE,8875.0,"23 Sep, 2026|15:59"
52WeekHigh,ALF04,ALF04,Apoorva Leasing,/miscellaneous/apoorvaleasingfinanceinvestmentcompany/ALF04,35.58,"23 Sep, 2026|15:59"
52WeekHigh,ARCIL,ARCIL,Asset Reconstru,/finance-others/assetreconstructioncompanyindia/ARCIL,139.95,"23 Sep, 2026|16:00"
52WeekHigh,AEC04,AEC04,Austin Eng,/bearings/austinengineeringcompany/AEC04,174.8,"23 Sep, 2026|16:00"
52WeekHigh,AVT,AVT02,AVT Natural,/edible-oils-solvent-extraction/avtnaturalproducts/AVT02,100.0,"23 Sep, 2026|16:00"
52WeekHigh,BP11,BP01,Bafna Pharma,/pharmaceuticals/bafnapharmaceuticals/BP01,0.0,"23 Sep, 2026|15:16"
52WeekHigh,BIL08,BIL09,Bhadora Industr,/cables/bhadoraindustries/BIL09,129.0,"23 Sep, 2026|15:50"
52WeekHigh,BJL,BJL,Bluestone Jewel,/diamond--jewellery/bluestonejewellerylifestyle/BJL,941.95,"23 Sep, 2026|16:00"
52WeekHigh,CMC01,CE10,Centum Electron,/electricals/centumelectronics/CE10,4887.0,"23 Sep, 2026|15:56"
52WeekHigh,CCI07,CCI07,Cords Cable Ind,/cables-power-others/cordscableindustries/CCI07,398.0,"23 Sep, 2026|16:00"
52WeekHigh,CCC04,CCC04,Credent Connect,/hospital-healthcare-services/credentconnectncare/CCC04,384.9,"23 Sep, 2026|15:50"
52WeekHigh,CI14,DIC02,DIC India,/printing-stationery/dicindia/DIC02,669.0,"23 Sep, 2026|15:56"
52WeekHigh,DOE,DOE,Dolphin Offshor,/oil-drilling-exploration/dolphinoffshoreenterprisesi/DOE,722.0,"23 Sep, 2026|15:58"
52WeekHigh,DT05,DT05,Dynamatic Tech,/pumps/dynamatictechnologies/DT05,12659.0,"23 Sep, 2026|15:58"
52WeekHigh,EC06,EC01,Edelweiss,/finance-general/edelweissfinancialservices/EC01,142.2,"23 Sep, 2026|16:00"
52WeekHigh,EES,EES,EKI Energy,/diversified/ekienergyservices/EES,69.95,"23 Sep, 2026|15:54"
52WeekHigh,ETL02,ETL02,Emkay Tools,/miscellaneous/emkaytools/ETL02,1091.4,"23 Sep, 2026|15:52"
52WeekHigh,EI14,EI14,Engineers India,/engineering/engineersindia/EI14,301.4,"23 Sep, 2026|16:00"
52WeekHigh,FI06,FI06,Filatex India,/textiles-manmade/filatexindia/FI06,101.24,"23 Sep, 2026|16:00"
52WeekHigh,FR01,FR01,Fonebox Retail,/retailing/foneboxretail/FR01,152.1,"23 Sep, 2026|15:50"
52WeekHigh,GNV,GNV,GNFC,/fertilizers/gujaratnarmadavalleyfertchem/GNV,601.0,"23 Sep, 2026|16:00"
52WeekHigh,GEL01,GEL01,GNG Electronics,/electronic-goods/gngelectronics/GEL01,698.8,"23 Sep, 2026|16:00"
52WeekHigh,GF05,GF05,Grand Foundry,/iron-steel/grandfoundry/GF05,29.44,"23 Sep, 2026|15:51"
52WeekHigh,GA09,GA07,Greenchef Appli,/domestic-appliances/greenchefappliances/GA07,75.95,"23 Sep, 2026|15:50"
52WeekHigh,GCS03,GCS03,Gretex Corporat,/finance-others/gretexcorporateservices/GCS03,643.0,"23 Sep, 2026|15:51"
52WeekHigh,GJL01,GJL01,Grover Jewells,/diamond--jewellery/groverjewells/GJL01,351.15,"23 Sep, 2026|15:31"
52WeekHigh,HO02,HO02,Holmarc Opto,/medical-equipment-supplies-accessories/holmarcoptomechatronics/HO02,120.0,"23 Sep, 2026|15:31"
52WeekHigh,HTI,HTI,HP Telecom Ind,/retailing/hptelecomindia/HTI,468.0,"23 Sep, 2026|15:31"
52WeekHigh,IDF01,IDF01,IDFC First Bank,/banks-private-sector/idfcfirstbank/IDF01,85.98,"23 Sep, 2026|15:59"
52WeekHigh,IFT,IFT,Impex FerroTech,/mining-minerals/impexferrotech/IFT,5.9,"23 Sep, 2026|15:50"
52WeekHigh,ICI07,ICI07,Indo Count,/textiles-spinning-cotton-blended/indocountindustries/ICI07,448.85,"23 Sep, 2026|16:00"
52WeekHigh,IL10,IL09,Indo-MIM,/metals-castings-forgings/indo-mim/IL09,1226.0,"23 Sep, 2026|16:00"
52WeekHigh,ICL01,ICL01,Innova Captab,/pharmaceuticals-drugs/innovacaptab/ICL01,1230.0,"23 Sep, 2026|15:53"
52WeekHigh,IT04,IT04,Intrasoft Tech,/retail/intrasofttechnologies/IT04,104.9,"23 Sep, 2026|15:59"
52WeekHigh,IKS,IKS,Inventurus Know,/software/inventurusknowledgesolutions/IKS,1881.2,"23 Sep, 2026|15:57"
52WeekHigh,KS01,KS01,Kalyani Steels,/steel-rolling/kalyanisteels/KS01,968.1,"23 Sep, 2026|15:59"
52WeekHigh,KEL08,KEL09,Kanohar Electri,/electric-equipment/kanoharelectricals/KEL09,888.7,"23 Sep, 2026|16:00"
52WeekHigh,KD05,KDD,KDDL,/miscellaneous/kddl/KDD,3974.0,"23 Sep, 2026|15:59"
52WeekHigh,KDI,KDI,Kilitch Drugs,/pharmaceuticals/kilitchdrugsindia/KDI,221.62,"23 Sep, 2026|15:58"
52WeekHigh,K01,K01,Kopran,/pharmaceuticals/kopran/K01,275.4,"23 Sep, 2026|15:59"
52WeekHigh,KL01,KL01,Kross,/auto-ancillaries/kross/KL01,260.85,"23 Sep, 2026|16:00"
52WeekHigh,LJML,LJML,Lalithaa Jewell,/diamond--jewellery/lalithaajewellerymart/LJML,340.0,"23 Sep, 2026|16:00"
52WeekHigh,LL06,LL05,Laurus Labs,/pharmaceuticals/lauruslabs/LL05,2009.5,"23 Sep, 2026|15:56"
52WeekHigh,LAT,LAT01,Lumax Auto Tech,/auto-ancillaries/lumaxautotechnologies/LAT01,2135.0,"23 Sep, 2026|15:59"
52WeekHigh,MII,MII,Man Industries,/steel-tubes-pipes/manindustriesindia/MII,875.0,"23 Sep, 2026|16:00"
52WeekHigh,MPISL,MPISL,Manipal Payment,/printing-publishing/manipalpaymentidentitysolutions/MPISL,338.65,"23 Sep, 2026|15:58"
52WeekHigh,MI08,MI08,Manugraph Ind,/engineering/manugraphindustries/MI08,20.99,"23 Sep, 2026|16:00"
52WeekHigh,MTL12,MTL12,Metalic Technof,/auto-ancillaries-castings-forgings/metalictechnoforge/MTL12,163.0,"23 Sep, 2026|15:53"
52WeekHigh,MMD,MMD,Milky Mist,/consumer-food/milkymistdairyfood/MMD,307.0,"23 Sep, 2026|15:59"
52WeekHigh,MCE01,MCE01,Mitcon Cons,/power-generation-distribution/mitconconsultancyengineeringservices/MCE01,80.12,"23 Sep, 2026|15:56"
52WeekHigh,M02,M02,Mukand,/steel-medium-small/mukand/M02,141.41,"23 Sep, 2026|15:59"
52WeekHigh,NEML,NEML,Namo Ewaste,/misc-commercial-services/namoewastemanagement/NEML,320.1,"23 Sep, 2026|15:51"
52WeekHigh,NOC,NOC02,NOCIL,/petrochemicals/nocil/NOC02,194.4,"23 Sep, 2026|16:00"
52WeekHigh,NRB,NRB,NRB Bearings,/bearings/nrbbearings/NRB,519.85,"23 Sep, 2026|15:59"
52WeekHigh,NR03,NR02,Nupur Rec,/trading/nupurrecyclers/NR02,163.9,"23 Sep, 2026|15:55"
52WeekHigh,OPO,OPO,One Point One,/bpo-ites/onepointonesolutions/OPO,63.9,"23 Sep, 2026|16:00"
52WeekHigh,AF02,AF02,Optiemus Infra,/telecommunication-equipment/optiemusinfracom/AF02,800.0,"23 Sep, 2026|15:59"
52WeekHigh,TF04,TF04,Optimus Finance,/finance-leasing-hire-purchase/optimusfinance/TF04,15.88,"23 Sep, 2026|15:59"
52WeekHigh,OTCL,OTCL,Optivalue Tek,/it-services-consulting/optivaluetekconsulting/OTCL,223.45,"23 Sep, 2026|15:50"
52WeekHigh,AIC02,AIC04,Panorama Studio,/film-production-distribution-entertainment/panoramastudiosinternational/AIC04,56.48,"23 Sep, 2026|15:50"
52WeekHigh,PAL05,PAL05,Patil Automatio,/engineering-industrial-equipments/patilautomation/PAL05,361.0,"23 Sep, 2026|15:54"
52WeekHigh,PJ,PJ,PC Jeweller,/diamond-cutting-jewellery-precious-metals/pcjeweller/PJ,13.8,"23 Sep, 2026|16:00"
52WeekHigh,HPF01,HPF01,Pearl Global In,/textiles-readymade-apparels/pearlglobalindustries/HPF01,1195.0,"23 Sep, 2026|15:58"
52WeekHigh,PCCL,PCCL,Petro Carbon,/speciality-chemicals/petrocarbonchemicals/PCCL,449.95,"23 Sep, 2026|15:31"
52WeekHigh,PCL03,PCL03,Prasol Chemical,/speciality-chemicals/prasolchemicals/PCL03,710.0,"23 Sep, 2026|16:00"
52WeekHigh,PA09,PA,Proventus,/consumer-food/proventusagrocom/PA,2050.0,"23 Sep, 2026|15:55"
52WeekHigh,QMA,QMA,QMS Medical,/medical-equipment-supplies-accessories/qmsmedicalalliedservices/QMA,192.8,"23 Sep, 2026|15:58"
52WeekHigh,QI02,QI01,Quadpro ITeS,/it-services-consulting/quadproites/QI01,3.7,"23 Sep, 2026|15:31"
52WeekHigh,RPE,RPE,Ratnaveer,/iron-steel/ratnaveerprecisionengineering/RPE,334.0,"23 Sep, 2026|15:59"
52WeekHigh,ROB,RoB,Rays of Belief,/hospital-healthcare-services/raysbelief/RoB,228.85,"23 Sep, 2026|16:00"
52WeekHigh,RB02,RB03,RBL Bank,/banks-private-sector/rblbank/RB03,423.2,"23 Sep, 2026|15:59"
52WeekHigh,RI37,RI37,Redington,/computers-hardware/redington/RI37,412.95,"23 Sep, 2026|16:00"
52WeekHigh,RRL03,RRL03,Regaal Resource,/food-processing/regaalresources/RRL03,100.0,"23 Sep, 2026|16:00"
52WeekHigh,RJ,RJ,Renaissance,/diamond-cutting-jewellery-precious-metals/renaissanceglobal/RJ,156.78,"23 Sep, 2026|15:58"
52WeekHigh,R03,R05,Rollatainers,/packaging/rollatainers/R05,6.55,"23 Sep, 2026|15:54"
52WeekHigh,RM04,RM04,Ruby Mills,/textiles-composite-mills/rubymills/RM04,432.0,"23 Sep, 2026|15:55"
52WeekHigh,SMPL,SMPL,Saakshi Medtech,/diversified/saakshimedtechpanels/SMPL,372.0,"23 Sep, 2026|15:31"
52WeekHigh,SES03,SES03,Sahasra Electro,/electronics-components/sahasraelectronicsolutions/SES03,389.0,"23 Sep, 2026|15:59"
52WeekHigh,SH15,SH15,Sakar Healthcar,/pharmaceuticals-drugs/sakarhealthcare/SH15,1198.0,"23 Sep, 2026|16:00"
52WeekHigh,SE30,SE27,Sansera Eng,/auto-ancillaries-others/sanseraengineering/SE27,4589.1,"23 Sep, 2026|15:57"
52WeekHigh,STL13,STL14,Shadowfax Tech,/courier-services/shadowfaxtechnologies/STL14,285.0,"23 Sep, 2026|16:00"
52WeekHigh,SGIL,SGIL,Shanti Gold,/diamond--jewellery/shantigoldinternational/SGIL,258.95,"23 Sep, 2026|16:00"
52WeekHigh,SAS,SAS,Shiv Aum Steels,/iron-steel/shivaumsteels/SAS,519.0,"23 Sep, 2026|15:50"
52WeekHigh,SGR,SGR,Shree Ganesh Re,/miscellaneous/shreeganeshremedies/SGR,705.1,"23 Sep, 2026|15:50"
52WeekHigh,SSL21,SSL21,Shreedhar Spinn,/textile-spinning/shreedharspinners/SSL21,184.9,"23 Sep, 2026|15:31"
52WeekHigh,SSG02,SSG,Shreeji Shippin,/shipping/shreejishippingglobal/SSG,721.25,"23 Sep, 2026|15:59"
52WeekHigh,SME05,SME05,Shyam Metalics,/iron-steel/shyammetalicsenergy/SME05,1099.5,"23 Sep, 2026|15:59"
52WeekHigh,M08,M08,SIGMA ADVANCED,/aerospace-defence/sigmaadvancedsystems/M08,959.0,"23 Sep, 2026|16:00"
52WeekHigh,SM,SM,SML Mahindra,/automobile-trucks-lcvs/smlmahindra/SM,6790.0,"23 Sep, 2026|15:59"
52WeekHigh,SPL02,SC49,Somany Ceramics,/ceramics-granite/somanyceramics/SC49,595.0,"23 Sep, 2026|15:54"
52WeekHigh,SEI06,SEI06,Spectrum Electr,/electric-equipment/spectrumelectricalindustries/SEI06,3398.9,"23 Sep, 2026|15:58"
52WeekHigh,SLDRL,SLDRL,Sri Lotus Devel,/construction-residential-commercial-complexes/srilotusdevelopersrealty/SLDRL,213.84,"23 Sep, 2026|15:59"
52WeekHigh,SIL33,SIL35,Steamhouse Indi,/gas-distribution/steamhouseindia/SIL35,112.31,"23 Sep, 2026|16:00"
52WeekHigh,SNL04,SNL04,STL Networks,/miscellaneous/stlnetworks/SNL04,49.65,"23 Sep, 2026|16:00"
52WeekHigh,SS49,S15,Subex,/software/subex/S15,19.5,"23 Sep, 2026|16:00"
52WeekHigh,SE32,SE29,Sungarner,/power-generation-distribution/sungarnerenergies/SE29,385.4,"23 Sep, 2026|15:50"
52WeekHigh,PS14,PS04,Swan Defence,/shipping/swandefenceheavyindustries/PS04,2769.9,"23 Sep, 2026|16:00"
52WeekHigh,SGI01,SGI02,Synergy Green I,/castings-forgings/synergygreenindustries/SGI02,660.0,"23 Sep, 2026|15:54"
52WeekHigh,TML01,TML01,Taurian Mps,/engineering-industrial-equipments/taurianmps/TML01,582.0,"23 Sep, 2026|15:31"
52WeekHigh,TVL01,TVL,Technocraft Ven,/construction-infrastructure/technocraftventures/TVL,464.0,"23 Sep, 2026|15:59"
52WeekHigh,T02,T02,Texmaco Infra,/infrastructure-general/texmacoinfrastructureholdings/T02,118.05,"23 Sep, 2026|15:59"
52WeekHigh,TI09,TI09,Tilaknagar Ind,/breweries-distilleries/tilaknagarindustries/TI09,573.5,"23 Sep, 2026|16:00"
52WeekHigh,TW,TGI,Timex Group Ind,/miscellaneous/timexgroupindia/TGI,705.0,"23 Sep, 2026|15:59"
52WeekHigh,OAR,OAR,TOYAM SPORTS,/finance-general/toyamsports/OAR,0.88,"23 Sep, 2026|16:00"
52WeekHigh,TBZ,TBZ,Tribhovandas,/diamond-cutting-jewellery-precious-metals/tribhovandasbhimjizaveri/TBZ,685.0,"23 Sep, 2026|15:59"
52WeekHigh,UHTL,UHTL,United Heat,/engineering-industrial-equipments/unitedheattransfer/UHTL,0.0,"23 Sep, 2026|15:16"
52WeekHigh,H03,DHI,Veljan Denison,/compressors/veljandenison/DHI,2055.0,"23 Sep, 2026|15:52"
52WeekHigh,VDC01,VDC01,Vijaya Diagnost,/hospital-healthcare-services/vijayadiagnosticcentre/VDC01,1510.0,"23 Sep, 2026|15:59"
52WeekHigh,WGS,WGS,Welspun Corp,/steel-tubes-pipes/welspuncorp/WGS,2740.5,"23 Sep, 2026|15:59"
52WeekHigh,WI03,WI03,Welspun Living,/textiles-apparel/welspunliving/WI03,229.2,"23 Sep, 2026|16:00"
