Index,scId,StockName,type,currTrend,currPrice,performance,trendChngDate,trendChngPrice,updatedTime
NIFTY BANK,YB,Yes Bank,Stock,Bearish,23.00,0.31,"20 Jul, 2026",22.93,Aug 04 | 16:04
NIFTY MIDCAP100,RSI,Patanjali Foods,Stock,Very Bearish,359.90,-20.86,"27 May, 2026",454.75,Aug 04 | 15:59
NIFTY MIDCAP100,WEL01,Waaree Energies,Stock,Very Bearish,"2,670.00",-11.99,"23 Jun, 2026","3,033.80",Aug 04 | 15:59
NIFTY MIDCAP100,SE17,Suzlon Energy,Stock,Very Bearish,48.01,-11.71,"07 Jul, 2026",54.38,Aug 04 | 15:59
NIFTY MIDCAP100,TIIND54076,Tube Investment,Stock,Very Bearish,"2,744.30",-9.41,"30 Jun, 2026","3,029.30",Aug 04 | 15:59
NIFTY MIDCAP100,MI,Max Financial,Stock,Very Bearish,"1,519.30",-5.72,"25 Jun, 2026","1,611.40",Aug 04 | 15:54
NIFTY MIDCAP100,DI,Dabur India,Stock,Very Bearish,409.65,-5.71,"14 Jul, 2026",434.45,Aug 04 | 15:59
NIFTY MIDCAP100,IC8,Vodafone Idea,Stock,Bearish,12.90,-5.63,"15 Jul, 2026",13.67,Aug 04 | 16:04
NIFTY MIDCAP100,LIC,LIC Housing Fin,Stock,Very Bearish,512.00,-5.34,"30 Jul, 2026",540.90,Aug 04 | 15:59
NIFTY MIDCAP100,VMML,Vishal Mega Mar,Stock,Bearish,111.30,-5.10,"07 Jul, 2026",117.28,Aug 04 | 15:59
NIFTY MIDCAP100,ADG01,Adani Total Gas,Stock,Bearish,666.95,-4.78,"21 Jul, 2026",700.40,Aug 04 | 16:07
NIFTY MIDCAP100,IPA02,ICICIAMC,Stock,Very Bearish,"3,063.80",-4.31,"07 Jul, 2026","3,201.90",Aug 04 | 16:07
NIFTY MIDCAP100,BGV,Billionbrains G,Stock,Bearish,191.33,-4.04,"27 Jul, 2026",199.38,Aug 04 | 16:07
NIFTY MIDCAP100,VSN,Tata Comm,Stock,Bearish,"1,778.50",-3.10,"13 Jul, 2026","1,835.40",Aug 04 | 16:04
NIFTY MIDCAP100,BDL01,Bharat Dynamics,Stock,Bearish,"1,265.00",-2.90,"13 Jul, 2026","1,302.80",Aug 04 | 15:58
NIFTY MIDCAP100,MCE,MCX India,Stock,Very Bearish,"2,680.00",-2.46,"17 Jul, 2026","2,747.50",Aug 04 | 15:59
NIFTY MIDCAP100,FH,Fortis Health,Stock,Bearish,932.80,-1.80,"22 Jul, 2026",949.85,Aug 04 | 15:59
NIFTY MIDCAP100,GEC,GE Vernova T&D,Stock,Bearish,"4,333.20",-1.55,"03 Jul, 2026","4,401.50",Aug 04 | 15:58
NIFTY MIDCAP100,BOI,Bank of India,Stock,Very Bearish,140.44,-1.53,"24 Jul, 2026",142.62,Aug 04 | 16:04
NIFTY MIDCAP100,MP21,Mankind Pharma,Stock,Bearish,"2,438.00",-1.28,"31 Jul, 2026","2,469.60",Aug 04 | 15:57
NIFTY MIDCAP100,MOF01,Motilal Oswal,Stock,Bearish,861.00,-1.26,"24 Jul, 2026",871.95,Aug 04 | 15:59
NIFTY MIDCAP100,BI26,INDUS TOWERS,Stock,Very Bearish,390.00,-1.23,"22 Jul, 2026",394.85,Aug 04 | 15:59
NIFTY MIDCAP100,IREDAL,Indian Renew,Stock,Very Bearish,120.35,-0.68,"08 Jul, 2026",121.17,Aug 04 | 15:59
NIFTY MIDCAP100,SI10,UPL,Stock,Very Bearish,581.90,0.00,"04 Aug, 2026",581.90,Aug 04 | 15:59
NIFTY MIDCAP100,CPI,Colgate,Stock,Bearish,"2,010.00",0.00,"04 Aug, 2026","2,010.00",Aug 04 | 16:04
NIFTY MIDCAP100,SRF,SRF,Stock,Bearish,"2,642.30",0.75,"23 Jul, 2026","2,622.70",Aug 04 | 15:55
NIFTY MIDCAP100,PM02,Phoenix Mills,Stock,Bearish,"1,932.30",1.14,"29 Jul, 2026","1,910.50",Aug 04 | 15:52
NIFTY MIDCAP100,ILG,ICICI Lombard ,Stock,Very Bearish,"1,644.80",1.29,"16 Jul, 2026","1,623.80",Aug 04 | 15:58
NIFTY MIDCAP100,GI27,GMR Airports,Stock,Bearish,106.56,2.55,"30 Jul, 2026",103.91,Aug 04 | 15:59
NIFTY NEXT 50,VB05,Varun Beverages,Stock,Very Bearish,439.00,-12.95,"23 Jun, 2026",504.30,Aug 04 | 16:04
NIFTY NEXT 50,ADANI54145,Adani Green Ene,Stock,Bearish,"1,384.00",-6.00,"22 Jul, 2026","1,472.30",Aug 04 | 15:59
NIFTY NEXT 50,AP26,Adani Power,Stock,Bearish,209.95,-4.12,"15 Jul, 2026",218.97,Aug 04 | 15:59
NIFTY NEXT 50,HAM02,HDFC AMC,Stock,Very Bearish,"2,556.00",-1.78,"16 Jul, 2026","2,602.20",Aug 04 | 16:04
NIFTY NEXT 50,MF19,Muthoot Finance,Stock,Very Bearish,"2,870.00",-0.72,"03 Aug, 2026","2,890.90",Aug 04 | 15:59
NIFTY NEXT 50,AT18,Adani Trans,Stock,Bearish,"1,646.00",0.00,"04 Aug, 2026","1,646.00",Aug 04 | 15:59
NIFTY NEXT 50,D04,DLF,Stock,Bearish,643.40,0.00,"04 Aug, 2026",643.40,Aug 04 | 15:59
NIFTY 500,JRRL,Jain Resource,Stock,Very Bearish,323.45,-17.23,"19 May, 2026",390.80,Aug 04 | 16:04
NIFTY 500,EEC,Elecon Eng,Stock,Very Bearish,429.55,-15.65,"07 Jul, 2026",509.25,Aug 04 | 16:04
NIFTY 500,GPI7,Godawari Power,Stock,Very Bearish,244.71,-14.26,"26 May, 2026",285.40,Aug 04 | 16:04
NIFTY 500,II22,Indiamart Inter,Stock,Very Bearish,"1,774.80",-13.44,"22 Jun, 2026","2,050.40",Aug 04 | 16:04
NIFTY 500,GDGIL,Go Digit,Stock,Very Bearish,263.30,-13.04,"08 Jul, 2026",302.80,Aug 04 | 16:04
NIFTY 500,T,Thermax,Stock,Very Bearish,"4,015.00",-12.30,"23 Jul, 2026","4,578.00",Aug 04 | 16:04
NIFTY 500,AIL08,Afcons Infra,Stock,Very Bearish,281.60,-11.75,"17 Jun, 2026",319.10,Aug 04 | 16:04
NIFTY 500,RP,Reliance Power,Stock,Very Bearish,24.07,-9.75,"10 Jun, 2026",26.67,Aug 04 | 16:07
NIFTY 500,TI30,Tega Industries,Stock,Bearish,"1,579.80",-9.15,"24 Jun, 2026","1,739.00",Aug 04 | 16:04
NIFTY 500,GMD,GMDC,Stock,Very Bearish,556.00,-8.80,"08 Jun, 2026",609.65,Aug 04 | 16:04
NIFTY 500,ABL03,Angel One,Stock,Bearish,300.35,-8.69,"17 Jul, 2026",328.95,Aug 04 | 15:59
NIFTY 500,TC,Tata Chemicals,Stock,Very Bearish,668.30,-8.41,"29 Jun, 2026",729.65,Aug 04 | 16:04
NIFTY 500,II21,Ircon Internati,Stock,Bearish,131.93,-8.36,"12 May, 2026",143.96,Aug 04 | 16:04
NIFTY 500,HTC02,TataTeleservice,Stock,Very Bearish,39.88,-8.30,"23 Jun, 2026",43.49,Aug 04 | 16:04
NIFTY 500,KEC03,KEC Intl,Stock,Very Bearish,474.10,-8.00,"02 Jul, 2026",515.30,Aug 04 | 16:04
NIFTY 500,NBC,NBCC (India),Stock,Very Bearish,94.84,-7.98,"02 Jul, 2026",103.06,Aug 04 | 15:59
NIFTY 500,SI62,Syngene Intl,Stock,Bearish,410.20,-7.19,"29 May, 2026",442.00,Aug 04 | 16:04
NIFTY 500,TRI,Transformers,Stock,Very Bearish,294.20,-7.15,"21 Jul, 2026",316.85,Aug 04 | 16:04
NIFTY 500,LIC09,LIC India,Stock,Bearish,391.30,-7.14,"23 Jul, 2026",421.40,Aug 04 | 16:07
NIFTY 500,S14,SJVN,Stock,Bearish,69.00,-7.07,"12 May, 2026",74.25,Aug 04 | 16:04
NIFTY 500,ABL06,Aditya Birla Li,Stock,Very Bearish,94.57,-6.75,"13 May, 2026",101.42,Aug 04 | 16:04
NIFTY 500,SNP,HBL Eng,Stock,Bearish,729.20,-6.74,"07 Jul, 2026",781.90,Aug 04 | 16:04
NIFTY 500,ARI02,Anupam,Stock,Very Bearish,"1,214.40",-6.73,"08 Jun, 2026","1,302.00",Aug 04 | 16:04
NIFTY 500,TEE,Techno Electric,Stock,Very Bearish,985.40,-6.51,"30 Jun, 2026","1,054.00",Aug 04 | 16:04
NIFTY 500,CFH,Can Fin Homes,Stock,Very Bearish,809.80,-5.52,"20 Jul, 2026",857.15,Aug 04 | 16:04
NIFTY 500,OSPL,OneSource Spec,Stock,Very Bearish,"1,530.60",-5.50,"31 Jul, 2026","1,619.70",Aug 04 | 16:04
NIFTY 500,GIC12,General Insuran,Stock,Very Bearish,359.70,-5.35,"10 Jun, 2026",380.05,Aug 04 | 16:04
NIFTY 500,RCO01,Railtel,Stock,Very Bearish,289.95,-5.31,"29 Jun, 2026",306.20,Aug 04 | 16:04
NIFTY 500,FC01,Finolex Cables,Stock,Very Bearish,993.25,-5.22,"07 Jul, 2026","1,048.00",Aug 04 | 16:04
NIFTY 500,TP13,Torrent Power,Stock,Very Bearish,"1,341.00",-5.12,"31 Jul, 2026","1,413.30",Aug 04 | 16:04
NIFTY 500,ITI,ITI,Stock,Bearish,282.60,-4.56,"29 Jun, 2026",296.10,Aug 04 | 16:04
NIFTY 500,ABS,ABSL AMC,Stock,Very Bearish,995.60,-4.55,"21 Jul, 2026","1,043.10",Aug 04 | 16:04
NIFTY 500,BEM,BEML,Stock,Very Bearish,"1,690.60",-4.51,"20 Jul, 2026","1,770.50",Aug 04 | 16:04
NIFTY 500,TCAIL,Tenneco Clean,Stock,Bearish,550.55,-4.36,"08 Jul, 2026",575.65,Aug 04 | 16:04
NIFTY 500,HFSL,HDB Financial,Stock,Very Bearish,678.55,-4.05,"22 Jul, 2026",707.20,Aug 04 | 16:04
NIFTY 500,EI14,Engineers India,Stock,Very Bearish,224.89,-3.98,"02 Jul, 2026",234.21,Aug 04 | 16:04
NIFTY 500,E05,Emami,Stock,Very Bearish,391.80,-3.95,"24 Jul, 2026",407.90,Aug 04 | 16:07
NIFTY 500,VOC,Jubilant Pharmo,Stock,Very Bearish,932.75,-3.92,"23 Jul, 2026",970.80,Aug 04 | 16:04
NIFTY 500,AF32,AAVAS Financier,Stock,Bearish,"1,392.60",-3.56,"22 Jul, 2026","1,444.00",Aug 04 | 16:04
NIFTY 500,NBF01,NAVA,Stock,Bearish,571.70,-3.41,"08 Jul, 2026",591.90,Aug 04 | 16:04
NIFTY 500,NGE,NTPC Green Ener,Stock,Very Bearish,90.72,-3.17,"27 Jul, 2026",93.69,Aug 04 | 16:04
NIFTY 500,SP42,Cohance Life,Stock,Very Bearish,424.90,-3.01,"22 Jul, 2026",438.10,Aug 04 | 16:04
NIFTY 500,UA03,UTI,Stock,Very Bearish,909.10,-2.93,"16 Jul, 2026",936.50,Aug 04 | 16:04
NIFTY 500,CBO01,Central Bank,Stock,Very Bearish,31.23,-2.80,"07 Jul, 2026",32.13,Aug 04 | 16:04
NIFTY 500,GRS01,Garden Reach Sh,Stock,Very Bearish,"2,546.90",-2.78,"08 Jul, 2026","2,619.60",Aug 04 | 16:04
NIFTY 500,BM05,Bank of Mah,Stock,Bearish,78.42,-2.70,"08 Jul, 2026",80.60,Aug 04 | 16:04
NIFTY 500,CC10,CCL Products,Stock,Bearish,"1,122.00",-2.64,"03 Aug, 2026","1,152.40",Aug 04 | 16:04
NIFTY 500,TII,Chola Fin Hold,Stock,Very Bearish,"1,545.90",-2.57,"14 Jul, 2026","1,586.70",Aug 04 | 16:04
NIFTY 500,PFL06,Piramal Finance,Stock,Very Bearish,"2,052.30",-2.55,"23 Jul, 2026","2,106.10",Aug 04 | 16:04
NIFTY 500,CUB,City Union Bank,Stock,Bearish,201.47,-2.44,"31 Jul, 2026",206.50,Aug 04 | 16:04
NIFTY 500,MSM,Vardhman Text,Stock,Very Bearish,598.05,-1.98,"23 Jul, 2026",610.10,Aug 04 | 16:04
NIFTY 500,NP01,Natco Pharma,Stock,Very Bearish,917.00,-1.85,"22 Jul, 2026",934.25,Aug 04 | 16:04
NIFTY 500,IHF01,Sammaan Capital,Stock,Very Bearish,160.28,-1.75,"08 Jul, 2026",163.14,Aug 04 | 16:04
NIFTY 500,EL01,Eris Life,Stock,Very Bearish,"1,373.00",-1.62,"23 Jul, 2026","1,395.60",Aug 04 | 16:04
NIFTY 500,KPT,KPIL,Stock,Very Bearish,"1,279.70",-1.50,"14 Jul, 2026","1,299.20",Aug 04 | 16:04
NIFTY 500,SD6,Sobha,Stock,Very Bearish,"1,358.40",-1.29,"23 Jul, 2026","1,376.10",Aug 04 | 16:04
NIFTY 500,MG02,Mahanagar Gas,Stock,Bearish,"1,111.60",-1.27,"06 Jul, 2026","1,125.90",Aug 04 | 16:04
NIFTY 500,AI01,Trident,Stock,Bearish,24.97,-1.23,"14 Jul, 2026",25.28,Aug 04 | 16:04
NIFTY 500,AEI01,Amber Enterpris,Stock,Very Bearish,"7,395.00",-1.12,"22 Jul, 2026","7,479.00",Aug 04 | 15:59
NIFTY 500,JMS,JM Financial,Stock,Bearish,123.58,-1.09,"08 Jul, 2026",124.94,Aug 04 | 16:04
NIFTY 500,AO05,Acutaas Chem,Stock,Bearish,"3,224.30",-1.08,"24 Jul, 2026","3,259.50",Aug 04 | 16:04
NIFTY 500,IHL01,ITC Hotels,Stock,Bearish,165.45,-0.96,"20 Jul, 2026",167.05,Aug 04 | 16:04
NIFTY 500,ISP,Gillette India,Stock,Very Bearish,"7,662.00",-0.74,"30 Jul, 2026","7,719.00",Aug 04 | 16:04
NIFTY 500,DCM02,DCM Shriram,Stock,Bearish,"1,026.70",-0.70,"31 Jul, 2026","1,033.90",Aug 04 | 16:04
NIFTY 500,SM09,Swan Corp,Stock,Bearish,313.55,-0.60,"08 Jul, 2026",315.45,Aug 04 | 16:04
NIFTY 500,AHFL,Aadhar Housing ,Stock,Bearish,492.80,-0.44,"24 Jul, 2026",495.00,Aug 04 | 16:04
NIFTY 500,ZT01,Zen Tech,Stock,Very Bearish,"1,683.40",-0.28,"27 Jul, 2026","1,688.20",Aug 04 | 16:07
NIFTY 500,AVH,APTUS VALUE,Stock,Bearish,260.60,-0.23,"31 Jul, 2026",261.20,Aug 04 | 16:04
NIFTY 500,DIL03,DOMS Industries,Stock,Very Bearish,"2,253.10",-0.12,"16 Jul, 2026","2,255.80",Aug 04 | 16:04
NIFTY 500,NH,Narayana Hruda,Stock,Bearish,"1,919.40",-0.02,"03 Aug, 2026","1,919.70",Aug 04 | 16:04
NIFTY 500,RAS,Sarda Energy,Stock,Bearish,509.40,0.00,"04 Aug, 2026",509.40,Aug 04 | 16:04
NIFTY 500,NWML,Nuvama Wealth,Stock,Bearish,"1,694.20",0.00,"04 Aug, 2026","1,694.20",Aug 04 | 16:04
NIFTY 500,ZT,Zee Entertain,Stock,Bearish,99.55,0.00,"04 Aug, 2026",99.55,Aug 04 | 16:07
NIFTY 500,EIH,EIH,Stock,Bearish,327.10,0.03,"31 Jul, 2026",327.00,Aug 04 | 16:04
NIFTY 500,BB09,Bandhan Bank,Stock,Bearish,173.60,0.06,"22 Jul, 2026",173.50,Aug 04 | 15:58
NIFTY 500,LVA,Latent View,Stock,Very Bearish,298.05,0.07,"03 Aug, 2026",297.85,Aug 04 | 16:04
NIFTY 500,JBM03,JBM Auto,Stock,Very Bearish,659.70,0.21,"31 Jul, 2026",658.35,Aug 04 | 16:07
NIFTY 500,FPB,Schaeffler Ind,Stock,Very Bearish,"4,055.50",0.38,"30 Jul, 2026","4,040.10",Aug 04 | 16:04
NIFTY 500,EPP01,Emmvee Photovol,Stock,Bearish,323.50,0.47,"22 Jul, 2026",322.00,Aug 04 | 16:07
NIFTY 500,JCL02,JSW Cement,Stock,Bearish,131.91,0.47,"30 Jul, 2026",131.29,Aug 04 | 16:04
NIFTY 500,GI24,Gravita India,Stock,Very Bearish,"1,658.60",1.23,"28 Jul, 2026","1,638.50",Aug 04 | 16:04
NIFTY 500,JKB,JK Bank,Stock,Bearish,157.81,2.06,"29 Jul, 2026",154.63,Aug 04 | 16:04
NIFTY 500,PL10,Physicswallah,Stock,Bearish,126.13,2.47,"27 Jul, 2026",123.09,Aug 04 | 16:04
ALL NSE,RD03,RB Denims,Stock,Very Bearish,8.99,-94.17,"04 Mar, 2026",154.16,Aug 04 | 15:57
ALL NSE,PD05,Parsvnath,Stock,Very Bearish,1.74,-75.73,"05 May, 2026",7.17,Aug 04 | 16:04
ALL NSE,GS19,Global Surfaces,Stock,Very Bearish,28.04,-75.15,"04 Dec, 2025",112.85,Aug 04 | 15:56
ALL NSE,RTN,Raj Television,Stock,Very Bearish,10.23,-74.63,"13 Feb, 2026",40.32,Aug 04 | 16:04
ALL NSE,LME01,Le Merite,Stock,Bearish,23.12,-72.27,"20 May, 2026",83.39,Aug 04 | 16:04
ALL NSE,PISL01,Polysil Irrigat,Stock,Very Bearish,92.25,-68.99,"01 Jan, 2026",297.50,Aug 04 | 15:50
ALL NSE,PP38,Pramara Promoti,Stock,Very Bearish,121.00,-65.14,"29 Apr, 2026",347.15,Aug 04 | 15:50
ALL NSE,GCD02,Giriraj Civil D,Stock,Very Bearish,60.45,-64.38,"14 May, 2026",169.70,Aug 04 | 15:50
ALL NSE,TC15,Twamev Construc,Stock,Very Bearish,9.62,-57.73,"19 May, 2026",22.76,Aug 04 | 15:55
ALL NSE,SAB,Aqylon Nexus,Stock,Very Bearish,25.42,-55.28,"03 Jun, 2026",56.84,Aug 04 | 15:58
ALL NSE,ALTL,Addictive Learn,Stock,Very Bearish,40.20,-52.71,"08 May, 2026",85.00,Aug 04 | 15:52
ALL NSE,ITS,Indo Thai Secu,Stock,Very Bearish,136.60,-51.36,"12 May, 2026",280.85,Aug 04 | 15:59
ALL NSE,DHT,DocMode Health ,Stock,Very Bearish,33.90,-50.58,"09 Jan, 2026",68.60,Aug 04 | 15:50
ALL NSE,SAAIL,Sameera Agro,Stock,Very Bearish,5.05,-48.73,"20 Apr, 2026",9.85,Aug 04 | 15:55
ALL NSE,CSA,Continental See,Stock,Bearish,11.60,-47.87,"30 Dec, 2025",22.25,Aug 04 | 15:31
ALL NSE,USO,Upsurge Seeds,Stock,Very Bearish,81.45,-46.08,"01 Jan, 2026",151.05,Aug 04 | 15:52
ALL NSE,MAF,MVK Agro Food P,Stock,Very Bearish,282.30,-46.02,"21 Apr, 2026",522.95,Aug 04 | 15:58
ALL NSE,CTL03,Cedaar Textile,Stock,Very Bearish,16.35,-45.95,"12 May, 2026",30.25,Aug 04 | 15:31
ALL NSE,IEL04,Indian Emulsifi,Stock,Very Bearish,42.00,-45.67,"11 May, 2026",77.30,Aug 04 | 15:52
ALL NSE,MID,MEP Infra,Stock,Very Bearish,0.54,-45.45,"19 May, 2026",0.99,Aug 04 | 15:31
ALL NSE,I12,A B Infrabuild,Stock,Very Bearish,10.02,-45.28,"25 Feb, 2026",18.31,Aug 04 | 16:04
ALL NSE,BPL09,Blue Pebble,Stock,Very Bearish,68.00,-45.27,"24 Apr, 2026",124.25,Aug 04 | 16:04
ALL NSE,OHR,Osia Hyper Reta,Stock,Very Bearish,2.94,-44.74,"08 May, 2026",5.32,Aug 04 | 16:04
ALL NSE,SOL04,Silky Overseas,Stock,Bearish,75.90,-44.23,"24 Apr, 2026",136.10,Aug 04 | 15:50
ALL NSE,KLL,Kaushalya Logis,Stock,Very Bearish,22.60,-44.13,"06 May, 2026",40.45,Aug 04 | 15:59
ALL NSE,OMM01,Owais Metal and,Stock,Very Bearish,95.75,-44.01,"13 May, 2026",171.00,Aug 04 | 15:31
ALL NSE,FI19,Flexituff Ventu,Stock,Very Bearish,3.99,-42.92,"22 May, 2026",6.99,Aug 04 | 15:51
ALL NSE,CI27,ORCHASP,Stock,Very Bearish,1.61,-42.91,"09 Jan, 2026",2.82,Aug 04 | 16:04
ALL NSE,QT,Quicktouch Tech,Stock,Very Bearish,22.50,-42.16,"12 Jan, 2026",38.90,Aug 04 | 15:31
ALL NSE,WF02,DELPHI WORLD,Stock,Very Bearish,6.80,-41.88,"29 Apr, 2026",11.70,Aug 04 | 15:50
ALL NSE,GRM01,GRM Overseas,Stock,Very Bearish,91.78,-41.66,"25 May, 2026",157.32,Aug 04 | 15:58
ALL NSE,DSL02,Digikore Studio,Stock,Very Bearish,41.95,-40.03,"08 May, 2026",69.95,Aug 04 | 16:04
ALL NSE,IRS01,INFOLLION,Stock,Very Bearish,162.55,-38.70,"16 Apr, 2026",265.15,Aug 04 | 15:31
ALL NSE,TT11,Tarapur Trans,Stock,Very Bearish,14.99,-37.20,"21 Apr, 2026",23.87,Aug 04 | 15:50
ALL NSE,GI26,Hardwyn,Stock,Very Bearish,11.24,-34.76,"13 Jul, 2026",17.23,Aug 04 | 16:04
ALL NSE,AIIL,ARC Insulation,Stock,Very Bearish,37.25,-34.65,"13 May, 2026",57.00,Aug 04 | 15:31
ALL NSE,R09,Refractory Shap,Stock,Very Bearish,26.50,-33.75,"06 May, 2026",40.00,Aug 04 | 15:31
ALL NSE,WL02,Womancart,Stock,Very Bearish,100.05,-33.46,"29 Apr, 2026",150.35,Aug 04 | 15:51
ALL NSE,DL04,Dhariwalcorp,Stock,Very Bearish,22.35,-33.28,"20 Jul, 2026",33.50,Aug 04 | 15:50
ALL NSE,IL04,INDIFRA,Stock,Very Bearish,11.40,-32.94,"01 Oct, 2025",17.00,Aug 04 | 15:31
ALL NSE,BI10,BIL VYAPAR,Stock,Very Bearish,4.00,-32.66,"20 Apr, 2026",5.94,Aug 04 | 15:56
ALL NSE,BE10,BEW Engineering,Stock,Very Bearish,57.15,-32.33,"24 Apr, 2026",84.45,Aug 04 | 15:31
ALL NSE,NLH,Nidan Laborator,Stock,Very Bearish,13.10,-32.12,"08 Dec, 2025",19.30,Aug 04 | 15:51
ALL NSE,JGFL,Jeyyam Global F,Stock,Very Bearish,23.90,-31.71,"05 May, 2026",35.00,Aug 04 | 16:04
ALL NSE,MML06,Maitreya Medica,Stock,Very Bearish,122.00,-31.07,"05 May, 2026",177.00,Aug 04 | 15:31
ALL NSE,II23,Ishan Intl.,Stock,Very Bearish,0.45,-30.77,"20 Apr, 2026",0.65,Aug 04 | 15:56
ALL NSE,ALL03,Dhansa Labs,Stock,Very Bearish,19.90,-30.66,"12 May, 2026",28.70,Aug 04 | 15:31
ALL NSE,SKS04,Sat Kartar Life,Stock,Very Bearish,125.30,-30.58,"19 May, 2026",180.50,Aug 04 | 15:57
ALL NSE,VCL04,VijayPD Ceutica,Stock,Very Bearish,62.45,-30.53,"02 Jun, 2026",89.90,Aug 04 | 15:31
ALL NSE,VAL,Veritaas Advert,Stock,Very Bearish,34.80,-30.40,"05 May, 2026",50.00,Aug 04 | 15:31
ALL NSE,PRL01,Premier Road,Stock,Very Bearish,44.00,-30.27,"11 May, 2026",63.10,Aug 04 | 15:55
ALL NSE,RI45,RBM Infracon,Stock,Very Bearish,266.70,-30.14,"07 May, 2026",381.75,Aug 04 | 15:50
ALL NSE,SI45,Sumeet Ind,Stock,Very Bearish,20.13,-30.03,"24 Jul, 2026",28.77,Aug 04 | 16:07
ALL NSE,NAG,Nirman Agri,Stock,Very Bearish,36.95,-29.35,"08 May, 2026",52.30,Aug 04 | 15:54
ALL NSE,PFL03,Purv Flexipack,Stock,Very Bearish,44.00,-28.74,"12 May, 2026",61.75,Aug 04 | 15:31
ALL NSE,TT06,TT,Stock,Very Bearish,6.28,-28.31,"23 Mar, 2026",8.76,Aug 04 | 16:04
ALL NSE,LPL01,Lakshya Power,Stock,Very Bearish,87.60,-28.11,"01 Jun, 2026",121.85,Aug 04 | 15:31
ALL NSE,USI,Filatex Fashion,Stock,Bearish,0.18,-28.00,"12 May, 2026",0.25,Aug 04 | 16:04
ALL NSE,AEL05,Aprameya Engine,Stock,Bearish,149.95,-27.75,"12 May, 2026",207.55,Aug 04 | 16:04
ALL NSE,SE24,Solex Energy,Stock,Very Bearish,925.75,-27.17,"27 May, 2026","1,271.10",Aug 04 | 15:52
ALL NSE,IID,Arshiya,Stock,Very Bearish,0.97,-27.07,"23 Mar, 2026",1.33,Aug 04 | 16:04
ALL NSE,KD09,Kore Digital,Stock,Very Bearish,106.50,-26.45,"12 May, 2026",144.80,Aug 04 | 15:51
ALL NSE,APSIL,APS India,Stock,Very Bearish,264.25,-26.34,"11 May, 2026",358.75,Aug 04 | 15:58
ALL NSE,DCS01,Dhruv Consultan,Stock,Bearish,25.49,-26.27,"05 May, 2026",34.57,Aug 04 | 16:04
ALL NSE,SJA01,SHUBHLAXMI,Stock,Very Bearish,18.95,-25.69,"08 Jul, 2026",25.50,Aug 04 | 15:50
ALL NSE,GGC,Gujarat Energy,Stock,Bearish,278.85,-25.20,"22 Jun, 2026",372.80,Aug 04 | 16:04
ALL NSE,RP22,RKEC Projects,Stock,Bearish,26.84,-25.09,"28 Apr, 2026",35.83,Aug 04 | 16:04
ALL NSE,VL07,Vivimed Labs,Stock,Very Bearish,5.04,-24.89,"24 Apr, 2026",6.71,Aug 04 | 16:04
ALL NSE,ODL,Osel Devices,Stock,Very Bearish,410.40,-24.59,"07 May, 2026",544.25,Aug 04 | 15:50
ALL NSE,YP01,PAKKA,Stock,Very Bearish,71.59,-24.51,"07 May, 2026",94.83,Aug 04 | 15:59
ALL NSE,SFP01,Shanthala,Stock,Very Bearish,17.25,-24.51,"08 Jul, 2026",22.85,Aug 04 | 15:51
ALL NSE,RE07,Rajesh Exports,Stock,Very Bearish,84.88,-24.50,"01 Jun, 2026",112.42,Aug 04 | 16:04
ALL NSE,OT6,Oriental Trimex,Stock,Very Bearish,5.19,-24.45,"06 May, 2026",6.87,Aug 04 | 16:04
