Index,scId,StockName,type,currTrend,currPrice,performance,trendChngDate,trendChngPrice,updatedTime
NIFTY 50,IA05,Interglobe Avi,Stock,Very Bullish,"5,358.00",2.45,"27 Jul, 2026","5,230.00",Aug 04 | 15:57
NIFTY 50,API,Asian Paints,Stock,Very Bullish,"2,775.00",2.39,"27 Jul, 2026","2,710.20",Aug 04 | 15:59
NIFTY 50,KMF,Kotak Mahindra,Stock,Bullish,398.00,2.00,"29 Jul, 2026",390.20,Aug 04 | 15:57
NIFTY 50,MU01,Maruti Suzuki,Stock,Very Bullish,"14,168.00",1.58,"29 Jul, 2026","13,948.00",Aug 04 | 15:58
NIFTY 50,W,Wipro,Stock,Very Bullish,186.30,1.47,"29 Jul, 2026",183.61,Aug 04 | 15:59
NIFTY 50,LT,Larsen,Stock,Bullish,"3,990.00",1.30,"31 Jul, 2026","3,938.90",Aug 04 | 15:59
NIFTY 50,C,Cipla,Stock,Very Bullish,"1,460.00",1.07,"28 Jul, 2026","1,444.60",Aug 04 | 15:57
NIFTY 50,IT,Infosys,Stock,Bullish,"1,167.50",1.03,"29 Jul, 2026","1,155.60",Aug 04 | 15:59
NIFTY 50,ITC,ITC,Stock,Bullish,289.00,0.00,"04 Aug, 2026",289.00,Aug 04 | 16:04
NIFTY 50,TIS,Tata Steel,Stock,Bullish,190.95,-0.03,"03 Aug, 2026",191.00,Aug 04 | 15:59
NIFTY 50,TEL,TMPV,Stock,Bullish,348.55,-0.21,"03 Aug, 2026",349.30,Aug 04 | 15:59
NIFTY 50,SBI,SBI,Stock,Very Bullish,"1,042.70",-0.22,"03 Aug, 2026","1,045.00",Aug 04 | 16:04
NIFTY 50,GI01,Grasim,Stock,Bullish,"3,138.00",-3.74,"03 Aug, 2026","3,260.00",Aug 04 | 15:55
NIFTY BANK,FB,Federal Bank,Stock,Very Bullish,362.45,25.03,"20 May, 2026",289.90,Aug 04 | 16:07
NIFTY BANK,IDF01,IDFC First Bank,Stock,Very Bullish,86.00,23.81,"25 May, 2026",69.46,Aug 04 | 16:04
NIFTY BANK,IIB,IndusInd Bank,Stock,Very Bullish,"1,026.00",22.13,"15 Apr, 2026",840.10,Aug 04 | 15:57
NIFTY BANK,UBI01,Union Bank,Stock,Very Bullish,174.00,2.12,"13 Jul, 2026",170.39,Aug 04 | 15:59
NIFTY BANK,PNB05,PNB,Stock,Very Bullish,113.99,2.00,"20 Jul, 2026",111.76,Aug 04 | 15:59
NIFTY BANK,ASF03,AU Small Financ,Stock,Very Bullish,"1,059.00",0.65,"27 Jul, 2026","1,052.20",Aug 04 | 15:59
NIFTY MIDCAP100,LL06,Laurus Labs,Stock,Very Bullish,"1,850.00",78.09,"01 Apr, 2026","1,038.80",Aug 04 | 15:59
NIFTY MIDCAP100,RK01,Radico Khaitan,Stock,Very Bullish,"4,450.00",59.34,"10 Apr, 2026","2,792.70",Aug 04 | 15:59
NIFTY MIDCAP100,KJI01,Kalyan Jeweller,Stock,Very Bullish,591.40,33.50,"09 Jul, 2026",443.00,Aug 04 | 15:59
NIFTY MIDCAP100,MMF04,M&M Financial,Stock,Very Bullish,398.60,28.23,"24 Jun, 2026",310.85,Aug 04 | 16:04
NIFTY MIDCAP100,FEV,FSN E-Com (Nyka,Stock,Very Bullish,342.50,25.23,"12 Jun, 2026",273.50,Aug 04 | 15:59
NIFTY MIDCAP100,EI,Exide Ind,Stock,Very Bullish,458.35,25.15,"26 May, 2026",366.25,Aug 04 | 16:04
NIFTY MIDCAP100,OC10,One 97 Comm,Stock,Very Bullish,"1,400.00",24.47,"25 Jun, 2026","1,124.80",Aug 04 | 15:59
NIFTY MIDCAP100,DT07,Dixon Technolog,Stock,Very Bullish,"13,988.00",24.25,"21 May, 2026","11,258.00",Aug 04 | 16:04
NIFTY MIDCAP100,IEI01,Info Edge,Stock,Very Bullish,"1,260.00",22.79,"02 Jul, 2026","1,026.15",Aug 04 | 15:57
NIFTY MIDCAP100,ABC07,AB Capital,Stock,Very Bullish,420.00,17.29,"12 Jun, 2026",358.10,Aug 04 | 16:04
NIFTY MIDCAP100,MI25,Marico,Stock,Very Bullish,875.00,15.54,"17 Apr, 2026",757.30,Aug 04 | 15:59
NIFTY MIDCAP100,NII02,COFORGE,Stock,Very Bullish,"1,749.90",14.49,"27 Jul, 2026","1,528.40",Aug 04 | 15:58
NIFTY MIDCAP100,BFC,Bharat Forge,Stock,Very Bullish,"2,195.00",14.42,"25 May, 2026","1,918.30",Aug 04 | 15:53
NIFTY MIDCAP100,HHM,Hero Motocorp,Stock,Very Bullish,"5,548.00",10.21,"21 Jul, 2026","5,034.10",Aug 04 | 16:07
NIFTY MIDCAP100,LSL,Lenskart Solu,Stock,Very Bullish,567.50,9.77,"22 Jun, 2026",517.00,Aug 04 | 16:04
NIFTY MIDCAP100,PS15,Persistent,Stock,Very Bullish,"5,499.00",8.81,"10 Jul, 2026","5,053.90",Aug 04 | 15:59
NIFTY MIDCAP100,LFH,L&T Finance,Stock,Very Bullish,317.90,8.41,"15 Jun, 2026",293.25,Aug 04 | 15:59
NIFTY MIDCAP100,SL23,Swiggy,Stock,Very Bullish,291.00,8.39,"28 Jul, 2026",268.47,Aug 04 | 16:04
NIFTY MIDCAP100,HI01,Havells India,Stock,Very Bullish,"1,295.00",7.89,"20 Jul, 2026","1,200.30",Aug 04 | 15:56
NIFTY MIDCAP100,AP,Aurobindo Pharm,Stock,Very Bullish,"1,585.90",5.88,"19 Jun, 2026","1,497.80",Aug 04 | 15:56
NIFTY MIDCAP100,JF04,Jubilant Food,Stock,Bullish,465.00,5.66,"29 Jul, 2026",440.10,Aug 04 | 15:59
NIFTY MIDCAP100,S11,Oracle Fin Serv,Stock,Very Bullish,"11,600.00",4.61,"27 Jul, 2026","11,089.00",Aug 04 | 15:58
NIFTY MIDCAP100,CCI,Container Corp,Stock,Very Bullish,515.00,4.43,"14 Jul, 2026",493.15,Aug 04 | 15:58
NIFTY MIDCAP100,GPI,Godfrey Phillip,Stock,Bullish,"2,336.90",4.00,"03 Aug, 2026","2,247.00",Aug 04 | 15:58
NIFTY MIDCAP100,CF06,Coromandel Int,Stock,Bullish,"2,115.50",3.82,"29 Jul, 2026","2,037.60",Aug 04 | 16:04
NIFTY MIDCAP100,AL,Ashok Leyland,Stock,Very Bullish,172.08,3.55,"31 Jul, 2026",166.18,Aug 04 | 16:07
NIFTY MIDCAP100,SCP03,SBI Card,Stock,Very Bullish,658.00,3.00,"14 Jul, 2026",638.85,Aug 04 | 15:53
NIFTY MIDCAP100,OI13,Oil India,Stock,Bullish,450.00,2.93,"15 Jul, 2026",437.20,Aug 04 | 16:04
NIFTY MIDCAP100,NAC,NALCO,Stock,Bullish,377.00,2.17,"03 Aug, 2026",369.00,Aug 04 | 16:07
NIFTY MIDCAP100,BFL,MphasiS,Stock,Very Bullish,"2,380.00",2.03,"27 Jul, 2026","2,332.70",Aug 04 | 15:56
NIFTY MIDCAP100,IIFLW54277,360 ONE WAM,Stock,Very Bullish,"1,155.00",1.97,"27 Jul, 2026","1,132.70",Aug 04 | 15:57
NIFTY MIDCAP100,PII,PI Industries,Stock,Bullish,"2,785.50",1.15,"29 Jul, 2026","2,753.90",Aug 04 | 15:57
NIFTY MIDCAP100,BHE,BHEL,Stock,Bullish,411.95,0.70,"13 Jul, 2026",409.10,Aug 04 | 15:59
NIFTY MIDCAP100,SI48,Supreme Ind,Stock,Bullish,"3,501.00",0.62,"29 Jul, 2026","3,479.30",Aug 04 | 15:52
NIFTY MIDCAP100,TIC,Tata Inv Corp,Stock,Bullish,677.60,0.27,"29 Jul, 2026",675.75,Aug 04 | 16:04
NIFTY MIDCAP100,N07,NHPC,Stock,Very Bullish,80.50,0.00,"04 Aug, 2026",80.50,Aug 04 | 16:04
NIFTY MIDCAP100,KEI,KEI Industries,Stock,Bullish,"5,500.00",0.00,"04 Aug, 2026","5,500.00",Aug 04 | 15:59
NIFTY MIDCAP100,SAI,SAIL,Stock,Bullish,173.55,0.00,"04 Aug, 2026",173.55,Aug 04 | 15:59
NIFTY MIDCAP100,IRC,IRCTC,Stock,Bullish,510.25,0.00,"04 Aug, 2026",510.25,Aug 04 | 16:04
NIFTY MIDCAP100,IB04,Indian Bank,Stock,Bullish,845.00,0.00,"03 Aug, 2026",845.00,Aug 04 | 15:59
NIFTY MIDCAP100,JE02,JSW Energy,Stock,Very Bullish,568.00,-0.18,"03 Aug, 2026",569.00,Aug 04 | 15:55
NIFTY MIDCAP100,BS,Blue Star,Stock,Bullish,"1,685.00",-0.38,"30 Jul, 2026","1,691.40",Aug 04 | 15:59
NIFTY MIDCAP100,BT09,APL Apollo,Stock,Very Bullish,"1,920.00",-1.11,"03 Aug, 2026","1,941.50",Aug 04 | 15:56
NIFTY NEXT 50,MD04,Lodha Developer,Stock,Very Bullish,"1,229.80",33.55,"15 Jun, 2026",920.85,Aug 04 | 15:57
NIFTY NEXT 50,TVS,TVS Motor,Stock,Very Bullish,"4,360.00",24.97,"22 Jun, 2026","3,488.70",Aug 04 | 15:53
NIFTY NEXT 50,DL03,Divis Labs,Stock,Very Bullish,"8,378.00",23.99,"03 Jul, 2026","6,757.00",Aug 04 | 15:52
NIFTY NEXT 50,CIF01,Chola Invest.,Stock,Very Bullish,"1,875.00",19.57,"12 Jun, 2026","1,568.10",Aug 04 | 15:58
NIFTY NEXT 50,TP06,Torrent Pharma,Stock,Very Bullish,"5,030.00",19.20,"27 Apr, 2026","4,219.80",Aug 04 | 15:59
NIFTY NEXT 50,MC08,United Spirits,Stock,Very Bullish,"1,525.00",17.40,"16 Jun, 2026","1,299.00",Aug 04 | 15:56
NIFTY NEXT 50,PI11,Pidilite Ind,Stock,Very Bullish,"1,620.00",13.96,"06 May, 2026","1,421.50",Aug 04 | 15:59
NIFTY NEXT 50,LI09,LTM,Stock,Very Bullish,"4,559.00",12.92,"10 Jul, 2026","4,037.20",Aug 04 | 15:58
NIFTY NEXT 50,HMI01,Hyundai Motor,Stock,Bullish,"2,220.00",11.86,"27 Jul, 2026","1,984.60",Aug 04 | 15:59
NIFTY NEXT 50,S,Siemens,Stock,Very Bullish,"4,000.50",9.38,"16 Jul, 2026","3,657.60",Aug 04 | 15:58
NIFTY NEXT 50,BA,Bajaj Holdings,Stock,Very Bullish,"11,475.00",7.45,"24 Jul, 2026","10,679.00",Aug 04 | 15:54
NIFTY NEXT 50,TML02,Tata Motors Com,Stock,Bullish,446.75,7.21,"28 Jul, 2026",416.70,Aug 04 | 16:04
NIFTY NEXT 50,ABB,ABB India,Stock,Very Bullish,"7,700.00",6.88,"15 Jul, 2026","7,204.50",Aug 04 | 15:59
NIFTY NEXT 50,MSS01,MOTHERSON,Stock,Very Bullish,151.00,4.74,"17 Jul, 2026",144.17,Aug 04 | 15:59
NIFTY NEXT 50,HAL,Hindustan Aeron,Stock,Very Bullish,"4,635.00",3.91,"17 Jun, 2026","4,460.50",Aug 04 | 15:59
NIFTY NEXT 50,BPC,BPCL,Stock,Very Bullish,324.00,3.85,"16 Jul, 2026",312.00,Aug 04 | 15:58
NIFTY NEXT 50,JSP,Jindal Steel,Stock,Bullish,"1,124.00",3.24,"29 Jul, 2026","1,088.70",Aug 04 | 15:59
NIFTY NEXT 50,SE20,Solar Ind,Stock,Very Bullish,"18,700.00",2.54,"10 Jul, 2026","18,236.00",Aug 04 | 16:04
NIFTY NEXT 50,IHC,Indian Hotels,Stock,Very Bullish,750.00,2.21,"27 Jul, 2026",733.75,Aug 04 | 15:57
NIFTY NEXT 50,BI,Britannia,Stock,Very Bullish,"5,478.00",1.94,"02 Jul, 2026","5,374.00",Aug 04 | 15:59
NIFTY NEXT 50,TCL06,Tata Capital,Stock,Very Bullish,360.60,1.59,"28 Jul, 2026",354.95,Aug 04 | 16:04
NIFTY NEXT 50,REC02,REC,Stock,Very Bullish,368.00,1.24,"20 Jul, 2026",363.50,Aug 04 | 15:54
NIFTY NEXT 50,GAI,GAIL,Stock,Very Bullish,175.00,0.44,"27 Jul, 2026",174.23,Aug 04 | 15:59
NIFTY NEXT 50,GAC,Ambuja Cements,Stock,Very Bullish,436.05,0.17,"29 Jul, 2026",435.30,Aug 04 | 15:59
NIFTY NEXT 50,PFC02,Power Finance,Stock,Bullish,420.00,0.02,"28 Jul, 2026",419.90,Aug 04 | 16:04
NIFTY NEXT 50,HZ,Hind Zinc,Stock,Bullish,562.90,0.00,"04 Aug, 2026",562.90,Aug 04 | 15:59
NIFTY NEXT 50,CI02,Cummins,Stock,Bullish,"5,550.00",0.00,"04 Aug, 2026","5,550.00",Aug 04 | 16:04
NIFTY NEXT 50,SC12,Shree Cements,Stock,Very Bullish,"26,900.00",-0.37,"03 Aug, 2026","27,000.00",Aug 04 | 15:51
NIFTY NEXT 50,IOC,IOC,Stock,Bullish,141.60,-1.46,"03 Aug, 2026",143.70,Aug 04 | 16:04
NIFTY 500,WGS,Welspun Corp,Stock,Very Bullish,"1,736.60",107.84,"25 Mar, 2026",835.55,Aug 04 | 16:04
NIFTY 500,AEL10,Ather Energy,Stock,Very Bullish,"1,450.40",106.61,"11 Mar, 2026",702.00,Aug 04 | 16:04
NIFTY 500,AC02,Aegis Logistics,Stock,Very Bullish,"1,357.90",91.27,"20 May, 2026",709.95,Aug 04 | 16:04
NIFTY 500,K04,R R Kabel,Stock,Very Bullish,"2,641.10",89.11,"10 Apr, 2026","1,396.60",Aug 04 | 16:04
NIFTY 500,SST07,Syrma SGS,Stock,Very Bullish,"1,421.60",79.74,"24 Mar, 2026",790.90,Aug 04 | 16:04
NIFTY 500,KOE03,Kirloskar Oil,Stock,Bullish,"2,273.90",60.54,"06 Apr, 2026","1,416.40",Aug 04 | 16:04
NIFTY 500,HCI01,Himadri Special,Stock,Very Bullish,751.65,60.25,"08 Apr, 2026",469.05,Aug 04 | 16:04
NIFTY 500,HCL07,Honasa Consumer,Stock,Bullish,459.40,59.35,"24 Mar, 2026",288.30,Aug 04 | 16:04
NIFTY 500,SBP04,Sona BLW,Stock,Very Bullish,787.00,54.50,"06 Apr, 2026",509.40,Aug 04 | 15:59
NIFTY 500,DFP,Deepak Fert,Stock,Very Bullish,"1,599.10",52.40,"08 Apr, 2026","1,049.30",Aug 04 | 16:04
NIFTY 500,CPL,Caplin Labs,Stock,Bullish,"2,571.90",50.54,"10 Apr, 2026","1,708.40",Aug 04 | 16:04
NIFTY 500,NL,Neuland Lab,Stock,Very Bullish,"19,273.00",45.76,"06 Apr, 2026","13,222.00",Aug 04 | 16:04
NIFTY 500,GP14,Gland,Stock,Very Bullish,"2,583.10",45.49,"27 Apr, 2026","1,775.50",Aug 04 | 16:04
NIFTY 500,CT09,Cartrade,Stock,Bullish,"2,805.40",43.01,"03 Jun, 2026","1,961.70",Aug 04 | 16:04
NIFTY 500,VDC01,Vijaya Diagnost,Stock,Very Bullish,"1,385.10",42.05,"09 Apr, 2026",975.10,Aug 04 | 16:04
NIFTY 500,GCI,Saregama India,Stock,Very Bullish,542.55,41.09,"14 May, 2026",384.55,Aug 04 | 16:04
NIFTY 500,CA07,Craftsman,Stock,Very Bullish,"10,175.00",38.41,"08 Apr, 2026","7,351.50",Aug 04 | 16:04
NIFTY 500,AVTL,Aegis Vopak,Stock,Very Bullish,296.15,35.94,"12 Jun, 2026",217.85,Aug 04 | 16:04
NIFTY 500,SLS02,Sai Life Sci,Stock,Very Bullish,"1,366.40",35.83,"22 Apr, 2026","1,006.00",Aug 04 | 16:04
NIFTY 500,BCM,Balrampur Chini,Stock,Very Bullish,658.70,35.72,"15 Apr, 2026",485.35,Aug 04 | 16:04
NIFTY 500,GI02,Gabriel India,Stock,Very Bullish,"1,530.80",33.54,"15 Jun, 2026","1,146.30",Aug 04 | 16:07
NIFTY 500,EPL,Emcure Pharmace,Stock,Very Bullish,"1,978.10",31.40,"17 Mar, 2026","1,505.40",Aug 04 | 16:04
NIFTY 500,RCM03,Rainbow Childre,Stock,Very Bullish,"1,579.00",28.66,"07 Apr, 2026","1,227.30",Aug 04 | 16:04
NIFTY 500,ES07,eClerx Services,Stock,Very Bullish,"1,919.20",28.09,"06 Jul, 2026","1,498.30",Aug 04 | 16:04
NIFTY 500,FS07,Firstsource Sol,Stock,Bullish,330.70,27.33,"10 Jul, 2026",259.71,Aug 04 | 16:04
NIFTY 500,RI37,Redington,Stock,Very Bullish,349.60,25.69,"27 Jul, 2026",278.15,Aug 04 | 16:04
NIFTY 500,GUJAR54281,Gujarat Fluoro,Stock,Very Bullish,"4,612.80",25.33,"11 Jun, 2026","3,680.50",Aug 04 | 16:04
NIFTY 500,ADH,Aster DM Qua,Stock,Very Bullish,834.70,24.96,"27 Mar, 2026",668.00,Aug 04 | 16:04
NIFTY 500,CIS01,C E Info,Stock,Very Bullish,"1,139.70",24.65,"02 Jul, 2026",914.35,Aug 04 | 16:04
NIFTY 500,HEG,HEG,Stock,Very Bullish,678.95,24.57,"10 Jul, 2026",545.05,Aug 04 | 16:04
NIFTY 500,JCA,Jyoti CNC Auto,Stock,Very Bullish,847.90,19.95,"17 Jun, 2026",706.90,Aug 04 | 16:04
NIFTY 500,RF16,RamkrishnaForge,Stock,Very Bullish,688.70,19.50,"21 Jul, 2026",576.30,Aug 04 | 16:04
NIFTY 500,PVR,PVR INOX,Stock,Very Bullish,"1,188.10",18.66,"03 Jul, 2026","1,001.25",Aug 04 | 16:04
NIFTY 500,JIL05,JSW Infra,Stock,Bullish,329.25,18.58,"25 May, 2026",277.65,Aug 04 | 16:04
NIFTY 500,DLP01,Dr Lal PathLab,Stock,Very Bullish,"1,889.40",18.57,"11 Jun, 2026","1,593.50",Aug 04 | 16:04
NIFTY 500,NBH,Niva Bupa Healt,Stock,Very Bullish,87.31,18.51,"10 Apr, 2026",73.67,Aug 04 | 16:04
NIFTY 500,KVB,Karur Vysya,Stock,Very Bullish,341.45,18.03,"15 Jun, 2026",289.30,Aug 04 | 16:04
NIFTY 500,PP37,Piramal Pharma,Stock,Very Bullish,202.50,17.74,"09 Jul, 2026",171.99,Aug 04 | 16:04
NIFTY 500,SS42,Sonata,Stock,Very Bullish,350.30,17.69,"28 Jul, 2026",297.65,Aug 04 | 16:04
NIFTY 500,CFS01,Choice Internat,Stock,Very Bullish,824.80,17.45,"15 Jun, 2026",702.25,Aug 04 | 16:04
NIFTY 500,II15,IIFL Finance,Stock,Very Bullish,607.65,17.15,"02 Jul, 2026",518.70,Aug 04 | 16:04
NIFTY 500,GH03,Global Health,Stock,Very Bullish,"1,435.10",16.50,"04 Jun, 2026","1,231.80",Aug 04 | 16:04
NIFTY 500,SBL04,Leela Palaces,Stock,Very Bullish,500.10,16.36,"12 Jun, 2026",429.80,Aug 04 | 16:04
NIFTY 500,PE06,PG Electroplast,Stock,Very Bullish,612.00,16.03,"16 Jun, 2026",527.45,Aug 04 | 15:57
NIFTY 500,AP22,Ajanta Pharma,Stock,Very Bullish,"3,525.10",14.64,"10 Jun, 2026","3,074.90",Aug 04 | 16:04
NIFTY 500,ARI,Anant Raj,Stock,Very Bullish,630.40,13.65,"03 Jul, 2026",554.70,Aug 04 | 16:04
NIFTY 500,GI,GlaxoSmithKline,Stock,Very Bullish,"2,647.00",13.51,"19 Jun, 2026","2,332.00",Aug 04 | 16:04
NIFTY 500,CG02,CreditAccess Gr,Stock,Very Bullish,"1,557.60",13.28,"15 Jun, 2026","1,375.00",Aug 04 | 16:04
NIFTY 500,MR,Chennai Petro,Stock,Very Bullish,"1,325.70",12.28,"10 Jul, 2026","1,180.70",Aug 04 | 16:04
NIFTY 500,MGF01,Manappuram Fin,Stock,Very Bullish,356.60,12.26,"15 Jun, 2026",317.65,Aug 04 | 15:58
NIFTY 500,JI12,Jubilant Ing.,Stock,Very Bullish,751.35,12.01,"02 Jul, 2026",670.80,Aug 04 | 16:04
NIFTY 500,MI44,UNO Minda,Stock,Very Bullish,"1,227.00",9.46,"02 Jul, 2026","1,121.00",Aug 04 | 15:58
NIFTY 500,ACE3,Action Const,Stock,Very Bullish,"1,098.60",9.38,"15 Jul, 2026","1,004.40",Aug 04 | 16:04
NIFTY 500,NVC,Nuvoco Vistas,Stock,Bullish,348.60,8.87,"10 Jul, 2026",320.20,Aug 04 | 16:07
NIFTY 500,NST01,Newgen Software,Stock,Very Bullish,561.35,8.54,"10 Jul, 2026",517.20,Aug 04 | 16:04
NIFTY 500,GI13,Graphite India,Stock,Very Bullish,710.05,8.39,"16 Jul, 2026",655.10,Aug 04 | 16:07
NIFTY 500,B3M,3M India,Stock,Very Bullish,"35,725.00",8.06,"17 Jun, 2026","33,060.00",Aug 04 | 16:04
NIFTY 500,BI03,Balkrishna Ind,Stock,Very Bullish,"2,491.90",8.02,"30 Jul, 2026","2,306.90",Aug 04 | 16:04
NIFTY 500,AI40,Apar Ind,Stock,Very Bullish,"15,433.00",7.56,"31 Jul, 2026","14,348.00",Aug 04 | 16:04
NIFTY 500,BE08,Brigade Ent,Stock,Very Bullish,580.20,6.76,"27 Jul, 2026",543.45,Aug 04 | 16:04
NIFTY 500,ARB,Amara Raja Batt,Stock,Very Bullish,921.00,6.75,"02 Jul, 2026",862.75,Aug 04 | 16:04
NIFTY 500,CB09,Concord Biotech,Stock,Very Bullish,"1,420.00",6.73,"29 Jul, 2026","1,330.40",Aug 04 | 16:04
NIFTY 500,KTI05,Kaynes Tech,Stock,Very Bullish,"3,875.00",6.50,"29 Jul, 2026","3,638.60",Aug 04 | 16:04
NIFTY 500,CRI,CRISIL,Stock,Bullish,"4,357.20",6.34,"10 Jul, 2026","4,097.40",Aug 04 | 15:52
NIFTY 500,EID,EID Parry,Stock,Bullish,803.10,5.86,"10 Jul, 2026",758.65,Aug 04 | 16:04
NIFTY 500,IL06,Indegene,Stock,Very Bullish,553.75,5.76,"29 Jul, 2026",523.60,Aug 04 | 16:07
NIFTY 500,WAB,ZFCVINDIA,Stock,Very Bullish,"2,555.60",5.70,"31 Jul, 2026","2,417.90",Aug 04 | 16:04
NIFTY 500,W05,Wockhardt,Stock,Very Bullish,"2,022.60",5.54,"29 Jul, 2026","1,916.50",Aug 04 | 16:04
NIFTY 500,TTL03,TBO Tek,Stock,Very Bullish,"1,603.20",5.53,"27 Jul, 2026","1,519.20",Aug 04 | 15:59
NIFTY 500,ABL07,Anthem Bioscien,Stock,Very Bullish,819.25,5.44,"17 Jul, 2026",777.00,Aug 04 | 16:04
NIFTY 500,NTI03,Netweb,Stock,Very Bullish,"4,762.20",5.27,"31 Jul, 2026","4,524.00",Aug 04 | 16:04
NIFTY 500,LTO,LT Foods,Stock,Very Bullish,417.40,5.11,"30 Jul, 2026",397.10,Aug 04 | 16:04
NIFTY 500,BDE,Blue Dart,Stock,Very Bullish,"5,364.50",4.89,"27 Jul, 2026","5,114.20",Aug 04 | 16:04
NIFTY 500,TFS02,Travel Food Ser,Stock,Very Bullish,"1,366.10",4.85,"31 Jul, 2026","1,302.90",Aug 04 | 16:04
NIFTY 500,SME05,Shyam Metalics,Stock,Bullish,"1,019.80",4.58,"10 Jul, 2026",975.10,Aug 04 | 16:04
NIFTY 500,DN,Deepak Nitrite,Stock,Very Bullish,"1,717.70",4.48,"10 Jul, 2026","1,644.00",Aug 04 | 16:04
NIFTY 500,MC22,Minda Corp,Stock,Very Bullish,722.20,4.28,"27 Jul, 2026",692.55,Aug 04 | 16:04
NIFTY 500,IEE,IEX,Stock,Very Bullish,129.20,3.98,"24 Jul, 2026",124.26,Aug 04 | 15:58
NIFTY 500,UB01,Usha Martin,Stock,Bullish,503.60,3.97,"29 Jun, 2026",484.35,Aug 04 | 16:04
NIFTY 500,ET04,Endurance Techn,Stock,Very Bullish,"2,838.70",3.88,"27 Jul, 2026","2,732.80",Aug 04 | 16:04
NIFTY 500,KPI01,Birlasoft,Stock,Bullish,323.20,3.87,"29 Jul, 2026",311.15,Aug 04 | 16:04
NIFTY 500,LTS,L&T Technology,Stock,Very Bullish,"3,502.00",3.75,"23 Jul, 2026","3,375.30",Aug 04 | 16:04
NIFTY 500,KP,Abbott India,Stock,Bullish,"27,825.00",3.59,"06 Jul, 2026","26,860.00",Aug 04 | 16:04
NIFTY 500,OCL,Dalmia Bharat,Stock,Very Bullish,"1,827.00",3.51,"03 Jul, 2026","1,765.10",Aug 04 | 15:52
NIFTY 500,TTL01,Tata Tech,Stock,Very Bullish,762.55,3.24,"28 Jul, 2026",738.60,Aug 04 | 16:07
NIFTY 500,SCI,Shipping Corp,Stock,Bullish,300.90,3.24,"31 Jul, 2026",291.45,Aug 04 | 16:07
NIFTY 500,DI23,Devyani,Stock,Very Bullish,119.75,3.18,"27 Jul, 2026",116.06,Aug 04 | 16:04
