Category,MC_Code,BSE_Code,StockName,nsCode,currPrice,lastUpdatedTime
52WeekLow,ITS,ITS,Indo Thai Secu,/finance-general/indothaisecurities/ITS,34.0,"22 Sep, 2026|15:54"
52WeekLow,IID01,IID01,IRB Infra,/transport-infrastructure/irbinfrastructuredevelopers/IID01,18.1,"22 Sep, 2026|15:59"
52WeekLow,JP08,JP08,Jenburkt Pharma,/pharmaceuticals/jenburktpharma/JP08,997.5,"22 Sep, 2026|15:57"
52WeekLow,KHF01,KHF01,KHFM HOSPITALIT,/hotel-resort-restaurants/khfmhospitalityfacilitymanagementservices/KHF01,41.5,"22 Sep, 2026|15:59"
52WeekLow,KAP01,KAP,KKV Agro Powers,/power-generation-distribution/kkvagropowers/KAP,344.0,"22 Sep, 2026|15:31"
52WeekLow,KD09,KD05,Kore Digital,/transmission-towers-equipments/koredigital/KD05,67.4,"22 Sep, 2026|15:59"
52WeekLow,KPITT54265,KPITT54265,KPIT Tech,/it-services-consulting/kpittechnologies/KPITT54265,539.9,"22 Sep, 2026|15:59"
52WeekLow,EI16,EI07,Landsmill Green,/computers-software-medium-small/landsmillgreen/EI07,0.56,"22 Sep, 2026|15:59"
52WeekLow,LG,LG,Lexus Granito,/miscellaneous/lexusgranitoindia/LG,13.67,"22 Sep, 2026|15:51"
52WeekLow,MA03,MA03,Maan Aluminium,/aluminium/maanaluminium/MA03,108.37,"22 Sep, 2026|15:56"
52WeekLow,MTL07,MTL07,Macobs Tech,/trading/macobstechnologies/MTL07,194.0,"22 Sep, 2026|15:50"
52WeekLow,NS,NS,Nucleus Softwar,/computers-software-medium-small/nucleussoftwareexports/NS,682.0,"22 Sep, 2026|15:50"
52WeekLow,PGI,PGH,P&G Hygiene,/household-personal-products/proctergamblehygienehealthcare/PGH,7426.0,"22 Sep, 2026|15:56"
52WeekLow,PCL02,PCL02,Pranav Construc,/construction-residential-commercial-complexes/pranavconstructions/PCL02,105.98,"22 Sep, 2026|15:59"
52WeekLow,PE09,PE09,Pulz Electronic,/miscellaneous/pulzelectronics/PE09,21.3,"22 Sep, 2026|15:58"
52WeekLow,QIL,QIL,Qualiance Intl,/textiles-apparel/qualianceinternational/QIL,173.65,"22 Sep, 2026|15:51"
52WeekLow,RI01,RI01,Rajdarshan Ind,/ceramics-granite/rajdarshanindustries/RI01,34.7,"22 Sep, 2026|15:52"
52WeekLow,RE07,RE07,Rajesh Exports,/diamond-cutting-jewellery-precious-metals/rajeshexports/RE07,70.99,"22 Sep, 2026|15:59"
52WeekLow,RCML,RCML,Readymix Constr,/engineering-construction/readymixconstructionmachinery/RCML,70.0,"22 Sep, 2026|15:31"
52WeekLow,RHF02,RHF01,Reliance Home F,/finance-housing/reliancehomefinance/RHF01,1.71,"22 Sep, 2026|15:59"
52WeekLow,BSE,RI38,Reliance Infra,/power-generation-distribution/relianceinfrastructure/RI38,48.02,"22 Sep, 2026|15:54"
52WeekLow,RPL05,RPL05,Renol Polychem,/speciality-chemicals/renolpolychem/RPL05,57.9,"22 Sep, 2026|15:58"
52WeekLow,RT11,RT11,Rhetan TMT,/iron-steel/rhetantmt/RT11,17.67,"22 Sep, 2026|15:59"
52WeekLow,RP22,RP26,RKEC Projects,/construction-infrastructure/rkecprojects/RP26,18.61,"22 Sep, 2026|15:55"
52WeekLow,RE11,RE11,RUDRABHISHEK,/infrastructure/rudrabhishekenterprises/RE11,59.5,"22 Sep, 2026|15:59"
52WeekLow,SSL17,SSL17,Sahaj Solar,/electric-equipment/sahajsolar/SSL17,91.4,"22 Sep, 2026|15:56"
52WeekLow,SAAIL,SAAIL,Sameera Agro,/misc-commercial-services/sameeraagroinfra/SAAIL,4.3,"22 Sep, 2026|15:54"
52WeekLow,HMR,AP26,Sanofi India,/pharmaceuticals/sanofiindia/AP26,3077.8,"22 Sep, 2026|15:59"
52WeekLow,JTI03,JTI03,Shri Vasuprada,/plantations-tea-coffee/shrivasupradaplantations/JTI03,93.1,"22 Sep, 2026|15:31"
52WeekLow,SSM04,SS52,Simbhaoli Sugar,/sugar/simbhaolisugars/SS52,6.54,"22 Sep, 2026|15:31"
52WeekLow,S14,S11,SJVN,/power-generation-distribution/sjvn/S11,63.4,"22 Sep, 2026|15:59"
52WeekLow,SH07,SH07,Supreme Holding,/construction-real-estate/supremeholdingshospitality/SH07,33.7,"22 Sep, 2026|15:55"
52WeekLow,RF14,SS54,Suraj,/steel-tubes-pipes/suraj/SS54,198.0,"22 Sep, 2026|15:51"
52WeekLow,TT,TT,TATA Cons. Prod,/plantations-tea-coffee/tataconsumerproducts/TT,1002.9,"22 Sep, 2026|15:59"
52WeekLow,TEI,TE,Tata Elxsi,/computers-software/tataelxsi/TE,3295.0,"22 Sep, 2026|15:58"
52WeekLow,TCI04,TCI04,Transport Corp,/transport-logistics/transportcorporationindia/TCI04,809.8,"22 Sep, 2026|15:59"
52WeekLow,TC15,TC15,Twamev Construc,/construction-contracting-civil/twamevconstructioninfrastructure/TC15,5.85,"22 Sep, 2026|15:59"
52WeekLow,UBB,UB02,United Brewerie,/breweries-distilleries/unitedbreweries/UB02,1234.0,"22 Sep, 2026|15:59"
52WeekLow,V3CL,V3CL,Value 360 Comm,/misc-commercial-services/value360communications/V3CL,67.0,"22 Sep, 2026|15:31"
52WeekLow,VDL02,VDL02,Veegaland Devel,/construction-residential-commercial-complexes/veegalanddevelopers/VDL02,138.99,"22 Sep, 2026|15:57"
52WeekLow,VAL,VAL,Veritaas Advert,/printing-publishing/veritaasadvertising/VAL,24.6,"22 Sep, 2026|15:31"
52WeekLow,VGC,VGC,Vibrant Global,/finance-investments/vibrantglobalcapital/VGC,48.49,"22 Sep, 2026|15:53"
52WeekLow,VO01,VO01,Vinati Organics,/chemicals/vinatiorganics/VO01,1226.5,"22 Sep, 2026|15:59"
52WeekLow,VO04,VO04,Vinny Overseas,/textiles/vinnyoverseas/VO04,0.94,"22 Sep, 2026|15:56"
52WeekLow,VTL06,VTL05,Vinod Texworld,/textiles-apparel/vinodtexworld/VTL05,76.65,"22 Sep, 2026|15:59"
52WeekLow,VGS,VGS,Visaman Global ,/abrasives/visamanglobalsales/VGS,35.15,"22 Sep, 2026|15:31"
52WeekLow,V,V,Voltas,/diversified/voltas/V,1143.0,"22 Sep, 2026|15:59"
52WeekLow,W,W,Wipro,/computers-software/wipro/W,164.81,"22 Sep, 2026|15:59"
52WeekLow,XDT,XDT,Xelpmoc Design ,/software/xelpmocdesigntech/XDT,75.4,"22 Sep, 2026|15:59"
52WeekHigh,ADP,ADP,Aarey Drugs,/pharmaceuticals/aareydrugspharmaceuticals/ADP,102.37,"22 Sep, 2026|15:57"
52WeekHigh,ASH02,ASH02,ACME Solar,/power-generation-distribution/acmesolarholdings/ASH02,460.0,"22 Sep, 2026|15:58"
52WeekHigh,LNP,LNP,ACS TECHNOLOGIE,/textile-spinning/acstechnologies/LNP,71.7,"22 Sep, 2026|15:59"
52WeekHigh,CC22,CC22,Adroit Infotech,/computers-software/adroitinfotech/CC22,11.13,"22 Sep, 2026|15:55"
52WeekHigh,AC02,AL9,Aegis Logistics,/transport-logistics/aegislogistics/AL9,1474.0,"22 Sep, 2026|15:59"
52WeekHigh,AEL04,AEL03,Aimtron Electro,/electronics-components/aimtronelectronics/AEL03,1784.35,"22 Sep, 2026|15:58"
52WeekHigh,ADP03,ADP03,Akums Drugs P,/pharmaceuticals-drugs/akumsdrugspharmaceuticals/ADP03,830.0,"22 Sep, 2026|15:57"
52WeekHigh,APE01,APE01,Ameya Precision,/engineering/ameyaprecisionengineers/APE01,157.1,"22 Sep, 2026|15:31"
52WeekHigh,AHL01,AHL01,Anlon Healthcar,/pharmaceuticals-drugs/anlonhealthcare/AHL01,27.6,"22 Sep, 2026|15:59"
52WeekHigh,ATS01,ATS01,Anlon Tech,/engineering/anlontechnologysolutions/ATS01,780.0,"22 Sep, 2026|15:54"
52WeekHigh,AI40,AI40,Apar Ind,/electric-equipment/aparindustries/AI40,18899.0,"22 Sep, 2026|15:59"
52WeekHigh,ALF04,ALF04,Apoorva Leasing,/miscellaneous/apoorvaleasingfinanceinvestmentcompany/ALF04,33.92,"22 Sep, 2026|15:57"
52WeekHigh,AEC04,AEC04,Austin Eng,/bearings/austinengineeringcompany/AEC04,135.0,"22 Sep, 2026|15:58"
52WeekHigh,AVT,AVT02,AVT Natural,/edible-oils-solvent-extraction/avtnaturalproducts/AVT02,90.1,"22 Sep, 2026|15:59"
52WeekHigh,BP11,BP01,Bafna Pharma,/pharmaceuticals/bafnapharmaceuticals/BP01,0.0,"22 Sep, 2026|15:15"
52WeekHigh,BIL08,BIL09,Bhadora Industr,/cables/bhadoraindustries/BIL09,130.95,"22 Sep, 2026|15:31"
52WeekHigh,BGT,BGT,Bikewo Green,/automobile-2-3-wheelers/bikewogreentech/BGT,124.3,"22 Sep, 2026|15:50"
52WeekHigh,BEL,BEL,BLS E-Services,/online-services/blse-services/BEL,317.9,"22 Sep, 2026|15:59"
52WeekHigh,BJL,BJL,Bluestone Jewel,/diamond--jewellery/bluestonejewellerylifestyle/BJL,850.7,"22 Sep, 2026|15:59"
52WeekHigh,DD,BC15,Bodal Chemicals,/dyes-pigments/bodalchemicals/BC15,199.55,"22 Sep, 2026|15:59"
52WeekHigh,CMC01,CE10,Centum Electron,/electricals/centumelectronics/CE10,4745.0,"22 Sep, 2026|15:50"
52WeekHigh,CPI07,CPI05,CP Capital,/computers-software-training/cpcapital/CPI05,160.5,"22 Sep, 2026|15:58"
52WeekHigh,CI14,DIC02,DIC India,/printing-stationery/dicindia/DIC02,629.9,"22 Sep, 2026|15:59"
52WeekHigh,DOE,DOE,Dolphin Offshor,/oil-drilling-exploration/dolphinoffshoreenterprisesi/DOE,694.0,"22 Sep, 2026|15:58"
52WeekHigh,EC06,EC01,Edelweiss,/finance-general/edelweissfinancialservices/EC01,140.6,"22 Sep, 2026|15:58"
52WeekHigh,DBC,EBI,Elantas Beck,/chemicals/elantasbeckindia/EBI,14999.0,"22 Sep, 2026|15:52"
52WeekHigh,EI14,EI14,Engineers India,/engineering/engineersindia/EI14,286.7,"22 Sep, 2026|15:59"
52WeekHigh,BCA,BCA,FEDDERS HOLDING,/finance-investment/feddersholding/BCA,65.0,"22 Sep, 2026|15:59"
52WeekHigh,FI06,FI06,Filatex India,/textiles-manmade/filatexindia/FI06,102.88,"22 Sep, 2026|15:58"
52WeekHigh,FR01,FR01,Fonebox Retail,/retailing/foneboxretail/FR01,144.9,"22 Sep, 2026|15:50"
52WeekHigh,GST,GST,Gandhi Spl Tube,/steel-tubes-pipes/gandhispecialtubes/GST,909.0,"22 Sep, 2026|15:59"
52WeekHigh,GKB,GKB,GKB Ophthalmics,/personal-care/gkbophthalmics/GKB,69.11,"22 Sep, 2026|15:59"
52WeekHigh,GWSIL,GWSIL,Glass Wall Syst,/glass-glass-products/glasswallsystemsindia/GWSIL,304.15,"22 Sep, 2026|15:59"
52WeekHigh,GF05,GF05,Grand Foundry,/iron-steel/grandfoundry/GF05,28.04,"22 Sep, 2026|15:58"
52WeekHigh,GA09,GA07,Greenchef Appli,/domestic-appliances/greenchefappliances/GA07,75.9,"22 Sep, 2026|15:31"
52WeekHigh,GCS03,GCS03,Gretex Corporat,/finance-others/gretexcorporateservices/GCS03,639.8,"22 Sep, 2026|15:53"
52WeekHigh,GJL01,GJL01,Grover Jewells,/diamond--jewellery/groverjewells/GJL01,334.45,"22 Sep, 2026|15:51"
52WeekHigh,MI35,MI50,ILandFS Engg,/construction-contracting-civil/ilandfsengineeringconstructioncompany/MI50,43.8,"22 Sep, 2026|15:57"
52WeekHigh,IFT,IFT,Impex FerroTech,/mining-minerals/impexferrotech/IFT,5.75,"22 Sep, 2026|15:53"
52WeekHigh,ISL,ISL,Ind-Swift Labs,/pharmaceuticals/ind-swiftlaboratories/ISL,388.0,"22 Sep, 2026|15:59"
52WeekHigh,IRS,IRS,Indo Rama Synth,/textiles-spinning-synthetic-blended/indoramasyntheticsindia/IRS,106.18,"22 Sep, 2026|15:59"
52WeekHigh,IL10,IL09,Indo-MIM,/metals-castings-forgings/indo-mim/IL09,1155.0,"22 Sep, 2026|15:59"
52WeekHigh,ICL01,ICL01,Innova Captab,/pharmaceuticals-drugs/innovacaptab/ICL01,1207.6,"22 Sep, 2026|15:58"
52WeekHigh,IC07,IC01,Iris Clothings ,/textiles/irisclothings/IC01,64.81,"22 Sep, 2026|15:53"
52WeekHigh,IVP,IVP,IVP,/vanaspati-oils/ivp/IVP,224.9,"22 Sep, 2026|15:56"
52WeekHigh,JE04,JE04,Jash Engineerin,/diversified/jashengineering/JE04,583.0,"22 Sep, 2026|15:59"
52WeekHigh,JIL05,JIL01,JSW Infra,/infrastructure/jswinfrastructure/JIL01,351.45,"22 Sep, 2026|15:59"
52WeekHigh,KI24,KI24,Kamdhenu,/steel-medium-small/kamdhenu/KI24,43.19,"22 Sep, 2026|15:56"
52WeekHigh,KEL08,KEL09,Kanohar Electri,/electric-equipment/kanoharelectricals/KEL09,880.15,"22 Sep, 2026|15:59"
52WeekHigh,K05,K05,Karamtara Engin,/electric-equipment/karamtaraengineering/K05,360.0,"22 Sep, 2026|15:59"
52WeekHigh,SH03,KMC03,KMC Speciality,/hospitals-medical-services/kmcspecialityhospitals/KMC03,162.95,"22 Sep, 2026|15:58"
52WeekHigh,KL01,KL01,Kross,/auto-ancillaries/kross/KL01,260.0,"22 Sep, 2026|15:59"
52WeekHigh,LL06,LL05,Laurus Labs,/pharmaceuticals/lauruslabs/LL05,2018.0,"22 Sep, 2026|15:58"
52WeekHigh,NR03,NR02,Nupur Rec,/trading/nupurrecyclers/NR02,155.0,"22 Sep, 2026|15:54"
52WeekHigh,TF04,TF04,Optimus Finance,/finance-leasing-hire-purchase/optimusfinance/TF04,13.99,"22 Sep, 2026|15:54"
52WeekHigh,OTCL,OTCL,Optivalue Tek,/it-services-consulting/optivaluetekconsulting/OTCL,212.85,"22 Sep, 2026|15:50"
52WeekHigh,OCP,OCP,Orchid Pharma,/pharmaceuticals/orchidpharma/OCP,1089.9,"22 Sep, 2026|15:58"
52WeekHigh,CAP,CAP,ORIENTAL AROMAT,/chemicals/orientalaromaticsltd/CAP,554.8,"22 Sep, 2026|15:59"
52WeekHigh,AIC02,AIC04,Panorama Studio,/film-production-distribution-entertainment/panoramastudiosinternational/AIC04,56.29,"22 Sep, 2026|15:57"
52WeekHigh,PAL05,PAL05,Patil Automatio,/engineering-industrial-equipments/patilautomation/PAL05,331.15,"22 Sep, 2026|15:54"
52WeekHigh,PR04,PR04,Pentagon Rubber,/miscellaneous/pentagonrubber/PR04,100.0,"22 Sep, 2026|15:51"
52WeekHigh,QMA,QMA,QMS Medical,/medical-equipment-supplies-accessories/qmsmedicalalliedservices/QMA,190.0,"22 Sep, 2026|15:52"
52WeekHigh,QI02,QI01,Quadpro ITeS,/it-services-consulting/quadproites/QI01,3.55,"22 Sep, 2026|15:31"
52WeekHigh,RSL12,RSL12,Rajputana Stain,/iron-steel/rajputanastainless/RSL12,199.9,"22 Sep, 2026|15:57"
52WeekHigh,RPE,RPE,Ratnaveer,/iron-steel/ratnaveerprecisionengineering/RPE,336.2,"22 Sep, 2026|15:59"
52WeekHigh,R,R,Raymond,/engineering-industrial-equipments/raymond/R,1090.0,"22 Sep, 2026|15:59"
52WeekHigh,RB02,RB03,RBL Bank,/banks-private-sector/rblbank/RB03,404.3,"22 Sep, 2026|15:59"
52WeekHigh,R03,R05,Rollatainers,/packaging/rollatainers/R05,6.1,"22 Sep, 2026|15:50"
52WeekHigh,RTL04,RTL04,Rossell Techsys,/aerospace-defence/rosselltechsys/RTL04,1363.8,"22 Sep, 2026|15:58"
52WeekHigh,SMPL,SMPL,Saakshi Medtech,/diversified/saakshimedtechpanels/SMPL,360.2,"22 Sep, 2026|15:31"
52WeekHigh,SES03,SES03,Sahasra Electro,/electronics-components/sahasraelectronicsolutions/SES03,370.5,"22 Sep, 2026|15:50"
52WeekHigh,SE30,SE27,Sansera Eng,/auto-ancillaries-others/sanseraengineering/SE27,4489.9,"22 Sep, 2026|15:59"
52WeekHigh,STL13,STL14,Shadowfax Tech,/courier-services/shadowfaxtechnologies/STL14,272.75,"22 Sep, 2026|15:57"
52WeekHigh,SAS,SAS,Shiv Aum Steels,/iron-steel/shivaumsteels/SAS,460.35,"22 Sep, 2026|15:52"
52WeekHigh,SSL21,SSL21,Shreedhar Spinn,/textile-spinning/shreedharspinners/SSL21,174.2,"22 Sep, 2026|15:31"
52WeekHigh,SSG02,SSG,Shreeji Shippin,/shipping/shreejishippingglobal/SSG,713.55,"22 Sep, 2026|15:55"
52WeekHigh,M08,M08,SIGMA ADVANCED,/aerospace-defence/sigmaadvancedsystems/M08,914.95,"22 Sep, 2026|15:59"
52WeekHigh,SPL09,SPL02,Silkflex Poly,/speciality-chemicals/silkflexpolymers/SPL02,309.05,"22 Sep, 2026|15:51"
52WeekHigh,SM,SM,SML Mahindra,/automobile-trucks-lcvs/smlmahindra/SM,6490.0,"22 Sep, 2026|15:58"
52WeekHigh,SP37,SP38,SMS Pharma,/pharmaceuticals/smspharmaceuticals/SP38,467.85,"22 Sep, 2026|15:59"
52WeekHigh,SEI06,SEI06,Spectrum Electr,/electric-equipment/spectrumelectricalindustries/SEI06,3285.0,"22 Sep, 2026|15:59"
52WeekHigh,SRH02,SRH03,Sree Rayalaseem,/chemicals/sreerayalaseemahistrengthhyp/SRH03,664.7,"22 Sep, 2026|15:57"
52WeekHigh,SPCL01,SPCL01,Srinibas Pradha,/engineering-construction/srinibaspradhanconstructions/SPCL01,182.25,"22 Sep, 2026|15:50"
52WeekHigh,SIL33,SIL35,Steamhouse Indi,/gas-distribution/steamhouseindia/SIL35,107.75,"22 Sep, 2026|15:59"
52WeekHigh,SSW01,SSW02,Steel Str Wheel,/auto-ancillaries/steelstripswheels/SSW02,361.75,"22 Sep, 2026|15:59"
52WeekHigh,S06,S06,Steelcast,/castings-forgings/steelcast/S06,365.0,"22 Sep, 2026|15:58"
52WeekHigh,SNL04,SNL04,STL Networks,/miscellaneous/stlnetworks/SNL04,45.09,"22 Sep, 2026|15:59"
52WeekHigh,SFS03,SFS03,Sumedha Fiscal,/finance-leasing-hire-purchase/sumedhafiscalservices/SFS03,48.1,"22 Sep, 2026|15:31"
52WeekHigh,SE32,SE29,Sungarner,/power-generation-distribution/sungarnerenergies/SE29,342.05,"22 Sep, 2026|15:31"
52WeekHigh,PS14,PS04,Swan Defence,/shipping/swandefenceheavyindustries/PS04,2646.0,"22 Sep, 2026|15:55"
52WeekHigh,SGI01,SGI02,Synergy Green I,/castings-forgings/synergygreenindustries/SGI02,606.0,"22 Sep, 2026|15:58"
52WeekHigh,SST07,SST06,Syrma SGS,/engineering-industrial-equipments/syrmasgstechnology/SST06,1720.0,"22 Sep, 2026|15:59"
52WeekHigh,TAA01,TAA01,Taal Tech,/transport-logistics/taaltech/TAA01,1163.0,"22 Sep, 2026|15:53"
52WeekHigh,TAC,TAC,Talbros Auto,/auto-ancillaries/talbrosautomotivecomponents/TAC,466.0,"22 Sep, 2026|15:57"
52WeekHigh,TAA,TAA,Taneja Aerospac,/miscellaneous/tanejaaerospaceaviation/TAA,334.5,"22 Sep, 2026|15:59"
52WeekHigh,TML01,TML01,Taurian Mps,/engineering-industrial-equipments/taurianmps/TML01,521.1,"22 Sep, 2026|15:31"
52WeekHigh,TVL01,TVL,Technocraft Ven,/construction-infrastructure/technocraftventures/TVL,439.0,"22 Sep, 2026|15:57"
52WeekHigh,TI30,TI26,Tega Industries,/engineering-industrial-equipments/tegaindustries/TI26,2130.0,"22 Sep, 2026|15:58"
52WeekHigh,OAR,OAR,TOYAM SPORTS,/finance-general/toyamsports/OAR,0.84,"22 Sep, 2026|15:53"
52WeekHigh,TI26,TI27,Transcorp Intl,/finance-investments/transcorpinternational/TI27,29.0,"22 Sep, 2026|15:57"
52WeekHigh,TBZ,TBZ,Tribhovandas,/diamond-cutting-jewellery-precious-metals/tribhovandasbhimjizaveri/TBZ,650.0,"22 Sep, 2026|15:59"
52WeekHigh,UAM,UAM,Unimech Aerospa,/aerospace-defence/unimechaerospacemanufacturing/UAM,1719.9,"22 Sep, 2026|15:59"
52WeekHigh,UHTL,UHTL,United Heat,/engineering-industrial-equipments/unitedheattransfer/UHTL,0.0,"22 Sep, 2026|15:15"
52WeekHigh,VLL,VLL,Valiant Lab,/pharmaceuticals-drugs/valiantlaboratories/VLL,127.1,"22 Sep, 2026|15:57"
52WeekHigh,VE08,VE08,Varroc Engineer,/engineering-heavy/varrocengineering/VE08,877.9,"22 Sep, 2026|15:58"
52WeekHigh,WGS,WGS,Welspun Corp,/steel-tubes-pipes/welspuncorp/WGS,2762.7,"22 Sep, 2026|15:59"
52WeekHigh,WIC01,WIC01,Welspun Invest,/finance-investments/welspuninvestmentscommercials/WIC01,0.0,"22 Sep, 2026|15:15"
52WeekHigh,WI03,WI03,Welspun Living,/textiles-apparel/welspunliving/WI03,215.4,"22 Sep, 2026|15:59"
52WeekHigh,XTL01,XTL01,Xtranet Technol,/it-services-consulting/xtranettechnologies/XTL01,352.0,"22 Sep, 2026|15:59"
