Category,MC_Code,BSE_Code,StockName,nsCode,currPrice,lastUpdatedTime
52WeekLow,GF16,GF,Ganga Forging,/auto-ancillaries-castings-forgings/gangaforging/GF,1.56,"24 Sep, 2026|15:58"
52WeekLow,GE08,GE07,Gensol Eng,/engineering-industrial-equipments/gensolengineering/GE07,16.95,"24 Sep, 2026|15:58"
52WeekLow,GRM01,GRM01,GRM Overseas,/food-processing/grmoverseas/GRM01,81.91,"24 Sep, 2026|15:58"
52WeekLow,GFL01,GFL01,GSM Foils,/aluminium-aluminium-products/gsmfoils/GFL01,76.0,"24 Sep, 2026|15:51"
52WeekLow,HMT01,HMT01,Happiest Minds ,/it-services-consulting/happiestmindstechnologies/HMT01,316.65,"24 Sep, 2026|15:59"
52WeekLow,SHIL54290,SHIL54290,HINDWAREAP,/domestic-appliances/hindwarehomeinnovation/SHIL54290,174.0,"24 Sep, 2026|15:54"
52WeekLow,HL,HU,HUL,/personal-care/hindustanunilever/HU,1940.0,"24 Sep, 2026|15:59"
52WeekLow,IPL01,IPL01,ICICI Prudentia,/finance-general/iciciprudentiallifeinsurancecompany/IPL01,452.0,"24 Sep, 2026|15:58"
52WeekLow,ICR,ICR,ICRA,/miscellaneous/icra/ICR,4529.0,"24 Sep, 2026|15:52"
52WeekLow,ITIL,ITIL,Ideal Technopla,/packaging-packaging-materials/idealtechnoplastindustries/ITIL,85.05,"24 Sep, 2026|15:31"
52WeekLow,IC,IC,India Cements,/cement-major/indiacements/IC,337.2,"24 Sep, 2026|15:57"
52WeekLow,II22,II12,Indiamart Inter,/retailing/indiamartintermesh/II12,1657.5,"24 Sep, 2026|15:59"
52WeekLow,ITS,ITS,Indo Thai Secu,/finance-general/indothaisecurities/ITS,30.8,"24 Sep, 2026|15:59"
52WeekLow,IRS01,IRS02,Infollion,/diversified/infollionresearchservices/IRS02,152.35,"24 Sep, 2026|15:31"
52WeekLow,II21,II07,Ircon Internati,/engineering-heavy/irconinternational/II07,109.0,"24 Sep, 2026|15:59"
52WeekLow,KAP01,KAP,KKV Agro Powers,/power-generation-distribution/kkvagropowers/KAP,326.8,"24 Sep, 2026|15:31"
52WeekLow,KD09,KD05,Kore Digital,/transmission-towers-equipments/koredigital/KD05,60.85,"24 Sep, 2026|15:58"
52WeekLow,KPITT54265,KPITT54265,KPIT Tech,/it-services-consulting/kpittechnologies/KPITT54265,526.0,"24 Sep, 2026|16:00"
52WeekLow,EI16,EI07,Landsmill Green,/computers-software-medium-small/landsmillgreen/EI07,0.55,"24 Sep, 2026|15:59"
52WeekLow,LVA,LVA,Latent View,/it-services-consulting/latentviewanalytics/LVA,252.9,"24 Sep, 2026|15:57"
52WeekLow,LG,LG,Lexus Granito,/miscellaneous/lexusgranitoindia/LG,12.9,"24 Sep, 2026|15:54"
52WeekLow,MFML,MFML,Mahalaxmi Fabri,/textiles/mahalaxmifabricmills/MFML,18.84,"24 Sep, 2026|15:55"
52WeekLow,MU01,MS24,Maruti Suzuki,/auto-cars-jeeps/marutisuzukiindia/MS24,12180.0,"24 Sep, 2026|15:59"
52WeekLow,MFS09,MFS09,MAS Financial S,/finance-general/masfinancialservices/MFS09,284.5,"24 Sep, 2026|15:57"
52WeekLow,MI,MI,Max Financial,/finance-investments/maxfinancialservices/MI,1406.7,"24 Sep, 2026|15:59"
52WeekLow,MB05,MB06,Metro Brands,/footwear/metrobrands/MB06,911.1,"24 Sep, 2026|15:58"
52WeekLow,ML14,ML12,Midwest,/specialty-mining-metals/midwest/ML12,1004.7,"24 Sep, 2026|15:57"
52WeekLow,MSW,MSW,Motherson SWI,/auto-ancillaries/mothersonsumiwiringindia/MSW,34.75,"24 Sep, 2026|15:59"
52WeekLow,N01,N01,Nile,/metals-non-ferrous/nile/N01,1430.0,"24 Sep, 2026|15:59"
52WeekLow,NAG,NAG01,Nirman Agri,/agriculture/nirmanagrigenetics/NAG01,27.1,"24 Sep, 2026|15:51"
52WeekLow,OEIL,OEIL,Optimystix Ent,/film-production-distribution-entertainment/optimystixentertainmentindia/OEIL,137.5,"24 Sep, 2026|15:52"
52WeekLow,OHR,OHR,Osia Hyper Reta,/retailing/osiahyperretail/OHR,2.22,"24 Sep, 2026|15:51"
52WeekLow,PGI,PGH,P&G Hygiene,/household-personal-products/proctergamblehygienehealthcare/PGH,7193.5,"24 Sep, 2026|15:58"
52WeekLow,PI30,PI32,Perfect Infra,/construction-contracting-civil/perfectinfraengineers/PI32,1.6,"30 Apr, 2026|15:40"
52WeekLow,PCL02,PCL02,Pranav Construc,/construction-residential-commercial-complexes/pranavconstructions/PCL02,104.0,"24 Sep, 2026|15:59"
52WeekLow,PE09,PE09,Pulz Electronic,/miscellaneous/pulzelectronics/PE09,20.45,"24 Sep, 2026|15:31"
52WeekLow,RI29,RI12,Ramky Infra,/construction-contracting-civil/ramkyinfrastructure/RI12,324.05,"24 Sep, 2026|15:57"
52WeekLow,RI,RI,Reliance,/refineries/relianceindustries/RI,1236.6,"24 Sep, 2026|15:59"
52WeekLow,RHF02,RHF01,Reliance Home F,/finance-housing/reliancehomefinance/RHF01,1.69,"24 Sep, 2026|15:57"
52WeekLow,BSE,RI38,Reliance Infra,/power-generation-distribution/relianceinfrastructure/RI38,46.12,"24 Sep, 2026|15:59"
52WeekLow,RT11,RT11,Rhetan TMT,/iron-steel/rhetantmt/RT11,15.96,"24 Sep, 2026|15:59"
52WeekLow,SG05,SG05,Shilp Gravures,/miscellaneous/shilpgravures/SG05,144.2,"24 Sep, 2026|15:56"
52WeekLow,SL25,SL26,Shiprocket,/online-services/shiprocket/SL26,126.0,"24 Sep, 2026|15:59"
52WeekLow,SSM04,SS52,Simbhaoli Sugar,/sugar/simbhaolisugars/SS52,6.29,"24 Sep, 2026|15:50"
52WeekLow,WWI,WWI,Siti Networks,/media-entertainment/sitinetworks/WWI,0.29,"24 Sep, 2026|15:53"
52WeekLow,S14,S11,SJVN,/power-generation-distribution/sjvn/S11,63.2,"24 Sep, 2026|15:59"
52WeekLow,SMP01,SMP02,Sundaram Multi,/printing-stationery/sundarammultipap/SMP02,1.19,"24 Sep, 2026|15:57"
52WeekLow,SH07,SH07,Supreme Holding,/construction-real-estate/supremeholdingshospitality/SH07,32.12,"24 Sep, 2026|15:52"
52WeekLow,TFP,TFP,Tapi Fruit,/consumer-food/tapifruitprocessing/TFP,43.35,"24 Sep, 2026|15:31"
52WeekLow,TT,TT,TATA Cons. Prod,/plantations-tea-coffee/tataconsumerproducts/TT,989.0,"24 Sep, 2026|15:59"
52WeekLow,TEI,TE,Tata Elxsi,/computers-software/tataelxsi/TE,3212.0,"24 Sep, 2026|15:59"
52WeekLow,TS14,TS14,Tera Software,/computers-software-medium-small/terasoftware/TS14,230.8,"24 Sep, 2026|15:56"
52WeekLow,TFS04,TFS03,Turtlemint Fin,/multiline-insurance-brokers/turtlemintfintechsolutions/TFS03,109.04,"24 Sep, 2026|15:59"
52WeekLow,SI10,UP04,UPL,/chemicals/upl/UP04,550.7,"24 Sep, 2026|15:56"
52WeekLow,V3CL,V3CL,Value 360 Comm,/misc-commercial-services/value360communications/V3CL,60.0,"24 Sep, 2026|15:51"
52WeekLow,VI06,VI06,Vesuvius India,/cement-products-building-materials/vesuviusindia/VI06,395.0,"24 Sep, 2026|15:57"
52WeekLow,VO01,VO01,Vinati Organics,/chemicals/vinatiorganics/VO01,1220.1,"24 Sep, 2026|15:57"
52WeekLow,VTL06,VTL05,Vinod Texworld,/textiles-apparel/vinodtexworld/VTL05,69.25,"24 Sep, 2026|15:57"
52WeekLow,VGS,VGS,Visaman Global ,/abrasives/visamanglobalsales/VGS,31.75,"24 Sep, 2026|15:31"
52WeekLow,PSA01,VPF01,Voith Paper Fab,/textiles-general/voithpaperfabrics/VPF01,1445.0,"24 Sep, 2026|15:53"
52WeekLow,FIC,ZT02,Zensar Tech,/computers-software/zensartechnologies/ZT02,430.0,"24 Sep, 2026|15:59"
52WeekHigh,LNP,LNP,ACS TECHNOLOGIE,/textile-spinning/acstechnologies/LNP,75.49,"24 Sep, 2026|15:52"
52WeekHigh,AEL04,AEL03,Aimtron Electro,/electronics-components/aimtronelectronics/AEL03,1800.6,"24 Sep, 2026|15:50"
52WeekHigh,API08,API02,Akanksha Power,/transmission-towers-equipments/akankshapowerinfrastructure/API02,158.65,"24 Sep, 2026|15:50"
52WeekHigh,ABD,ABD,Allied Blenders,/breweries-distilleries/alliedblendersdistillers/ABD,660.0,"24 Sep, 2026|15:59"
52WeekHigh,AS19,AGS,Almondz Global,/finance-investments/almondzglobalsecurities/AGS,19.24,"24 Sep, 2026|15:58"
52WeekHigh,ALF04,ALF04,Apoorva Leasing,/miscellaneous/apoorvaleasingfinanceinvestmentcompany/ALF04,35.58,"24 Sep, 2026|15:52"
52WeekHigh,ARCIL,ARCIL,Asset Reconstru,/finance-others/assetreconstructioncompanyindia/ARCIL,145.0,"24 Sep, 2026|15:59"
52WeekHigh,AP,AP,Aurobindo Pharm,/pharmaceuticals/aurobindopharma/AP,1719.7,"24 Sep, 2026|15:57"
52WeekHigh,AET,AI62,Axtel Ind,/engineering/axtelindustries/AI62,449.5,"24 Sep, 2026|15:55"
52WeekHigh,BP11,BP01,Bafna Pharma,/pharmaceuticals/bafnapharmaceuticals/BP01,0.0,"24 Sep, 2026|15:16"
52WeekHigh,BWL02,BWL02,Blue Water Logi,/logistics/bluewaterlogistics/BWL02,500.0,"24 Sep, 2026|15:50"
52WeekHigh,BEL02,BEL02,Bluspring Ent,/misc-commercial-services/bluspringenterprises/BEL02,132.59,"24 Sep, 2026|15:57"
52WeekHigh,CPL,CPL,Caplin Labs,/pharmaceuticals/caplinpointlaboratories/CPL,2775.0,"24 Sep, 2026|15:56"
52WeekHigh,CU,CU,Carborundum,/abrasives/carborundumuniversal/CU,1264.0,"24 Sep, 2026|15:59"
52WeekHigh,CI33,CI28,Chavda Infra,/construction-real-estate/chavdainfra/CI28,74.0,"24 Sep, 2026|15:53"
52WeekHigh,C09,C09,Cravatex,/trading/cravatex/C09,341.7,"24 Sep, 2026|15:52"
52WeekHigh,CI14,DIC02,DIC India,/printing-stationery/dicindia/DIC02,660.0,"24 Sep, 2026|15:53"
52WeekHigh,DL03,DL03,Divis Labs,/pharmaceuticals/divislaboratories/DL03,9540.5,"24 Sep, 2026|15:58"
52WeekHigh,DSK,DSK,DS Kulkarni,/construction-contracting-housing/dskulkarnidevelopers/DSK,23.62,"24 Sep, 2026|15:52"
52WeekHigh,EES,EES,EKI Energy,/diversified/ekienergyservices/EES,83.98,"24 Sep, 2026|15:59"
52WeekHigh,ETL02,ETL02,Emkay Tools,/miscellaneous/emkaytools/ETL02,1130.0,"24 Sep, 2026|15:31"
52WeekHigh,ESSL,ESSL,ESDS Software,/it-services-consulting/esdssoftwaresolution/ESSL,1724.0,"24 Sep, 2026|15:59"
52WeekHigh,FR01,FR01,Fonebox Retail,/retailing/foneboxretail/FR01,159.7,"24 Sep, 2026|15:31"
52WeekHigh,GE07,GE02,Global Educatio,/it-education/globaleducation/GE02,134.45,"24 Sep, 2026|15:59"
52WeekHigh,A11,A03,GNA Axles,/auto-ancillaries/gnaaxles/A03,601.5,"24 Sep, 2026|15:58"
52WeekHigh,GNV,GNV,GNFC,/fertilizers/gujaratnarmadavalleyfertchem/GNV,620.0,"24 Sep, 2026|15:59"
52WeekHigh,GF05,GF05,Grand Foundry,/iron-steel/grandfoundry/GF05,30.91,"24 Sep, 2026|15:56"
52WeekHigh,GJL01,GJL01,Grover Jewells,/diamond--jewellery/groverjewells/GJL01,368.0,"24 Sep, 2026|15:31"
52WeekHigh,HGG,HGG,Haldyn Glass,/glass-glass-products/haldynglass/HGG,149.7,"24 Sep, 2026|15:52"
52WeekHigh,HML03,HML02,Hero Motors,/auto-ancillaries-gears/heromotors/HML02,103.0,"24 Sep, 2026|15:59"
52WeekHigh,HTI,HTI,HP Telecom Ind,/retailing/hptelecomindia/HTI,490.0,"24 Sep, 2026|15:50"
52WeekHigh,IGP,IGP,IG Petro,/chemicals/igpetrochemicals/IGP,590.0,"24 Sep, 2026|15:52"
52WeekHigh,IFT,IFT,Impex FerroTech,/mining-minerals/impexferrotech/IFT,6.02,"24 Sep, 2026|15:57"
52WeekHigh,ISL,ISL,Ind-Swift Labs,/pharmaceuticals/ind-swiftlaboratories/ISL,403.0,"24 Sep, 2026|15:57"
52WeekHigh,IL10,IL09,Indo-MIM,/metals-castings-forgings/indo-mim/IL09,1245.0,"24 Sep, 2026|15:59"
52WeekHigh,II20,II04,IRB InvIT,/construction-infrastructure/irbinvit/II04,64.4,"24 Sep, 2026|15:58"
52WeekHigh,JSI01,JSI01,Jindal Supreme,/iron-steel/jindalsupremeindia/JSI01,132.3,"24 Sep, 2026|15:59"
52WeekHigh,KET,KET,Kabra Extrusion,/engineering-heavy/kabraextrusiontechnik/KET,739.8,"24 Sep, 2026|15:59"
52WeekHigh,K05,K05,Karamtara Engin,/electric-equipment/karamtaraengineering/K05,361.0,"24 Sep, 2026|15:59"
52WeekHigh,KDI,KDI,Kilitch Drugs,/pharmaceuticals/kilitchdrugsindia/KDI,232.5,"24 Sep, 2026|15:58"
52WeekHigh,HSS,HSS,Kingfa Science,/plastics/kingfasciencetechnology/HSS,6239.0,"24 Sep, 2026|15:51"
52WeekHigh,KSS02,KSS02,Krishca Strap,/iron-steel/krishcastrappingsolutions/KSS02,192.5,"24 Sep, 2026|15:50"
52WeekHigh,LJML,LJML,Lalithaa Jewell,/diamond--jewellery/lalithaajewellerymart/LJML,359.0,"24 Sep, 2026|15:59"
52WeekHigh,LL06,LL05,Laurus Labs,/pharmaceuticals/lauruslabs/LL05,2021.1,"24 Sep, 2026|15:59"
52WeekHigh,MI08,MI08,Manugraph Ind,/engineering/manugraphindustries/MI08,24.26,"24 Sep, 2026|15:59"
52WeekHigh,TP01,MP21,Marksans Pharma,/pharmaceuticals/marksanspharma/MP21,345.8,"24 Sep, 2026|15:59"
52WeekHigh,MEL02,MEL02,Max Estates,/construction-real-estate/maxestates/MEL02,620.35,"24 Sep, 2026|15:59"
52WeekHigh,MTL12,MTL12,Metalic Technof,/auto-ancillaries-castings-forgings/metalictechnoforge/MTL12,171.7,"24 Sep, 2026|15:50"
52WeekHigh,MMD,MMD,Milky Mist,/consumer-food/milkymistdairyfood/MMD,323.0,"24 Sep, 2026|15:59"
52WeekHigh,MJL,MJL,Motisons Jewell,/diamond--jewellery/motisonsjewellers/MJL,18.89,"24 Sep, 2026|15:59"
52WeekHigh,M02,M02,Mukand,/steel-medium-small/mukand/M02,157.0,"24 Sep, 2026|15:53"
52WeekHigh,NT03,NT,Nazara,/software/nazaratechnologies/NT,367.0,"24 Sep, 2026|15:59"
52WeekHigh,NR03,NR02,Nupur Rec,/trading/nupurrecyclers/NR02,0.0,"24 Sep, 2026|15:16"
52WeekHigh,OPO,OPO,One Point One,/bpo-ites/onepointonesolutions/OPO,70.5,"24 Sep, 2026|15:59"
52WeekHigh,OTCL,OTCL,Optivalue Tek,/it-services-consulting/optivaluetekconsulting/OTCL,230.0,"24 Sep, 2026|15:53"
52WeekHigh,AIC02,AIC04,Panorama Studio,/film-production-distribution-entertainment/panoramastudiosinternational/AIC04,56.8,"24 Sep, 2026|15:57"
52WeekHigh,HPF01,HPF01,Pearl Global In,/textiles-readymade-apparels/pearlglobalindustries/HPF01,1294.9,"24 Sep, 2026|15:59"
52WeekHigh,PE07,PE07,Polyspin Export,/packaging/polyspinexports/PE07,36.49,"24 Sep, 2026|15:58"
52WeekHigh,PCL03,PCL03,Prasol Chemical,/speciality-chemicals/prasolchemicals/PCL03,737.0,"24 Sep, 2026|15:55"
52WeekHigh,PP19,PP19,Premier Polyfil,/plastics/premierpolyfilm/PP19,98.0,"24 Sep, 2026|15:58"
52WeekHigh,PJL01,PJL01,Priority Jewels,/diamond--jewellery/priorityjewels/PJL01,270.6,"24 Sep, 2026|15:59"
52WeekHigh,SSI,PVP,PVP Ventures,/construction-contracting-real-estate/pvpventures/PVP,68.21,"24 Sep, 2026|15:58"
52WeekHigh,QI02,QI01,Quadpro ITeS,/it-services-consulting/quadproites/QI01,3.85,"24 Sep, 2026|15:31"
52WeekHigh,R,R,Raymond,/engineering-industrial-equipments/raymond/R,1114.65,"24 Sep, 2026|15:59"
52WeekHigh,SES03,SES03,Sahasra Electro,/electronics-components/sahasraelectronicsolutions/SES03,408.45,"24 Sep, 2026|15:51"
52WeekHigh,SAL03,SAL03,SAL Steel,/steel-medium-small/salsteel/SAL03,86.8,"24 Sep, 2026|15:50"
52WeekHigh,STL09,STL10,Sanathan Textil,/textiles/sanathantextiles/STL10,504.35,"24 Sep, 2026|15:59"
52WeekHigh,STL13,STL14,Shadowfax Tech,/courier-services/shadowfaxtechnologies/STL14,285.0,"24 Sep, 2026|15:59"
52WeekHigh,SAS,SAS,Shiv Aum Steels,/iron-steel/shivaumsteels/SAS,513.0,"24 Sep, 2026|15:31"
52WeekHigh,SSG02,SSG,Shreeji Shippin,/shipping/shreejishippingglobal/SSG,719.8,"24 Sep, 2026|15:59"
52WeekHigh,SME05,SME05,Shyam Metalics,/iron-steel/shyammetalicsenergy/SME05,1103.5,"24 Sep, 2026|15:59"
52WeekHigh,M08,M08,SIGMA ADVANCED,/aerospace-defence/sigmaadvancedsystems/M08,930.0,"24 Sep, 2026|15:59"
52WeekHigh,SPL02,SC49,Somany Ceramics,/ceramics-granite/somanyceramics/SC49,597.95,"24 Sep, 2026|15:54"
52WeekHigh,SLDRL,SLDRL,Sri Lotus Devel,/construction-residential-commercial-complexes/srilotusdevelopersrealty/SLDRL,220.9,"24 Sep, 2026|15:54"
52WeekHigh,SRL03,SRL03,SS Retail,/speciality-retailers/ssretail/SRL03,771.95,"24 Sep, 2026|15:59"
52WeekHigh,SIL33,SIL35,Steamhouse Indi,/gas-distribution/steamhouseindia/SIL35,108.75,"24 Sep, 2026|15:56"
52WeekHigh,SNL04,SNL04,STL Networks,/miscellaneous/stlnetworks/SNL04,52.18,"24 Sep, 2026|15:59"
52WeekHigh,TML01,TML01,Taurian Mps,/engineering-industrial-equipments/taurianmps/TML01,597.85,"24 Sep, 2026|15:51"
52WeekHigh,OAR,OAR,TOYAM SPORTS,/finance-general/toyamsports/OAR,0.92,"24 Sep, 2026|15:50"
52WeekHigh,UDT,UDT,United Drilling,/engineering-industrial-equipments/uniteddrillingtools/UDT,231.0,"24 Sep, 2026|15:57"
52WeekHigh,UHTL,UHTL,United Heat,/engineering-industrial-equipments/unitedheattransfer/UHTL,0.0,"24 Sep, 2026|15:16"
52WeekHigh,H03,DHI,Veljan Denison,/compressors/veljandenison/DHI,2051.2,"24 Sep, 2026|15:55"
52WeekHigh,SP40,SP41,Vintage Coffee,/miscellaneous/vintagecoffeebeverages/SP41,184.37,"24 Sep, 2026|15:59"
52WeekHigh,WIC01,WIC01,Welspun Invest,/finance-investments/welspuninvestmentscommercials/WIC01,0.0,"24 Sep, 2026|15:16"
