Index,scId,StockName,type,currTrend,currPrice,performance,trendChngDate,trendChngPrice,updatedTime
NIFTY 500,DPI01,Data Patterns,Stock,Very Bullish,"4,866.20",78.66,"06 Feb, 2026","2,723.70",Jun 22 | 15:59
NIFTY 500,SST07,Syrma SGS,Stock,Very Bullish,"1,336.20",68.95,"24 Mar, 2026",790.90,Jun 22 | 15:59
NIFTY 500,KOE03,Kirloskar Oil,Stock,Very Bullish,"2,389.80",68.72,"06 Apr, 2026","1,416.40",Jun 22 | 15:59
NIFTY 500,K04,R R Kabel,Stock,Very Bullish,"2,353.30",68.50,"10 Apr, 2026","1,396.60",Jun 22 | 15:59
NIFTY 500,WGS,Welspun Corp,Stock,Very Bullish,"1,404.40",68.08,"25 Mar, 2026",835.55,Jun 22 | 15:58
NIFTY 500,AI40,Apar Ind,Stock,Very Bullish,"16,172.00",64.94,"23 Mar, 2026","9,805.00",Jun 22 | 15:59
NIFTY 500,T,Thermax,Stock,Very Bullish,"4,863.90",59.25,"17 Feb, 2026","3,054.20",Jun 22 | 15:59
NIFTY 500,EPP01,Emmvee Photovol,Stock,Bullish,325.80,54.94,"16 Mar, 2026",210.28,Jun 22 | 15:59
NIFTY 500,NTI03,Netweb,Stock,Very Bullish,"5,111.10",54.35,"08 Apr, 2026","3,311.40",Jun 22 | 15:59
NIFTY 500,TT12,Triveni Turbine,Stock,Very Bullish,737.30,54.31,"16 Apr, 2026",477.80,Jun 22 | 15:58
NIFTY 500,DFP,Deepak Fert,Stock,Very Bullish,"1,602.60",52.73,"08 Apr, 2026","1,049.30",Jun 22 | 15:58
NIFTY 500,AC02,Aegis Logistics,Stock,Very Bullish,"1,069.70",50.67,"20 May, 2026",709.95,Jun 22 | 15:59
NIFTY 500,IFC,IFCI,Stock,Very Bullish,83.36,50.58,"08 Apr, 2026",55.36,Jun 22 | 15:59
NIFTY 500,W05,Wockhardt,Stock,Very Bullish,"2,013.90",49.20,"08 Apr, 2026","1,349.80",Jun 22 | 15:59
NIFTY 500,CPL,Caplin Labs,Stock,Very Bullish,"2,537.40",48.52,"10 Apr, 2026","1,708.40",Jun 22 | 15:58
NIFTY 500,HCL07,Honasa Consumer,Stock,Very Bullish,415.85,44.24,"24 Mar, 2026",288.30,Jun 22 | 15:56
NIFTY 500,CU,Carborundum,Stock,Very Bullish,"1,211.40",41.85,"02 Apr, 2026",854.00,Jun 22 | 15:58
NIFTY 500,HCI01,Himadri Special,Stock,Very Bullish,655.05,39.65,"08 Apr, 2026",469.05,Jun 22 | 15:59
NIFTY 500,JKB,JK Bank,Stock,Very Bullish,162.35,38.94,"07 Apr, 2026",116.85,Jun 22 | 15:58
NIFTY 500,ZT01,Zen Tech,Stock,Very Bullish,"1,962.10",37.76,"07 Apr, 2026","1,424.30",Jun 22 | 15:59
NIFTY 500,VDC01,Vijaya Diagnost,Stock,Very Bullish,"1,325.30",35.91,"09 Apr, 2026",975.10,Jun 22 | 15:56
NIFTY 500,NWML,Nuvama Wealth,Stock,Very Bullish,"1,740.80",35.89,"08 Apr, 2026","1,281.00",Jun 22 | 15:57
NIFTY 500,TN,Tejas Networks,Stock,Very Bullish,627.40,34.52,"20 May, 2026",466.40,Jun 22 | 15:58
NIFTY 500,BM05,Bank of Mah,Stock,Very Bullish,89.47,34.46,"07 Apr, 2026",66.54,Jun 22 | 15:59
NIFTY 500,GI22,Granules India,Stock,Very Bullish,778.40,32.57,"18 Mar, 2026",587.15,Jun 22 | 15:59
NIFTY 500,NIA,New India Assur,Stock,Bullish,212.11,32.26,"15 Jun, 2026",160.37,Jun 22 | 15:59
NIFTY 500,RNL,Nippon,Stock,Very Bullish,"1,188.40",31.58,"08 Apr, 2026",903.20,Jun 22 | 15:56
NIFTY 500,CT09,Cartrade,Stock,Very Bullish,"2,571.30",31.08,"03 Jun, 2026","1,961.70",Jun 22 | 15:59
NIFTY 500,BIL07,Belrise Ind,Stock,Very Bullish,247.50,30.95,"20 Mar, 2026",189.00,Jun 22 | 15:59
NIFTY 500,NL,Neuland Lab,Stock,Very Bullish,"17,224.00",30.27,"06 Apr, 2026","13,222.00",Jun 22 | 15:58
NIFTY 500,JBM03,JBM Auto,Stock,Very Bullish,728.10,29.76,"01 Apr, 2026",561.10,Jun 22 | 15:56
NIFTY 500,WI03,Welspun India,Stock,Very Bullish,161.75,29.65,"15 Apr, 2026",124.76,Jun 22 | 15:59
NIFTY 500,CA07,Craftsman,Stock,Very Bullish,"9,522.00",29.52,"08 Apr, 2026","7,351.50",Jun 22 | 15:56
NIFTY 500,TTL01,Tata Tech,Stock,Very Bullish,752.10,28.19,"16 Apr, 2026",586.70,Jun 22 | 15:59
NIFTY 500,SHA,Star Health,Stock,Very Bullish,581.90,26.73,"25 Mar, 2026",459.15,Jun 22 | 15:58
NIFTY 500,RI37,Redington,Stock,Very Bullish,279.88,26.61,"22 May, 2026",221.05,Jun 22 | 15:59
NIFTY 500,ZT,Zee Entertain,Stock,Very Bullish,115.75,26.56,"27 May, 2026",91.46,Jun 22 | 15:59
NIFTY 500,CNA,Zydus Wellness,Stock,Very Bullish,536.55,26.04,"16 Mar, 2026",425.70,Jun 22 | 15:55
NIFTY 500,BB09,Bandhan Bank,Stock,Very Bullish,208.33,25.55,"09 Apr, 2026",165.94,Jun 22 | 15:57
NIFTY 500,AIE01,AIA Engineering,Stock,Very Bullish,"4,848.00",24.84,"18 May, 2026","3,883.30",Jun 22 | 15:56
NIFTY 500,GCI,Saregama India,Stock,Very Bullish,477.25,24.11,"14 May, 2026",384.55,Jun 22 | 15:59
NIFTY 500,MC22,Minda Corp,Stock,Very Bullish,659.20,22.79,"21 May, 2026",536.85,Jun 22 | 15:58
NIFTY 500,MSM,Vardhman Text,Stock,Very Bullish,656.20,22.29,"02 Apr, 2026",536.60,Jun 22 | 15:56
NIFTY 500,SBP04,Sona BLW,Stock,Very Bullish,621.00,21.91,"06 Apr, 2026",509.40,Jun 22 | 15:58
NIFTY 500,PRC,Navin Fluorine,Stock,Very Bullish,"7,572.00",21.69,"15 Apr, 2026","6,222.50",Jun 22 | 15:59
NIFTY 500,ASH02,ACME Solar,Stock,Very Bullish,349.85,20.55,"22 May, 2026",290.20,Jun 22 | 15:57
NIFTY 500,M09,KPR Mill,Stock,Very Bullish,"1,151.80",20.40,"19 May, 2026",956.65,Jun 22 | 15:58
NIFTY 500,KIO01,Krishna Institu,Stock,Very Bullish,806.15,19.53,"27 Apr, 2026",674.45,Jun 22 | 15:59
NIFTY 500,SLS02,Sai Life Sci,Stock,Very Bullish,"1,201.90",19.47,"22 Apr, 2026","1,006.00",Jun 22 | 15:59
NIFTY 500,RB02,RBL Bank,Stock,Very Bullish,378.50,18.97,"06 Apr, 2026",318.15,Jun 22 | 15:56
NIFTY 500,EPL,Emcure Pharmace,Stock,Very Bullish,"1,791.00",18.97,"17 Mar, 2026","1,505.40",Jun 22 | 15:55
NIFTY 500,TTL03,TBO Tek,Stock,Very Bullish,"1,456.00",18.55,"10 Jun, 2026","1,228.20",Jun 22 | 15:59
NIFTY 500,ADH,Aster DM Health,Stock,Very Bullish,789.85,18.24,"27 Mar, 2026",668.00,Jun 22 | 15:59
NIFTY 500,RCM03,Rainbow Childre,Stock,Very Bullish,"1,446.80",17.88,"07 Apr, 2026","1,227.30",Jun 22 | 15:54
NIFTY 500,NBH,Niva Bupa Healt,Stock,Very Bullish,86.80,17.82,"10 Apr, 2026",73.67,Jun 22 | 15:59
NIFTY 500,GT06,Olectra Greente,Stock,Very Bullish,"1,523.20",17.17,"09 Jun, 2026","1,300.00",Jun 22 | 15:59
NIFTY 500,II15,IIFL Finance,Stock,Very Bullish,537.80,16.38,"21 May, 2026",462.10,Jun 22 | 15:59
NIFTY 500,IDB,IDBI Bank,Stock,Very Bullish,87.65,16.26,"12 Jun, 2026",75.39,Jun 22 | 15:59
NIFTY 500,PL10,Physicswallah,Stock,Bullish,126.16,16.26,"15 Jun, 2026",108.52,Jun 22 | 15:59
NIFTY 500,IHF01,Sammaan Capital,Stock,Very Bullish,178.39,15.64,"21 May, 2026",154.26,Jun 22 | 15:59
NIFTY 500,SBL04,Leela Palaces,Stock,Very Bullish,495.40,15.26,"12 Jun, 2026",429.80,Jun 22 | 15:59
NIFTY 500,CB09,Concord Biotech,Stock,Very Bullish,"1,337.60",14.70,"02 Jun, 2026","1,166.20",Jun 22 | 15:55
NIFTY 500,IKS,Inventurus Know,Stock,Very Bullish,"1,690.10",14.40,"09 Apr, 2026","1,477.30",Jun 22 | 15:56
NIFTY 500,FC01,Finolex Cables,Stock,Very Bullish,"1,190.50",14.02,"15 Jun, 2026","1,044.10",Jun 22 | 15:57
NIFTY 500,MG02,Mahanagar Gas,Stock,Very Bullish,"1,245.50",13.75,"12 Jun, 2026","1,094.90",Jun 22 | 15:59
NIFTY 500,NBC,NBCC (India),Stock,Very Bullish,109.98,13.63,"25 May, 2026",96.79,Jun 22 | 15:58
NIFTY 500,ACE3,Action Const,Stock,Very Bullish,"1,011.70",13.43,"11 Jun, 2026",891.95,Jun 22 | 15:59
NIFTY 500,PFL06,Piramal Finance,Stock,Very Bullish,"2,085.50",13.43,"22 Apr, 2026","1,838.50",Jun 22 | 15:59
NIFTY 500,DSL01,Capri Global,Stock,Very Bullish,216.10,13.35,"22 May, 2026",190.65,Jun 22 | 15:56
