Index,scId,StockName,type,currTrend,currPrice,performance,trendChngDate,trendChngPrice,updatedTime
NIFTY MIDCAP100,KJI01,Kalyan Jeweller,Stock,Bullish,510.65,15.27,"09 Jul, 2026",443.00,Jul 13 | 16:04
NIFTY MIDCAP100,ABC07,AB Capital,Stock,Very Bullish,407.45,13.78,"12 Jun, 2026",358.10,Jul 13 | 15:59
NIFTY MIDCAP100,ADG01,Adani Total Gas,Stock,Bullish,720.95,12.98,"21 May, 2026",638.10,Jul 13 | 16:04
NIFTY MIDCAP100,BFC,Bharat Forge,Stock,Very Bullish,"2,145.60",11.85,"25 May, 2026","1,918.30",Jul 13 | 15:58
NIFTY MIDCAP100,MI25,Marico,Stock,Very Bullish,846.75,11.81,"17 Apr, 2026",757.30,Jul 13 | 15:53
NIFTY MIDCAP100,LFH,L&T Finance,Stock,Very Bullish,324.70,10.72,"15 Jun, 2026",293.25,Jul 13 | 15:59
NIFTY MIDCAP100,MOF01,Motilal Oswal,Stock,Very Bullish,982.85,10.63,"12 Jun, 2026",888.45,Jul 13 | 15:56
NIFTY MIDCAP100,LC03,Lupin,Stock,Very Bullish,"2,492.60",9.65,"11 Jun, 2026","2,273.30",Jul 13 | 15:56
NIFTY MIDCAP100,MMF04,M&M Financial,Stock,Very Bullish,332.70,7.03,"24 Jun, 2026",310.85,Jul 13 | 15:59
NIFTY MIDCAP100,MP21,Mankind Pharma,Stock,Very Bullish,"2,507.50",5.34,"15 Jun, 2026","2,380.30",Jul 13 | 15:57
NIFTY MIDCAP100,NII02,COFORGE,Stock,Very Bullish,"1,540.90",5.25,"03 Jul, 2026","1,464.00",Jul 13 | 15:59
NIFTY MIDCAP100,GP08,Glenmark,Stock,Very Bullish,"2,301.30",4.80,"02 Jul, 2026","2,196.00",Jul 13 | 15:59
NIFTY MIDCAP100,LSL,Lenskart Solu,Stock,Very Bullish,539.15,4.28,"22 Jun, 2026",517.00,Jul 13 | 15:58
NIFTY MIDCAP100,CF06,Coromandel Int,Stock,Very Bullish,"2,060.10",3.72,"15 Jun, 2026","1,986.30",Jul 13 | 15:51
NIFTY MIDCAP100,AP,Aurobindo Pharm,Stock,Bullish,"1,549.30",3.44,"19 Jun, 2026","1,497.80",Jul 13 | 15:55
NIFTY MIDCAP100,BFL,MphasiS,Stock,Very Bullish,"2,390.40",2.95,"10 Jul, 2026","2,321.90",Jul 13 | 15:59
NIFTY MIDCAP100,PS15,Persistent,Stock,Bullish,"5,192.40",2.74,"10 Jul, 2026","5,053.90",Jul 13 | 15:58
NIFTY MIDCAP100,AL16,Alkem Lab,Stock,Very Bullish,"5,567.00",2.55,"24 Jun, 2026","5,428.50",Jul 13 | 15:51
NIFTY MIDCAP100,PEL07,Premier Energie,Stock,Very Bullish,"1,109.50",1.86,"09 Jul, 2026","1,089.20",Jul 13 | 15:56
NIFTY MIDCAP100,BGV,Billionbrains G,Stock,Bullish,208.18,1.81,"10 Jul, 2026",204.47,Jul 13 | 16:04
NIFTY MIDCAP100,N07,NHPC,Stock,Bullish,79.46,1.59,"22 Jun, 2026",78.22,Jul 13 | 15:59
NIFTY MIDCAP100,IIFLW54277,360 ONE WAM,Stock,Very Bullish,"1,118.00",0.77,"03 Jul, 2026","1,109.50",Jul 13 | 15:56
NIFTY MIDCAP100,TIC,Tata Inv Corp,Stock,Very Bullish,686.50,0.24,"09 Jul, 2026",684.85,Jul 13 | 15:57
NIFTY MIDCAP100,SL23,Swiggy,Stock,Bullish,266.77,0.19,"07 Jul, 2026",266.27,Jul 13 | 16:04
NIFTY MIDCAP100,BS,Blue Star,Stock,Bullish,"1,716.10",0.00,"13 Jul, 2026","1,716.10",Jul 13 | 15:57
NIFTY MIDCAP100,BI26,INDUS TOWERS,Stock,Bullish,409.55,0.00,"13 Jul, 2026",409.55,Jul 13 | 15:57
NIFTY MIDCAP100,HUD,HUDCO,Stock,Bullish,210.24,0.00,"13 Jul, 2026",210.24,Jul 13 | 16:04
NIFTY MIDCAP100,V,Voltas,Stock,Bullish,"1,349.50",0.00,"13 Jul, 2026","1,349.50",Jul 13 | 15:59
NIFTY MIDCAP100,LIC,LIC Housing Fin,Stock,Bullish,551.90,0.00,"13 Jul, 2026",551.90,Jul 13 | 15:52
NIFTY MIDCAP100,BHE,BHEL,Stock,Very Bullish,409.10,0.00,"13 Jul, 2026",409.10,Jul 13 | 15:59
NIFTY MIDCAP100,FH,Fortis Health,Stock,Bullish,963.50,-0.46,"10 Jul, 2026",968.00,Jul 13 | 15:54
NIFTY NEXT 50,ADANI54145,Adani Green Ene,Stock,Very Bullish,"1,546.50",67.13,"07 Apr, 2026",925.35,Jul 13 | 15:59
NIFTY NEXT 50,MD04,Lodha Developer,Stock,Very Bullish,"1,198.65",30.17,"15 Jun, 2026",920.85,Jul 13 | 15:58
NIFTY NEXT 50,CHC,Zydus Life,Stock,Very Bullish,"1,131.30",20.50,"06 May, 2026",938.80,Jul 13 | 15:59
NIFTY NEXT 50,TP06,Torrent Pharma,Stock,Very Bullish,"4,951.10",17.33,"27 Apr, 2026","4,219.80",Jul 13 | 15:53
NIFTY NEXT 50,CIF01,Chola Invest.,Stock,Very Bullish,"1,810.90",15.48,"12 Jun, 2026","1,568.10",Jul 13 | 15:59
NIFTY NEXT 50,MIC,Bosch,Stock,Very Bullish,"41,695.00",13.84,"29 May, 2026","36,625.00",Jul 13 | 15:53
NIFTY NEXT 50,TCL06,Tata Capital,Stock,Very Bullish,360.95,11.80,"09 Jun, 2026",322.85,Jul 13 | 15:57
NIFTY NEXT 50,IHC,Indian Hotels,Stock,Very Bullish,738.55,11.62,"02 Jun, 2026",661.65,Jul 13 | 15:57
NIFTY NEXT 50,D04,DLF,Stock,Very Bullish,682.35,11.05,"15 Jun, 2026",614.45,Jul 13 | 15:59
NIFTY NEXT 50,AT18,Adani Trans,Stock,Very Bullish,"1,644.60",8.10,"01 Jul, 2026","1,521.40",Jul 13 | 15:59
NIFTY NEXT 50,SC12,Shree Cements,Stock,Very Bullish,"26,420.00",5.81,"17 Jun, 2026","24,970.00",Jul 13 | 15:51
NIFTY NEXT 50,MC08,United Spirits,Stock,Bullish,"1,373.40",5.73,"16 Jun, 2026","1,299.00",Jul 13 | 15:59
NIFTY NEXT 50,TVS,TVS Motor,Stock,Very Bullish,"3,676.90",5.39,"22 Jun, 2026","3,488.70",Jul 13 | 15:59
NIFTY NEXT 50,DL03,Divis Labs,Stock,Very Bullish,"6,938.50",2.69,"03 Jul, 2026","6,757.00",Jul 13 | 15:53
NIFTY NEXT 50,GCP,Godrej Consumer,Stock,Bullish,"1,068.70",2.41,"01 Jul, 2026","1,043.60",Jul 13 | 15:59
NIFTY NEXT 50,LI09,LTM,Stock,Bullish,"4,124.30",2.16,"10 Jul, 2026","4,037.20",Jul 13 | 15:59
NIFTY NEXT 50,HAM02,HDFC AMC,Stock,Very Bullish,"2,749.00",1.40,"17 Jun, 2026","2,711.10",Jul 13 | 15:58
NIFTY NEXT 50,HAL,Hindustan Aeron,Stock,Very Bullish,"4,511.30",1.14,"17 Jun, 2026","4,460.50",Jul 13 | 16:04
NIFTY NEXT 50,BA,Bajaj Holdings,Stock,Bullish,"10,752.00",0.92,"10 Jul, 2026","10,654.00",Jul 13 | 15:53
NIFTY NEXT 50,HMI01,Hyundai Motor,Stock,Bullish,"1,994.40",0.48,"10 Jul, 2026","1,984.90",Jul 13 | 15:59
NIFTY NEXT 50,GAI,GAIL,Stock,Bullish,173.12,-0.35,"10 Jul, 2026",173.73,Jul 13 | 15:59
NIFTY NEXT 50,SE20,Solar Ind,Stock,Very Bullish,"18,156.00",-0.44,"10 Jul, 2026","18,236.00",Jul 13 | 15:56
NIFTY NEXT 50,GAC,Ambuja Cements,Stock,Bullish,432.15,-0.99,"10 Jul, 2026",436.45,Jul 13 | 15:58
NIFTY 500,HFC,HFCL,Stock,Very Bullish,214.63,196.16,"01 Apr, 2026",72.47,Jul 13 | 16:04
NIFTY 500,THC,Cemindia Proj,Stock,Very Bullish,"1,583.70",161.75,"08 Apr, 2026",605.05,Jul 13 | 15:58
NIFTY 500,AIL10,Aditya Infotech,Stock,Very Bullish,"3,639.40",130.97,"25 Feb, 2026","1,575.70",Jul 13 | 16:04
NIFTY 500,AO05,Acutaas Chem,Stock,Very Bullish,"3,495.20",102.27,"27 Jan, 2026","1,728.00",Jul 13 | 16:04
NIFTY 500,WGS,Welspun Corp,Stock,Very Bullish,"1,619.90",93.87,"25 Mar, 2026",835.55,Jul 13 | 15:56
NIFTY 500,AC02,Aegis Logistics,Stock,Very Bullish,"1,293.60",82.21,"20 May, 2026",709.95,Jul 13 | 15:57
NIFTY 500,SST07,Syrma SGS,Stock,Very Bullish,"1,431.70",81.02,"24 Mar, 2026",790.90,Jul 13 | 15:59
NIFTY 500,KOE03,Kirloskar Oil,Stock,Very Bullish,"2,436.20",72.00,"06 Apr, 2026","1,416.40",Jul 13 | 15:56
NIFTY 500,K04,R R Kabel,Stock,Very Bullish,"2,374.80",70.04,"10 Apr, 2026","1,396.60",Jul 13 | 15:58
NIFTY 500,AEL10,Ather Energy,Stock,Very Bullish,"1,184.60",68.75,"11 Mar, 2026",702.00,Jul 13 | 15:59
NIFTY 500,HCL07,Honasa Consumer,Stock,Very Bullish,472.25,63.81,"24 Mar, 2026",288.30,Jul 13 | 15:55
NIFTY 500,JKB,JK Bank,Stock,Very Bullish,182.60,56.27,"07 Apr, 2026",116.85,Jul 13 | 15:59
NIFTY 500,CPL,Caplin Labs,Stock,Very Bullish,"2,616.10",53.13,"10 Apr, 2026","1,708.40",Jul 13 | 15:59
NIFTY 500,GI22,Granules India,Stock,Very Bullish,897.65,52.88,"18 Mar, 2026",587.15,Jul 13 | 15:59
NIFTY 500,NWML,Nuvama Wealth,Stock,Very Bullish,"1,919.70",49.86,"08 Apr, 2026","1,281.00",Jul 13 | 15:55
NIFTY 500,NL,Neuland Lab,Stock,Very Bullish,"19,019.00",43.84,"06 Apr, 2026","13,222.00",Jul 13 | 15:56
NIFTY 500,CT09,Cartrade,Stock,Very Bullish,"2,799.30",42.70,"03 Jun, 2026","1,961.70",Jul 13 | 15:59
NIFTY 500,VDC01,Vijaya Diagnost,Stock,Very Bullish,"1,388.80",42.43,"09 Apr, 2026",975.10,Jul 13 | 15:57
NIFTY 500,HCI01,Himadri Special,Stock,Bullish,663.10,41.37,"08 Apr, 2026",469.05,Jul 13 | 15:59
NIFTY 500,WI03,Welspun India,Stock,Very Bullish,174.14,39.58,"15 Apr, 2026",124.76,Jul 13 | 16:04
NIFTY 500,CNA,Zydus Wellness,Stock,Very Bullish,592.65,39.22,"16 Mar, 2026",425.70,Jul 13 | 15:56
NIFTY 500,AVTL,Aegis Vopak,Stock,Very Bullish,303.30,39.22,"12 Jun, 2026",217.85,Jul 13 | 15:59
NIFTY 500,GP14,Gland,Stock,Very Bullish,"2,461.20",38.62,"27 Apr, 2026","1,775.50",Jul 13 | 15:51
NIFTY 500,IFC,IFCI,Stock,Bullish,76.46,38.11,"08 Apr, 2026",55.36,Jul 13 | 16:04
NIFTY 500,DSL01,Capri Global,Stock,Very Bullish,256.65,34.62,"22 May, 2026",190.65,Jul 13 | 16:04
NIFTY 500,RNL,Nippon,Stock,Very Bullish,"1,215.30",34.55,"08 Apr, 2026",903.20,Jul 13 | 15:56
NIFTY 500,SBP04,Sona BLW,Stock,Very Bullish,670.85,31.69,"06 Apr, 2026",509.40,Jul 13 | 15:59
NIFTY 500,PL10,Physicswallah,Stock,Very Bullish,142.62,31.42,"15 Jun, 2026",108.52,Jul 13 | 15:59
NIFTY 500,MC22,Minda Corp,Stock,Very Bullish,704.35,31.20,"21 May, 2026",536.85,Jul 13 | 15:59
NIFTY 500,SHA,Star Health,Stock,Very Bullish,599.75,30.62,"25 Mar, 2026",459.15,Jul 13 | 15:57
NIFTY 500,ASH02,ACME Solar,Stock,Very Bullish,378.80,30.53,"22 May, 2026",290.20,Jul 13 | 15:57
NIFTY 500,GCI,Saregama India,Stock,Very Bullish,498.50,29.63,"14 May, 2026",384.55,Jul 13 | 15:57
NIFTY 500,CIS01,C E Info,Stock,Bullish,"1,184.90",29.59,"02 Jul, 2026",914.35,Jul 13 | 15:59
NIFTY 500,IKS,Inventurus Know,Stock,Very Bullish,"1,903.40",28.84,"09 Apr, 2026","1,477.30",Jul 13 | 15:59
NIFTY 500,ZT01,Zen Tech,Stock,Bullish,"1,831.10",28.56,"07 Apr, 2026","1,424.30",Jul 13 | 15:59
NIFTY 500,RI37,Redington,Stock,Very Bullish,283.30,28.16,"22 May, 2026",221.05,Jul 13 | 15:58
NIFTY 500,BJH,Blue Jet Health,Stock,Very Bullish,606.30,27.48,"04 Jun, 2026",475.60,Jul 13 | 15:57
NIFTY 500,CA07,Craftsman,Stock,Bullish,"9,333.00",26.95,"08 Apr, 2026","7,351.50",Jul 13 | 15:51
NIFTY 500,JIL05,JSW Infra,Stock,Very Bullish,351.20,26.49,"25 May, 2026",277.65,Jul 13 | 15:59
NIFTY 500,SLS02,Sai Life Sci,Stock,Very Bullish,"1,272.10",26.45,"22 Apr, 2026","1,006.00",Jul 13 | 15:58
NIFTY 500,GS,Godrej Ind,Stock,Very Bullish,"1,382.40",24.41,"18 Jun, 2026","1,111.20",Jul 13 | 15:56
NIFTY 500,PRC,Navin Fluorine,Stock,Very Bullish,"7,637.00",22.73,"15 Apr, 2026","6,222.50",Jul 13 | 15:53
NIFTY 500,TTL03,TBO Tek,Stock,Very Bullish,"1,504.10",22.46,"10 Jun, 2026","1,228.20",Jul 13 | 15:51
NIFTY 500,ADH,Aster DM Health,Stock,Very Bullish,814.90,21.99,"27 Mar, 2026",668.00,Jul 13 | 15:59
NIFTY 500,AIE01,AIA Engineering,Stock,Bullish,"4,732.00",21.86,"18 May, 2026","3,883.30",Jul 13 | 15:53
NIFTY 500,MSM,Vardhman Text,Stock,Very Bullish,650.65,21.25,"02 Apr, 2026",536.60,Jul 13 | 15:52
NIFTY 500,RCM03,Rainbow Childre,Stock,Very Bullish,"1,483.40",20.87,"07 Apr, 2026","1,227.30",Jul 13 | 15:56
NIFTY 500,BCM,Balrampur Chini,Stock,Very Bullish,584.85,20.50,"15 Apr, 2026",485.35,Jul 13 | 15:54
NIFTY 500,JBC,JB Chemicals,Stock,Very Bullish,"2,460.00",20.15,"27 Apr, 2026","2,047.50",Jul 13 | 15:51
NIFTY 500,RB02,RBL Bank,Stock,Very Bullish,380.60,19.63,"06 Apr, 2026",318.15,Jul 13 | 15:58
NIFTY 500,NBH,Niva Bupa Healt,Stock,Very Bullish,88.09,19.57,"10 Apr, 2026",73.67,Jul 13 | 15:54
NIFTY 500,EPL,Emcure Pharmace,Stock,Bullish,"1,793.30",19.12,"17 Mar, 2026","1,505.40",Jul 13 | 15:55
NIFTY 500,KIO01,Krishna Institu,Stock,Bullish,800.95,18.76,"27 Apr, 2026",674.45,Jul 13 | 15:56
NIFTY 500,ARW,Anand Rathi,Stock,Very Bullish,"2,117.70",18.50,"17 Jun, 2026","1,787.10",Jul 13 | 15:57
NIFTY 500,IHL01,ITC Hotels,Stock,Very Bullish,186.50,18.26,"16 Jun, 2026",157.71,Jul 13 | 15:59
NIFTY 500,PFL06,Piramal Finance,Stock,Very Bullish,"2,172.80",18.18,"22 Apr, 2026","1,838.50",Jul 13 | 15:54
NIFTY 500,CUB,City Union Bank,Stock,Very Bullish,225.13,17.07,"09 Jun, 2026",192.30,Jul 13 | 15:59
NIFTY 500,CFS01,Choice Internat,Stock,Very Bullish,820.15,16.79,"15 Jun, 2026",702.25,Jul 13 | 15:51
NIFTY 500,SBL04,Leela Palaces,Stock,Very Bullish,501.20,16.61,"12 Jun, 2026",429.80,Jul 13 | 15:52
NIFTY 500,FBF,Five-Star Busin,Stock,Very Bullish,544.10,16.56,"15 Jun, 2026",466.80,Jul 13 | 15:57
NIFTY 500,NH,Narayana Hruda,Stock,Very Bullish,"2,037.80",16.12,"10 Apr, 2026","1,754.90",Jul 13 | 15:59
NIFTY 500,IL,Ipca Labs,Stock,Very Bullish,"1,823.30",14.98,"19 Jun, 2026","1,585.80",Jul 13 | 15:52
NIFTY 500,NST01,Newgen Software,Stock,Bullish,590.50,14.17,"10 Jul, 2026",517.20,Jul 13 | 16:00
NIFTY 500,CDS,CDSL,Stock,Very Bullish,"1,444.50",14.13,"15 Jun, 2026","1,265.70",Jul 13 | 16:04
NIFTY 500,ML07,Poonawalla Fin,Stock,Very Bullish,485.10,13.69,"19 Jun, 2026",426.70,Jul 13 | 15:59
NIFTY 500,HFF,Home First,Stock,Very Bullish,"1,261.00",13.68,"12 Jun, 2026","1,109.30",Jul 13 | 15:58
NIFTY 500,PP36,Paradeep Phosph,Stock,Very Bullish,143.38,13.57,"12 Jun, 2026",126.25,Jul 13 | 15:58
NIFTY 500,PE06,PG Electroplast,Stock,Very Bullish,595.85,12.97,"16 Jun, 2026",527.45,Jul 13 | 15:56
NIFTY 500,SP09,Jindal Saw,Stock,Very Bullish,268.60,12.62,"12 Jun, 2026",238.50,Jul 13 | 15:55
NIFTY 500,CG02,CreditAccess Gr,Stock,Very Bullish,"1,540.20",12.01,"15 Jun, 2026","1,375.00",Jul 13 | 15:53
NIFTY 500,C07,Ceat,Stock,Very Bullish,"3,867.70",11.94,"15 Jun, 2026","3,455.30",Jul 13 | 15:59
NIFTY 500,KC06,Kajaria Ceramic,Stock,Very Bullish,"1,236.40",11.77,"15 Jun, 2026","1,106.20",Jul 13 | 15:55
NIFTY 500,D05,Delhivery,Stock,Very Bullish,512.30,11.56,"18 Jun, 2026",459.20,Jul 13 | 15:59
NIFTY 500,IDB,IDBI Bank,Stock,Bullish,84.07,11.51,"12 Jun, 2026",75.39,Jul 13 | 15:59
NIFTY 500,AP22,Ajanta Pharma,Stock,Very Bullish,"3,421.40",11.27,"10 Jun, 2026","3,074.90",Jul 13 | 15:52
NIFTY 500,GI24,Gravita India,Stock,Very Bullish,"1,846.00",11.24,"15 Jun, 2026","1,659.50",Jul 13 | 15:58
NIFTY 500,PHF,PNB Housing Fin,Stock,Very Bullish,"1,122.30",11.07,"22 Jun, 2026","1,010.40",Jul 13 | 15:59
NIFTY 500,JCA,Jyoti CNC Auto,Stock,Very Bullish,784.90,11.03,"17 Jun, 2026",706.90,Jul 13 | 15:57
NIFTY 500,ES07,eClerx Services,Stock,Bullish,"1,662.90",10.99,"06 Jul, 2026","1,498.30",Jul 13 | 15:55
NIFTY 500,SS42,Sonata,Stock,Very Bullish,316.05,10.76,"10 Jul, 2026",285.35,Jul 13 | 15:59
NIFTY 500,GI02,Gabriel India,Stock,Very Bullish,"1,265.00",10.36,"15 Jun, 2026","1,146.30",Jul 13 | 15:59
NIFTY 500,ABS,ABSL AMC,Stock,Very Bullish,"1,173.70",10.31,"29 May, 2026","1,064.00",Jul 13 | 15:58
NIFTY 500,B3M,3M India,Stock,Very Bullish,"36,430.00",10.19,"17 Jun, 2026","33,060.00",Jul 13 | 15:57
NIFTY 500,AHFL,Aadhar Housing ,Stock,Very Bullish,535.90,9.60,"15 Jun, 2026",488.95,Jul 13 | 15:51
NIFTY 500,TFS02,Travel Food Ser,Stock,Very Bullish,"1,337.80",9.49,"27 May, 2026","1,221.90",Jul 13 | 15:55
NIFTY 500,TH,Honeywell Autom,Stock,Bullish,"38,215.00",9.30,"21 May, 2026","34,965.00",Jul 13 | 15:51
NIFTY 500,JI12,Jubilant Ing.,Stock,Very Bullish,733.20,9.30,"02 Jul, 2026",670.80,Jul 13 | 15:57
NIFTY 500,CTI,Aditya Birla Re,Stock,Very Bullish,"1,436.60",9.19,"16 Jun, 2026","1,315.70",Jul 13 | 15:59
NIFTY 500,HTL03,Hexaware Tech,Stock,Very Bullish,566.20,9.01,"29 Jun, 2026",519.40,Jul 13 | 16:04
NIFTY 500,SEI04,Schneider Infra,Stock,Bullish,"1,378.30",8.82,"17 Jun, 2026","1,266.60",Jul 13 | 15:59
NIFTY 500,HFSL,HDB Financial,Stock,Very Bullish,756.25,8.80,"15 Jun, 2026",695.10,Jul 13 | 15:59
NIFTY 500,SD6,Sobha,Stock,Very Bullish,"1,517.60",8.63,"16 Jun, 2026","1,397.00",Jul 13 | 15:52
NIFTY 500,DLP01,Dr Lal PathLab,Stock,Very Bullish,"1,725.10",8.26,"11 Jun, 2026","1,593.50",Jul 13 | 15:55
NIFTY 500,GH03,Global Health,Stock,Very Bullish,"1,328.10",7.82,"04 Jun, 2026","1,231.80",Jul 13 | 15:51
NIFTY 500,PM06,Poly Medicure,Stock,Very Bullish,"1,651.60",7.78,"12 Jun, 2026","1,532.40",Jul 13 | 15:53
NIFTY 500,CFH,Can Fin Homes,Stock,Very Bullish,933.25,7.52,"30 Jun, 2026",867.95,Jul 13 | 15:59
NIFTY 500,LIC09,LIC India,Stock,Very Bullish,441.30,7.37,"16 Jun, 2026",411.00,Jul 13 | 15:59
NIFTY 500,II15,IIFL Finance,Stock,Very Bullish,556.90,7.36,"02 Jul, 2026",518.70,Jul 13 | 15:55
NIFTY 500,EIH,EIH,Stock,Very Bullish,337.05,7.03,"17 Jun, 2026",314.90,Jul 13 | 15:55
NIFTY 500,KVB,Karur Vysya,Stock,Very Bullish,308.40,6.60,"15 Jun, 2026",289.30,Jul 13 | 15:59
NIFTY 500,AF32,AAVAS Financier,Stock,Very Bullish,"1,498.40",6.59,"12 Jun, 2026","1,405.70",Jul 13 | 15:56
NIFTY 500,AVH,APTUS VALUE,Stock,Very Bullish,289.50,6.55,"12 Jun, 2026",271.70,Jul 13 | 15:58
NIFTY 500,AT,Apollo Tyres,Stock,Bullish,440.60,6.34,"15 Jun, 2026",414.35,Jul 13 | 15:58
NIFTY 500,FIC,Zensar Tech,Stock,Bullish,540.20,6.29,"10 Jul, 2026",508.25,Jul 13 | 15:59
NIFTY 500,ARI,Anant Raj,Stock,Very Bullish,589.15,6.21,"03 Jul, 2026",554.70,Jul 13 | 15:59
