Category,MC_Code,BSE_Code,StockName,nsCode,currPrice,lastUpdatedTime
52WeekLow,SC27,SC27,Sagar Cement,/cement-mini/sagarcements/SC27,149.48,"11 Sep, 2026|16:08"
52WeekLow,SSK01,SSK01,Sai Silks,/retailing/saisilkskalamandir/SSK01,83.64,"11 Sep, 2026|16:08"
52WeekLow,SSG,SGS01,Saint-Gobain,/glass-glass-products/saint-gobainsekurit/SGS01,111.2,"11 Sep, 2026|16:08"
52WeekLow,SAAIL,SAAIL,Sameera Agro,/misc-commercial-services/sameeraagroinfra/SAAIL,4.45,"11 Sep, 2026|15:59"
52WeekLow,SAO,SAO,Sanwaria Consum,/personal-care/sanwariaconsumer/SAO,0.19,"11 Sep, 2026|15:51"
52WeekLow,STL07,STL08,SAR Televenture,/telecommunication-equipment/sarteleventure/STL08,85.5,"11 Sep, 2026|16:08"
52WeekLow,SLI03,SLI03,SBI Life Insura,/life-health-insurance/sbilifeinsurancecompany/SLI03,1680.0,"11 Sep, 2026|16:08"
52WeekLow,RCL02,PMS01,Securekloud Tec,/computers-software/securekloudtechnologies/PMS01,16.51,"11 Sep, 2026|16:08"
52WeekLow,SC42,SC50,Shiva Cement,/cement-mini/shivacement/SC50,16.04,"11 Sep, 2026|16:08"
52WeekLow,SC12,SC12,Shree Cements,/cement-major/shreecements/SC12,22660.0,"11 Sep, 2026|15:52"
52WeekLow,WWI,WWI,Siti Networks,/media-entertainment/sitinetworks/WWI,0.29,"11 Sep, 2026|15:51"
52WeekLow,SIP08,SIP08,Skytech Infinit,/electric-equipment/skytechinfiniteplatform/SIP08,27.9,"11 Sep, 2026|16:08"
52WeekLow,SESL,SESL,Solarworld Ener,/renewables/solarworldenergysolutions/SESL,140.0,"11 Sep, 2026|16:08"
52WeekLow,SHF02,SHF02,SRG Housing Fin,/finance-housing/srghousingfinance/SHF02,156.0,"11 Sep, 2026|16:08"
52WeekLow,SAL06,SAL05,Studds Access,/auto-ancillaries-others/studdsaccessories/SAL05,417.95,"11 Sep, 2026|16:08"
52WeekLow,SV05,SV01,Sula Vineyards,/breweries-distilleries/sulavineyards/SV01,138.0,"11 Sep, 2026|16:08"
52WeekLow,SI45,SI45,Sumeet Ind,/textiles-manmade/sumeetindustries/SI45,10.95,"11 Sep, 2026|16:08"
52WeekLow,SV,SV,Superior Ind,/vegetable-oils-products/superiorindustrialenterprises/SV,29.35,"11 Sep, 2026|15:31"
52WeekLow,SH07,SH07,Supreme Holding,/construction-real-estate/supremeholdingshospitality/SH07,34.3,"11 Sep, 2026|15:52"
52WeekLow,TAA,TAA,Taneja Aerospac,/miscellaneous/tanejaaerospaceaviation/TAA,246.55,"11 Sep, 2026|16:08"
52WeekLow,TT,TT,TATA Cons. Prod,/plantations-tea-coffee/tataconsumerproducts/TT,993.0,"11 Sep, 2026|16:08"
52WeekLow,TS14,TS14,Tera Software,/computers-software-medium-small/terasoftware/TS14,252.85,"11 Sep, 2026|16:08"
52WeekLow,TCI04,TCI04,Transport Corp,/transport-logistics/transportcorporationindia/TCI04,856.9,"11 Sep, 2026|16:08"
52WeekLow,TLL01,TLL01,Transrail Light,/engineering-construction/transraillighting/TLL01,417.0,"11 Sep, 2026|16:08"
52WeekLow,TV,TV,Triton Valves,/auto-ancillaries/tritonvalves/TV,1133.4,"11 Sep, 2026|16:08"
52WeekLow,TVV,TVV,TV Vision,/media-entertainment/tvvision/TVV,2.74,"11 Sep, 2026|15:31"
52WeekLow,TC15,TC15,Twamev Construc,/construction-contracting-civil/twamevconstructioninfrastructure/TC15,7.31,"11 Sep, 2026|16:08"
52WeekLow,UBB,UB02,United Brewerie,/breweries-distilleries/unitedbreweries/UB02,1254.5,"11 Sep, 2026|16:08"
52WeekLow,VSL03,VSL03,Vdeal System,/electric-equipment/vdealsystem/VSL03,130.0,"11 Sep, 2026|15:58"
52WeekLow,VAM,VAM,Vedanta Alumini,/aluminium-aluminium-products/vedantaaluminiummetal/VAM,431.25,"11 Sep, 2026|16:08"
52WeekLow,VAL,VAL,Veritaas Advert,/printing-publishing/veritaasadvertising/VAL,27.35,"11 Sep, 2026|15:31"
52WeekLow,VS04,VS04,Vijay Solvex,/edible-oils-solvent-extraction/vijaysolvex/VS04,649.8,"11 Sep, 2026|15:50"
52WeekLow,VGS,VGS,Visaman Global ,/abrasives/visamanglobalsales/VGS,47.6,"11 Sep, 2026|15:50"
52WeekLow,SFE,VB04,Vivo Biotech,/pharmaceuticals/vivobiotech/VB04,17.0,"11 Sep, 2026|15:54"
52WeekLow,VST01,VST01,VST Tillers,/auto-tractors/vsttillerstractors/VST01,4082.0,"11 Sep, 2026|16:08"
52WeekLow,W,W,Wipro,/computers-software/wipro/W,165.2,"11 Sep, 2026|16:08"
52WeekLow,XDT,XDT,Xelpmoc Design ,/software/xelpmocdesigntech/XDT,75.11,"11 Sep, 2026|16:08"
52WeekLow,ZIL,ZIL,Z-Tech India,/other-construction-materials/z-techindia/ZIL,458.95,"11 Sep, 2026|16:08"
52WeekLow,FIC,ZT02,Zensar Tech,/computers-software/zensartechnologies/ZT02,425.7,"11 Sep, 2026|16:08"
