Index,scId,StockName,type,currTrend,currPrice,performance,trendChngDate,trendChngPrice,updatedTime
NIFTY 500,MRP,MRPL,Stock,Bearish,160.03,0.00,"28 Jul, 2026",160.03,Jul 28 | 15:58
NIFTY 500,ASH02,ACME Solar,Stock,Bearish,355.50,0.00,"28 Jul, 2026",355.50,Jul 28 | 15:58
NIFTY 500,HSA01,Bayer CropScien,Stock,Bearish,"4,219.40",0.05,"24 Jul, 2026","4,217.50",Jul 28 | 15:59
NIFTY 500,IOB,IOB,Stock,Very Bearish,33.84,0.06,"23 Jul, 2026",33.82,Jul 28 | 15:57
NIFTY 500,CU,Carborundum,Stock,Bearish,"1,061.50",0.16,"17 Jul, 2026","1,059.80",Jul 28 | 15:46
NIFTY 500,MSM,Vardhman Text,Stock,Bearish,612.50,0.39,"23 Jul, 2026",610.10,Jul 28 | 15:57
NIFTY 500,R06,RITES,Stock,Bearish,214.29,0.43,"23 Jul, 2026",213.37,Jul 28 | 15:58
NIFTY 500,AHFL,Aadhar Housing ,Stock,Bearish,497.85,0.58,"24 Jul, 2026",495.00,Jul 28 | 15:59
NIFTY 500,PL10,Physicswallah,Stock,Bearish,124.20,0.90,"27 Jul, 2026",123.09,Jul 28 | 15:59
NIFTY 500,AO05,Acutaas Chem,Stock,Bearish,"3,297.70",1.17,"24 Jul, 2026","3,259.50",Jul 28 | 15:55
NIFTY 500,EIH,EIH,Stock,Bearish,325.50,1.29,"23 Jul, 2026",321.35,Jul 28 | 15:53
ALL NSE,RD03,RB Denims,Stock,Very Bearish,9.14,-94.07,"04 Mar, 2026",154.16,Jul 28 | 15:49
ALL NSE,WIESL,Winny Immi,Stock,Very Bearish,33.85,-89.05,"07 Feb, 2025",309.00,Jul 28 | 15:31
ALL NSE,GS19,Global Surfaces,Stock,Very Bearish,28.14,-75.06,"04 Dec, 2025",112.85,Jul 28 | 15:54
ALL NSE,PD05,Parsvnath,Stock,Very Bearish,1.89,-73.64,"05 May, 2026",7.17,Jul 28 | 15:52
ALL NSE,LME01,Le Merite,Stock,Bearish,22.35,-73.20,"20 May, 2026",83.39,Jul 28 | 15:59
ALL NSE,RTN,Raj Television,Stock,Very Bearish,11.93,-70.41,"13 Feb, 2026",40.32,Jul 28 | 15:55
ALL NSE,PP38,Pramara Promoti,Stock,Very Bearish,124.25,-64.21,"29 Apr, 2026",347.15,Jul 28 | 15:40
ALL NSE,PISL01,Polysil Irrigat,Stock,Very Bearish,112.10,-62.32,"01 Jan, 2026",297.50,Jul 28 | 15:31
ALL NSE,TC15,Twamev Construc,Stock,Very Bearish,9.23,-59.45,"19 May, 2026",22.76,Jul 28 | 15:46
ALL NSE,SAB,Aqylon Nexus,Stock,Very Bearish,25.16,-55.74,"03 Jun, 2026",56.84,Jul 28 | 15:49
ALL NSE,GCD02,Giriraj Civil D,Stock,Very Bearish,77.45,-54.36,"14 May, 2026",169.70,Jul 28 | 15:40
ALL NSE,VT09,Vertexplus,Stock,Bearish,45.90,-53.87,"20 Mar, 2026",99.50,Jul 28 | 15:31
ALL NSE,CSA,Continental See,Stock,Very Bearish,10.55,-52.58,"30 Dec, 2025",22.25,Jul 28 | 15:31
ALL NSE,TS09,Take Solutions,Stock,Very Bearish,20.63,-51.67,"30 Apr, 2026",42.69,Jul 28 | 15:52
ALL NSE,GIC11,Globe Internati,Stock,Very Bearish,16.26,-49.49,"03 Jun, 2026",32.19,Jul 28 | 15:40
ALL NSE,SAAIL,Sameera Agro,Stock,Very Bearish,5.10,-48.22,"20 Apr, 2026",9.85,Jul 28 | 15:42
ALL NSE,DHT,DocMode Health ,Stock,Very Bearish,35.65,-48.03,"09 Jan, 2026",68.60,Jul 28 | 15:31
ALL NSE,MID,MEP Infra,Stock,Very Bearish,0.53,-46.46,"19 May, 2026",0.99,Jul 28 | 15:31
ALL NSE,IEL04,Indian Emulsifi,Stock,Very Bearish,42.20,-45.41,"11 May, 2026",77.30,Jul 28 | 15:44
ALL NSE,CI27,ORCHASP,Stock,Very Bearish,1.54,-45.39,"09 Jan, 2026",2.82,Jul 28 | 15:53
ALL NSE,I12,A B Infrabuild,Stock,Very Bearish,10.08,-44.95,"25 Feb, 2026",18.31,Jul 28 | 15:50
ALL NSE,SOL04,Silky Overseas,Stock,Bearish,75.00,-44.89,"24 Apr, 2026",136.10,Jul 28 | 15:43
ALL NSE,OHR,Osia Hyper Reta,Stock,Very Bearish,2.94,-44.74,"08 May, 2026",5.32,Jul 28 | 15:58
ALL NSE,QT,Quicktouch Tech,Stock,Very Bearish,21.80,-43.96,"12 Jan, 2026",38.90,Jul 28 | 15:46
ALL NSE,CTL03,Cedaar Textile,Stock,Very Bearish,17.00,-43.80,"12 May, 2026",30.25,Jul 28 | 15:31
ALL NSE,BPL09,Blue Pebble,Stock,Very Bearish,70.00,-43.66,"24 Apr, 2026",124.25,Jul 28 | 15:31
ALL NSE,OMM01,Owais Metal and,Stock,Very Bearish,97.20,-43.16,"13 May, 2026",171.00,Jul 28 | 15:54
ALL NSE,GRM01,GRM Overseas,Stock,Very Bearish,89.57,-43.07,"25 May, 2026",157.32,Jul 28 | 15:59
ALL NSE,RPL05,Renol Polychem,Stock,Very Bearish,78.00,-42.26,"08 May, 2026",135.10,Jul 28 | 15:31
ALL NSE,RS20,RMC Switchgears,Stock,Bearish,257.90,-42.21,"08 May, 2026",446.25,Jul 28 | 15:57
ALL NSE,WF02,DELPHI WORLD,Stock,Very Bearish,6.77,-42.14,"29 Apr, 2026",11.70,Jul 28 | 15:54
ALL NSE,IRS01,INFOLLION,Stock,Very Bearish,161.90,-38.94,"16 Apr, 2026",265.15,Jul 28 | 15:31
ALL NSE,SIL24,Slone Infosyste,Stock,Bearish,126.00,-37.00,"07 May, 2026",200.00,Jul 28 | 15:40
ALL NSE,PEL05,Presstonic,Stock,Bearish,26.35,-36.89,"06 May, 2026",41.75,Jul 28 | 15:58
ALL NSE,AIIL,ARC Insulation,Stock,Very Bearish,36.50,-35.96,"13 May, 2026",57.00,Jul 28 | 15:42
ALL NSE,FI19,Flexituff Ventu,Stock,Very Bearish,4.52,-35.34,"22 May, 2026",6.99,Jul 28 | 15:40
ALL NSE,ALL03,Dhansa Labs,Stock,Very Bearish,18.60,-35.19,"12 May, 2026",28.70,Jul 28 | 15:40
ALL NSE,VPP01,Vishnu Prakash,Stock,Very Bearish,27.02,-34.92,"12 May, 2026",41.52,Jul 28 | 15:47
ALL NSE,R09,Refractory Shap,Stock,Very Bearish,26.50,-33.75,"06 May, 2026",40.00,Jul 28 | 15:51
ALL NSE,GI26,Hardwyn,Stock,Bearish,11.49,-33.31,"13 Jul, 2026",17.23,Jul 28 | 15:56
ALL NSE,DSL02,Digikore Studio,Stock,Very Bearish,46.70,-33.24,"08 May, 2026",69.95,Jul 28 | 15:52
ALL NSE,SS48,Cura Tech,Stock,Very Bearish,72.35,-33.21,"10 Apr, 2026",108.33,Jul 28 | 15:52
ALL NSE,MML06,Maitreya Medica,Stock,Very Bearish,119.05,-32.74,"05 May, 2026",177.00,Jul 28 | 15:40
ALL NSE,WL02,Womancart,Stock,Bearish,101.55,-32.46,"29 Apr, 2026",150.35,Jul 28 | 15:44
ALL NSE,IGT,Integra Essenti,Stock,Very Bearish,1.06,-31.61,"11 Jun, 2026",1.55,Jul 28 | 15:44
ALL NSE,BPL11,Balaji Phosphat,Stock,Very Bearish,89.00,-31.54,"18 Mar, 2026",130.00,Jul 28 | 15:31
ALL NSE,DCS01,Dhruv Consultan,Stock,Very Bearish,23.77,-31.24,"05 May, 2026",34.57,Jul 28 | 15:40
ALL NSE,BI10,BIL VYAPAR,Stock,Very Bearish,4.10,-30.98,"20 Apr, 2026",5.94,Jul 28 | 15:31
ALL NSE,BE10,BEW Engineering,Stock,Very Bearish,58.35,-30.91,"24 Apr, 2026",84.45,Jul 28 | 15:42
ALL NSE,II23,Ishan Intl.,Stock,Very Bearish,0.45,-30.77,"20 Apr, 2026",0.65,Jul 28 | 15:42
ALL NSE,KLL,Kaushalya Logis,Stock,Very Bearish,28.15,-30.41,"06 May, 2026",40.45,Jul 28 | 15:49
ALL NSE,OP04,Oriana Power,Stock,Very Bearish,"1,403.10",-29.91,"08 May, 2026","2,001.75",Jul 28 | 15:46
ALL NSE,MIP01,Manav Infra Pro,Stock,Very Bearish,27.00,-29.78,"24 Jun, 2026",38.45,Jul 28 | 15:31
ALL NSE,SKS04,Sat Kartar Life,Stock,Very Bearish,126.85,-29.72,"19 May, 2026",180.50,Jul 28 | 15:31
ALL NSE,TT06,TT,Stock,Very Bearish,6.16,-29.68,"23 Mar, 2026",8.76,Jul 28 | 15:54
ALL NSE,PRL01,Premier Road,Stock,Very Bearish,44.40,-29.64,"11 May, 2026",63.10,Jul 28 | 15:31
ALL NSE,ALC,Aban Offshore,Stock,Bearish,14.82,-29.53,"06 Apr, 2026",21.03,Jul 28 | 15:42
ALL NSE,LPL01,Lakshya Power,Stock,Very Bearish,85.90,-29.50,"01 Jun, 2026",121.85,Jul 28 | 15:31
ALL NSE,VCL04,VijayPD Ceutica,Stock,Very Bearish,63.50,-29.37,"02 Jun, 2026",89.90,Jul 28 | 15:31
ALL NSE,ATE02,TCC CONCEPT,Stock,Very Bearish,262.30,-29.17,"29 May, 2026",370.30,Jul 28 | 15:50
ALL NSE,GF16,Ganga Forging,Stock,Very Bearish,1.71,-28.75,"25 Jun, 2026",2.40,Jul 28 | 15:50
ALL NSE,JGFL,Jeyyam Global F,Stock,Very Bearish,25.00,-28.57,"05 May, 2026",35.00,Jul 28 | 15:31
ALL NSE,AS32,Annapurna,Stock,Very Bearish,123.40,-28.42,"17 Apr, 2026",172.40,Jul 28 | 15:44
ALL NSE,TT11,Tarapur Trans,Stock,Very Bearish,17.12,-28.28,"21 Apr, 2026",23.87,Jul 28 | 15:45
ALL NSE,SE24,Solex Energy,Stock,Very Bearish,912.10,-28.24,"27 May, 2026","1,271.10",Jul 28 | 15:58
ALL NSE,AEL05,Aprameya Engine,Stock,Very Bearish,149.20,-28.11,"12 May, 2026",207.55,Jul 28 | 15:50
ALL NSE,GGC,Gujarat Energy,Stock,Very Bearish,268.30,-28.03,"22 Jun, 2026",372.80,Jul 28 | 15:58
ALL NSE,USI,Filatex Fashion,Stock,Bearish,0.18,-28.00,"12 May, 2026",0.25,Jul 28 | 15:53
ALL NSE,MAF,MVK Agro Food P,Stock,Very Bearish,377.85,-27.75,"21 Apr, 2026",522.95,Jul 28 | 15:31
ALL NSE,RI45,RBM Infracon,Stock,Bearish,276.60,-27.54,"07 May, 2026",381.75,Jul 28 | 15:40
ALL NSE,AME02,A2Z Infra Eng,Stock,Very Bearish,12.06,-26.86,"05 May, 2026",16.49,Jul 28 | 15:59
ALL NSE,GIE01,Teamo Productio,Stock,Very Bearish,0.41,-26.79,"12 May, 2026",0.56,Jul 28 | 15:58
ALL NSE,AES02,ATC Energies,Stock,Very Bearish,22.25,-26.45,"12 May, 2026",30.25,Jul 28 | 15:31
ALL NSE,TFL04,Trust Fintech,Stock,Very Bearish,28.25,-26.34,"06 May, 2026",38.35,Jul 28 | 15:43
ALL NSE,YP01,PAKKA,Stock,Very Bearish,69.97,-26.22,"07 May, 2026",94.83,Jul 28 | 15:54
ALL NSE,RC04,Regency Ceramic,Stock,Very Bearish,33.01,-26.22,"07 May, 2026",44.74,Jul 28 | 15:40
ALL NSE,RI10,Remsons Ind,Stock,Very Bearish,78.60,-25.89,"14 May, 2026",106.06,Jul 28 | 15:40
ALL NSE,IID,Arshiya,Stock,Very Bearish,0.99,-25.56,"23 Mar, 2026",1.33,Jul 28 | 15:50
ALL NSE,RP22,RKEC Projects,Stock,Very Bearish,26.77,-25.29,"28 Apr, 2026",35.83,Jul 28 | 15:41
ALL NSE,RST,Rama Steel Tube,Stock,Very Bearish,4.21,-25.22,"11 May, 2026",5.63,Jul 28 | 15:52
ALL NSE,MVL02,Mayasheel Vent,Stock,Very Bearish,38.95,-25.17,"26 May, 2026",52.05,Jul 28 | 15:31
ALL NSE,OCF,Oswal ChemandFe,Stock,Very Bearish,20.76,-24.92,"08 May, 2026",27.65,Jul 28 | 15:52
ALL NSE,ODL,Osel Devices,Stock,Very Bearish,409.90,-24.69,"07 May, 2026",544.25,Jul 28 | 15:31
ALL NSE,GSS02,Grill Splendour,Stock,Very Bearish,88.50,-24.68,"08 Jun, 2026",117.50,Jul 28 | 15:40
ALL NSE,LKP,Gyftr,Stock,Bearish,145.38,-24.60,"13 May, 2026",192.80,Jul 28 | 15:44
ALL NSE,DDT,DUGLOBAL,Stock,Very Bearish,26.00,-24.42,"30 Jun, 2026",34.40,Jul 28 | 15:40
ALL NSE,NAG,Nirman Agri,Stock,Very Bearish,39.60,-24.28,"08 May, 2026",52.30,Jul 28 | 15:52
ALL NSE,GAL01,GenXAI Analytic,Stock,Bearish,70.55,-24.26,"06 Jul, 2026",93.15,Jul 28 | 15:31
ALL NSE,SJA01,SHUBHLAXMI,Stock,Very Bearish,19.50,-23.53,"08 Jul, 2026",25.50,Jul 28 | 15:31
ALL NSE,KD09,Kore Digital,Stock,Very Bearish,110.85,-23.45,"12 May, 2026",144.80,Jul 28 | 15:40
ALL NSE,JLL01,Jayesh Logistic,Stock,Very Bearish,130.00,-23.30,"15 May, 2026",169.50,Jul 28 | 15:40
ALL NSE,MIL19,Marinetrans Ind,Stock,Very Bearish,14.10,-23.16,"09 Mar, 2026",18.35,Jul 28 | 15:31
ALL NSE,RI29,Ramky Infra,Stock,Very Bearish,371.45,-23.15,"11 May, 2026",483.35,Jul 28 | 15:44
ALL NSE,SST05,Surani Steel Tu,Stock,Very Bearish,95.00,-23.08,"10 Jun, 2026",123.50,Jul 28 | 15:31
ALL NSE,ES10,Essar Shipping,Stock,Very Bearish,20.00,-23.02,"06 May, 2026",25.98,Jul 28 | 15:59
ALL NSE,CGSIL,Creative Graphi,Stock,Very Bearish,128.90,-22.93,"05 May, 2026",167.25,Jul 28 | 15:41
ALL NSE,OT6,Oriental Trimex,Stock,Very Bearish,5.30,-22.85,"06 May, 2026",6.87,Jul 28 | 15:45
ALL NSE,KDS,Kandarp Digi,Stock,Very Bearish,92.50,-22.82,"09 Jun, 2026",119.85,Jul 28 | 15:41
ALL NSE,RE07,Rajesh Exports,Stock,Very Bearish,86.85,-22.75,"01 Jun, 2026",112.42,Jul 28 | 15:57
ALL NSE,RSI02,Kridhan Infra,Stock,Very Bearish,2.32,-22.67,"08 Jun, 2026",3.00,Jul 28 | 15:44
ALL NSE,GGB,Ganesh Green,Stock,Very Bearish,257.75,-22.60,"01 Jun, 2026",333.00,Jul 28 | 15:57
ALL NSE,KE9,Karma Energy,Stock,Very Bearish,38.03,-22.59,"18 May, 2026",49.13,Jul 28 | 15:49
ALL NSE,MFML,Mahalaxmi Fabri,Stock,Very Bearish,18.58,-22.58,"25 May, 2026",24.00,Jul 28 | 15:52
ALL NSE,VL07,Vivimed Labs,Stock,Very Bearish,5.20,-22.50,"24 Apr, 2026",6.71,Jul 28 | 15:53
ALL NSE,CA09,Crayons,Stock,Very Bearish,25.25,-22.43,"02 Jun, 2026",32.55,Jul 28 | 15:31
ALL NSE,MT14,MTAR,Stock,Very Bearish,"5,467.00",-22.27,"03 Jul, 2026","7,033.50",Jul 28 | 15:58
ALL NSE,RCL02,Securekloud Tec,Stock,Very Bearish,17.92,-22.22,"06 May, 2026",23.04,Jul 28 | 15:31
ALL NSE,HBS,Hb Stockhol,Stock,Very Bearish,47.22,-22.18,"14 May, 2026",60.68,Jul 28 | 15:40
ALL NSE,APSIL,APS India,Stock,Very Bearish,279.25,-22.16,"11 May, 2026",358.75,Jul 28 | 15:43
ALL NSE,GVK,GVK Power,Stock,Very Bearish,2.40,-22.08,"19 May, 2026",3.08,Jul 28 | 15:55
ALL NSE,CASL,C2C Advanced,Stock,Very Bearish,261.50,-21.98,"20 Jul, 2026",335.15,Jul 28 | 15:55
ALL NSE,JT03,Jalan Transolut,Stock,Very Bearish,1.60,-21.95,"08 Jul, 2026",2.05,Jul 28 | 15:31
ALL NSE,NCIL,Nephro Care Ind,Stock,Very Bearish,62.00,-21.87,"14 May, 2026",79.35,Jul 28 | 15:59
ALL NSE,DPS,DPSC,Stock,Bearish,7.33,-21.77,"19 May, 2026",9.37,Jul 28 | 15:56
ALL NSE,MAC02,Maha Rasht Apex,Stock,Very Bearish,44.26,-21.59,"20 Mar, 2026",56.45,Jul 28 | 15:43
ALL NSE,SRS03,Shree Renuka,Stock,Very Bearish,21.64,-21.57,"08 May, 2026",27.59,Jul 28 | 15:54
ALL NSE,UE,Uma Exports,Stock,Very Bearish,19.59,-21.48,"04 Jun, 2026",24.95,Jul 28 | 15:40
ALL NSE,ITS,Indo Thai Secu,Stock,Very Bearish,220.51,-21.48,"12 May, 2026",280.85,Jul 28 | 15:58
ALL NSE,TT03,BLACK BOX,Stock,Bearish,732.45,-21.39,"08 Jul, 2026",931.70,Jul 28 | 15:59
ALL NSE,SFP01,Shanthala,Stock,Very Bearish,18.00,-21.23,"08 Jul, 2026",22.85,Jul 28 | 15:31
ALL NSE,IUB,Indo US Bio-Tec,Stock,Very Bearish,84.10,-21.19,"12 May, 2026",106.71,Jul 28 | 15:40
ALL NSE,IM01,Indef Manufactu,Stock,Very Bearish,229.20,-21.03,"13 May, 2026",290.25,Jul 28 | 15:56
ALL NSE,VL06,Vikas Ecotech,Stock,Very Bearish,1.10,-20.86,"11 May, 2026",1.39,Jul 28 | 15:58
ALL NSE,EIE,Eurotex,Stock,Very Bearish,12.85,-20.83,"30 Jun, 2026",16.23,Jul 28 | 15:44
ALL NSE,ASL16,Aastha Spintex,Stock,Bearish,81.90,-20.67,"22 Jul, 2026",103.24,Jul 28 | 15:57
ALL NSE,OAM,Oswal Agro Mill,Stock,Very Bearish,38.28,-20.65,"05 May, 2026",48.24,Jul 28 | 15:56
ALL NSE,RE11,Rudrabhishek En,Stock,Very Bearish,63.55,-20.61,"28 Apr, 2026",80.05,Jul 28 | 15:31
ALL NSE,NE,Nagreeka Export,Stock,Very Bearish,21.28,-20.60,"23 Jun, 2026",26.80,Jul 28 | 15:49
ALL NSE,HDI,HDIL,Stock,Very Bearish,1.66,-20.57,"22 Apr, 2026",2.09,Jul 28 | 15:54
ALL NSE,S16,Ujaas Energy,Stock,Very Bearish,120.93,-20.09,"11 May, 2026",151.33,Jul 28 | 15:44
ALL NSE,IL05,V R Infraspace,Stock,Bearish,113.40,-19.89,"15 May, 2026",141.55,Jul 28 | 15:31
ALL NSE,THE01,Tree House,Stock,Bearish,6.34,-19.75,"04 May, 2026",7.90,Jul 28 | 15:54
ALL NSE,ST25,Systango Tech,Stock,Very Bearish,218.50,-19.67,"12 May, 2026",272.00,Jul 28 | 15:42
ALL NSE,SIP,Sadbhav Infra,Stock,Very Bearish,2.29,-19.65,"19 Jun, 2026",2.85,Jul 28 | 15:55
ALL NSE,PI40,Priti Internati,Stock,Very Bearish,36.19,-19.56,"06 May, 2026",44.99,Jul 28 | 15:42
ALL NSE,GAYAH54154,Gayatri Highway,Stock,Very Bearish,1.91,-19.41,"15 May, 2026",2.37,Jul 28 | 15:55
ALL NSE,MA03,Maan Aluminium,Stock,Very Bearish,110.92,-19.16,"18 May, 2026",137.21,Jul 28 | 15:46
ALL NSE,KHF01,KHFM HOSPITALIT,Stock,Very Bearish,45.35,-18.95,"29 Jun, 2026",55.95,Jul 28 | 15:31
ALL NSE,SE21,SEPC,Stock,Very Bearish,5.87,-18.92,"01 Jun, 2026",7.24,Jul 28 | 15:59
ALL NSE,AS19,Almondz Global,Stock,Very Bearish,12.56,-18.92,"12 May, 2026",15.49,Jul 28 | 15:47
ALL NSE,LGHL18475,Laxmi Goldorna,Stock,Very Bearish,204.72,-18.86,"08 May, 2026",252.30,Jul 28 | 15:47
ALL NSE,YDL,Yaap Digital,Stock,Bearish,157.35,-18.81,"08 Jun, 2026",193.80,Jul 28 | 15:31
ALL NSE,APSL,Abha Power,Stock,Very Bearish,25.30,-18.78,"27 May, 2026",31.15,Jul 28 | 15:40
ALL NSE,FTIL,Falcon Technopr,Stock,Bearish,11.25,-18.77,"02 Jun, 2026",13.85,Jul 28 | 15:44
ALL NSE,DTV,Dish TV,Stock,Very Bearish,2.82,-18.73,"13 May, 2026",3.47,Jul 28 | 15:52
ALL NSE,GL03,Graphisads,Stock,Very Bearish,27.80,-18.71,"21 May, 2026",34.20,Jul 28 | 15:47
ALL NSE,MH06,Blue Coast,Stock,Very Bearish,24.41,-18.63,"03 Jun, 2026",30.00,Jul 28 | 15:40
ALL NSE,XDT,Xelpmoc Design ,Stock,Very Bearish,80.07,-18.59,"01 Jun, 2026",98.35,Jul 28 | 15:46
ALL NSE,CUDML,Cash Ur Drive,Stock,Bearish,135.40,-18.56,"14 Jul, 2026",166.25,Jul 28 | 15:31
ALL NSE,MHS01,Medplus Health,Stock,Very Bearish,700.65,-18.43,"04 Jun, 2026",858.95,Jul 28 | 15:59
ALL NSE,CIT,Cerebra Int,Stock,Very Bearish,2.98,-18.36,"25 Jun, 2026",3.65,Jul 28 | 15:59
ALL NSE,SSL17,Sahaj Solar,Stock,Very Bearish,117.50,-18.23,"29 May, 2026",143.70,Jul 28 | 15:49
ALL NSE,CCI08,Cool Caps,Stock,Very Bearish,20.80,-18.11,"25 Jun, 2026",25.40,Jul 28 | 15:31
ALL NSE,MPEL,Manas Polymers,Stock,Very Bearish,35.10,-18.09,"30 Jun, 2026",42.85,Jul 28 | 15:42
ALL NSE,NCI02,Nagreeka Cap,Stock,Very Bearish,22.98,-18.07,"17 Jun, 2026",28.05,Jul 28 | 15:51
ALL NSE,PUS,Purple United,Stock,Very Bearish,318.70,-18.06,"20 Jul, 2026",388.95,Jul 28 | 15:46
ALL NSE,I10,Indosolar,Stock,Bearish,318.90,-17.86,"14 Jul, 2026",388.25,Jul 28 | 15:57
ALL NSE,NL01,Nectar Life,Stock,Very Bearish,10.18,-17.77,"18 May, 2026",12.38,Jul 28 | 15:58
ALL NSE,STL07,SAR Televenture,Stock,Very Bearish,114.15,-17.70,"24 Jun, 2026",138.70,Jul 28 | 15:52
ALL NSE,MI37,Man Infra,Stock,Very Bearish,97.42,-17.68,"22 May, 2026",118.34,Jul 28 | 15:53
ALL NSE,NTL02,Newjaisa Tech,Stock,Very Bearish,15.00,-17.58,"09 Jul, 2026",18.20,Jul 28 | 15:31
ALL NSE,MI42,Milton Industri,Stock,Very Bearish,33.40,-17.53,"27 May, 2026",40.50,Jul 28 | 15:31
ALL NSE,STE02,Salasar Techno ,Stock,Very Bearish,5.89,-17.51,"12 May, 2026",7.14,Jul 28 | 15:59
ALL NSE,VLL,Valiant Laborat,Stock,Very Bearish,60.37,-17.47,"05 Jun, 2026",73.15,Jul 28 | 15:55
ALL NSE,ZE01,Zodiac Energy,Stock,Very Bearish,244.65,-17.29,"29 May, 2026",295.80,Jul 28 | 15:55
ALL NSE,MRI02,Mcleod,Stock,Very Bearish,51.67,-17.24,"23 Jun, 2026",62.43,Jul 28 | 15:47
ALL NSE,NPL03,Nikita Greentec,Stock,Very Bearish,73.60,-17.21,"01 Jul, 2026",88.90,Jul 28 | 15:52
ALL NSE,AI45,Ceinsys Tech,Stock,Very Bearish,844.25,-17.18,"05 May, 2026","1,019.40",Jul 28 | 15:54
ALL NSE,RHF02,Reliance Home F,Stock,Very Bearish,1.93,-17.17,"06 Apr, 2026",2.33,Jul 28 | 15:40
ALL NSE,VPL01,Vedanta Power,Stock,Bearish,35.66,-17.09,"06 Jul, 2026",43.01,Jul 28 | 15:59
ALL NSE,SSM04,Simbhaoli Sugar,Stock,Very Bearish,6.61,-17.06,"01 Jun, 2026",7.97,Jul 28 | 15:46
ALL NSE,SBS01,WE WIN,Stock,Very Bearish,45.36,-17.06,"09 Jun, 2026",54.69,Jul 28 | 15:40
ALL NSE,WEL,Winsol Engineer,Stock,Very Bearish,109.40,-17.06,"18 May, 2026",131.90,Jul 28 | 15:55
ALL NSE,AI70,AKI India,Stock,Very Bearish,4.24,-17.03,"07 May, 2026",5.11,Jul 28 | 15:48
ALL NSE,SSK01,Sai Silks,Stock,Very Bearish,87.87,-16.99,"01 Jul, 2026",105.85,Jul 28 | 15:59
ALL NSE,TE10,Triveni Engg,Stock,Bearish,228.75,-16.97,"22 Jul, 2026",275.50,Jul 28 | 15:55
ALL NSE,PSW01,Marathon Realty,Stock,Very Bearish,383.50,-16.95,"29 May, 2026",461.75,Jul 28 | 15:59
ALL NSE,AM13,Avro India,Stock,Very Bearish,8.95,-16.90,"10 Jun, 2026",10.77,Jul 28 | 15:49
ALL NSE,RM09,Rajnandini Meta,Stock,Very Bearish,3.30,-16.88,"12 May, 2026",3.97,Jul 28 | 15:41
ALL NSE,KIL10,Kalana Ispat,Stock,Very Bearish,18.75,-16.85,"12 May, 2026",22.55,Jul 28 | 15:42
ALL NSE,SCS05,Systematix Corp,Stock,Very Bearish,57.45,-16.85,"06 May, 2026",69.09,Jul 28 | 15:48
ALL NSE,BSR02,Baazar Style Re,Stock,Very Bearish,271.60,-16.79,"22 Jun, 2026",326.40,Jul 28 | 15:55
ALL NSE,NAL,Nova Agritech,Stock,Very Bearish,22.95,-16.67,"11 Jun, 2026",27.54,Jul 28 | 15:56
ALL NSE,CWL,Cello World,Stock,Very Bearish,344.45,-16.55,"11 May, 2026",412.75,Jul 28 | 15:59
ALL NSE,STBATCL,Shree Tirupati ,Stock,Very Bearish,26.65,-16.48,"12 May, 2026",31.91,Jul 28 | 15:58
ALL NSE,SPCL,Shivalic Power ,Stock,Very Bearish,68.15,-16.43,"07 May, 2026",81.55,Jul 28 | 15:42
ALL NSE,DC,Deccan Cements,Stock,Very Bearish,545.20,-16.39,"07 May, 2026",652.10,Jul 28 | 15:59
ALL NSE,VIKAS54265,Vikas Life,Stock,Very Bearish,1.28,-16.34,"12 May, 2026",1.53,Jul 28 | 15:59
ALL NSE,BCI02,Blue Chip,Stock,Very Bearish,1.85,-16.29,"14 Jul, 2026",2.21,Jul 28 | 15:44
ALL NSE,KOTAK13082,Kotak Silver ET,ETF,Very Bearish,20.94,-16.27,"03 Jun, 2026",25.01,Jul 28 | 15:58
ALL NSE,AE20,Ahlada Engineer,Stock,Very Bearish,37.22,-16.27,"06 May, 2026",44.45,Jul 28 | 15:49
ALL NSE,PC,Prism Johnson,Stock,Very Bearish,106.98,-16.18,"11 May, 2026",127.63,Jul 28 | 15:51
ALL NSE,CCI10,Clay Craft Indi,Stock,Bearish,159.15,-16.15,"06 Jul, 2026",189.80,Jul 28 | 15:52
ALL NSE,PB,Panacea Biotec,Stock,Bearish,414.40,-16.11,"21 Jul, 2026",494.00,Jul 28 | 15:52
ALL NSE,FAL02,Fractal Analyti,Stock,Very Bearish,792.10,-16.03,"23 Jun, 2026",943.30,Jul 28 | 15:57
ALL NSE,AI52,AGI Infra,Stock,Very Bearish,307.75,-16.01,"22 Jun, 2026",366.40,Jul 28 | 15:59
ALL NSE,MOS01,MOSILVER,ETF,Very Bearish,213.84,-15.99,"04 Jun, 2026",254.53,Jul 28 | 15:40
ALL NSE,SIS12,Suntech Infra,Stock,Very Bearish,30.50,-15.98,"29 Jun, 2026",36.30,Jul 28 | 15:31
ALL NSE,SIL26,Savy Infra and ,Stock,Very Bearish,116.95,-15.86,"02 Jun, 2026",139.00,Jul 28 | 15:54
ALL NSE,QHT,Quick Heal Tech,Stock,Very Bearish,156.73,-15.75,"29 May, 2026",186.02,Jul 28 | 15:56
ALL NSE,RSL08,Ramdevbaba Solv,Stock,Bearish,80.10,-15.68,"15 May, 2026",95.00,Jul 28 | 15:42
ALL NSE,TREJH7605,Trejhara,Stock,Very Bearish,137.26,-15.64,"12 May, 2026",162.70,Jul 28 | 15:49
