Category,MC_Code,BSE_Code,StockName,nsCode,currPrice,lastUpdatedTime
52WeekHigh,RK01,RK01,Radico Khaitan,/breweries-distilleries/radicokhaitan/RK01,4171.0,"28 Jul, 2026|15:59"
52WeekHigh,RF16,RF17,RamkrishnaForge,/castings-forgings/ramkrishnaforgings/RF17,626.0,"28 Jul, 2026|15:59"
52WeekHigh,RPE,RPE,Ratnaveer,/iron-steel/ratnaveerprecisionengineering/RPE,202.28,"28 Jul, 2026|15:59"
52WeekHigh,RRL04,RRL04,Rubicon Res,/pharmaceuticals-drugs/rubiconresearch/RRL04,1570.7,"28 Jul, 2026|15:59"
52WeekHigh,SLS02,SLS03,Sai Life Sci,/pharmaceuticals-drugs/sailifesciences/SLS03,1287.0,"28 Jul, 2026|15:58"
52WeekHigh,GCI,SI67,Saregama India,/media-entertainment/saregamaindia/SI67,514.45,"28 Jul, 2026|15:58"
52WeekHigh,MSF,CFS05,Scan Steels,/steel-sponge-iron/scansteels/CFS05,48.28,"28 Jul, 2026|15:46"
52WeekHigh,SAL09,SAL08,Simca Advertisi,/misc-commercial-services/simcaadvertising/SAL08,206.0,"28 Jul, 2026|15:40"
52WeekHigh,E09,E11,SJS Enterprises,/auto-ancillaries-others/sjsenterprises/E11,2423.0,"28 Jul, 2026|15:52"
52WeekHigh,SEI06,SEI06,Spectrum Electr,/electric-equipment/spectrumelectricalindustries/SEI06,2203.1,"28 Jul, 2026|15:59"
52WeekHigh,SPI,SPI,Sun Pharma,/pharmaceuticals/sunpharmaceuticalindustries/SPI,1978.8,"28 Jul, 2026|15:59"
52WeekHigh,TJ,TJ,Thangamayil,/diamond--jewellery/thangamayiljewellery/TJ,7346.0,"28 Jul, 2026|15:59"
52WeekHigh,TI01,TI01,Titan Company,/miscellaneous/titancompany/TI01,4750.0,"28 Jul, 2026|15:59"
52WeekHigh,TFC,TFC,Tourism Finance,/finance-term-lending-institutions/tourismfinancecorpindia/TFC,94.95,"28 Jul, 2026|16:00"
52WeekHigh,TBZ,TBZ,Tribhovandas,/diamond-cutting-jewellery-precious-metals/tribhovandasbhimjizaveri/TBZ,282.39,"28 Jul, 2026|15:58"
52WeekHigh,TVS,TVS,TVS Motor,/auto-2-3-wheelers/tvsmotorcompany/TVS,3855.0,"28 Jul, 2026|15:58"
52WeekHigh,GS04,GS04,U. Y. Fincorp,/finance-leasing-hire-purchase/uyfincorp/GS04,19.0,"28 Jul, 2026|15:50"
52WeekHigh,MC08,US,United Spirits,/breweries-distilleries/unitedspirits/US,1480.0,"28 Jul, 2026|15:59"
52WeekHigh,UI18,UI21,Univastu India,/construction-contracting-civil/univastuindia/UI21,129.0,"28 Jul, 2026|15:56"
52WeekHigh,VS13,VS01,Vera Synthetic,/textiles-general/verasynthetic/VS01,78.25,"28 Jul, 2026|15:31"
52WeekHigh,HIGHW10757,HIGHW10757,Vertis Infra,/infrastructure/vertisinfrastructuretrust/HIGHW10757,113.0,"28 Jul, 2026|15:40"
52WeekHigh,VIS01,VIS01,Vinsys IT,/it-services-consulting/vinsysitservicesindia/VIS01,525.0,"28 Jul, 2026|15:41"
52WeekLow,AME02,AME02,A2Z Infra Eng,/power-transmission-equipment/a2zinfraengineering/AME02,12.27,"28 Jul, 2026|15:59"
52WeekLow,ASL16,ASL15,Aastha Spintex,/textile-spinning/aasthaspintex/ASL15,103.9,"28 Jul, 2026|15:57"
52WeekLow,ATL07,ATL06,Alpine Texworld,/textiles/alpinetexworld/ATL06,77.21,"28 Jul, 2026|15:59"
52WeekLow,AS32,AS28,Annapurna Swa,/consumer-food/annapurnaswadisht/AS28,127.55,"28 Jul, 2026|15:44"
52WeekLow,SAB,SAB,Aqylon Nexus,/media-entertainment/aqylonnexus/SAB,24.94,"28 Jul, 2026|15:49"
52WeekLow,ASI06,ASI07,Armour Security,/misc-commercial-services/armoursecurityindia/ASI07,18.0,"28 Jul, 2026|15:40"
52WeekLow,ACM01,AC19,Avonmore Cap,/finance-investments/avonmorecapitalmanagementservices/AC19,9.29,"28 Jul, 2026|15:55"
52WeekLow,CTL03,CTL03,Cedaar Textile,/textile-spinning/cedaartextile/CTL03,17.5,"28 Jul, 2026|15:31"
52WeekLow,AI45,AI28,Ceinsys Tech,/computers-software/ceinsystech/AI28,865.85,"28 Jul, 2026|15:54"
52WeekLow,CGTL,CGTL,CMR Green Tech,/metals-non-ferrous/cmrgreentechnologies/CGTL,218.65,"28 Jul, 2026|15:58"
52WeekLow,CCI08,CCI03,Cool Caps,/plastics-pet-bottels-jars-containers/coolcapsindustries/CCI03,20.1,"28 Jul, 2026|15:31"
52WeekLow,GCD02,GCD02,Giriraj Civil D,/cement-major/girirajcivildevelopers/GCD02,81.5,"28 Jul, 2026|15:40"
52WeekLow,GDGIL,GDGIL,Go Digit,/multiline-insurance-brokers/godigitgeneralinsurance/GDGIL,255.0,"28 Jul, 2026|15:57"
52WeekLow,HL,HU,HUL,/personal-care/hindustanunilever/HU,2174.6,"28 Jul, 2026|15:59"
52WeekLow,ICR,ICR,ICRA,/miscellaneous/icra/ICR,4745.0,"28 Jul, 2026|15:51"
52WeekLow,II22,II12,Indiamart Inter,/retailing/indiamartintermesh/II12,1768.4,"28 Jul, 2026|15:59"
52WeekLow,IRC,IRC,IRCTC,/miscellaneous/irctc-indianrailwaycateringtourismcorp/IRC,494.2,"28 Jul, 2026|15:59"
52WeekLow,II23,II14,Ishan Intl.,/engineering-industrial-equipments/ishaninternational/II14,0.5,"28 Jul, 2026|15:42"
52WeekLow,JT03,JT03,Jalan Transolut,/transport-logistics/jalantransolutions/JT03,1.6,"28 Jul, 2026|15:31"
52WeekLow,KEC03,KEC04,KEC Intl,/power-transmission-equipment/kecinternational/KEC04,465.05,"28 Jul, 2026|15:59"
52WeekLow,ML13,ML08,Maxposure,/media/maxposure/ML08,33.15,"28 Jul, 2026|15:31"
52WeekLow,MID,MID,MEP Infra,/infrastructure-general/mepinfrastructuredevelopers/MID,0.54,"28 Jul, 2026|15:31"
52WeekLow,PD05,PD05,Parsvnath,/construction-contracting-real-estate/parsvnathdevelopers/PD05,1.89,"28 Jul, 2026|15:52"
52WeekLow,RVN,RVN,Rail Vikas,/miscellaneous/railvikasnigam/RVN,224.49,"28 Jul, 2026|15:59"
52WeekLow,RI03,RI03,Rallis India,/pesticides-agro-chemicals/rallisindia/RI03,221.59,"28 Jul, 2026|15:59"
52WeekLow,R09,R07,Refractory Shap,/refractories/refractoryshapes/R07,26.95,"28 Jul, 2026|15:51"
52WeekLow,RIR,RIR,RIR Power Elect,/electricals/rirpowerelectronics/RIR,157.99,"28 Jul, 2026|15:56"
52WeekLow,RS20,RS,RMC Switchgears,/miscellaneous/rmcswitchgears/RS,264.95,"28 Jul, 2026|15:57"
52WeekLow,SFP01,SFP01,Shanthala,/trading/shanthalafmcgproducts/SFP01,18.0,"28 Jul, 2026|15:31"
52WeekLow,S23,S25,Shrenik,/trading/shrenik/S25,0.34,"28 Jul, 2026|15:59"
52WeekLow,SRI01,SRI01,Shri Rama Multi,/packaging/shreeramamultitech/SRI01,39.75,"28 Jul, 2026|15:57"
52WeekLow,SI86,SI91,Sicagen India,/trading/sicagenindia/SI91,50.94,"28 Jul, 2026|15:54"
52WeekLow,SH07,SH07,Supreme Holding,/construction-real-estate/supremeholdingshospitality/SH07,44.61,"28 Jul, 2026|15:41"
52WeekLow,ATE02,ATE02,TCC CONCEPT,/trading/tccconcept/ATE02,269.9,"28 Jul, 2026|15:50"
52WeekLow,TI30,TI26,Tega Industries,/engineering-industrial-equipments/tegaindustries/TI26,1525.0,"28 Jul, 2026|15:54"
52WeekLow,TE10,TE10,Triveni Engg,/sugar/triveniengineeringindustries/TE10,235.9,"28 Jul, 2026|15:55"
52WeekLow,TFS04,TFS03,Turtlemint Fin,/multiline-insurance-brokers/turtlemintfintechsolutions/TFS03,124.88,"28 Jul, 2026|15:56"
52WeekLow,TC15,TC15,Twamev Construc,/construction-contracting-civil/twamevconstructioninfrastructure/TC15,9.25,"28 Jul, 2026|15:46"
