Category,MC_Code,BSE_Code,StockName,nsCode,currPrice,lastUpdatedTime
52WeekHigh,S11,OFS01,Oracle Fin Serv,/computers-software/oraclefinancialservicessoftware/OFS01,9950.0,"27 May, 2026|15:56"
52WeekHigh,SEI03,SEI03,Paisalo Digital,/finance-investments/paisalodigitalltd/SEI03,49.35,"27 May, 2026|15:58"
52WeekHigh,PC01,PC01,Paramount Comm,/cables-telephone/paramountcommunications/PC01,66.5,"27 May, 2026|15:59"
52WeekHigh,PMWL,PMWL,Park Medi World,/hospital-healthcare-services/parkmediworld/PMWL,289.71,"27 May, 2026|15:59"
52WeekHigh,PEE01,PEE01,Parth Elec,/electric-equipment/parthelectricalsengineering/PEE01,484.0,"27 May, 2026|15:31"
52WeekHigh,PI41,PI44,Polycab,/cables-power-others/polycabindia/PI44,9613.5,"27 May, 2026|15:58"
52WeekHigh,PL11,PL11,Powerica,/engineering-industrial-equipments/powerica/PL11,574.4,"27 May, 2026|15:59"
52WeekHigh,PM,PM,Precot,/textile-spinning/precot/PM,823.15,"27 May, 2026|15:44"
52WeekHigh,RRW,RRW,Ram Ratna Wires,/metals-non-ferrous/ramratnawires/RRW,510.0,"27 May, 2026|15:57"
52WeekHigh,RTT,RTT,Rategain Travel,/software/rategaintraveltechnologies/RTT,736.0,"27 May, 2026|15:59"
52WeekHigh,RB02,RB03,RBL Bank,/banks-private-sector/rblbank/RB03,344.25,"27 May, 2026|15:59"
52WeekHigh,RTL04,RTL04,Rossell Techsys,/aerospace-defence/rosselltechsys/RTL04,1023.3,"27 May, 2026|15:59"
52WeekHigh,SE30,SE27,Sansera Eng,/auto-ancillaries-others/sanseraengineering/SE27,2899.0,"27 May, 2026|15:59"
52WeekHigh,SCT01,SCT01,Sasken Tech,/computers-software/saskentechnologies/SCT01,2009.0,"27 May, 2026|15:59"
52WeekHigh,SE29,SE18,SBC Exports,/diversified/sbcexports/SE18,38.68,"27 May, 2026|15:59"
52WeekHigh,SEI04,SEI04,Schneider Infra,/power-generation-distribution/schneiderelectricinfrastructure/SEI04,1396.9,"27 May, 2026|15:59"
52WeekHigh,SSG02,SSG,Shreeji Shippin,/shipping/shreejishippingglobal/SSG,460.5,"27 May, 2026|15:58"
52WeekHigh,SANL,SANL,Shri Ahimsa,/miscellaneous/shriahimsanaturals/SANL,311.0,"27 May, 2026|15:31"
52WeekHigh,SEI11,SEI11,Siemens Energy ,/electric-equipment/siemensenergyindia/SEI11,3470.7,"27 May, 2026|15:59"
52WeekHigh,M08,M08,SIGMA ADVANCED,/aerospace-defence/sigmaadvancedsystems/M08,401.0,"27 May, 2026|15:59"
52WeekHigh,E09,E11,SJS Enterprises,/auto-ancillaries-others/sjsenterprises/E11,2056.0,"27 May, 2026|15:52"
52WeekHigh,SE20,SII04,Solar Ind,/chemicals/solarindustriesindia/SII04,18424.0,"27 May, 2026|15:57"
52WeekHigh,SBP04,SBP04,Sona BLW,/auto-ancillaries-castings-forgings/sonablwprecisionforgings/SBP04,612.0,"27 May, 2026|15:57"
52WeekHigh,SAL07,SAL06,Speb Adhesives,/chemicals/spebadhesives/SAL06,94.5,"27 May, 2026|15:44"
52WeekHigh,SI91,SI97,Sportking India,/textiles-spinning-synthetic-blended/sportkingindia/SI97,182.0,"27 May, 2026|15:49"
52WeekHigh,SEI02,SEI02,Steel Exchange ,/steel-large/steelexchangeindia/SEI02,10.99,"27 May, 2026|15:58"
52WeekHigh,SO03,ST20,Sterlite Techno,/cables-telephone/sterlitetechnologies/ST20,510.65,"27 May, 2026|15:59"
52WeekHigh,TPS,TPS01,TD Power System,/engineering-heavy/tdpowersystems/TPS01,1377.4,"27 May, 2026|15:57"
52WeekHigh,UB01,UM01,Usha Martin,/steel-medium-small/ushamartin/UM01,487.0,"27 May, 2026|15:59"
52WeekHigh,VR01,VR01,Venus Remedies,/pharmaceuticals/venusremedies/VR01,1219.1,"27 May, 2026|15:56"
52WeekHigh,VWL,VWL,Vidya Wires,/cables/vidyawires/VWL,104.6,"27 May, 2026|15:59"
52WeekHigh,VT03,VT03,Vindhya Telelin,/cables-telephone/vindhyatelelink/VT03,2028.0,"27 May, 2026|15:57"
52WeekHigh,VTF,PID01,Viyash Scientif,/pharmaceuticals/viyashscientific/PID01,268.89,"27 May, 2026|15:59"
52WeekHigh,IC8,IC8,Vodafone Idea,/telecommunication-service-provider/vodafoneidea/IC8,14.2,"27 May, 2026|15:59"
52WeekHigh,WGS,WGS,Welspun Corp,/steel-tubes-pipes/welspuncorp/WGS,1319.0,"27 May, 2026|15:58"
52WeekHigh,WY,WY,Winsome Yarns,/textiles-spinning-cotton-blended/winsomeyarns/WY,2.37,"27 May, 2026|15:53"
