scid,broker_count,buy_count,hold_count,sell_count,stkname,stockShortName,cmp,change,perChange,profitPotential,stk_url,exchange,targets,targetBarColor,targetPiceLineData,targetBarColorClass
TP06,4,2,2,0,Torrent Pharmaceuticals,Torrent Pharma,4914.50,21.50,0.44,-2.4,pharmaceuticals/torrentpharmaceuticals/TP06,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 4024, 'percentages': -18.1, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 4794.7, 'percentages': -2.4, 'color': 'blue'}, {'id': 'cmp', 'name': 'Current Price', 'value': 4914.5, 'percentages': '', 'color': 'white'}, {'id': 'max_target_price', 'name': 'High', 'value': 5500, 'percentages': 11.9, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'red', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 36.67, 'minRangePer': 52.22, 'maxRanegPer': 60.32, 'rangeDiffPer': 8.1, 'mindiff_total': 19.15, 'maxdiff_total': 22.12}",#E3515C
PEP02,4,4,0,0,Prestige Estates Projects,Prestige Estate,1618.90,28.20,1.77,10.6,constructioncontracting-real-estate/prestigeestatesprojects/PEP02,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 1618.9, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 1623, 'percentages': 0.2, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 1790.7, 'percentages': 10.6, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 1910, 'percentages': 17.9, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 17.98, 'minRangePer': 1.39, 'maxRanegPer': 59.01, 'rangeDiffPer': 57.62, 'mindiff_total': 0.25, 'maxdiff_total': 10.61}",#52B974
BI03,4,1,2,1,Balkrishna Industries,Balkrishna Ind,2410.00,-86.90,-3.48,0.6,tyres/balkrishnaindustries/BI03,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 2259, 'percentages': -6.2, 'color': 'red'}, {'id': 'cmp', 'name': 'Current Price', 'value': 2410, 'percentages': '', 'color': 'white'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 2426, 'percentages': 0.6, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 2547, 'percentages': 5.6, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'green', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 12.74, 'minRangePer': 52.43, 'maxRanegPer': 58, 'rangeDiffPer': 5.57, 'mindiff_total': 6.68, 'maxdiff_total': 7.39}",#52B974
GH03,4,3,0,1,Global Health,Global Health,1410.40,16.90,1.21,0.9,hospitalhealthcare-services/globalhealth/GH03,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 1175, 'percentages': -16.6, 'color': 'red'}, {'id': 'cmp', 'name': 'Current Price', 'value': 1410.4, 'percentages': '', 'color': 'white'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 1423.7, 'percentages': 0.9, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 1670, 'percentages': 18.4, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'green', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 42.12, 'minRangePer': 47.55, 'maxRanegPer': 50.23, 'rangeDiffPer': 2.68, 'mindiff_total': 20.03, 'maxdiff_total': 21.16}",#52B974
BF04,4,3,1,0,Bajaj Finserv,Bajaj Finserv,2025.00,4.50,0.22,2.5,finance-investments/bajajfinserv/BF04,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 1388, 'percentages': -31.4, 'color': 'red'}, {'id': 'cmp', 'name': 'Current Price', 'value': 2025, 'percentages': '', 'color': 'white'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 2075.7, 'percentages': 2.5, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 2490, 'percentages': 22.9, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'green', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 79.39, 'minRangePer': 57.8, 'maxRanegPer': 62.4, 'rangeDiffPer': 4.6, 'mindiff_total': 45.89, 'maxdiff_total': 49.54}",#52B974
SL19,4,4,0,0,Supriya Lifescience,Supriya Lifesci,813.50,-17.55,-2.11,12.1,pharmaceuticalsdrugs/supriyalifescience/SL20,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 740, 'percentages': -9, 'color': 'red'}, {'id': 'cmp', 'name': 'Current Price', 'value': 813.5, 'percentages': '', 'color': 'white'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 912.5, 'percentages': 12.1, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 1030, 'percentages': 26.6, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'green', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 39.18, 'minRangePer': 25.34, 'maxRanegPer': 59.49, 'rangeDiffPer': 34.15, 'mindiff_total': 9.93, 'maxdiff_total': 23.31}",#52B974
ET04,4,3,0,1,Endurance Technologies,Endurance Techn,2975.30,-44.40,-1.47,-9.4,auto-23-wheelers/endurancetechnologies/ET01,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 2386, 'percentages': -19.8, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 2693.5, 'percentages': -9.4, 'color': 'blue'}, {'id': 'cmp', 'name': 'Current Price', 'value': 2975.3, 'percentages': '', 'color': 'white'}, {'id': 'max_target_price', 'name': 'High', 'value': 2976, 'percentages': 0, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'red', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 24.72, 'minRangePer': 52.1, 'maxRanegPer': 99.87, 'rangeDiffPer': 47.77, 'mindiff_total': 12.88, 'maxdiff_total': 24.69}",#E3515C
DT07,4,4,0,0,Dixon Technologies,Dixon Technolog,14035.00,235.00,1.70,26.0,electricals/dixontechnologies/DT07,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 14035, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 15200, 'percentages': 8.3, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 17685, 'percentages': 26, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 20000, 'percentages': 42.5, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 42.5, 'minRangePer': 19.52, 'maxRanegPer': 61.17, 'rangeDiffPer': 41.65, 'mindiff_total': 8.3, 'maxdiff_total': 26}",#52B974
AP22,4,2,1,1,Ajanta Pharma,Ajanta Pharma,3614.60,73.60,2.08,-7.0,pharmaceuticals/ajantapharma/AP22,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 2450, 'percentages': -32.2, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 3360, 'percentages': -7, 'color': 'blue'}, {'id': 'cmp', 'name': 'Current Price', 'value': 3614.6, 'percentages': '', 'color': 'white'}, {'id': 'max_target_price', 'name': 'High', 'value': 4000, 'percentages': 10.6, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'red', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 63.26, 'minRangePer': 58.71, 'maxRanegPer': 75.13, 'rangeDiffPer': 16.41, 'mindiff_total': 37.14, 'maxdiff_total': 47.53}",#E3515C
DCB01,4,4,0,0,DCB Bank,DCB Bank,187.10,-1.14,-0.61,34.6,banks-private-sector/dcbbank/DCB01,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 187.1, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 215, 'percentages': 14.9, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 252, 'percentages': 34.6, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 298, 'percentages': 59.2, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 59.27, 'minRangePer': 25.15, 'maxRanegPer': 58.51, 'rangeDiffPer': 33.36, 'mindiff_total': 14.91, 'maxdiff_total': 34.68}",#52B974
GI02,4,3,0,1,Gabriel India,Gabriel India,1447.90,-28.90,-1.96,-18.6,auto-ancillaries/gabrielindia/GI02,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 660, 'percentages': -54.4, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 1177.2, 'percentages': -18.6, 'color': 'blue'}, {'id': 'cmp', 'name': 'Current Price', 'value': 1447.9, 'percentages': '', 'color': 'white'}, {'id': 'max_target_price', 'name': 'High', 'value': 1664, 'percentages': 14.9, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'red', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 152.12, 'minRangePer': 51.51, 'maxRanegPer': 78.47, 'rangeDiffPer': 26.96, 'mindiff_total': 78.36, 'maxdiff_total': 119.37}",#E3515C
Z01,4,4,0,0,Eternal,Eternal,318.00,3.95,1.26,25.0,online-services/eternal/Z,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 318, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 360, 'percentages': 13.2, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 397.5, 'percentages': 25, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 430, 'percentages': 35.2, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 35.22, 'minRangePer': 37.47, 'maxRanegPer': 70.98, 'rangeDiffPer': 33.51, 'mindiff_total': 13.2, 'maxdiff_total': 25}",#52B974
IPA02,4,4,0,0,ICICI Prudential Asset Management Company,ICICIAMC,3147.00,72.40,2.35,20.3,finance-investment/iciciprudentialassetmanagementcompany/IPA02,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 3147, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 3550, 'percentages': 12.8, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 3787.5, 'percentages': 20.3, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 4000, 'percentages': 27.1, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 27.1, 'minRangePer': 47.23, 'maxRanegPer': 75.09, 'rangeDiffPer': 27.86, 'mindiff_total': 12.8, 'maxdiff_total': 20.35}",#52B974
MF19,4,2,2,0,Muthoot Finance,Muthoot Finance,2875.70,-0.60,-0.02,16.2,finance-investments/muthootfinance/MF10,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 2850, 'percentages': -0.8, 'color': 'red'}, {'id': 'cmp', 'name': 'Current Price', 'value': 2875.7, 'percentages': '', 'color': 'white'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 3344, 'percentages': 16.2, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 4000, 'percentages': 39, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'green', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 40.35, 'minRangePer': 2.23, 'maxRanegPer': 42.94, 'rangeDiffPer': 40.71, 'mindiff_total': 0.9, 'maxdiff_total': 17.33}",#52B974
BPC,4,2,2,0,Bharat Petroleum Corporation,BPCL,315.00,-2.00,-0.63,15.0,refineries/bharatpetroleumcorporation/BPC,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 305, 'percentages': -3.1, 'color': 'red'}, {'id': 'cmp', 'name': 'Current Price', 'value': 315, 'percentages': '', 'color': 'white'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 362.5, 'percentages': 15, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 415, 'percentages': 31.7, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'green', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 36.06, 'minRangePer': 9.06, 'maxRanegPer': 52.27, 'rangeDiffPer': 43.21, 'mindiff_total': 3.27, 'maxdiff_total': 18.85}",#52B974
HPC,4,3,0,1,Hindustan Petroleum Corporation,HINDPETRO,392.90,2.90,0.74,15.4,refineries/hindustanpetroleumcorporation/HPC,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 350, 'percentages': -10.9, 'color': 'red'}, {'id': 'cmp', 'name': 'Current Price', 'value': 392.9, 'percentages': '', 'color': 'white'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 453.7, 'percentages': 15.4, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 500, 'percentages': 27.2, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'green', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 42.85, 'minRangePer': 28.58, 'maxRanegPer': 69.12, 'rangeDiffPer': 40.54, 'mindiff_total': 12.25, 'maxdiff_total': 29.62}",#52B974
OC10,4,3,1,0,One 97 Communications Paytm,One 97 Paytm,1649.50,39.50,2.45,-8.7,online-services/one97communicationspaytm/OC03,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 1450, 'percentages': -12, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 1505.7, 'percentages': -8.7, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 1600, 'percentages': -3, 'color': 'green'}, {'id': 'cmp', 'name': 'Current Price', 'value': 1649.5, 'percentages': '', 'color': 'white'}]","{'background': 'grey', 'position': 'right', 'color': 'red', 'colorFillPercentages': 75, 'greyLeftPercentage': 25, 'greyRightPercentage': 0}","{'totalPercentages': 13.75, 'minRangePer': 27.92, 'maxRanegPer': 75.2, 'rangeDiffPer': 47.28, 'mindiff_total': 3.84, 'maxdiff_total': 10.34}",#E3515C
IHC,4,3,1,0,Indian Hotels Company,Indian Hotels,721.75,-2.25,-0.31,22.1,hotels/indianhotelscompany/IHC,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 721.75, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 840, 'percentages': 16.3, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 881.5, 'percentages': 22.1, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 925, 'percentages': 28.1, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 28.16, 'minRangePer': 58.16, 'maxRanegPer': 78.58, 'rangeDiffPer': 20.42, 'mindiff_total': 16.38, 'maxdiff_total': 22.13}",#52B974
JVS,4,3,1,0,JSW Steel,JSW Steel,1275.00,5.90,0.46,4.1,steel-large/jswsteel/JSW01,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 1010, 'percentages': -20.7, 'color': 'red'}, {'id': 'cmp', 'name': 'Current Price', 'value': 1275, 'percentages': '', 'color': 'white'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 1327.7, 'percentages': 4.1, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 1480, 'percentages': 16, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'green', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 46.53, 'minRangePer': 56.37, 'maxRanegPer': 67.59, 'rangeDiffPer': 11.22, 'mindiff_total': 26.23, 'maxdiff_total': 31.45}",#52B974
HFSL,4,3,1,0,HDB Financial Services,HDB Financial,684.90,-3.85,-0.56,26.2,finance-nbfc/hdbfinancialservices/HFSL,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 684.9, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 810, 'percentages': 18.2, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 865, 'percentages': 26.2, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 900, 'percentages': 31.4, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 31.4, 'minRangePer': 58.15, 'maxRanegPer': 83.72, 'rangeDiffPer': 25.57, 'mindiff_total': 18.26, 'maxdiff_total': 26.29}",#52B974
ILG,4,2,1,1,ICICI Lombard General Insurance Company,ICICI Lombard ,1628.00,-7.00,-0.43,30.6,multiline-insurancebrokers/icicilombardgeneralinsurancecompany/ILG,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 1628, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 1960, 'percentages': 20.3, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 2127.5, 'percentages': 30.6, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 2300, 'percentages': 41.2, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 41.27, 'minRangePer': 49.4, 'maxRanegPer': 74.33, 'rangeDiffPer': 24.93, 'mindiff_total': 20.39, 'maxdiff_total': 30.68}",#52B974
PNB05,4,4,0,0,Punjab National Bank,PNB,117.59,-1.39,-1.17,8.6,banks-public-sector/punjabnationalbank/PNB05,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 117.59, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 125, 'percentages': 6.3, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 127.7, 'percentages': 8.5, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 135, 'percentages': 14.8, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 14.8, 'minRangePer': 42.56, 'maxRanegPer': 58.04, 'rangeDiffPer': 15.47, 'mindiff_total': 6.3, 'maxdiff_total': 8.59}",#52B974
UBI01,4,2,1,1,Union Bank of India,Union Bank,186.50,-0.50,-0.27,0.0,banks-public-sector/unionbankindia/UBI01,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 160, 'percentages': -14.2, 'color': 'red'}, {'id': 'cmp', 'name': 'Current Price', 'value': 186.5, 'percentages': '', 'color': 'white'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 186.5, 'percentages': 0, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 206, 'percentages': 10.4, 'color': 'green'}]",,"{'totalPercentages': 28.75, 'minRangePer': 57.59, 'maxRanegPer': 57.59, 'rangeDiffPer': 0, 'mindiff_total': 16.56, 'maxdiff_total': 16.56}",#52B974
LL06,4,3,0,1,Laurus Labs,Laurus Labs,1851.70,1.70,0.09,-37.1,pharmaceuticals/lauruslabs/LL05,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 687, 'percentages': -62.8, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 1163, 'percentages': -37.1, 'color': 'blue'}, {'id': 'cmp', 'name': 'Current Price', 'value': 1851.7, 'percentages': '', 'color': 'white'}, {'id': 'max_target_price', 'name': 'High', 'value': 1980, 'percentages': 6.9, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'red', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 188.2, 'minRangePer': 36.81, 'maxRanegPer': 90.07, 'rangeDiffPer': 53.25, 'mindiff_total': 69.28, 'maxdiff_total': 169.53}",#E3515C
STF,4,4,0,0,Shriram Finance,Shriram Finance,1132.30,15.10,1.35,6.1,finance-leasinghire-purchase/shriramfinance/STF,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 1100, 'percentages': -2.8, 'color': 'red'}, {'id': 'cmp', 'name': 'Current Price', 'value': 1132.3, 'percentages': '', 'color': 'white'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 1202.5, 'percentages': 6.1, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 1250, 'percentages': 10.3, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'green', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 13.63, 'minRangePer': 21.49, 'maxRanegPer': 68.3, 'rangeDiffPer': 46.81, 'mindiff_total': 2.93, 'maxdiff_total': 9.31}",#52B974
SAI,4,3,0,1,Steel Authority of India,SAIL,168.68,-5.32,-3.06,3.7,steel-large/steelauthorityindia/SAI,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 120, 'percentages': -28.8, 'color': 'red'}, {'id': 'cmp', 'name': 'Current Price', 'value': 168.68, 'percentages': '', 'color': 'white'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 175, 'percentages': 3.7, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 200, 'percentages': 18.5, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'green', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 66.66, 'minRangePer': 60.84, 'maxRanegPer': 68.75, 'rangeDiffPer': 7.9, 'mindiff_total': 40.56, 'maxdiff_total': 45.83}",#52B974
GI24,4,4,0,0,Gravita India,Gravita India,1819.70,4.60,0.25,18.2,metals-non-ferrous/gravitaindia/GI09,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 1819.7, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 2020, 'percentages': 11, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 2151.2, 'percentages': 18.2, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 2385, 'percentages': 31, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 31.06, 'minRangePer': 35.41, 'maxRanegPer': 58.62, 'rangeDiffPer': 23.21, 'mindiff_total': 11, 'maxdiff_total': 18.21}",#52B974
BE08,3,3,0,0,Brigade Enterprises,Brigade Ent,589.65,-3.30,-0.56,87.2,constructioncontracting-real-estate/brigadeenterprises/BE08,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 589.65, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 910, 'percentages': 54.3, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 1044.6, 'percentages': 77.1, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 1179, 'percentages': 99.9, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 99.94, 'minRangePer': 54.35, 'maxRanegPer': 77.19, 'rangeDiffPer': 22.83, 'mindiff_total': 54.32, 'maxdiff_total': 77.15}",#52B974
MPS,4,4,0,0,Adani Ports and Special Economic Zone,Adani Ports,1658.00,-7.00,-0.42,18.1,infrastructure-general/adaniportsspecialeconomiczone/MPS,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 1591, 'percentages': -4, 'color': 'red'}, {'id': 'cmp', 'name': 'Current Price', 'value': 1658, 'percentages': '', 'color': 'white'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 1958.5, 'percentages': 18.1, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 2130, 'percentages': 28.4, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'green', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 33.87, 'minRangePer': 12.42, 'maxRanegPer': 68.17, 'rangeDiffPer': 55.75, 'mindiff_total': 4.21, 'maxdiff_total': 23.09}",#52B974
PLN,4,3,0,1,Petronet LNG,Petronet LNG,279.30,-0.55,-0.20,17.2,oil-drillingexploration/petronetlng/PLN,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 250, 'percentages': -10.4, 'color': 'red'}, {'id': 'cmp', 'name': 'Current Price', 'value': 279.3, 'percentages': '', 'color': 'white'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 327.5, 'percentages': 17.2, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 390, 'percentages': 39.6, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'green', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 56, 'minRangePer': 20.91, 'maxRanegPer': 55.35, 'rangeDiffPer': 34.44, 'mindiff_total': 11.71, 'maxdiff_total': 31}",#52B974
CES,4,4,0,0,CESC,CESC,164.83,2.40,1.48,25.2,power-generationdistribution/cesc/CES,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 164.83, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 195, 'percentages': 18.3, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 206.5, 'percentages': 25.2, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 220, 'percentages': 33.4, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 33.47, 'minRangePer': 54.67, 'maxRanegPer': 75.53, 'rangeDiffPer': 20.86, 'mindiff_total': 18.3, 'maxdiff_total': 25.28}",#52B974
TPC,4,3,1,0,The Tata Power Company,Tata Power,382.80,3.35,0.88,16.4,power-generationdistribution/thetatapowercompany/TPC,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 359, 'percentages': -6.2, 'color': 'red'}, {'id': 'cmp', 'name': 'Current Price', 'value': 382.8, 'percentages': '', 'color': 'white'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 445.7, 'percentages': 16.4, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 485, 'percentages': 26.6, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'green', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 35.09, 'minRangePer': 18.86, 'maxRanegPer': 68.82, 'rangeDiffPer': 49.95, 'mindiff_total': 6.62, 'maxdiff_total': 24.15}",#52B974
