Index,scId,StockName,type,currTrend,currPrice,performance,trendChngDate,trendChngPrice,updatedTime
NIFTY MIDCAP100,IEI01,Info Edge,Stock,Very Bullish,"1,165.50",13.58,"02 Jul, 2026","1,026.15",Jul 24 | 15:59
NIFTY MIDCAP100,MI25,Marico,Stock,Very Bullish,855.60,12.98,"17 Apr, 2026",757.30,Jul 24 | 15:53
NIFTY MIDCAP100,BFC,Bharat Forge,Stock,Bullish,"2,151.60",12.16,"25 May, 2026","1,918.30",Jul 24 | 15:58
NIFTY MIDCAP100,LSL,Lenskart Solu,Stock,Very Bullish,555.90,7.52,"22 Jun, 2026",517.00,Jul 24 | 15:57
NIFTY MIDCAP100,AL16,Alkem Lab,Stock,Very Bullish,"5,633.50",3.78,"24 Jun, 2026","5,428.50",Jul 24 | 15:50
NIFTY MIDCAP100,PS15,Persistent,Stock,Bullish,"5,200.50",2.90,"10 Jul, 2026","5,053.90",Jul 24 | 15:59
NIFTY MIDCAP100,OI13,Oil India,Stock,Very Bullish,449.75,2.87,"15 Jul, 2026",437.20,Jul 24 | 15:58
NIFTY MIDCAP100,HI01,Havells India,Stock,Bullish,"1,226.90",2.22,"20 Jul, 2026","1,200.30",Jul 24 | 15:58
NIFTY MIDCAP100,BHE,BHEL,Stock,Very Bullish,417.30,2.00,"13 Jul, 2026",409.10,Jul 24 | 15:59
NIFTY MIDCAP100,SI48,Supreme Ind,Stock,Bullish,"3,458.90",0.00,"24 Jul, 2026","3,458.90",Jul 24 | 15:57
NIFTY MIDCAP100,BL03,Biocon,Stock,Very Bullish,433.65,-0.83,"14 Jul, 2026",437.30,Jul 24 | 15:56
NIFTY MIDCAP100,CPI,Colgate,Stock,Very Bullish,"2,086.10",-1.28,"20 Jul, 2026","2,113.10",Jul 24 | 15:56
NIFTY NEXT 50,MD04,Lodha Developer,Stock,Bullish,"1,144.10",24.24,"15 Jun, 2026",920.85,Jul 24 | 15:55
NIFTY NEXT 50,TP06,Torrent Pharma,Stock,Very Bullish,"4,961.50",17.58,"27 Apr, 2026","4,219.80",Jul 24 | 15:58
NIFTY NEXT 50,MIC,Bosch,Stock,Very Bullish,"41,755.00",14.01,"29 May, 2026","36,625.00",Jul 24 | 15:57
NIFTY NEXT 50,MC08,United Spirits,Stock,Very Bullish,"1,467.20",12.95,"16 Jun, 2026","1,299.00",Jul 24 | 15:58
NIFTY NEXT 50,AT18,Adani Trans,Stock,Very Bullish,"1,702.20",11.88,"01 Jul, 2026","1,521.40",Jul 24 | 15:58
NIFTY NEXT 50,TVS,TVS Motor,Stock,Very Bullish,"3,870.20",10.94,"22 Jun, 2026","3,488.70",Jul 24 | 15:58
NIFTY NEXT 50,DL03,Divis Labs,Stock,Very Bullish,"7,248.50",7.27,"03 Jul, 2026","6,757.00",Jul 24 | 15:59
NIFTY NEXT 50,SC12,Shree Cements,Stock,Very Bullish,"26,740.00",7.09,"17 Jun, 2026","24,970.00",Jul 24 | 15:48
NIFTY NEXT 50,HAL,Hindustan Aeron,Stock,Very Bullish,"4,573.40",2.53,"17 Jun, 2026","4,460.50",Jul 24 | 15:59
NIFTY NEXT 50,ABB,ABB India,Stock,Very Bullish,"7,375.50",2.37,"15 Jul, 2026","7,204.50",Jul 24 | 15:57
NIFTY NEXT 50,SE20,Solar Ind,Stock,Very Bullish,"18,494.00",1.41,"10 Jul, 2026","18,236.00",Jul 24 | 15:56
NIFTY NEXT 50,LI09,LTM,Stock,Very Bullish,"4,091.80",1.35,"10 Jul, 2026","4,037.20",Jul 24 | 15:59
NIFTY NEXT 50,MSS01,MOTHERSON,Stock,Very Bullish,145.55,0.96,"17 Jul, 2026",144.17,Jul 24 | 15:59
NIFTY NEXT 50,S,Siemens,Stock,Very Bullish,"3,689.80",0.88,"16 Jul, 2026","3,657.60",Jul 24 | 15:52
NIFTY NEXT 50,CI02,Cummins,Stock,Bullish,"5,600.50",0.03,"23 Jul, 2026","5,599.00",Jul 24 | 15:58
NIFTY NEXT 50,BA,Bajaj Holdings,Stock,Bullish,"10,679.00",0.00,"24 Jul, 2026","10,679.00",Jul 24 | 15:50
NIFTY NEXT 50,REC02,REC,Stock,Very Bullish,361.60,-0.52,"20 Jul, 2026",363.50,Jul 24 | 15:59
NIFTY 500,THC,Cemindia Proj,Stock,Bullish,"1,441.00",138.16,"08 Apr, 2026",605.05,Jul 24 | 15:59
NIFTY 500,WGS,Welspun Corp,Stock,Very Bullish,"1,596.90",91.12,"25 Mar, 2026",835.55,Jul 24 | 15:58
NIFTY 500,AC02,Aegis Logistics,Stock,Very Bullish,"1,349.60",90.10,"20 May, 2026",709.95,Jul 24 | 15:55
NIFTY 500,K04,R R Kabel,Stock,Very Bullish,"2,493.60",78.55,"10 Apr, 2026","1,396.60",Jul 24 | 15:59
NIFTY 500,AEL10,Ather Energy,Stock,Very Bullish,"1,208.70",72.18,"11 Mar, 2026",702.00,Jul 24 | 15:59
NIFTY 500,HCI01,Himadri Special,Stock,Very Bullish,789.55,68.33,"08 Apr, 2026",469.05,Jul 24 | 15:59
NIFTY 500,NWML,Nuvama Wealth,Stock,Very Bullish,"1,980.10",54.57,"08 Apr, 2026","1,281.00",Jul 24 | 15:52
NIFTY 500,DFP,Deepak Fert,Stock,Bullish,"1,573.20",49.93,"08 Apr, 2026","1,049.30",Jul 24 | 15:52
NIFTY 500,SBP04,Sona BLW,Stock,Very Bullish,717.95,40.94,"06 Apr, 2026",509.40,Jul 24 | 15:56
NIFTY 500,AVTL,Aegis Vopak,Stock,Very Bullish,292.64,34.33,"12 Jun, 2026",217.85,Jul 24 | 15:59
NIFTY 500,GCI,Saregama India,Stock,Very Bullish,496.50,29.11,"14 May, 2026",384.55,Jul 24 | 15:58
NIFTY 500,CA07,Craftsman,Stock,Very Bullish,"9,284.00",26.29,"08 Apr, 2026","7,351.50",Jul 24 | 15:41
NIFTY 500,BCM,Balrampur Chini,Stock,Very Bullish,610.15,25.71,"15 Apr, 2026",485.35,Jul 24 | 15:58
NIFTY 500,DSL01,Capri Global,Stock,Bullish,238.23,24.96,"22 May, 2026",190.65,Jul 24 | 15:59
NIFTY 500,EPL,Emcure Pharmace,Stock,Very Bullish,"1,881.00",24.95,"17 Mar, 2026","1,505.40",Jul 24 | 15:52
NIFTY 500,GUJAR54281,Gujarat Fluoro,Stock,Very Bullish,"4,573.70",24.27,"11 Jun, 2026","3,680.50",Jul 24 | 15:47
NIFTY 500,ES07,eClerx Services,Stock,Very Bullish,"1,861.50",24.24,"06 Jul, 2026","1,498.30",Jul 24 | 15:49
NIFTY 500,CIS01,C E Info,Stock,Very Bullish,"1,117.10",22.17,"02 Jul, 2026",914.35,Jul 24 | 15:58
NIFTY 500,GS,Godrej Ind,Stock,Very Bullish,"1,332.20",19.89,"18 Jun, 2026","1,111.20",Jul 24 | 15:44
NIFTY 500,BJH,Blue Jet Health,Stock,Bullish,566.90,19.20,"04 Jun, 2026",475.60,Jul 24 | 15:59
NIFTY 500,GI02,Gabriel India,Stock,Very Bullish,"1,363.50",18.95,"15 Jun, 2026","1,146.30",Jul 24 | 15:59
NIFTY 500,RCM03,Rainbow Childre,Stock,Bullish,"1,457.80",18.78,"07 Apr, 2026","1,227.30",Jul 24 | 15:45
NIFTY 500,HEG,HEG,Stock,Very Bullish,643.15,18.00,"10 Jul, 2026",545.05,Jul 24 | 15:58
NIFTY 500,NBH,Niva Bupa Healt,Stock,Very Bullish,86.64,17.61,"10 Apr, 2026",73.67,Jul 24 | 15:56
NIFTY 500,KVB,Karur Vysya,Stock,Very Bullish,338.90,17.14,"15 Jun, 2026",289.30,Jul 24 | 15:58
NIFTY 500,CUB,City Union Bank,Stock,Bullish,219.75,14.27,"09 Jun, 2026",192.30,Jul 24 | 15:58
NIFTY 500,ARW,Anand Rathi,Stock,Bullish,"2,042.10",14.27,"17 Jun, 2026","1,787.10",Jul 24 | 15:58
NIFTY 500,CFS01,Choice Internat,Stock,Bullish,797.15,13.51,"15 Jun, 2026",702.25,Jul 24 | 15:59
NIFTY 500,JCA,Jyoti CNC Auto,Stock,Very Bullish,795.05,12.47,"17 Jun, 2026",706.90,Jul 24 | 15:58
NIFTY 500,GH03,Global Health,Stock,Very Bullish,"1,371.00",11.30,"04 Jun, 2026","1,231.80",Jul 24 | 15:45
NIFTY 500,NVC,Nuvoco Vistas,Stock,Very Bullish,356.05,11.20,"10 Jul, 2026",320.20,Jul 24 | 15:57
NIFTY 500,IL,Ipca Labs,Stock,Bullish,"1,762.70",11.16,"19 Jun, 2026","1,585.80",Jul 24 | 15:49
NIFTY 500,MGF01,Manappuram Fin,Stock,Very Bullish,352.95,11.11,"15 Jun, 2026",317.65,Jul 24 | 15:58
NIFTY 500,DLP01,Dr Lal PathLab,Stock,Very Bullish,"1,759.20",10.40,"11 Jun, 2026","1,593.50",Jul 24 | 15:58
NIFTY 500,CG02,CreditAccess Gr,Stock,Very Bullish,"1,517.60",10.37,"15 Jun, 2026","1,375.00",Jul 24 | 15:59
NIFTY 500,KC06,Kajaria Ceramic,Stock,Bullish,"1,214.90",9.83,"15 Jun, 2026","1,106.20",Jul 24 | 15:51
NIFTY 500,JI12,Jubilant Ing.,Stock,Very Bullish,725.55,8.16,"02 Jul, 2026",670.80,Jul 24 | 15:51
NIFTY 500,GI,GlaxoSmithKline,Stock,Very Bullish,"2,514.30",7.82,"19 Jun, 2026","2,332.00",Jul 24 | 15:49
NIFTY 500,B3M,3M India,Stock,Very Bullish,"35,500.00",7.38,"17 Jun, 2026","33,060.00",Jul 24 | 15:44
NIFTY 500,II15,IIFL Finance,Stock,Very Bullish,556.55,7.30,"02 Jul, 2026",518.70,Jul 24 | 15:55
NIFTY 500,GI24,Gravita India,Stock,Bullish,"1,775.70",7.00,"15 Jun, 2026","1,659.50",Jul 24 | 15:58
NIFTY 500,PVR,PVR INOX,Stock,Very Bullish,"1,063.95",6.26,"03 Jul, 2026","1,001.25",Jul 24 | 15:59
NIFTY 500,HTL03,Hexaware Tech,Stock,Bullish,551.85,6.25,"29 Jun, 2026",519.40,Jul 24 | 15:56
NIFTY 500,CRI,CRISIL,Stock,Very Bullish,"4,347.20",6.10,"10 Jul, 2026","4,097.40",Jul 24 | 15:58
NIFTY 500,BHL03,Bharti Hexacom,Stock,Bullish,"1,607.60",5.77,"08 Jul, 2026","1,519.90",Jul 24 | 15:53
NIFTY 500,ARI,Anant Raj,Stock,Very Bullish,586.55,5.74,"03 Jul, 2026",554.70,Jul 24 | 15:59
NIFTY 500,PP37,Piramal Pharma,Stock,Very Bullish,181.27,5.40,"09 Jul, 2026",171.99,Jul 24 | 15:59
NIFTY 500,SME05,Shyam Metalics,Stock,Very Bullish,"1,027.45",5.37,"10 Jul, 2026",975.10,Jul 24 | 15:56
NIFTY 500,IC,India Cements,Stock,Very Bullish,407.00,4.65,"15 Jul, 2026",388.90,Jul 24 | 15:58
NIFTY 500,MRP,MRPL,Stock,Very Bullish,169.75,4.47,"10 Jul, 2026",162.49,Jul 24 | 15:59
NIFTY 500,KP,Abbott India,Stock,Very Bullish,"28,005.00",4.26,"06 Jul, 2026","26,860.00",Jul 24 | 15:52
NIFTY 500,CHL02,Canara HSBC,Stock,Bullish,147.31,3.87,"02 Jul, 2026",141.82,Jul 24 | 15:59
NIFTY 500,SUMIC54292,SUMITOMO,Stock,Very Bullish,520.45,3.61,"03 Jul, 2026",502.30,Jul 24 | 15:51
NIFTY 500,ACE3,Action Const,Stock,Very Bullish,"1,039.40",3.48,"15 Jul, 2026","1,004.40",Jul 24 | 15:59
NIFTY 500,MR,Chennai Petro,Stock,Very Bullish,"1,214.80",2.89,"10 Jul, 2026","1,180.70",Jul 24 | 15:59
NIFTY 500,GI13,Graphite India,Stock,Very Bullish,672.75,2.69,"16 Jul, 2026",655.10,Jul 24 | 15:59
NIFTY 500,OCL,Dalmia Bharat,Stock,Bullish,"1,810.80",2.59,"03 Jul, 2026","1,765.10",Jul 24 | 15:49
NIFTY 500,SP,Supreme Petro,Stock,Very Bullish,741.60,2.11,"21 Jul, 2026",726.30,Jul 24 | 15:59
NIFTY 500,AVH,APTUS VALUE,Stock,Bullish,277.15,2.01,"12 Jun, 2026",271.70,Jul 24 | 15:57
NIFTY 500,LTS,L&T Technology,Stock,Very Bullish,"3,418.10",1.27,"23 Jul, 2026","3,375.30",Jul 24 | 15:58
NIFTY 500,RF16,RamkrishnaForge,Stock,Very Bullish,580.70,0.76,"21 Jul, 2026",576.30,Jul 24 | 15:59
NIFTY 500,PTC02,PTC Industries,Stock,Bullish,"17,732.00",0.25,"13 Jul, 2026","17,687.00",Jul 24 | 15:56
NIFTY 500,KIO01,Krishna Institu,Stock,Bullish,797.85,0.00,"24 Jul, 2026",797.85,Jul 24 | 15:54
NIFTY 500,IEE,IEX,Stock,Bullish,124.26,0.00,"24 Jul, 2026",124.26,Jul 24 | 15:58
NIFTY 500,SEI04,Schneider Infra,Stock,Bullish,"1,352.60",0.00,"24 Jul, 2026","1,352.60",Jul 24 | 15:54
NIFTY 500,TP13,Torrent Power,Stock,Bullish,"1,434.10",-0.13,"21 Jul, 2026","1,435.90",Jul 24 | 15:57
NIFTY 500,JKC03,J. K. Cement,Stock,Very Bullish,"5,649.00",-0.16,"21 Jul, 2026","5,658.00",Jul 24 | 15:53
NIFTY 500,UBB,United Brewerie,Stock,Very Bullish,"1,398.60",-0.41,"21 Jul, 2026","1,404.40",Jul 24 | 15:54
NIFTY 500,FIC,Zensar Tech,Stock,Bullish,505.90,-0.46,"10 Jul, 2026",508.25,Jul 24 | 15:59
NIFTY 500,ABL07,Anthem Bioscien,Stock,Bullish,769.90,-0.91,"17 Jul, 2026",777.00,Jul 24 | 15:59
NIFTY 500,ZT,Zee Entertain,Stock,Very Bullish,105.46,-1.81,"17 Jul, 2026",107.40,Jul 24 | 16:00
NIFTY 500,DPI01,Data Patterns,Stock,Very Bullish,"4,584.50",-4.15,"22 Jul, 2026","4,782.80",Jul 24 | 15:59
ALL NSE,EWP,Excellent Wire ,Stock,Very Bullish,208.00,362.22,"16 Jan, 2026",45.00,Jul 24 | 15:42
ALL NSE,BGT,Bikewo Green,Stock,Very Bullish,59.25,196.99,"07 Apr, 2026",19.95,Jul 24 | 15:31
ALL NSE,BWL02,Blue Water Logi,Stock,Very Bullish,425.00,177.78,"01 Apr, 2026",153.00,Jul 24 | 15:31
ALL NSE,BM01,Bhagyanagar Ind,Stock,Very Bullish,410.90,154.05,"08 Apr, 2026",161.74,Jul 24 | 15:56
ALL NSE,CR02,Cupid,Stock,Very Bullish,213.43,152.13,"27 Mar, 2026",84.65,Jul 24 | 15:59
ALL NSE,NSL04,NINtec SYSTEMS ,Stock,Bullish,866.60,147.81,"27 Mar, 2026",349.70,Jul 24 | 15:52
ALL NSE,KCI01,Kanoria Chem,Stock,Very Bullish,161.75,139.28,"07 Apr, 2026",67.60,Jul 24 | 15:58
ALL NSE,ITT02,Indo Tech Trans,Stock,Very Bullish,"3,418.00",138.89,"13 Apr, 2026","1,430.80",Jul 24 | 15:52
ALL NSE,OCA,Onelife Capital,Stock,Bullish,36.33,137.92,"16 Apr, 2026",15.27,Jul 24 | 15:52
ALL NSE,U02,Utssav CZ Gold ,Stock,Very Bullish,517.00,136.18,"08 Apr, 2026",218.90,Jul 24 | 15:31
ALL NSE,APL07,Accretion Pharm,Stock,Very Bullish,164.20,134.57,"02 Apr, 2026",70.00,Jul 24 | 15:31
ALL NSE,DC05,Diamond Power,Stock,Very Bullish,295.15,120.76,"08 Apr, 2026",133.70,Jul 24 | 15:59
ALL NSE,RPL04,Rashi Periphera,Stock,Very Bullish,779.85,119.71,"01 Apr, 2026",354.95,Jul 24 | 15:55
ALL NSE,DG01,CP,Stock,Very Bullish,78.30,113.93,"18 Mar, 2026",36.60,Jul 24 | 15:57
ALL NSE,YIL01,Yasho Ind.,Stock,Very Bullish,"3,072.00",111.64,"07 Apr, 2026","1,451.50",Jul 24 | 15:48
ALL NSE,CD06,Cyient DLM,Stock,Very Bullish,670.45,111.37,"13 Apr, 2026",317.20,Jul 24 | 15:57
ALL NSE,EN,E2E Networks,Stock,Very Bullish,516.70,109.76,"08 Apr, 2026",246.33,Jul 24 | 15:59
ALL NSE,HFI02,HOAC Foods,Stock,Very Bullish,738.00,104.32,"20 Mar, 2026",361.20,Jul 24 | 15:42
ALL NSE,SP24,Suven Life Sci,Stock,Bullish,316.00,100.05,"02 Apr, 2026",157.96,Jul 24 | 15:52
ALL NSE,SEI03,Paisalo Digital,Stock,Bullish,70.17,98.44,"01 Apr, 2026",35.36,Jul 24 | 15:58
ALL NSE,RM04,Ruby Mills,Stock,Very Bullish,407.35,96.60,"02 Apr, 2026",207.20,Jul 24 | 15:43
ALL NSE,SGL01,Standard Eng,Stock,Bullish,272.70,95.69,"01 Jun, 2026",139.35,Jul 24 | 15:59
ALL NSE,ISS01,Iware Supply,Stock,Very Bullish,493.90,94.53,"16 Apr, 2026",253.90,Jul 24 | 15:40
ALL NSE,RRL04,Rubicon Researc,Stock,Very Bullish,"1,520.20",94.16,"20 Mar, 2026",782.95,Jul 24 | 15:59
ALL NSE,SG14,Sky Gold,Stock,Very Bullish,653.70,93.55,"01 Apr, 2026",337.75,Jul 24 | 15:59
ALL NSE,LSI01,Lloyds Steels,Stock,Very Bullish,88.42,93.48,"07 Apr, 2026",45.70,Jul 24 | 15:58
ALL NSE,KMI,Kernex Micro,Stock,Very Bullish,"2,205.20",93.22,"08 Apr, 2026","1,141.30",Jul 24 | 15:51
ALL NSE,FPS01,Fujiyama Power ,Stock,Very Bullish,383.80,89.99,"20 Mar, 2026",202.01,Jul 24 | 15:59
ALL NSE,HTP,Hitech Corp,Stock,Bullish,320.25,89.44,"21 May, 2026",169.05,Jul 24 | 15:58
ALL NSE,SI91,Sportking India,Stock,Very Bullish,213.74,88.70,"17 Mar, 2026",113.27,Jul 24 | 15:57
ALL NSE,GOR,Gandhar Oil,Stock,Very Bullish,282.46,88.33,"15 May, 2026",149.98,Jul 24 | 15:59
ALL NSE,PC13,Rain Industries,Stock,Very Bullish,225.23,86.88,"09 Apr, 2026",120.52,Jul 24 | 15:56
ALL NSE,UI18,Univastu India,Stock,Very Bullish,123.68,86.01,"08 Apr, 2026",66.49,Jul 24 | 15:46
ALL NSE,EIL05,EPW India,Stock,Bullish,260.00,85.98,"28 Apr, 2026",139.80,Jul 24 | 15:31
ALL NSE,RRM01,Raghav Producti,Stock,Very Bullish,"1,303.20",85.85,"10 Apr, 2026",701.20,Jul 24 | 15:31
ALL NSE,SEP,SKM Egg Product,Stock,Bullish,324.75,84.56,"13 May, 2026",175.96,Jul 24 | 15:59
ALL NSE,MIL21,Monolithisch,Stock,Very Bullish,774.75,84.20,"07 Apr, 2026",420.60,Jul 24 | 15:51
ALL NSE,AMP01,Astra Microwave,Stock,Very Bullish,"1,813.40",81.90,"07 Apr, 2026",996.90,Jul 24 | 15:58
ALL NSE,PP,Huhtamaki India,Stock,Bullish,318.68,81.64,"15 Jun, 2026",175.45,Jul 24 | 15:58
ALL NSE,SC04,Savita Oil Tech,Stock,Very Bullish,645.75,81.29,"15 Apr, 2026",356.20,Jul 24 | 15:59
ALL NSE,TJ,Thangamayil,Stock,Very Bullish,"6,906.50",80.93,"22 May, 2026","3,817.30",Jul 24 | 15:59
ALL NSE,SCP02,Sheetal Cool Pr,Stock,Very Bullish,570.85,79.57,"23 Apr, 2026",317.90,Jul 24 | 15:45
ALL NSE,PP02,Panama Petro,Stock,Very Bullish,498.25,79.32,"22 Apr, 2026",277.86,Jul 24 | 15:58
ALL NSE,SPL12,Senores Pharmac,Stock,Bullish,"1,387.50",77.70,"25 Mar, 2026",780.80,Jul 24 | 15:49
ALL NSE,EIRL,Effwa Infra & R,Stock,Very Bullish,381.75,76.86,"07 Apr, 2026",215.85,Jul 24 | 15:40
ALL NSE,OCP,Orchid Pharma,Stock,Bullish,988.60,74.40,"24 Apr, 2026",566.85,Jul 24 | 15:57
ALL NSE,SSG02,Shreeji Shippin,Stock,Very Bullish,625.80,74.00,"16 Apr, 2026",359.65,Jul 24 | 15:58
ALL NSE,BEL,BLS E-Services,Stock,Very Bullish,282.32,73.81,"25 Mar, 2026",162.43,Jul 24 | 15:56
ALL NSE,UC06,Unihealth Hospi,Stock,Very Bullish,792.70,73.15,"05 Jun, 2026",457.80,Jul 24 | 15:43
ALL NSE,SCN,Satin Credit,Stock,Very Bullish,268.87,72.36,"08 Apr, 2026",155.99,Jul 24 | 15:59
ALL NSE,PM,Precot,Stock,Very Bullish,823.75,68.65,"12 Mar, 2026",488.45,Jul 24 | 15:41
ALL NSE,MS26,SG FINSERVE,Stock,Very Bullish,696.05,68.56,"24 Mar, 2026",412.95,Jul 24 | 15:59
ALL NSE,IIL04,Inox India,Stock,Very Bullish,"2,004.00",68.52,"18 Mar, 2026","1,189.20",Jul 24 | 15:47
ALL NSE,BD04,Beta Drugs,Stock,Bullish,"2,315.60",68.20,"22 May, 2026","1,376.70",Jul 24 | 15:59
ALL NSE,TF14,Tirupati Forge,Stock,Very Bullish,73.61,68.10,"26 May, 2026",43.79,Jul 24 | 15:57
ALL NSE,MB01,Menon Bearings,Stock,Very Bullish,213.77,67.39,"15 Apr, 2026",127.71,Jul 24 | 15:57
ALL NSE,ML08,Maheshwari Logi,Stock,Very Bullish,73.15,66.82,"25 Mar, 2026",43.85,Jul 24 | 15:47
ALL NSE,ODC01,On Door Concept,Stock,Very Bullish,243.50,65.37,"07 Apr, 2026",147.25,Jul 24 | 15:40
ALL NSE,OTS,OnEMI Technolog,Stock,Very Bullish,340.15,64.44,"18 May, 2026",206.85,Jul 24 | 15:53
ALL NSE,DLI,Smartlink Net,Stock,Very Bullish,201.90,63.10,"09 Apr, 2026",123.79,Jul 24 | 15:31
ALL NSE,LIL05,Lamosaic India,Stock,Very Bullish,48.30,62.63,"03 Jun, 2026",29.70,Jul 24 | 15:40
ALL NSE,KP14,Krishana Phosch,Stock,Very Bullish,162.05,62.60,"01 Apr, 2026",99.66,Jul 24 | 15:59
ALL NSE,SEI06,Spectrum Electr,Stock,Very Bullish,"2,281.60",62.58,"11 May, 2026","1,403.40",Jul 24 | 15:46
ALL NSE,SBC,Shivalik Bimeta,Stock,Very Bullish,755.70,61.80,"08 Apr, 2026",467.05,Jul 24 | 15:56
ALL NSE,FAE,Freshara Agro,Stock,Very Bullish,337.55,61.04,"03 Jun, 2026",209.60,Jul 24 | 15:40
ALL NSE,VIS01,Vinsys IT,Stock,Very Bullish,522.10,60.84,"19 May, 2026",324.60,Jul 24 | 15:40
ALL NSE,IWS,Indiabulls,Stock,Very Bullish,30.53,60.09,"22 May, 2026",19.07,Jul 24 | 15:59
ALL NSE,STL11,Seshaasai Techn,Stock,Very Bullish,384.45,60.08,"17 Apr, 2026",240.16,Jul 24 | 15:59
ALL NSE,HP03,Hester Bio,Stock,Very Bullish,"2,367.40",59.66,"16 Apr, 2026","1,482.80",Jul 24 | 15:53
ALL NSE,MBA,Madhya Bharat A,Stock,Very Bullish,148.25,59.32,"25 Mar, 2026",93.05,Jul 24 | 15:56
ALL NSE,KET,Kabra Extrusion,Stock,Very Bullish,376.80,58.81,"12 Jun, 2026",237.26,Jul 24 | 15:52
ALL NSE,RSL11,P S Raj Steels,Stock,Very Bullish,86.30,58.64,"10 Apr, 2026",54.40,Jul 24 | 15:31
ALL NSE,KTL,Kody Technolab,Stock,Very Bullish,"1,223.00",58.60,"08 May, 2026",771.10,Jul 24 | 15:58
ALL NSE,FI06,Filatex India,Stock,Very Bullish,73.83,57.93,"27 May, 2026",46.75,Jul 24 | 15:55
ALL NSE,SET,ANTELOPUS,Stock,Very Bullish,894.45,57.00,"30 Mar, 2026",569.70,Jul 24 | 15:52
ALL NSE,TBZ,Tribhovandas,Stock,Very Bullish,258.89,56.44,"29 May, 2026",165.49,Jul 24 | 15:54
ALL NSE,RI46,Rishabh Instru.,Stock,Bullish,622.30,56.04,"06 Apr, 2026",398.80,Jul 24 | 15:45
