Category,MC_Code,BSE_Code,StockName,nsCode,currPrice,lastUpdatedTime
52WeekHigh,ALF02,ALF02,Apollo Pipes,/plastics/apollopipes/ALF02,609.25,"25 Aug, 2026|15:59"
52WeekHigh,AI42,AI,Archidply Ind,/miscellaneous/archidplyindustries/AI,116.5,"25 Aug, 2026|15:58"
52WeekHigh,AT21,AT25,Arham Tech,/electronic-goods/arhamtechnologies/AT25,204.9,"25 Aug, 2026|15:31"
52WeekHigh,ASF03,ASF02,AU Small Financ,/banks-private-sector/ausmallfinancebank/ASF02,1114.0,"25 Aug, 2026|15:59"
52WeekHigh,BRI01,BRI03,Baheti,/aluminium-aluminium-products/bahetirecyclingindustries/BRI03,843.0,"25 Aug, 2026|15:31"
52WeekHigh,BA06,BA10,Bajaj Auto,/auto-2-3-wheelers/bajajauto/BA10,11800.0,"25 Aug, 2026|15:56"
52WeekHigh,DD,BC15,Bodal Chemicals,/dyes-pigments/bodalchemicals/BC15,87.05,"25 Aug, 2026|15:56"
52WeekHigh,CS15,CS15,California Soft,/computers-software-medium-small/californiasoftware/CS15,30.67,"25 Aug, 2026|15:58"
52WeekHigh,CLS,CLS,Chaman Lal Seti,/food-processing/chamanlalsetiaexports/CLS,318.0,"25 Aug, 2026|15:59"
52WeekHigh,CCI07,CCI07,Cords Cable Ind,/cables-power-others/cordscableindustries/CCI07,259.8,"25 Aug, 2026|15:58"
52WeekHigh,CLS01,CLS01,Crop Life Sci,/pesticides-agrochemicals/croplifescience/CLS01,83.0,"25 Aug, 2026|15:52"
52WeekHigh,CD06,CD02,Cyient DLM,/electric-equipment/cyientdlm/CD02,733.0,"25 Aug, 2026|15:59"
52WeekHigh,DCB01,DCB01,DCB Bank,/banks-private-sector/dcbbank/DCB01,201.5,"25 Aug, 2026|15:59"
52WeekHigh,DTL03,DTL02,Dhoot Transmiss,/auto-ancillaries-auto-truck-motorcycle-parts/dhoottransmission/DTL02,1443.4,"25 Aug, 2026|15:59"
52WeekHigh,DL03,DL03,Divis Labs,/pharmaceuticals/divislaboratories/DL03,8500.0,"25 Aug, 2026|15:59"
52WeekHigh,DSK,DSK,DS Kulkarni,/construction-contracting-housing/dskulkarnidevelopers/DSK,17.27,"25 Aug, 2026|15:51"
52WeekHigh,EHSL,EHSL,Entero Health,/pharmaceuticals-drugs/enterohealthcaresolutions/EHSL,1595.0,"25 Aug, 2026|15:59"
52WeekHigh,FAE,FAE,Freshara Agro,/consumer-food/fresharaagroexports/FAE,417.3,"25 Aug, 2026|15:31"
52WeekHigh,GAR,GAR,Gokul Agro,/edible-oils-solvent-extraction/gokulagroresources/GAR,243.49,"25 Aug, 2026|15:59"
52WeekHigh,SP36,SP36,GP Petroleums,/lubricants/gppetroleums/SP36,71.0,"25 Aug, 2026|15:55"
52WeekHigh,GCS06,GCS06,GSP Crop Sci,/pesticides-agrochemicals/gspcropscience/GCS06,605.1,"25 Aug, 2026|15:59"
52WeekHigh,HSL02,HSL02,Happy Steels,/auto-ancillaries-axle-shafts/happysteels/HSL02,104.0,"25 Aug, 2026|15:54"
52WeekHigh,HFC,HFC,HFCL,/telecommunications-equipment/hfcl/HFC,239.7,"25 Aug, 2026|15:59"
52WeekHigh,HTP,HP08,Hitech Corp,/plastics/hitechcorporation/HP08,334.0,"25 Aug, 2026|15:59"
52WeekHigh,HTI,HTI,HP Telecom Ind,/retailing/hptelecomindia/HTI,360.0,"25 Aug, 2026|15:31"
52WeekHigh,IFT,IFT,Impex FerroTech,/mining-minerals/impexferrotech/IFT,4.06,"25 Aug, 2026|15:50"
52WeekHigh,IL,IL,Ipca Labs,/pharmaceuticals/ipcalaboratories/IL,1916.0,"25 Aug, 2026|15:58"
52WeekHigh,II20,II04,IRB InvIT,/construction-infrastructure/irbinvit/II04,64.6,"25 Aug, 2026|15:57"
52WeekHigh,JTI,JTI,Jayshree Tea,/plantations-tea-coffee/jayshreeteaindustries/JTI,104.0,"25 Aug, 2026|15:59"
52WeekHigh,KK01,KK01,Kanchi Karp,/chemicals/kanchikarpooram/KK01,392.3,"25 Aug, 2026|15:59"
52WeekHigh,KP02,KP02,Kanpur Plast,/packaging/kanpurplastipacks/KP02,278.4,"25 Aug, 2026|15:59"
52WeekHigh,SO01,KF15,Kohinoor Foods,/food-processing/kohinoorfoods/KF15,36.0,"25 Aug, 2026|15:59"
52WeekHigh,KP14,KP11,Krishana Phosch,/miscellaneous/krishanaphoschem/KP11,199.02,"25 Aug, 2026|15:56"
52WeekHigh,LIL05,LIL05,Lamosaic India,/laminates-decoratives/lamosaicindia/LIL05,56.15,"25 Aug, 2026|15:50"
52WeekHigh,LCL,LCL,Lancer Containe,/shipping/lancercontainerslines/LCL,10.98,"25 Aug, 2026|15:54"
52WeekHigh,DBS,LH,Lancor Holdings,/construction-contracting-housing/lancorholdings/LH,33.2,"25 Aug, 2026|15:58"
52WeekHigh,LPI,LPI,Laser Power,/transmission-towers-equipments/laserpowerinfra/LPI,334.0,"25 Aug, 2026|15:58"
52WeekHigh,LCL01,LCL01,Lohia Corp,/textile-machinery/lohiacorp/LCL01,582.9,"25 Aug, 2026|15:59"
52WeekHigh,MCM03,MCM03,Macpower,/machine-tools/macpowercncmachines/MCM03,1963.4,"25 Aug, 2026|15:58"
52WeekHigh,RS03,MSI11,Mahamaya Steel,/steel-cr-hr-strips/mahamayasteelindustries/MSI11,1185.0,"25 Aug, 2026|15:56"
52WeekHigh,ML08,ML03,Maheshwari Logi,/miscellaneous/maheshwarilogistics/ML03,75.24,"25 Aug, 2026|15:51"
52WeekHigh,MHEL,MHEL,Manipal Health ,/hospital-healthcare-services/manipalhealthenterprises/MHEL,743.05,"25 Aug, 2026|15:59"
52WeekHigh,MTL08,MTL08,MARC Technocrat,/engineering-construction/marctechnocrats/MTL08,145.0,"25 Aug, 2026|15:57"
52WeekHigh,MEL02,MEL02,Max Estates,/construction-real-estate/maxestates/MEL02,543.1,"25 Aug, 2026|15:59"
52WeekHigh,MM05,MM07,Modison,/electric-equipment/modison/MM07,398.0,"25 Aug, 2026|15:57"
52WeekHigh,MDL02,MDL02,Molbio Diagnost,/medical-equipment-supplies-accessories/molbiodiagnostics/MDL02,1224.15,"25 Aug, 2026|15:59"
52WeekHigh,MIL21,MIL22,Monolithisch,/refractories/monolithischindia/MIL22,1060.0,"25 Aug, 2026|15:50"
52WeekHigh,NIE,NIE,Nahar Ent,/textiles-composite-mills/naharindustrialenterprises/NIE,153.0,"25 Aug, 2026|15:58"
52WeekHigh,NS12,NS12,Nitin Spinners,/textiles-spinning-cotton-blended/nitinspinners/NS12,579.6,"25 Aug, 2026|15:58"
52WeekHigh,ODC01,ODC01,On Door Concept,/retailing/ondoorconcepts/ODC01,305.5,"25 Aug, 2026|15:31"
52WeekHigh,OC10,OC03,One 97 Paytm,/online-services/one97communicationspaytm/OC03,1622.7,"25 Aug, 2026|15:59"
52WeekHigh,OTCL,OTCL,Optivalue Tek,/it-services-consulting/optivaluetekconsulting/OTCL,197.0,"25 Aug, 2026|15:50"
52WeekHigh,PL,PL,Pitti Engineeri,/engineering/pittiengineering/PL,1120.0,"25 Aug, 2026|15:59"
52WeekHigh,PCIL,PCIL,Prime Cable,/cables/primecableindustries/PCIL,214.0,"25 Aug, 2026|15:31"
52WeekHigh,PVL01,PVL01,Prizor Viztech,/electronic-goods/prizorviztech/PVL01,1063.9,"25 Aug, 2026|15:51"
52WeekHigh,PEEL,PEEL,Propshop Events,/misc-commercial-services/propshopeventsexhibitions/PEEL,79.95,"25 Aug, 2026|15:31"
52WeekHigh,SSI,PVP,PVP Ventures,/construction-contracting-real-estate/pvpventures/PVP,48.0,"25 Aug, 2026|15:57"
52WeekHigh,PVR,PVR,PVR INOX,/media-entertainment/pvrinox/PVR,1249.9,"25 Aug, 2026|15:59"
52WeekHigh,RSL12,RSL12,Rajputana Stain,/iron-steel/rajputanastainless/RSL12,168.15,"25 Aug, 2026|15:58"
52WeekHigh,RFMSL,RFMSL,Rapid Fleet,/ground-freight-logistics-services/rapidfleetmanagementservices/RFMSL,234.0,"25 Aug, 2026|15:50"
52WeekHigh,R03,R05,Rollatainers,/packaging/rollatainers/R05,4.01,"25 Aug, 2026|15:55"
52WeekHigh,RTS,RTS,RTS Power Corp,/electric-equipment/rtspowercorporation/RTS,94.81,"25 Aug, 2026|15:31"
52WeekHigh,SC56,SC42,Service Care,/misc-commercial-services/servicecare/SC42,63.5,"25 Aug, 2026|15:51"
52WeekHigh,JTL,JTL,SG MART,/other-construction-materials/sgmart/JTL,811.55,"25 Aug, 2026|15:59"
52WeekHigh,SUL01,SUL01,Sheetal Univers,/consumer-food/sheetaluniversal/SUL01,345.0,"25 Aug, 2026|15:50"
52WeekHigh,SA04,SM19,Shilpa,/pharmaceuticals/shilpamedicare/SM19,859.0,"25 Aug, 2026|15:59"
52WeekHigh,SANL,SANL,Shri Ahimsa,/miscellaneous/shriahimsanaturals/SANL,457.0,"25 Aug, 2026|15:50"
52WeekHigh,S,S,Siemens,/infrastructure-general/siemens/S,4114.0,"25 Aug, 2026|15:58"
52WeekHigh,SG14,SG08,Sky Gold,/diamond--jewellery/skygolddiamonds/SG08,799.5,"25 Aug, 2026|15:59"
52WeekHigh,SPL02,SC49,Somany Ceramics,/ceramics-granite/somanyceramics/SC49,552.0,"25 Aug, 2026|15:55"
52WeekHigh,SPR01,SPR02,SPR Auto Techno,/auto-ancillaries-pistons/sprautotechnologies/SPR02,4785.8,"25 Aug, 2026|15:59"
52WeekHigh,SGL01,SGL01,Standard Eng,/engineering/standardengineeringtechnology/SGL01,312.0,"25 Aug, 2026|15:59"
52WeekHigh,TML01,TML01,Taurian Mps,/engineering-industrial-equipments/taurianmps/TML01,432.5,"25 Aug, 2026|15:50"
52WeekHigh,TII01,TII01,Technocraft Ind,/steel-medium-small/technocraftindustriesindia/TII01,3478.0,"25 Aug, 2026|15:56"
52WeekHigh,TI09,TI09,Tilaknagar Ind,/breweries-distilleries/tilaknagarindustries/TI09,578.95,"25 Aug, 2026|15:58"
52WeekHigh,TFC,TFC,Tourism Finance,/finance-term-lending-institutions/tourismfinancecorpindia/TFC,130.0,"25 Aug, 2026|15:59"
52WeekHigh,TVSIN75859,TVSIN75859,TVS Infra,/infrastructure/tvsinfrastructuretrust/TVSIN75859,119.0,"25 Aug, 2026|15:31"
52WeekHigh,UI19,UI22,Uniparts India,/auto-ancillaries-spare-parts-accessories/unipartsindia/UI22,808.0,"25 Aug, 2026|15:57"
52WeekHigh,UHTL,UHTL,United Heat,/engineering-industrial-equipments/unitedheattransfer/UHTL,0.0,"25 Aug, 2026|15:15"
52WeekHigh,VLL,VLL,Valiant Lab,/pharmaceuticals-drugs/valiantlaboratories/VLL,105.5,"25 Aug, 2026|15:53"
52WeekHigh,VIS01,VIS01,Vinsys IT,/it-services-consulting/vinsysitservicesindia/VIS01,600.0,"25 Aug, 2026|15:50"
52WeekHigh,VTM,VTM,VTM,/textiles-hosiery-knitwear/vtm/VTM,50.68,"25 Aug, 2026|15:50"
52WeekHigh,WGS,WGS,Welspun Corp,/steel-tubes-pipes/welspuncorp/WGS,2394.1,"25 Aug, 2026|15:57"
52WeekHigh,MSK,MSK,Welspun Enter,/construction-contracting-civil/welspunenterprises/MSK,653.9,"25 Aug, 2026|15:55"
52WeekHigh,WIC01,WIC01,Welspun Invest,/finance-investments/welspuninvestmentscommercials/WIC01,2166.0,"25 Aug, 2026|15:54"
52WeekHigh,YHT,YHT,Yatharth HOSP,/hospital-healthcare-services/yatharthhospitaltraumacareservices/YHT,917.0,"25 Aug, 2026|15:59"
