Category,MC_Code,BSE_Code,StockName,nsCode,currPrice,lastUpdatedTime
52WeekLow,SAAIL,SAAIL,Sameera Agro,/misc-commercial-services/sameeraagroinfra/SAAIL,4.45,"16 Sep, 2026|15:51"
52WeekLow,SCH,SCH,Sanofi Consumer,/hospital-healthcare-services/sanoficonsumerhealthcareindia/SCH,4012.1,"16 Sep, 2026|15:50"
52WeekLow,SAO,SAO,Sanwaria Consum,/personal-care/sanwariaconsumer/SAO,0.2,"16 Sep, 2026|15:57"
52WeekLow,STL07,STL08,SAR Televenture,/telecommunication-equipment/sarteleventure/STL08,77.75,"16 Sep, 2026|15:56"
52WeekLow,SFML01,SFML01,SBI Funds Mgt,/finance-investment/sbifundsmanagement/SFML01,537.0,"16 Sep, 2026|15:59"
52WeekLow,SPI08,SPI08,Shakti Pumps,/pumps/shaktipumpsindia/SPI08,472.15,"16 Sep, 2026|15:59"
52WeekLow,SC47,SC04,Sharda Crop,/pesticides-agro-chemicals/shardacropchem/SC04,754.4,"16 Sep, 2026|15:59"
52WeekLow,SL25,SL26,Shiprocket,/online-services/shiprocket/SL26,126.95,"16 Sep, 2026|15:56"
52WeekLow,SF09,SF25,Shiva Global,/fertilisers/shivaglobalagroindustries/SF25,37.72,"16 Sep, 2026|15:51"
52WeekLow,SC12,SC12,Shree Cements,/cement-major/shreecements/SC12,21970.0,"16 Sep, 2026|15:53"
52WeekLow,SCL19,SCL19,Siddhi Cotspin,/textile-spinning/siddhicotspin/SCL19,26.1,"16 Sep, 2026|15:31"
52WeekLow,WWI,WWI,Siti Networks,/media-entertainment/sitinetworks/WWI,0.28,"16 Sep, 2026|15:57"
52WeekLow,SIP08,SIP08,Skytech Infinit,/electric-equipment/skytechinfiniteplatform/SIP08,25.25,"16 Sep, 2026|15:50"
52WeekLow,SESL,SESL,Solarworld Ener,/renewables/solarworldenergysolutions/SESL,132.0,"16 Sep, 2026|15:52"
52WeekLow,SHF02,SHF02,SRG Housing Fin,/finance-housing/srghousingfinance/SHF02,126.4,"16 Sep, 2026|15:56"
52WeekLow,SAL06,SAL05,Studds Access,/auto-ancillaries-others/studdsaccessories/SAL05,411.0,"16 Sep, 2026|15:53"
52WeekLow,SHL04,SHL03,Suba Hotels,/hotel-resort-restaurants/subahotels/SHL03,94.55,"16 Sep, 2026|15:51"
52WeekLow,SV05,SV01,Sula Vineyards,/breweries-distilleries/sulavineyards/SV01,135.0,"16 Sep, 2026|15:58"
52WeekLow,SI45,SI45,Sumeet Ind,/textiles-manmade/sumeetindustries/SI45,10.18,"16 Sep, 2026|15:56"
52WeekLow,SH07,SH07,Supreme Holding,/construction-real-estate/supremeholdingshospitality/SH07,33.2,"16 Sep, 2026|15:50"
52WeekLow,SED01,SED01,Suraj Estate,/construction-real-estate/surajestatedevelopers/SED01,171.0,"16 Sep, 2026|15:53"
52WeekLow,SCS04,SCS04,Symphony,/consumer-goods-white-goods/symphony/SCS04,573.7,"16 Sep, 2026|15:59"
52WeekLow,SI62,SI10,Syngene Intl,/miscellaneous/syngeneinternational/SI10,376.1,"16 Sep, 2026|15:53"
52WeekLow,TT11,TT04,Tarapur Trans,/power-transmission-equipment/tarapurtransformers/TT04,12.5,"16 Sep, 2026|15:57"
52WeekLow,TS14,TS14,Tera Software,/computers-software-medium-small/terasoftware/TS14,235.1,"16 Sep, 2026|15:52"
52WeekLow,SRA,SRA,TGV Sraac,/chemicals/tgvsraac/SRA,104.2,"16 Sep, 2026|15:53"
52WeekLow,TSI01,TSI01,Thomas Scott,/textiles-synthetic-silk/thomasscottindia/TSI01,230.0,"16 Sep, 2026|15:58"
52WeekLow,TCI04,TCI04,Transport Corp,/transport-logistics/transportcorporationindia/TCI04,841.2,"16 Sep, 2026|15:53"
52WeekLow,TLL01,TLL01,Transrail Light,/engineering-construction/transraillighting/TLL01,404.9,"16 Sep, 2026|15:59"
52WeekLow,TV,TV,Triton Valves,/auto-ancillaries/tritonvalves/TV,1077.0,"16 Sep, 2026|15:50"
52WeekLow,TVV,TVV,TV Vision,/media-entertainment/tvvision/TVV,2.52,"16 Sep, 2026|15:54"
52WeekLow,TC15,TC15,Twamev Construc,/construction-contracting-civil/twamevconstructioninfrastructure/TC15,6.67,"16 Sep, 2026|15:56"
52WeekLow,UBB,UB02,United Brewerie,/breweries-distilleries/unitedbreweries/UB02,1244.1,"16 Sep, 2026|15:58"
52WeekLow,SI10,UP04,UPL,/chemicals/upl/UP04,560.9,"16 Sep, 2026|15:57"
52WeekLow,V3CL,V3CL,Value 360 Comm,/misc-commercial-services/value360communications/V3CL,69.5,"16 Sep, 2026|15:51"
52WeekLow,VI17,VI14,Vaswani Ind,/steel-sponge-iron/vaswaniindustries/VI14,45.25,"16 Sep, 2026|15:51"
52WeekLow,VSL03,VSL03,Vdeal System,/electric-equipment/vdealsystem/VSL03,121.55,"16 Sep, 2026|15:31"
52WeekLow,VAM,VAM,Vedanta Alumini,/aluminium-aluminium-products/vedantaaluminiummetal/VAM,406.0,"16 Sep, 2026|15:59"
52WeekLow,VPL01,VPL01,Vedanta Power,/power-generation-distribution/vedantapower/VPL01,31.5,"16 Sep, 2026|15:59"
52WeekLow,VI06,VI06,Vesuvius India,/cement-products-building-materials/vesuviusindia/VI06,401.05,"16 Sep, 2026|15:57"
52WeekLow,VTL03,VTL02,Vilas Transcore,/electronics-components/vilastranscore/VTL02,327.5,"16 Sep, 2026|15:58"
52WeekLow,VC16,VT11,Virinchi ,/computers-software-medium-small/virinchi/VT11,13.77,"16 Sep, 2026|15:57"
52WeekLow,VGS,VGS,Visaman Global ,/abrasives/visamanglobalsales/VGS,43.0,"16 Sep, 2026|15:51"
52WeekLow,V,V,Voltas,/diversified/voltas/V,1137.0,"16 Sep, 2026|15:58"
52WeekLow,VST01,VST01,VST Tillers,/auto-tractors/vsttillerstractors/VST01,4030.1,"16 Sep, 2026|15:57"
52WeekLow,VTM,VTM,VTM,/textiles-hosiery-knitwear/vtm/VTM,40.0,"16 Sep, 2026|15:57"
52WeekLow,WI,WI,Whirlpool,/consumer-goods-white-goods/whirlpoolindia/WI,752.1,"16 Sep, 2026|15:59"
52WeekLow,YS02,YS02,Yudiz Solutions,/software/yudizsolutions/YS02,21.35,"16 Sep, 2026|14:35"
