Index,scId,StockName,type,currTrend,currPrice,performance,trendChngDate,trendChngPrice,updatedTime
NIFTY MIDCAP100,MCE,MCX India,Stock,Very Bullish,"3,042.60",19.36,"06 Apr, 2026","2,549.00",May 07 | 15:59
NIFTY MIDCAP100,PI41,Polycab,Stock,Very Bullish,"9,003.00",18.45,"08 Apr, 2026","7,600.50",May 07 | 15:59
NIFTY MIDCAP100,IC8,Vodafone Idea,Stock,Very Bullish,11.23,17.84,"16 Apr, 2026",9.53,May 07 | 15:59
NIFTY MIDCAP100,GP08,Glenmark,Stock,Very Bullish,"2,371.60",17.69,"11 Feb, 2026","2,015.20",May 07 | 15:58
NIFTY MIDCAP100,MOF01,Motilal Oswal,Stock,Very Bullish,891.30,17.68,"08 Apr, 2026",757.40,May 07 | 15:58
NIFTY MIDCAP100,LL06,Laurus Labs,Stock,Very Bullish,"1,206.50",16.14,"01 Apr, 2026","1,038.80",May 07 | 15:55
NIFTY MIDCAP100,ADG01,Adani Total Gas,Stock,Very Bullish,644.25,15.25,"08 Apr, 2026",559.00,May 07 | 15:59
NIFTY MIDCAP100,TIC,Tata Inv Corp,Stock,Very Bullish,732.50,15.02,"09 Apr, 2026",636.85,May 07 | 15:58
NIFTY MIDCAP100,JE02,JSW Energy,Stock,Very Bullish,575.90,14.71,"08 Apr, 2026",502.05,May 07 | 15:59
NIFTY MIDCAP100,KEI,KEI Industries,Stock,Very Bullish,"5,110.20",13.38,"08 Apr, 2026","4,507.20",May 07 | 15:59
NIFTY MIDCAP100,EI,Exide Ind,Stock,Very Bullish,364.45,12.31,"10 Apr, 2026",324.50,May 07 | 15:59
NIFTY MIDCAP100,MP21,Mankind Pharma,Stock,Very Bullish,"2,375.20",11.91,"15 Apr, 2026","2,122.40",May 07 | 15:59
NIFTY MIDCAP100,BFC,Bharat Forge,Stock,Very Bullish,"1,992.90",11.87,"08 Apr, 2026","1,781.40",May 07 | 15:59
NIFTY MIDCAP100,GPI,Godfrey Phillip,Stock,Very Bullish,"2,340.40",11.36,"10 Apr, 2026","2,101.60",May 07 | 15:59
NIFTY MIDCAP100,SRF,SRF,Stock,Bullish,"2,771.30",11.14,"24 Apr, 2026","2,493.60",May 07 | 15:59
NIFTY MIDCAP100,NMD01,NMDC,Stock,Very Bullish,90.14,10.74,"06 Apr, 2026",81.40,May 07 | 15:59
NIFTY MIDCAP100,LIC,LIC Housing Fin,Stock,Very Bullish,586.35,10.72,"08 Apr, 2026",529.60,May 07 | 15:58
NIFTY MIDCAP100,IREDAL,Indian Renew,Stock,Very Bullish,135.56,10.70,"08 Apr, 2026",122.46,May 07 | 15:59
NIFTY MIDCAP100,BDL01,Bharat Dynamics,Stock,Very Bullish,"1,466.90",10.67,"09 Apr, 2026","1,325.50",May 07 | 15:59
NIFTY MIDCAP100,TIIND54076,Tube Investment,Stock,Very Bullish,"3,015.50",10.58,"08 Apr, 2026","2,727.10",May 07 | 15:59
NIFTY MIDCAP100,GP11,Godrej Prop,Stock,Very Bullish,"1,878.60",10.36,"08 Apr, 2026","1,702.20",May 07 | 15:59
NIFTY MIDCAP100,LFH,L&T Finance,Stock,Very Bullish,303.65,10.23,"08 Apr, 2026",275.46,May 07 | 15:58
NIFTY MIDCAP100,PI35,Page Industries,Stock,Bullish,"37,345.00",10.02,"02 Apr, 2026","33,945.00",May 07 | 15:53
NIFTY MIDCAP100,MI25,Marico,Stock,Very Bullish,832.15,9.88,"17 Apr, 2026",757.30,May 07 | 15:57
NIFTY MIDCAP100,IPA02,ICICIAMC,Stock,Bullish,"3,301.70",9.68,"07 Apr, 2026","3,010.30",May 07 | 15:59
NIFTY MIDCAP100,CCI,Container Corp,Stock,Very Bullish,526.70,9.22,"09 Apr, 2026",482.25,May 07 | 15:57
NIFTY MIDCAP100,ABC07,AB Capital,Stock,Very Bullish,369.00,9.04,"08 Apr, 2026",338.40,May 07 | 15:59
NIFTY MIDCAP100,FEV,FSN E-Com (Nyka,Stock,Very Bullish,269.85,8.84,"07 Apr, 2026",247.94,May 07 | 15:59
NIFTY MIDCAP100,PF15,PB Fintech,Stock,Very Bullish,"1,684.10",8.62,"16 Apr, 2026","1,550.50",May 07 | 15:59
NIFTY MIDCAP100,PEP02,Prestige Estate,Stock,Very Bullish,"1,483.50",7.99,"20 Apr, 2026","1,373.80",May 07 | 15:58
NIFTY MIDCAP100,FH,Fortis Health,Stock,Very Bullish,947.70,7.99,"15 Apr, 2026",877.55,May 07 | 15:54
NIFTY MIDCAP100,OC10,One 97 Comm,Stock,Very Bullish,"1,197.40",7.59,"08 Apr, 2026","1,112.95",May 07 | 15:59
NIFTY MIDCAP100,VMML,Vishal Mega Mar,Stock,Very Bullish,125.42,7.57,"08 Apr, 2026",116.59,May 07 | 15:59
NIFTY MIDCAP100,PM02,Phoenix Mills,Stock,Very Bullish,"1,829.50",6.79,"08 Apr, 2026","1,713.10",May 07 | 15:51
NIFTY MIDCAP100,VSN,Tata Comm,Stock,Very Bullish,"1,593.50",5.60,"10 Apr, 2026","1,509.00",May 07 | 15:57
NIFTY MIDCAP100,GI27,GMR Airports,Stock,Very Bullish,100.66,5.05,"08 Apr, 2026",95.82,May 07 | 15:59
NIFTY MIDCAP100,RVN,Rail Vikas,Stock,Very Bullish,308.70,5.04,"16 Apr, 2026",293.89,May 07 | 15:59
NIFTY MIDCAP100,HPC,HINDPETRO,Stock,Bullish,396.50,4.10,"27 Apr, 2026",380.90,May 07 | 15:59
NIFTY MIDCAP100,BL03,Biocon,Stock,Bullish,382.25,3.80,"05 May, 2026",368.25,May 07 | 15:59
NIFTY MIDCAP100,MMF04,M&M Financial,Stock,Very Bullish,328.45,3.38,"27 Apr, 2026",317.70,May 07 | 15:59
NIFTY MIDCAP100,IIFLW54277,360 ONE WAM,Stock,Very Bullish,"1,111.70",3.27,"16 Apr, 2026","1,076.45",May 07 | 15:56
NIFTY MIDCAP100,DI,Dabur India,Stock,Bullish,470.00,3.07,"29 Apr, 2026",456.00,May 07 | 15:58
NIFTY MIDCAP100,CPI,Colgate,Stock,Very Bullish,"2,167.00",2.90,"17 Apr, 2026","2,106.00",May 07 | 15:55
NIFTY MIDCAP100,IRC,IRCTC,Stock,Very Bullish,568.50,2.39,"04 May, 2026",555.25,May 07 | 15:59
NIFTY MIDCAP100,PII,PI Industries,Stock,Very Bullish,"3,101.50",1.95,"15 Apr, 2026","3,042.10",May 07 | 15:58
NIFTY MIDCAP100,AL16,Alkem Lab,Stock,Very Bullish,"5,590.50",0.60,"06 May, 2026","5,557.00",May 07 | 15:58
NIFTY MIDCAP100,NII02,COFORGE,Stock,Very Bullish,"1,285.30",0.38,"06 May, 2026","1,280.40",May 07 | 15:59
NIFTY MIDCAP100,ILG,ICICI Lombard ,Stock,Bullish,"1,850.20",0.00,"07 May, 2026","1,850.20",May 07 | 15:59
NIFTY MIDCAP100,MI,Max Financial,Stock,Very Bullish,"1,707.40",0.00,"07 May, 2026","1,707.40",May 07 | 15:59
NIFTY MIDCAP100,HHM,Hero Motocorp,Stock,Bullish,"5,343.00",0.00,"07 May, 2026","5,343.00",May 07 | 15:59
NIFTY MIDCAP100,SI10,UPL,Stock,Bullish,650.45,-1.44,"16 Apr, 2026",659.95,May 07 | 15:59
NIFTY NEXT 50,AP26,Adani Power,Stock,Very Bullish,230.19,54.38,"12 Mar, 2026",149.11,May 07 | 15:59
NIFTY NEXT 50,ADANI54145,Adani Green Ene,Stock,Very Bullish,"1,365.00",47.51,"07 Apr, 2026",925.35,May 07 | 15:59
NIFTY NEXT 50,AT18,Adani Trans,Stock,Very Bullish,"1,387.10",39.92,"06 Apr, 2026",991.35,May 07 | 15:55
NIFTY NEXT 50,ABB,ABB India,Stock,Very Bullish,"7,188.00",31.31,"29 Jan, 2026","5,474.00",May 07 | 15:59
NIFTY NEXT 50,CI02,Cummins,Stock,Very Bullish,"5,403.00",29.70,"03 Feb, 2026","4,165.80",May 07 | 15:56
NIFTY NEXT 50,S,Siemens,Stock,Very Bullish,"3,871.50",20.01,"08 Apr, 2026","3,226.10",May 07 | 15:56
NIFTY NEXT 50,HAL,Hindustan Aeron,Stock,Very Bullish,"4,782.10",18.58,"09 Apr, 2026","4,032.90",May 07 | 15:59
NIFTY NEXT 50,CG,CG Power ,Stock,Very Bullish,859.10,18.28,"08 Apr, 2026",726.30,May 07 | 15:59
NIFTY NEXT 50,VB05,Varun Beverages,Stock,Very Bullish,510.60,14.60,"15 Apr, 2026",445.55,May 07 | 15:59
NIFTY NEXT 50,SE20,Solar Ind,Stock,Very Bullish,"15,887.00",14.07,"09 Apr, 2026","13,928.00",May 07 | 15:59
NIFTY NEXT 50,HZ,Hind Zinc,Stock,Very Bullish,636.55,13.97,"09 Apr, 2026",558.50,May 07 | 15:59
NIFTY NEXT 50,MIC,Bosch,Stock,Very Bullish,"37,895.00",13.31,"07 Apr, 2026","33,445.00",May 07 | 15:54
NIFTY NEXT 50,PFC02,Power Finance,Stock,Very Bullish,457.55,12.72,"06 Apr, 2026",405.90,May 07 | 15:59
NIFTY NEXT 50,HAM02,HDFC AMC,Stock,Very Bullish,"2,834.60",11.62,"08 Apr, 2026","2,539.40",May 07 | 15:59
NIFTY NEXT 50,SEI11,Siemens Energy ,Stock,Very Bullish,"3,139.50",11.59,"10 Apr, 2026","2,813.50",May 07 | 15:58
NIFTY NEXT 50,TPC,Tata Power,Stock,Very Bullish,439.25,11.22,"08 Apr, 2026",394.95,May 07 | 15:59
NIFTY NEXT 50,MSS01,MOTHERSON,Stock,Very Bullish,130.43,10.43,"08 Apr, 2026",118.11,May 07 | 15:59
NIFTY NEXT 50,MDS01,Mazagon,Stock,Very Bullish,"2,683.30",10.17,"09 Apr, 2026","2,435.50",May 07 | 15:59
NIFTY NEXT 50,MD04,Lodha Developer,Stock,Very Bullish,967.35,9.33,"22 Apr, 2026",884.80,May 07 | 15:59
NIFTY NEXT 50,DL03,Divis Labs,Stock,Very Bullish,"6,702.50",8.50,"15 Apr, 2026","6,177.50",May 07 | 15:58
NIFTY NEXT 50,GAI,GAIL,Stock,Very Bullish,167.26,7.14,"15 Apr, 2026",156.12,May 07 | 15:59
NIFTY NEXT 50,CIF01,Chola Invest.,Stock,Very Bullish,"1,689.20",6.29,"21 Apr, 2026","1,589.20",May 07 | 15:58
NIFTY NEXT 50,D04,DLF,Stock,Bullish,618.85,4.94,"16 Apr, 2026",589.70,May 07 | 15:57
NIFTY NEXT 50,BA,Bajaj Holdings,Stock,Very Bullish,"10,597.00",3.84,"16 Apr, 2026","10,205.00",May 07 | 15:58
NIFTY NEXT 50,JSP,Jindal Steel,Stock,Very Bullish,"1,258.20",3.72,"08 Apr, 2026","1,213.10",May 07 | 15:59
NIFTY NEXT 50,IHC,Indian Hotels,Stock,Very Bullish,669.10,3.51,"15 Apr, 2026",646.40,May 07 | 15:58
NIFTY NEXT 50,IRF,Indian Railway,Stock,Very Bullish,106.77,3.42,"16 Apr, 2026",103.24,May 07 | 15:59
NIFTY NEXT 50,TP06,Torrent Pharma,Stock,Very Bullish,"4,362.70",3.39,"27 Apr, 2026","4,219.80",May 07 | 15:54
NIFTY NEXT 50,SC12,Shree Cements,Stock,Bullish,"25,595.00",2.48,"06 May, 2026","24,975.00",May 07 | 15:51
NIFTY NEXT 50,MF19,Muthoot Finance,Stock,Very Bullish,"3,584.30",2.31,"08 Apr, 2026","3,503.30",May 07 | 15:59
NIFTY NEXT 50,PI11,Pidilite Ind,Stock,Bullish,"1,450.40",2.03,"06 May, 2026","1,421.50",May 07 | 15:59
NIFTY NEXT 50,BI,Britannia,Stock,Very Bullish,"5,814.00",1.54,"30 Apr, 2026","5,726.00",May 07 | 15:58
NIFTY NEXT 50,CHC,Zydus Life,Stock,Very Bullish,940.30,0.16,"06 May, 2026",938.80,May 07 | 15:59
NIFTY NEXT 50,TVS,TVS Motor,Stock,Very Bullish,"3,706.70",0.00,"07 May, 2026","3,706.70",May 07 | 15:59
NIFTY 500,HFC,HFCL,Stock,Very Bullish,146.24,101.79,"01 Apr, 2026",72.47,May 07 | 15:59
NIFTY 500,THC,Cemindia Proj,Stock,Very Bullish,970.30,60.37,"08 Apr, 2026",605.05,May 07 | 15:59
NIFTY 500,AO05,Acutaas Chem,Stock,Very Bullish,"2,725.70",57.74,"27 Jan, 2026","1,728.00",May 07 | 15:56
NIFTY 500,AIL10,Aditya Infotech,Stock,Very Bullish,"2,463.10",56.32,"25 Feb, 2026","1,575.70",May 07 | 15:59
NIFTY 500,DPI01,Data Patterns,Stock,Very Bullish,"4,250.10",56.04,"06 Feb, 2026","2,723.70",May 07 | 15:59
NIFTY 500,WGS,Welspun Corp,Stock,Very Bullish,"1,299.20",55.49,"25 Mar, 2026",835.55,May 07 | 15:59
NIFTY 500,GM02,Gallantt Ispat,Stock,Very Bullish,866.50,53.95,"01 Apr, 2026",562.85,May 07 | 15:54
NIFTY 500,SEI04,Schneider Infra,Stock,Very Bullish,"1,343.40",50.04,"24 Mar, 2026",895.35,May 07 | 15:58
NIFTY 500,SST07,Syrma SGS,Stock,Very Bullish,"1,093.40",38.25,"24 Mar, 2026",790.90,May 07 | 15:57
NIFTY 500,K04,R R Kabel,Stock,Very Bullish,"1,927.00",37.98,"10 Apr, 2026","1,396.60",May 07 | 15:59
NIFTY 500,T,Thermax,Stock,Very Bullish,"4,182.30",36.94,"17 Feb, 2026","3,054.20",May 07 | 15:56
NIFTY 500,GS,Godrej Ind,Stock,Bullish,"1,226.85",35.36,"15 Apr, 2026",906.35,May 07 | 15:59
NIFTY 500,ABS,ABSL AMC,Stock,Very Bullish,"1,088.60",34.39,"03 Feb, 2026",810.05,May 07 | 15:59
NIFTY 500,EEC,Elecon Eng,Stock,Very Bullish,562.65,34.09,"08 Apr, 2026",419.60,May 07 | 15:59
NIFTY 500,SCI,Shipping Corp,Stock,Very Bullish,319.60,33.80,"09 Apr, 2026",238.87,May 07 | 15:59
NIFTY 500,ML15,Meesho,Stock,Very Bullish,198.79,32.13,"06 Apr, 2026",150.45,May 07 | 15:59
NIFTY 500,HCI01,Himadri Special,Stock,Very Bullish,614.90,31.09,"08 Apr, 2026",469.05,May 07 | 15:59
NIFTY 500,NP01,Natco Pharma,Stock,Very Bullish,"1,155.20",31.06,"16 Feb, 2026",881.45,May 07 | 15:59
NIFTY 500,NL,Neuland Lab,Stock,Bullish,"17,285.00",30.73,"06 Apr, 2026","13,222.00",May 07 | 15:51
NIFTY 500,AI40,Apar Ind,Stock,Very Bullish,"12,801.00",30.56,"23 Mar, 2026","9,805.00",May 07 | 15:53
NIFTY 500,NTI03,Netweb,Stock,Very Bullish,"4,302.70",29.94,"08 Apr, 2026","3,311.40",May 07 | 15:59
NIFTY 500,BOC,Linde India,Stock,Very Bullish,"7,847.50",29.43,"06 Feb, 2026","6,063.00",May 07 | 15:58
NIFTY 500,AEL10,Ather Energy,Stock,Very Bullish,907.20,29.23,"11 Mar, 2026",702.00,May 07 | 15:58
NIFTY 500,EI14,Engineers India,Stock,Very Bullish,261.35,29.21,"06 Apr, 2026",202.26,May 07 | 15:59
NIFTY 500,SP42,Cohance Life,Stock,Very Bullish,484.85,28.30,"10 Apr, 2026",377.90,May 07 | 15:57
NIFTY 500,FC01,Finolex Cables,Stock,Very Bullish,"1,087.90",28.27,"08 Apr, 2026",848.10,May 07 | 15:59
NIFTY 500,BM05,Bank of Mah,Stock,Very Bullish,85.31,28.21,"07 Apr, 2026",66.54,May 07 | 15:59
NIFTY 500,MR,Chennai Petro,Stock,Very Bullish,"1,076.20",27.78,"23 Jan, 2026",842.20,May 07 | 15:58
NIFTY 500,JHP01,Jaiprakash Pow,Stock,Very Bullish,19.39,27.57,"07 Apr, 2026",15.20,May 07 | 15:59
NIFTY 500,DFP,Deepak Fert,Stock,Very Bullish,"1,338.40",27.55,"08 Apr, 2026","1,049.30",May 07 | 15:57
NIFTY 500,SP09,Jindal Saw,Stock,Very Bullish,242.46,26.72,"01 Apr, 2026",191.34,May 07 | 15:55
NIFTY 500,GI22,Granules India,Stock,Very Bullish,743.50,26.63,"18 Mar, 2026",587.15,May 07 | 15:55
NIFTY 500,EPP01,Emmvee Photovol,Stock,Bullish,264.90,25.97,"16 Mar, 2026",210.28,May 07 | 15:59
NIFTY 500,CTI,Aditya Birla Re,Stock,Very Bullish,"1,591.20",25.96,"08 Apr, 2026","1,263.30",May 07 | 15:52
NIFTY 500,ABD,Allied Blenders,Stock,Very Bullish,572.00,25.12,"08 Apr, 2026",457.15,May 07 | 15:59
NIFTY 500,BB09,Bandhan Bank,Stock,Very Bullish,207.63,25.12,"09 Apr, 2026",165.94,May 07 | 15:59
NIFTY 500,GRS01,Garden Reach Sh,Stock,Very Bullish,"3,093.80",24.88,"08 Apr, 2026","2,477.40",May 07 | 15:59
NIFTY 500,JI12,Jubilant Ing.,Stock,Very Bullish,756.85,24.88,"07 Apr, 2026",606.05,May 07 | 15:56
NIFTY 500,CC10,CCL Products,Stock,Very Bullish,"1,207.80",24.45,"30 Jan, 2026",970.50,May 07 | 15:55
NIFTY 500,RP,Reliance Power,Stock,Very Bullish,29.12,24.44,"07 Apr, 2026",23.40,May 07 | 15:59
NIFTY 500,ASH02,ACME Solar,Stock,Very Bullish,298.55,24.35,"12 Mar, 2026",240.08,May 07 | 15:57
NIFTY 500,NLC,NLC India,Stock,Very Bullish,328.70,23.92,"12 Mar, 2026",265.25,May 07 | 15:59
NIFTY 500,VDC01,Vijaya Diagnost,Stock,Very Bullish,"1,208.10",23.89,"09 Apr, 2026",975.10,May 07 | 15:54
NIFTY 500,GT06,Olectra Greente,Stock,Very Bullish,"1,269.80",23.78,"01 Apr, 2026","1,025.85",May 07 | 15:59
NIFTY 500,NBF01,NAVA,Stock,Very Bullish,715.80,23.39,"08 Apr, 2026",580.10,May 07 | 15:57
NIFTY 500,UCL02,Urban Company,Stock,Very Bullish,146.62,23.36,"30 Mar, 2026",118.86,May 07 | 15:58
NIFTY 500,RCO01,Railtel,Stock,Very Bullish,348.25,23.31,"09 Apr, 2026",282.41,May 07 | 15:58
NIFTY 500,HCL07,Honasa Consumer,Stock,Very Bullish,354.60,23.00,"24 Mar, 2026",288.30,May 07 | 15:55
NIFTY 500,PL10,Physicswallah,Stock,Very Bullish,109.94,22.84,"27 Mar, 2026",89.50,May 07 | 15:59
NIFTY 500,RNL,Nippon,Stock,Very Bullish,"1,107.40",22.61,"08 Apr, 2026",903.20,May 07 | 15:56
NIFTY 500,GI02,Gabriel India,Stock,Very Bullish,"1,126.60",22.60,"08 Apr, 2026",918.95,May 07 | 15:58
NIFTY 500,GMD,GMDC,Stock,Very Bullish,703.70,22.23,"20 Mar, 2026",575.70,May 07 | 15:59
NIFTY 500,AEI01,Amber Enterpris,Stock,Very Bullish,"8,842.50",22.05,"10 Apr, 2026","7,245.00",May 07 | 15:56
NIFTY 500,KOE03,Kirloskar Oil,Stock,Very Bullish,"1,727.90",21.99,"06 Apr, 2026","1,416.40",May 07 | 15:53
NIFTY 500,PP37,Piramal Pharma,Stock,Very Bullish,183.73,21.83,"21 Apr, 2026",150.81,May 07 | 15:59
NIFTY 500,DN,Deepak Nitrite,Stock,Very Bullish,"1,854.40",21.79,"15 Apr, 2026","1,522.60",May 07 | 15:59
NIFTY 500,SUMIC54292,SUMITOMO,Stock,Very Bullish,498.90,21.56,"08 Apr, 2026",410.40,May 07 | 15:59
NIFTY 500,W05,Wockhardt,Stock,Very Bullish,"1,637.50",21.31,"08 Apr, 2026","1,349.80",May 07 | 15:59
NIFTY 500,PM06,Poly Medicure,Stock,Very Bullish,"1,679.90",20.86,"07 Apr, 2026","1,390.00",May 07 | 15:47
NIFTY 500,CG02,CreditAccess Gr,Stock,Very Bullish,"1,490.40",20.64,"08 Apr, 2026","1,235.40",May 07 | 15:56
NIFTY 500,BIL07,Belrise Ind,Stock,Very Bullish,227.94,20.60,"20 Mar, 2026",189.00,May 07 | 15:59
NIFTY 500,ABL03,Angel One,Stock,Very Bullish,322.60,20.54,"08 Apr, 2026",267.62,May 07 | 15:59
NIFTY 500,BJH,Blue Jet Health,Stock,Bullish,490.35,20.52,"10 Apr, 2026",406.85,May 07 | 15:59
NIFTY 500,PHF,PNB Housing Fin,Stock,Very Bullish,"1,051.60",20.42,"08 Apr, 2026",873.30,May 07 | 15:57
NIFTY 500,TT12,Triveni Turbine,Stock,Very Bullish,574.10,20.15,"16 Apr, 2026",477.80,May 07 | 15:59
NIFTY 500,CES,CESC,Stock,Very Bullish,186.61,19.61,"08 Apr, 2026",156.02,May 07 | 15:59
