Category,MC_Code,BSE_Code,StockName,nsCode,currPrice,lastUpdatedTime
52WeekHigh,ARW,ARW,Anand Rathi,/finance-investment/anandrathiwealth/ARW,3598.0,"10 Apr, 2026|15:55"
52WeekHigh,AMCL,AMCL,ANB Metal Cast,/aluminium-aluminium-products/anbmetalcast/AMCL,470.0,"10 Apr, 2026|15:31"
52WeekHigh,AI64,AI70,Arfin India,/metals-non-ferrous/arfinindia/AI70,87.86,"10 Apr, 2026|15:52"
52WeekHigh,AE21,AE22,Artemis Elect,/consumer-goods-electronic/artemiselectricalsprojects/AE22,19.26,"10 Apr, 2026|15:40"
52WeekHigh,AHW,AHW,Asian Hotel (W),/hotels/asianhotelswest/AHW,174.83,"10 Apr, 2026|15:55"
52WeekHigh,AEL10,AEL09,Ather Energy,/auto-ancillaries-brakes/atherenergy/AEL09,835.0,"10 Apr, 2026|16:00"
52WeekHigh,AEL11,AEL10,Atlanta Electri,/electric-equipment-transformers/atlantaelectricals/AEL10,1290.0,"10 Apr, 2026|15:58"
52WeekHigh,AEL12,AEL11,Avana Electrosy,/engineering-industrial-equipments/avanaelectrosystems/AEL11,90.2,"10 Apr, 2026|15:31"
52WeekHigh,BC14,BC02,Bajaj Consumer ,/personal-care/bajajconsumercare/BC02,394.0,"10 Apr, 2026|15:59"
52WeekHigh,BIL07,BIL08,Belrise Ind,/auto-ancillaries/belriseindustries/BIL08,204.25,"10 Apr, 2026|16:00"
52WeekHigh,BGV,BGV01,Billionbrains G,/finance-stock-broking/billionbrainsgarageventures/BGV01,188.7,"10 Apr, 2026|15:59"
52WeekHigh,B03,B08,BSE Limited,/miscellaneous/bselimited/B08,3310.0,"10 Apr, 2026|16:00"
52WeekHigh,AI45,AI28,Ceinsys Tech,/computers-software/ceinsystech/AI28,1083.7,"10 Apr, 2026|15:59"
52WeekHigh,CI02,CI02,Cummins,/engines/cumminsindia/CI02,4961.0,"10 Apr, 2026|16:00"
52WeekHigh,DDEL,DDEL,DEE Development,/iron-steel/deedevelopmentengineers/DDEL,321.0,"10 Apr, 2026|15:58"
52WeekHigh,DHJ,DHJ,Divine Hira Jew,/diamond--jewellery/divinehirajewellers/DHJ,294.5,"10 Apr, 2026|15:47"
52WeekHigh,EDI,EDI,Encompass Desig,/speciality-retailers/encompassdesignindia/EDI,286.75,"10 Apr, 2026|15:50"
52WeekHigh,GIAWHL,GIAWHL,Gaudium IVF,/hospital-healthcare-services/gaudiumivfwomenhealth/GIAWHL,90.79,"10 Apr, 2026|15:58"
52WeekHigh,GP10,GP10,Gayatri Project,/construction-contracting-civil/gayatriprojects/GP10,16.38,"10 Apr, 2026|15:55"
52WeekHigh,GAE,GAE,Guj Amb Exports,/food-processing/gujaratambujaexports/GAE,154.79,"10 Apr, 2026|15:59"
52WeekHigh,GI26,GI34,Hardwyn,/aluminium/hardwynindia/GI34,20.8,"10 Apr, 2026|15:47"
52WeekHigh,APP03,APP03,Hitachi Energy,/electric-equipment/hitachienergyindia/APP03,27680.0,"10 Apr, 2026|15:59"
52WeekHigh,HFI02,HFI02,HOAC Foods,/food-processing/hoacfoodsindia/HFI02,415.0,"10 Apr, 2026|15:53"
52WeekHigh,HCL07,HCL06,Honasa Consumer,/household-personal-products/honasaconsumer/HCL06,333.95,"10 Apr, 2026|15:58"
52WeekHigh,IPA02,IPA02,ICICIAMC,/finance-investment/iciciprudentialassetmanagementcompany/IPA02,3275.0,"10 Apr, 2026|15:59"
52WeekHigh,IIL04,IIL04,Inox India,/misc-commercial-services/inoxindia/IIL04,1226.0,"10 Apr, 2026|16:00"
52WeekHigh,IE11,IE09,Insolation Ener,/electronics-components/insolationenergy/IE09,108.85,"10 Apr, 2026|16:00"
52WeekHigh,KIL12,KIL11,KSH Intl,/electricals/kshinternational/KIL11,508.2,"10 Apr, 2026|15:59"
52WeekHigh,LSL,LSL,Lenskart Solu,/retailing/lenskartsolutions/LSL,517.0,"10 Apr, 2026|15:56"
52WeekHigh,LAT,LAT01,Lumax Auto Tech,/auto-ancillaries/lumaxautotechnologies/LAT01,1751.1,"10 Apr, 2026|15:59"
52WeekHigh,MRD,MRD,Magson Retail,/retailing/magsonretaildistribution/MRD,180.2,"10 Apr, 2026|15:31"
52WeekHigh,MC25,MC08,Mahickra Chemic,/dyes-pigments/mahickrachemicals/MC08,216.5,"10 Apr, 2026|15:45"
52WeekHigh,MCE,MCE,MCX India,/miscellaneous/multicommodityexchangeindia/MCE,2680.0,"10 Apr, 2026|16:00"
52WeekHigh,NA04,NA,Narmada Agrobas,/food-processing/narmadaagrobase/NA,34.5,"10 Apr, 2026|15:53"
52WeekHigh,NP01,NP07,Natco Pharma,/pharmaceuticals/natcopharma/NP07,1125.0,"10 Apr, 2026|16:00"
52WeekHigh,OEL,OEL,Omnitech Engine,/engineering-industrial-equipments/omnitechengineering/OEL,348.4,"10 Apr, 2026|15:58"
52WeekHigh,PMWL,PMWL,Park Medi World,/hospital-healthcare-services/parkmediworld/PMWL,205.5,"10 Apr, 2026|15:54"
52WeekHigh,PL11,PL11,Powerica,/engineering-industrial-equipments/powerica/PL11,402.25,"10 Apr, 2026|15:58"
52WeekHigh,RIIT,RIIT,Raajmarg Infra ,/transport-infrastructure/raajmarginfrainvestmenttrust/RIIT,109.3,"10 Apr, 2026|15:45"
52WeekHigh,RSL12,RSL12,Rajputana Stain,/iron-steel/rajputanastainless/RSL12,123.0,"10 Apr, 2026|15:54"
52WeekHigh,RTL04,RTL04,Rossell Techsys,/aerospace-defence/rosselltechsys/RTL04,798.25,"10 Apr, 2026|15:58"
52WeekHigh,RRL04,RRL04,Rubicon Res,/pharmaceuticals-drugs/rubiconresearch/RRL04,868.3,"10 Apr, 2026|15:59"
52WeekHigh,SH15,SH15,Sakar Healthcar,/pharmaceuticals-drugs/sakarhealthcare/SH15,573.8,"10 Apr, 2026|15:54"
52WeekHigh,SE29,SE18,SBC Exports,/diversified/sbcexports/SE18,32.47,"10 Apr, 2026|15:55"
52WeekHigh,MS26,MS29,SG FINSERVE,/finance-investment/sgfinserve/MS29,466.8,"10 Apr, 2026|16:00"
52WeekHigh,JTL,JTL,SG MART,/other-construction-materials/sgmart/JTL,538.0,"10 Apr, 2026|16:00"
52WeekHigh,STL13,STL14,Shadowfax Tech,/courier-services/shadowfaxtechnologies/STL14,125.1,"10 Apr, 2026|15:59"
52WeekHigh,SEL07,ST21,Shilchar Techno,/electric-equipment/shilchartechnologies/ST21,4450.0,"10 Apr, 2026|15:59"
52WeekHigh,SPR01,SPR02,Shriram Pistons,/auto-ancillaries/shrirampistonsrings/SPR02,3250.0,"10 Apr, 2026|15:59"
52WeekHigh,SBP04,SBP04,Sona BLW,/auto-ancillaries-castings-forgings/sonablwprecisionforgings/SBP04,528.8,"10 Apr, 2026|15:58"
52WeekHigh,S06,S06,Steelcast,/castings-forgings/steelcast/S06,273.0,"10 Apr, 2026|15:54"
52WeekHigh,SO03,ST20,Sterlite Techno,/cables-telephone/sterlitetechnologies/ST20,220.56,"10 Apr, 2026|16:00"
52WeekHigh,TPS,TPS01,TD Power System,/engineering-heavy/tdpowersystems/TPS01,886.0,"10 Apr, 2026|15:58"
52WeekHigh,TI01,TI01,Titan Company,/miscellaneous/titancompany/TI01,4430.1,"10 Apr, 2026|15:58"
52WeekHigh,UC06,UC06,Unihealth Hospi,/hospital-healthcare-services/unihealthhospitals/UC06,456.0,"10 Apr, 2026|15:40"
52WeekHigh,MSM,VT10,Vardhman Text,/textiles-spinning-cotton-blended/vardhmantextiles/VT10,549.85,"10 Apr, 2026|15:59"
52WeekHigh,VR01,VR01,Venus Remedies,/pharmaceuticals/venusremedies/VR01,998.0,"10 Apr, 2026|15:49"
52WeekHigh,VWL,VWL,Vidya Wires,/cables/vidyawires/VWL,62.02,"10 Apr, 2026|16:00"
52WeekHigh,VEL01,VEL02,Vivid Electro,/electric-equipment/vividelectromech/VEL02,641.0,"10 Apr, 2026|15:42"
