Index,scId,StockName,type,currTrend,currPrice,performance,trendChngDate,trendChngPrice,updatedTime
NIFTY MIDCAP100,S11,Oracle Fin Serv,Stock,Very Bullish,"11,724.00",5.73,"27 Jul, 2026","11,089.00",Aug 21 | 15:59
NIFTY MIDCAP100,SL23,Swiggy,Stock,Bullish,282.50,5.23,"28 Jul, 2026",268.47,Aug 21 | 15:59
NIFTY MIDCAP100,APP03,Hitachi Energy,Stock,Bullish,"34,190.00",4.88,"07 Aug, 2026","32,600.00",Aug 21 | 15:56
NIFTY MIDCAP100,SI48,Supreme Ind,Stock,Very Bullish,"3,642.00",4.68,"29 Jul, 2026","3,479.30",Aug 21 | 15:50
NIFTY MIDCAP100,APT02,Astral Ltd,Stock,Very Bullish,"1,528.50",4.41,"12 Aug, 2026","1,464.00",Aug 21 | 15:55
NIFTY MIDCAP100,AL,Ashok Leyland,Stock,Bullish,173.00,4.10,"31 Jul, 2026",166.18,Aug 21 | 15:59
NIFTY MIDCAP100,IB04,Indian Bank,Stock,Very Bullish,876.90,3.78,"03 Aug, 2026",845.00,Aug 21 | 15:53
NIFTY MIDCAP100,BDL01,Bharat Dynamics,Stock,Very Bullish,"1,359.00",3.74,"10 Aug, 2026","1,310.00",Aug 21 | 15:59
NIFTY MIDCAP100,LEI,LG Electronics ,Stock,Very Bullish,"1,623.30",3.41,"03 Aug, 2026","1,569.80",Aug 21 | 15:59
NIFTY MIDCAP100,IC8,Vodafone Idea,Stock,Very Bullish,13.94,3.26,"12 Aug, 2026",13.50,Aug 21 | 15:59
NIFTY MIDCAP100,GP08,Glenmark,Stock,Very Bullish,"2,317.90",2.61,"05 Aug, 2026","2,259.00",Aug 21 | 15:56
NIFTY MIDCAP100,OR,Oberoi Realty,Stock,Very Bullish,"1,886.00",2.17,"13 Aug, 2026","1,846.00",Aug 21 | 15:55
NIFTY MIDCAP100,PEL07,Premier Energie,Stock,Very Bullish,"1,053.00",1.25,"20 Aug, 2026","1,040.00",Aug 21 | 15:54
NIFTY MIDCAP100,MI,Max Financial,Stock,Bullish,"1,585.00",0.85,"17 Aug, 2026","1,571.70",Aug 21 | 15:56
NIFTY MIDCAP100,KEI,KEI Industries,Stock,Bullish,"5,527.60",0.50,"04 Aug, 2026","5,500.00",Aug 21 | 15:57
NIFTY MIDCAP100,SCP03,SBI Card,Stock,Bullish,649.00,0.30,"20 Aug, 2026",647.05,Aug 21 | 15:58
NIFTY MIDCAP100,IPA02,ICICIAMC,Stock,Bullish,"3,269.70",0.27,"19 Aug, 2026","3,260.90",Aug 21 | 15:59
NIFTY MIDCAP100,PEP02,Prestige Estate,Stock,Bullish,"1,631.00",0.00,"21 Aug, 2026","1,631.00",Aug 21 | 15:57
NIFTY MIDCAP100,SAI,SAIL,Stock,Very Bullish,173.46,-0.05,"04 Aug, 2026",173.55,Aug 21 | 15:59
NIFTY MIDCAP100,CS17,Cochin Shipyard,Stock,Bullish,"1,480.50",-0.64,"06 Aug, 2026","1,490.00",Aug 21 | 15:53
NIFTY MIDCAP100,BGV,Billionbrains G,Stock,Bullish,197.01,-1.85,"20 Aug, 2026",200.72,Aug 21 | 15:59
NIFTY MIDCAP100,TIIND54076,Tube Investment,Stock,Bullish,"2,885.80",-2.47,"18 Aug, 2026","2,959.00",Aug 21 | 15:59
NIFTY NEXT 50,MD04,Lodha Developer,Stock,Very Bullish,"1,242.00",34.88,"15 Jun, 2026",920.85,Aug 21 | 15:56
NIFTY NEXT 50,MIC,Bosch,Stock,Very Bullish,"48,200.00",31.60,"29 May, 2026","36,625.00",Aug 21 | 15:51
NIFTY NEXT 50,DL03,Divis Labs,Stock,Very Bullish,"8,597.00",27.23,"03 Jul, 2026","6,757.00",Aug 21 | 15:58
NIFTY NEXT 50,TVS,TVS Motor,Stock,Very Bullish,"4,390.00",25.83,"22 Jun, 2026","3,488.70",Aug 21 | 15:59
NIFTY NEXT 50,MC08,United Spirits,Stock,Very Bullish,"1,556.00",19.78,"16 Jun, 2026","1,299.00",Aug 21 | 15:59
NIFTY NEXT 50,CIF01,Chola Invest.,Stock,Bullish,"1,862.90",18.80,"12 Jun, 2026","1,568.10",Aug 21 | 15:59
NIFTY NEXT 50,MSS01,MOTHERSON,Stock,Very Bullish,169.38,17.49,"17 Jul, 2026",144.17,Aug 21 | 15:59
NIFTY NEXT 50,TML02,Tata Motors Com,Stock,Very Bullish,472.55,13.40,"28 Jul, 2026",416.70,Aug 21 | 15:59
NIFTY NEXT 50,HAL,Hindustan Aeron,Stock,Very Bullish,"5,000.00",12.10,"17 Jun, 2026","4,460.50",Aug 21 | 15:59
NIFTY NEXT 50,HMI01,Hyundai Motor,Stock,Very Bullish,"2,218.80",11.80,"27 Jul, 2026","1,984.60",Aug 21 | 15:55
NIFTY NEXT 50,SE20,Solar Ind,Stock,Very Bullish,"19,900.00",9.12,"10 Jul, 2026","18,236.00",Aug 21 | 15:55
NIFTY NEXT 50,S,Siemens,Stock,Very Bullish,"3,920.00",7.17,"16 Jul, 2026","3,657.60",Aug 21 | 15:56
NIFTY NEXT 50,BA,Bajaj Holdings,Stock,Bullish,"11,320.00",6.00,"24 Jul, 2026","10,679.00",Aug 21 | 15:50
NIFTY NEXT 50,HZ,Hind Zinc,Stock,Very Bullish,594.90,5.68,"04 Aug, 2026",562.90,Aug 21 | 15:59
NIFTY NEXT 50,JSP,Jindal Steel,Stock,Very Bullish,"1,127.80",3.59,"29 Jul, 2026","1,088.70",Aug 21 | 15:55
NIFTY NEXT 50,TCL06,Tata Capital,Stock,Bullish,365.05,2.85,"28 Jul, 2026",354.95,Aug 21 | 15:59
NIFTY NEXT 50,D04,DLF,Stock,Very Bullish,678.10,2.74,"10 Aug, 2026",660.00,Aug 21 | 15:57
NIFTY NEXT 50,MDS01,Mazagon,Stock,Very Bullish,"2,552.00",0.87,"06 Aug, 2026","2,530.00",Aug 21 | 15:59
NIFTY NEXT 50,SG,Vedanta,Stock,Bullish,279.00,0.00,"21 Aug, 2026",279.00,Aug 21 | 15:59
NIFTY NEXT 50,MF19,Muthoot Finance,Stock,Bullish,"3,022.00",0.00,"21 Aug, 2026","3,022.00",Aug 21 | 15:59
NIFTY NEXT 50,CHC,Zydus Life,Stock,Bullish,"1,120.00",0.00,"21 Aug, 2026","1,120.00",Aug 21 | 15:50
NIFTY NEXT 50,HAM02,HDFC AMC,Stock,Bullish,"2,610.00",-0.53,"20 Aug, 2026","2,624.00",Aug 21 | 15:52
NIFTY NEXT 50,IHC,Indian Hotels,Stock,Bullish,730.00,-0.79,"20 Aug, 2026",735.85,Aug 21 | 15:58
NIFTY 500,WGS,Welspun Corp,Stock,Very Bullish,"2,311.90",176.69,"25 Mar, 2026",835.55,Aug 21 | 15:59
NIFTY 500,K04,R R Kabel,Stock,Very Bullish,"2,919.30",109.03,"10 Apr, 2026","1,396.60",Aug 21 | 15:59
NIFTY 500,AEL10,Ather Energy,Stock,Very Bullish,"1,462.00",108.26,"11 Mar, 2026",702.00,Aug 21 | 15:59
NIFTY 500,AC02,Aegis Logistics,Stock,Very Bullish,"1,417.90",99.72,"20 May, 2026",709.95,Aug 21 | 15:59
NIFTY 500,SST07,Syrma SGS,Stock,Bullish,"1,439.30",81.98,"24 Mar, 2026",790.90,Aug 21 | 15:59
NIFTY 500,NL,Neuland Lab,Stock,Very Bullish,"23,301.00",76.23,"06 Apr, 2026","13,222.00",Aug 21 | 15:57
NIFTY 500,HCL07,Honasa Consumer,Stock,Very Bullish,481.90,67.15,"24 Mar, 2026",288.30,Aug 21 | 15:57
NIFTY 500,SBP04,Sona BLW,Stock,Very Bullish,817.60,60.50,"06 Apr, 2026",509.40,Aug 21 | 15:59
NIFTY 500,GP14,Gland,Stock,Very Bullish,"2,819.30",58.79,"27 Apr, 2026","1,775.50",Aug 21 | 15:59
NIFTY 500,CT09,Cartrade,Stock,Very Bullish,"3,072.90",56.64,"03 Jun, 2026","1,961.70",Aug 21 | 15:59
NIFTY 500,VDC01,Vijaya Diagnost,Stock,Very Bullish,"1,504.40",54.28,"09 Apr, 2026",975.10,Aug 21 | 15:59
NIFTY 500,BCM,Balrampur Chini,Stock,Very Bullish,729.35,50.27,"15 Apr, 2026",485.35,Aug 21 | 15:58
NIFTY 500,GI22,Granules India,Stock,Very Bullish,858.15,46.16,"18 Mar, 2026",587.15,Aug 21 | 15:55
NIFTY 500,SLS02,Sai Life Sci,Stock,Very Bullish,"1,457.40",44.87,"22 Apr, 2026","1,006.00",Aug 21 | 15:58
NIFTY 500,CA07,Craftsman,Stock,Very Bullish,"10,644.50",44.79,"08 Apr, 2026","7,351.50",Aug 21 | 15:59
NIFTY 500,JCA,Jyoti CNC Auto,Stock,Very Bullish,988.80,39.88,"17 Jun, 2026",706.90,Aug 21 | 15:59
NIFTY 500,II15,IIFL Finance,Stock,Very Bullish,679.80,31.06,"02 Jul, 2026",518.70,Aug 21 | 15:59
NIFTY 500,SBL04,Leela Palaces,Stock,Very Bullish,561.70,30.69,"12 Jun, 2026",429.80,Aug 21 | 15:59
NIFTY 500,HEG,HEG,Stock,Very Bullish,710.75,30.40,"10 Jul, 2026",545.05,Aug 21 | 15:59
NIFTY 500,SFI05,Sapphire Foods,Stock,Very Bullish,242.34,29.53,"27 Jul, 2026",187.09,Aug 21 | 15:56
NIFTY 500,RF16,RamkrishnaForge,Stock,Very Bullish,737.05,27.89,"21 Jul, 2026",576.30,Aug 21 | 15:58
NIFTY 500,RI37,Redington,Stock,Very Bullish,350.55,26.03,"27 Jul, 2026",278.15,Aug 21 | 15:58
NIFTY 500,GUJAR54281,Gujarat Fluoro,Stock,Bullish,"4,621.90",25.58,"11 Jun, 2026","3,680.50",Aug 21 | 15:57
NIFTY 500,BJH,Blue Jet Health,Stock,Very Bullish,596.15,25.35,"04 Jun, 2026",475.60,Aug 21 | 15:53
NIFTY 500,GI,GlaxoSmithKline,Stock,Very Bullish,"2,902.20",24.45,"19 Jun, 2026","2,332.00",Aug 21 | 15:59
NIFTY 500,DI23,Devyani,Stock,Very Bullish,144.40,24.42,"27 Jul, 2026",116.06,Aug 21 | 15:59
NIFTY 500,PP37,Piramal Pharma,Stock,Very Bullish,213.67,24.23,"09 Jul, 2026",171.99,Aug 21 | 15:59
NIFTY 500,NTI03,Netweb,Stock,Very Bullish,"5,601.00",23.81,"31 Jul, 2026","4,524.00",Aug 21 | 15:59
NIFTY 500,FC01,Finolex Cables,Stock,Very Bullish,"1,260.50",23.02,"07 Aug, 2026","1,024.65",Aug 21 | 15:58
NIFTY 500,ARW,Anand Rathi,Stock,Very Bullish,"2,188.00",22.43,"17 Jun, 2026","1,787.10",Aug 21 | 15:59
NIFTY 500,PVR,PVR INOX,Stock,Very Bullish,"1,216.80",21.53,"03 Jul, 2026","1,001.25",Aug 21 | 15:59
NIFTY 500,JIL05,JSW Infra,Stock,Very Bullish,335.70,20.91,"25 May, 2026",277.65,Aug 21 | 15:59
NIFTY 500,DLP01,Dr Lal PathLab,Stock,Bullish,"1,894.20",18.87,"11 Jun, 2026","1,593.50",Aug 21 | 15:57
NIFTY 500,AP22,Ajanta Pharma,Stock,Very Bullish,"3,639.80",18.37,"10 Jun, 2026","3,074.90",Aug 21 | 15:59
NIFTY 500,CB09,Concord Biotech,Stock,Very Bullish,"1,571.30",18.11,"29 Jul, 2026","1,330.40",Aug 21 | 15:59
NIFTY 500,MR,Chennai Petro,Stock,Very Bullish,"1,393.50",18.02,"10 Jul, 2026","1,180.70",Aug 21 | 15:59
NIFTY 500,ACE3,Action Const,Stock,Very Bullish,"1,182.20",17.70,"15 Jul, 2026","1,004.40",Aug 21 | 15:59
NIFTY 500,BE08,Brigade Ent,Stock,Very Bullish,639.30,17.64,"27 Jul, 2026",543.45,Aug 21 | 15:59
NIFTY 500,AI40,Apar Ind,Stock,Very Bullish,"16,856.00",17.48,"31 Jul, 2026","14,348.00",Aug 21 | 15:59
NIFTY 500,PTC02,PTC Industries,Stock,Very Bullish,"20,629.00",16.63,"13 Jul, 2026","17,687.00",Aug 21 | 15:59
NIFTY 500,KVB,Karur Vysya,Stock,Bullish,335.50,15.97,"15 Jun, 2026",289.30,Aug 21 | 15:59
NIFTY 500,HC07,Hind Copper,Stock,Very Bullish,572.70,15.69,"03 Aug, 2026",495.05,Aug 21 | 15:59
NIFTY 500,WI03,Welspun India,Stock,Very Bullish,189.22,15.31,"07 Aug, 2026",164.09,Aug 21 | 15:59
NIFTY 500,ML07,Poonawalla Fin,Stock,Very Bullish,490.05,14.85,"19 Jun, 2026",426.70,Aug 21 | 15:58
NIFTY 500,MI44,UNO Minda,Stock,Bullish,"1,265.00",12.85,"02 Jul, 2026","1,121.00",Aug 21 | 15:51
NIFTY 500,ARI,Anant Raj,Stock,Very Bullish,625.00,12.67,"03 Jul, 2026",554.70,Aug 21 | 15:59
NIFTY 500,SP09,Jindal Saw,Stock,Very Bullish,291.65,12.48,"03 Aug, 2026",259.30,Aug 21 | 15:59
NIFTY 500,ABL07,Anthem Bioscien,Stock,Very Bullish,871.45,12.16,"17 Jul, 2026",777.00,Aug 21 | 15:58
NIFTY 500,TTL03,TBO Tek,Stock,Very Bullish,"1,696.50",11.67,"27 Jul, 2026","1,519.20",Aug 21 | 15:58
NIFTY 500,TTL01,Tata Tech,Stock,Very Bullish,820.75,11.12,"28 Jul, 2026",738.60,Aug 21 | 15:58
NIFTY 500,ET04,Endurance Techn,Stock,Very Bullish,"3,029.50",10.86,"27 Jul, 2026","2,732.80",Aug 21 | 15:58
NIFTY 500,CRI,CRISIL,Stock,Very Bullish,"4,514.50",10.18,"10 Jul, 2026","4,097.40",Aug 21 | 15:55
NIFTY 500,WAB,ZFCVINDIA,Stock,Very Bullish,"2,662.00",10.10,"31 Jul, 2026","2,417.90",Aug 21 | 15:56
NIFTY 500,AI,Aarti Ind,Stock,Very Bullish,527.20,9.37,"02 Jul, 2026",482.05,Aug 21 | 15:59
NIFTY 500,GI13,Graphite India,Stock,Very Bullish,710.75,8.49,"16 Jul, 2026",655.10,Aug 21 | 15:56
NIFTY 500,UCL02,Urban Company,Stock,Very Bullish,158.60,8.49,"03 Aug, 2026",146.19,Aug 21 | 15:59
NIFTY 500,IL06,Indegene,Stock,Very Bullish,567.80,8.44,"29 Jul, 2026",523.60,Aug 21 | 15:59
NIFTY 500,IL,Ipca Labs,Stock,Very Bullish,"1,911.20",8.19,"12 Aug, 2026","1,766.60",Aug 21 | 15:59
NIFTY 500,LTO,LT Foods,Stock,Very Bullish,427.60,7.68,"30 Jul, 2026",397.10,Aug 21 | 15:59
NIFTY 500,PRC,Navin Fluorine,Stock,Very Bullish,"8,206.50",7.57,"04 Aug, 2026","7,629.00",Aug 21 | 15:56
NIFTY 500,AIS,Asahi India,Stock,Very Bullish,965.75,7.54,"04 Aug, 2026",898.00,Aug 21 | 15:52
NIFTY 500,HFC,HFCL,Stock,Very Bullish,228.01,7.44,"05 Aug, 2026",212.23,Aug 21 | 15:59
NIFTY 500,ML15,Meesho,Stock,Very Bullish,205.69,7.37,"03 Aug, 2026",191.57,Aug 21 | 15:59
NIFTY 500,PHF,PNB Housing Fin,Stock,Very Bullish,"1,170.30",7.37,"03 Aug, 2026","1,090.00",Aug 21 | 15:59
NIFTY 500,RNL,Nippon,Stock,Very Bullish,"1,251.00",7.10,"29 Jul, 2026","1,168.10",Aug 21 | 15:57
NIFTY 500,KTI05,Kaynes Tech,Stock,Very Bullish,"3,890.00",6.91,"29 Jul, 2026","3,638.60",Aug 21 | 15:56
NIFTY 500,LTS,L&T Technology,Stock,Very Bullish,"3,604.60",6.79,"23 Jul, 2026","3,375.30",Aug 21 | 15:55
NIFTY 500,KPT,KPIL,Stock,Very Bullish,"1,404.50",6.77,"10 Aug, 2026","1,315.40",Aug 21 | 15:51
NIFTY 500,CU,Carborundum,Stock,Very Bullish,"1,169.80",6.64,"07 Aug, 2026","1,097.00",Aug 21 | 15:59
NIFTY 500,CST,Clean Science,Stock,Very Bullish,825.50,6.58,"04 Aug, 2026",774.55,Aug 21 | 15:59
NIFTY 500,OCL,Dalmia Bharat,Stock,Very Bullish,"1,880.00",6.51,"03 Jul, 2026","1,765.10",Aug 21 | 15:57
NIFTY 500,SUMIC54292,SUMITOMO,Stock,Bullish,534.65,6.44,"03 Jul, 2026",502.30,Aug 21 | 15:59
NIFTY 500,DN,Deepak Nitrite,Stock,Bullish,"1,747.10",6.27,"10 Jul, 2026","1,644.00",Aug 21 | 15:59
NIFTY 500,BLS,BLS Internation,Stock,Very Bullish,271.29,6.13,"05 Aug, 2026",255.63,Aug 21 | 15:58
NIFTY 500,ZT01,Zen Tech,Stock,Very Bullish,"1,926.30",5.85,"11 Aug, 2026","1,819.80",Aug 21 | 15:59
NIFTY 500,RB02,RBL Bank,Stock,Very Bullish,392.50,5.75,"29 Jul, 2026",371.15,Aug 21 | 15:58
NIFTY 500,IFC,IFCI,Stock,Very Bullish,80.91,5.71,"31 Jul, 2026",76.54,Aug 21 | 15:59
NIFTY 500,CHL02,Canara HSBC,Stock,Very Bullish,155.24,5.55,"29 Jul, 2026",147.08,Aug 21 | 15:57
NIFTY 500,AI72,Affle,Stock,Very Bullish,"1,718.70",5.33,"28 Jul, 2026","1,631.80",Aug 21 | 15:54
NIFTY 500,ASH02,ACME Solar,Stock,Very Bullish,401.60,5.23,"04 Aug, 2026",381.65,Aug 21 | 15:59
NIFTY 500,P,Pfizer,Stock,Very Bullish,"4,978.20",5.22,"10 Jul, 2026","4,731.40",Aug 21 | 15:58
NIFTY 500,MC22,Minda Corp,Stock,Very Bullish,727.85,5.10,"27 Jul, 2026",692.55,Aug 21 | 15:56
NIFTY 500,PLN,Petronet LNG,Stock,Very Bullish,293.00,5.06,"30 Jul, 2026",278.90,Aug 21 | 15:53
NIFTY 500,M09,KPR Mill,Stock,Very Bullish,"1,151.60",5.03,"11 Aug, 2026","1,096.50",Aug 21 | 15:59
NIFTY 500,NIA,New India Assur,Stock,Very Bullish,184.13,4.94,"03 Aug, 2026",175.46,Aug 21 | 15:56
NIFTY 500,TI30,Tega Industries,Stock,Very Bullish,"1,743.20",4.41,"13 Aug, 2026","1,669.50",Aug 21 | 15:58
NIFTY 500,EE01,Elgi Equipments,Stock,Very Bullish,634.35,4.08,"14 Aug, 2026",609.50,Aug 21 | 15:59
NIFTY 500,SP42,Cohance Life,Stock,Very Bullish,463.00,3.87,"07 Aug, 2026",445.75,Aug 21 | 15:59
NIFTY 500,KT06,KFin Tech,Stock,Very Bullish,980.00,3.24,"27 Jul, 2026",949.25,Aug 21 | 15:56
NIFTY 500,CDS,CDSL,Stock,Bullish,"1,388.90",3.19,"20 Aug, 2026","1,345.90",Aug 21 | 15:59
NIFTY 500,DCM02,DCM Shriram,Stock,Bullish,"1,082.10",3.12,"19 Aug, 2026","1,049.40",Aug 21 | 15:55
NIFTY 500,BEM,BEML,Stock,Very Bullish,"1,935.40",2.71,"10 Aug, 2026","1,884.40",Aug 21 | 15:58
NIFTY 500,E,Escorts Kubota,Stock,Bullish,"3,086.60",2.55,"28 Jul, 2026","3,009.90",Aug 21 | 15:59
NIFTY 500,PFL06,Piramal Finance,Stock,Bullish,"2,180.80",2.48,"20 Aug, 2026","2,128.10",Aug 21 | 15:58
NIFTY 500,ZT,Zee Entertain,Stock,Very Bullish,107.58,2.15,"18 Aug, 2026",105.32,Aug 21 | 15:59
NIFTY 500,GI24,Gravita India,Stock,Very Bullish,"1,821.70",2.14,"10 Aug, 2026","1,783.50",Aug 21 | 15:59
NIFTY 500,ICI,JSW Dulux,Stock,Very Bullish,"3,118.80",2.08,"10 Aug, 2026","3,055.30",Aug 21 | 15:58
NIFTY 500,CH03,Chalet Hotels,Stock,Very Bullish,861.95,2.04,"17 Aug, 2026",844.70,Aug 21 | 15:53
NIFTY 500,EI14,Engineers India,Stock,Very Bullish,244.91,1.93,"05 Aug, 2026",240.27,Aug 21 | 15:58
NIFTY 500,BI03,Balkrishna Ind,Stock,Bullish,"2,350.80",1.90,"30 Jul, 2026","2,306.90",Aug 21 | 15:58
NIFTY 500,CI01,Castrol,Stock,Bullish,187.77,1.62,"21 Jul, 2026",184.78,Aug 21 | 15:57
NIFTY 500,IE07,Cyient,Stock,Very Bullish,892.65,1.48,"13 Aug, 2026",879.65,Aug 21 | 15:59
NIFTY 500,TCAIL,Tenneco Clean,Stock,Bullish,576.15,1.33,"20 Aug, 2026",568.60,Aug 21 | 15:59
NIFTY 500,DPI01,Data Patterns,Stock,Very Bullish,"4,829.90",0.98,"22 Jul, 2026","4,782.80",Aug 21 | 15:59
NIFTY 500,BPI02,Berger Paints,Stock,Bullish,524.40,0.84,"29 Jul, 2026",520.05,Aug 21 | 15:54
NIFTY 500,LIC09,LIC India,Stock,Bullish,422.25,0.78,"20 Aug, 2026",419.00,Aug 21 | 15:59
NIFTY 500,EID,EID Parry,Stock,Very Bullish,797.30,0.66,"17 Aug, 2026",792.05,Aug 21 | 15:57
NIFTY 500,HFSL,HDB Financial,Stock,Bullish,695.85,0.51,"20 Aug, 2026",692.35,Aug 21 | 15:58
NIFTY 500,SF35,SBFC Finance,Stock,Very Bullish,93.93,0.36,"05 Aug, 2026",93.59,Aug 21 | 15:58
NIFTY 500,AT,Apollo Tyres,Stock,Bullish,439.70,0.00,"21 Aug, 2026",439.70,Aug 21 | 15:59
NIFTY 500,BB09,Bandhan Bank,Stock,Bullish,175.10,0.00,"21 Aug, 2026",175.10,Aug 21 | 15:59
