Category,MC_Code,BSE_Code,StockName,nsCode,currPrice,lastUpdatedTime
52WeekHigh,AHL02,AHL02,Amanta Health,/pharmaceuticals-drugs/amantahealthcare/AHL02,188.95,"21 Aug, 2026|15:59"
52WeekHigh,ARTEM54291,ARTEM54291,AMSL,/hospitals-medical-services/artemismedicareservices/ARTEM54291,324.9,"21 Aug, 2026|15:53"
52WeekHigh,AWEL,AWEL,Anawil Wire,/infrastructure/anawilwireengineering/AWEL,450.0,"21 Aug, 2026|15:59"
52WeekHigh,ALF02,ALF02,Apollo Pipes,/plastics/apollopipes/ALF02,603.25,"21 Aug, 2026|15:56"
52WeekHigh,AT21,AT25,Arham Tech,/electronic-goods/arhamtechnologies/AT25,193.6,"21 Aug, 2026|15:50"
52WeekHigh,AOS,AOS,Asian Energy,/oil-drilling-exploration/asianenergyservices/AOS,483.1,"21 Aug, 2026|15:57"
52WeekHigh,ASF03,ASF02,AU Small Financ,/banks-private-sector/ausmallfinancebank/ASF02,1088.0,"21 Aug, 2026|15:59"
52WeekHigh,ASE03,ASE03,Avadh Sugar ,/sugar/avadhsugarenergy/ASE03,790.0,"21 Aug, 2026|15:57"
52WeekHigh,AI57,AI77,AVATAR Ind,/auto-ancillaries-sheet-metals/avatarindustries/AI77,239.15,"21 Aug, 2026|15:31"
52WeekHigh,BSR02,BSR03,Baazar Style,/trading/baazarstyleretail/BSR03,437.85,"21 Aug, 2026|15:59"
52WeekHigh,BRI01,BRI03,Baheti,/aluminium-aluminium-products/bahetirecyclingindustries/BRI03,802.0,"21 Aug, 2026|15:31"
52WeekHigh,BK,BPT01,Birla Precision,/machine-tools/birlaprecisiontechnologies/BPT01,39.12,"21 Aug, 2026|15:58"
52WeekHigh,BPSL,BPSL,Boss Packaging ,/packaging-materials-containers-packaging/bosspackagingsolutions/BPSL,57.2,"21 Aug, 2026|15:50"
52WeekHigh,CCL05,CCL02,Chembond Chem,/speciality-chemicals/chembondchemicals/CCL02,286.9,"21 Aug, 2026|15:57"
52WeekHigh,CTI03,CTI03,Citius TransNet,/transport-infrastructure/citiustransnetinvestmenttrust/CTI03,114.39,"21 Aug, 2026|15:55"
52WeekHigh,CCC04,CCC04,Credent Connect,/hospital-healthcare-services/credentconnectncare/CCC04,377.7,"21 Aug, 2026|15:50"
52WeekHigh,DPI01,DPI01,Data Patterns,/aerospace-defence/datapatternsindia/DPI01,4730.1,"21 Aug, 2026|15:59"
52WeekHigh,DGM,DGM,Deccan Gold,/mining-minerals/deccangoldmines/DGM,243.85,"21 Aug, 2026|15:59"
52WeekHigh,DTL03,DTL02,Dhoot Transmiss,/auto-ancillaries-auto-truck-motorcycle-parts/dhoottransmission/DTL02,1440.0,"21 Aug, 2026|15:59"
52WeekHigh,DSK,DSK,DS Kulkarni,/construction-contracting-housing/dskulkarnidevelopers/DSK,16.14,"21 Aug, 2026|15:50"
52WeekHigh,EP,EP11,EPL,/packaging/epl/EP11,270.9,"21 Aug, 2026|15:56"
52WeekHigh,FC06,FC02,Fineotex Chem,/speciality-chemicals/fineotexchemical/FC02,43.68,"21 Aug, 2026|15:59"
52WeekHigh,FAE,FAE,Freshara Agro,/consumer-food/fresharaagroexports/FAE,399.9,"21 Aug, 2026|15:51"
52WeekHigh,SP36,SP36,GP Petroleums,/lubricants/gppetroleums/SP36,69.25,"21 Aug, 2026|15:59"
52WeekHigh,GAE,GAE,Guj Amb Exports,/food-processing/gujaratambujaexports/GAE,184.5,"21 Aug, 2026|15:58"
52WeekHigh,HSL02,HSL02,Happy Steels,/auto-ancillaries-axle-shafts/happysteels/HSL02,81.75,"21 Aug, 2026|15:58"
52WeekHigh,HTI,HTI,HP Telecom Ind,/retailing/hptelecomindia/HTI,337.4,"21 Aug, 2026|15:31"
52WeekHigh,II15,II15,IIFL Finance,/finance-general/iiflfinance/II15,645.35,"21 Aug, 2026|15:59"
52WeekHigh,IFT,IFT,Impex FerroTech,/mining-minerals/impexferrotech/IFT,3.92,"21 Aug, 2026|15:50"
52WeekHigh,IBC,IBC,Indo Borax,/chemicals/indoboraxchemicals/IBC,494.05,"21 Aug, 2026|15:59"
52WeekHigh,IC07,IC01,Iris Clothings ,/textiles/irisclothings/IC01,60.0,"21 Aug, 2026|15:53"
52WeekHigh,JSFBL,JSFBL,Jana SFB,/bank-private/janasmallfinancebank/JSFBL,562.0,"21 Aug, 2026|15:59"
52WeekHigh,JTI,JTI,Jayshree Tea,/plantations-tea-coffee/jayshreeteaindustries/JTI,101.9,"21 Aug, 2026|15:56"
52WeekHigh,SP09,JS08,Jindal Saw,/steel-tubes-pipes/jindalsaw/JS08,272.0,"21 Aug, 2026|15:59"
52WeekHigh,JGE,JGE,Juniper Green,/renewables/junipergreenenergy/JGE,274.0,"21 Aug, 2026|15:59"
52WeekHigh,KET,KET,Kabra Extrusion,/engineering-heavy/kabraextrusiontechnik/KET,530.05,"21 Aug, 2026|15:59"
52WeekHigh,KP02,KP02,Kanpur Plast,/packaging/kanpurplastipacks/KP02,269.2,"21 Aug, 2026|15:50"
52WeekHigh,KB04,KB04,Karnataka Bank,/banks-private-sector/karnatakabank/KB04,335.05,"21 Aug, 2026|15:59"
52WeekHigh,WI06,WI06,Kennametal,/machine-tools/kennametalindia/WI06,3715.0,"21 Aug, 2026|15:59"
52WeekHigh,SO01,KF15,Kohinoor Foods,/food-processing/kohinoorfoods/KF15,34.51,"21 Aug, 2026|15:57"
52WeekHigh,KP14,KP11,Krishana Phosch,/miscellaneous/krishanaphoschem/KP11,197.8,"21 Aug, 2026|15:57"
52WeekHigh,KLS,KLS,Kronox Lab Scie,/chemicals/kronoxlabsciences/KLS,191.0,"21 Aug, 2026|15:59"
52WeekHigh,KWI,KWI,Kwality Walls,/consumer-food/kwalitywallsindia/KWI,43.65,"21 Aug, 2026|15:59"
52WeekHigh,SBL04,SBL02,Leela Palaces,/hotel-resort-restaurants/leelapalaceshotelsresorts/SBL02,539.5,"21 Aug, 2026|15:59"
52WeekHigh,LSL,LSL,Lenskart Solu,/retailing/lenskartsolutions/LSL,657.8,"21 Aug, 2026|15:58"
52WeekHigh,LCL01,LCL01,Lohia Corp,/textile-machinery/lohiacorp/LCL01,550.0,"21 Aug, 2026|15:59"
52WeekHigh,MRD,MRD,Magson Retail,/retailing/magsonretaildistribution/MRD,194.6,"21 Aug, 2026|15:56"
52WeekHigh,RS03,MSI11,Mahamaya Steel,/steel-cr-hr-strips/mahamayasteelindustries/MSI11,1132.5,"21 Aug, 2026|15:31"
52WeekHigh,MII,MII,Man Industries,/steel-tubes-pipes/manindustriesindia/MII,684.0,"21 Aug, 2026|15:57"
52WeekHigh,MC03,MC03,Mangalam Cement,/cement-major/mangalamcement/MC03,1004.95,"21 Aug, 2026|15:56"
52WeekHigh,MTL08,MTL08,MARC Technocrat,/engineering-construction/marctechnocrats/MTL08,136.0,"21 Aug, 2026|15:58"
52WeekHigh,SIE,MS25,Mawana Sugars,/sugar/mawanasugars/MS25,139.9,"21 Aug, 2026|15:59"
52WeekHigh,MB01,MB01,Menon Bearings,/bearings/menonbearings/MB01,291.0,"21 Aug, 2026|15:53"
52WeekHigh,MM01,MM01,Mercury Ev-Tech,/automobile-passenger-cars/mercuryev-tech/MM01,41.5,"21 Aug, 2026|15:51"
52WeekHigh,MTL12,MTL12,Metalic Technof,/auto-ancillaries-castings-forgings/metalictechnoforge/MTL12,151.7,"21 Aug, 2026|15:53"
52WeekHigh,MIL16,MIL17,MMP Industries,/aluminium-aluminium-products/mmpindustries/MIL17,407.0,"21 Aug, 2026|15:55"
52WeekHigh,NTI03,NTI03,Netweb,/computer-peripherals/netwebtechnologiesindia/NTI03,5400.0,"21 Aug, 2026|15:59"
52WeekHigh,PDS01,PDS01,Paras Defence,/defence/parasdefencespacetechnologies/PDS01,1505.4,"21 Aug, 2026|15:59"
52WeekHigh,PCCL,PCCL,Petro Carbon,/speciality-chemicals/petrocarbonchemicals/PCCL,340.0,"21 Aug, 2026|15:31"
52WeekHigh,PP37,PP34,Piramal Pharma,/pharmaceuticals-drugs/piramalpharma/PP34,217.31,"21 Aug, 2026|15:59"
52WeekHigh,PVL01,PVL01,Prizor Viztech,/electronic-goods/prizorviztech/PVL01,958.0,"21 Aug, 2026|15:50"
52WeekHigh,PEEL,PEEL,Propshop Events,/misc-commercial-services/propshopeventsexhibitions/PEEL,69.2,"21 Aug, 2026|15:50"
52WeekHigh,PTC02,PTC03,PTC Industries,/engineering-heavy/ptcindustries/PTC03,19670.0,"21 Aug, 2026|15:59"
52WeekHigh,SSI,PVP,PVP Ventures,/construction-contracting-real-estate/pvpventures/PVP,44.3,"21 Aug, 2026|15:56"
52WeekHigh,QMA,QMA,QMS Medical,/medical-equipment-supplies-accessories/qmsmedicalalliedservices/QMA,147.9,"21 Aug, 2026|15:31"
52WeekHigh,K04,K04,R R Kabel,/cables/rrkabel/K04,2890.0,"21 Aug, 2026|15:59"
52WeekHigh,RRM01,RRM01,Raghav Product,/refractories/raghavproductivityenhancers/RRM01,1614.7,"21 Aug, 2026|15:58"
52WeekHigh,RPE,RPE,Ratnaveer,/iron-steel/ratnaveerprecisionengineering/RPE,272.7,"21 Aug, 2026|15:59"
52WeekHigh,RP28,RP29,Remus Pharma,/pharmaceuticals-drugs/remuspharmaceuticals/RP29,956.0,"21 Aug, 2026|15:59"
52WeekHigh,RL06,RL06,Ritco Logistics,/transport-logistics/ritcologistics/RL06,324.75,"21 Aug, 2026|15:54"
52WeekHigh,RR10,RR11,Rolex Rings,/metals-castings-forgings/rolexrings/RR11,187.5,"21 Aug, 2026|15:57"
52WeekHigh,SL24,SL25,Sacheerome,/household-personal-products/sacheerome/SL25,508.55,"21 Aug, 2026|15:52"
52WeekHigh,SLS02,SLS03,Sai Life Sci,/pharmaceuticals-drugs/sailifesciences/SLS03,1483.0,"21 Aug, 2026|15:58"
52WeekHigh,SSM01,SSM01,Sambandam Spin,/textiles-spinning-cotton-blended/sambandamspinningmills/SSM01,143.0,"21 Aug, 2026|15:54"
52WeekHigh,SML08,SML09,SEDEMAC Mechatr,/auto-ancillaries-auto-truck-motorcycle-parts/sedemacmechatronics/SML09,3283.9,"21 Aug, 2026|15:58"
52WeekHigh,SGIL,SGIL,Shanti Gold,/diamond--jewellery/shantigoldinternational/SGIL,258.4,"21 Aug, 2026|15:59"
52WeekHigh,SCP02,SCP,Sheetal Cool Pr,/food-processing/sheetalcoolproducts/SCP,675.0,"21 Aug, 2026|15:59"
52WeekHigh,SF22,SF22,Signet Ind,/finance-investments/signetindustries/SF22,74.99,"21 Aug, 2026|15:59"
52WeekHigh,SSM05,SSM05,Siyaram Silk,/textiles-weaving/siyaramsilkmills/SSM05,635.0,"21 Aug, 2026|15:56"
52WeekHigh,SPP01,SPP01,SMVD Poly Pack ,/containers-packaging/smvdpolypack/SPP01,15.75,"21 Aug, 2026|15:31"
52WeekHigh,SPR01,SPR02,SPR Auto Techno,/auto-ancillaries-pistons/sprautotechnologies/SPR02,4550.0,"21 Aug, 2026|15:54"
52WeekHigh,SI36,SI36,Standard Ind,/chemicals/standardindustries/SI36,19.2,"21 Aug, 2026|15:56"
52WeekHigh,S06,S06,Steelcast,/castings-forgings/steelcast/S06,359.4,"21 Aug, 2026|15:54"
52WeekHigh,SS49,S15,Subex,/software/subex/S15,17.24,"21 Aug, 2026|15:59"
52WeekHigh,SP24,SLS01,Suven Life Sci,/pharmaceuticals/suvenlifesciences/SLS01,377.0,"21 Aug, 2026|15:57"
52WeekHigh,TEL07,TEL06,Tankup Engineer,/miscellaneous/tankupengineers/TEL06,1286.25,"21 Aug, 2026|15:31"
52WeekHigh,TVL01,TVL,Technocraft Ven,/construction-infrastructure/technocraftventures/TVL,339.4,"21 Aug, 2026|15:59"
52WeekHigh,TCL02,TCL02,Thaai Casting,/auto-ancillaries-castings-forgings/thaaicasting/TCL02,147.4,"21 Aug, 2026|15:31"
52WeekHigh,UP,UP02,Ultramarine,/dyes-pigments/ultramarinepigments/UP02,418.0,"21 Aug, 2026|15:54"
52WeekHigh,MC08,US,United Spirits,/breweries-distilleries/unitedspirits/US,1550.0,"21 Aug, 2026|15:59"
52WeekHigh,UI18,UI21,Univastu India,/construction-contracting-civil/univastuindia/UI21,165.01,"21 Aug, 2026|15:56"
52WeekHigh,VLL,VLL,Valiant Lab,/pharmaceuticals-drugs/valiantlaboratories/VLL,93.9,"21 Aug, 2026|15:56"
52WeekHigh,VIS01,VIS01,Vinsys IT,/it-services-consulting/vinsysitservicesindia/VIS01,590.0,"21 Aug, 2026|15:22"
52WeekHigh,VIT02,VIT01,Vinyas,/electronics-components/vinyasinnovativetechnologies/VIT01,1475.05,"21 Aug, 2026|15:50"
52WeekHigh,VF09,VF01,Vishal Fabrics,/textiles-spinning-cotton-blended/vishalfabrics/VF01,19.99,"21 Aug, 2026|15:50"
52WeekHigh,W01,W04,Waterbase,/aquaculture/waterbase/W04,51.95,"21 Aug, 2026|15:50"
52WeekHigh,WLTL,WLTL,Waterways Leisu,/leisure-services/waterwaysleisuretourism/WLTL,929.0,"21 Aug, 2026|15:59"
52WeekHigh,WGS,WGS,Welspun Corp,/steel-tubes-pipes/welspuncorp/WGS,2175.0,"21 Aug, 2026|15:59"
52WeekHigh,MSK,MSK,Welspun Enter,/construction-contracting-civil/welspunenterprises/MSK,586.0,"21 Aug, 2026|15:59"
52WeekHigh,WIC01,WIC01,Welspun Invest,/finance-investments/welspuninvestmentscommercials/WIC01,2000.0,"21 Aug, 2026|15:51"
52WeekHigh,WCP,WCP,West Coast Pap,/paper/westcoastpapermills/WCP,637.0,"21 Aug, 2026|15:55"
