Index,scId,StockName,type,currTrend,currPrice,performance,trendChngDate,trendChngPrice,updatedTime
NIFTY MIDCAP100,FEV,FSN E-Com (Nyka,Stock,Very Bullish,274.50,10.71,"07 Apr, 2026",247.94,May 21 | 16:00
NIFTY MIDCAP100,FH,Fortis Health,Stock,Very Bullish,967.30,10.23,"15 Apr, 2026",877.55,May 21 | 16:00
NIFTY MIDCAP100,MI25,Marico,Stock,Very Bullish,831.85,9.84,"17 Apr, 2026",757.30,May 21 | 15:55
NIFTY MIDCAP100,NII02,COFORGE,Stock,Very Bullish,"1,377.00",7.54,"06 May, 2026","1,280.40",May 21 | 16:00
NIFTY MIDCAP100,PI35,Page Industries,Stock,Very Bullish,"38,380.00",4.24,"15 May, 2026","36,820.00",May 21 | 15:47
NIFTY MIDCAP100,IIFLW54277,360 ONE WAM,Stock,Very Bullish,"1,111.80",3.28,"16 Apr, 2026","1,076.45",May 21 | 15:56
NIFTY MIDCAP100,CPI,Colgate,Stock,Very Bullish,"2,164.90",2.80,"17 Apr, 2026","2,106.00",May 21 | 15:55
NIFTY MIDCAP100,OI13,Oil India,Stock,Very Bullish,503.50,2.56,"12 May, 2026",490.95,May 21 | 15:53
NIFTY MIDCAP100,BI26,INDUS TOWERS,Stock,Very Bullish,431.80,2.24,"14 May, 2026",422.35,May 21 | 15:59
NIFTY MIDCAP100,TIIND54076,Tube Investment,Stock,Very Bullish,"3,000.60",1.00,"20 May, 2026","2,970.90",May 21 | 15:56
NIFTY MIDCAP100,KPITT54265,KPIT Tech,Stock,Very Bullish,750.90,0.01,"20 May, 2026",750.80,May 21 | 16:00
NIFTY MIDCAP100,AL16,Alkem Lab,Stock,Bullish,"5,501.50",0.00,"21 May, 2026","5,501.50",May 21 | 15:40
NIFTY MIDCAP100,OC10,One 97 Comm,Stock,Bullish,"1,155.60",0.00,"21 May, 2026","1,155.60",May 21 | 16:00
NIFTY MIDCAP100,PM02,Phoenix Mills,Stock,Very Bullish,"1,795.70",0.00,"21 May, 2026","1,795.70",May 21 | 15:57
NIFTY MIDCAP100,JE02,JSW Energy,Stock,Bullish,548.45,0.00,"21 May, 2026",548.45,May 21 | 16:00
NIFTY MIDCAP100,ADG01,Adani Total Gas,Stock,Very Bullish,638.10,0.00,"21 May, 2026",638.10,May 21 | 16:00
NIFTY MIDCAP100,DT07,Dixon Technolog,Stock,Bullish,"11,258.00",0.00,"21 May, 2026","11,258.00",May 21 | 16:00
NIFTY MIDCAP100,PEL07,Premier Energie,Stock,Very Bullish,"1,015.10",0.00,"21 May, 2026","1,015.10",May 21 | 15:58
NIFTY MIDCAP100,HPC,HINDPETRO,Stock,Very Bullish,388.80,0.00,"21 May, 2026",388.80,May 21 | 16:00
NIFTY MIDCAP100,VMML,Vishal Mega Mar,Stock,Bullish,123.33,0.00,"21 May, 2026",123.33,May 21 | 15:58
NIFTY NEXT 50,ADANI54145,Adani Green Ene,Stock,Very Bullish,"1,358.20",46.78,"07 Apr, 2026",925.35,May 21 | 16:00
NIFTY NEXT 50,AT18,Adani Trans,Stock,Bullish,"1,342.20",35.39,"06 Apr, 2026",991.35,May 21 | 16:00
NIFTY NEXT 50,SE20,Solar Ind,Stock,Very Bullish,"18,392.00",32.05,"09 Apr, 2026","13,928.00",May 21 | 15:58
NIFTY NEXT 50,CI02,Cummins,Stock,Very Bullish,"5,390.00",29.39,"03 Feb, 2026","4,165.80",May 21 | 15:58
NIFTY NEXT 50,SEI11,Siemens Energy ,Stock,Very Bullish,"3,574.50",27.05,"10 Apr, 2026","2,813.50",May 21 | 15:59
NIFTY NEXT 50,CG,CG Power ,Stock,Very Bullish,864.90,19.08,"08 Apr, 2026",726.30,May 21 | 16:00
NIFTY NEXT 50,VB05,Varun Beverages,Stock,Very Bullish,519.85,16.68,"15 Apr, 2026",445.55,May 21 | 16:00
NIFTY NEXT 50,MSS01,MOTHERSON,Stock,Very Bullish,137.00,15.99,"08 Apr, 2026",118.11,May 21 | 16:00
NIFTY NEXT 50,HZ,Hind Zinc,Stock,Bullish,628.05,12.45,"09 Apr, 2026",558.50,May 21 | 15:59
NIFTY NEXT 50,DL03,Divis Labs,Stock,Very Bullish,"6,858.00",11.02,"15 Apr, 2026","6,177.50",May 21 | 15:58
NIFTY NEXT 50,CHC,Zydus Life,Stock,Very Bullish,"1,036.45",10.40,"06 May, 2026",938.80,May 21 | 15:59
NIFTY NEXT 50,TP06,Torrent Pharma,Stock,Very Bullish,"4,469.20",5.91,"27 Apr, 2026","4,219.80",May 21 | 15:59
NIFTY NEXT 50,PI11,Pidilite Ind,Stock,Very Bullish,"1,472.80",3.61,"06 May, 2026","1,421.50",May 21 | 16:00
NIFTY NEXT 50,S,Siemens,Stock,Very Bullish,"3,720.60",0.65,"20 May, 2026","3,696.40",May 21 | 15:59
NIFTY NEXT 50,IHC,Indian Hotels,Stock,Bullish,657.40,0.18,"15 May, 2026",656.25,May 21 | 16:00
NIFTY NEXT 50,BA,Bajaj Holdings,Stock,Bullish,"10,402.00",-0.63,"20 May, 2026","10,468.00",May 21 | 15:59
NIFTY 500,HFC,HFCL,Stock,Very Bullish,141.75,95.60,"01 Apr, 2026",72.47,May 21 | 16:00
NIFTY 500,AO05,Acutaas Chem,Stock,Very Bullish,"3,000.40",73.63,"27 Jan, 2026","1,728.00",May 21 | 15:55
NIFTY 500,WGS,Welspun Corp,Stock,Very Bullish,"1,330.20",59.20,"25 Mar, 2026",835.55,May 21 | 15:57
NIFTY 500,AIL10,Aditya Infotech,Stock,Bullish,"2,416.30",53.35,"25 Feb, 2026","1,575.70",May 21 | 15:57
NIFTY 500,T,Thermax,Stock,Very Bullish,"4,575.00",49.79,"17 Feb, 2026","3,054.20",May 21 | 15:55
NIFTY 500,SEI04,Schneider Infra,Stock,Very Bullish,"1,325.30",48.02,"24 Mar, 2026",895.35,May 21 | 15:53
NIFTY 500,TT12,Triveni Turbine,Stock,Bullish,705.60,47.68,"16 Apr, 2026",477.80,May 21 | 15:58
NIFTY 500,THC,Cemindia Proj,Stock,Very Bullish,878.25,45.15,"08 Apr, 2026",605.05,May 21 | 15:57
NIFTY 500,DPI01,Data Patterns,Stock,Bullish,"3,934.50",44.45,"06 Feb, 2026","2,723.70",May 21 | 15:55
NIFTY 500,K04,R R Kabel,Stock,Very Bullish,"1,945.20",39.28,"10 Apr, 2026","1,396.60",May 21 | 15:59
NIFTY 500,SCI,Shipping Corp,Stock,Bullish,327.25,37.00,"09 Apr, 2026",238.87,May 21 | 15:59
NIFTY 500,NP01,Natco Pharma,Stock,Very Bullish,"1,174.30",33.22,"16 Feb, 2026",881.45,May 21 | 15:59
NIFTY 500,NLC,NLC India,Stock,Very Bullish,350.50,32.14,"12 Mar, 2026",265.25,May 21 | 15:59
NIFTY 500,DFP,Deepak Fert,Stock,Very Bullish,"1,383.70",31.87,"08 Apr, 2026","1,049.30",May 21 | 15:59
NIFTY 500,GP14,Gland,Stock,Bullish,"2,331.00",31.29,"27 Apr, 2026","1,775.50",May 21 | 15:59
NIFTY 500,AI40,Apar Ind,Stock,Very Bullish,"12,855.00",31.11,"23 Mar, 2026","9,805.00",May 21 | 15:56
NIFTY 500,GI22,Granules India,Stock,Very Bullish,764.20,30.15,"18 Mar, 2026",587.15,May 21 | 15:55
NIFTY 500,SST07,Syrma SGS,Stock,Bullish,"1,024.65",29.55,"24 Mar, 2026",790.90,May 21 | 15:59
NIFTY 500,VDC01,Vijaya Diagnost,Stock,Very Bullish,"1,259.30",29.15,"09 Apr, 2026",975.10,May 21 | 15:53
NIFTY 500,ML15,Meesho,Stock,Bullish,192.49,27.94,"06 Apr, 2026",150.45,May 21 | 16:00
NIFTY 500,NL,Neuland Lab,Stock,Very Bullish,"16,690.00",26.23,"06 Apr, 2026","13,222.00",May 21 | 15:59
NIFTY 500,HCI01,Himadri Special,Stock,Bullish,590.55,25.90,"08 Apr, 2026",469.05,May 21 | 15:59
NIFTY 500,HCL07,Honasa Consumer,Stock,Very Bullish,360.50,25.04,"24 Mar, 2026",288.30,May 21 | 15:58
NIFTY 500,CU,Carborundum,Stock,Very Bullish,"1,062.40",24.40,"02 Apr, 2026",854.00,May 21 | 15:59
NIFTY 500,JI12,Jubilant Ing.,Stock,Very Bullish,748.30,23.47,"07 Apr, 2026",606.05,May 21 | 15:57
NIFTY 500,FC01,Finolex Cables,Stock,Bullish,"1,043.10",22.99,"08 Apr, 2026",848.10,May 21 | 15:50
NIFTY 500,PL10,Physicswallah,Stock,Bullish,109.85,22.74,"27 Mar, 2026",89.50,May 21 | 15:59
NIFTY 500,GS,Godrej Ind,Stock,Bullish,"1,111.45",22.63,"15 Apr, 2026",906.35,May 21 | 15:58
NIFTY 500,PHF,PNB Housing Fin,Stock,Very Bullish,"1,055.90",20.91,"08 Apr, 2026",873.30,May 21 | 15:58
NIFTY 500,GES,GE Shipping,Stock,Very Bullish,"1,719.60",20.73,"17 Apr, 2026","1,424.30",May 21 | 16:00
NIFTY 500,OSPL,OneSource Spec,Stock,Very Bullish,"1,861.80",20.50,"13 Apr, 2026","1,545.10",May 21 | 15:51
NIFTY 500,GI02,Gabriel India,Stock,Very Bullish,"1,106.40",20.40,"08 Apr, 2026",918.95,May 21 | 15:55
NIFTY 500,BM05,Bank of Mah,Stock,Bullish,79.76,19.87,"07 Apr, 2026",66.54,May 21 | 15:59
NIFTY 500,JKB,JK Bank,Stock,Very Bullish,140.06,19.86,"07 Apr, 2026",116.85,May 21 | 15:59
NIFTY 500,RNL,Nippon,Stock,Very Bullish,"1,078.80",19.44,"08 Apr, 2026",903.20,May 21 | 15:58
NIFTY 500,CPL,Caplin Labs,Stock,Very Bullish,"2,025.90",18.58,"10 Apr, 2026","1,708.40",May 21 | 15:59
NIFTY 500,W05,Wockhardt,Stock,Very Bullish,"1,599.80",18.52,"08 Apr, 2026","1,349.80",May 21 | 15:59
NIFTY 500,KOE03,Kirloskar Oil,Stock,Very Bullish,"1,674.70",18.24,"06 Apr, 2026","1,416.40",May 21 | 15:56
NIFTY 500,NWML,Nuvama Wealth,Stock,Very Bullish,"1,499.00",17.02,"08 Apr, 2026","1,281.00",May 21 | 15:54
NIFTY 500,GI13,Graphite India,Stock,Very Bullish,744.25,16.83,"06 Apr, 2026",637.05,May 21 | 15:57
NIFTY 500,PP37,Piramal Pharma,Stock,Bullish,176.08,16.76,"21 Apr, 2026",150.81,May 21 | 15:59
NIFTY 500,WI03,Welspun India,Stock,Very Bullish,145.50,16.62,"15 Apr, 2026",124.76,May 21 | 15:58
NIFTY 500,VOC,Jubilant Pharmo,Stock,Very Bullish,"1,011.65",16.36,"07 Apr, 2026",869.40,May 21 | 15:55
NIFTY 500,EPL,Emcure Pharmace,Stock,Very Bullish,"1,751.50",16.35,"17 Mar, 2026","1,505.40",May 21 | 15:57
NIFTY 500,CA07,Craftsman,Stock,Very Bullish,"8,543.00",16.21,"08 Apr, 2026","7,351.50",May 21 | 15:52
NIFTY 500,MSM,Vardhman Text,Stock,Very Bullish,619.65,15.48,"02 Apr, 2026",536.60,May 21 | 15:59
NIFTY 500,SUMIC54292,SUMITOMO,Stock,Very Bullish,473.45,15.36,"08 Apr, 2026",410.40,May 21 | 15:52
NIFTY 500,GUJAR54281,Gujarat Fluoro,Stock,Very Bullish,"3,827.40",15.32,"08 Apr, 2026","3,318.90",May 21 | 15:55
NIFTY 500,SBP04,Sona BLW,Stock,Bullish,584.30,14.70,"06 Apr, 2026",509.40,May 21 | 15:59
NIFTY 500,SHA,Star Health,Stock,Very Bullish,526.65,14.70,"25 Mar, 2026",459.15,May 21 | 15:49
NIFTY 500,MGF01,Manappuram Fin,Stock,Very Bullish,322.40,14.41,"21 Apr, 2026",281.80,May 21 | 16:00
NIFTY 500,PRC,Navin Fluorine,Stock,Very Bullish,"7,118.50",14.40,"15 Apr, 2026","6,222.50",May 21 | 15:59
NIFTY 500,KIO01,Krishna Institu,Stock,Very Bullish,769.15,14.04,"27 Apr, 2026",674.45,May 21 | 15:55
NIFTY 500,AI,Aarti Ind,Stock,Very Bullish,482.75,13.92,"10 Apr, 2026",423.75,May 21 | 15:57
NIFTY 500,ADH,Aster DM Health,Stock,Very Bullish,759.25,13.66,"27 Mar, 2026",668.00,May 21 | 16:00
NIFTY 500,GH03,Global Health,Stock,Very Bullish,"1,240.20",13.55,"16 Apr, 2026","1,092.25",May 21 | 15:58
NIFTY 500,NBH,Niva Bupa Healt,Stock,Very Bullish,83.62,13.51,"10 Apr, 2026",73.67,May 21 | 15:59
NIFTY 500,TTL01,Tata Tech,Stock,Very Bullish,664.10,13.19,"16 Apr, 2026",586.70,May 21 | 16:00
NIFTY 500,SLS02,Sai Life Sci,Stock,Very Bullish,"1,138.10",13.13,"22 Apr, 2026","1,006.00",May 21 | 15:57
NIFTY 500,ZT01,Zen Tech,Stock,Bullish,"1,603.80",12.60,"07 Apr, 2026","1,424.30",May 21 | 15:57
NIFTY 500,NS16,NMDC Steel,Stock,Very Bullish,44.37,12.56,"07 Apr, 2026",39.42,May 21 | 15:58
NIFTY 500,TT04,Timken,Stock,Very Bullish,"3,712.30",12.19,"25 Mar, 2026","3,308.90",May 21 | 15:44
NIFTY 500,CGC01,CG Consumer,Stock,Very Bullish,291.85,11.83,"16 Apr, 2026",260.97,May 21 | 15:56
NIFTY 500,AP22,Ajanta Pharma,Stock,Very Bullish,"3,149.20",11.57,"30 Apr, 2026","2,822.70",May 21 | 15:53
NIFTY 500,BCM,Balrampur Chini,Stock,Very Bullish,537.45,10.73,"15 Apr, 2026",485.35,May 21 | 15:53
NIFTY 500,A06,Atul,Stock,Very Bullish,"7,057.00",10.47,"08 Apr, 2026","6,388.00",May 21 | 15:47
NIFTY 500,NH,Narayana Hruda,Stock,Very Bullish,"1,930.90",10.03,"10 Apr, 2026","1,754.90",May 21 | 15:59
NIFTY 500,BPI02,Berger Paints,Stock,Bullish,499.35,9.99,"10 Apr, 2026",454.00,May 21 | 15:58
NIFTY 500,IKS,Inventurus Know,Stock,Bullish,"1,619.20",9.61,"09 Apr, 2026","1,477.30",May 21 | 15:58
NIFTY 500,RCM03,Rainbow Childre,Stock,Very Bullish,"1,344.80",9.57,"07 Apr, 2026","1,227.30",May 21 | 15:48
NIFTY 500,SI62,Syngene Intl,Stock,Very Bullish,470.20,8.17,"16 Apr, 2026",434.70,May 21 | 15:53
NIFTY 500,ARI02,Anupam,Stock,Very Bullish,"1,374.20",7.70,"09 Apr, 2026","1,275.90",May 21 | 16:00
NIFTY 500,AII01,Authum Invest,Stock,Very Bullish,527.20,7.58,"07 May, 2026",490.05,May 21 | 15:57
NIFTY 500,IL,Ipca Labs,Stock,Very Bullish,"1,637.00",7.27,"23 Apr, 2026","1,526.10",May 21 | 15:57
NIFTY 500,DLP01,Dr Lal PathLab,Stock,Very Bullish,"1,680.80",6.83,"04 May, 2026","1,573.40",May 21 | 15:55
NIFTY 500,IGIIL,IGIL,Stock,Very Bullish,375.25,6.51,"20 May, 2026",352.30,May 21 | 15:57
NIFTY 500,JBC,JB Chemicals,Stock,Very Bullish,"2,178.90",6.42,"27 Apr, 2026","2,047.50",May 21 | 15:58
NIFTY 500,GCI,Saregama India,Stock,Very Bullish,406.40,5.68,"14 May, 2026",384.55,May 21 | 15:58
NIFTY 500,SME05,Shyam Metalics,Stock,Very Bullish,934.75,5.48,"27 Apr, 2026",886.15,May 21 | 15:59
NIFTY 500,FS07,Firstsource Sol,Stock,Very Bullish,253.77,4.84,"19 May, 2026",242.06,May 21 | 15:58
NIFTY 500,KP,Abbott India,Stock,Bullish,"27,715.00",3.80,"07 May, 2026","26,700.00",May 21 | 15:50
NIFTY 500,ABL03,Angel One,Stock,Very Bullish,339.65,3.55,"19 May, 2026",328.00,May 21 | 15:59
NIFTY 500,HTL03,Hexaware Tech,Stock,Very Bullish,502.90,3.54,"08 May, 2026",485.70,May 21 | 15:56
NIFTY 500,ET04,Endurance Techn,Stock,Very Bullish,"2,623.00",3.42,"07 May, 2026","2,536.20",May 21 | 15:50
NIFTY 500,AIE01,AIA Engineering,Stock,Very Bullish,"3,995.40",2.89,"18 May, 2026","3,883.30",May 21 | 16:00
NIFTY 500,AC02,Aegis Logistics,Stock,Very Bullish,727.85,2.52,"20 May, 2026",709.95,May 21 | 15:53
NIFTY 500,CH03,Chalet Hotels,Stock,Bullish,801.40,1.46,"18 May, 2026",789.85,May 21 | 15:49
NIFTY 500,EE01,Elgi Equipments,Stock,Very Bullish,567.40,0.38,"20 May, 2026",565.25,May 21 | 15:53
NIFTY 500,IE07,Cyient,Stock,Bullish,902.25,0.00,"21 May, 2026",902.25,May 21 | 16:00
NIFTY 500,IID01,IRB Infra,Stock,Very Bullish,22.84,0.00,"21 May, 2026",22.84,May 21 | 16:00
NIFTY 500,PFR,Aditya Birla F,Stock,Very Bullish,66.76,0.00,"21 May, 2026",66.76,May 21 | 15:55
NIFTY 500,ARW,Anand Rathi,Stock,Very Bullish,"3,595.60",0.00,"21 May, 2026","3,595.60",May 21 | 15:52
NIFTY 500,JCL02,JSW Cement,Stock,Very Bullish,127.46,0.00,"21 May, 2026",127.46,May 21 | 15:59
NIFTY 500,II15,IIFL Finance,Stock,Bullish,462.10,0.00,"21 May, 2026",462.10,May 21 | 15:58
NIFTY 500,IHF01,Sammaan Capital,Stock,Bullish,154.26,0.00,"21 May, 2026",154.26,May 21 | 15:59
NIFTY 500,MC22,Minda Corp,Stock,Bullish,536.85,0.00,"21 May, 2026",536.85,May 21 | 15:55
NIFTY 500,AVTL,Aegis Vopak,Stock,Very Bullish,205.05,0.00,"21 May, 2026",205.05,May 21 | 15:57
NIFTY 500,TH,Honeywell Autom,Stock,Very Bullish,"34,965.00",0.00,"21 May, 2026","34,965.00",May 21 | 15:59
NIFTY 500,KPT,KPIL,Stock,Very Bullish,"1,276.80",0.00,"21 May, 2026","1,276.80",May 21 | 15:50
NIFTY 500,EEC,Elecon Eng,Stock,Bullish,504.15,0.00,"21 May, 2026",504.15,May 21 | 16:00
NIFTY 500,WAB,ZFCVINDIA,Stock,Very Bullish,"14,833.00",0.00,"21 May, 2026","14,833.00",May 21 | 15:55
NIFTY 500,TEE,Techno Electric,Stock,Very Bullish,"1,294.30",0.00,"21 May, 2026","1,294.30",May 21 | 15:59
NIFTY 500,TN,Tejas Networks,Stock,Bullish,465.70,-0.15,"20 May, 2026",466.40,May 21 | 15:59
NIFTY 500,M09,KPR Mill,Stock,Very Bullish,951.70,-0.52,"19 May, 2026",956.65,May 21 | 15:59
NIFTY 500,PCB01,PCBL Chemical,Stock,Bullish,290.15,-0.85,"20 May, 2026",292.65,May 21 | 15:56
NIFTY 500,NIA,New India Assur,Stock,Very Bullish,166.08,-1.19,"13 May, 2026",168.08,May 21 | 15:57
NIFTY 500,LVA,Latent View,Stock,Very Bullish,321.25,-1.23,"19 May, 2026",325.25,May 21 | 15:56
NIFTY 500,BHL03,Bharti Hexacom,Stock,Bullish,"1,568.90",-1.80,"18 May, 2026","1,597.60",May 21 | 15:43
NIFTY 500,NVC,Nuvoco Vistas,Stock,Very Bullish,328.95,-2.23,"07 May, 2026",336.45,May 21 | 15:59
NIFTY 500,CFC,Chambal Fert,Stock,Bullish,446.45,-2.37,"18 May, 2026",457.30,May 21 | 15:58
NIFTY 500,GPI7,Godawari Power,Stock,Bullish,297.75,-2.65,"20 May, 2026",305.85,May 21 | 15:57
NIFTY 500,EL01,Eris Life,Stock,Bullish,"1,385.90",-4.96,"20 May, 2026","1,458.20",May 21 | 15:56
ALL NSE,SO03,Sterlite Techno,Stock,Very Bullish,420.15,306.02,"28 Jan, 2026",103.48,May 21 | 15:59
ALL NSE,AHW,Asian Hotel (W),Stock,Very Bullish,715.65,271.30,"15 Apr, 2026",192.74,May 21 | 15:40
ALL NSE,AEL12,Avana Electrosy,Stock,Bullish,151.80,125.89,"01 Apr, 2026",67.20,May 21 | 15:41
ALL NSE,MT14,MTAR,Stock,Very Bullish,"7,947.50",119.21,"17 Mar, 2026","3,625.50",May 21 | 16:00
ALL NSE,AI77,Aeroflex Ind.,Stock,Very Bullish,379.95,104.59,"03 Feb, 2026",185.71,May 21 | 15:58
ALL NSE,WI11,Wheels,Stock,Very Bullish,"1,676.40",104.30,"03 Feb, 2026",820.55,May 21 | 16:00
ALL NSE,OA,Omax Autos,Stock,Very Bullish,206.62,99.63,"07 Apr, 2026",103.50,May 21 | 15:57
ALL NSE,M08,SIGMA ADVANCED,Stock,Very Bullish,332.95,96.15,"08 Apr, 2026",169.74,May 21 | 15:52
ALL NSE,SST05,Surani Steel Tu,Stock,Very Bullish,140.00,95.12,"19 Mar, 2026",71.75,May 21 | 15:31
ALL NSE,MAL02,Mobilise App,Stock,Very Bullish,110.45,90.43,"06 Apr, 2026",58.00,May 21 | 15:44
ALL NSE,BNH,United Food,Stock,Very Bullish,480.95,88.02,"08 Apr, 2026",255.80,May 21 | 15:59
ALL NSE,KIL12,KSH Intl,Stock,Very Bullish,694.00,87.01,"06 Mar, 2026",371.10,May 21 | 15:58
ALL NSE,PEE01,Parth Elec,Stock,Very Bullish,406.70,86.99,"21 Jan, 2026",217.50,May 21 | 15:42
ALL NSE,NTB,Noida Toll,Stock,Bullish,6.76,82.21,"09 Apr, 2026",3.71,May 21 | 15:57
ALL NSE,TT03,BLACK BOX,Stock,Very Bullish,952.05,81.78,"10 Apr, 2026",523.75,May 21 | 15:59
ALL NSE,BWL02,Blue Water Logi,Stock,Very Bullish,278.00,81.70,"01 Apr, 2026",153.00,May 21 | 15:31
ALL NSE,DSS01,Dynacons Sys,Stock,Very Bullish,"1,640.60",78.70,"07 Apr, 2026",918.10,May 21 | 16:00
ALL NSE,NSL04,NINtec SYSTEMS ,Stock,Very Bullish,624.40,78.55,"27 Mar, 2026",349.70,May 21 | 15:42
ALL NSE,DPEL,Divine Power,Stock,Very Bullish,521.10,75.60,"12 Mar, 2026",296.75,May 21 | 15:57
ALL NSE,STL13,Shadowfax Tech,Stock,Bullish,205.42,75.59,"25 Mar, 2026",116.99,May 21 | 15:57
ALL NSE,ALF02,Apollo Pipes,Stock,Very Bullish,547.75,74.78,"06 Feb, 2026",313.40,May 21 | 15:55
ALL NSE,DDEL,DEE Development,Stock,Very Bullish,498.90,72.51,"01 Apr, 2026",289.20,May 21 | 15:59
ALL NSE,AAL05,Apsis Aerocom,Stock,Bullish,297.00,72.22,"02 Apr, 2026",172.45,May 21 | 15:41
ALL NSE,AL20,Aequs,Stock,Very Bullish,214.75,71.83,"09 Apr, 2026",124.98,May 21 | 15:59
