Index,scId,StockName,type,currTrend,currPrice,performance,trendChngDate,trendChngPrice,updatedTime
NIFTY MIDCAP100,IRC,IRCTC,Stock,Very Bearish,527.15,-1.28,"12 May, 2026",534.00,May 21 | 15:59
NIFTY MIDCAP100,LIC,LIC Housing Fin,Stock,Bearish,537.95,-0.93,"19 May, 2026",543.00,May 21 | 16:00
NIFTY MIDCAP100,DI,Dabur India,Stock,Very Bearish,446.85,-0.90,"20 May, 2026",450.90,May 21 | 16:00
NIFTY MIDCAP100,TIC,Tata Inv Corp,Stock,Bearish,668.35,0.07,"12 May, 2026",667.85,May 21 | 16:00
NIFTY MIDCAP100,CCI,Container Corp,Stock,Bearish,505.90,0.35,"20 May, 2026",504.15,May 21 | 15:58
NIFTY MIDCAP100,SI10,UPL,Stock,Very Bearish,629.00,0.46,"12 May, 2026",626.15,May 21 | 15:56
NIFTY MIDCAP100,SE17,Suzlon Energy,Stock,Bearish,52.87,0.57,"20 May, 2026",52.57,May 21 | 15:59
NIFTY MIDCAP100,ILG,ICICI Lombard ,Stock,Bearish,"1,801.00",0.91,"20 May, 2026","1,784.80",May 21 | 15:58
NIFTY MIDCAP100,GP11,Godrej Prop,Stock,Very Bearish,"1,736.90",1.43,"12 May, 2026","1,712.40",May 21 | 15:58
NIFTY MIDCAP100,PEP02,Prestige Estate,Stock,Bearish,"1,385.60",1.70,"13 May, 2026","1,362.40",May 21 | 15:56
NIFTY MIDCAP100,MI,Max Financial,Stock,Bearish,"1,626.00",1.76,"13 May, 2026","1,597.90",May 21 | 15:52
NIFTY MIDCAP100,HUD,HUDCO,Stock,Bearish,206.10,2.46,"18 May, 2026",201.16,May 21 | 15:59
NIFTY MIDCAP100,IREDAL,Indian Renew,Stock,Very Bearish,127.87,2.55,"12 May, 2026",124.69,May 21 | 15:58
NIFTY MIDCAP100,BGV,Billionbrains G,Stock,Bearish,188.37,2.88,"12 May, 2026",183.09,May 21 | 16:00
NIFTY NEXT 50,BPC,BPCL,Stock,Bearish,296.40,-16.84,"04 Mar, 2026",356.40,May 21 | 15:59
NIFTY NEXT 50,IOC,IOC,Stock,Bearish,140.53,-12.83,"09 Mar, 2026",161.22,May 21 | 15:59
NIFTY NEXT 50,TML02,Tata Motors Com,Stock,Bearish,379.90,-9.18,"28 Apr, 2026",418.30,May 21 | 16:00
NIFTY NEXT 50,TCL06,Tata Capital,Stock,Very Bearish,297.80,-8.59,"07 May, 2026",325.80,May 21 | 16:00
NIFTY NEXT 50,GCP,Godrej Consumer,Stock,Very Bearish,"1,017.30",-6.84,"28 Apr, 2026","1,092.00",May 21 | 15:59
NIFTY NEXT 50,REC02,REC,Stock,Very Bearish,333.70,-5.08,"11 May, 2026",351.55,May 21 | 15:59
NIFTY NEXT 50,AS28,Avenue Supermar,Stock,Bearish,"4,137.20",-5.08,"05 May, 2026","4,358.70",May 21 | 15:59
NIFTY NEXT 50,TVS,TVS Motor,Stock,Very Bearish,"3,380.70",-5.06,"12 May, 2026","3,561.00",May 21 | 15:59
NIFTY NEXT 50,MDS01,Mazagon,Stock,Bearish,"2,454.80",-4.33,"11 May, 2026","2,565.80",May 21 | 15:59
NIFTY NEXT 50,CIF01,Chola Invest.,Stock,Very Bearish,"1,504.00",-3.65,"12 May, 2026","1,561.00",May 21 | 15:58
NIFTY NEXT 50,LI09,LTM,Stock,Very Bearish,"4,129.70",-3.56,"24 Apr, 2026","4,282.30",May 21 | 15:59
NIFTY NEXT 50,BI,Britannia,Stock,Very Bearish,"5,333.00",-3.39,"08 May, 2026","5,520.00",May 21 | 15:57
NIFTY NEXT 50,GAI,GAIL,Stock,Very Bearish,155.90,-2.70,"18 May, 2026",160.22,May 21 | 16:00
NIFTY NEXT 50,GAC,Ambuja Cements,Stock,Very Bearish,436.45,-1.74,"30 Apr, 2026",444.20,May 21 | 16:00
NIFTY NEXT 50,MC08,United Spirits,Stock,Very Bearish,"1,272.60",-1.37,"06 May, 2026","1,290.30",May 21 | 15:57
NIFTY NEXT 50,IRF,Indian Railway,Stock,Very Bearish,98.17,-1.20,"12 May, 2026",99.36,May 21 | 15:58
NIFTY NEXT 50,MF19,Muthoot Finance,Stock,Very Bearish,"3,272.70",-1.17,"15 May, 2026","3,311.40",May 21 | 15:59
NIFTY NEXT 50,JSP,Jindal Steel,Stock,Bearish,"1,196.80",0.00,"21 May, 2026","1,196.80",May 21 | 15:59
NIFTY NEXT 50,MIC,Bosch,Stock,Very Bearish,"35,210.00",0.00,"21 May, 2026","35,210.00",May 21 | 15:59
NIFTY NEXT 50,HMI01,Hyundai Motor,Stock,Bearish,"1,845.20",0.11,"14 May, 2026","1,843.20",May 21 | 16:00
NIFTY NEXT 50,PFC02,Power Finance,Stock,Bearish,431.00,0.28,"18 May, 2026",429.80,May 21 | 15:59
NIFTY NEXT 50,SC12,Shree Cements,Stock,Very Bearish,"24,605.00",0.53,"18 May, 2026","24,475.00",May 21 | 16:00
NIFTY NEXT 50,MD04,Lodha Developer,Stock,Bearish,883.75,1.12,"13 May, 2026",874.00,May 21 | 15:58
NIFTY NEXT 50,TPC,Tata Power,Stock,Bearish,410.50,1.50,"13 May, 2026",404.45,May 21 | 16:00
NIFTY NEXT 50,SG,Vedanta,Stock,Bearish,329.75,21.43,"30 Apr, 2026",271.55,May 21 | 15:59
NIFTY 500,ACC,ACC,Stock,Very Bearish,"1,360.80",-26.47,"28 Nov, 2025","1,850.60",May 21 | 15:58
NIFTY 500,IDB,IDBI Bank,Stock,Bearish,72.90,-26.36,"09 Mar, 2026",99.00,May 21 | 16:00
NIFTY 500,PLL01,Pine Labs,Stock,Bearish,148.32,-21.11,"12 May, 2026",188.01,May 21 | 15:55
NIFTY 500,UBB,United Brewerie,Stock,Very Bearish,"1,331.00",-17.67,"16 Mar, 2026","1,616.70",May 21 | 15:59
NIFTY 500,MC,Ramco Cements,Stock,Very Bearish,906.60,-17.57,"02 Mar, 2026","1,099.90",May 21 | 15:51
NIFTY 500,KPI01,Birlasoft,Stock,Very Bearish,321.35,-13.38,"28 Apr, 2026",371.00,May 21 | 15:59
NIFTY 500,PE06,PG Electroplast,Stock,Very Bearish,464.25,-13.31,"07 May, 2026",535.50,May 21 | 15:59
NIFTY 500,MRP,MRPL,Stock,Very Bearish,150.17,-12.74,"27 Apr, 2026",172.10,May 21 | 16:00
NIFTY 500,AT,Apollo Tyres,Stock,Very Bearish,371.90,-12.26,"24 Apr, 2026",423.85,May 21 | 15:58
NIFTY 500,TFS02,Travel Food Ser,Stock,Very Bearish,"1,061.40",-12.00,"11 May, 2026","1,206.20",May 21 | 15:47
NIFTY 500,KEC03,KEC Intl,Stock,Very Bearish,486.05,-11.90,"12 May, 2026",551.70,May 21 | 15:59
NIFTY 500,STV01,Sun TV Network,Stock,Very Bearish,518.75,-11.51,"29 Apr, 2026",586.25,May 21 | 15:59
NIFTY 500,BE08,Brigade Ent,Stock,Very Bearish,668.50,-10.83,"11 May, 2026",749.65,May 21 | 15:59
NIFTY 500,NCC01,NCC,Stock,Very Bearish,147.27,-9.20,"14 May, 2026",162.20,May 21 | 15:59
NIFTY 500,CTI,Aditya Birla Re,Stock,Very Bearish,"1,254.70",-8.95,"11 May, 2026","1,378.00",May 21 | 15:57
NIFTY 500,FIC,Zensar Tech,Stock,Very Bearish,489.85,-8.61,"24 Apr, 2026",536.00,May 21 | 15:55
NIFTY 500,C07,Ceat,Stock,Very Bearish,"3,180.40",-8.51,"24 Apr, 2026","3,476.20",May 21 | 15:55
NIFTY 500,JKI,JK Tyre & Ind,Stock,Very Bearish,364.40,-8.28,"24 Apr, 2026",397.30,May 21 | 15:59
NIFTY 500,E,Escorts Kubota,Stock,Very Bearish,"2,904.10",-7.71,"08 May, 2026","3,146.60",May 21 | 15:59
NIFTY 500,HSA01,Bayer CropScien,Stock,Very Bearish,"4,323.40",-7.55,"27 Apr, 2026","4,676.30",May 21 | 15:59
NIFTY 500,BDE,Blue Dart,Stock,Very Bearish,"4,872.50",-7.34,"11 May, 2026","5,258.50",May 21 | 15:55
NIFTY 500,KT06,KFin Tech,Stock,Very Bearish,831.50,-7.17,"30 Apr, 2026",895.70,May 21 | 15:59
NIFTY 500,TI30,Tega Industries,Stock,Very Bearish,"1,582.30",-6.91,"23 Apr, 2026","1,699.80",May 21 | 15:45
NIFTY 500,BT,FM,Stock,Very Bearish,"19,339.00",-6.80,"23 Apr, 2026","20,750.00",May 21 | 15:53
NIFTY 500,SM09,Swan Corp,Stock,Very Bearish,318.10,-6.54,"11 May, 2026",340.35,May 21 | 15:58
NIFTY 500,GDGIL,Go Digit,Stock,Very Bearish,309.85,-6.38,"17 Mar, 2026",330.95,May 21 | 15:48
NIFTY 500,DCM02,DCM Shriram,Stock,Very Bearish,"1,108.80",-6.37,"13 May, 2026","1,184.20",May 21 | 15:50
NIFTY 500,ML07,Poonawalla Fin,Stock,Very Bearish,396.30,-6.10,"12 May, 2026",422.05,May 21 | 15:59
NIFTY 500,IPL01,ICICI Prudentia,Stock,Very Bearish,510.10,-5.80,"12 May, 2026",541.50,May 21 | 15:57
NIFTY 500,SP,Supreme Petro,Stock,Bearish,689.15,-5.76,"05 May, 2026",731.30,May 21 | 15:40
NIFTY 500,SF20,Sundaram Fin,Stock,Very Bearish,"4,483.40",-5.71,"24 Apr, 2026","4,754.90",May 21 | 15:44
NIFTY 500,EID,EID Parry,Stock,Very Bearish,789.50,-5.70,"29 Apr, 2026",837.20,May 21 | 15:58
NIFTY 500,UCL02,Urban Company,Stock,Bearish,119.48,-5.22,"11 May, 2026",126.06,May 21 | 15:59
NIFTY 500,AIL08,Afcons Infra,Stock,Very Bearish,301.15,-5.16,"18 May, 2026",317.55,May 21 | 15:59
NIFTY 500,BI01,Bata India,Stock,Very Bearish,688.80,-4.93,"29 Apr, 2026",724.55,May 21 | 15:53
NIFTY 500,KTI05,Kaynes Tech,Stock,Very Bearish,"3,174.90",-4.84,"14 May, 2026","3,336.50",May 21 | 15:59
NIFTY 500,CBO01,Central Bank,Stock,Very Bearish,33.92,-4.83,"11 May, 2026",35.64,May 21 | 15:57
NIFTY 500,FBF,Five-Star Busin,Stock,Bearish,445.10,-4.62,"13 May, 2026",466.65,May 21 | 15:58
NIFTY 500,DIL03,DOMS Industries,Stock,Very Bearish,"2,239.40",-4.39,"08 May, 2026","2,342.20",May 21 | 15:50
NIFTY 500,JCA,Jyoti CNC Auto,Stock,Very Bearish,668.95,-4.29,"13 Apr, 2026",698.95,May 21 | 15:58
NIFTY 500,OCL,Dalmia Bharat,Stock,Very Bearish,"1,747.80",-4.16,"08 May, 2026","1,823.60",May 21 | 15:51
NIFTY 500,BHFL,Bajaj Housing,Stock,Very Bearish,82.72,-4.10,"11 May, 2026",86.26,May 21 | 16:00
NIFTY 500,E05,Emami,Stock,Very Bearish,415.65,-3.87,"12 May, 2026",432.40,May 21 | 15:58
NIFTY 500,NST01,Newgen Software,Stock,Very Bearish,447.15,-3.83,"12 May, 2026",464.95,May 21 | 15:59
NIFTY 500,IDA,Intellect Desig,Stock,Bearish,696.40,-3.75,"12 May, 2026",723.55,May 21 | 15:48
NIFTY 500,IG04,IGL,Stock,Very Bearish,154.81,-3.66,"11 May, 2026",160.69,May 21 | 16:00
NIFTY 500,GM02,Gallantt Ispat,Stock,Bearish,666.25,-3.36,"18 May, 2026",689.40,May 21 | 15:58
NIFTY 500,PTC02,PTC Industries,Stock,Very Bearish,"15,714.00",-3.31,"18 May, 2026","16,252.00",May 21 | 15:57
NIFTY 500,R06,RITES,Stock,Very Bearish,204.85,-3.28,"12 May, 2026",211.80,May 21 | 15:58
NIFTY 500,HFF,Home First,Stock,Very Bearish,"1,072.40",-3.23,"12 May, 2026","1,108.20",May 21 | 15:52
NIFTY 500,CDS,CDSL,Stock,Very Bearish,"1,199.80",-3.11,"04 May, 2026","1,238.30",May 21 | 16:00
NIFTY 500,JMS,JM Financial,Stock,Very Bearish,129.65,-3.11,"15 May, 2026",133.81,May 21 | 15:55
NIFTY 500,SBL04,Leela Palaces,Stock,Very Bearish,406.80,-3.10,"05 May, 2026",419.80,May 21 | 15:50
NIFTY 500,II22,Indiamart Inter,Stock,Bearish,"2,030.20",-3.07,"04 May, 2026","2,094.50",May 21 | 15:52
NIFTY 500,ISP,Gillette India,Stock,Very Bearish,"7,655.00",-2.89,"12 May, 2026","7,882.50",May 21 | 15:45
NIFTY 500,GI,GlaxoSmithKline,Stock,Very Bearish,"2,320.70",-2.89,"18 May, 2026","2,389.80",May 21 | 16:00
NIFTY 500,UCO,UCO Bank,Stock,Very Bearish,24.82,-2.59,"12 May, 2026",25.48,May 21 | 15:56
NIFTY 500,JS07,Jindal Stainles,Stock,Very Bearish,736.75,-2.39,"08 May, 2026",754.80,May 21 | 15:52
NIFTY 500,IW,Inox Wind,Stock,Very Bearish,95.00,-2.31,"13 May, 2026",97.25,May 21 | 15:59
NIFTY 500,RCO01,Railtel,Stock,Bearish,321.10,-2.30,"14 May, 2026",328.65,May 21 | 15:56
NIFTY 500,SIL22,SignatureGlobal,Stock,Very Bearish,821.85,-2.28,"18 May, 2026",841.00,May 21 | 15:42
NIFTY 500,ARB,Amara Raja Batt,Stock,Bearish,821.45,-2.16,"13 May, 2026",839.60,May 21 | 15:55
NIFTY 500,PLN,Petronet LNG,Stock,Very Bearish,269.90,-2.12,"11 May, 2026",275.75,May 21 | 15:58
NIFTY 500,ITI,ITI,Stock,Bearish,287.20,-2.03,"11 May, 2026",293.15,May 21 | 16:00
NIFTY 500,PVR,PVR INOX,Stock,Very Bearish,987.60,-2.01,"18 May, 2026","1,007.90",May 21 | 15:51
NIFTY 500,HTC02,TataTeleservice,Stock,Bearish,42.18,-1.86,"11 May, 2026",42.98,May 21 | 15:58
NIFTY 500,AI01,Trident,Stock,Very Bearish,24.61,-1.83,"12 May, 2026",25.07,May 21 | 15:59
NIFTY 500,JRRL,Jain Resource,Stock,Very Bearish,383.90,-1.77,"19 May, 2026",390.80,May 21 | 15:58
NIFTY 500,CIS01,C E Info,Stock,Very Bearish,895.95,-1.75,"20 May, 2026",911.95,May 21 | 16:00
NIFTY 500,HFSL,HDB Financial,Stock,Bearish,664.40,-1.56,"15 May, 2026",674.95,May 21 | 15:58
NIFTY 500,ACE3,Action Const,Stock,Very Bearish,867.70,-1.54,"12 May, 2026",881.25,May 21 | 15:59
NIFTY 500,TII,Chola Fin Hold,Stock,Bearish,"1,606.10",-1.54,"20 May, 2026","1,631.30",May 21 | 15:51
NIFTY 500,IOB,IOB,Stock,Very Bearish,33.77,-1.52,"11 May, 2026",34.29,May 21 | 16:00
NIFTY 500,CHL02,Canara HSBC,Stock,Bearish,139.21,-1.48,"30 Apr, 2026",141.30,May 21 | 15:51
NIFTY 500,SF35,SBFC Finance,Stock,Bearish,91.40,-1.47,"12 May, 2026",92.76,May 21 | 15:59
NIFTY 500,ZT,Zee Entertain,Stock,Bearish,83.42,-1.36,"18 May, 2026",84.57,May 21 | 16:00
NIFTY 500,SIL25,Sagility,Stock,Bearish,41.43,-1.36,"15 May, 2026",42.00,May 21 | 15:57
NIFTY 500,II21,Ircon Internati,Stock,Very Bearish,142.15,-1.26,"12 May, 2026",143.96,May 21 | 16:00
NIFTY 500,S14,SJVN,Stock,Very Bearish,73.47,-1.05,"12 May, 2026",74.25,May 21 | 15:59
NIFTY 500,MG02,Mahanagar Gas,Stock,Very Bearish,"1,053.80",-1.00,"12 May, 2026","1,064.40",May 21 | 15:59
NIFTY 500,AI72,AFFLE 3I,Stock,Bearish,"1,442.20",-0.96,"18 May, 2026","1,456.20",May 21 | 15:50
NIFTY 500,BLS,BLS Internation,Stock,Bearish,268.65,-0.79,"12 May, 2026",270.80,May 21 | 15:59
NIFTY 500,LTO,LT Foods,Stock,Very Bearish,402.30,-0.79,"12 May, 2026",405.50,May 21 | 15:52
NIFTY 500,JIL05,JSW Infra,Stock,Very Bearish,265.45,-0.78,"14 May, 2026",267.55,May 21 | 15:59
NIFTY 500,CST,Clean Science,Stock,Bearish,760.70,-0.78,"15 May, 2026",766.65,May 21 | 15:57
NIFTY 500,P,Pfizer,Stock,Very Bearish,"4,651.30",-0.77,"20 May, 2026","4,687.60",May 21 | 15:58
NIFTY 500,ICI,JSW Dulux,Stock,Very Bearish,"2,902.30",-0.74,"14 May, 2026","2,923.80",May 21 | 15:50
NIFTY 500,CFS01,Choice Internat,Stock,Bearish,674.55,-0.43,"28 Apr, 2026",677.45,May 21 | 16:00
NIFTY 500,RP,Reliance Power,Stock,Bearish,27.26,-0.15,"12 May, 2026",27.30,May 21 | 16:00
NIFTY 500,IEE,IEX,Stock,Bearish,127.05,-0.13,"12 May, 2026",127.21,May 21 | 15:59
NIFTY 500,KC06,Kajaria Ceramic,Stock,Bearish,"1,061.30",-0.10,"05 May, 2026","1,062.40",May 21 | 15:57
NIFTY 500,AHFL,Aadhar Housing ,Stock,Very Bearish,474.70,-0.02,"14 May, 2026",474.80,May 21 | 15:57
NIFTY 500,GMD,GMDC,Stock,Bearish,652.20,0.00,"21 May, 2026",652.20,May 21 | 16:00
NIFTY 500,CT09,Cartrade,Stock,Bearish,"1,767.00",0.00,"21 May, 2026","1,767.00",May 21 | 15:58
NIFTY 500,CB09,Concord Biotech,Stock,Bearish,"1,123.30",0.00,"21 May, 2026","1,123.30",May 21 | 15:53
NIFTY 500,OEM,Ola Electric,Stock,Bearish,35.51,0.00,"21 May, 2026",35.51,May 21 | 16:00
NIFTY 500,DI23,Devyani,Stock,Bearish,114.64,0.00,"21 May, 2026",114.64,May 21 | 15:58
NIFTY 500,SP42,Cohance Life,Stock,Bearish,419.90,0.00,"21 May, 2026",419.90,May 21 | 15:59
NIFTY 500,LTH,Lemon Tree Hote,Stock,Very Bearish,112.03,0.13,"12 May, 2026",111.88,May 21 | 15:57
NIFTY 500,MSW,Motherson SWI,Stock,Bearish,39.90,0.25,"12 May, 2026",39.80,May 21 | 15:58
NIFTY 500,PP36,Paradeep Phosph,Stock,Very Bearish,123.71,0.38,"05 May, 2026",123.24,May 21 | 15:54
NIFTY 500,CEB,Jupiter Wagons,Stock,Very Bearish,276.30,0.45,"12 May, 2026",275.05,May 21 | 16:00
NIFTY 500,EIH,EIH,Stock,Very Bearish,319.50,0.50,"12 May, 2026",317.90,May 21 | 15:54
NIFTY 500,GT06,Olectra Greente,Stock,Bearish,"1,210.70",0.50,"18 May, 2026","1,204.70",May 21 | 15:57
NIFTY 500,IHL01,ITC Hotels,Stock,Very Bearish,154.50,0.51,"12 May, 2026",153.72,May 21 | 15:59
NIFTY 500,CI01,Castrol,Stock,Very Bearish,182.24,0.52,"12 May, 2026",181.30,May 21 | 15:57
NIFTY 500,KVB,Karur Vysya,Stock,Very Bearish,288.10,0.54,"20 May, 2026",286.55,May 21 | 16:00
NIFTY 500,FCT,Fert and Chem,Stock,Bearish,868.05,0.66,"12 May, 2026",862.40,May 21 | 15:52
NIFTY 500,TTL03,TBO Tek,Stock,Bearish,"1,200.30",0.76,"11 May, 2026","1,191.30",May 21 | 15:59
NIFTY 500,AW01,AWL Agri,Stock,Very Bearish,198.24,0.77,"20 May, 2026",196.73,May 21 | 15:57
NIFTY 500,MI44,UNO Minda,Stock,Very Bearish,"1,079.10",1.06,"18 May, 2026","1,067.80",May 21 | 15:58
NIFTY 500,NBF01,NAVA,Stock,Bearish,608.25,1.40,"18 May, 2026",599.85,May 21 | 15:59
NIFTY 500,NBC,NBCC (India),Stock,Bearish,93.07,1.54,"18 May, 2026",91.66,May 21 | 15:59
NIFTY 500,CFH,Can Fin Homes,Stock,Bearish,845.40,1.63,"12 May, 2026",831.85,May 21 | 15:54
NIFTY 500,UA03,UTI,Stock,Very Bearish,941.45,1.75,"24 Apr, 2026",925.25,May 21 | 15:58
NIFTY 500,ABD,Allied Blenders,Stock,Bearish,536.95,1.77,"18 May, 2026",527.60,May 21 | 15:55
NIFTY 500,WI,Whirlpool,Stock,Bearish,877.45,1.82,"12 May, 2026",861.80,May 21 | 15:57
NIFTY 500,ABL06,Aditya Birla Li,Stock,Bearish,103.40,1.95,"13 May, 2026",101.42,May 21 | 15:59
NIFTY 500,TP13,Torrent Power,Stock,Bearish,"1,491.40",2.35,"13 May, 2026","1,457.10",May 21 | 15:56
NIFTY 500,MR,Chennai Petro,Stock,Bearish,"1,011.50",2.39,"18 May, 2026",987.90,May 21 | 16:00
NIFTY 500,AF32,AAVAS Financier,Stock,Bearish,"1,374.80",2.66,"18 May, 2026","1,339.20",May 21 | 15:55
