Index,scId,StockName,type,currTrend,currPrice,performance,trendChngDate,trendChngPrice,updatedTime
NIFTY MIDCAP100,IC8,Vodafone Idea,Stock,Very Bullish,12.86,34.94,"16 Apr, 2026",9.53,May 18 | 15:59
NIFTY MIDCAP100,S11,Oracle Fin Serv,Stock,Very Bullish,"9,408.50",34.08,"06 Apr, 2026","7,017.00",May 18 | 15:59
NIFTY MIDCAP100,MCE,MCX India,Stock,Very Bullish,"3,348.40",31.36,"06 Apr, 2026","2,549.00",May 18 | 15:59
NIFTY MIDCAP100,LL06,Laurus Labs,Stock,Very Bullish,"1,327.30",27.77,"01 Apr, 2026","1,038.80",May 18 | 15:59
NIFTY MIDCAP100,RK01,Radico Khaitan,Stock,Very Bullish,"3,471.40",24.30,"10 Apr, 2026","2,792.70",May 18 | 15:52
NIFTY MIDCAP100,AP,Aurobindo Pharm,Stock,Very Bullish,"1,500.50",23.85,"25 Feb, 2026","1,211.50",May 18 | 15:59
NIFTY MIDCAP100,SAI,SAIL,Stock,Very Bullish,192.73,23.69,"01 Apr, 2026",155.82,May 18 | 15:59
NIFTY MIDCAP100,PI41,Polycab,Stock,Very Bullish,"9,151.00",20.40,"08 Apr, 2026","7,600.50",May 18 | 15:55
NIFTY MIDCAP100,MP21,Mankind Pharma,Stock,Very Bullish,"2,495.70",17.59,"15 Apr, 2026","2,122.40",May 18 | 15:58
NIFTY MIDCAP100,GEC,GE Vernova T&D,Stock,Bullish,"4,426.80",16.26,"18 Mar, 2026","3,807.70",May 18 | 15:59
NIFTY MIDCAP100,GP08,Glenmark,Stock,Bullish,"2,339.90",16.11,"11 Feb, 2026","2,015.20",May 18 | 15:54
NIFTY MIDCAP100,BL03,Biocon,Stock,Very Bullish,426.25,15.75,"05 May, 2026",368.25,May 18 | 15:57
NIFTY MIDCAP100,KEI,KEI Industries,Stock,Very Bullish,"5,088.10",12.89,"08 Apr, 2026","4,507.20",May 18 | 15:57
NIFTY MIDCAP100,PF15,PB Fintech,Stock,Very Bullish,"1,748.30",12.76,"16 Apr, 2026","1,550.50",May 18 | 15:56
NIFTY MIDCAP100,NMD01,NMDC,Stock,Very Bullish,90.14,10.74,"06 Apr, 2026",81.40,May 18 | 15:59
NIFTY MIDCAP100,VSN,Tata Comm,Stock,Very Bullish,"1,668.40",10.56,"10 Apr, 2026","1,509.00",May 18 | 15:59
NIFTY MIDCAP100,GPI,Godfrey Phillip,Stock,Bullish,"2,314.90",10.15,"10 Apr, 2026","2,101.60",May 18 | 15:59
NIFTY MIDCAP100,MI25,Marico,Stock,Very Bullish,833.75,10.10,"17 Apr, 2026",757.30,May 18 | 15:57
NIFTY MIDCAP100,FEV,FSN E-Com (Nyka,Stock,Very Bullish,272.70,9.99,"07 Apr, 2026",247.94,May 18 | 15:52
NIFTY MIDCAP100,FH,Fortis Health,Stock,Very Bullish,962.15,9.64,"15 Apr, 2026",877.55,May 18 | 15:58
NIFTY MIDCAP100,NII02,COFORGE,Stock,Bullish,"1,348.10",5.29,"06 May, 2026","1,280.40",May 18 | 15:59
NIFTY MIDCAP100,OI13,Oil India,Stock,Very Bullish,506.05,3.08,"12 May, 2026",490.95,May 18 | 15:56
NIFTY MIDCAP100,IIFLW54277,360 ONE WAM,Stock,Very Bullish,"1,104.90",2.64,"16 Apr, 2026","1,076.45",May 18 | 15:59
NIFTY MIDCAP100,CPI,Colgate,Stock,Bullish,"2,151.20",2.15,"17 Apr, 2026","2,106.00",May 18 | 15:57
NIFTY MIDCAP100,BI26,INDUS TOWERS,Stock,Bullish,430.90,2.02,"14 May, 2026",422.35,May 18 | 15:58
NIFTY MIDCAP100,PI35,Page Industries,Stock,Bullish,"37,505.00",1.86,"15 May, 2026","36,820.00",May 18 | 15:56
NIFTY MIDCAP100,PII,PI Industries,Stock,Very Bullish,"3,096.30",-0.24,"14 May, 2026","3,103.60",May 18 | 15:59
NIFTY NEXT 50,ADANI54145,Adani Green Ene,Stock,Very Bullish,"1,369.00",47.94,"07 Apr, 2026",925.35,May 18 | 15:59
NIFTY NEXT 50,AP26,Adani Power,Stock,Very Bullish,219.30,47.07,"12 Mar, 2026",149.11,May 18 | 15:59
NIFTY NEXT 50,AT18,Adani Trans,Stock,Bullish,"1,328.30",33.99,"06 Apr, 2026",991.35,May 18 | 15:59
NIFTY NEXT 50,SE20,Solar Ind,Stock,Very Bullish,"18,019.00",29.37,"09 Apr, 2026","13,928.00",May 18 | 15:59
NIFTY NEXT 50,CI02,Cummins,Stock,Very Bullish,"5,298.50",27.19,"03 Feb, 2026","4,165.80",May 18 | 15:51
NIFTY NEXT 50,VB05,Varun Beverages,Stock,Very Bullish,511.50,14.80,"15 Apr, 2026",445.55,May 18 | 15:58
NIFTY NEXT 50,HZ,Hind Zinc,Stock,Very Bullish,636.50,13.97,"09 Apr, 2026",558.50,May 18 | 15:59
NIFTY NEXT 50,CG,CG Power ,Stock,Bullish,808.75,11.35,"08 Apr, 2026",726.30,May 18 | 15:59
NIFTY NEXT 50,DL03,Divis Labs,Stock,Very Bullish,"6,835.00",10.64,"15 Apr, 2026","6,177.50",May 18 | 15:53
NIFTY NEXT 50,MSS01,MOTHERSON,Stock,Very Bullish,128.75,9.01,"08 Apr, 2026",118.11,May 18 | 15:59
NIFTY NEXT 50,CHC,Zydus Life,Stock,Very Bullish,991.10,5.57,"06 May, 2026",938.80,May 18 | 15:59
NIFTY NEXT 50,TP06,Torrent Pharma,Stock,Very Bullish,"4,393.70",4.12,"27 Apr, 2026","4,219.80",May 18 | 15:55
NIFTY NEXT 50,PI11,Pidilite Ind,Stock,Very Bullish,"1,450.20",2.02,"06 May, 2026","1,421.50",May 18 | 15:59
NIFTY NEXT 50,MIC,Bosch,Stock,Bullish,"37,155.00",-1.55,"15 May, 2026","37,740.00",May 18 | 15:53
NIFTY 500,HFC,HFCL,Stock,Very Bullish,139.69,92.76,"01 Apr, 2026",72.47,May 18 | 15:59
NIFTY 500,AO05,Acutaas Chem,Stock,Very Bullish,"2,799.10",61.98,"27 Jan, 2026","1,728.00",May 18 | 15:55
NIFTY 500,WGS,Welspun Corp,Stock,Very Bullish,"1,297.90",55.33,"25 Mar, 2026",835.55,May 18 | 15:52
NIFTY 500,AIL10,Aditya Infotech,Stock,Bullish,"2,417.10",53.40,"25 Feb, 2026","1,575.70",May 18 | 15:53
NIFTY 500,THC,Cemindia Proj,Stock,Very Bullish,879.05,45.29,"08 Apr, 2026",605.05,May 18 | 15:58
NIFTY 500,SCI,Shipping Corp,Stock,Very Bullish,344.70,44.30,"09 Apr, 2026",238.87,May 18 | 15:59
NIFTY 500,T,Thermax,Stock,Very Bullish,"4,393.30",43.84,"17 Feb, 2026","3,054.20",May 18 | 15:57
NIFTY 500,K04,R R Kabel,Stock,Very Bullish,"1,947.90",39.47,"10 Apr, 2026","1,396.60",May 18 | 15:54
NIFTY 500,VDC01,Vijaya Diagnost,Stock,Very Bullish,"1,302.80",33.61,"09 Apr, 2026",975.10,May 18 | 15:55
NIFTY 500,NP01,Natco Pharma,Stock,Very Bullish,"1,165.60",32.24,"16 Feb, 2026",881.45,May 18 | 15:59
NIFTY 500,NLC,NLC India,Stock,Very Bullish,348.15,31.25,"12 Mar, 2026",265.25,May 18 | 15:59
NIFTY 500,CU,Carborundum,Stock,Very Bullish,"1,098.25",28.60,"02 Apr, 2026",854.00,May 18 | 15:59
NIFTY 500,GS,Godrej Ind,Stock,Very Bullish,"1,156.25",27.57,"15 Apr, 2026",906.35,May 18 | 15:56
NIFTY 500,ML15,Meesho,Stock,Bullish,190.40,26.55,"06 Apr, 2026",150.45,May 18 | 15:59
NIFTY 500,TT12,Triveni Turbine,Stock,Very Bullish,596.65,24.87,"16 Apr, 2026",477.80,May 18 | 15:59
NIFTY 500,GI22,Granules India,Stock,Very Bullish,731.45,24.58,"18 Mar, 2026",587.15,May 18 | 15:56
NIFTY 500,NL,Neuland Lab,Stock,Bullish,"16,327.00",23.48,"06 Apr, 2026","13,222.00",May 18 | 15:57
NIFTY 500,PL10,Physicswallah,Stock,Bullish,110.37,23.32,"27 Mar, 2026",89.50,May 18 | 15:59
NIFTY 500,GP14,Gland,Stock,Very Bullish,"2,156.60",21.46,"27 Apr, 2026","1,775.50",May 18 | 15:59
NIFTY 500,HCL07,Honasa Consumer,Stock,Very Bullish,348.25,20.79,"24 Mar, 2026",288.30,May 18 | 15:53
NIFTY 500,KOE03,Kirloskar Oil,Stock,Very Bullish,"1,700.00",20.02,"06 Apr, 2026","1,416.40",May 18 | 15:51
NIFTY 500,RNL,Nippon,Stock,Very Bullish,"1,083.00",19.91,"08 Apr, 2026",903.20,May 18 | 15:59
NIFTY 500,PHF,PNB Housing Fin,Stock,Very Bullish,"1,045.20",19.68,"08 Apr, 2026",873.30,May 18 | 15:57
NIFTY 500,GI13,Graphite India,Stock,Very Bullish,761.05,19.46,"06 Apr, 2026",637.05,May 18 | 15:58
NIFTY 500,GES,GE Shipping,Stock,Very Bullish,"1,696.50",19.11,"17 Apr, 2026","1,424.30",May 18 | 15:59
NIFTY 500,JI12,Jubilant Ing.,Stock,Bullish,721.45,19.04,"07 Apr, 2026",606.05,May 18 | 15:52
NIFTY 500,HCI01,Himadri Special,Stock,Bullish,551.50,17.58,"08 Apr, 2026",469.05,May 18 | 15:59
NIFTY 500,OSPL,OneSource Spec,Stock,Very Bullish,"1,811.30",17.23,"13 Apr, 2026","1,545.10",May 18 | 15:59
NIFTY 500,W05,Wockhardt,Stock,Bullish,"1,571.50",16.42,"08 Apr, 2026","1,349.80",May 18 | 15:58
NIFTY 500,CPL,Caplin Labs,Stock,Very Bullish,"1,986.10",16.25,"10 Apr, 2026","1,708.40",May 18 | 15:56
NIFTY 500,VOC,Jubilant Pharmo,Stock,Very Bullish,"1,009.75",16.14,"07 Apr, 2026",869.40,May 18 | 15:52
NIFTY 500,PP37,Piramal Pharma,Stock,Bullish,175.08,16.09,"21 Apr, 2026",150.81,May 18 | 15:57
NIFTY 500,ABL07,Anthem Bioscien,Stock,Very Bullish,788.85,15.76,"27 Mar, 2026",681.45,May 18 | 15:59
NIFTY 500,GI02,Gabriel India,Stock,Bullish,"1,063.40",15.72,"08 Apr, 2026",918.95,May 18 | 15:56
NIFTY 500,BPI02,Berger Paints,Stock,Very Bullish,524.60,15.55,"10 Apr, 2026",454.00,May 18 | 15:59
NIFTY 500,DN,Deepak Nitrite,Stock,Bullish,"1,748.50",14.84,"15 Apr, 2026","1,522.60",May 18 | 15:57
NIFTY 500,CA07,Craftsman,Stock,Bullish,"8,428.50",14.65,"08 Apr, 2026","7,351.50",May 18 | 15:57
NIFTY 500,AP22,Ajanta Pharma,Stock,Very Bullish,"3,214.10",13.87,"30 Apr, 2026","2,822.70",May 18 | 15:58
NIFTY 500,GH03,Global Health,Stock,Very Bullish,"1,239.20",13.45,"16 Apr, 2026","1,092.25",May 18 | 15:46
NIFTY 500,ADH,Aster DM Health,Stock,Very Bullish,755.25,13.06,"27 Mar, 2026",668.00,May 18 | 15:59
NIFTY 500,CGC01,CG Consumer,Stock,Very Bullish,293.30,12.39,"16 Apr, 2026",260.97,May 18 | 15:56
NIFTY 500,IFC,IFCI,Stock,Bullish,62.19,12.34,"08 Apr, 2026",55.36,May 18 | 15:59
NIFTY 500,EPL,Emcure Pharmace,Stock,Very Bullish,"1,686.20",12.01,"17 Mar, 2026","1,505.40",May 18 | 15:53
NIFTY 500,BCM,Balrampur Chini,Stock,Very Bullish,541.10,11.49,"15 Apr, 2026",485.35,May 18 | 15:55
NIFTY 500,GUJAR54281,Gujarat Fluoro,Stock,Very Bullish,"3,694.50",11.32,"08 Apr, 2026","3,318.90",May 18 | 15:57
NIFTY 500,WI03,Welspun India,Stock,Very Bullish,138.67,11.15,"15 Apr, 2026",124.76,May 18 | 15:59
NIFTY 500,PRC,Navin Fluorine,Stock,Very Bullish,"6,904.50",10.96,"15 Apr, 2026","6,222.50",May 18 | 15:56
NIFTY 500,UB01,Usha Martin,Stock,Very Bullish,469.25,10.78,"08 Apr, 2026",423.60,May 18 | 15:59
NIFTY 500,SLS02,Sai Life Sci,Stock,Very Bullish,"1,113.00",10.64,"22 Apr, 2026","1,006.00",May 18 | 15:59
NIFTY 500,HC07,Hind Copper,Stock,Very Bullish,581.15,10.43,"08 Apr, 2026",526.25,May 18 | 15:59
NIFTY 500,RCM03,Rainbow Childre,Stock,Very Bullish,"1,351.30",10.10,"07 Apr, 2026","1,227.30",May 18 | 15:59
NIFTY 500,MGF01,Manappuram Fin,Stock,Very Bullish,306.10,8.62,"21 Apr, 2026",281.80,May 18 | 15:59
NIFTY 500,IKS,Inventurus Know,Stock,Bullish,"1,595.40",7.99,"09 Apr, 2026","1,477.30",May 18 | 15:56
NIFTY 500,IL,Ipca Labs,Stock,Very Bullish,"1,646.30",7.88,"23 Apr, 2026","1,526.10",May 18 | 15:56
NIFTY 500,A06,Atul,Stock,Bullish,"6,882.50",7.74,"08 Apr, 2026","6,388.00",May 18 | 15:56
NIFTY 500,TTL01,Tata Tech,Stock,Very Bullish,629.40,7.28,"16 Apr, 2026",586.70,May 18 | 15:56
NIFTY 500,SI62,Syngene Intl,Stock,Bullish,466.30,7.27,"16 Apr, 2026",434.70,May 18 | 15:57
NIFTY 500,ARI02,Anupam,Stock,Very Bullish,"1,361.10",6.68,"09 Apr, 2026","1,275.90",May 18 | 15:57
NIFTY 500,NH,Narayana Hruda,Stock,Very Bullish,"1,866.20",6.34,"10 Apr, 2026","1,754.90",May 18 | 15:58
NIFTY 500,DLP01,Dr Lal PathLab,Stock,Very Bullish,"1,646.30",4.63,"04 May, 2026","1,573.40",May 18 | 15:59
NIFTY 500,KP,Abbott India,Stock,Bullish,"27,925.00",4.59,"07 May, 2026","26,700.00",May 18 | 15:54
NIFTY 500,JBC,JB Chemicals,Stock,Very Bullish,"2,125.30",3.80,"27 Apr, 2026","2,047.50",May 18 | 15:54
NIFTY 500,PFL06,Piramal Finance,Stock,Bullish,"1,904.80",3.61,"22 Apr, 2026","1,838.50",May 18 | 15:57
NIFTY 500,GCI,Saregama India,Stock,Very Bullish,392.35,2.03,"14 May, 2026",384.55,May 18 | 15:59
NIFTY 500,AII01,Authum Invest,Stock,Very Bullish,497.50,1.52,"07 May, 2026",490.05,May 18 | 15:51
NIFTY 500,HTL03,Hexaware Tech,Stock,Bullish,486.95,0.26,"08 May, 2026",485.70,May 18 | 15:58
NIFTY 500,SME05,Shyam Metalics,Stock,Very Bullish,886.65,0.06,"27 Apr, 2026",886.15,May 18 | 15:59
NIFTY 500,CH03,Chalet Hotels,Stock,Bullish,789.85,0.00,"18 May, 2026",789.85,May 18 | 15:54
NIFTY 500,CFC,Chambal Fert,Stock,Bullish,457.30,0.00,"18 May, 2026",457.30,May 18 | 15:59
NIFTY 500,AIE01,AIA Engineering,Stock,Bullish,"3,883.30",0.00,"18 May, 2026","3,883.30",May 18 | 15:55
NIFTY 500,BHL03,Bharti Hexacom,Stock,Bullish,"1,597.60",0.00,"18 May, 2026","1,597.60",May 18 | 15:56
NIFTY 500,ET04,Endurance Techn,Stock,Very Bullish,"2,526.70",-0.37,"07 May, 2026","2,536.20",May 18 | 15:58
ALL NSE,SO03,Sterlite Techno,Stock,Very Bullish,421.90,307.71,"28 Jan, 2026",103.48,May 18 | 15:59
ALL NSE,SI86,Sicagen India,Stock,Bullish,52.66,243.06,"06 Apr, 2021",15.35,May 18 | 15:42
ALL NSE,AHW,Asian Hotel (W),Stock,Very Bullish,618.25,220.77,"15 Apr, 2026",192.74,May 18 | 15:56
ALL NSE,AEL12,Avana Electrosy,Stock,Bullish,143.15,113.02,"01 Apr, 2026",67.20,May 18 | 15:59
ALL NSE,AI77,Aeroflex Ind.,Stock,Very Bullish,368.90,98.64,"03 Feb, 2026",185.71,May 18 | 15:59
ALL NSE,MT14,MTAR,Stock,Very Bullish,"7,110.50",96.12,"17 Mar, 2026","3,625.50",May 18 | 15:59
ALL NSE,WI11,Wheels,Stock,Very Bullish,"1,590.60",93.85,"03 Feb, 2026",820.55,May 18 | 15:59
ALL NSE,OA,Omax Autos,Stock,Very Bullish,199.43,92.69,"07 Apr, 2026",103.50,May 18 | 15:57
ALL NSE,IT07,Ideaforge Tech,Stock,Very Bullish,817.70,87.27,"10 Apr, 2026",436.65,May 18 | 15:58
ALL NSE,BM01,Bhagyanagar Ind,Stock,Very Bullish,301.55,86.44,"08 Apr, 2026",161.74,May 18 | 15:53
ALL NSE,MIP01,Manav Infra Pro,Stock,Very Bullish,43.00,84.55,"21 Nov, 2025",23.30,May 18 | 15:31
ALL NSE,SST05,Surani Steel Tu,Stock,Bullish,130.30,81.60,"19 Mar, 2026",71.75,May 18 | 15:31
ALL NSE,BWL02,Blue Water Logi,Stock,Very Bullish,277.00,81.05,"01 Apr, 2026",153.00,May 18 | 15:40
ALL NSE,MAL02,Mobilise App,Stock,Bullish,105.00,81.03,"06 Apr, 2026",58.00,May 18 | 15:31
ALL NSE,M08,SIGMA ADVANCED,Stock,Very Bullish,306.05,80.31,"08 Apr, 2026",169.74,May 18 | 15:58
ALL NSE,TT03,BLACK BOX,Stock,Very Bullish,935.20,78.56,"10 Apr, 2026",523.75,May 18 | 15:59
ALL NSE,PEE01,Parth Elec,Stock,Very Bullish,386.05,77.49,"21 Jan, 2026",217.50,May 18 | 15:59
ALL NSE,DPEL,Divine Power,Stock,Very Bullish,519.60,75.10,"12 Mar, 2026",296.75,May 18 | 15:44
ALL NSE,SPL09,Silkflex Poly,Stock,Very Bullish,219.00,74.43,"07 Apr, 2026",125.55,May 18 | 15:31
ALL NSE,ITT02,Indo Tech Trans,Stock,Bullish,"2,469.90",72.62,"13 Apr, 2026","1,430.80",May 18 | 15:49
ALL NSE,KIL12,KSH Intl,Stock,Very Bullish,636.50,71.52,"06 Mar, 2026",371.10,May 18 | 15:57
ALL NSE,VWL,Vidya Wires,Stock,Bullish,91.78,71.52,"07 Apr, 2026",53.51,May 18 | 15:59
ALL NSE,MRI02,Mcleod,Stock,Very Bullish,65.77,68.77,"08 Apr, 2026",38.97,May 18 | 15:59
ALL NSE,DG01,CP,Stock,Very Bullish,61.60,68.31,"18 Mar, 2026",36.60,May 18 | 15:58
ALL NSE,AS29,Accord Synergy,Stock,Very Bullish,48.10,67.89,"06 Apr, 2026",28.65,May 18 | 15:40
ALL NSE,NSL04,NINtec SYSTEMS ,Stock,Very Bullish,583.50,66.86,"27 Mar, 2026",349.70,May 18 | 15:56
ALL NSE,R03,Rollatainers,Stock,Very Bullish,2.08,65.08,"10 Apr, 2026",1.26,May 18 | 15:40
ALL NSE,DDEL,DEE Development,Stock,Very Bullish,476.35,64.71,"01 Apr, 2026",289.20,May 18 | 15:57
ALL NSE,AAL05,Apsis Aerocom,Stock,Bullish,283.60,64.45,"02 Apr, 2026",172.45,May 18 | 15:31
ALL NSE,APL07,Accretion Pharm,Stock,Very Bullish,114.65,63.79,"02 Apr, 2026",70.00,May 18 | 15:59
ALL NSE,BA05,Balaji Amines,Stock,Very Bullish,"1,763.00",62.88,"13 Apr, 2026","1,082.40",May 18 | 15:59
ALL NSE,ALF02,Apollo Pipes,Stock,Very Bullish,508.35,62.20,"06 Feb, 2026",313.40,May 18 | 15:49
ALL NSE,SP24,Suven Life Sci,Stock,Bullish,252.57,59.89,"02 Apr, 2026",157.96,May 18 | 15:59
ALL NSE,STL13,Shadowfax Tech,Stock,Very Bullish,185.61,58.65,"25 Mar, 2026",116.99,May 18 | 15:57
ALL NSE,VF08,Viji Finance,Stock,Bullish,3.80,58.33,"10 Mar, 2026",2.40,May 18 | 15:40
ALL NSE,PCIL,Prime Cable,Stock,Very Bullish,123.00,57.69,"06 Apr, 2026",78.00,May 18 | 15:31
ALL NSE,AEL07,Apex Ecotech,Stock,Very Bullish,197.15,57.03,"17 Apr, 2026",125.55,May 18 | 15:59
ALL NSE,GRC02,Gayatri Rubbers,Stock,Very Bullish,610.00,56.43,"28 Apr, 2026",389.95,May 18 | 15:31
ALL NSE,AL20,Aequs,Stock,Very Bullish,195.35,56.31,"09 Apr, 2026",124.98,May 18 | 15:59
ALL NSE,PMWL,Park Medi World,Stock,Bullish,239.75,56.06,"30 Jan, 2026",153.63,May 18 | 15:56
ALL NSE,TPS,TD Power System,Stock,Very Bullish,"1,328.00",53.84,"20 Mar, 2026",863.25,May 18 | 15:59
ALL NSE,VI20,V-Marc,Stock,Bullish,"1,052.80",53.45,"06 Apr, 2026",686.10,May 18 | 15:40
ALL NSE,SCT01,Sasken Tech,Stock,Very Bullish,"1,836.00",53.40,"06 Apr, 2026","1,196.90",May 18 | 15:57
ALL NSE,NGO,Nakoda Group,Stock,Very Bullish,39.27,51.04,"01 Apr, 2026",26.00,May 18 | 15:46
ALL NSE,KP15,Kshitij Polylin,Stock,Very Bullish,3.74,50.81,"08 Apr, 2026",2.48,May 18 | 15:31
ALL NSE,CS15,California Soft,Stock,Very Bullish,21.62,50.66,"30 Apr, 2026",14.35,May 18 | 15:40
ALL NSE,DSS01,Dynacons Sys,Stock,Very Bullish,"1,382.80",50.62,"07 Apr, 2026",918.10,May 18 | 15:58
ALL NSE,LSI01,Lloyds Steels,Stock,Very Bullish,68.83,50.61,"07 Apr, 2026",45.70,May 18 | 15:59
ALL NSE,SI59,Sanco Ind,Stock,Very Bullish,3.63,50.00,"23 Apr, 2026",2.42,May 18 | 15:31
ALL NSE,ABB01,GE Power India,Stock,Very Bullish,661.30,48.74,"08 Apr, 2026",444.60,May 18 | 15:58
ALL NSE,SIS05,Sunflag Iron,Stock,Very Bullish,355.45,48.20,"08 Apr, 2026",239.85,May 18 | 15:56
ALL NSE,MC25,Mahickra Chemic,Stock,Bullish,228.20,47.70,"24 Dec, 2025",154.50,May 18 | 15:31
ALL NSE,GF05,Grand Foundry,Stock,Very Bullish,12.97,46.89,"12 May, 2025",8.83,May 18 | 15:42
ALL NSE,ME,Mirc Electronic,Stock,Bullish,40.32,46.62,"01 Apr, 2026",27.50,May 18 | 15:55
ALL NSE,SAL03,SAL Steel,Stock,Very Bullish,61.12,46.61,"08 Apr, 2026",41.69,May 18 | 15:49
ALL NSE,PC01,Paramount Comm,Stock,Very Bullish,54.53,46.55,"08 Apr, 2026",37.21,May 18 | 15:56
ALL NSE,RPL04,Rashi Periphera,Stock,Very Bullish,516.95,45.64,"01 Apr, 2026",354.95,May 18 | 15:55
ALL NSE,MOM02,MO NASDAQ 100,ETF,Very Bullish,331.62,45.22,"24 Mar, 2026",228.35,May 18 | 15:59
ALL NSE,RSL11,P S Raj Steels,Stock,Very Bullish,394.90,45.18,"10 Apr, 2026",272.00,May 18 | 15:45
ALL NSE,MEI04,Maxvolt Energy ,Stock,Very Bullish,446.25,44.84,"06 Apr, 2026",308.10,May 18 | 15:40
ALL NSE,SPL12,Senores Pharmac,Stock,Very Bullish,"1,129.50",44.66,"25 Mar, 2026",780.80,May 18 | 15:59
ALL NSE,SE31,Shera Energy,Stock,Very Bullish,174.00,44.40,"08 Apr, 2026",120.50,May 18 | 15:41
ALL NSE,VLS01,Veranda Learnin,Stock,Very Bullish,232.45,44.33,"24 Apr, 2026",161.06,May 18 | 15:43
ALL NSE,BC14,Bajaj Consumer ,Stock,Very Bullish,521.30,44.12,"01 Apr, 2026",361.70,May 18 | 15:56
ALL NSE,CG03,Cellecor,Stock,Very Bullish,38.95,43.99,"02 Apr, 2026",27.05,May 18 | 15:57
ALL NSE,CMPDIL,Central Mine,Stock,Bullish,224.48,43.59,"08 Apr, 2026",156.33,May 18 | 15:58
ALL NSE,AI52,AGI Infra,Stock,Very Bullish,378.85,43.53,"19 Feb, 2026",263.95,May 18 | 15:59
ALL NSE,DC05,Diamond Power,Stock,Very Bullish,191.82,43.47,"08 Apr, 2026",133.70,May 18 | 15:58
ALL NSE,MTL08,MARC Technocrat,Stock,Bullish,91.00,43.31,"06 Apr, 2026",63.50,May 18 | 15:41
ALL NSE,CR02,Cupid,Stock,Bullish,120.84,42.75,"27 Mar, 2026",84.65,May 18 | 15:59
ALL NSE,BNH,United Food,Stock,Very Bullish,364.55,42.51,"08 Apr, 2026",255.80,May 18 | 15:59
ALL NSE,OLL02,Oneclick Logi.,Stock,Very Bullish,451.00,42.05,"05 Mar, 2026",317.50,May 18 | 15:31
ALL NSE,ITT01,Axiscades Tech,Stock,Bullish,"2,009.10",41.90,"24 Mar, 2026","1,415.90",May 18 | 15:49
ALL NSE,DHJ,Divine Hira Jew,Stock,Very Bullish,326.65,41.10,"10 Feb, 2026",231.50,May 18 | 15:31
