Index,scId,StockName,type,currTrend,currPrice,performance,trendChngDate,trendChngPrice,updatedTime
NIFTY MIDCAP100,HI01,Havells India,Stock,Very Bearish,"1,156.10",-8.27,"23 Apr, 2026","1,260.30",Jun 29 | 15:59
NIFTY MIDCAP100,NAC,NALCO,Stock,Very Bearish,347.40,-8.14,"08 Jun, 2026",378.20,Jun 29 | 15:58
NIFTY MIDCAP100,TEI,Tata Elxsi,Stock,Very Bearish,"3,980.40",-6.46,"08 Jun, 2026","4,255.40",Jun 29 | 15:59
NIFTY MIDCAP100,BI26,INDUS TOWERS,Stock,Very Bearish,394.65,-5.90,"09 Jun, 2026",419.40,Jun 29 | 15:58
NIFTY MIDCAP100,IRC,IRCTC,Stock,Very Bearish,503.85,-5.65,"12 May, 2026",534.00,Jun 29 | 15:59
NIFTY MIDCAP100,DI,Dabur India,Stock,Bearish,426.30,-5.46,"20 May, 2026",450.90,Jun 29 | 15:57
NIFTY MIDCAP100,HHM,Hero Motocorp,Stock,Very Bearish,"4,813.60",-5.29,"12 May, 2026","5,082.50",Jun 29 | 15:59
NIFTY MIDCAP100,WEL01,Waaree Energies,Stock,Very Bearish,"2,886.10",-4.87,"23 Jun, 2026","3,033.80",Jun 29 | 15:59
NIFTY MIDCAP100,SAI,SAIL,Stock,Very Bearish,175.23,-4.65,"08 Jun, 2026",183.78,Jun 29 | 15:59
NIFTY MIDCAP100,CPI,Colgate,Stock,Very Bearish,"1,999.20",-3.75,"26 May, 2026","2,077.10",Jun 29 | 15:59
NIFTY MIDCAP100,NMD01,NMDC,Stock,Bearish,85.45,-2.90,"17 Jun, 2026",88.00,Jun 29 | 15:59
NIFTY MIDCAP100,KPITT54265,KPIT Tech,Stock,Very Bearish,712.20,-2.83,"10 Jun, 2026",732.95,Jun 29 | 15:59
NIFTY MIDCAP100,BFL,MphasiS,Stock,Very Bearish,"2,207.80",-2.63,"19 Jun, 2026","2,267.50",Jun 29 | 15:59
NIFTY MIDCAP100,IB04,Indian Bank,Stock,Very Bearish,814.70,-2.15,"25 Jun, 2026",832.60,Jun 29 | 15:59
NIFTY MIDCAP100,BT09,APL Apollo,Stock,Very Bearish,"1,787.50",-2.12,"24 Jun, 2026","1,826.20",Jun 29 | 15:59
NIFTY MIDCAP100,GPI,Godfrey Phillip,Stock,Very Bearish,"2,193.30",-1.99,"23 Jun, 2026","2,237.90",Jun 29 | 15:57
NIFTY MIDCAP100,VMML,Vishal Mega Mar,Stock,Very Bearish,115.79,-0.99,"16 Jun, 2026",116.95,Jun 29 | 15:59
NIFTY MIDCAP100,SCP03,SBI Card,Stock,Very Bearish,601.90,-0.94,"24 Jun, 2026",607.60,Jun 29 | 15:58
NIFTY MIDCAP100,MI,Max Financial,Stock,Very Bearish,"1,601.50",-0.61,"25 Jun, 2026","1,611.40",Jun 29 | 15:59
NIFTY MIDCAP100,B03,BSE Limited,Stock,Bearish,"3,859.90",-0.32,"25 Jun, 2026","3,872.10",Jun 29 | 15:59
NIFTY MIDCAP100,MRF,MRF,Stock,Bearish,"124,050.00",0.00,"29 Jun, 2026","124,050.00",Jun 29 | 15:59
NIFTY MIDCAP100,ILG,ICICI Lombard ,Stock,Very Bearish,"1,768.10",0.00,"29 Jun, 2026","1,768.10",Jun 29 | 15:59
NIFTY MIDCAP100,SRF,SRF,Stock,Bearish,"2,664.70",0.00,"29 Jun, 2026","2,664.70",Jun 29 | 15:59
NIFTY MIDCAP100,V,Voltas,Stock,Bearish,"1,295.80",0.00,"29 Jun, 2026","1,295.80",Jun 29 | 15:59
NIFTY MIDCAP100,BOI,Bank of India,Stock,Bearish,142.55,0.00,"29 Jun, 2026",142.55,Jun 29 | 15:58
NIFTY MIDCAP100,TIC,Tata Inv Corp,Stock,Bearish,666.35,0.00,"29 Jun, 2026",666.35,Jun 29 | 15:59
NIFTY MIDCAP100,IIFLW54277,360 ONE WAM,Stock,Bearish,"1,089.80",0.41,"25 Jun, 2026","1,085.40",Jun 29 | 15:59
NIFTY NEXT 50,HZ,Hind Zinc,Stock,Very Bearish,525.50,-12.98,"04 Jun, 2026",603.85,Jun 29 | 15:58
NIFTY NEXT 50,JSP,Jindal Steel,Stock,Very Bearish,"1,068.10",-10.75,"21 May, 2026","1,196.80",Jun 29 | 15:53
NIFTY NEXT 50,LI09,LTM,Stock,Very Bearish,"3,686.10",-9.05,"03 Jun, 2026","4,052.70",Jun 29 | 15:59
NIFTY NEXT 50,MF19,Muthoot Finance,Stock,Very Bearish,"3,021.20",-8.76,"15 May, 2026","3,311.40",Jun 29 | 15:59
NIFTY NEXT 50,BI,Britannia,Stock,Very Bearish,"5,102.00",-7.57,"08 May, 2026","5,520.00",Jun 29 | 15:59
NIFTY NEXT 50,GCP,Godrej Consumer,Stock,Bearish,"1,021.90",-6.42,"28 Apr, 2026","1,092.00",Jun 29 | 15:59
NIFTY NEXT 50,TPC,Tata Power,Stock,Very Bearish,386.50,-6.13,"03 Jun, 2026",411.75,Jun 29 | 15:59
NIFTY NEXT 50,GAC,Ambuja Cements,Stock,Bearish,424.25,-2.45,"01 Jun, 2026",434.90,Jun 29 | 15:59
NIFTY NEXT 50,IRF,Indian Railway,Stock,Very Bearish,90.61,-2.04,"24 Jun, 2026",92.50,Jun 29 | 15:59
NIFTY NEXT 50,VB05,Varun Beverages,Stock,Bearish,504.10,-0.04,"23 Jun, 2026",504.30,Jun 29 | 15:59
NIFTY NEXT 50,MDS01,Mazagon,Stock,Bearish,"2,446.80",0.00,"29 Jun, 2026","2,446.80",Jun 29 | 15:59
NIFTY NEXT 50,PFC02,Power Finance,Stock,Very Bearish,424.45,0.00,"29 Jun, 2026",424.45,Jun 29 | 15:59
NIFTY NEXT 50,DL03,Divis Labs,Stock,Bearish,"6,557.50",0.00,"29 Jun, 2026","6,557.50",Jun 29 | 15:59
NIFTY NEXT 50,BPC,BPCL,Stock,Bearish,300.80,0.00,"29 Jun, 2026",300.80,Jun 29 | 15:59
NIFTY NEXT 50,IOC,IOC,Stock,Very Bearish,139.18,0.00,"29 Jun, 2026",139.18,Jun 29 | 15:59
NIFTY NEXT 50,HMI01,Hyundai Motor,Stock,Bearish,"1,892.60",0.00,"29 Jun, 2026","1,892.60",Jun 29 | 15:59
NIFTY NEXT 50,S,Siemens,Stock,Very Bearish,"3,573.10",0.33,"24 Jun, 2026","3,561.50",Jun 29 | 15:56
NIFTY NEXT 50,SG,Vedanta,Stock,Very Bearish,284.55,4.79,"30 Apr, 2026",271.55,Jun 29 | 15:59
NIFTY 500,KPI01,Birlasoft,Stock,Very Bearish,299.10,-19.38,"28 Apr, 2026",371.00,Jun 29 | 15:57
NIFTY 500,FIC,Zensar Tech,Stock,Very Bearish,433.40,-19.14,"24 Apr, 2026",536.00,Jun 29 | 15:56
NIFTY 500,UBB,United Brewerie,Stock,Bearish,"1,322.80",-18.18,"16 Mar, 2026","1,616.70",Jun 29 | 15:53
NIFTY 500,EID,EID Parry,Stock,Very Bearish,714.00,-14.72,"29 Apr, 2026",837.20,Jun 29 | 15:58
NIFTY 500,BT,FM,Stock,Very Bearish,"17,825.00",-14.10,"23 Apr, 2026","20,750.00",Jun 29 | 15:59
NIFTY 500,DCM02,DCM Shriram,Stock,Very Bearish,"1,027.30",-13.25,"13 May, 2026","1,184.20",Jun 29 | 15:47
NIFTY 500,STV01,Sun TV Network,Stock,Very Bearish,513.65,-12.38,"29 Apr, 2026",586.25,Jun 29 | 15:58
NIFTY 500,JRRL,Jain Resource,Stock,Bearish,343.90,-12.00,"19 May, 2026",390.80,Jun 29 | 15:57
NIFTY 500,SIL22,SignatureGlobal,Stock,Very Bearish,740.40,-11.96,"18 May, 2026",841.00,Jun 29 | 15:54
NIFTY 500,HEG,HEG,Stock,Very Bearish,517.20,-11.52,"25 May, 2026",584.55,Jun 29 | 15:58
NIFTY 500,ES07,eClerx Services,Stock,Very Bearish,"1,345.30",-10.78,"29 May, 2026","1,507.80",Jun 29 | 15:59
NIFTY 500,DN,Deepak Nitrite,Stock,Very Bearish,"1,563.70",-10.44,"25 May, 2026","1,745.90",Jun 29 | 15:59
NIFTY 500,CIS01,C E Info,Stock,Very Bearish,817.95,-10.31,"20 May, 2026",911.95,Jun 29 | 15:58
NIFTY 500,JI12,Jubilant Ing.,Stock,Very Bearish,610.95,-10.21,"27 May, 2026",680.45,Jun 29 | 15:56
NIFTY 500,HSA01,Bayer CropScien,Stock,Very Bearish,"4,066.50",-9.82,"29 May, 2026","4,509.50",Jun 29 | 15:58
NIFTY 500,LTS,L&T Technology,Stock,Very Bearish,"3,129.80",-9.72,"14 May, 2026","3,466.60",Jun 29 | 15:59
NIFTY 500,SUMIC54292,SUMITOMO,Stock,Very Bearish,419.90,-9.56,"17 Jun, 2026",464.30,Jun 29 | 15:58
NIFTY 500,JS07,Jindal Stainles,Stock,Very Bearish,683.15,-9.49,"08 May, 2026",754.80,Jun 29 | 15:57
NIFTY 500,RP,Reliance Power,Stock,Very Bearish,24.14,-9.49,"10 Jun, 2026",26.67,Jun 29 | 15:59
NIFTY 500,IW,Inox Wind,Stock,Bearish,88.18,-9.33,"13 May, 2026",97.25,Jun 29 | 15:59
NIFTY 500,II21,Ircon Internati,Stock,Very Bearish,131.22,-8.85,"12 May, 2026",143.96,Jun 29 | 15:59
NIFTY 500,GI13,Graphite India,Stock,Very Bearish,614.55,-8.57,"08 Jun, 2026",672.15,Jun 29 | 15:59
NIFTY 500,GPI7,Godawari Power,Stock,Very Bearish,262.00,-8.20,"26 May, 2026",285.40,Jun 29 | 15:56
NIFTY 500,HC07,Hind Copper,Stock,Very Bearish,496.20,-7.89,"29 May, 2026",538.70,Jun 29 | 15:59
NIFTY 500,JMS,JM Financial,Stock,Bearish,123.60,-7.63,"15 May, 2026",133.81,Jun 29 | 15:59
NIFTY 500,LTO,LT Foods,Stock,Very Bearish,374.95,-7.53,"12 May, 2026",405.50,Jun 29 | 15:59
NIFTY 500,NGE,NTPC Green Ener,Stock,Very Bearish,94.47,-7.40,"25 May, 2026",102.02,Jun 29 | 15:59
NIFTY 500,RAS,Sarda Energy,Stock,Very Bearish,505.50,-7.20,"15 May, 2026",544.70,Jun 29 | 15:55
NIFTY 500,WI,Whirlpool,Stock,Bearish,800.30,-7.14,"12 May, 2026",861.80,Jun 29 | 15:55
NIFTY 500,OSPL,OneSource Spec,Stock,Very Bearish,"1,598.70",-6.80,"09 Jun, 2026","1,715.40",Jun 29 | 15:53
NIFTY 500,LVA,Latent View,Stock,Very Bearish,279.90,-6.75,"08 Jun, 2026",300.15,Jun 29 | 15:59
NIFTY 500,OCL,Dalmia Bharat,Stock,Bearish,"1,700.50",-6.75,"08 May, 2026","1,823.60",Jun 29 | 15:56
NIFTY 500,BSL06,Brainbees Solu,Stock,Bearish,221.36,-6.56,"04 May, 2026",236.89,Jun 29 | 15:59
NIFTY 500,PFR,Aditya Birla F,Stock,Very Bearish,58.80,-6.31,"01 Jun, 2026",62.76,Jun 29 | 15:59
NIFTY 500,SIL25,Sagility,Stock,Very Bearish,39.41,-6.17,"15 May, 2026",42.00,Jun 29 | 15:59
NIFTY 500,P,Pfizer,Stock,Very Bearish,"4,404.90",-6.03,"20 May, 2026","4,687.60",Jun 29 | 15:58
NIFTY 500,II22,Indiamart Inter,Stock,Very Bearish,"1,927.30",-6.00,"22 Jun, 2026","2,050.40",Jun 29 | 15:56
NIFTY 500,BLS,BLS Internation,Stock,Very Bearish,255.25,-5.74,"12 May, 2026",270.80,Jun 29 | 15:56
NIFTY 500,KTI05,Kaynes Tech,Stock,Very Bearish,"3,150.60",-5.57,"14 May, 2026","3,336.50",Jun 29 | 15:59
NIFTY 500,GMD,GMDC,Stock,Very Bearish,578.40,-5.13,"08 Jun, 2026",609.65,Jun 29 | 15:59
NIFTY 500,ABL06,Aditya Birla Li,Stock,Very Bearish,96.38,-4.97,"13 May, 2026",101.42,Jun 29 | 15:55
NIFTY 500,FS07,Firstsource Sol,Stock,Very Bearish,235.35,-4.72,"11 Jun, 2026",247.00,Jun 29 | 15:57
NIFTY 500,NVC,Nuvoco Vistas,Stock,Very Bearish,304.15,-4.70,"05 Jun, 2026",319.15,Jun 29 | 15:50
NIFTY 500,BE08,Brigade Ent,Stock,Bearish,501.90,-4.44,"25 Jun, 2026",525.20,Jun 29 | 15:59
NIFTY 500,BEM,BEML,Stock,Very Bearish,"1,709.20",-4.41,"15 May, 2026","1,788.10",Jun 29 | 15:59
NIFTY 500,GIC12,General Insuran,Stock,Very Bearish,364.05,-4.21,"10 Jun, 2026",380.05,Jun 29 | 15:55
NIFTY 500,CES,CESC,Stock,Very Bearish,164.48,-4.19,"09 Jun, 2026",171.68,Jun 29 | 15:57
NIFTY 500,AI72,AFFLE 3I,Stock,Very Bearish,"1,399.50",-3.87,"24 Jun, 2026","1,455.80",Jun 29 | 15:58
NIFTY 500,KP,Abbott India,Stock,Very Bearish,"25,295.00",-3.80,"02 Jun, 2026","26,295.00",Jun 29 | 15:57
NIFTY 500,BHL03,Bharti Hexacom,Stock,Very Bearish,"1,440.10",-3.70,"29 May, 2026","1,495.50",Jun 29 | 15:56
NIFTY 500,NS16,NMDC Steel,Stock,Bearish,43.12,-3.60,"23 Jun, 2026",44.73,Jun 29 | 15:59
NIFTY 500,HTC02,TataTeleservice,Stock,Very Bearish,42.01,-3.40,"23 Jun, 2026",43.49,Jun 29 | 15:59
NIFTY 500,ISP,Gillette India,Stock,Very Bearish,"7,561.00",-3.38,"01 Jun, 2026","7,825.50",Jun 29 | 15:58
NIFTY 500,S14,SJVN,Stock,Very Bearish,71.79,-3.31,"12 May, 2026",74.25,Jun 29 | 15:59
NIFTY 500,MRP,MRPL,Stock,Very Bearish,149.19,-3.24,"19 Jun, 2026",154.19,Jun 29 | 15:59
NIFTY 500,SM09,Swan Corp,Stock,Very Bearish,311.55,-2.11,"25 Jun, 2026",318.25,Jun 29 | 15:59
NIFTY 500,ARI02,Anupam,Stock,Very Bearish,"1,274.60",-2.10,"08 Jun, 2026","1,302.00",Jun 29 | 15:54
NIFTY 500,ACC,ACC,Stock,Very Bearish,"1,333.40",-1.96,"01 Jun, 2026","1,360.00",Jun 29 | 15:57
NIFTY 500,TI30,Tega Industries,Stock,Bearish,"1,704.90",-1.96,"24 Jun, 2026","1,739.00",Jun 29 | 15:54
NIFTY 500,CEB,Jupiter Wagons,Stock,Very Bearish,269.10,-1.86,"01 Jun, 2026",274.20,Jun 29 | 15:59
NIFTY 500,SI62,Syngene Intl,Stock,Very Bearish,434.15,-1.78,"29 May, 2026",442.00,Jun 29 | 15:59
NIFTY 500,ARI,Anant Raj,Stock,Bearish,513.75,-1.68,"25 Jun, 2026",522.55,Jun 29 | 15:58
NIFTY 500,DI23,Devyani,Stock,Very Bearish,111.01,-1.62,"25 Jun, 2026",112.84,Jun 29 | 15:57
NIFTY 500,ARB,Amara Raja Batt,Stock,Very Bearish,822.35,-1.49,"25 Jun, 2026",834.80,Jun 29 | 15:58
NIFTY 500,CST,Clean Science,Stock,Very Bearish,767.80,-1.44,"25 Jun, 2026",779.05,Jun 29 | 15:59
NIFTY 500,BFI01,Bikaji Foods,Stock,Very Bearish,642.60,-1.28,"24 Jun, 2026",650.95,Jun 29 | 15:59
NIFTY 500,VOC,Jubilant Pharmo,Stock,Very Bearish,954.25,-1.25,"19 Jun, 2026",966.35,Jun 29 | 15:57
NIFTY 500,IC,India Cements,Stock,Very Bearish,377.65,-1.13,"29 May, 2026",381.95,Jun 29 | 15:59
NIFTY 500,UA03,UTI,Stock,Very Bearish,926.90,-1.03,"22 Jun, 2026",936.50,Jun 29 | 15:58
NIFTY 500,AIL08,Afcons Infra,Stock,Bearish,315.85,-1.02,"17 Jun, 2026",319.10,Jun 29 | 15:56
NIFTY 500,AW01,AWL Agri,Stock,Very Bearish,182.67,-0.89,"19 Jun, 2026",184.31,Jun 29 | 15:59
NIFTY 500,NST01,Newgen Software,Stock,Very Bearish,468.25,-0.56,"23 Jun, 2026",470.90,Jun 29 | 15:59
NIFTY 500,IGIIL,IGIL,Stock,Bearish,350.30,-0.55,"24 Jun, 2026",352.25,Jun 29 | 15:56
NIFTY 500,IPL01,ICICI Prudentia,Stock,Bearish,489.50,-0.32,"25 Jun, 2026",491.05,Jun 29 | 15:55
NIFTY 500,PVR,PVR INOX,Stock,Very Bearish,961.40,0.00,"29 Jun, 2026",961.40,Jun 29 | 15:49
NIFTY 500,RCO01,Railtel,Stock,Very Bearish,306.20,0.00,"29 Jun, 2026",306.20,Jun 29 | 15:59
NIFTY 500,AI,Aarti Ind,Stock,Bearish,457.20,0.00,"29 Jun, 2026",457.20,Jun 29 | 15:56
NIFTY 500,AIS,Asahi India,Stock,Very Bearish,838.80,0.00,"29 Jun, 2026",838.80,Jun 29 | 15:56
NIFTY 500,FCT,Fert and Chem,Stock,Bearish,869.60,0.00,"29 Jun, 2026",869.60,Jun 29 | 15:59
NIFTY 500,OEM,Ola Electric,Stock,Bearish,40.38,0.00,"29 Jun, 2026",40.38,Jun 29 | 15:59
NIFTY 500,MI44,UNO Minda,Stock,Bearish,"1,091.30",0.00,"29 Jun, 2026","1,091.30",Jun 29 | 15:56
NIFTY 500,PP37,Piramal Pharma,Stock,Bearish,166.72,0.00,"29 Jun, 2026",166.72,Jun 29 | 15:57
NIFTY 500,CFH,Can Fin Homes,Stock,Very Bearish,837.30,0.00,"29 Jun, 2026",837.30,Jun 29 | 15:57
NIFTY 500,II15,IIFL Finance,Stock,Bearish,489.30,0.00,"29 Jun, 2026",489.30,Jun 29 | 15:59
NIFTY 500,SFI05,Sapphire Foods,Stock,Bearish,180.40,0.00,"29 Jun, 2026",180.40,Jun 29 | 15:55
NIFTY 500,TC,Tata Chemicals,Stock,Very Bearish,729.65,0.00,"29 Jun, 2026",729.65,Jun 29 | 15:59
NIFTY 500,ITI,ITI,Stock,Bearish,296.10,0.00,"29 Jun, 2026",296.10,Jun 29 | 15:57
NIFTY 500,RF16,RamkrishnaForge,Stock,Bearish,558.65,0.00,"29 Jun, 2026",558.65,Jun 29 | 15:56
NIFTY 500,BI03,Balkrishna Ind,Stock,Bearish,"2,167.60",0.00,"29 Jun, 2026","2,167.60",Jun 29 | 15:57
NIFTY 500,BI01,Bata India,Stock,Bearish,696.30,0.00,"29 Jun, 2026",696.30,Jun 29 | 15:59
NIFTY 500,TT04,Timken,Stock,Bearish,"3,490.90",0.00,"29 Jun, 2026","3,490.90",Jun 29 | 15:58
NIFTY 500,NCC01,NCC,Stock,Very Bearish,149.94,0.00,"29 Jun, 2026",149.94,Jun 29 | 15:57
NIFTY 500,AEI01,Amber Enterpris,Stock,Very Bearish,"7,413.00",0.00,"29 Jun, 2026","7,413.00",Jun 29 | 15:57
NIFTY 500,R06,RITES,Stock,Bearish,206.11,0.00,"29 Jun, 2026",206.11,Jun 29 | 15:59
NIFTY 500,IOB,IOB,Stock,Bearish,34.01,0.00,"29 Jun, 2026",34.01,Jun 29 | 15:59
NIFTY 500,TP13,Torrent Power,Stock,Very Bearish,"1,418.00",0.30,"25 Jun, 2026","1,413.70",Jun 29 | 15:58
NIFTY 500,JHP01,Jaiprakash Pow,Stock,Bearish,17.81,0.39,"11 Jun, 2026",17.74,Jun 29 | 15:59
NIFTY 500,IE07,Cyient,Stock,Bearish,881.55,0.62,"17 Jun, 2026",876.15,Jun 29 | 15:53
NIFTY 500,SF35,SBFC Finance,Stock,Very Bearish,90.93,1.39,"23 Jun, 2026",89.68,Jun 29 | 15:53
NIFTY 500,OR01,RHI Magnesita,Stock,Very Bearish,372.95,2.12,"01 Jun, 2026",365.20,Jun 29 | 15:53
ALL NSE,RD03,RB Denims,Stock,Bearish,10.71,-93.05,"04 Mar, 2026",154.16,Jun 29 | 15:57
ALL NSE,SEC02,Salasar Ext,Stock,Very Bearish,2.85,-86.56,"19 Dec, 2024",21.20,Jun 29 | 15:31
ALL NSE,SKI,SKIL Infra,Stock,Very Bearish,0.88,-84.56,"09 Sep, 2024",5.70,Jun 29 | 15:31
ALL NSE,TGL,Teerth Gopicon,Stock,Very Bearish,16.35,-77.16,"09 Jan, 2026",71.60,Jun 29 | 15:31
ALL NSE,LME01,Le Merite,Stock,Very Bearish,23.09,-72.31,"20 May, 2026",83.39,Jun 29 | 15:55
ALL NSE,ES8,Educomp Sol,Stock,Bearish,0.98,-70.30,"18 May, 2024",3.30,Jun 29 | 15:55
ALL NSE,RTN,Raj Television,Stock,Very Bearish,12.72,-68.45,"13 Feb, 2026",40.32,Jun 29 | 15:42
ALL NSE,PP38,Pramara Promoti,Stock,Very Bearish,130.90,-62.29,"29 Apr, 2026",347.15,Jun 29 | 15:40
ALL NSE,GS19,Global Surfaces,Stock,Very Bearish,43.03,-61.87,"04 Dec, 2025",112.85,Jun 29 | 15:46
ALL NSE,PD05,Parsvnath,Stock,Very Bearish,2.76,-61.51,"05 May, 2026",7.17,Jun 29 | 15:55
ALL NSE,VT09,Vertexplus,Stock,Very Bearish,39.35,-60.45,"20 Mar, 2026",99.50,Jun 29 | 15:31
ALL NSE,LG,Lexus Granito,Stock,Very Bearish,12.75,-57.96,"19 Mar, 2026",30.33,Jun 29 | 15:49
ALL NSE,DSM03,Debock Ind.,Stock,Very Bearish,0.89,-56.59,"09 Oct, 2025",2.05,Jun 29 | 15:58
ALL NSE,PISL01,Polysil Irrigat,Stock,Very Bearish,135.00,-54.62,"01 Jan, 2026",297.50,Jun 29 | 15:44
ALL NSE,ALTL,Addictive Learn,Stock,Very Bearish,40.85,-51.94,"08 May, 2026",85.00,Jun 29 | 15:50
ALL NSE,TTL02,TECHLABS,Stock,Very Bearish,112.35,-50.22,"19 May, 2026",225.70,Jun 29 | 15:40
ALL NSE,PSL03,Picturepost Stu,Stock,Very Bearish,3.75,-49.32,"29 Apr, 2026",7.40,Jun 29 | 15:31
ALL NSE,SRP07,Shree Ram Prot,Stock,Very Bearish,0.36,-48.57,"30 Oct, 2025",0.70,Jun 29 | 15:31
ALL NSE,GIC11,Globe Internati,Stock,Very Bearish,17.19,-46.60,"03 Jun, 2026",32.19,Jun 29 | 15:52
ALL NSE,CSA,Continental See,Stock,Very Bearish,12.30,-44.72,"30 Dec, 2025",22.25,Jun 29 | 15:40
ALL NSE,SAAIL,Sameera Agro,Stock,Bearish,5.45,-44.67,"20 Apr, 2026",9.85,Jun 29 | 15:46
ALL NSE,AAL03,ALUWIND INFRA,Stock,Very Bearish,47.00,-43.37,"10 Nov, 2025",83.00,Jun 29 | 15:42
ALL NSE,RPL05,Renol Polychem,Stock,Very Bearish,76.80,-43.15,"08 May, 2026",135.10,Jun 29 | 15:52
