Category,MC_Code,BSE_Code,StockName,nsCode,currPrice,lastUpdatedTime
52WeekHigh,BI06,BI06,Bhartiya Inter,/leather-products/bhartiyainternational/BI06,938.4,"09 Sep, 2026|15:58"
52WeekHigh,DD,BC15,Bodal Chemicals,/dyes-pigments/bodalchemicals/BC15,186.4,"09 Sep, 2026|16:00"
52WeekHigh,BPSL,BPSL,Boss Packaging ,/packaging-materials-containers-packaging/bosspackagingsolutions/BPSL,58.0,"09 Sep, 2026|15:58"
52WeekHigh,BIL05,BIL06,Bulkcorp Intern,/packaging-packaging-materials/bulkcorpinternational/BIL06,84.0,"09 Sep, 2026|16:00"
52WeekHigh,CMC01,CE10,Centum Electron,/electricals/centumelectronics/CE10,4287.9,"09 Sep, 2026|15:53"
52WeekHigh,CC03,CC03,Chembond Materi,/speciality-chemicals/chembondmaterialtechnologies/CC03,204.6,"09 Sep, 2026|15:58"
52WeekHigh,MR,CPC02,Chennai Petro,/refineries/chennaipetroleumcorporation/CPC02,1466.5,"09 Sep, 2026|16:00"
52WeekHigh,GIR,GIR,Confidence Futu,/engineering-heavy/confidencefuturisticenergetech/GIR,32.5,"09 Sep, 2026|15:52"
52WeekHigh,DG01,CP10,ConfidencePetro,/miscellaneous/confidencepetroleum/CP10,82.98,"09 Sep, 2026|16:00"
52WeekHigh,CCI07,CCI07,Cords Cable Ind,/cables-power-others/cordscableindustries/CCI07,379.7,"09 Sep, 2026|15:58"
52WeekHigh,CA07,CA04,Craftsman,/engineering/craftsmanautomation/CA04,11406.0,"09 Sep, 2026|15:55"
52WeekHigh,CLL01,CLL01,Curis Lifescien,/pharmaceuticals-drugs/curislifesciences/CLL01,211.0,"09 Sep, 2026|15:53"
52WeekHigh,DCW01,DCW01,DCG Cables,/cables/dcgcableswires/DCW01,74.0,"09 Sep, 2026|15:55"
52WeekHigh,DI22,DI02,Deep Ind,/oil-exploration-production/deepindustries/DI02,825.0,"09 Sep, 2026|15:58"
52WeekHigh,DPEL,DPEL,Divine Power,/metals-non-ferrous/divinepowerenergy/DPEL,627.95,"09 Sep, 2026|15:53"
52WeekHigh,DL03,DL03,Divis Labs,/pharmaceuticals/divislaboratories/DL03,9575.0,"09 Sep, 2026|15:58"
52WeekHigh,ESSL,ESSL,ESDS Software,/it-services-consulting/esdssoftwaresolution/ESSL,1438.85,"09 Sep, 2026|16:00"
52WeekHigh,FC06,FC02,Fineotex Chem,/speciality-chemicals/fineotexchemical/FC02,58.2,"09 Sep, 2026|16:00"
52WeekHigh,FC01,FC01,Finolex Cables,/cables-telephone/finolexcables/FC01,1320.0,"09 Sep, 2026|16:00"
52WeekHigh,FAL01,FAL01,Flysbs Aviation,/airlines/flysbsaviation/FAL01,678.0,"09 Sep, 2026|15:57"
52WeekHigh,GKB,GKB,GKB Ophthalmics,/personal-care/gkbophthalmics/GKB,72.0,"09 Sep, 2026|15:51"
52WeekHigh,GPI06,GPI07,Global Pet Ind,/engineering-industrial-equipments/globalpetindustries/GPI07,158.0,"09 Sep, 2026|15:31"
52WeekHigh,GMM01,GMM01,GMM Pfaudler,/engineering-heavy/gmmpfaudler/GMM01,1305.0,"09 Sep, 2026|16:00"
52WeekHigh,GF05,GF05,Grand Foundry,/iron-steel/grandfoundry/GF05,18.15,"09 Sep, 2026|15:52"
52WeekHigh,GI13,GI13,Graphite India,/electrodes-graphite/graphiteindia/GI13,812.9,"09 Sep, 2026|16:00"
52WeekHigh,GKSSL,GKSSL,Gujarat Kidney,/hospital-healthcare-services/gujaratkidneysuperspeciality/GKSSL,175.19,"09 Sep, 2026|15:58"
52WeekHigh,HEI,HEI,Harsha Engineer,/engineering-industrial-equipments/harshaengineersinternational/HEI,466.8,"09 Sep, 2026|15:56"
52WeekHigh,HOE01,HOE01,HOEC,/oil-drilling-exploration/hindustanoilexplorationcompany/HOE01,194.62,"09 Sep, 2026|15:59"
52WeekHigh,IFT,IFT,Impex FerroTech,/mining-minerals/impexferrotech/IFT,4.99,"09 Sep, 2026|15:50"
52WeekHigh,ISL,ISL,Ind-Swift Labs,/pharmaceuticals/ind-swiftlaboratories/ISL,389.7,"09 Sep, 2026|15:59"
52WeekHigh,INE,INE,India Nippon,/auto-ancillaries/indianipponelectricals/INE,1120.1,"09 Sep, 2026|15:57"
52WeekHigh,IRS,IRS,Indo Rama Synth,/textiles-spinning-synthetic-blended/indoramasyntheticsindia/IRS,75.3,"09 Sep, 2026|16:00"
52WeekHigh,IL10,IL09,Indo-MIM,/metals-castings-forgings/indo-mim/IL09,968.95,"09 Sep, 2026|15:59"
52WeekHigh,IP11,IP12,Infinium,/chemicals/infiniumpharmachem/IP12,283.5,"09 Sep, 2026|15:31"
52WeekHigh,ICL01,ICL01,Innova Captab,/pharmaceuticals-drugs/innovacaptab/ICL01,1200.0,"09 Sep, 2026|15:59"
52WeekHigh,IVP,IVP,IVP,/vanaspati-oils/ivp/IVP,219.95,"09 Sep, 2026|15:52"
52WeekHigh,JAO,JAO,Jayant Agro-Org,/chemicals/jayantagro-organics/JAO,254.0,"09 Sep, 2026|15:59"
52WeekHigh,KET,KET,Kabra Extrusion,/engineering-heavy/kabraextrusiontechnik/KET,656.45,"09 Sep, 2026|15:58"
52WeekHigh,KCI01,KCI01,Kanoria Chem,/chemicals/kanoriachemicalsindustries/KCI01,162.08,"09 Sep, 2026|15:31"
52WeekHigh,KIL09,KIL08,Kataria Ind,/iron-steel/katariaindustries/KIL08,133.95,"09 Sep, 2026|15:31"
52WeekHigh,WI06,WI06,Kennametal,/machine-tools/kennametalindia/WI06,4691.7,"09 Sep, 2026|15:55"
52WeekHigh,KHERL,KHERL,KRN Heat Ex,/engineering/krnheatexchangerrefrigeration/KHERL,1668.6,"09 Sep, 2026|16:00"
52WeekHigh,KIL12,KIL11,KSH Intl,/electricals/kshinternational/KIL11,1190.2,"09 Sep, 2026|15:54"
52WeekHigh,KFL03,KFL03,KSR Footwear,/footwear/ksrfootwear/KFL03,38.1,"09 Sep, 2026|15:51"
52WeekHigh,KP11,KP,Kwality Pharmac,/pharmaceuticals/kwalitypharmaceuticals/KP,3678.9,"09 Sep, 2026|15:56"
52WeekHigh,LF01,LF01,Ladderup Fin,/finance-leasing-hire-purchase/ladderupfinance/LF01,45.85,"09 Sep, 2026|15:53"
52WeekHigh,LJML,LJML,Lalithaa Jewell,/diamond--jewellery/lalithaajewellerymart/LJML,320.0,"09 Sep, 2026|16:00"
52WeekHigh,LL06,LL05,Laurus Labs,/pharmaceuticals/lauruslabs/LL05,1946.9,"09 Sep, 2026|15:58"
52WeekHigh,MC09,MC09,Medi-Caps,/pharmaceuticals/medi-caps/MC09,27.72,"09 Sep, 2026|15:55"
52WeekHigh,MDL02,MDL02,Molbio Diagnost,/medical-equipment-supplies-accessories/molbiodiagnostics/MDL02,1119.0,"09 Sep, 2026|15:58"
52WeekHigh,MIL21,MIL22,Monolithisch,/refractories/monolithischindia/MIL22,1318.0,"09 Sep, 2026|15:55"
52WeekHigh,MEL04,MEL04,MV Electrosyste,/electric-equipment-switchgears/mvelectrosystems/MEL04,887.85,"09 Sep, 2026|16:00"
52WeekHigh,PRC,NFI,Navin Fluorine,/chemicals/navinfluorineinternational/NFI,8740.0,"09 Sep, 2026|16:00"
52WeekHigh,NL,NL,Neuland Lab,/pharmaceuticals/neulandlaboratories/NL,24000.0,"09 Sep, 2026|15:56"
52WeekHigh,NRA,NRA,NR Agarwal,/paper/nragarwalindustries/NRA,649.9,"09 Sep, 2026|15:57"
52WeekHigh,OPL01,OPL01,OBSC Perfection,/auto-ancillaries/obscperfection/OPL01,879.0,"09 Sep, 2026|15:50"
52WeekHigh,OC10,OC03,One 97 Paytm,/online-services/one97communicationspaytm/OC03,1677.0,"09 Sep, 2026|15:59"
52WeekHigh,BE05,BE05,Onix Solar,/metals-non-ferrous/onixsolarenergy/BE05,446.0,"09 Sep, 2026|16:00"
52WeekHigh,CAP,CAP,ORIENTAL AROMAT,/chemicals/orientalaromaticsltd/CAP,531.0,"09 Sep, 2026|15:56"
52WeekHigh,SEI03,SEI03,Paisalo Digital,/finance-investments/paisalodigitalltd/SEI03,77.76,"09 Sep, 2026|16:00"
52WeekHigh,PEE01,PEE01,Parth Elec,/electric-equipment/parthelectricalsengineering/PEE01,540.0,"09 Sep, 2026|15:31"
52WeekHigh,PAL05,PAL05,Patil Automatio,/engineering-industrial-equipments/patilautomation/PAL05,305.0,"09 Sep, 2026|15:59"
52WeekHigh,PR04,PR04,Pentagon Rubber,/miscellaneous/pentagonrubber/PR04,100.1,"09 Sep, 2026|15:50"
52WeekHigh,PKT,PKT,Peria Karamalai,/plantations-tea-coffee/periakaramalaiteaproducecompany/PKT,976.85,"09 Sep, 2026|15:59"
52WeekHigh,PFL06,PFL06,Piramal Finance,/finance-nbfc/piramalfinance/PFL06,2319.0,"09 Sep, 2026|15:59"
52WeekHigh,PEL08,PEL07,Prabha Energy,/oil-exploration-production/prabhaenergy/PEL07,254.0,"09 Sep, 2026|16:00"
52WeekHigh,PG01,PG01,Premco Global,/textiles-general/premcoglobal/PG01,392.0,"09 Sep, 2026|15:50"
52WeekHigh,KFC,KFC,Prismx Global,/finance-investments/prismxglobalventureslimited/KFC,0.57,"09 Sep, 2026|15:31"
52WeekHigh,QBL,QBL,Q-Line Biotech,/medical-equipment-supplies-accessories/q-linebiotech/QBL,620.4,"09 Sep, 2026|15:58"
52WeekHigh,RSL12,RSL12,Rajputana Stain,/iron-steel/rajputanastainless/RSL12,191.75,"09 Sep, 2026|15:50"
52WeekHigh,RB02,RB03,RBL Bank,/banks-private-sector/rblbank/RB03,415.3,"09 Sep, 2026|15:59"
52WeekHigh,RI37,RI37,Redington,/computers-hardware/redington/RI37,376.0,"09 Sep, 2026|16:00"
52WeekHigh,RI46,RI47,Rishabh Instru,/electric-equipment/rishabhinstruments/RI47,802.0,"09 Sep, 2026|16:00"
52WeekHigh,R03,R05,Rollatainers,/packaging/rollatainers/R05,4.95,"09 Sep, 2026|15:59"
52WeekHigh,RTL04,RTL04,Rossell Techsys,/aerospace-defence/rosselltechsys/RTL04,1220.0,"09 Sep, 2026|16:00"
52WeekHigh,SMPL,SMPL,Saakshi Medtech,/diversified/saakshimedtechpanels/SMPL,342.75,"09 Sep, 2026|15:31"
52WeekHigh,SLS02,SLS03,Sai Life Sci,/pharmaceuticals-drugs/sailifesciences/SLS03,1647.3,"09 Sep, 2026|15:51"
52WeekHigh,SE30,SE27,Sansera Eng,/auto-ancillaries-others/sanseraengineering/SE27,4013.8,"09 Sep, 2026|16:00"
52WeekHigh,SE29,SE18,SBC Exports,/diversified/sbcexports/SE18,47.04,"09 Sep, 2026|16:00"
52WeekHigh,SG04,SG04,Shanthi Gears,/auto-ancillaries/shanthigears/SG04,711.5,"09 Sep, 2026|16:00"
52WeekHigh,SSG02,SSG,Shreeji Shippin,/shipping/shreejishippingglobal/SSG,695.2,"09 Sep, 2026|15:57"
52WeekHigh,S19,S21,Skipper,/engineering/skipper/S21,604.0,"09 Sep, 2026|16:00"
52WeekHigh,SM,SM,SML Mahindra,/automobile-trucks-lcvs/smlmahindra/SM,6325.0,"09 Sep, 2026|15:58"
52WeekHigh,SE20,SII04,Solar Ind,/chemicals/solarindustriesindia/SII04,22515.0,"09 Sep, 2026|15:59"
52WeekHigh,SEI06,SEI06,Spectrum Electr,/electric-equipment/spectrumelectricalindustries/SEI06,2591.0,"09 Sep, 2026|15:52"
52WeekHigh,S18,S20,Sreeleathers,/leather-products/sreeleathers/S20,288.0,"09 Sep, 2026|16:00"
52WeekHigh,SPCL01,SPCL01,Srinibas Pradha,/engineering-construction/srinibaspradhanconstructions/SPCL01,158.05,"09 Sep, 2026|15:50"
52WeekHigh,SGL01,SGL01,Standard Eng,/engineering/standardengineeringtechnology/SGL01,402.0,"09 Sep, 2026|15:59"
52WeekHigh,SO03,ST20,Sterlite Techno,/cables-telephone/sterlitetechnologies/ST20,815.0,"09 Sep, 2026|15:58"
52WeekHigh,SS49,S15,Subex,/software/subex/S15,19.3,"09 Sep, 2026|15:59"
52WeekHigh,SRIL,SRIL,Sunlite Recycli,/trading/sunliterecyclingindustries/SRIL,582.0,"09 Sep, 2026|15:51"
52WeekHigh,SPL15,SPL13,Sunshine Pict,/film-production-distribution-entertainment/sunshinepictures/SPL13,490.05,"09 Sep, 2026|16:00"
52WeekHigh,SDL02,SDL02,Suraksha Diagno,/labs-life-sciences-services/surakshadiagnostic/SDL02,335.05,"09 Sep, 2026|16:00"
52WeekHigh,SSG01,SSG01,Swarnsarita Jew,/diamond--jewellery/swarnsaritajewelsindia/SSG01,43.5,"09 Sep, 2026|15:51"
52WeekHigh,SST07,SST06,Syrma SGS,/engineering-industrial-equipments/syrmasgstechnology/SST06,1639.0,"09 Sep, 2026|16:00"
52WeekHigh,TAA01,TAA01,Taal Tech,/transport-logistics/taaltech/TAA01,4550.0,"09 Sep, 2026|15:51"
52WeekHigh,TC16,TC19,Tamboli Ind.,/finance-investments/tamboliindustries/TC19,284.0,"09 Sep, 2026|15:50"
52WeekHigh,TVL01,TVL,Technocraft Ven,/construction-infrastructure/technocraftventures/TVL,405.9,"09 Sep, 2026|15:58"
52WeekHigh,TBZ,TBZ,Tribhovandas,/diamond-cutting-jewellery-precious-metals/tribhovandasbhimjizaveri/TBZ,583.05,"09 Sep, 2026|15:59"
52WeekHigh,TTK,TTK,TTK Healthcare,/pharmaceuticals/ttkhealthcare/TTK,1217.2,"09 Sep, 2026|15:56"
52WeekHigh,UJI,UJI,Uday Jewellery,/diamond-cutting-jewellery-precious-metals/udayjewelleryindustries/UJI,167.25,"09 Sep, 2026|16:00"
52WeekHigh,UWC,UWC,Ultra Wiring Co,/electronics-components/ultrawiringconnectivitysystems/UWC,123.0,"09 Sep, 2026|15:31"
52WeekHigh,UAM,UAM,Unimech Aerospa,/aerospace-defence/unimechaerospacemanufacturing/UAM,1649.0,"09 Sep, 2026|16:00"
52WeekHigh,UHTL,UHTL,United Heat,/engineering-industrial-equipments/unitedheattransfer/UHTL,0.0,"09 Sep, 2026|15:15"
52WeekHigh,VLL,VLL,Valiant Lab,/pharmaceuticals-drugs/valiantlaboratories/VLL,116.6,"09 Sep, 2026|15:56"
52WeekHigh,VPT01,VPT01,Venus Pipes,/iron-steel/venuspipestubes/VPT01,1945.0,"09 Sep, 2026|15:58"
52WeekHigh,VPI04,VPI04,Vigor Plast Ind,/plastics-tubes-pipes-hoses-fittings/vigorplastindia/VPI04,116.5,"09 Sep, 2026|15:51"
52WeekHigh,VDC01,VDC01,Vijaya Diagnost,/hospital-healthcare-services/vijayadiagnosticcentre/VDC01,1501.8,"09 Sep, 2026|15:57"
52WeekHigh,VBM,VBM,Vilin Bio,/pharmaceuticals-drugs/vilinbiomed/VBM,60.95,"09 Sep, 2026|15:50"
52WeekHigh,IC8,IC8,Vodafone Idea,/telecommunication-service-provider/vodafoneidea/IC8,15.36,"09 Sep, 2026|15:59"
52WeekHigh,WIC01,WIC01,Welspun Invest,/finance-investments/welspuninvestmentscommercials/WIC01,0.0,"09 Sep, 2026|15:15"
52WeekHigh,WI11,WI11,Wheels,/auto-ancillaries/wheelsindia/WI11,2110.0,"09 Sep, 2026|16:00"
52WeekHigh,XTL01,XTL01,Xtranet Technol,/it-services-consulting/xtranettechnologies/XTL01,268.52,"09 Sep, 2026|15:58"
52WeekLow,AHL03,AHL03,ABH Healthcare,/hospital-healthcare-services/abhhealthcare/AHL03,69.3,"09 Sep, 2026|15:52"
52WeekLow,EC04,ABM,ABM Knowledg,/computers-software-medium-small/abmknowledgeware/ABM,187.13,"09 Sep, 2026|15:57"
52WeekLow,AIL04,AIL04,Advik Capital ,/finance-investments/advikcapital/AIL04,1.07,"09 Sep, 2026|15:54"
52WeekLow,API07,API,Agro Phos India,/diversified/agrophosindia/API,23.45,"09 Sep, 2026|15:57"
52WeekLow,ATT,ATT,AGS Transact,/online-services/agstransacttechnologies/ATT,1.9,"09 Sep, 2026|15:59"
52WeekLow,APL12,APL12,Annu Projects,/construction-infrastructure/annuprojects/APL12,58.51,"09 Sep, 2026|16:00"
52WeekLow,ACI14,ACI05,Archean Chem,/chemicals/archeanchemicalindustries/ACI05,485.9,"09 Sep, 2026|16:00"
52WeekLow,AIL11,AIL11,Ardee Industrie,/metals-non-ferrous/ardeeindustries/AIL11,54.63,"09 Sep, 2026|16:00"
52WeekLow,ATE,ATE,Asian Tea Expo,/plantations-tea-coffee/asianteaexports/ATE,9.7,"09 Sep, 2026|15:57"
52WeekLow,AID,AZP,AstraZeneca,/pharmaceuticals/astrazenecapharma/AZP,6870.0,"09 Sep, 2026|16:00"
52WeekLow,APB,APB,Astron Paper,/paper-forest-products/astronpaperboardmill/APB,2.97,"09 Sep, 2026|15:50"
52WeekLow,ARL,ARL,Atal,/construction-infrastructure/atalrealtech/ARL,16.96,"09 Sep, 2026|16:00"
52WeekLow,PS12,PS12,Aurionpro Solut,/computers-software-medium-small/aurionprosolutions/PS12,676.5,"09 Sep, 2026|15:55"
52WeekLow,BOB,BOB,Bank of Baroda,/banks-public-sector/bankbaroda/BOB,236.65,"09 Sep, 2026|15:59"
52WeekLow,BRN,BRN,Bharat Road Net,/infrastructure-general/bharatroadnetwork/BRN,17.0,"09 Sep, 2026|15:52"
52WeekLow,BFI01,BFI01,Bikaji Foods,/consumer-food/bikajifoodsinternational/BFI01,580.0,"09 Sep, 2026|15:57"
52WeekLow,BCS02,BCS03,Blue Cloud,/miscellaneous/bluecloudsoftechsolutions/BCS03,19.89,"09 Sep, 2026|15:59"
52WeekLow,BS,BS,Blue Star,/consumer-goods-white-goods/bluestar/BS,1462.0,"09 Sep, 2026|16:00"
52WeekLow,CA08,CA07,Campus Active,/footwear/campusactivewear/CA07,217.0,"09 Sep, 2026|15:58"
52WeekLow,CTI02,CTI02,Capillary Tech,/it-services-consulting/capillarytechnologiesindia/CTI02,461.75,"09 Sep, 2026|15:56"
52WeekLow,MAS,MF19,CIEINDIA,/auto-ancillaries-castings-forgings/cieautomotiveindia/MF19,383.4,"09 Sep, 2026|15:59"
52WeekLow,CIS02,CIS03,CMS Info System,/software/cmsinfosystems/CIS03,236.0,"09 Sep, 2026|16:00"
52WeekLow,CA09,CA08,Crayons Advert,/media/crayonsadvertising/CA08,24.0,"09 Sep, 2026|15:31"
52WeekLow,CCC04,CCC04,Credent Connect,/hospital-healthcare-services/credentconnectncare/CCC04,313.0,"09 Sep, 2026|15:57"
52WeekLow,CB08,CB05,CSB Bank,/banks-private-sector/csbbank/CB05,314.9,"09 Sep, 2026|15:57"
52WeekLow,CIL12,CIL12,Current Infra,/construction-infrastructure/currentinfraprojects/CIL12,83.0,"09 Sep, 2026|15:53"
52WeekLow,DI,DI,Dabur India,/personal-care/daburindia/DI,374.7,"09 Sep, 2026|15:59"
52WeekLow,DSC01,DSC01,Davangere Sugar,/sugar/davangeresugarcompany/DSC01,1.96,"09 Sep, 2026|16:00"
52WeekLow,DDT,DDT,DUGLOBAL,/it-services-consulting/dudigitalglobal/DDT,23.3,"09 Sep, 2026|15:51"
52WeekLow,SCM,IS10,Eco Recycling,/computers-hardware/ecorecycling/IS10,450.4,"09 Sep, 2026|15:55"
52WeekLow,EF08,EF03,Eureka Forbes,/household-personal-products/eurekaforbes/EF03,411.25,"09 Sep, 2026|15:59"
52WeekLow,FTL04,FTL04,Fascinate Texti,/textiles-apparel/fascinatetextiles/FTL04,55.5,"09 Sep, 2026|15:51"
52WeekLow,FI19,FI08,Flexituff Ventu,/packaging/flexituffventuresinternational/FI08,2.08,"09 Sep, 2026|15:58"
52WeekLow,GAYAH54154,GAYAH54154,Gayatri Highway,/engineering-construction/gayatrihighways/GAYAH54154,1.98,"09 Sep, 2026|15:56"
52WeekLow,GTI,GTI,Globe Enter,/textiles-general/globeenterprisesindia/GTI,1.88,"09 Sep, 2026|15:55"
52WeekLow,GSS02,GSS01,Grill Splendour,/hotel-resort-restaurants/grillsplendourservices/GSS01,81.95,"09 Sep, 2026|15:59"
52WeekLow,GI26,GI34,Hardwyn,/aluminium/hardwynindia/GI34,9.15,"09 Sep, 2026|15:57"
52WeekLow,HI01,HI01,Havells India,/electric-equipment/havellsindia/HI01,1136.0,"09 Sep, 2026|15:59"
52WeekLow,HDF01,HDF01,HDFC Bank,/banks-private-sector/hdfcbank/HDF01,698.0,"09 Sep, 2026|16:00"
52WeekLow,HSL01,HSL01,HDFC Life,/life-health-insurance/hdfclifeinsurancecompany/HSL01,533.7,"09 Sep, 2026|15:59"
52WeekLow,HAI,HAI01,HMA Agro,/consumer-food/hmaagroindustries/HAI01,20.11,"09 Sep, 2026|15:59"
52WeekLow,HL,HU,HUL,/personal-care/hindustanunilever/HU,1973.0,"09 Sep, 2026|15:59"
52WeekLow,ILG,ILG,ICICI Lombard ,/multiline-insurance-brokers/icicilombardgeneralinsurancecompany/ILG,1485.2,"09 Sep, 2026|15:52"
52WeekLow,IPL01,IPL01,ICICI Prudentia,/finance-general/iciciprudentiallifeinsurancecompany/IPL01,467.7,"09 Sep, 2026|15:59"
52WeekLow,IMB,IMB,Indbank Merchan,/finance-general/indbankmerchantbankingservices/IMB,27.7,"09 Sep, 2026|15:59"
52WeekLow,II22,II12,Indiamart Inter,/retailing/indiamartintermesh/II12,1684.0,"09 Sep, 2026|15:56"
52WeekLow,I10,I03,Indosolar,/miscellaneous/indosolar/I03,262.55,"09 Sep, 2026|15:54"
52WeekLow,IRC,IRC,IRCTC,/miscellaneous/irctc-indianrailwaycateringtourismcorp/IRC,471.95,"09 Sep, 2026|16:00"
52WeekLow,IRF,IRF,IRFC,/finance-nbfc/indianrailwayfinancecorporation/IRF,81.9,"09 Sep, 2026|15:59"
52WeekLow,JGFL,JGFL,Jeyyam Global F,/consumer-food/jeyyamglobalfoods/JGFL,21.5,"09 Sep, 2026|15:58"
52WeekLow,JKC,JKL01,JK Lakshmi Cem,/cement-major/jklakshmicement/JKL01,497.85,"09 Sep, 2026|16:00"
52WeekLow,KEL03,KEL04,K.P. Energy ,/miscellaneous/kpenergy/KEL04,238.09,"09 Sep, 2026|16:00"
52WeekLow,KDS,KDS,Kandarp Digi,/bpo-ites/kandarpdigismartbpo/KDS,80.1,"09 Sep, 2026|15:50"
52WeekLow,KEC03,KEC04,KEC Intl,/power-transmission-equipment/kecinternational/KEC04,406.0,"09 Sep, 2026|15:59"
52WeekLow,KR06,KR05,Keystone Real,/construction-residential-commercial-complexes/keystonerealtors/KR05,356.3,"09 Sep, 2026|15:59"
52WeekLow,EI16,EI07,Landsmill Green,/computers-software-medium-small/landsmillgreen/EI07,0.59,"09 Sep, 2026|15:58"
52WeekLow,LIL08,LIL08,Lumino Industri,/cables/luminoindustries/LIL08,109.6,"09 Sep, 2026|16:00"
52WeekLow,MKCL,MKCL,Madhur Knit Cra,/textiles-apparel/madhurknitcrafts/MKCL,77.45,"09 Sep, 2026|16:00"
52WeekLow,MHR,MHR,Mahindra Holida,/hotels/mahindraholidaysresortsindia/MHR,205.45,"09 Sep, 2026|15:59"
52WeekLow,UO01,UO01,Manbro Ind,/leather-products/manbroindustries/UO01,47.0,"09 Sep, 2026|15:59"
52WeekLow,MS27,MS18,Mangalam Seeds,/miscellaneous/mangalamseeds/MS18,134.5,"09 Sep, 2026|15:54"
52WeekLow,MII02,MII02,Manilam Industr,/laminates-decoratives/manilamindustriesindia/MII02,45.0,"09 Sep, 2026|15:31"
52WeekLow,ML13,ML08,Maxposure,/media/maxposure/ML08,31.0,"09 Sep, 2026|15:58"
52WeekLow,MBF,MBF,Mukesh Babu Fin,/finance-investments/mukeshbabufinancialservices/MBF,127.01,"09 Sep, 2026|15:56"
52WeekLow,NC11,NC09,Nandani Creatio,/textiles-readymade-apparels/nandanicreation/NC09,25.73,"09 Sep, 2026|15:56"
52WeekLow,NLAGIL,NLAGIL,Neelam Linens,/textiles-apparel/neelamlinensgarmentsindia/NLAGIL,6.65,"09 Sep, 2026|15:31"
52WeekLow,NF07,NMI,Network 18,/media-entertainment/network18mediainvestments/NMI,27.25,"09 Sep, 2026|16:00"
52WeekLow,NCJ,NCJ,Nimbus Projects,/computers-software-medium-small/nimbusprojects/NCJ,147.46,"09 Sep, 2026|15:53"
52WeekLow,NAG,NAG01,Nirman Agri,/agriculture/nirmanagrigenetics/NAG01,27.8,"09 Sep, 2026|15:53"
52WeekLow,ODL,ODL,Osel Devices,/electronics/oseldevices/ODL,367.05,"09 Sep, 2026|15:31"
52WeekLow,PI30,PI32,Perfect Infra,/construction-contracting-civil/perfectinfraengineers/PI32,1.9,"30 Apr, 2026|15:40"
52WeekLow,P,P,Pfizer,/pharmaceuticals/pfizer/P,4310.7,"09 Sep, 2026|16:00"
52WeekLow,PDE,PDE,Phantom Digital,/tv-broadcasting-software-production/phantomdigitaleffects/PDE,113.0,"09 Sep, 2026|15:50"
52WeekLow,PII03,PII03,Pilani Invest,/finance-general/pilaniinvestmentindustriescorporation/PII03,4261.7,"09 Sep, 2026|15:55"
52WeekLow,PP38,PP35,Pramara,/plastic-products/pramarapromotions/PP35,100.0,"09 Sep, 2026|15:50"
52WeekLow,PJL01,PJL01,Priority Jewels,/diamond--jewellery/priorityjewels/PJL01,215.0,"09 Sep, 2026|15:55"
52WeekLow,RI03,RI03,Rallis India,/pesticides-agro-chemicals/rallisindia/RI03,204.5,"09 Sep, 2026|15:59"
52WeekLow,ROB,RoB,Rays of Belief,/hospital-healthcare-services/raysbelief/RoB,222.0,"09 Sep, 2026|16:00"
52WeekLow,RCML,RCML,Readymix Constr,/engineering-construction/readymixconstructionmachinery/RCML,72.5,"09 Sep, 2026|15:31"
52WeekLow,RPL05,RPL05,Renol Polychem,/speciality-chemicals/renolpolychem/RPL05,70.2,"09 Sep, 2026|15:50"
