Category,MC_Code,BSE_Code,StockName,nsCode,currPrice,lastUpdatedTime
52WeekHigh,SML08,SML09,SEDEMAC Mechatr,/auto-ancillaries-auto-truck-motorcycle-parts/sedemacmechatronics/SML09,3120.0,"12 Aug, 2026|15:57"
52WeekHigh,S,S,Siemens,/infrastructure-general/siemens/S,4022.0,"12 Aug, 2026|15:59"
52WeekHigh,SI26,SI26,Singer India,/trading/singerindia/SI26,76.0,"12 Aug, 2026|16:00"
52WeekHigh,SG14,SG08,Sky Gold,/diamond--jewellery/skygolddiamonds/SG08,797.9,"12 Aug, 2026|15:57"
52WeekHigh,SPR01,SPR02,SPR Auto Techno,/auto-ancillaries-pistons/sprautotechnologies/SPR02,4419.1,"12 Aug, 2026|15:59"
52WeekHigh,SGL01,SGL01,Standard Eng,/engineering/standardengineeringtechnology/SGL01,301.9,"12 Aug, 2026|15:59"
52WeekHigh,SE32,SE29,Sungarner,/power-generation-distribution/sungarnerenergies/SE29,264.0,"12 Aug, 2026|15:31"
52WeekHigh,TEL07,TEL06,Tankup Engineer,/miscellaneous/tankupengineers/TEL06,1180.0,"12 Aug, 2026|15:53"
52WeekHigh,TML01,TML01,Taurian Mps,/engineering-industrial-equipments/taurianmps/TML01,425.0,"12 Aug, 2026|15:51"
52WeekHigh,TFC03,TCP01,TCPL Packaging,/printing-stationery/tcplpackaging/TCP01,3788.0,"12 Aug, 2026|15:58"
52WeekHigh,TPS,TPS01,TD Power System,/engineering-heavy/tdpowersystems/TPS01,1395.0,"12 Aug, 2026|16:00"
52WeekHigh,TII01,TII01,Technocraft Ind,/steel-medium-small/technocraftindustriesindia/TII01,2650.0,"12 Aug, 2026|16:00"
52WeekHigh,TT14,TT16,Thyrocare Techn,/hospitals-medical-services/thyrocaretechnologies/TT16,649.0,"12 Aug, 2026|15:58"
52WeekHigh,UCC,UCC,Ushanti Colour ,/chemicals/ushanticolourchem/UCC,224.95,"12 Aug, 2026|15:53"
52WeekHigh,VE08,VE08,Varroc Engineer,/engineering-heavy/varrocengineering/VE08,840.0,"12 Aug, 2026|15:59"
52WeekHigh,HIGHW10757,HIGHW10757,Vertis Infra,/infrastructure/vertisinfrastructuretrust/HIGHW10757,113.0,"12 Aug, 2026|15:31"
52WeekHigh,VDC01,VDC01,Vijaya Diagnost,/hospital-healthcare-services/vijayadiagnosticcentre/VDC01,1428.2,"12 Aug, 2026|15:59"
52WeekHigh,VT03,VT03,Vindhya Telelin,/cables-telephone/vindhyatelelink/VT03,2429.0,"12 Aug, 2026|15:57"
52WeekHigh,VO05,VO05,Virtuoso Optoel,/air-conditioners/virtuosooptoelectronics/VO05,493.0,"12 Aug, 2026|15:53"
52WeekHigh,VCS,VCS01,Vivo Collaborat,/software/vivocollaborationsolutions/VCS01,131.95,"12 Aug, 2026|15:31"
52WeekHigh,WGS,WGS,Welspun Corp,/steel-tubes-pipes/welspuncorp/WGS,1844.4,"12 Aug, 2026|15:58"
52WeekHigh,WCP,WCP,West Coast Pap,/paper/westcoastpapermills/WCP,602.05,"12 Aug, 2026|16:00"
52WeekHigh,XTL01,XTL01,Xtranet Technol,/it-services-consulting/xtranettechnologies/XTL01,154.0,"12 Aug, 2026|15:58"
52WeekHigh,CHC,CHC,Zydus Life,/pharmaceuticals-drugs/zyduslifesciences/CHC,1190.0,"12 Aug, 2026|15:59"
52WeekLow,ATT,ATT,AGS Transact,/online-services/agstransacttechnologies/ATT,2.05,"12 Aug, 2026|16:00"
52WeekLow,ATL07,ATL06,Alpine Texworld,/textiles/alpinetexworld/ATL06,62.3,"12 Aug, 2026|15:59"
52WeekLow,A08,AHC01,Amrutanjan Heal,/pharmaceuticals/amrutanjanhealthcare/AHC01,546.0,"12 Aug, 2026|15:59"
52WeekLow,AEL05,AEL04,Aprameya Engine,/hospital-healthcare-services/aprameyaengineering/AEL04,143.05,"12 Aug, 2026|15:58"
52WeekLow,APSIL,APSIL,APS India,/power-generation-distribution/australianpremiumsolarindia/APSIL,249.5,"12 Aug, 2026|15:31"
52WeekLow,AIIL,AIIL,ARC Insulation,/engineering-industrial-equipments/arcinsulationinsulators/AIIL,36.0,"12 Aug, 2026|15:31"
52WeekLow,PS12,PS12,Aurionpro Solut,/computers-software-medium-small/aurionprosolutions/PS12,728.4,"12 Aug, 2026|15:57"
52WeekLow,AM13,AM09,Avro India,/plastic-products/avroindia/AM09,8.24,"12 Aug, 2026|15:56"
52WeekLow,BSI01,BSI01,Bajaj Steel,/packaging/bajajsteelindustries/BSI01,376.0,"12 Aug, 2026|16:00"
52WeekLow,AI45,AI28,Ceinsys Tech,/computers-software/ceinsystech/AI28,776.65,"12 Aug, 2026|16:00"
52WeekLow,CIT,CIT,Cerebra Int,/computers-hardware/cerebraintegratedtechnologies/CIT,2.69,"12 Aug, 2026|15:55"
52WeekLow,CIS02,CIS03,CMS Info System,/software/cmsinfosystems/CIS03,263.05,"12 Aug, 2026|15:59"
52WeekLow,DC,DC,Deccan Cements,/cement-mini/deccancements/DC,565.0,"12 Aug, 2026|15:51"
52WeekLow,FI19,FI08,Flexituff Ventu,/packaging/flexituffventuresinternational/FI08,3.34,"12 Aug, 2026|15:54"
52WeekLow,GE08,GE07,Gensol Eng,/engineering-industrial-equipments/gensolengineering/GE07,16.9,"12 Aug, 2026|15:57"
52WeekLow,GTI,GTI,Globe Enter,/textiles-general/globeenterprisesindia/GTI,2.03,"12 Aug, 2026|15:59"
52WeekLow,GCP,GCP,Godrej Consumer,/personal-care/godrejconsumerproducts/GCP,922.5,"12 Aug, 2026|15:59"
52WeekLow,GFL01,GFL01,GSM Foils,/aluminium-aluminium-products/gsmfoils/GFL01,108.2,"12 Aug, 2026|15:58"
52WeekLow,GVK,GVK,GVK Power,/power-generation-distribution/gvkpowerinfrastructure/GVK,2.33,"12 Aug, 2026|15:54"
52WeekLow,HDF01,HDF01,HDFC Bank,/banks-private-sector/hdfcbank/HDF01,729.0,"12 Aug, 2026|15:59"
52WeekLow,HDI,HDI,HDIL,/construction-contracting-real-estate/housingdevelopmentinfrastructure/HDI,1.57,"12 Aug, 2026|15:58"
52WeekLow,ITS,ITS,Indo Thai Secu,/finance-general/indothaisecurities/ITS,85.4,"12 Aug, 2026|16:00"
52WeekLow,IRS01,IRS02,Infollion,/diversified/infollionresearchservices/IRS02,157.55,"12 Aug, 2026|15:31"
52WeekLow,IL09,IL08,Innovision,/misc-commercial-services/innovision/IL08,285.2,"12 Aug, 2026|15:55"
52WeekLow,JIS02,JIS02,Jain Irrigation,/plastics/jainirrigationsystems/JIS02,27.83,"12 Aug, 2026|15:59"
52WeekLow,KEC03,KEC04,KEC Intl,/power-transmission-equipment/kecinternational/KEC04,450.8,"12 Aug, 2026|15:59"
52WeekLow,KG01,KG01,Kitex Garments,/textiles-readymade-apparels/kitexgarments/KG01,133.99,"12 Aug, 2026|15:59"
52WeekLow,KD09,KD05,Kore Digital,/transmission-towers-equipments/koredigital/KD05,95.4,"12 Aug, 2026|15:54"
52WeekLow,MI02,MI02,Mafatlal Ind,/textiles-composite-mills/mafatlalindustries/MI02,126.15,"12 Aug, 2026|15:55"
52WeekLow,M01,M01,Marsons,/electric-equipment/marsons/M01,102.89,"12 Aug, 2026|15:59"
52WeekLow,OPT,OPT,Om Power Tran,/transmission-towers-equipments/ompowertransmission/OPT,166.0,"12 Aug, 2026|15:59"
52WeekLow,CI27,CI27,ORCHASP,/computers-software-medium-small/orchasp/CI27,1.53,"12 Aug, 2026|15:56"
52WeekLow,OHR,OHR,Osia Hyper Reta,/retailing/osiahyperretail/OHR,2.68,"12 Aug, 2026|16:00"
52WeekLow,PD05,PD05,Parsvnath,/construction-contracting-real-estate/parsvnathdevelopers/PD05,1.56,"12 Aug, 2026|15:53"
52WeekLow,PI30,PI32,Perfect Infra,/construction-contracting-civil/perfectinfraengineers/PI32,2.45,"30 Apr, 2026|15:40"
52WeekLow,PDE,PDE,Phantom Digital,/tv-broadcasting-software-production/phantomdigitaleffects/PDE,143.5,"12 Aug, 2026|15:31"
52WeekLow,PII,PII,PI Industries,/pesticides-agro-chemicals/piindustries/PII,2700.5,"12 Aug, 2026|15:59"
52WeekLow,RI03,RI03,Rallis India,/pesticides-agro-chemicals/rallisindia/RI03,212.0,"12 Aug, 2026|15:59"
52WeekLow,RD03,RD03,RB Denims,/textiles-denim/rbdenims/RD03,8.82,"12 Aug, 2026|15:56"
52WeekLow,RI45,RI46,RBM Infracon,/engineering/rbminfracon/RI46,260.0,"12 Aug, 2026|15:51"
52WeekLow,RHF02,RHF01,Reliance Home F,/finance-housing/reliancehomefinance/RHF01,1.81,"12 Aug, 2026|16:00"
52WeekLow,REL02,REL02,Rexpro Ent,/miscellaneous/rexproenterprises/REL02,39.2,"12 Aug, 2026|15:55"
52WeekLow,SSK01,SSK01,Sai Silks,/retailing/saisilkskalamandir/SSK01,86.59,"12 Aug, 2026|15:59"
52WeekLow,SAO,SAO,Sanwaria Consum,/personal-care/sanwariaconsumer/SAO,0.21,"12 Aug, 2026|15:53"
52WeekLow,SFML01,SFML01,SBI Funds Mgt,/finance-investment/sbifundsmanagement/SFML01,570.0,"12 Aug, 2026|16:00"
52WeekLow,SSC07,SSC07,Shreeoswal Seed,/pesticides-agro-chemicals/shreeoswalseedschemicals/SSC07,10.6,"12 Aug, 2026|15:59"
52WeekLow,WWI,WWI,Siti Networks,/media-entertainment/sitinetworks/WWI,0.29,"12 Aug, 2026|15:59"
52WeekLow,SI45,SI45,Sumeet Ind,/textiles-manmade/sumeetindustries/SI45,14.82,"12 Aug, 2026|16:00"
52WeekLow,STV01,STN01,Sun TV Network,/media-entertainment/suntvnetwork/STN01,485.0,"12 Aug, 2026|16:00"
52WeekLow,SH07,SH07,Supreme Holding,/construction-real-estate/supremeholdingshospitality/SH07,46.8,"12 Aug, 2026|16:00"
52WeekLow,SSM09,SSM09,Suryalata Spg,/textiles-spinning-synthetic-blended/suryalataspinningmills/SSM09,395.1,"12 Aug, 2026|15:50"
52WeekLow,SCS04,SCS04,Symphony,/consumer-goods-white-goods/symphony/SCS04,647.75,"12 Aug, 2026|16:00"
52WeekLow,ATE02,ATE02,TCC CONCEPT,/trading/tccconcept/ATE02,267.9,"12 Aug, 2026|15:59"
52WeekLow,TST01,TST01,Transteel,/household-personal-products/transteelseatingtechnologies/TST01,110.55,"12 Aug, 2026|15:59"
52WeekLow,TVV,TVV,TV Vision,/media-entertainment/tvvision/TVV,4.12,"12 Aug, 2026|15:59"
52WeekLow,WIESL,WIESL,Winny Immi,/educational-institutions/winnyimmigrationeducationservices/WIESL,30.6,"12 Aug, 2026|15:31"
52WeekLow,WSI,WSI,WS Industries,/electric-equipment/wsindustries/WSI,56.93,"12 Aug, 2026|15:56"
