Index,scId,StockName,type,currTrend,currPrice,performance,trendChngDate,trendChngPrice,updatedTime
NIFTY 50,AHE,Apollo Hospital,Stock,Very Bullish,"7,753.00",3.63,"09 Apr, 2026","7,481.50",Apr 28 | 15:57
NIFTY 50,TT,TATA Cons. Prod,Stock,Very Bullish,"1,147.70",3.10,"17 Apr, 2026","1,113.20",Apr 28 | 15:59
NIFTY 50,SBI,SBI,Stock,Bullish,"1,091.30",2.31,"10 Apr, 2026","1,066.70",Apr 28 | 15:59
NIFTY 50,HL,HUL,Stock,Bullish,"2,289.50",2.17,"17 Apr, 2026","2,240.80",Apr 28 | 15:59
NIFTY 50,DRL,Dr Reddys Labs,Stock,Very Bullish,"1,354.60",1.77,"23 Apr, 2026","1,331.00",Apr 28 | 15:59
NIFTY 50,BA06,Bajaj Auto,Stock,Bullish,"9,495.50",1.38,"08 Apr, 2026","9,366.00",Apr 28 | 15:59
NIFTY 50,JFS,Jio Financial,Stock,Very Bullish,250.81,0.86,"23 Apr, 2026",248.66,Apr 28 | 16:09
NIFTY 50,GI01,Grasim,Stock,Very Bullish,"2,783.00",0.83,"20 Apr, 2026","2,760.10",Apr 28 | 16:09
NIFTY 50,LT,Larsen,Stock,Very Bullish,"4,037.70",0.79,"08 Apr, 2026","4,005.90",Apr 28 | 16:09
NIFTY 50,C,Cipla,Stock,Bullish,"1,306.50",0.05,"23 Apr, 2026","1,305.90",Apr 28 | 15:59
NIFTY 50,SPI,Sun Pharma,Stock,Bullish,"1,747.30",0.00,"28 Apr, 2026","1,747.30",Apr 28 | 16:09
NIFTY 50,BAF,Bajaj Finance,Stock,Bullish,923.65,-1.62,"21 Apr, 2026",938.85,Apr 28 | 16:09
NIFTY BANK,ASF03,AU Small Financ,Stock,Very Bullish,"1,022.80",5.68,"08 Apr, 2026",967.80,Apr 28 | 15:59
NIFTY BANK,FB,Federal Bank,Stock,Very Bullish,290.60,5.62,"07 Apr, 2026",275.15,Apr 28 | 16:09
NIFTY BANK,IIB,IndusInd Bank,Stock,Very Bullish,885.55,5.41,"15 Apr, 2026",840.10,Apr 28 | 15:59
NIFTY BANK,IDF01,IDFC First Bank,Stock,Bullish,68.71,0.48,"22 Apr, 2026",68.38,Apr 28 | 16:09
NIFTY BANK,YB,Yes Bank,Stock,Very Bullish,19.97,0.10,"16 Apr, 2026",19.95,Apr 28 | 16:09
NIFTY MIDCAP100,APP03,Hitachi Energy,Stock,Very Bullish,"32,805.00",73.92,"30 Jan, 2026","18,862.00",Apr 28 | 16:09
NIFTY MIDCAP100,S11,Oracle Fin Serv,Stock,Very Bullish,"9,570.00",36.38,"06 Apr, 2026","7,017.00",Apr 28 | 15:58
NIFTY MIDCAP100,BHE,BHEL,Stock,Very Bullish,354.71,33.50,"08 Apr, 2026",265.70,Apr 28 | 15:59
NIFTY MIDCAP100,BGV,Billionbrains G,Stock,Very Bullish,219.85,33.39,"02 Apr, 2026",164.82,Apr 28 | 15:59
NIFTY MIDCAP100,PEL07,Premier Energie,Stock,Very Bullish,"1,037.35",31.42,"12 Mar, 2026",789.35,Apr 28 | 15:58
NIFTY MIDCAP100,SE17,Suzlon Energy,Stock,Very Bullish,57.32,29.60,"08 Apr, 2026",44.23,Apr 28 | 16:09
NIFTY MIDCAP100,B03,BSE Limited,Stock,Very Bullish,"3,626.10",26.45,"01 Apr, 2026","2,867.60",Apr 28 | 16:09
NIFTY MIDCAP100,RK01,Radico Khaitan,Stock,Very Bullish,"3,399.20",21.72,"10 Apr, 2026","2,792.70",Apr 28 | 15:58
NIFTY MIDCAP100,WEL01,Waaree Energies,Stock,Very Bullish,"3,453.60",19.79,"17 Mar, 2026","2,883.10",Apr 28 | 15:58
NIFTY MIDCAP100,GP08,Glenmark,Stock,Very Bullish,"2,403.70",19.28,"11 Feb, 2026","2,015.20",Apr 28 | 15:59
NIFTY MIDCAP100,SAI,SAIL,Stock,Very Bullish,185.63,19.13,"01 Apr, 2026",155.82,Apr 28 | 16:09
NIFTY MIDCAP100,GEC,GE Vernova T&D,Stock,Very Bullish,"4,520.80",18.73,"18 Mar, 2026","3,807.70",Apr 28 | 15:59
NIFTY MIDCAP100,AP,Aurobindo Pharm,Stock,Very Bullish,"1,422.60",17.42,"25 Feb, 2026","1,211.50",Apr 28 | 15:58
NIFTY MIDCAP100,ADG01,Adani Total Gas,Stock,Very Bullish,653.85,16.97,"08 Apr, 2026",559.00,Apr 28 | 16:09
NIFTY MIDCAP100,HUD,HUDCO,Stock,Very Bullish,215.05,16.90,"10 Apr, 2026",183.96,Apr 28 | 16:09
NIFTY MIDCAP100,CS17,Cochin Shipyard,Stock,Very Bullish,"1,695.60",15.77,"10 Apr, 2026","1,464.60",Apr 28 | 16:09
NIFTY MIDCAP100,JE02,JSW Energy,Stock,Very Bullish,580.90,15.71,"08 Apr, 2026",502.05,Apr 28 | 16:09
NIFTY MIDCAP100,NAC,NALCO,Stock,Very Bullish,441.50,14.35,"30 Mar, 2026",386.10,Apr 28 | 15:59
NIFTY MIDCAP100,TIC,Tata Inv Corp,Stock,Very Bullish,725.15,13.87,"09 Apr, 2026",636.85,Apr 28 | 15:58
NIFTY MIDCAP100,MCE,MCX India,Stock,Very Bullish,"2,898.00",13.69,"06 Apr, 2026","2,549.00",Apr 28 | 16:09
NIFTY MIDCAP100,IREDAL,Indian Renew,Stock,Very Bullish,138.05,12.73,"08 Apr, 2026",122.46,Apr 28 | 15:59
NIFTY MIDCAP100,OR,Oberoi Realty,Stock,Very Bullish,"1,710.30",12.53,"06 Apr, 2026","1,519.90",Apr 28 | 15:59
NIFTY MIDCAP100,NMD01,NMDC,Stock,Very Bullish,90.90,11.67,"06 Apr, 2026",81.40,Apr 28 | 15:59
NIFTY MIDCAP100,N07,NHPC,Stock,Very Bullish,85.38,11.32,"08 Apr, 2026",76.70,Apr 28 | 16:09
NIFTY MIDCAP100,PI35,Page Industries,Stock,Bullish,"37,505.00",10.49,"02 Apr, 2026","33,945.00",Apr 28 | 15:53
NIFTY MIDCAP100,KEI,KEI Industries,Stock,Very Bullish,"4,965.10",10.16,"08 Apr, 2026","4,507.20",Apr 28 | 15:59
NIFTY MIDCAP100,TIIND54076,Tube Investment,Stock,Very Bullish,"3,001.00",10.04,"08 Apr, 2026","2,727.10",Apr 28 | 15:56
NIFTY MIDCAP100,EI,Exide Ind,Stock,Very Bullish,356.25,9.78,"10 Apr, 2026",324.50,Apr 28 | 16:09
NIFTY MIDCAP100,IPA02,ICICIAMC,Stock,Bullish,"3,299.80",9.62,"07 Apr, 2026","3,010.30",Apr 28 | 15:59
NIFTY MIDCAP100,FEV,FSN E-Com (Nyka,Stock,Very Bullish,270.11,8.94,"07 Apr, 2026",247.94,Apr 28 | 15:59
NIFTY MIDCAP100,PI41,Polycab,Stock,Very Bullish,"8,254.00",8.60,"08 Apr, 2026","7,600.50",Apr 28 | 16:09
NIFTY MIDCAP100,FH,Fortis Health,Stock,Very Bullish,951.55,8.43,"15 Apr, 2026",877.55,Apr 28 | 16:09
NIFTY MIDCAP100,VMML,Vishal Mega Mar,Stock,Very Bullish,125.99,8.06,"08 Apr, 2026",116.59,Apr 28 | 15:58
NIFTY MIDCAP100,V,Voltas,Stock,Very Bullish,"1,511.10",7.77,"15 Apr, 2026","1,402.20",Apr 28 | 15:58
NIFTY MIDCAP100,PF15,PB Fintech,Stock,Very Bullish,"1,667.40",7.54,"16 Apr, 2026","1,550.50",Apr 28 | 15:59
NIFTY MIDCAP100,GP11,Godrej Prop,Stock,Bullish,"1,824.60",7.19,"08 Apr, 2026","1,702.20",Apr 28 | 15:59
NIFTY MIDCAP100,MP21,Mankind Pharma,Stock,Bullish,"2,264.40",6.69,"15 Apr, 2026","2,122.40",Apr 28 | 15:58
NIFTY MIDCAP100,BFC,Bharat Forge,Stock,Very Bullish,"1,894.80",6.37,"08 Apr, 2026","1,781.40",Apr 28 | 15:57
NIFTY MIDCAP100,LSL,Lenskart Solu,Stock,Very Bullish,537.00,6.21,"08 Apr, 2026",505.60,Apr 28 | 15:56
NIFTY MIDCAP100,VSN,Tata Comm,Stock,Bullish,"1,598.60",5.94,"10 Apr, 2026","1,509.00",Apr 28 | 15:56
NIFTY MIDCAP100,CCI,Container Corp,Stock,Very Bullish,510.50,5.86,"09 Apr, 2026",482.25,Apr 28 | 16:09
NIFTY MIDCAP100,BDL01,Bharat Dynamics,Stock,Very Bullish,"1,396.70",5.37,"09 Apr, 2026","1,325.50",Apr 28 | 16:09
NIFTY MIDCAP100,RVN,Rail Vikas,Stock,Bullish,308.63,5.02,"16 Apr, 2026",293.89,Apr 28 | 16:09
NIFTY MIDCAP100,LL06,Laurus Labs,Stock,Bullish,"1,090.45",4.97,"01 Apr, 2026","1,038.80",Apr 28 | 15:59
NIFTY MIDCAP100,OI13,Oil India,Stock,Very Bullish,497.20,4.96,"24 Apr, 2026",473.70,Apr 28 | 16:09
NIFTY MIDCAP100,LEI,LG Electronics ,Stock,Very Bullish,"1,608.70",4.86,"15 Apr, 2026","1,534.20",Apr 28 | 15:58
NIFTY MIDCAP100,BS,Blue Star,Stock,Very Bullish,"1,891.60",4.80,"15 Apr, 2026","1,804.90",Apr 28 | 16:09
NIFTY MIDCAP100,IC8,Vodafone Idea,Stock,Very Bullish,9.95,4.41,"16 Apr, 2026",9.53,Apr 28 | 16:09
NIFTY MIDCAP100,LIC,LIC Housing Fin,Stock,Very Bullish,550.00,3.85,"08 Apr, 2026",529.60,Apr 28 | 15:58
NIFTY MIDCAP100,LFH,L&T Finance,Stock,Very Bullish,285.78,3.75,"08 Apr, 2026",275.46,Apr 28 | 15:59
NIFTY MIDCAP100,MOF01,Motilal Oswal,Stock,Bullish,782.70,3.34,"08 Apr, 2026",757.40,Apr 28 | 15:57
NIFTY MIDCAP100,MI25,Marico,Stock,Very Bullish,780.85,3.11,"17 Apr, 2026",757.30,Apr 28 | 15:57
NIFTY MIDCAP100,PM02,Phoenix Mills,Stock,Very Bullish,"1,761.90",2.85,"08 Apr, 2026","1,713.10",Apr 28 | 15:55
NIFTY MIDCAP100,DT07,Dixon Technolog,Stock,Very Bullish,"11,370.00",2.72,"15 Apr, 2026","11,068.50",Apr 28 | 16:09
NIFTY MIDCAP100,GI27,GMR Airports,Stock,Very Bullish,97.86,2.13,"08 Apr, 2026",95.82,Apr 28 | 16:09
NIFTY MIDCAP100,PEP02,Prestige Estate,Stock,Bullish,"1,402.60",2.10,"20 Apr, 2026","1,373.80",Apr 28 | 15:57
NIFTY MIDCAP100,PII,PI Industries,Stock,Bullish,"3,097.60",1.82,"15 Apr, 2026","3,042.10",Apr 28 | 15:56
NIFTY MIDCAP100,CPI,Colgate,Stock,Bullish,"2,125.20",0.91,"17 Apr, 2026","2,106.00",Apr 28 | 15:58
NIFTY MIDCAP100,ABC07,AB Capital,Stock,Bullish,338.30,-0.03,"08 Apr, 2026",338.40,Apr 28 | 16:09
NIFTY MIDCAP100,HPC,HINDPETRO,Stock,Bullish,380.05,-0.22,"27 Apr, 2026",380.90,Apr 28 | 16:09
NIFTY MIDCAP100,MMF04,M&M Financial,Stock,Bullish,312.65,-1.59,"27 Apr, 2026",317.70,Apr 28 | 15:59
NIFTY MIDCAP100,JF04,Jubilant Food,Stock,Bullish,482.40,-2.17,"22 Apr, 2026",493.10,Apr 28 | 16:09
NIFTY NEXT 50,AP26,Adani Power,Stock,Very Bullish,223.35,49.79,"12 Mar, 2026",149.11,Apr 28 | 16:09
NIFTY NEXT 50,AT18,Adani Trans,Stock,Very Bullish,"1,435.45",44.80,"06 Apr, 2026",991.35,Apr 28 | 15:59
NIFTY NEXT 50,ADANI54145,Adani Green Ene,Stock,Very Bullish,"1,249.95",35.08,"07 Apr, 2026",925.35,Apr 28 | 16:09
NIFTY NEXT 50,ABB,ABB India,Stock,Very Bullish,"7,288.00",33.14,"29 Jan, 2026","5,474.00",Apr 28 | 15:59
NIFTY NEXT 50,CI02,Cummins,Stock,Very Bullish,"5,258.00",26.22,"03 Feb, 2026","4,165.80",Apr 28 | 15:58
NIFTY NEXT 50,S,Siemens,Stock,Very Bullish,"3,827.30",18.64,"08 Apr, 2026","3,226.10",Apr 28 | 15:58
NIFTY NEXT 50,PFC02,Power Finance,Stock,Very Bullish,481.40,18.60,"06 Apr, 2026",405.90,Apr 28 | 16:09
NIFTY NEXT 50,TPC,Tata Power,Stock,Very Bullish,461.80,16.93,"08 Apr, 2026",394.95,Apr 28 | 16:09
NIFTY NEXT 50,VB05,Varun Beverages,Stock,Very Bullish,518.55,16.38,"15 Apr, 2026",445.55,Apr 28 | 16:09
NIFTY NEXT 50,AS28,Avenue Supermar,Stock,Very Bullish,"4,544.40",16.20,"25 Mar, 2026","3,910.80",Apr 28 | 15:59
NIFTY NEXT 50,SEI11,Siemens Energy ,Stock,Very Bullish,"3,233.70",14.94,"10 Apr, 2026","2,813.50",Apr 28 | 15:57
NIFTY NEXT 50,CG,CG Power ,Stock,Very Bullish,831.20,14.44,"08 Apr, 2026",726.30,Apr 28 | 15:59
NIFTY NEXT 50,MIC,Bosch,Stock,Very Bullish,"37,320.00",11.59,"07 Apr, 2026","33,445.00",Apr 28 | 15:59
NIFTY NEXT 50,HZ,Hind Zinc,Stock,Very Bullish,616.10,10.31,"09 Apr, 2026",558.50,Apr 28 | 16:09
NIFTY NEXT 50,MDS01,Mazagon,Stock,Very Bullish,"2,683.30",10.17,"09 Apr, 2026","2,435.50",Apr 28 | 16:09
NIFTY NEXT 50,SE20,Solar Ind,Stock,Very Bullish,"15,304.00",9.88,"09 Apr, 2026","13,928.00",Apr 28 | 16:09
NIFTY NEXT 50,HAM02,HDFC AMC,Stock,Very Bullish,"2,760.20",8.69,"08 Apr, 2026","2,539.40",Apr 28 | 15:57
NIFTY NEXT 50,REC02,REC,Stock,Very Bullish,375.80,8.36,"09 Apr, 2026",346.80,Apr 28 | 16:09
NIFTY NEXT 50,HAL,Hindustan Aeron,Stock,Very Bullish,"4,341.40",7.65,"09 Apr, 2026","4,032.90",Apr 28 | 16:09
NIFTY NEXT 50,GAI,GAIL,Stock,Bullish,165.68,6.12,"15 Apr, 2026",156.12,Apr 28 | 16:09
NIFTY NEXT 50,MSS01,MOTHERSON,Stock,Very Bullish,125.22,6.02,"08 Apr, 2026",118.11,Apr 28 | 15:59
NIFTY NEXT 50,JSP,Jindal Steel,Stock,Very Bullish,"1,265.50",4.32,"08 Apr, 2026","1,213.10",Apr 28 | 15:56
NIFTY NEXT 50,DL03,Divis Labs,Stock,Very Bullish,"6,432.50",4.13,"15 Apr, 2026","6,177.50",Apr 28 | 15:57
NIFTY NEXT 50,SG,Vedanta,Stock,Very Bullish,739.30,3.65,"07 Apr, 2026",713.25,Apr 28 | 16:09
NIFTY NEXT 50,IRF,Indian Railway,Stock,Bullish,105.14,1.84,"16 Apr, 2026",103.24,Apr 28 | 15:59
NIFTY NEXT 50,IHC,Indian Hotels,Stock,Bullish,652.45,0.94,"15 Apr, 2026",646.40,Apr 28 | 16:09
NIFTY NEXT 50,MC08,United Spirits,Stock,Very Bullish,"1,374.40",0.84,"21 Apr, 2026","1,363.00",Apr 28 | 15:59
NIFTY NEXT 50,BA,Bajaj Holdings,Stock,Bullish,"10,246.50",0.41,"16 Apr, 2026","10,205.00",Apr 28 | 15:57
NIFTY NEXT 50,MF19,Muthoot Finance,Stock,Bullish,"3,496.00",-0.21,"08 Apr, 2026","3,503.30",Apr 28 | 15:59
NIFTY NEXT 50,MD04,Lodha Developer,Stock,Bullish,882.90,-0.21,"22 Apr, 2026",884.80,Apr 28 | 16:09
NIFTY NEXT 50,GAC,Ambuja Cements,Stock,Bullish,458.80,-0.46,"22 Apr, 2026",460.90,Apr 28 | 16:09
NIFTY NEXT 50,TP06,Torrent Pharma,Stock,Bullish,"4,182.90",-0.87,"27 Apr, 2026","4,219.80",Apr 28 | 15:53
NIFTY 500,GM02,Gallantt Ispat,Stock,Very Bullish,852.70,51.50,"01 Apr, 2026",562.85,Apr 28 | 15:59
NIFTY 500,DPI01,Data Patterns,Stock,Very Bullish,"4,059.90",49.06,"06 Feb, 2026","2,723.70",Apr 28 | 16:09
NIFTY 500,HFC,HFCL,Stock,Very Bullish,107.24,47.98,"01 Apr, 2026",72.47,Apr 28 | 15:59
NIFTY 500,WGS,Welspun Corp,Stock,Very Bullish,"1,226.40",46.78,"25 Mar, 2026",835.55,Apr 28 | 15:59
NIFTY 500,AIL10,Aditya Infotech,Stock,Very Bullish,"2,306.60",46.39,"25 Feb, 2026","1,575.70",Apr 28 | 15:59
NIFTY 500,AO05,Acutaas Chem,Stock,Very Bullish,"2,467.80",42.81,"27 Jan, 2026","1,728.00",Apr 28 | 15:58
NIFTY 500,AEL10,Ather Energy,Stock,Very Bullish,931.15,32.64,"11 Mar, 2026",702.00,Apr 28 | 15:59
NIFTY 500,ABS,ABSL AMC,Stock,Very Bullish,"1,066.30",31.63,"03 Feb, 2026",810.05,Apr 28 | 15:50
NIFTY 500,T,Thermax,Stock,Very Bullish,"4,015.30",31.47,"17 Feb, 2026","3,054.20",Apr 28 | 15:58
NIFTY 500,JHP01,Jaiprakash Pow,Stock,Very Bullish,19.95,31.25,"07 Apr, 2026",15.20,Apr 28 | 16:09
NIFTY 500,SP42,Cohance Life,Stock,Bullish,493.30,30.54,"10 Apr, 2026",377.90,Apr 28 | 15:59
NIFTY 500,EPP01,Emmvee Photovol,Stock,Very Bullish,272.28,29.48,"16 Mar, 2026",210.28,Apr 28 | 15:57
NIFTY 500,SEI04,Schneider Infra,Stock,Very Bullish,"1,144.15",27.79,"24 Mar, 2026",895.35,Apr 28 | 15:49
NIFTY 500,MR,Chennai Petro,Stock,Very Bullish,"1,072.30",27.32,"23 Jan, 2026",842.20,Apr 28 | 16:09
NIFTY 500,ASH02,ACME Solar,Stock,Very Bullish,305.20,27.12,"12 Mar, 2026",240.08,Apr 28 | 16:09
NIFTY 500,SCI,Shipping Corp,Stock,Very Bullish,303.10,26.89,"09 Apr, 2026",238.87,Apr 28 | 15:59
NIFTY 500,EI14,Engineers India,Stock,Very Bullish,256.54,26.84,"06 Apr, 2026",202.26,Apr 28 | 16:09
NIFTY 500,OEM,Ola Electric,Stock,Bullish,35.81,26.36,"02 Apr, 2026",28.34,Apr 28 | 15:59
NIFTY 500,RP,Reliance Power,Stock,Very Bullish,29.55,26.28,"07 Apr, 2026",23.40,Apr 28 | 16:09
NIFTY 500,SP09,Jindal Saw,Stock,Very Bullish,240.28,25.58,"01 Apr, 2026",191.34,Apr 28 | 15:59
NIFTY 500,GT06,Olectra Greente,Stock,Very Bullish,"1,286.00",25.36,"01 Apr, 2026","1,025.85",Apr 28 | 15:59
NIFTY 500,NP01,Natco Pharma,Stock,Very Bullish,"1,094.10",24.13,"16 Feb, 2026",881.45,Apr 28 | 15:50
NIFTY 500,GMD,Guj Mineral,Stock,Very Bullish,714.40,24.09,"20 Mar, 2026",575.70,Apr 28 | 15:59
NIFTY 500,SST07,Syrma SGS,Stock,Very Bullish,971.55,22.84,"24 Mar, 2026",790.90,Apr 28 | 15:57
NIFTY 500,CES,CESC,Stock,Very Bullish,191.27,22.59,"08 Apr, 2026",156.02,Apr 28 | 16:09
NIFTY 500,KC06,Kajaria Ceramic,Stock,Very Bullish,"1,212.00",22.20,"01 Apr, 2026",991.80,Apr 28 | 15:58
NIFTY 500,HCI01,Himadri Special,Stock,Very Bullish,571.40,21.82,"08 Apr, 2026",469.05,Apr 28 | 15:59
NIFTY 500,KOE03,Kirloskar Oil,Stock,Very Bullish,"1,724.40",21.75,"06 Apr, 2026","1,416.40",Apr 28 | 15:59
NIFTY 500,TT12,Triveni Turbine,Stock,Very Bullish,581.65,21.74,"16 Apr, 2026",477.80,Apr 28 | 15:58
NIFTY 500,TP13,Torrent Power,Stock,Very Bullish,"1,754.90",21.16,"08 Apr, 2026","1,448.40",Apr 28 | 15:58
NIFTY 500,AI40,Apar Ind,Stock,Very Bullish,"11,862.00",20.98,"23 Mar, 2026","9,805.00",Apr 28 | 16:09
NIFTY 500,NTI03,Netweb,Stock,Very Bullish,"4,002.20",20.86,"08 Apr, 2026","3,311.40",Apr 28 | 16:09
NIFTY 500,HCL07,Honasa Consumer,Stock,Very Bullish,346.50,20.19,"24 Mar, 2026",288.30,Apr 28 | 15:48
NIFTY 500,UCL02,Urban Company,Stock,Very Bullish,142.84,20.17,"30 Mar, 2026",118.86,Apr 28 | 15:58
NIFTY 500,GI22,Granules India,Stock,Very Bullish,705.15,20.10,"18 Mar, 2026",587.15,Apr 28 | 15:59
NIFTY 500,NLC,NLC India,Stock,Very Bullish,318.15,19.94,"12 Mar, 2026",265.25,Apr 28 | 15:58
NIFTY 500,CTI,Aditya Birla Re,Stock,Very Bullish,"1,511.40",19.64,"08 Apr, 2026","1,263.30",Apr 28 | 15:58
NIFTY 500,PHF,PNB Housing Fin,Stock,Very Bullish,"1,043.55",19.50,"08 Apr, 2026",873.30,Apr 28 | 15:53
NIFTY 500,ABL03,Angel One,Stock,Very Bullish,319.27,19.30,"08 Apr, 2026",267.62,Apr 28 | 15:59
NIFTY 500,BOC,Linde India,Stock,Very Bullish,"7,228.50",19.22,"06 Feb, 2026","6,063.00",Apr 28 | 15:58
NIFTY 500,ABD,Allied Blenders,Stock,Very Bullish,544.05,19.01,"08 Apr, 2026",457.15,Apr 28 | 15:59
NIFTY 500,ML15,Meesho,Stock,Bullish,178.85,18.88,"06 Apr, 2026",150.45,Apr 28 | 15:59
NIFTY 500,JI12,Jubilant Ing.,Stock,Very Bullish,720.30,18.85,"07 Apr, 2026",606.05,Apr 28 | 15:58
NIFTY 500,PL10,Physicswallah,Stock,Bullish,106.32,18.79,"27 Mar, 2026",89.50,Apr 28 | 15:59
NIFTY 500,NGE,NTPC Green Ener,Stock,Very Bullish,115.81,18.60,"12 Mar, 2026",97.65,Apr 28 | 16:09
NIFTY 500,ZT01,Zen Tech,Stock,Very Bullish,"1,687.70",18.49,"07 Apr, 2026","1,424.30",Apr 28 | 15:58
NIFTY 500,FC01,Finolex Cables,Stock,Very Bullish,"1,004.40",18.43,"08 Apr, 2026",848.10,Apr 28 | 15:58
NIFTY 500,AI,Aarti Ind,Stock,Very Bullish,501.70,18.40,"10 Apr, 2026",423.75,Apr 28 | 15:59
NIFTY 500,FBF,Five-Star Busin,Stock,Very Bullish,500.45,18.23,"09 Apr, 2026",423.30,Apr 28 | 15:59
NIFTY 500,RCO01,Railtel,Stock,Very Bullish,332.30,17.67,"09 Apr, 2026",282.41,Apr 28 | 15:59
NIFTY 500,SBP04,Sona BLW,Stock,Very Bullish,598.80,17.55,"06 Apr, 2026",509.40,Apr 28 | 15:59
NIFTY 500,BM05,Bank of Mah,Stock,Very Bullish,77.74,16.83,"07 Apr, 2026",66.54,Apr 28 | 16:09
NIFTY 500,BE08,Brigade Ent,Stock,Very Bullish,800.65,16.45,"02 Apr, 2026",687.55,Apr 28 | 15:59
NIFTY 500,DFP,Deepak Fert,Stock,Bullish,"1,218.90",16.16,"08 Apr, 2026","1,049.30",Apr 28 | 15:57
NIFTY 500,GRS01,Garden Reach Sh,Stock,Very Bullish,"2,875.30",16.06,"08 Apr, 2026","2,477.40",Apr 28 | 16:09
NIFTY 500,TRI,Transformers,Stock,Very Bullish,337.80,15.98,"13 Apr, 2026",291.25,Apr 28 | 16:09
NIFTY 500,GPI7,Godawari Power,Stock,Very Bullish,305.00,15.79,"24 Mar, 2026",263.40,Apr 28 | 15:56
NIFTY 500,PLL01,Pine Labs,Stock,Bullish,205.47,15.72,"10 Apr, 2026",177.56,Apr 28 | 15:57
NIFTY 500,GI13,Graphite India,Stock,Very Bullish,736.65,15.63,"06 Apr, 2026",637.05,Apr 28 | 15:58
NIFTY 500,NBF01,NAVA,Stock,Very Bullish,669.20,15.36,"08 Apr, 2026",580.10,Apr 28 | 15:52
NIFTY 500,K04,R R Kabel,Stock,Very Bullish,"1,609.00",15.21,"10 Apr, 2026","1,396.60",Apr 28 | 15:58
NIFTY 500,HEG,HEG,Stock,Very Bullish,659.15,15.18,"27 Mar, 2026",572.30,Apr 28 | 15:58
NIFTY 500,JBM03,JBM Auto,Stock,Very Bullish,645.30,15.01,"01 Apr, 2026",561.10,Apr 28 | 16:09
NIFTY 500,CNA,Zydus Wellness,Stock,Bullish,489.50,14.99,"16 Mar, 2026",425.70,Apr 28 | 16:09
NIFTY 500,ARW,Anand Rathi,Stock,Very Bullish,"3,579.10",14.91,"01 Apr, 2026","3,114.60",Apr 28 | 15:58
NIFTY 500,RAS,Sarda Energy,Stock,Very Bullish,602.65,14.68,"01 Apr, 2026",525.50,Apr 28 | 15:58
NIFTY 500,EEC,Elecon Eng,Stock,Very Bullish,479.20,14.20,"08 Apr, 2026",419.60,Apr 28 | 15:57
NIFTY 500,BIL07,Belrise Ind,Stock,Very Bullish,215.70,14.13,"20 Mar, 2026",189.00,Apr 28 | 15:58
NIFTY 500,OSPL,OneSource Spec,Stock,Very Bullish,"1,763.00",14.10,"13 Apr, 2026","1,545.10",Apr 28 | 15:58
NIFTY 500,VDC01,Vijaya Diagnost,Stock,Very Bullish,"1,110.40",13.88,"09 Apr, 2026",975.10,Apr 28 | 15:48
NIFTY 500,CC10,CCL Products,Stock,Very Bullish,"1,103.20",13.67,"30 Jan, 2026",970.50,Apr 28 | 15:59
NIFTY 500,ABL07,Anthem Bioscien,Stock,Very Bullish,774.30,13.63,"27 Mar, 2026",681.45,Apr 28 | 15:58
NIFTY 500,MSM,Vardhman Text,Stock,Very Bullish,609.15,13.52,"02 Apr, 2026",536.60,Apr 28 | 15:59
NIFTY 500,ZT,Zee Entertain,Stock,Bullish,92.96,13.45,"10 Apr, 2026",81.94,Apr 28 | 15:59
