Index,scId,StockName,type,currTrend,currPrice,performance,trendChngDate,trendChngPrice,updatedTime
NIFTY MIDCAP100,OC10,One 97 Comm,Stock,Bullish,"1,166.80",4.84,"08 Apr, 2026","1,112.95",Apr 21 | 15:58
NIFTY MIDCAP100,PF15,PB Fintech,Stock,Bullish,"1,623.20",4.69,"16 Apr, 2026","1,550.50",Apr 21 | 15:59
NIFTY MIDCAP100,PI41,Polycab,Stock,Very Bullish,"7,955.50",4.67,"08 Apr, 2026","7,600.50",Apr 21 | 15:59
NIFTY MIDCAP100,CCI,Container Corp,Stock,Bullish,504.20,4.55,"09 Apr, 2026",482.25,Apr 21 | 15:58
NIFTY MIDCAP100,FH,Fortis Health,Stock,Very Bullish,916.60,4.45,"15 Apr, 2026",877.55,Apr 21 | 15:57
NIFTY MIDCAP100,V,Voltas,Stock,Very Bullish,"1,457.20",3.92,"15 Apr, 2026","1,402.20",Apr 21 | 15:58
NIFTY MIDCAP100,BDL01,Bharat Dynamics,Stock,Bullish,"1,375.00",3.73,"09 Apr, 2026","1,325.50",Apr 21 | 16:03
NIFTY MIDCAP100,MP21,Mankind Pharma,Stock,Bullish,"2,200.00",3.66,"15 Apr, 2026","2,122.40",Apr 21 | 15:57
NIFTY MIDCAP100,BS,Blue Star,Stock,Very Bullish,"1,869.80",3.60,"15 Apr, 2026","1,804.90",Apr 21 | 15:59
NIFTY MIDCAP100,IIFLW54277,360 ONE WAM,Stock,Very Bullish,"1,108.35",2.96,"16 Apr, 2026","1,076.45",Apr 21 | 15:57
NIFTY MIDCAP100,BFL,MphasiS,Stock,Bullish,"2,419.00",2.90,"08 Apr, 2026","2,350.80",Apr 21 | 15:57
NIFTY MIDCAP100,BT09,APL Apollo,Stock,Very Bullish,"2,106.60",2.88,"08 Apr, 2026","2,047.70",Apr 21 | 15:57
NIFTY MIDCAP100,EI,Exide Ind,Stock,Bullish,333.10,2.65,"10 Apr, 2026",324.50,Apr 21 | 15:59
NIFTY MIDCAP100,IEI01,Info Edge,Stock,Bullish,"1,077.70",2.20,"17 Apr, 2026","1,054.55",Apr 21 | 15:53
NIFTY MIDCAP100,AL16,Alkem Lab,Stock,Very Bullish,"5,696.50",2.17,"15 Apr, 2026","5,575.50",Apr 21 | 15:47
NIFTY MIDCAP100,PEP02,Prestige Estate,Stock,Bullish,"1,402.70",2.10,"20 Apr, 2026","1,373.80",Apr 21 | 15:59
NIFTY MIDCAP100,ABC07,AB Capital,Stock,Very Bullish,344.60,1.83,"08 Apr, 2026",338.40,Apr 21 | 16:03
NIFTY MIDCAP100,DT07,Dixon Technolog,Stock,Bullish,"11,265.00",1.78,"15 Apr, 2026","11,068.50",Apr 21 | 15:59
NIFTY MIDCAP100,NII02,COFORGE,Stock,Bullish,"1,292.80",1.76,"08 Apr, 2026","1,270.40",Apr 21 | 15:59
NIFTY MIDCAP100,IB04,Indian Bank,Stock,Bullish,921.05,1.75,"07 Apr, 2026",905.25,Apr 21 | 15:57
NIFTY MIDCAP100,RVN,Rail Vikas,Stock,Very Bullish,298.86,1.69,"16 Apr, 2026",293.89,Apr 21 | 15:59
NIFTY MIDCAP100,GI27,GMR Airports,Stock,Bullish,97.24,1.48,"08 Apr, 2026",95.82,Apr 21 | 16:03
NIFTY MIDCAP100,TEI,Tata Elxsi,Stock,Bullish,"4,650.70",1.27,"17 Apr, 2026","4,592.50",Apr 21 | 15:59
NIFTY MIDCAP100,MI25,Marico,Stock,Bullish,762.50,0.69,"17 Apr, 2026",757.30,Apr 21 | 15:51
NIFTY MIDCAP100,MRF,MRF,Stock,Bullish,"139,665.00",0.67,"16 Apr, 2026","138,740.00",Apr 21 | 15:59
NIFTY MIDCAP100,GPI,Godfrey Phillip,Stock,Bullish,"2,114.40",0.61,"10 Apr, 2026","2,101.60",Apr 21 | 15:57
NIFTY MIDCAP100,PS15,Persistent,Stock,Bullish,"5,329.90",0.39,"06 Apr, 2026","5,309.40",Apr 21 | 15:59
NIFTY MIDCAP100,IC8,Vodafone Idea,Stock,Bullish,9.55,0.21,"16 Apr, 2026",9.53,Apr 21 | 15:59
NIFTY MIDCAP100,CPI,Colgate,Stock,Bullish,"2,106.60",0.03,"17 Apr, 2026","2,106.00",Apr 21 | 15:58
NIFTY MIDCAP100,IRC,IRCTC,Stock,Bullish,561.20,0.00,"21 Apr, 2026",561.20,Apr 21 | 15:59
NIFTY MIDCAP100,MI,Max Financial,Stock,Bullish,"1,648.80",-0.36,"10 Apr, 2026","1,654.80",Apr 21 | 15:52
NIFTY MIDCAP100,PII,PI Industries,Stock,Bullish,"3,021.30",-0.68,"15 Apr, 2026","3,042.10",Apr 21 | 15:52
NIFTY NEXT 50,AP26,Adani Power,Stock,Very Bullish,202.98,36.13,"12 Mar, 2026",149.11,Apr 21 | 16:03
NIFTY NEXT 50,ABB,ABB India,Stock,Very Bullish,"7,255.00",32.54,"29 Jan, 2026","5,474.00",Apr 21 | 15:58
NIFTY NEXT 50,AT18,Adani Trans,Stock,Very Bullish,"1,265.30",27.63,"06 Apr, 2026",991.35,Apr 21 | 15:59
NIFTY NEXT 50,ADANI54145,Adani Green Ene,Stock,Very Bullish,"1,150.00",24.28,"07 Apr, 2026",925.35,Apr 21 | 16:03
NIFTY NEXT 50,CI02,Cummins,Stock,Very Bullish,"5,116.40",22.82,"03 Feb, 2026","4,165.80",Apr 21 | 15:58
NIFTY NEXT 50,AS28,Avenue Supermar,Stock,Very Bullish,"4,589.40",17.35,"25 Mar, 2026","3,910.80",Apr 21 | 15:59
NIFTY NEXT 50,PFC02,Power Finance,Stock,Very Bullish,471.10,16.06,"06 Apr, 2026",405.90,Apr 21 | 15:59
NIFTY NEXT 50,S,Siemens,Stock,Very Bullish,"3,721.70",15.36,"08 Apr, 2026","3,226.10",Apr 21 | 15:59
NIFTY NEXT 50,SEI11,Siemens Energy ,Stock,Bullish,"3,208.20",14.03,"10 Apr, 2026","2,813.50",Apr 21 | 15:57
NIFTY NEXT 50,MIC,Bosch,Stock,Very Bullish,"38,100.00",13.92,"07 Apr, 2026","33,445.00",Apr 21 | 15:49
NIFTY NEXT 50,CG,CG Power ,Stock,Very Bullish,805.25,10.87,"08 Apr, 2026",726.30,Apr 21 | 15:59
NIFTY NEXT 50,REC02,REC,Stock,Very Bullish,383.35,10.54,"09 Apr, 2026",346.80,Apr 21 | 15:59
NIFTY NEXT 50,TPC,Tata Power,Stock,Very Bullish,436.05,10.41,"08 Apr, 2026",394.95,Apr 21 | 15:58
NIFTY NEXT 50,HAM02,HDFC AMC,Stock,Very Bullish,"2,794.00",10.03,"08 Apr, 2026","2,539.40",Apr 21 | 15:59
NIFTY NEXT 50,MDS01,Mazagon,Stock,Very Bullish,"2,656.60",9.08,"09 Apr, 2026","2,435.50",Apr 21 | 15:59
NIFTY NEXT 50,VB05,Varun Beverages,Stock,Very Bullish,485.10,8.88,"15 Apr, 2026",445.55,Apr 21 | 15:59
NIFTY NEXT 50,HAL,Hindustan Aeron,Stock,Bullish,"4,358.40",8.07,"09 Apr, 2026","4,032.90",Apr 21 | 15:59
NIFTY NEXT 50,SG,Vedanta,Stock,Very Bullish,766.80,7.51,"07 Apr, 2026",713.25,Apr 21 | 15:59
NIFTY NEXT 50,SE20,Solar Ind,Stock,Bullish,"14,949.00",7.33,"09 Apr, 2026","13,928.00",Apr 21 | 15:59
NIFTY NEXT 50,JSP,Jindal Steel,Stock,Very Bullish,"1,288.80",6.24,"08 Apr, 2026","1,213.10",Apr 21 | 15:52
NIFTY NEXT 50,MSS01,MOTHERSON,Stock,Very Bullish,124.70,5.58,"08 Apr, 2026",118.11,Apr 21 | 15:58
NIFTY NEXT 50,HZ,Hind Zinc,Stock,Very Bullish,588.50,5.37,"09 Apr, 2026",558.50,Apr 21 | 15:58
NIFTY NEXT 50,IHC,Indian Hotels,Stock,Bullish,666.15,3.06,"15 Apr, 2026",646.40,Apr 21 | 15:59
NIFTY NEXT 50,MF19,Muthoot Finance,Stock,Very Bullish,"3,610.20",3.05,"08 Apr, 2026","3,503.30",Apr 21 | 15:58
NIFTY NEXT 50,D04,DLF,Stock,Bullish,607.55,3.03,"16 Apr, 2026",589.70,Apr 21 | 15:55
NIFTY NEXT 50,GAI,GAIL,Stock,Bullish,160.77,2.98,"15 Apr, 2026",156.12,Apr 21 | 15:59
NIFTY NEXT 50,DL03,Divis Labs,Stock,Bullish,"6,286.00",1.76,"15 Apr, 2026","6,177.50",Apr 21 | 15:54
NIFTY NEXT 50,SC12,Shree Cements,Stock,Bullish,"25,540.00",1.71,"16 Apr, 2026","25,110.00",Apr 21 | 15:42
NIFTY NEXT 50,CHC,Zydus Life,Stock,Bullish,928.60,1.44,"10 Apr, 2026",915.40,Apr 21 | 15:57
NIFTY NEXT 50,TVS,TVS Motor,Stock,Very Bullish,"3,752.70",1.39,"08 Apr, 2026","3,701.40",Apr 21 | 15:57
NIFTY NEXT 50,BA,Bajaj Holdings,Stock,Bullish,"10,329.00",1.22,"16 Apr, 2026","10,205.00",Apr 21 | 15:58
NIFTY NEXT 50,TCL06,Tata Capital,Stock,Bullish,334.45,0.66,"15 Apr, 2026",332.25,Apr 21 | 15:59
NIFTY NEXT 50,IRF,Indian Railway,Stock,Bullish,103.61,0.36,"16 Apr, 2026",103.24,Apr 21 | 15:59
NIFTY NEXT 50,LI09,LTM,Stock,Bullish,"4,757.90",0.09,"17 Apr, 2026","4,753.60",Apr 21 | 15:57
NIFTY NEXT 50,CIF01,Chola Invest.,Stock,Bullish,"1,589.20",0.00,"21 Apr, 2026","1,589.20",Apr 21 | 15:56
NIFTY NEXT 50,GCP,Godrej Consumer,Stock,Bullish,"1,125.05",0.00,"21 Apr, 2026","1,125.05",Apr 21 | 15:58
NIFTY NEXT 50,MC08,United Spirits,Stock,Bullish,"1,363.00",0.00,"21 Apr, 2026","1,363.00",Apr 21 | 15:58
NIFTY NEXT 50,PI11,Pidilite Ind,Stock,Bullish,"1,407.80",0.00,"21 Apr, 2026","1,407.80",Apr 21 | 15:59
NIFTY 500,GM02,Gallantt Ispat,Stock,Very Bullish,862.45,53.23,"01 Apr, 2026",562.85,Apr 21 | 15:59
NIFTY 500,AIL10,Aditya Infotech,Stock,Bullish,"2,258.00",43.30,"25 Feb, 2026","1,575.70",Apr 21 | 15:58
NIFTY 500,AO05,Acutaas Chem,Stock,Very Bullish,"2,374.40",37.41,"27 Jan, 2026","1,728.00",Apr 21 | 15:58
NIFTY 500,T,Thermax,Stock,Very Bullish,"4,125.10",35.06,"17 Feb, 2026","3,054.20",Apr 21 | 15:56
NIFTY 500,HFC,HFCL,Stock,Very Bullish,97.84,35.01,"01 Apr, 2026",72.47,Apr 21 | 15:59
NIFTY 500,OEM,Ola Electric,Stock,Very Bullish,37.47,32.22,"02 Apr, 2026",28.34,Apr 21 | 15:59
NIFTY 500,WGS,Welspun Corp,Stock,Very Bullish,"1,100.60",31.72,"25 Mar, 2026",835.55,Apr 21 | 15:59
NIFTY 500,DPI01,Data Patterns,Stock,Very Bullish,"3,526.40",29.47,"06 Feb, 2026","2,723.70",Apr 21 | 15:59
NIFTY 500,ABS,ABSL AMC,Stock,Very Bullish,"1,037.85",28.12,"03 Feb, 2026",810.05,Apr 21 | 15:59
NIFTY 500,AEL10,Ather Energy,Stock,Very Bullish,896.10,27.65,"11 Mar, 2026",702.00,Apr 21 | 16:00
NIFTY 500,SCI,Shipping Corp,Stock,Very Bullish,300.60,25.84,"09 Apr, 2026",238.87,Apr 21 | 15:59
NIFTY 500,JHP01,Jaiprakash Pow,Stock,Very Bullish,18.99,24.93,"07 Apr, 2026",15.20,Apr 21 | 15:59
NIFTY 500,SST07,Syrma SGS,Stock,Very Bullish,985.95,24.66,"24 Mar, 2026",790.90,Apr 21 | 15:58
NIFTY 500,EPP01,Emmvee Photovol,Stock,Very Bullish,261.31,24.27,"16 Mar, 2026",210.28,Apr 21 | 15:54
NIFTY 500,ABD,Allied Blenders,Stock,Very Bullish,565.15,23.62,"08 Apr, 2026",457.15,Apr 21 | 15:59
NIFTY 500,ASH02,ACME Solar,Stock,Very Bullish,296.25,23.40,"12 Mar, 2026",240.08,Apr 21 | 15:57
NIFTY 500,SP09,Jindal Saw,Stock,Very Bullish,235.83,23.25,"01 Apr, 2026",191.34,Apr 21 | 15:58
NIFTY 500,ZT01,Zen Tech,Stock,Very Bullish,"1,742.70",22.35,"07 Apr, 2026","1,424.30",Apr 21 | 15:59
NIFTY 500,PL10,Physicswallah,Stock,Bullish,109.29,22.11,"27 Mar, 2026",89.50,Apr 21 | 15:56
NIFTY 500,HCL07,Honasa Consumer,Stock,Very Bullish,351.60,21.96,"24 Mar, 2026",288.30,Apr 21 | 15:55
NIFTY 500,MR,Chennai Petro,Stock,Very Bullish,"1,022.35",21.39,"23 Jan, 2026",842.20,Apr 21 | 15:58
NIFTY 500,RP,Reliance Power,Stock,Bullish,28.35,21.15,"07 Apr, 2026",23.40,Apr 21 | 15:59
NIFTY 500,ABL03,Angel One,Stock,Very Bullish,324.05,21.09,"08 Apr, 2026",267.62,Apr 21 | 15:58
NIFTY 500,DFP,Deepak Fert,Stock,Very Bullish,"1,266.35",20.69,"08 Apr, 2026","1,049.30",Apr 21 | 15:58
NIFTY 500,BM05,Bank of Mah,Stock,Very Bullish,80.18,20.50,"07 Apr, 2026",66.54,Apr 21 | 15:59
NIFTY 500,KC06,Kajaria Ceramic,Stock,Very Bullish,"1,194.10",20.40,"01 Apr, 2026",991.80,Apr 21 | 15:51
NIFTY 500,EI14,Engineers India,Stock,Very Bullish,243.24,20.26,"06 Apr, 2026",202.26,Apr 21 | 15:59
NIFTY 500,GMD,Guj Mineral,Stock,Very Bullish,689.50,19.77,"20 Mar, 2026",575.70,Apr 21 | 15:59
NIFTY 500,NP01,Natco Pharma,Stock,Very Bullish,"1,055.65",19.76,"16 Feb, 2026",881.45,Apr 21 | 15:59
NIFTY 500,AI40,Apar Ind,Stock,Very Bullish,"11,714.00",19.47,"23 Mar, 2026","9,805.00",Apr 21 | 15:58
NIFTY 500,FBF,Five-Star Busin,Stock,Bullish,505.40,19.40,"09 Apr, 2026",423.30,Apr 21 | 15:57
NIFTY 500,TT12,Triveni Turbine,Stock,Very Bullish,570.10,19.32,"16 Apr, 2026",477.80,Apr 21 | 15:59
NIFTY 500,NBF01,NAVA,Stock,Very Bullish,692.00,19.29,"08 Apr, 2026",580.10,Apr 21 | 15:59
NIFTY 500,GT06,Olectra Greente,Stock,Very Bullish,"1,222.05",19.13,"01 Apr, 2026","1,025.85",Apr 21 | 15:58
NIFTY 500,CNA,Zydus Wellness,Stock,Very Bullish,506.70,19.03,"16 Mar, 2026",425.70,Apr 21 | 15:59
NIFTY 500,SEI04,Schneider Infra,Stock,Very Bullish,"1,058.80",18.26,"24 Mar, 2026",895.35,Apr 21 | 16:03
NIFTY 500,NTI03,Netweb,Stock,Very Bullish,"3,904.70",17.92,"08 Apr, 2026","3,311.40",Apr 21 | 15:59
NIFTY 500,KOE03,Kirloskar Oil,Stock,Very Bullish,"1,663.30",17.43,"06 Apr, 2026","1,416.40",Apr 21 | 15:56
NIFTY 500,ARW,Anand Rathi,Stock,Very Bullish,"3,646.40",17.07,"01 Apr, 2026","3,114.60",Apr 21 | 15:59
NIFTY 500,RNL,Nippon,Stock,Very Bullish,"1,055.35",16.85,"08 Apr, 2026",903.20,Apr 21 | 16:00
NIFTY 500,BIL07,Belrise Ind,Stock,Very Bullish,219.05,15.90,"20 Mar, 2026",189.00,Apr 21 | 15:59
NIFTY 500,GI13,Graphite India,Stock,Very Bullish,737.25,15.73,"06 Apr, 2026",637.05,Apr 21 | 15:59
NIFTY 500,RCO01,Railtel,Stock,Very Bullish,326.49,15.61,"09 Apr, 2026",282.41,Apr 21 | 15:59
NIFTY 500,HEG,HEG,Stock,Very Bullish,661.15,15.53,"27 Mar, 2026",572.30,Apr 21 | 15:59
NIFTY 500,UCL02,Urban Company,Stock,Very Bullish,137.24,15.46,"30 Mar, 2026",118.86,Apr 21 | 15:56
NIFTY 500,BE08,Brigade Ent,Stock,Bullish,790.30,14.94,"02 Apr, 2026",687.55,Apr 21 | 15:59
