Index,scId,StockName,type,currTrend,currPrice,performance,trendChngDate,trendChngPrice,updatedTime
NIFTY 500,PE06,PG Electroplast,Stock,Very Bearish,471.25,-12.00,"07 May, 2026",535.50,May 25 | 15:58
NIFTY 500,MRP,MRPL,Stock,Very Bearish,151.84,-11.77,"27 Apr, 2026",172.10,May 25 | 15:58
NIFTY 500,KPI01,Birlasoft,Stock,Very Bearish,330.80,-10.84,"28 Apr, 2026",371.00,May 25 | 15:58
NIFTY 500,BE08,Brigade Ent,Stock,Very Bearish,669.55,-10.68,"11 May, 2026",749.65,May 25 | 15:59
NIFTY 500,AT,Apollo Tyres,Stock,Very Bearish,388.35,-8.38,"24 Apr, 2026",423.85,May 25 | 15:59
NIFTY 500,FIC,Zensar Tech,Stock,Very Bearish,493.05,-8.01,"24 Apr, 2026",536.00,May 25 | 15:57
NIFTY 500,KEC03,KEC Intl,Stock,Very Bearish,507.55,-8.00,"12 May, 2026",551.70,May 25 | 15:59
NIFTY 500,DCM02,DCM Shriram,Stock,Very Bearish,"1,090.30",-7.93,"13 May, 2026","1,184.20",May 25 | 15:55
NIFTY 500,SF20,Sundaram Fin,Stock,Very Bearish,"4,385.20",-7.78,"24 Apr, 2026","4,754.90",May 25 | 15:57
NIFTY 500,KT06,KFin Tech,Stock,Very Bearish,829.40,-7.40,"30 Apr, 2026",895.70,May 25 | 15:59
NIFTY 500,GDGIL,Go Digit,Stock,Very Bearish,306.50,-7.39,"17 Mar, 2026",330.95,May 25 | 15:56
NIFTY 500,BDE,Blue Dart,Stock,Very Bearish,"4,886.00",-7.08,"11 May, 2026","5,258.50",May 25 | 15:55
NIFTY 500,NCC01,NCC,Stock,Very Bearish,150.96,-6.93,"14 May, 2026",162.20,May 25 | 15:59
NIFTY 500,SP,Supreme Petro,Stock,Very Bearish,680.90,-6.89,"05 May, 2026",731.30,May 25 | 15:59
NIFTY 500,CTI,Aditya Birla Re,Stock,Bearish,"1,285.80",-6.69,"11 May, 2026","1,378.00",May 25 | 15:56
NIFTY 500,HSA01,Bayer CropScien,Stock,Very Bearish,"4,368.80",-6.58,"27 Apr, 2026","4,676.30",May 25 | 15:57
NIFTY 500,E05,Emami,Stock,Very Bearish,404.05,-6.56,"12 May, 2026",432.40,May 25 | 15:59
NIFTY 500,NST01,Newgen Software,Stock,Very Bearish,435.90,-6.25,"12 May, 2026",464.95,May 25 | 15:59
NIFTY 500,DIL03,DOMS Industries,Stock,Very Bearish,"2,205.00",-5.86,"08 May, 2026","2,342.20",May 25 | 15:58
NIFTY 500,EID,EID Parry,Stock,Very Bearish,789.85,-5.66,"29 Apr, 2026",837.20,May 25 | 15:59
NIFTY 500,ML07,Poonawalla Fin,Stock,Very Bearish,398.90,-5.49,"12 May, 2026",422.05,May 25 | 15:59
NIFTY 500,E,Escorts Kubota,Stock,Very Bearish,"2,976.50",-5.41,"08 May, 2026","3,146.60",May 25 | 15:55
NIFTY 500,TI30,Tega Industries,Stock,Bearish,"1,609.80",-5.29,"23 Apr, 2026","1,699.80",May 25 | 15:52
NIFTY 500,SM09,Swan Corp,Stock,Very Bearish,322.95,-5.11,"11 May, 2026",340.35,May 25 | 15:56
NIFTY 500,CIS01,C E Info,Stock,Very Bearish,865.95,-5.04,"20 May, 2026",911.95,May 25 | 15:59
NIFTY 500,AIL08,Afcons Infra,Stock,Very Bearish,303.05,-4.57,"18 May, 2026",317.55,May 25 | 15:59
NIFTY 500,TFS02,Travel Food Ser,Stock,Very Bearish,"1,152.60",-4.44,"11 May, 2026","1,206.20",May 25 | 15:55
NIFTY 500,C07,Ceat,Stock,Bearish,"3,331.30",-4.17,"24 Apr, 2026","3,476.20",May 25 | 15:57
NIFTY 500,JCA,Jyoti CNC Auto,Stock,Very Bearish,670.70,-4.04,"13 Apr, 2026",698.95,May 25 | 15:59
NIFTY 500,BI01,Bata India,Stock,Very Bearish,696.20,-3.91,"29 Apr, 2026",724.55,May 25 | 15:49
NIFTY 500,GI,GlaxoSmithKline,Stock,Very Bearish,"2,300.10",-3.75,"18 May, 2026","2,389.80",May 25 | 15:56
NIFTY 500,BHFL,Bajaj Housing,Stock,Very Bearish,83.30,-3.43,"11 May, 2026",86.26,May 25 | 15:59
NIFTY 500,SNP,HBL Eng,Stock,Bearish,758.70,-3.28,"14 May, 2026",784.40,May 25 | 15:59
NIFTY 500,SIL22,SignatureGlobal,Stock,Very Bearish,813.65,-3.25,"18 May, 2026",841.00,May 25 | 15:59
NIFTY 500,II22,Indiamart Inter,Stock,Bearish,"2,029.30",-3.11,"04 May, 2026","2,094.50",May 25 | 15:59
NIFTY 500,JS07,Jindal Stainles,Stock,Very Bearish,731.90,-3.03,"08 May, 2026",754.80,May 25 | 15:57
NIFTY 500,CRI,CRISIL,Stock,Very Bearish,"4,026.70",-2.88,"05 May, 2026","4,146.20",May 25 | 15:57
NIFTY 500,CST,Clean Science,Stock,Very Bearish,745.45,-2.77,"15 May, 2026",766.65,May 25 | 15:56
NIFTY 500,JKI,JK Tyre & Ind,Stock,Very Bearish,386.45,-2.73,"24 Apr, 2026",397.30,May 25 | 15:59
NIFTY 500,IPL01,ICICI Prudentia,Stock,Bearish,526.70,-2.73,"12 May, 2026",541.50,May 25 | 15:55
NIFTY 500,PVR,PVR INOX,Stock,Very Bearish,981.40,-2.63,"18 May, 2026","1,007.90",May 25 | 15:58
NIFTY 500,HFF,Home First,Stock,Bearish,"1,080.10",-2.54,"12 May, 2026","1,108.20",May 25 | 15:55
NIFTY 500,ZT,Zee Entertain,Stock,Very Bearish,82.68,-2.23,"18 May, 2026",84.57,May 25 | 15:59
NIFTY 500,R06,RITES,Stock,Very Bearish,207.30,-2.12,"12 May, 2026",211.80,May 25 | 16:03
NIFTY 500,RP,Reliance Power,Stock,Bearish,26.73,-2.09,"12 May, 2026",27.30,May 25 | 15:59
NIFTY 500,AI01,Trident,Stock,Very Bearish,24.58,-1.95,"12 May, 2026",25.07,May 25 | 15:59
NIFTY 500,BFI01,Bikaji Foods,Stock,Very Bearish,640.50,-1.94,"22 May, 2026",653.20,May 25 | 15:59
NIFTY 500,AW01,AWL Agri,Stock,Bearish,193.06,-1.87,"20 May, 2026",196.73,May 25 | 15:59
NIFTY 500,CDS,CDSL,Stock,Very Bearish,"1,217.40",-1.69,"04 May, 2026","1,238.30",May 25 | 16:03
NIFTY 500,BSL06,Brainbees Solu,Stock,Bearish,232.89,-1.69,"04 May, 2026",236.89,May 25 | 15:57
NIFTY 500,IOB,IOB,Stock,Very Bearish,33.79,-1.46,"11 May, 2026",34.29,May 25 | 15:59
NIFTY 500,SBL04,Leela Palaces,Stock,Very Bearish,414.35,-1.30,"05 May, 2026",419.80,May 25 | 15:55
NIFTY 500,CHL02,Canara HSBC,Stock,Bearish,139.52,-1.26,"30 Apr, 2026",141.30,May 25 | 15:58
NIFTY 500,MSW,Motherson SWI,Stock,Very Bearish,39.32,-1.21,"12 May, 2026",39.80,May 25 | 15:59
NIFTY 500,UCL02,Urban Company,Stock,Bearish,124.65,-1.12,"11 May, 2026",126.06,May 25 | 15:56
NIFTY 500,JMS,JM Financial,Stock,Very Bearish,132.35,-1.09,"15 May, 2026",133.81,May 25 | 15:55
NIFTY 500,II21,Ircon Internati,Stock,Very Bearish,142.58,-0.96,"12 May, 2026",143.96,May 25 | 16:03
NIFTY 500,ISP,Gillette India,Stock,Bearish,"7,807.50",-0.95,"12 May, 2026","7,882.50",May 25 | 15:58
NIFTY 500,HFSL,HDB Financial,Stock,Bearish,669.60,-0.79,"15 May, 2026",674.95,May 25 | 15:58
NIFTY 500,WI,Whirlpool,Stock,Very Bearish,855.10,-0.78,"12 May, 2026",861.80,May 25 | 15:57
NIFTY 500,BLS,BLS Internation,Stock,Bearish,269.05,-0.65,"12 May, 2026",270.80,May 25 | 15:57
NIFTY 500,CC10,CCL Products,Stock,Bearish,"1,059.00",-0.55,"22 May, 2026","1,064.90",May 25 | 15:57
NIFTY 500,SIL25,Sagility,Stock,Bearish,41.80,-0.48,"15 May, 2026",42.00,May 25 | 15:59
NIFTY 500,TII,Chola Fin Hold,Stock,Bearish,"1,624.70",-0.40,"20 May, 2026","1,631.30",May 25 | 16:03
NIFTY 500,AHFL,Aadhar Housing ,Stock,Very Bearish,473.25,-0.33,"14 May, 2026",474.80,May 25 | 15:57
NIFTY 500,RAS,Sarda Energy,Stock,Very Bearish,543.90,-0.15,"15 May, 2026",544.70,May 25 | 16:03
NIFTY 500,OCL,Dalmia Bharat,Stock,Very Bearish,"1,822.60",-0.05,"08 May, 2026","1,823.60",May 25 | 15:56
NIFTY 500,LTO,LT Foods,Stock,Bearish,405.35,-0.04,"12 May, 2026",405.50,May 25 | 15:57
NIFTY 500,DN,Deepak Nitrite,Stock,Bearish,"1,745.90",0.00,"25 May, 2026","1,745.90",May 25 | 15:58
NIFTY 500,JKC03,J. K. Cement,Stock,Bearish,"5,441.50",0.00,"25 May, 2026","5,441.50",May 25 | 15:53
NIFTY 500,NGE,NTPC Green Ener,Stock,Bearish,102.02,0.00,"25 May, 2026",102.02,May 25 | 15:59
NIFTY 500,HEG,HEG,Stock,Bearish,584.55,0.00,"25 May, 2026",584.55,May 25 | 15:59
NIFTY 500,P,Pfizer,Stock,Very Bearish,"4,689.20",0.03,"20 May, 2026","4,687.60",May 25 | 16:03
NIFTY 500,S14,SJVN,Stock,Very Bearish,74.27,0.03,"12 May, 2026",74.25,May 25 | 15:59
NIFTY 500,SD6,Sobha,Stock,Bearish,"1,395.20",0.06,"12 May, 2026","1,394.30",May 25 | 15:55
NIFTY 500,PTC02,PTC Industries,Stock,Bearish,"16,279.00",0.17,"18 May, 2026","16,252.00",May 25 | 15:56
NIFTY 500,UCO,UCO Bank,Stock,Bearish,25.54,0.24,"12 May, 2026",25.48,May 25 | 15:58
NIFTY 500,JRRL,Jain Resource,Stock,Bearish,392.20,0.36,"19 May, 2026",390.80,May 25 | 16:03
NIFTY 500,ICI,JSW Dulux,Stock,Bearish,"2,937.60",0.47,"14 May, 2026","2,923.80",May 25 | 15:52
NIFTY 500,ACE3,Action Const,Stock,Bearish,885.45,0.48,"12 May, 2026",881.25,May 25 | 15:59
NIFTY 500,SF35,SBFC Finance,Stock,Bearish,93.21,0.49,"12 May, 2026",92.76,May 25 | 15:59
NIFTY 500,KC06,Kajaria Ceramic,Stock,Bearish,"1,070.00",0.72,"05 May, 2026","1,062.40",May 25 | 15:58
NIFTY 500,CFH,Can Fin Homes,Stock,Very Bearish,838.40,0.79,"12 May, 2026",831.85,May 25 | 15:59
NIFTY 500,CI01,Castrol,Stock,Bearish,182.75,0.80,"12 May, 2026",181.30,May 25 | 15:58
NIFTY 500,ABL06,Aditya Birla Li,Stock,Bearish,102.39,0.96,"13 May, 2026",101.42,May 25 | 15:59
NIFTY 500,EIH,EIH,Stock,Bearish,321.05,0.99,"12 May, 2026",317.90,May 25 | 15:48
NIFTY 500,MG02,Mahanagar Gas,Stock,Bearish,"1,074.90",0.99,"12 May, 2026","1,064.40",May 25 | 15:51
NIFTY 500,TP13,Torrent Power,Stock,Bearish,"1,474.60",1.20,"13 May, 2026","1,457.10",May 25 | 15:59
NIFTY 500,GM02,Gallantt Ispat,Stock,Bearish,699.50,1.47,"18 May, 2026",689.40,May 25 | 15:57
NIFTY 500,ABD,Allied Blenders,Stock,Bearish,536.00,1.59,"18 May, 2026",527.60,May 25 | 15:59
NIFTY 500,IHL01,ITC Hotels,Stock,Bearish,156.22,1.63,"12 May, 2026",153.72,May 25 | 16:03
NIFTY 500,KTI05,Kaynes Tech,Stock,Very Bearish,"3,400.40",1.92,"14 May, 2026","3,336.50",May 25 | 15:59
NIFTY 500,CUB,City Union Bank,Stock,Bearish,249.90,2.23,"12 May, 2026",244.45,May 25 | 15:57
NIFTY 500,NBF01,NAVA,Stock,Bearish,613.90,2.34,"18 May, 2026",599.85,May 25 | 15:59
NIFTY 500,UA03,UTI,Stock,Bearish,957.70,3.51,"24 Apr, 2026",925.25,May 25 | 15:55
ALL NSE,RD03,RB Denims,Stock,Bearish,11.01,-92.86,"04 Mar, 2026",154.16,May 25 | 15:59
ALL NSE,WIESL,Winny Immi,Stock,Very Bearish,43.70,-85.86,"07 Feb, 2025",309.00,May 25 | 15:31
ALL NSE,SEC02,Salasar Ext,Stock,Very Bearish,3.15,-85.14,"19 Dec, 2024",21.20,May 25 | 15:56
ALL NSE,SKI,SKIL Infra,Stock,Very Bearish,1.00,-82.46,"09 Sep, 2024",5.70,May 25 | 15:31
ALL NSE,PI30,Perfect Infra,Stock,Very Bearish,2.60,-78.06,"27 Jun, 2025",11.85,May 25 | 15:31
ALL NSE,IML02,Interiors & Mor,Stock,Very Bearish,168.00,-71.28,"12 Nov, 2025",585.00,May 25 | 15:31
ALL NSE,TGL,Teerth Gopicon,Stock,Very Bearish,21.35,-70.18,"09 Jan, 2026",71.60,May 25 | 15:45
ALL NSE,ES8,Educomp Sol,Stock,Bearish,0.99,-70.00,"18 May, 2024",3.30,May 25 | 15:40
ALL NSE,DL04,Dhariwalcorp,Stock,Very Bearish,32.75,-58.39,"06 Feb, 2026",78.70,May 25 | 15:40
ALL NSE,BSE,Reliance Infra,Stock,Very Bearish,64.08,-56.85,"12 Jan, 2026",148.51,May 25 | 15:59
ALL NSE,FPB01,Fino Payments,Stock,Very Bearish,125.40,-54.71,"08 Dec, 2025",276.90,May 25 | 15:56
ALL NSE,PISL01,Polysil Irrigat,Stock,Very Bearish,135.20,-54.55,"01 Jan, 2026",297.50,May 25 | 15:31
ALL NSE,PP38,Pramara Promoti,Stock,Very Bearish,160.35,-53.81,"29 Apr, 2026",347.15,May 25 | 15:52
ALL NSE,DSM03,Debock Ind.,Stock,Very Bearish,0.96,-53.17,"09 Oct, 2025",2.05,May 25 | 15:52
ALL NSE,GS19,Global Surfaces,Stock,Very Bearish,54.04,-52.11,"04 Dec, 2025",112.85,May 25 | 15:44
ALL NSE,ATT,AGS Transac,Stock,Very Bearish,2.24,-48.86,"02 Dec, 2025",4.38,May 25 | 15:46
ALL NSE,SR11,SP Refractories,Stock,Very Bearish,85.50,-48.56,"10 Dec, 2025",166.20,May 25 | 15:31
ALL NSE,RTN,Raj Television,Stock,Very Bearish,20.87,-48.24,"13 Feb, 2026",40.32,May 25 | 15:55
ALL NSE,ACI13,AB Cotspin,Stock,Very Bearish,216.83,-45.98,"20 Apr, 2026",401.40,May 25 | 15:44
ALL NSE,SAB03,SAB Events,Stock,Very Bearish,7.99,-45.90,"11 Mar, 2026",14.77,May 25 | 15:40
ALL NSE,GWI,Grauer and Weil,Stock,Bearish,68.10,-45.39,"04 Oct, 2023",124.70,May 25 | 15:40
ALL NSE,GI11,Goodyear,Stock,Very Bearish,740.15,-42.85,"23 Oct, 2023","1,295.15",May 25 | 15:55
ALL NSE,KI26,KCK Industries,Stock,Very Bearish,13.40,-41.74,"11 Mar, 2026",23.00,May 25 | 15:54
ALL NSE,BIL05,Bulkcorp Intern,Stock,Very Bearish,41.65,-41.54,"28 Nov, 2025",71.25,May 25 | 15:31
ALL NSE,SRP07,Shree Ram Prot,Stock,Very Bearish,0.41,-41.43,"30 Oct, 2025",0.70,May 25 | 15:31
ALL NSE,SAAIL,Sameera Agro,Stock,Very Bearish,5.80,-41.12,"20 Apr, 2026",9.85,May 25 | 15:56
ALL NSE,AAL03,ALUWIND INFRA,Stock,Very Bearish,48.95,-41.02,"10 Nov, 2025",83.00,May 25 | 15:31
ALL NSE,PD05,Parsvnath,Stock,Very Bearish,4.25,-40.73,"05 May, 2026",7.17,May 25 | 15:55
ALL NSE,LME01,Le Merite,Stock,Very Bearish,247.15,-40.72,"20 May, 2026",416.95,May 25 | 15:59
ALL NSE,WF03,Wonder Elect.,Stock,Very Bearish,95.76,-39.23,"17 Dec, 2025",157.57,May 25 | 15:49
ALL NSE,LG,Lexus Granito,Stock,Bearish,18.91,-37.65,"19 Mar, 2026",30.33,May 25 | 15:41
ALL NSE,GT08,Globesecure,Stock,Bearish,18.80,-37.33,"22 Apr, 2026",30.00,May 25 | 15:53
ALL NSE,SJA01,SHUBHLAXMI,Stock,Very Bearish,20.85,-35.94,"13 Jan, 2026",32.55,May 25 | 15:31
ALL NSE,SLR,Shankar Lal Ram,Stock,Bearish,42.21,-35.81,"08 Jan, 2026",65.76,May 25 | 15:47
ALL NSE,UWC,Ultra Wiring Co,Stock,Bearish,97.80,-35.59,"07 Jul, 2025",151.85,May 25 | 15:31
ALL NSE,JSW,JSW Holdings,Stock,Very Bearish,"12,524.00",-35.51,"26 Dec, 2025","19,420.00",May 25 | 15:41
ALL NSE,K03,Kaya,Stock,Very Bearish,248.25,-34.89,"16 Jan, 2026",381.25,May 25 | 15:59
ALL NSE,AI69,Aaron Industrie,Stock,Very Bearish,125.97,-34.81,"14 Nov, 2025",193.23,May 25 | 15:51
ALL NSE,STL07,SAR Televenture,Stock,Very Bearish,140.20,-34.78,"24 Feb, 2026",214.95,May 25 | 15:52
ALL NSE,EEL01,Eppeltone Eng,Stock,Very Bearish,104.00,-34.63,"13 Feb, 2026",159.10,May 25 | 15:50
ALL NSE,ACM01,Avonmore Cap,Stock,Very Bearish,11.40,-33.99,"12 Jan, 2026",17.27,May 25 | 15:55
ALL NSE,VRM,Gradiente Info,Stock,Bearish,4.60,-33.91,"02 Jun, 2023",6.96,May 25 | 15:40
ALL NSE,NPL03,Nikita Greentec,Stock,Very Bearish,73.00,-33.61,"04 May, 2026",109.95,May 25 | 15:51
ALL NSE,IEL04,Indian Emulsifi,Stock,Very Bearish,51.90,-32.86,"11 May, 2026",77.30,May 25 | 15:58
ALL NSE,SOEL,Shree OSFM,Stock,Very Bearish,53.30,-31.18,"20 Apr, 2026",77.45,May 25 | 15:47
ALL NSE,EI16,Landsmill Green,Stock,Bearish,0.91,-31.06,"06 Jan, 2026",1.32,May 25 | 15:51
ALL NSE,GJL01,Grover Jewells,Stock,Bearish,132.35,-30.92,"01 Apr, 2026",191.60,May 25 | 15:31
ALL NSE,NLS,NIITMTS,Stock,Very Bearish,219.25,-30.85,"08 May, 2026",317.05,May 25 | 15:54
ALL NSE,TS09,Take Solutions,Stock,Very Bearish,29.63,-30.59,"30 Apr, 2026",42.69,May 25 | 15:46
ALL NSE,HR02,Univa Foods,Stock,Bearish,8.17,-29.69,"19 Jan, 2026",11.62,May 25 | 15:47
ALL NSE,SBL05,Sheel Biotech,Stock,Bearish,43.90,-29.48,"19 Feb, 2026",62.25,May 25 | 15:31
ALL NSE,CIT,Cerebra Int,Stock,Very Bearish,3.28,-28.70,"24 Apr, 2026",4.60,May 25 | 15:52
ALL NSE,RPL05,Renol Polychem,Stock,Bearish,97.25,-28.02,"08 May, 2026",135.10,May 25 | 15:41
ALL NSE,CI27,ORCHASP,Stock,Bearish,2.03,-28.01,"09 Jan, 2026",2.82,May 25 | 15:47
ALL NSE,MDM01,Next Mediaworks,Stock,Very Bearish,4.10,-27.94,"27 Feb, 2026",5.69,May 25 | 15:51
ALL NSE,OHR,Osia Hyper Reta,Stock,Very Bearish,3.86,-27.44,"08 May, 2026",5.32,May 25 | 15:58
ALL NSE,IRS01,INFOLLION,Stock,Very Bearish,192.95,-27.23,"16 Apr, 2026",265.15,May 25 | 15:31
ALL NSE,JP11,Jindal Photo,Stock,Very Bearish,"1,016.50",-27.18,"17 Feb, 2026","1,395.90",May 25 | 15:40
ALL NSE,I12,A B Infrabuild,Stock,Very Bearish,13.34,-27.14,"25 Feb, 2026",18.31,May 25 | 15:48
ALL NSE,DSS03,R M Drip Spri,Stock,Very Bearish,18.96,-26.45,"13 Apr, 2026",25.78,May 25 | 15:57
ALL NSE,CMI,CMI,Stock,Very Bearish,3.19,-24.23,"02 Mar, 2026",4.21,May 25 | 15:54
ALL NSE,BE10,BEW Engineering,Stock,Very Bearish,64.20,-23.98,"24 Apr, 2026",84.45,May 25 | 15:40
ALL NSE,BPL11,Balaji Phosphat,Stock,Very Bearish,98.95,-23.88,"18 Mar, 2026",130.00,May 25 | 15:31
ALL NSE,FVI,Future Consumer,Stock,Very Bearish,0.33,-23.26,"29 Dec, 2025",0.43,May 25 | 15:58
ALL NSE,AIL07,AVP Infracon,Stock,Very Bearish,75.70,-22.76,"24 Apr, 2026",98.00,May 25 | 15:40
