Category,MC_Code,BSE_Code,StockName,nsCode,currPrice,lastUpdatedTime
52WeekHigh,SGR,SGR,Shree Ganesh Re,/miscellaneous/shreeganeshremedies/SGR,700.0,"07 Sep, 2026|15:31"
52WeekHigh,SPC03,SPC03,Shree Pushkar,/chemicals/shreepushkarchemicalsfertilisers/SPC03,480.4,"07 Sep, 2026|15:59"
52WeekHigh,SSG02,SSG,Shreeji Shippin,/shipping/shreejishippingglobal/SSG,690.0,"07 Sep, 2026|15:59"
52WeekHigh,JTI03,JTI03,Shri Vasuprada,/plantations-tea-coffee/shrivasupradaplantations/JTI03,111.38,"07 Sep, 2026|15:31"
52WeekHigh,SPL09,SPL02,Silkflex Poly,/speciality-chemicals/silkflexpolymers/SPL02,301.0,"07 Sep, 2026|15:59"
52WeekHigh,SMC01,SR04,Simplex Realty,/construction-contracting-real-estate/simplexrealty/SR04,149.98,"07 Sep, 2026|15:31"
52WeekHigh,S19,S21,Skipper,/engineering/skipper/S21,596.0,"07 Sep, 2026|15:59"
52WeekHigh,SM,SM,SML Mahindra,/automobile-trucks-lcvs/smlmahindra/SM,6339.0,"07 Sep, 2026|15:59"
52WeekHigh,SE20,SII04,Solar Ind,/chemicals/solarindustriesindia/SII04,21450.0,"07 Sep, 2026|15:57"
52WeekHigh,S18,S20,Sreeleathers,/leather-products/sreeleathers/S20,269.8,"07 Sep, 2026|15:59"
52WeekHigh,SGL01,SGL01,Standard Eng,/engineering/standardengineeringtechnology/SGL01,410.0,"07 Sep, 2026|15:59"
52WeekHigh,SST01,SSI14,Steel Str Infra,/steel-tubes-pipes/steelstripsinfrastructures/SSI14,19.55,"07 Sep, 2026|15:31"
52WeekHigh,SSW01,SSW02,Steel Str Wheel,/auto-ancillaries/steelstripswheels/SSW02,374.6,"07 Sep, 2026|15:58"
52WeekHigh,SO03,ST20,Sterlite Techno,/cables-telephone/sterlitetechnologies/ST20,786.3,"07 Sep, 2026|15:59"
52WeekHigh,SPL13,SPL11,Sudeep Pharma,/pharmaceuticals-drugs/sudeeppharma/SPL11,1342.5,"07 Sep, 2026|15:56"
52WeekHigh,SE32,SE29,Sungarner,/power-generation-distribution/sungarnerenergies/SE29,327.5,"07 Sep, 2026|15:31"
52WeekHigh,SPL15,SPL13,Sunshine Pict,/film-production-distribution-entertainment/sunshinepictures/SPL13,444.9,"07 Sep, 2026|15:59"
52WeekHigh,STI9,STI9,Sutlej Textiles,/textiles-general/sutlejtextilesindustries/STI9,42.49,"07 Sep, 2026|15:53"
52WeekHigh,SSG01,SSG01,Swarnsarita Jew,/diamond--jewellery/swarnsaritajewelsindia/SSG01,36.5,"07 Sep, 2026|15:54"
52WeekHigh,SST07,SST06,Syrma SGS,/engineering-industrial-equipments/syrmasgstechnology/SST06,1458.5,"07 Sep, 2026|15:59"
52WeekHigh,TC16,TC19,Tamboli Ind.,/finance-investments/tamboliindustries/TC19,263.3,"07 Sep, 2026|15:31"
52WeekHigh,TVL01,TVL,Technocraft Ven,/construction-infrastructure/technocraftventures/TVL,365.0,"07 Sep, 2026|15:59"
52WeekHigh,TTC01,TTC01,Terai Tea Co,/plantations-tea-coffee/teraiteaco/TTC01,121.43,"07 Sep, 2026|15:31"
52WeekHigh,T02,T02,Texmaco Infra,/infrastructure-general/texmacoinfrastructureholdings/T02,113.9,"07 Sep, 2026|15:56"
52WeekHigh,TP10,TP,Tijaria Polypip,/plastics/tijariapolypipes/TP,9.74,"07 Sep, 2026|15:57"
52WeekHigh,TMB,TMB,TMB,/bank-private/tamilnadmercantilebank/TMB,942.9,"07 Sep, 2026|15:59"
52WeekHigh,TBZ,TBZ,Tribhovandas,/diamond-cutting-jewellery-precious-metals/tribhovandasbhimjizaveri/TBZ,528.9,"07 Sep, 2026|15:59"
52WeekHigh,UJI,UJI,Uday Jewellery,/diamond-cutting-jewellery-precious-metals/udayjewelleryindustries/UJI,168.4,"07 Sep, 2026|15:58"
52WeekHigh,UHTL,UHTL,United Heat,/engineering-industrial-equipments/unitedheattransfer/UHTL,0.0,"07 Sep, 2026|15:16"
52WeekHigh,UFS02,UFS02,Usha Financial ,/finance-nbfc/ushafinancialservices/UFS02,54.5,"07 Sep, 2026|15:50"
52WeekHigh,VLL,VLL,Valiant Lab,/pharmaceuticals-drugs/valiantlaboratories/VLL,110.9,"07 Sep, 2026|15:59"
52WeekHigh,VBM,VBM,Vilin Bio,/pharmaceuticals-drugs/vilinbiomed/VBM,56.95,"07 Sep, 2026|15:53"
52WeekHigh,VT03,VT03,Vindhya Telelin,/cables-telephone/vindhyatelelink/VT03,2755.0,"07 Sep, 2026|15:59"
52WeekHigh,KI09,VC17,Vishnu Chemical,/speciality-chemicals/vishnuchemicals/VC17,700.0,"07 Sep, 2026|15:50"
52WeekHigh,VEL01,VEL02,Vivid Electro,/electric-equipment/vividelectromech/VEL02,1654.95,"07 Sep, 2026|15:52"
52WeekHigh,IC8,IC8,Vodafone Idea,/telecommunication-service-provider/vodafoneidea/IC8,15.09,"07 Sep, 2026|15:59"
52WeekHigh,WI03,WI03,Welspun Living,/textiles-apparel/welspunliving/WI03,210.0,"07 Sep, 2026|15:58"
52WeekHigh,WCP,WCP,West Coast Pap,/paper/westcoastpapermills/WCP,648.5,"07 Sep, 2026|15:58"
52WeekHigh,WB01,WB01,Windlas Biotech,/biotechnology-medical-research/windlasbiotech/WB01,1150.0,"07 Sep, 2026|15:57"
52WeekHigh,XTL01,XTL01,Xtranet Technol,/it-services-consulting/xtranettechnologies/XTL01,242.0,"07 Sep, 2026|15:58"
