Index,scId,StockName,type,currTrend,currPrice,performance,trendChngDate,trendChngPrice,updatedTime
NIFTY 50,SPI,Sun Pharma,Stock,Very Bearish,"1,895.00",-1.10,"03 Sep, 2026","1,916.00",Sep 07 | 15:58
NIFTY 50,H,Hindalco,Stock,Bearish,"1,006.00",-0.83,"01 Sep, 2026","1,014.40",Sep 07 | 15:58
NIFTY 50,HCL02,HCL Tech,Stock,Bearish,"1,282.80",-0.82,"04 Sep, 2026","1,293.40",Sep 07 | 15:58
NIFTY 50,EM,Eicher Motors,Stock,Very Bearish,"7,672.00",-0.51,"02 Sep, 2026","7,711.50",Sep 07 | 15:54
NIFTY 50,BE03,Bharat Elec,Stock,Very Bearish,404.00,-0.33,"04 Sep, 2026",405.35,Sep 07 | 15:59
NIFTY 50,TCS,TCS,Stock,Very Bearish,"2,270.00",0.00,"07 Sep, 2026","2,270.00",Sep 07 | 15:59
NIFTY 50,BF04,Bajaj Finserv,Stock,Bearish,"1,938.60",0.00,"07 Sep, 2026","1,938.60",Sep 07 | 15:58
NIFTY 50,TM4,Tech Mahindra,Stock,Bearish,"1,564.00",0.00,"07 Sep, 2026","1,564.00",Sep 07 | 15:57
NIFTY 50,TIS,Tata Steel,Stock,Bearish,185.61,0.00,"07 Sep, 2026",185.61,Sep 07 | 15:59
NIFTY 50,BAF,Bajaj Finance,Stock,Bearish,"1,060.00",0.28,"31 Aug, 2026","1,057.00",Sep 07 | 15:59
NIFTY 50,LT,Larsen,Stock,Bearish,"3,999.00",0.47,"01 Sep, 2026","3,980.10",Sep 07 | 15:59
NIFTY 50,AE01,Adani Enterpris,Stock,Bearish,"2,950.00",3.18,"31 Aug, 2026","2,859.10",Sep 07 | 15:59
NIFTY BANK,BOB,Bank of Baroda,Stock,Very Bearish,237.00,-8.93,"02 Jul, 2026",260.25,Sep 07 | 15:59
NIFTY BANK,CB06,Canara Bank,Stock,Very Bearish,124.00,-2.59,"24 Aug, 2026",127.30,Sep 07 | 15:59
NIFTY BANK,FB,Federal Bank,Stock,Bearish,342.00,-0.29,"04 Sep, 2026",343.00,Sep 07 | 15:58
NIFTY BANK,ASF03,AU Small Financ,Stock,Bearish,"1,053.00",0.00,"07 Sep, 2026","1,053.00",Sep 07 | 15:56
NIFTY MIDCAP100,RSI,Patanjali Foods,Stock,Very Bearish,340.90,-25.04,"27 May, 2026",454.75,Sep 07 | 15:58
NIFTY MIDCAP100,SE17,Suzlon Energy,Stock,Very Bearish,45.55,-16.24,"07 Jul, 2026",54.38,Sep 07 | 15:59
NIFTY MIDCAP100,WEL01,Waaree Energies,Stock,Very Bearish,"2,593.00",-14.53,"23 Jun, 2026","3,033.80",Sep 07 | 15:59
NIFTY MIDCAP100,ADG01,Adani Total Gas,Stock,Very Bearish,603.70,-13.81,"21 Jul, 2026",700.40,Sep 07 | 15:59
NIFTY MIDCAP100,HUD,HUDCO,Stock,Very Bearish,179.24,-13.76,"14 Jul, 2026",207.85,Sep 07 | 15:59
NIFTY MIDCAP100,DI,Dabur India,Stock,Very Bearish,375.50,-13.57,"14 Jul, 2026",434.45,Sep 07 | 15:59
NIFTY MIDCAP100,KEI,KEI Industries,Stock,Bearish,"4,704.00",-12.04,"01 Sep, 2026","5,348.00",Sep 07 | 15:58
NIFTY MIDCAP100,LC03,Lupin,Stock,Very Bearish,"2,105.00",-11.74,"06 Aug, 2026","2,385.00",Sep 07 | 15:57
NIFTY MIDCAP100,V,Voltas,Stock,Very Bearish,"1,167.20",-10.25,"05 Aug, 2026","1,300.50",Sep 07 | 15:59
NIFTY MIDCAP100,PI35,Page Industries,Stock,Bearish,"35,825.00",-10.21,"07 Aug, 2026","39,900.00",Sep 07 | 15:57
NIFTY MIDCAP100,CPI,Colgate,Stock,Very Bearish,"1,813.50",-9.78,"04 Aug, 2026","2,010.00",Sep 07 | 15:59
NIFTY MIDCAP100,HPC,HINDPETRO,Stock,Very Bearish,356.90,-9.20,"07 Aug, 2026",393.05,Sep 07 | 15:54
NIFTY MIDCAP100,HI01,Havells India,Stock,Very Bearish,"1,150.00",-8.64,"26 Aug, 2026","1,258.70",Sep 07 | 15:55
NIFTY MIDCAP100,ILG,ICICI Lombard ,Stock,Very Bearish,"1,493.40",-8.03,"16 Jul, 2026","1,623.80",Sep 07 | 15:57
NIFTY MIDCAP100,RVN,Rail Vikas,Stock,Very Bearish,210.05,-7.93,"13 Aug, 2026",228.15,Sep 07 | 15:59
NIFTY MIDCAP100,GI27,GMR Airports,Stock,Very Bearish,95.94,-7.67,"30 Jul, 2026",103.91,Sep 07 | 15:59
NIFTY MIDCAP100,PI41,Polycab,Stock,Very Bearish,"8,261.00",-7.13,"01 Sep, 2026","8,895.50",Sep 07 | 15:59
NIFTY MIDCAP100,BL03,Biocon,Stock,Very Bearish,391.40,-6.81,"13 Aug, 2026",420.00,Sep 07 | 15:58
NIFTY MIDCAP100,IREDAL,Indian Renew,Stock,Very Bearish,112.95,-6.78,"08 Jul, 2026",121.17,Sep 07 | 15:59
NIFTY MIDCAP100,AL16,Alkem Lab,Stock,Very Bearish,"5,242.50",-6.72,"07 Aug, 2026","5,620.00",Sep 07 | 15:57
NIFTY MIDCAP100,MP21,Mankind Pharma,Stock,Bearish,"2,318.00",-6.14,"31 Jul, 2026","2,469.60",Sep 07 | 15:58
NIFTY MIDCAP100,GPI,Godfrey Phillip,Stock,Very Bearish,"2,029.00",-6.06,"13 Aug, 2026","2,160.00",Sep 07 | 15:56
NIFTY MIDCAP100,TIC,Tata Inv Corp,Stock,Very Bearish,627.80,-5.92,"14 Aug, 2026",667.30,Sep 07 | 15:56
NIFTY MIDCAP100,KPITT54265,KPIT Tech,Stock,Very Bearish,562.25,-5.77,"18 Aug, 2026",596.65,Sep 07 | 15:59
NIFTY MIDCAP100,BDL01,Bharat Dynamics,Stock,Very Bearish,"1,241.70",-4.92,"28 Aug, 2026","1,306.00",Sep 07 | 15:59
NIFTY MIDCAP100,BS,Blue Star,Stock,Bearish,"1,496.00",-4.77,"06 Aug, 2026","1,571.00",Sep 07 | 15:58
NIFTY MIDCAP100,MI25,Marico,Stock,Very Bearish,806.00,-4.74,"24 Aug, 2026",846.10,Sep 07 | 15:57
NIFTY MIDCAP100,BFC,Bharat Forge,Stock,Bearish,"1,955.00",-4.68,"11 Aug, 2026","2,051.00",Sep 07 | 15:59
NIFTY MIDCAP100,BI26,INDUS TOWERS,Stock,Very Bearish,376.45,-4.66,"22 Jul, 2026",394.85,Sep 07 | 15:59
NIFTY MIDCAP100,IRC,IRCTC,Stock,Very Bearish,474.50,-4.62,"14 Aug, 2026",497.50,Sep 07 | 15:59
NIFTY MIDCAP100,GP11,Godrej Prop,Stock,Bearish,"1,922.20",-4.59,"31 Aug, 2026","2,014.70",Sep 07 | 15:59
NIFTY MIDCAP100,TEI,Tata Elxsi,Stock,Very Bearish,"3,497.00",-4.51,"18 Aug, 2026","3,662.00",Sep 07 | 15:59
NIFTY MIDCAP100,FH,Fortis Health,Stock,Very Bearish,910.00,-4.20,"22 Jul, 2026",949.85,Sep 07 | 15:54
NIFTY MIDCAP100,VMML,Vishal Mega Mar,Stock,Very Bearish,104.00,-3.70,"27 Aug, 2026",108.00,Sep 07 | 15:59
NIFTY MIDCAP100,TIIND54076,Tube Investment,Stock,Very Bearish,"2,683.00",-3.49,"31 Aug, 2026","2,780.00",Sep 07 | 15:55
NIFTY MIDCAP100,N07,NHPC,Stock,Very Bearish,76.00,-3.31,"05 Aug, 2026",78.60,Sep 07 | 15:56
NIFTY MIDCAP100,HHM,Hero Motocorp,Stock,Very Bearish,"5,270.00",-3.30,"31 Aug, 2026","5,450.00",Sep 07 | 15:56
NIFTY MIDCAP100,JE02,JSW Energy,Stock,Very Bearish,530.00,-3.30,"18 Aug, 2026",548.10,Sep 07 | 15:57
NIFTY MIDCAP100,SRF,SRF,Stock,Very Bearish,"2,546.00",-2.92,"23 Jul, 2026","2,622.70",Sep 07 | 15:54
NIFTY MIDCAP100,EI,Exide Ind,Stock,Bearish,425.75,-2.74,"27 Aug, 2026",437.75,Sep 07 | 15:59
NIFTY MIDCAP100,APP03,Hitachi Energy,Stock,Bearish,"31,775.00",-2.65,"01 Sep, 2026","32,640.00",Sep 07 | 15:57
NIFTY MIDCAP100,MRF,MRF,Stock,Very Bearish,"128,890.00",-2.60,"01 Sep, 2026","132,335.00",Sep 07 | 15:58
NIFTY MIDCAP100,IPA02,ICICIAMC,Stock,Very Bearish,"3,013.70",-2.58,"27 Aug, 2026","3,093.60",Sep 07 | 15:59
NIFTY MIDCAP100,PEL07,Premier Energie,Stock,Very Bearish,990.00,-2.26,"01 Sep, 2026","1,012.90",Sep 07 | 15:58
NIFTY MIDCAP100,BFL,MphasiS,Stock,Bearish,"2,369.10",-2.18,"04 Sep, 2026","2,422.00",Sep 07 | 15:57
NIFTY MIDCAP100,PII,PI Industries,Stock,Very Bearish,"2,430.00",-2.13,"12 Aug, 2026","2,483.00",Sep 07 | 15:59
NIFTY MIDCAP100,JF04,Jubilant Food,Stock,Bearish,475.40,-1.86,"01 Sep, 2026",484.40,Sep 07 | 15:56
NIFTY MIDCAP100,IIFLW54277,360 ONE WAM,Stock,Bearish,"1,136.90",-1.57,"03 Sep, 2026","1,155.00",Sep 07 | 15:58
NIFTY MIDCAP100,CF06,Coromandel Int,Stock,Bearish,"1,974.60",-1.51,"20 Aug, 2026","2,004.80",Sep 07 | 15:56
NIFTY MIDCAP100,NAC,NALCO,Stock,Bearish,365.90,-1.11,"02 Sep, 2026",370.00,Sep 07 | 15:59
NIFTY MIDCAP100,MI,Max Financial,Stock,Very Bearish,"1,520.00",-0.96,"01 Sep, 2026","1,534.70",Sep 07 | 15:50
NIFTY MIDCAP100,LFH,L&T Finance,Stock,Bearish,312.50,0.00,"07 Sep, 2026",312.50,Sep 07 | 15:57
NIFTY MIDCAP100,PM02,Phoenix Mills,Stock,Bearish,"1,905.00",0.00,"07 Sep, 2026","1,905.00",Sep 07 | 15:56
NIFTY MIDCAP100,BOI,Bank of India,Stock,Bearish,142.02,0.00,"07 Sep, 2026",142.02,Sep 07 | 15:59
NIFTY MIDCAP100,PEP02,Prestige Estate,Stock,Very Bearish,"1,550.00",0.00,"07 Sep, 2026","1,550.00",Sep 07 | 15:59
NIFTY MIDCAP100,NMD01,NMDC,Stock,Very Bearish,83.85,0.00,"07 Sep, 2026",83.85,Sep 07 | 15:59
NIFTY MIDCAP100,SI10,UPL,Stock,Bearish,573.00,0.00,"07 Sep, 2026",573.00,Sep 07 | 15:59
NIFTY MIDCAP100,SL23,Swiggy,Stock,Bearish,276.45,0.53,"01 Sep, 2026",275.00,Sep 07 | 15:59
NIFTY MIDCAP100,AL,Ashok Leyland,Stock,Bearish,170.00,1.25,"02 Sep, 2026",167.90,Sep 07 | 15:59
NIFTY NEXT 50,VB05,Varun Beverages,Stock,Very Bearish,405.95,-19.50,"23 Jun, 2026",504.30,Sep 07 | 15:59
NIFTY NEXT 50,GCP,Godrej Consumer,Stock,Very Bearish,861.90,-17.91,"07 Aug, 2026","1,050.00",Sep 07 | 15:59
NIFTY NEXT 50,ADANI54145,Adani Green Ene,Stock,Bearish,"1,288.00",-12.52,"22 Jul, 2026","1,472.30",Sep 07 | 15:59
NIFTY NEXT 50,AT18,Adani Trans,Stock,Very Bearish,"1,390.40",-12.08,"28 Aug, 2026","1,581.40",Sep 07 | 15:58
NIFTY NEXT 50,TPC,Tata Power,Stock,Bearish,365.70,-11.18,"03 Jun, 2026",411.75,Sep 07 | 15:56
NIFTY NEXT 50,SC12,Shree Cements,Stock,Very Bearish,"23,365.00",-10.97,"06 Aug, 2026","26,245.00",Sep 07 | 15:59
NIFTY NEXT 50,IRF,Indian Railway,Stock,Very Bearish,83.00,-10.27,"24 Jun, 2026",92.50,Sep 07 | 15:59
NIFTY NEXT 50,PFC02,Power Finance,Stock,Very Bearish,353.10,-8.32,"10 Aug, 2026",385.15,Sep 07 | 15:59
NIFTY NEXT 50,REC02,REC,Stock,Very Bearish,316.40,-7.96,"10 Aug, 2026",343.75,Sep 07 | 15:59
NIFTY NEXT 50,CI02,Cummins,Stock,Very Bearish,"5,030.00",-7.54,"05 Aug, 2026","5,440.00",Sep 07 | 15:51
NIFTY NEXT 50,GAC,Ambuja Cements,Stock,Very Bearish,398.60,-7.49,"10 Aug, 2026",430.85,Sep 07 | 15:59
NIFTY NEXT 50,AS28,Avenue Supermar,Stock,Very Bearish,"3,710.00",-6.43,"19 Aug, 2026","3,965.00",Sep 07 | 15:59
NIFTY NEXT 50,SEI11,Siemens Energy ,Stock,Very Bearish,"3,121.90",-6.13,"26 Aug, 2026","3,325.90",Sep 07 | 15:59
NIFTY NEXT 50,BI,Britannia,Stock,Very Bearish,"5,042.50",-6.01,"21 Aug, 2026","5,365.00",Sep 07 | 15:58
NIFTY NEXT 50,HAM02,HDFC AMC,Stock,Very Bearish,"2,432.00",-4.44,"01 Sep, 2026","2,544.90",Sep 07 | 15:56
NIFTY NEXT 50,IOC,IOC,Stock,Very Bearish,135.15,-3.46,"11 Aug, 2026",140.00,Sep 07 | 15:59
NIFTY NEXT 50,MF19,Muthoot Finance,Stock,Very Bearish,"2,880.00",-3.29,"31 Aug, 2026","2,978.10",Sep 07 | 15:58
NIFTY NEXT 50,MC08,United Spirits,Stock,Bearish,"1,440.00",-2.15,"04 Sep, 2026","1,471.70",Sep 07 | 15:59
NIFTY NEXT 50,MDS01,Mazagon,Stock,Very Bearish,"2,454.20",-1.04,"31 Aug, 2026","2,480.00",Sep 07 | 15:59
NIFTY NEXT 50,SG,Vedanta,Stock,Very Bearish,268.00,-1.00,"02 Sep, 2026",270.70,Sep 07 | 15:59
NIFTY NEXT 50,IHC,Indian Hotels,Stock,Very Bearish,716.20,0.00,"07 Sep, 2026",716.20,Sep 07 | 15:59
NIFTY NEXT 50,LI09,LTM,Stock,Bearish,"4,448.00",0.00,"07 Sep, 2026","4,448.00",Sep 07 | 15:59
NIFTY NEXT 50,TP06,Torrent Pharma,Stock,Bearish,"4,914.00",0.00,"07 Sep, 2026","4,914.00",Sep 07 | 15:59
NIFTY NEXT 50,BPC,BPCL,Stock,Bearish,312.90,0.00,"07 Sep, 2026",312.90,Sep 07 | 15:59
NIFTY NEXT 50,PI11,Pidilite Ind,Stock,Bearish,"1,575.00",0.00,"07 Sep, 2026","1,575.00",Sep 07 | 15:58
NIFTY NEXT 50,BA,Bajaj Holdings,Stock,Bearish,"10,956.00",0.00,"07 Sep, 2026","10,956.00",Sep 07 | 15:55
NIFTY NEXT 50,AP26,Adani Power,Stock,Bearish,204.49,3.28,"31 Aug, 2026",198.00,Sep 07 | 15:59
NIFTY 500,JRRL,Jain Resource,Stock,Very Bearish,281.35,-28.01,"19 May, 2026",390.80,Sep 07 | 16:00
NIFTY 500,BSL06,Brainbees Solu,Stock,Very Bearish,177.03,-25.27,"04 May, 2026",236.89,Sep 07 | 15:59
NIFTY 500,KEC03,KEC Intl,Stock,Very Bearish,401.65,-22.06,"02 Jul, 2026",515.30,Sep 07 | 15:59
NIFTY 500,T,Thermax,Stock,Bearish,"3,622.00",-20.88,"23 Jul, 2026","4,578.00",Sep 07 | 15:57
NIFTY 500,RP,Reliance Power,Stock,Very Bearish,21.94,-17.74,"10 Jun, 2026",26.67,Sep 07 | 15:59
NIFTY 500,II22,Indiamart Inter,Stock,Very Bearish,"1,706.40",-16.78,"22 Jun, 2026","2,050.40",Sep 07 | 15:56
NIFTY 500,NBC,NBCC (India),Stock,Very Bearish,86.00,-16.55,"02 Jul, 2026",103.06,Sep 07 | 15:59
NIFTY 500,EEC,Elecon Eng,Stock,Very Bearish,426.70,-16.21,"07 Jul, 2026",509.25,Sep 07 | 15:59
NIFTY 500,TC,Tata Chemicals,Stock,Very Bearish,613.35,-15.94,"29 Jun, 2026",729.65,Sep 07 | 15:59
NIFTY 500,ABL06,Aditya Birla Li,Stock,Very Bearish,85.55,-15.65,"13 May, 2026",101.42,Sep 07 | 15:59
NIFTY 500,GDGIL,Go Digit,Stock,Very Bearish,256.60,-15.26,"08 Jul, 2026",302.80,Sep 07 | 15:53
NIFTY 500,GM02,Gallantt Ispat,Stock,Very Bearish,572.45,-14.37,"06 Jul, 2026",668.55,Sep 07 | 15:52
NIFTY 500,HTC02,TataTeleservice,Stock,Very Bearish,37.35,-14.12,"23 Jun, 2026",43.49,Sep 07 | 15:59
NIFTY 500,DFP,Deepak Fert,Stock,Very Bearish,"1,344.20",-12.17,"10 Aug, 2026","1,530.40",Sep 07 | 15:57
NIFTY 500,LVA,Latent View,Stock,Very Bearish,261.70,-12.14,"03 Aug, 2026",297.85,Sep 07 | 15:59
NIFTY 500,SI62,Syngene Intl,Stock,Very Bearish,389.30,-11.92,"29 May, 2026",442.00,Sep 07 | 15:58
NIFTY 500,SM09,Swan Corp,Stock,Very Bearish,278.10,-11.84,"08 Jul, 2026",315.45,Sep 07 | 15:59
NIFTY 500,RCO01,Railtel,Stock,Very Bearish,270.05,-11.81,"29 Jun, 2026",306.20,Sep 07 | 15:59
NIFTY 500,S14,SJVN,Stock,Very Bearish,65.56,-11.70,"12 May, 2026",74.25,Sep 07 | 15:59
NIFTY 500,EIH,EIH,Stock,Very Bearish,294.00,-10.09,"31 Jul, 2026",327.00,Sep 07 | 15:59
NIFTY 500,E05,Emami,Stock,Very Bearish,367.55,-9.89,"24 Jul, 2026",407.90,Sep 07 | 15:59
NIFTY 500,FIC,Zensar Tech,Stock,Very Bearish,453.85,-9.35,"06 Aug, 2026",500.65,Sep 07 | 15:58
NIFTY 500,PFR,Aditya Birla F,Stock,Very Bearish,53.21,-9.24,"11 Aug, 2026",58.63,Sep 07 | 15:59
NIFTY 500,SD6,Sobha,Stock,Very Bearish,"1,250.10",-9.16,"23 Jul, 2026","1,376.10",Sep 07 | 15:56
NIFTY 500,CES,CESC,Stock,Very Bearish,145.44,-8.91,"19 Aug, 2026",159.66,Sep 07 | 15:59
NIFTY 500,CIS01,C E Info,Stock,Very Bearish,976.00,-8.84,"06 Aug, 2026","1,070.70",Sep 07 | 15:59
NIFTY 500,ITI,ITI,Stock,Very Bearish,270.60,-8.61,"29 Jun, 2026",296.10,Sep 07 | 15:54
NIFTY 500,MSW,Motherson SWI,Stock,Very Bearish,36.90,-8.50,"17 Aug, 2026",40.33,Sep 07 | 15:59
NIFTY 500,GT06,Olectra Greente,Stock,Very Bearish,"1,207.40",-8.31,"14 Aug, 2026","1,316.90",Sep 07 | 15:59
NIFTY 500,STV01,Sun TV Network,Stock,Very Bearish,452.85,-8.21,"05 Aug, 2026",493.35,Sep 07 | 15:59
NIFTY 500,II21,Ircon Internati,Stock,Very Bearish,117.71,-8.14,"11 Aug, 2026",128.14,Sep 07 | 15:59
NIFTY 500,ZT,Zee Entertain,Stock,Very Bearish,85.99,-8.11,"31 Aug, 2026",93.58,Sep 07 | 15:59
NIFTY 500,GIC12,General Insuran,Stock,Very Bearish,349.80,-7.96,"10 Jun, 2026",380.05,Sep 07 | 15:59
NIFTY 500,GS,Godrej Ind,Stock,Bearish,"1,159.80",-7.63,"13 Aug, 2026","1,255.60",Sep 07 | 15:55
NIFTY 500,IDA,Intellect Desig,Stock,Very Bearish,682.15,-7.62,"22 Jul, 2026",738.40,Sep 07 | 15:59
NIFTY 500,CGC01,CG Consumer,Stock,Very Bearish,231.02,-7.57,"07 Aug, 2026",249.95,Sep 07 | 15:58
NIFTY 500,IC,India Cements,Stock,Very Bearish,356.10,-7.22,"11 Aug, 2026",383.80,Sep 07 | 15:52
NIFTY 500,JCL02,JSW Cement,Stock,Very Bearish,121.81,-7.22,"30 Jul, 2026",131.29,Sep 07 | 15:59
NIFTY 500,NP01,Natco Pharma,Stock,Very Bearish,838.30,-7.18,"14 Aug, 2026",903.15,Sep 07 | 15:59
NIFTY 500,BFI01,Bikaji Foods,Stock,Very Bearish,580.25,-7.05,"06 Aug, 2026",624.25,Sep 07 | 15:56
NIFTY 500,KPI01,Birlasoft,Stock,Very Bearish,282.45,-7.01,"21 Aug, 2026",303.75,Sep 07 | 15:58
NIFTY 500,UBB,United Brewerie,Stock,Very Bearish,"1,291.00",-7.01,"12 Aug, 2026","1,388.30",Sep 07 | 15:57
NIFTY 500,IID01,IRB Infra,Stock,Very Bearish,19.25,-6.96,"06 Jul, 2026",20.69,Sep 07 | 15:59
NIFTY 500,JKC03,J. K. Cement,Stock,Very Bearish,"5,047.00",-6.90,"06 Aug, 2026","5,421.00",Sep 07 | 15:53
NIFTY 500,JKI,JK Tyre & Ind,Stock,Very Bearish,368.45,-6.70,"07 Aug, 2026",394.90,Sep 07 | 15:59
NIFTY 500,AIE01,AIA Engineering,Stock,Very Bearish,"4,224.00",-6.61,"12 Aug, 2026","4,523.00",Sep 07 | 15:53
NIFTY 500,ACC,ACC,Stock,Very Bearish,"1,268.70",-6.55,"10 Aug, 2026","1,357.60",Sep 07 | 15:59
NIFTY 500,AF32,AAVAS Financier,Stock,Very Bearish,"1,306.20",-6.53,"14 Aug, 2026","1,397.40",Sep 07 | 15:59
NIFTY 500,UCO,UCO Bank,Stock,Very Bearish,24.42,-6.51,"10 Aug, 2026",26.12,Sep 07 | 15:57
NIFTY 500,CFH,Can Fin Homes,Stock,Very Bearish,805.45,-6.03,"20 Jul, 2026",857.15,Sep 07 | 15:55
NIFTY 500,IGIIL,IGIL,Stock,Very Bearish,318.00,-6.03,"19 Aug, 2026",338.40,Sep 07 | 15:58
NIFTY 500,BPI02,Berger Paints,Stock,Very Bearish,484.50,-6.01,"24 Aug, 2026",515.50,Sep 07 | 15:58
NIFTY 500,BOC,Linde India,Stock,Very Bearish,"6,372.50",-5.98,"12 Aug, 2026","6,777.50",Sep 07 | 15:59
NIFTY 500,CFC,Chambal Fert,Stock,Very Bearish,418.05,-5.92,"11 Aug, 2026",444.35,Sep 07 | 15:58
NIFTY 500,NGE,NTPC Green Ener,Stock,Very Bearish,88.16,-5.90,"27 Jul, 2026",93.69,Sep 07 | 15:59
NIFTY 500,IEE,IEX,Stock,Very Bearish,117.50,-5.81,"14 Aug, 2026",124.75,Sep 07 | 15:59
NIFTY 500,SUMIC54292,SUMITOMO,Stock,Bearish,487.90,-5.71,"31 Aug, 2026",517.45,Sep 07 | 15:59
NIFTY 500,LTH,Lemon Tree Hote,Stock,Very Bearish,107.28,-5.69,"15 Jul, 2026",113.75,Sep 07 | 15:57
NIFTY 500,NLC,NLC India,Stock,Very Bearish,269.30,-5.62,"10 Aug, 2026",285.35,Sep 07 | 15:59
NIFTY 500,TCAIL,Tenneco Clean,Stock,Very Bearish,515.45,-5.62,"25 Aug, 2026",546.15,Sep 07 | 15:59
NIFTY 500,NBH,Niva Bupa Healt,Stock,Very Bearish,80.67,-5.62,"11 Aug, 2026",85.47,Sep 07 | 15:58
NIFTY 500,C07,Ceat,Stock,Very Bearish,"3,336.10",-5.62,"19 Aug, 2026","3,534.80",Sep 07 | 15:56
NIFTY 500,ARB,Amara Raja Batt,Stock,Very Bearish,842.95,-5.57,"31 Aug, 2026",892.65,Sep 07 | 15:57
NIFTY 500,IHL01,ITC Hotels,Stock,Very Bearish,157.77,-5.56,"20 Jul, 2026",167.05,Sep 07 | 15:59
NIFTY 500,CEB,Jupiter Wagons,Stock,Very Bearish,244.99,-5.43,"12 Aug, 2026",259.05,Sep 07 | 15:58
NIFTY 500,HTL03,Hexaware Tech,Stock,Very Bearish,522.85,-5.41,"18 Aug, 2026",552.75,Sep 07 | 15:57
NIFTY 500,HSA01,Bayer CropScien,Stock,Very Bearish,"3,987.40",-5.40,"06 Aug, 2026","4,214.90",Sep 07 | 15:59
NIFTY 500,TT12,Triveni Turbine,Stock,Very Bearish,568.75,-5.26,"11 Aug, 2026",600.35,Sep 07 | 15:55
NIFTY 500,AI01,Trident,Stock,Very Bearish,23.98,-5.14,"14 Jul, 2026",25.28,Sep 07 | 15:59
NIFTY 500,OCL,Dalmia Bharat,Stock,Very Bearish,"1,713.90",-5.13,"01 Sep, 2026","1,806.60",Sep 07 | 15:56
