Category,MC_Code,BSE_Code,StockName,nsCode,currPrice,lastUpdatedTime
52WeekHigh,JTL,JTL,SG MART,/other-construction-materials/sgmart/JTL,804.15,"19 Aug, 2026|15:59"
52WeekHigh,STL13,STL14,Shadowfax Tech,/courier-services/shadowfaxtechnologies/STL14,259.2,"19 Aug, 2026|15:59"
52WeekHigh,S06,S06,Steelcast,/castings-forgings/steelcast/S06,361.0,"19 Aug, 2026|15:59"
52WeekHigh,SS49,S15,Subex,/software/subex/S15,16.29,"19 Aug, 2026|15:59"
52WeekHigh,SPL13,SPL11,Sudeep Pharma,/pharmaceuticals-drugs/sudeeppharma/SPL11,1098.6,"19 Aug, 2026|15:57"
52WeekHigh,SF,SF23,Sundram,/fasteners/sundramfasteners/SF23,1235.0,"19 Aug, 2026|15:58"
52WeekHigh,TBE,TBE,Tasty Bite,/food-processing/tastybiteeatables/TBE,10155.0,"19 Aug, 2026|15:59"
52WeekHigh,TFC,TFC,Tourism Finance,/finance-term-lending-institutions/tourismfinancecorpindia/TFC,125.0,"19 Aug, 2026|15:59"
52WeekHigh,FI08,U01,Uflex,/packaging/uflex/U01,607.1,"19 Aug, 2026|15:59"
52WeekHigh,USM,USM,Uttam Sugar,/sugar/uttamsugarmills/USM,291.7,"19 Aug, 2026|15:55"
52WeekHigh,VLL,VLL,Valiant Lab,/pharmaceuticals-drugs/valiantlaboratories/VLL,95.1,"19 Aug, 2026|15:55"
52WeekHigh,VIS01,VIS01,Vinsys IT,/it-services-consulting/vinsysitservicesindia/VIS01,580.0,"19 Aug, 2026|15:31"
52WeekHigh,W01,W04,Waterbase,/aquaculture/waterbase/W04,47.2,"19 Aug, 2026|15:54"
52WeekHigh,WGS,WGS,Welspun Corp,/steel-tubes-pipes/welspuncorp/WGS,1929.2,"19 Aug, 2026|15:59"
52WeekHigh,ZT01,ZT01,Zen Tech,/defence/zentechnologies/ZT01,1995.0,"19 Aug, 2026|15:59"
52WeekLow,ABL06,ABL06,ABLBL,/speciality-retailers/adityabirlalifestylebrands/ABL06,88.7,"19 Aug, 2026|15:59"
52WeekLow,ASM01,ASM01,Amarjothi Spin,/textiles-spinning-cotton-blended/amarjothispinningmills/ASM01,160.0,"19 Aug, 2026|15:31"
52WeekLow,AID,AZP,AstraZeneca,/pharmaceuticals/astrazenecapharma/AZP,7680.0,"19 Aug, 2026|15:57"
52WeekLow,APB,APB,Astron Paper,/paper-forest-products/astronpaperboardmill/APB,3.41,"19 Aug, 2026|15:50"
52WeekLow,PS12,PS12,Aurionpro Solut,/computers-software-medium-small/aurionprosolutions/PS12,712.9,"19 Aug, 2026|15:59"
52WeekLow,BSI01,BSI01,Bajaj Steel,/packaging/bajajsteelindustries/BSI01,366.6,"19 Aug, 2026|15:55"
52WeekLow,BSL06,BSL06,Brainbees Solu,//brainbeessolutions/BSL06,205.6,"19 Aug, 2026|15:59"
52WeekLow,BC13,BC13,Burnpur Cement,/cement-major/burnpurcement/BC13,15.72,"19 Aug, 2026|15:58"
52WeekLow,CASL,CASL,C2C Advanced,/aerospace-defence/c2cadvancedsystems/CASL,228.8,"19 Aug, 2026|15:59"
52WeekLow,CP09,CP09,Captain Poly,/plastics/captainpolyplast/CP09,68.0,"19 Aug, 2026|15:50"
52WeekLow,CTL03,CTL03,Cedaar Textile,/textile-spinning/cedaartextile/CTL03,14.2,"19 Aug, 2026|15:31"
52WeekLow,CGTL,CGTL,CMR Green Tech,/metals-non-ferrous/cmrgreentechnologies/CGTL,211.35,"19 Aug, 2026|15:59"
52WeekLow,CIS02,CIS03,CMS Info System,/software/cmsinfosystems/CIS03,248.0,"19 Aug, 2026|15:57"
52WeekLow,CL11,CL12,Crizac,/educational-institutions/crizac/CL12,175.0,"19 Aug, 2026|15:59"
52WeekLow,DI,DI,Dabur India,/personal-care/daburindia/DI,403.5,"19 Aug, 2026|15:59"
52WeekLow,DSC01,DSC01,Davangere Sugar,/sugar/davangeresugarcompany/DSC01,3.18,"19 Aug, 2026|15:59"
52WeekLow,DL04,DL04,Dhariwalcorp,/trading/dhariwalcorp/DL04,17.6,"19 Aug, 2026|15:50"
52WeekLow,ES10,ES10,Essar Shipping,/shipping/essarshipping/ES10,16.2,"19 Aug, 2026|15:51"
52WeekLow,FI19,FI08,Flexituff Ventu,/packaging/flexituffventuresinternational/FI08,2.84,"19 Aug, 2026|15:53"
52WeekLow,FLF01,FLF01,Future Life,/retail/futurelifestylefashions/FLF01,1.21,"19 Aug, 2026|15:52"
52WeekLow,GREEN54285,GREEN54285,Greenpanel Ind,/wood-wood-products/greenpanelindustrieslimited/GREEN54285,167.3,"19 Aug, 2026|15:56"
52WeekLow,GSS02,GSS01,Grill Splendour,/hotel-resort-restaurants/grillsplendourservices/GSS01,84.15,"19 Aug, 2026|15:55"
52WeekLow,GFL01,GFL01,GSM Foils,/aluminium-aluminium-products/gsmfoils/GFL01,83.85,"19 Aug, 2026|15:59"
52WeekLow,GVK,GVK,GVK Power,/power-generation-distribution/gvkpowerinfrastructure/GVK,2.33,"19 Aug, 2026|15:59"
52WeekLow,HDF01,HDF01,HDFC Bank,/banks-private-sector/hdfcbank/HDF01,724.0,"19 Aug, 2026|15:59"
52WeekLow,HDI,HDI,HDIL,/construction-contracting-real-estate/housingdevelopmentinfrastructure/HDI,1.48,"19 Aug, 2026|15:50"
52WeekLow,HS,HS,Himatsingka Sei,/textiles-synthetic-silk/himatsingkaseide/HS,71.5,"19 Aug, 2026|15:56"
52WeekLow,HL,HU,HUL,/personal-care/hindustanunilever/HU,2035.0,"19 Aug, 2026|15:59"
52WeekLow,II22,II12,Indiamart Inter,/retailing/indiamartintermesh/II12,1753.0,"19 Aug, 2026|15:57"
52WeekLow,ITS,ITS,Indo Thai Secu,/finance-general/indothaisecurities/ITS,66.1,"19 Aug, 2026|15:59"
52WeekLow,IL09,IL08,Innovision,/misc-commercial-services/innovision/IL08,272.0,"19 Aug, 2026|15:56"
52WeekLow,IID01,IID01,IRB Infra,/transport-infrastructure/irbinfrastructuredevelopers/IID01,19.03,"19 Aug, 2026|15:59"
52WeekLow,IRF,IRF,IRFC,/finance-nbfc/indianrailwayfinancecorporation/IRF,86.11,"19 Aug, 2026|15:59"
52WeekLow,ITC,ITC,ITC,/diversified/itc/ITC,270.0,"19 Aug, 2026|15:59"
52WeekLow,KCE,KCE,Kay Cee Energy ,/construction-infrastructure/kayceeenergyinfra/KCE,76.15,"19 Aug, 2026|15:31"
52WeekLow,KEC03,KEC04,KEC Intl,/power-transmission-equipment/kecinternational/KEC04,428.6,"19 Aug, 2026|15:59"
52WeekLow,KG01,KG01,Kitex Garments,/textiles-readymade-apparels/kitexgarments/KG01,129.93,"19 Aug, 2026|15:59"
52WeekLow,KAP01,KAP,KKV Agro Powers,/power-generation-distribution/kkvagropowers/KAP,407.45,"19 Aug, 2026|15:31"
52WeekLow,LPS,LPS,Lakshmi Prec,/fasteners/lakshmiprecisionscrews/LPS,4.35,"19 Aug, 2026|15:52"
52WeekLow,LGHL18475,LGHL18475,Laxmi Goldorna,/trading/laxmigoldornahouse/LGHL18475,185.0,"19 Aug, 2026|15:51"
52WeekLow,MPEL,MPEL,Manas Polymers,/plastic-products/manaspolymersenergies/MPEL,33.55,"19 Aug, 2026|15:31"
52WeekLow,MHS01,MHS01,Medplus Health,/food-drug-retailing/medplushealthservices/MHS01,664.8,"19 Aug, 2026|15:56"
52WeekLow,MAF,MAF,MVK Agro Food,/sugar/mvkagrofoodproduct/MAF,196.4,"19 Aug, 2026|15:59"
52WeekLow,OEIL,OEIL,Optimystix Ent,/miscellaneous/optimystixentertainmentindia/OEIL,178.0,"19 Aug, 2026|15:55"
52WeekLow,CI27,CI27,ORCHASP,/computers-software-medium-small/orchasp/CI27,1.42,"19 Aug, 2026|15:52"
52WeekLow,ODL,ODL,Osel Devices,/electronics/oseldevices/ODL,365.95,"19 Aug, 2026|15:50"
52WeekLow,OMM01,OMM,Owais Metal,/metals-mining/owaismetalmineralprocessing/OMM,67.7,"19 Aug, 2026|15:51"
52WeekLow,PGI,PGH,P&G Hygiene,/household-personal-products/proctergamblehygienehealthcare/PGH,8330.5,"19 Aug, 2026|15:59"
52WeekLow,PD05,PD05,Parsvnath,/construction-contracting-real-estate/parsvnathdevelopers/PD05,1.43,"19 Aug, 2026|15:50"
52WeekLow,PI30,PI32,Perfect Infra,/construction-contracting-civil/perfectinfraengineers/PI32,2.35,"30 Apr, 2026|15:40"
52WeekLow,PISL01,PISL01,Polysil Irrigat,/plastic-products/polysilirrigationsystems/PISL01,60.9,"19 Aug, 2026|15:51"
52WeekLow,PS16,PS16,Prakash Steelag,/steel-tubes-pipes/prakashsteelage/PS16,3.91,"19 Aug, 2026|15:52"
52WeekLow,QT,QT,Quicktouch Tech,/software/quicktouchtechnologies/QT,16.4,"19 Aug, 2026|15:51"
52WeekLow,RD03,RD03,RB Denims,/textiles-denim/rbdenims/RD03,8.43,"19 Aug, 2026|15:58"
52WeekLow,RI45,RI46,RBM Infracon,/engineering/rbminfracon/RI46,229.2,"19 Aug, 2026|15:31"
52WeekLow,RHF02,RHF01,Reliance Home F,/finance-housing/reliancehomefinance/RHF01,1.76,"19 Aug, 2026|15:55"
52WeekLow,RP22,RP26,RKEC Projects,/construction-infrastructure/rkecprojects/RP26,22.9,"19 Aug, 2026|15:53"
52WeekLow,RE11,RE11,RUDRABHISHEK,/infrastructure/rudrabhishekenterprises/RE11,64.83,"19 Aug, 2026|15:57"
52WeekLow,SSK01,SSK01,Sai Silks,/retailing/saisilkskalamandir/SSK01,85.82,"19 Aug, 2026|15:59"
52WeekLow,SAO,SAO,Sanwaria Consum,/personal-care/sanwariaconsumer/SAO,0.2,"19 Aug, 2026|15:50"
52WeekLow,STL07,STL08,SAR Televenture,/telecommunication-equipment/sarteleventure/STL08,99.0,"19 Aug, 2026|15:57"
52WeekLow,SKS04,SKS,Sat Kartar Life,/pharmaceuticals-drugs/satkartarlife/SKS,120.9,"19 Aug, 2026|15:57"
52WeekLow,SFML01,SFML01,SBI Funds Mgt,/finance-investment/sbifundsmanagement/SFML01,555.2,"19 Aug, 2026|15:59"
52WeekLow,SFP01,SFP01,Shanthala,/trading/shanthalafmcgproducts/SFP01,16.7,"19 Aug, 2026|15:31"
52WeekLow,S23,S25,Shrenik,/trading/shrenik/S25,0.3,"19 Aug, 2026|15:51"
52WeekLow,WWI,WWI,Siti Networks,/media-entertainment/sitinetworks/WWI,0.3,"19 Aug, 2026|15:50"
52WeekLow,SIL18,SIL20,Sonu Infratech,/construction-residential-commercial-complexes/sonuinfratech/SIL20,36.6,"19 Aug, 2026|15:59"
52WeekLow,SFC02,SFC02,Star Cement,/cement-major/starcement/SFC02,198.61,"19 Aug, 2026|15:59"
52WeekLow,SI45,SI45,Sumeet Ind,/textiles-manmade/sumeetindustries/SI45,13.4,"19 Aug, 2026|15:59"
52WeekLow,SH07,SH07,Supreme Holding,/construction-real-estate/supremeholdingshospitality/SH07,40.5,"19 Aug, 2026|15:55"
52WeekLow,RF14,SS54,Suraj,/steel-tubes-pipes/suraj/SS54,210.0,"19 Aug, 2026|15:50"
52WeekLow,SCS04,SCS04,Symphony,/consumer-goods-white-goods/symphony/SCS04,615.0,"19 Aug, 2026|15:59"
52WeekLow,ATE02,ATE02,TCC CONCEPT,/trading/tccconcept/ATE02,252.0,"19 Aug, 2026|15:50"
52WeekLow,TEI03,TEI01,Teja Engineerin,/engineering/tejaengineeringindustries/TEI01,370.65,"19 Aug, 2026|15:31"
52WeekLow,TC07,TC07,Thirumalai Chem,/chemicals/thirumalaichemicals/TC07,150.3,"19 Aug, 2026|15:58"
52WeekLow,TFL04,TFL04,Trust Fintech,/software/trustfintech/TFL04,24.65,"19 Aug, 2026|15:55"
52WeekLow,TVV,TVV,TV Vision,/media-entertainment/tvvision/TVV,3.95,"19 Aug, 2026|15:54"
52WeekLow,SI10,UP04,UPL,/chemicals/upl/UP04,559.2,"19 Aug, 2026|15:59"
52WeekLow,VML02,VML02,Vinit Mobile,/speciality-retailers/vinitmobile/VML02,64.05,"19 Aug, 2026|15:31"
52WeekLow,VTM,VTM,VTM,/textiles-hosiery-knitwear/vtm/VTM,46.76,"19 Aug, 2026|15:55"
52WeekLow,WI,WI,Whirlpool,/consumer-goods-white-goods/whirlpoolindia/WI,771.0,"19 Aug, 2026|15:58"
