Index,scId,StockName,type,currTrend,currPrice,performance,trendChngDate,trendChngPrice,updatedTime
NIFTY MIDCAP100,CPI,Colgate,Stock,Bullish,"2,107.10",-0.28,"20 Jul, 2026","2,113.10",Jul 22 | 15:55
NIFTY MIDCAP100,HHM,Hero Motocorp,Stock,Bullish,"4,987.10",-0.93,"21 Jul, 2026","5,034.10",Jul 22 | 15:58
NIFTY MIDCAP100,SCP03,SBI Card,Stock,Bullish,626.85,-1.88,"14 Jul, 2026",638.85,Jul 22 | 15:58
NIFTY MIDCAP100,CCI,Container Corp,Stock,Bullish,481.40,-2.38,"14 Jul, 2026",493.15,Jul 22 | 15:57
NIFTY NEXT 50,MD04,Lodha Developer,Stock,Very Bullish,"1,161.00",26.08,"15 Jun, 2026",920.85,Jul 22 | 15:59
NIFTY NEXT 50,TP06,Torrent Pharma,Stock,Very Bullish,"5,033.40",19.28,"27 Apr, 2026","4,219.80",Jul 22 | 15:55
NIFTY NEXT 50,MIC,Bosch,Stock,Very Bullish,"41,560.00",13.47,"29 May, 2026","36,625.00",Jul 22 | 15:59
NIFTY NEXT 50,AT18,Adani Trans,Stock,Very Bullish,"1,724.40",13.34,"01 Jul, 2026","1,521.40",Jul 22 | 15:57
NIFTY NEXT 50,PI11,Pidilite Ind,Stock,Very Bullish,"1,608.60",13.16,"06 May, 2026","1,421.50",Jul 22 | 15:57
NIFTY NEXT 50,TVS,TVS Motor,Stock,Very Bullish,"3,907.60",12.01,"22 Jun, 2026","3,488.70",Jul 22 | 15:59
NIFTY NEXT 50,CIF01,Chola Invest.,Stock,Bullish,"1,728.00",10.20,"12 Jun, 2026","1,568.10",Jul 22 | 15:59
NIFTY NEXT 50,DL03,Divis Labs,Stock,Very Bullish,"7,386.50",9.32,"03 Jul, 2026","6,757.00",Jul 22 | 15:54
NIFTY NEXT 50,MC08,United Spirits,Stock,Very Bullish,"1,404.20",8.10,"16 Jun, 2026","1,299.00",Jul 22 | 15:58
NIFTY NEXT 50,SC12,Shree Cements,Stock,Very Bullish,"26,720.00",7.01,"17 Jun, 2026","24,970.00",Jul 22 | 15:41
NIFTY NEXT 50,ABB,ABB India,Stock,Very Bullish,"7,506.00",4.18,"15 Jul, 2026","7,204.50",Jul 22 | 15:59
NIFTY NEXT 50,SE20,Solar Ind,Stock,Very Bullish,"18,856.00",3.40,"10 Jul, 2026","18,236.00",Jul 22 | 15:56
NIFTY NEXT 50,HAL,Hindustan Aeron,Stock,Very Bullish,"4,574.80",2.56,"17 Jun, 2026","4,460.50",Jul 22 | 15:58
NIFTY NEXT 50,GCP,Godrej Consumer,Stock,Bullish,"1,068.80",2.41,"01 Jul, 2026","1,043.60",Jul 22 | 15:53
NIFTY NEXT 50,BI,Britannia,Stock,Bullish,"5,485.50",2.07,"02 Jul, 2026","5,374.00",Jul 22 | 15:55
NIFTY NEXT 50,BPC,BPCL,Stock,Very Bullish,314.00,0.64,"16 Jul, 2026",312.00,Jul 22 | 15:59
NIFTY NEXT 50,S,Siemens,Stock,Very Bullish,"3,649.40",-0.22,"16 Jul, 2026","3,657.60",Jul 22 | 15:58
NIFTY NEXT 50,GAI,GAIL,Stock,Very Bullish,173.01,-0.41,"10 Jul, 2026",173.73,Jul 22 | 15:59
NIFTY NEXT 50,REC02,REC,Stock,Bullish,360.65,-0.78,"20 Jul, 2026",363.50,Jul 22 | 15:59
NIFTY 500,HFC,HFCL,Stock,Very Bullish,217.90,200.68,"01 Apr, 2026",72.47,Jul 22 | 15:59
NIFTY 500,THC,Cemindia Proj,Stock,Very Bullish,"1,596.60",163.88,"08 Apr, 2026",605.05,Jul 22 | 15:50
NIFTY 500,AO05,Acutaas Chem,Stock,Very Bullish,"3,659.60",111.78,"27 Jan, 2026","1,728.00",Jul 22 | 15:58
NIFTY 500,WGS,Welspun Corp,Stock,Very Bullish,"1,611.80",92.90,"25 Mar, 2026",835.55,Jul 22 | 15:56
NIFTY 500,AC02,Aegis Logistics,Stock,Very Bullish,"1,351.30",90.34,"20 May, 2026",709.95,Jul 22 | 15:56
NIFTY 500,AEL10,Ather Energy,Stock,Very Bullish,"1,268.20",80.66,"11 Mar, 2026",702.00,Jul 22 | 15:59
NIFTY 500,K04,R R Kabel,Stock,Very Bullish,"2,432.40",74.17,"10 Apr, 2026","1,396.60",Jul 22 | 15:55
NIFTY 500,HCI01,Himadri Special,Stock,Very Bullish,768.25,63.79,"08 Apr, 2026",469.05,Jul 22 | 15:59
NIFTY 500,HCL07,Honasa Consumer,Stock,Bullish,456.65,58.39,"24 Mar, 2026",288.30,Jul 22 | 15:58
NIFTY 500,JKB,JK Bank,Stock,Very Bullish,179.82,53.89,"07 Apr, 2026",116.85,Jul 22 | 15:59
NIFTY 500,DFP,Deepak Fert,Stock,Very Bullish,"1,598.90",52.38,"08 Apr, 2026","1,049.30",Jul 22 | 15:50
NIFTY 500,NWML,Nuvama Wealth,Stock,Very Bullish,"1,882.40",46.95,"08 Apr, 2026","1,281.00",Jul 22 | 15:56
NIFTY 500,GI22,Granules India,Stock,Bullish,853.80,45.41,"18 Mar, 2026",587.15,Jul 22 | 15:58
NIFTY 500,CT09,Cartrade,Stock,Very Bullish,"2,809.70",43.23,"03 Jun, 2026","1,961.70",Jul 22 | 15:52
NIFTY 500,SBP04,Sona BLW,Stock,Very Bullish,726.50,42.62,"06 Apr, 2026",509.40,Jul 22 | 15:58
NIFTY 500,AVTL,Aegis Vopak,Stock,Very Bullish,295.66,35.72,"12 Jun, 2026",217.85,Jul 22 | 15:58
NIFTY 500,CNA,Zydus Wellness,Stock,Bullish,571.80,34.32,"16 Mar, 2026",425.70,Jul 22 | 15:58
NIFTY 500,ES07,eClerx Services,Stock,Very Bullish,"1,946.90",29.94,"06 Jul, 2026","1,498.30",Jul 22 | 15:59
NIFTY 500,BCM,Balrampur Chini,Stock,Very Bullish,624.75,28.72,"15 Apr, 2026",485.35,Jul 22 | 15:59
NIFTY 500,DSL01,Capri Global,Stock,Very Bullish,244.00,27.98,"22 May, 2026",190.65,Jul 22 | 15:59
NIFTY 500,CA07,Craftsman,Stock,Very Bullish,"9,400.00",27.87,"08 Apr, 2026","7,351.50",Jul 22 | 15:42
NIFTY 500,ZT01,Zen Tech,Stock,Bullish,"1,814.70",27.41,"07 Apr, 2026","1,424.30",Jul 22 | 15:59
NIFTY 500,GCI,Saregama India,Stock,Very Bullish,489.40,27.27,"14 May, 2026",384.55,Jul 22 | 15:59
NIFTY 500,EPL,Emcure Pharmace,Stock,Very Bullish,"1,889.20",25.49,"17 Mar, 2026","1,505.40",Jul 22 | 15:55
NIFTY 500,PRC,Navin Fluorine,Stock,Very Bullish,"7,789.00",25.17,"15 Apr, 2026","6,222.50",Jul 22 | 15:54
NIFTY 500,GUJAR54281,Gujarat Fluoro,Stock,Very Bullish,"4,590.40",24.72,"11 Jun, 2026","3,680.50",Jul 22 | 15:56
NIFTY 500,SLS02,Sai Life Sci,Stock,Very Bullish,"1,250.50",24.30,"22 Apr, 2026","1,006.00",Jul 22 | 15:55
NIFTY 500,GI02,Gabriel India,Stock,Very Bullish,"1,424.60",24.28,"15 Jun, 2026","1,146.30",Jul 22 | 15:59
NIFTY 500,BJH,Blue Jet Health,Stock,Very Bullish,585.40,23.09,"04 Jun, 2026",475.60,Jul 22 | 15:56
NIFTY 500,IKS,Inventurus Know,Stock,Bullish,"1,815.60",22.90,"09 Apr, 2026","1,477.30",Jul 22 | 15:54
NIFTY 500,GS,Godrej Ind,Stock,Very Bullish,"1,354.90",21.93,"18 Jun, 2026","1,111.20",Jul 22 | 15:56
NIFTY 500,RCM03,Rainbow Childre,Stock,Very Bullish,"1,489.90",21.40,"07 Apr, 2026","1,227.30",Jul 22 | 15:48
NIFTY 500,ADH,Aster DM Health,Stock,Bullish,799.50,19.69,"27 Mar, 2026",668.00,Jul 22 | 15:49
NIFTY 500,KVB,Karur Vysya,Stock,Very Bullish,339.15,17.23,"15 Jun, 2026",289.30,Jul 22 | 15:57
NIFTY 500,FBF,Five-Star Busin,Stock,Very Bullish,545.30,16.82,"15 Jun, 2026",466.80,Jul 22 | 15:57
NIFTY 500,ARW,Anand Rathi,Stock,Very Bullish,"2,079.70",16.37,"17 Jun, 2026","1,787.10",Jul 22 | 15:53
NIFTY 500,CUB,City Union Bank,Stock,Very Bullish,223.53,16.24,"09 Jun, 2026",192.30,Jul 22 | 15:56
NIFTY 500,CFS01,Choice Internat,Stock,Very Bullish,809.20,15.23,"15 Jun, 2026",702.25,Jul 22 | 15:53
NIFTY 500,SBL04,Leela Palaces,Stock,Very Bullish,491.05,14.25,"12 Jun, 2026",429.80,Jul 22 | 15:58
NIFTY 500,CIS01,C E Info,Stock,Bullish,"1,044.40",14.22,"02 Jul, 2026",914.35,Jul 22 | 15:58
NIFTY 500,IDB,IDBI Bank,Stock,Bullish,85.93,13.98,"12 Jun, 2026",75.39,Jul 22 | 15:59
NIFTY 500,IL,Ipca Labs,Stock,Bullish,"1,788.50",12.78,"19 Jun, 2026","1,585.80",Jul 22 | 15:58
NIFTY 500,AP22,Ajanta Pharma,Stock,Very Bullish,"3,458.90",12.49,"10 Jun, 2026","3,074.90",Jul 22 | 15:58
NIFTY 500,NVC,Nuvoco Vistas,Stock,Very Bullish,359.70,12.34,"10 Jul, 2026",320.20,Jul 22 | 15:58
NIFTY 500,NH,Narayana Hruda,Stock,Bullish,"1,968.00",12.14,"10 Apr, 2026","1,754.90",Jul 22 | 15:57
NIFTY 500,JCA,Jyoti CNC Auto,Stock,Very Bullish,790.85,11.88,"17 Jun, 2026",706.90,Jul 22 | 15:54
NIFTY 500,SP09,Jindal Saw,Stock,Bullish,265.15,11.17,"12 Jun, 2026",238.50,Jul 22 | 15:59
NIFTY 500,KC06,Kajaria Ceramic,Stock,Very Bullish,"1,229.60",11.16,"15 Jun, 2026","1,106.20",Jul 22 | 15:52
NIFTY 500,ARI,Anant Raj,Stock,Very Bullish,616.35,11.11,"03 Jul, 2026",554.70,Jul 22 | 15:58
NIFTY 500,JI12,Jubilant Ing.,Stock,Very Bullish,743.75,10.88,"02 Jul, 2026",670.80,Jul 22 | 15:56
NIFTY 500,ML07,Poonawalla Fin,Stock,Very Bullish,473.00,10.85,"19 Jun, 2026",426.70,Jul 22 | 15:57
NIFTY 500,MR,Chennai Petro,Stock,Very Bullish,"1,307.80",10.76,"10 Jul, 2026","1,180.70",Jul 22 | 15:59
NIFTY 500,HFF,Home First,Stock,Very Bullish,"1,224.10",10.35,"12 Jun, 2026","1,109.30",Jul 22 | 15:56
NIFTY 500,MGF01,Manappuram Fin,Stock,Very Bullish,350.20,10.25,"15 Jun, 2026",317.65,Jul 22 | 15:59
NIFTY 500,II15,IIFL Finance,Stock,Very Bullish,570.35,9.96,"02 Jul, 2026",518.70,Jul 22 | 15:59
NIFTY 500,GH03,Global Health,Stock,Very Bullish,"1,353.40",9.87,"04 Jun, 2026","1,231.80",Jul 22 | 15:59
NIFTY 500,HEG,HEG,Stock,Very Bullish,598.85,9.87,"10 Jul, 2026",545.05,Jul 22 | 15:58
NIFTY 500,CRI,CRISIL,Stock,Very Bullish,"4,495.20",9.71,"10 Jul, 2026","4,097.40",Jul 22 | 15:55
NIFTY 500,GI,GlaxoSmithKline,Stock,Very Bullish,"2,552.80",9.47,"19 Jun, 2026","2,332.00",Jul 22 | 15:57
NIFTY 500,AVH,APTUS VALUE,Stock,Very Bullish,294.65,8.45,"12 Jun, 2026",271.70,Jul 22 | 15:53
NIFTY 500,B3M,3M India,Stock,Very Bullish,"35,725.00",8.06,"17 Jun, 2026","33,060.00",Jul 22 | 15:45
NIFTY 500,GI24,Gravita India,Stock,Very Bullish,"1,793.00",8.04,"15 Jun, 2026","1,659.50",Jul 22 | 15:54
NIFTY 500,KP,Abbott India,Stock,Very Bullish,"28,900.00",7.59,"06 Jul, 2026","26,860.00",Jul 22 | 15:59
NIFTY 500,BHL03,Bharti Hexacom,Stock,Very Bullish,"1,635.20",7.59,"08 Jul, 2026","1,519.90",Jul 22 | 15:57
NIFTY 500,MRP,MRPL,Stock,Very Bullish,174.66,7.49,"10 Jul, 2026",162.49,Jul 22 | 15:59
NIFTY 500,PHF,PNB Housing Fin,Stock,Bullish,"1,082.30",7.12,"22 Jun, 2026","1,010.40",Jul 22 | 15:57
NIFTY 500,CTI,Aditya Birla Re,Stock,Bullish,"1,408.60",7.06,"16 Jun, 2026","1,315.70",Jul 22 | 15:54
NIFTY 500,CHL02,Canara HSBC,Stock,Bullish,151.42,6.77,"02 Jul, 2026",141.82,Jul 22 | 15:58
NIFTY 500,DLP01,Dr Lal PathLab,Stock,Bullish,"1,699.00",6.62,"11 Jun, 2026","1,593.50",Jul 22 | 15:59
NIFTY 500,HTL03,Hexaware Tech,Stock,Bullish,550.70,6.03,"29 Jun, 2026",519.40,Jul 22 | 15:53
NIFTY 500,SUMIC54292,SUMITOMO,Stock,Very Bullish,531.20,5.75,"03 Jul, 2026",502.30,Jul 22 | 15:58
NIFTY 500,SME05,Shyam Metalics,Stock,Very Bullish,"1,030.15",5.65,"10 Jul, 2026",975.10,Jul 22 | 15:59
NIFTY 500,OCL,Dalmia Bharat,Stock,Very Bullish,"1,864.20",5.61,"03 Jul, 2026","1,765.10",Jul 22 | 15:42
NIFTY 500,IC,India Cements,Stock,Very Bullish,409.65,5.34,"15 Jul, 2026",388.90,Jul 22 | 15:49
NIFTY 500,JCL02,JSW Cement,Stock,Bullish,137.29,5.16,"15 Jun, 2026",130.55,Jul 22 | 15:58
NIFTY 500,ARB,Amara Raja Batt,Stock,Very Bullish,902.15,4.57,"02 Jul, 2026",862.75,Jul 22 | 15:58
NIFTY 500,ET04,Endurance Techn,Stock,Very Bullish,"2,738.20",4.38,"18 Jun, 2026","2,623.30",Jul 22 | 15:54
NIFTY 500,DN,Deepak Nitrite,Stock,Very Bullish,"1,696.00",3.16,"10 Jul, 2026","1,644.00",Jul 22 | 15:59
NIFTY 500,JS07,Jindal Stainles,Stock,Very Bullish,738.40,3.07,"10 Jul, 2026",716.40,Jul 22 | 15:50
NIFTY 500,PP37,Piramal Pharma,Stock,Very Bullish,177.10,2.97,"09 Jul, 2026",171.99,Jul 22 | 15:58
NIFTY 500,AI,Aarti Ind,Stock,Very Bullish,495.95,2.88,"02 Jul, 2026",482.05,Jul 22 | 15:59
NIFTY 500,CC10,CCL Products,Stock,Very Bullish,"1,203.20",2.57,"08 Jun, 2026","1,173.00",Jul 22 | 15:52
NIFTY 500,UB01,Usha Martin,Stock,Bullish,496.75,2.56,"29 Jun, 2026",484.35,Jul 22 | 15:56
NIFTY 500,UBB,United Brewerie,Stock,Bullish,"1,431.00",1.89,"21 Jul, 2026","1,404.40",Jul 22 | 15:58
NIFTY 500,JKC03,J. K. Cement,Stock,Very Bullish,"5,762.00",1.84,"21 Jul, 2026","5,658.00",Jul 22 | 15:59
NIFTY 500,FS07,Firstsource Sol,Stock,Very Bullish,264.06,1.67,"10 Jul, 2026",259.71,Jul 22 | 15:56
NIFTY 500,ML15,Meesho,Stock,Bullish,189.87,1.65,"23 Jun, 2026",186.78,Jul 22 | 15:59
NIFTY 500,FPB,Schaeffler Ind,Stock,Very Bullish,"4,199.20",1.28,"17 Jul, 2026","4,146.10",Jul 22 | 15:56
NIFTY 500,SP,Supreme Petro,Stock,Very Bullish,734.30,1.10,"21 Jul, 2026",726.30,Jul 22 | 15:59
NIFTY 500,ISP,Gillette India,Stock,Bullish,"7,909.00",0.82,"10 Jul, 2026","7,845.00",Jul 22 | 15:56
NIFTY 500,HSA01,Bayer CropScien,Stock,Bullish,"4,286.10",0.59,"20 Jul, 2026","4,260.90",Jul 22 | 15:49
NIFTY 500,CI01,Castrol,Stock,Very Bullish,185.78,0.54,"21 Jul, 2026",184.78,Jul 22 | 15:57
NIFTY 500,PTC02,PTC Industries,Stock,Very Bullish,"17,777.00",0.51,"13 Jul, 2026","17,687.00",Jul 22 | 15:47
NIFTY 500,ACE3,Action Const,Stock,Very Bullish,"1,007.60",0.32,"15 Jul, 2026","1,004.40",Jul 22 | 15:59
NIFTY 500,LVA,Latent View,Stock,Bullish,304.55,0.31,"13 Jul, 2026",303.60,Jul 22 | 15:57
NIFTY 500,ABL07,Anthem Bioscien,Stock,Very Bullish,778.90,0.24,"17 Jul, 2026",777.00,Jul 22 | 15:58
NIFTY 500,DPI01,Data Patterns,Stock,Bullish,"4,782.80",0.00,"22 Jul, 2026","4,782.80",Jul 22 | 15:59
NIFTY 500,PLN,Petronet LNG,Stock,Bullish,279.65,0.00,"22 Jul, 2026",279.65,Jul 22 | 15:54
NIFTY 500,OSPL,OneSource Spec,Stock,Bullish,"1,671.50",-0.09,"13 Jul, 2026","1,673.00",Jul 22 | 15:57
NIFTY 500,RF16,RamkrishnaForge,Stock,Very Bullish,575.70,-0.10,"21 Jul, 2026",576.30,Jul 22 | 15:55
NIFTY 500,TP13,Torrent Power,Stock,Bullish,"1,433.10",-0.19,"21 Jul, 2026","1,435.90",Jul 22 | 15:54
NIFTY 500,PCB01,PCBL Chemical,Stock,Very Bullish,322.10,-0.45,"13 Jul, 2026",323.55,Jul 22 | 15:59
NIFTY 500,IOB,IOB,Stock,Bullish,34.59,-1.17,"20 Jul, 2026",35.00,Jul 22 | 15:58
NIFTY 500,ZT,Zee Entertain,Stock,Bullish,105.39,-1.87,"17 Jul, 2026",107.40,Jul 22 | 15:59
NIFTY 500,AII01,Authum Invest,Stock,Very Bullish,542.30,-5.03,"17 Jul, 2026",571.00,Jul 22 | 15:58
NIFTY 500,BE08,Brigade Ent,Stock,Bullish,545.20,-5.12,"10 Jul, 2026",574.60,Jul 22 | 15:59
ALL NSE,EWP,Excellent Wire ,Stock,Very Bullish,212.90,373.11,"16 Jan, 2026",45.00,Jul 22 | 15:31
ALL NSE,BGT,Bikewo Green,Stock,Very Bullish,59.40,197.74,"07 Apr, 2026",19.95,Jul 22 | 15:41
ALL NSE,BWL02,Blue Water Logi,Stock,Very Bullish,393.00,156.86,"01 Apr, 2026",153.00,Jul 22 | 15:31
ALL NSE,NSL04,NINtec SYSTEMS ,Stock,Very Bullish,870.60,148.96,"27 Mar, 2026",349.70,Jul 22 | 15:42
ALL NSE,U02,Utssav CZ Gold ,Stock,Very Bullish,537.00,145.32,"08 Apr, 2026",218.90,Jul 22 | 15:31
ALL NSE,CR02,Cupid,Stock,Very Bullish,206.90,144.42,"27 Mar, 2026",84.65,Jul 22 | 15:59
ALL NSE,OCA,Onelife Capital,Stock,Very Bullish,37.28,144.14,"16 Apr, 2026",15.27,Jul 22 | 15:51
ALL NSE,ITT02,Indo Tech Trans,Stock,Very Bullish,"3,412.90",138.53,"13 Apr, 2026","1,430.80",Jul 22 | 15:50
ALL NSE,BM01,Bhagyanagar Ind,Stock,Bullish,384.40,137.67,"08 Apr, 2026",161.74,Jul 22 | 15:55
ALL NSE,APL07,Accretion Pharm,Stock,Very Bullish,164.10,134.43,"02 Apr, 2026",70.00,Jul 22 | 15:51
ALL NSE,KCI01,Kanoria Chem,Stock,Very Bullish,153.34,126.83,"07 Apr, 2026",67.60,Jul 22 | 15:56
ALL NSE,YIL01,Yasho Ind.,Stock,Very Bullish,"3,218.20",121.72,"07 Apr, 2026","1,451.50",Jul 22 | 15:58
ALL NSE,SSF09,Srivari Spices,Stock,Bullish,268.00,121.49,"15 May, 2026",121.00,Jul 22 | 15:40
ALL NSE,CD06,Cyient DLM,Stock,Very Bullish,698.15,120.10,"13 Apr, 2026",317.20,Jul 22 | 15:59
