Index,scId,StockName,type,currTrend,currPrice,performance,trendChngDate,trendChngPrice,updatedTime
NIFTY MIDCAP100,FEV,FSN E-Com (Nyka,Stock,Very Bullish,324.45,18.63,"12 Jun, 2026",273.50,Jul 14 | 16:01
NIFTY MIDCAP100,GI27,GMR Airports,Stock,Very Bullish,113.38,15.88,"27 May, 2026",97.84,Jul 14 | 16:01
NIFTY MIDCAP100,IEI01,Info Edge,Stock,Very Bullish,"1,187.95",15.77,"02 Jul, 2026","1,026.15",Jul 14 | 16:01
NIFTY MIDCAP100,OR,Oberoi Realty,Stock,Very Bullish,"1,916.50",14.80,"15 Jun, 2026","1,669.40",Jul 14 | 16:01
NIFTY MIDCAP100,EI,Exide Ind,Stock,Very Bullish,419.45,14.53,"26 May, 2026",366.25,Jul 14 | 16:01
NIFTY MIDCAP100,ADG01,Adani Total Gas,Stock,Bullish,721.60,13.09,"21 May, 2026",638.10,Jul 14 | 16:01
NIFTY MIDCAP100,MI25,Marico,Stock,Very Bullish,848.25,12.01,"17 Apr, 2026",757.30,Jul 14 | 16:01
NIFTY MIDCAP100,ABC07,AB Capital,Stock,Very Bullish,399.25,11.49,"12 Jun, 2026",358.10,Jul 14 | 16:01
NIFTY MIDCAP100,BFC,Bharat Forge,Stock,Bullish,"2,119.70",10.50,"25 May, 2026","1,918.30",Jul 14 | 16:01
NIFTY MIDCAP100,MOF01,Motilal Oswal,Stock,Very Bullish,967.00,8.84,"12 Jun, 2026",888.45,Jul 14 | 16:01
NIFTY MIDCAP100,LC03,Lupin,Stock,Very Bullish,"2,469.20",8.62,"11 Jun, 2026","2,273.30",Jul 14 | 15:59
NIFTY MIDCAP100,LFH,L&T Finance,Stock,Very Bullish,315.30,7.52,"15 Jun, 2026",293.25,Jul 14 | 16:01
NIFTY MIDCAP100,MP21,Mankind Pharma,Stock,Very Bullish,"2,531.10",6.34,"15 Jun, 2026","2,380.30",Jul 14 | 16:01
NIFTY MIDCAP100,GP08,Glenmark,Stock,Very Bullish,"2,305.10",4.97,"02 Jul, 2026","2,196.00",Jul 14 | 16:01
NIFTY MIDCAP100,NII02,COFORGE,Stock,Very Bullish,"1,534.50",4.82,"03 Jul, 2026","1,464.00",Jul 14 | 16:01
NIFTY MIDCAP100,MMF04,M&M Financial,Stock,Bullish,325.10,4.58,"24 Jun, 2026",310.85,Jul 14 | 16:01
NIFTY MIDCAP100,CF06,Coromandel Int,Stock,Very Bullish,"2,071.60",4.29,"15 Jun, 2026","1,986.30",Jul 14 | 16:01
NIFTY MIDCAP100,LSL,Lenskart Solu,Stock,Very Bullish,537.90,4.04,"22 Jun, 2026",517.00,Jul 14 | 16:01
NIFTY MIDCAP100,AP,Aurobindo Pharm,Stock,Bullish,"1,552.80",3.67,"19 Jun, 2026","1,497.80",Jul 14 | 16:01
NIFTY MIDCAP100,AL16,Alkem Lab,Stock,Very Bullish,"5,601.50",3.19,"24 Jun, 2026","5,428.50",Jul 14 | 15:57
NIFTY MIDCAP100,BFL,MphasiS,Stock,Very Bullish,"2,372.30",2.17,"10 Jul, 2026","2,321.90",Jul 14 | 16:01
NIFTY MIDCAP100,BS,Blue Star,Stock,Very Bullish,"1,746.20",1.75,"13 Jul, 2026","1,716.10",Jul 14 | 16:01
NIFTY MIDCAP100,PS15,Persistent,Stock,Very Bullish,"5,129.10",1.49,"10 Jul, 2026","5,053.90",Jul 14 | 16:01
NIFTY MIDCAP100,PEL07,Premier Energie,Stock,Very Bullish,"1,100.90",1.07,"09 Jul, 2026","1,089.20",Jul 14 | 16:01
NIFTY MIDCAP100,V,Voltas,Stock,Bullish,"1,358.90",0.70,"13 Jul, 2026","1,349.50",Jul 14 | 16:01
NIFTY MIDCAP100,FH,Fortis Health,Stock,Very Bullish,969.75,0.18,"10 Jul, 2026",968.00,Jul 14 | 16:01
NIFTY MIDCAP100,BL03,Biocon,Stock,Very Bullish,437.30,0.00,"14 Jul, 2026",437.30,Jul 14 | 16:01
NIFTY MIDCAP100,CCI,Container Corp,Stock,Bullish,493.15,0.00,"14 Jul, 2026",493.15,Jul 14 | 16:01
NIFTY MIDCAP100,NAC,NALCO,Stock,Bullish,364.90,0.00,"14 Jul, 2026",364.90,Jul 14 | 16:01
NIFTY MIDCAP100,SCP03,SBI Card,Stock,Bullish,638.85,0.00,"14 Jul, 2026",638.85,Jul 14 | 16:01
NIFTY MIDCAP100,BGV,Billionbrains G,Stock,Very Bullish,203.79,-0.33,"10 Jul, 2026",204.47,Jul 14 | 16:01
NIFTY MIDCAP100,BHE,BHEL,Stock,Very Bullish,403.90,-1.27,"13 Jul, 2026",409.10,Jul 14 | 16:01
NIFTY NEXT 50,ADANI54145,Adani Green Ene,Stock,Very Bullish,"1,604.50",73.39,"07 Apr, 2026",925.35,Jul 14 | 16:01
NIFTY NEXT 50,MD04,Lodha Developer,Stock,Very Bullish,"1,147.25",24.59,"15 Jun, 2026",920.85,Jul 14 | 16:01
NIFTY NEXT 50,CHC,Zydus Life,Stock,Very Bullish,"1,133.60",20.75,"06 May, 2026",938.80,Jul 14 | 16:01
NIFTY NEXT 50,TP06,Torrent Pharma,Stock,Very Bullish,"4,973.50",17.86,"27 Apr, 2026","4,219.80",Jul 14 | 16:01
NIFTY NEXT 50,MIC,Bosch,Stock,Very Bullish,"41,460.00",13.20,"29 May, 2026","36,625.00",Jul 14 | 16:01
NIFTY NEXT 50,CIF01,Chola Invest.,Stock,Bullish,"1,771.50",12.97,"12 Jun, 2026","1,568.10",Jul 14 | 15:59
NIFTY NEXT 50,AT18,Adani Trans,Stock,Very Bullish,"1,690.30",11.10,"01 Jul, 2026","1,521.40",Jul 14 | 16:01
NIFTY NEXT 50,IHC,Indian Hotels,Stock,Very Bullish,733.30,10.83,"02 Jun, 2026",661.65,Jul 14 | 16:01
NIFTY NEXT 50,TCL06,Tata Capital,Stock,Bullish,355.90,10.24,"09 Jun, 2026",322.85,Jul 14 | 16:01
NIFTY NEXT 50,D04,DLF,Stock,Very Bullish,671.45,9.28,"15 Jun, 2026",614.45,Jul 14 | 16:01
NIFTY NEXT 50,MC08,United Spirits,Stock,Very Bullish,"1,386.30",6.72,"16 Jun, 2026","1,299.00",Jul 14 | 16:01
NIFTY NEXT 50,DL03,Divis Labs,Stock,Very Bullish,"7,188.50",6.39,"03 Jul, 2026","6,757.00",Jul 14 | 16:01
NIFTY NEXT 50,SC12,Shree Cements,Stock,Very Bullish,"26,280.00",5.25,"17 Jun, 2026","24,970.00",Jul 14 | 15:57
NIFTY NEXT 50,TVS,TVS Motor,Stock,Very Bullish,"3,608.40",3.43,"22 Jun, 2026","3,488.70",Jul 14 | 16:01
NIFTY NEXT 50,LI09,LTM,Stock,Very Bullish,"4,062.80",0.63,"10 Jul, 2026","4,037.20",Jul 14 | 16:01
NIFTY NEXT 50,SE20,Solar Ind,Stock,Very Bullish,"18,287.00",0.28,"10 Jul, 2026","18,236.00",Jul 14 | 16:01
NIFTY NEXT 50,AP26,Adani Power,Stock,Bullish,226.17,0.00,"14 Jul, 2026",226.17,Jul 14 | 16:01
NIFTY NEXT 50,HAL,Hindustan Aeron,Stock,Very Bullish,"4,442.40",-0.41,"17 Jun, 2026","4,460.50",Jul 14 | 16:01
NIFTY 500,HFC,HFCL,Stock,Very Bullish,212.78,193.61,"01 Apr, 2026",72.47,Jul 14 | 16:01
NIFTY 500,THC,Cemindia Proj,Stock,Very Bullish,"1,596.60",163.88,"08 Apr, 2026",605.05,Jul 14 | 16:01
NIFTY 500,AIL10,Aditya Infotech,Stock,Very Bullish,"3,622.80",129.92,"25 Feb, 2026","1,575.70",Jul 14 | 16:01
NIFTY 500,WGS,Welspun Corp,Stock,Very Bullish,"1,683.40",101.47,"25 Mar, 2026",835.55,Jul 14 | 16:01
NIFTY 500,AO05,Acutaas Chem,Stock,Very Bullish,"3,459.70",100.21,"27 Jan, 2026","1,728.00",Jul 14 | 16:01
NIFTY 500,SST07,Syrma SGS,Stock,Very Bullish,"1,421.80",79.77,"24 Mar, 2026",790.90,Jul 14 | 16:01
NIFTY 500,AC02,Aegis Logistics,Stock,Very Bullish,"1,222.50",72.20,"20 May, 2026",709.95,Jul 14 | 16:01
NIFTY 500,AEL10,Ather Energy,Stock,Very Bullish,"1,201.80",71.20,"11 Mar, 2026",702.00,Jul 14 | 16:01
NIFTY 500,K04,R R Kabel,Stock,Very Bullish,"2,345.30",67.93,"10 Apr, 2026","1,396.60",Jul 14 | 16:01
NIFTY 500,KOE03,Kirloskar Oil,Stock,Very Bullish,"2,362.30",66.78,"06 Apr, 2026","1,416.40",Jul 14 | 15:57
NIFTY 500,HCL07,Honasa Consumer,Stock,Very Bullish,474.40,64.55,"24 Mar, 2026",288.30,Jul 14 | 16:01
NIFTY 500,CPL,Caplin Labs,Stock,Very Bullish,"2,658.40",55.61,"10 Apr, 2026","1,708.40",Jul 14 | 16:01
NIFTY 500,GI22,Granules India,Stock,Very Bullish,895.10,52.45,"18 Mar, 2026",587.15,Jul 14 | 16:01
NIFTY 500,JKB,JK Bank,Stock,Very Bullish,177.40,51.82,"07 Apr, 2026",116.85,Jul 14 | 16:01
NIFTY 500,NWML,Nuvama Wealth,Stock,Very Bullish,"1,933.90",50.97,"08 Apr, 2026","1,281.00",Jul 14 | 16:01
NIFTY 500,CT09,Cartrade,Stock,Very Bullish,"2,895.00",47.58,"03 Jun, 2026","1,961.70",Jul 14 | 16:01
NIFTY 500,NL,Neuland Lab,Stock,Very Bullish,"18,999.00",43.69,"06 Apr, 2026","13,222.00",Jul 14 | 16:01
NIFTY 500,HCI01,Himadri Special,Stock,Very Bullish,671.40,43.14,"08 Apr, 2026",469.05,Jul 14 | 16:01
NIFTY 500,VDC01,Vijaya Diagnost,Stock,Very Bullish,"1,382.60",41.79,"09 Apr, 2026",975.10,Jul 14 | 15:57
NIFTY 500,GP14,Gland,Stock,Very Bullish,"2,488.30",40.15,"27 Apr, 2026","1,775.50",Jul 14 | 16:01
NIFTY 500,CNA,Zydus Wellness,Stock,Very Bullish,575.90,35.28,"16 Mar, 2026",425.70,Jul 14 | 16:01
NIFTY 500,DSL01,Capri Global,Stock,Very Bullish,257.32,34.97,"22 May, 2026",190.65,Jul 14 | 16:01
NIFTY 500,ASH02,ACME Solar,Stock,Very Bullish,384.60,32.53,"22 May, 2026",290.20,Jul 14 | 16:01
NIFTY 500,RNL,Nippon,Stock,Very Bullish,"1,192.70",32.05,"08 Apr, 2026",903.20,Jul 14 | 16:01
NIFTY 500,WI03,Welspun India,Stock,Very Bullish,164.54,31.89,"15 Apr, 2026",124.76,Jul 14 | 16:01
NIFTY 500,PL10,Physicswallah,Stock,Very Bullish,142.56,31.37,"15 Jun, 2026",108.52,Jul 14 | 16:01
NIFTY 500,SBP04,Sona BLW,Stock,Very Bullish,666.80,30.90,"06 Apr, 2026",509.40,Jul 14 | 16:01
NIFTY 500,SHA,Star Health,Stock,Very Bullish,597.35,30.10,"25 Mar, 2026",459.15,Jul 14 | 16:01
NIFTY 500,CIS01,C E Info,Stock,Bullish,"1,178.90",28.93,"02 Jul, 2026",914.35,Jul 14 | 16:01
NIFTY 500,AVTL,Aegis Vopak,Stock,Very Bullish,280.64,28.82,"12 Jun, 2026",217.85,Jul 14 | 16:01
NIFTY 500,RI37,Redington,Stock,Very Bullish,282.70,27.89,"22 May, 2026",221.05,Jul 14 | 16:01
NIFTY 500,BJH,Blue Jet Health,Stock,Very Bullish,605.50,27.31,"04 Jun, 2026",475.60,Jul 14 | 16:01
NIFTY 500,IKS,Inventurus Know,Stock,Very Bullish,"1,879.40",27.22,"09 Apr, 2026","1,477.30",Jul 14 | 16:01
NIFTY 500,SLS02,Sai Life Sci,Stock,Very Bullish,"1,268.80",26.12,"22 Apr, 2026","1,006.00",Jul 14 | 16:01
NIFTY 500,GCI,Saregama India,Stock,Very Bullish,483.50,25.73,"14 May, 2026",384.55,Jul 14 | 16:01
NIFTY 500,JIL05,JSW Infra,Stock,Very Bullish,347.25,25.07,"25 May, 2026",277.65,Jul 14 | 16:01
NIFTY 500,BCM,Balrampur Chini,Stock,Very Bullish,596.30,22.86,"15 Apr, 2026",485.35,Jul 14 | 16:01
NIFTY 500,AIE01,AIA Engineering,Stock,Bullish,"4,760.00",22.58,"18 May, 2026","3,883.30",Jul 14 | 16:01
NIFTY 500,PRC,Navin Fluorine,Stock,Very Bullish,"7,586.00",21.91,"15 Apr, 2026","6,222.50",Jul 14 | 16:01
NIFTY 500,ADH,Aster DM Health,Stock,Very Bullish,813.20,21.74,"27 Mar, 2026",668.00,Jul 14 | 16:01
NIFTY 500,JBC,JB Chemicals,Stock,Very Bullish,"2,487.60",21.49,"27 Apr, 2026","2,047.50",Jul 14 | 16:01
NIFTY 500,RCM03,Rainbow Childre,Stock,Very Bullish,"1,484.10",20.92,"07 Apr, 2026","1,227.30",Jul 14 | 16:01
NIFTY 500,GS,Godrej Ind,Stock,Very Bullish,"1,336.70",20.29,"18 Jun, 2026","1,111.20",Jul 14 | 16:01
NIFTY 500,EPL,Emcure Pharmace,Stock,Bullish,"1,810.10",20.24,"17 Mar, 2026","1,505.40",Jul 14 | 16:01
NIFTY 500,RB02,RBL Bank,Stock,Very Bullish,377.95,18.80,"06 Apr, 2026",318.15,Jul 14 | 16:01
NIFTY 500,FBF,Five-Star Busin,Stock,Very Bullish,547.00,17.18,"15 Jun, 2026",466.80,Jul 14 | 16:01
NIFTY 500,PFL06,Piramal Finance,Stock,Very Bullish,"2,152.90",17.10,"22 Apr, 2026","1,838.50",Jul 14 | 16:01
NIFTY 500,NBH,Niva Bupa Healt,Stock,Very Bullish,86.17,16.97,"10 Apr, 2026",73.67,Jul 14 | 16:01
NIFTY 500,M09,KPR Mill,Stock,Bullish,"1,116.30",16.69,"19 May, 2026",956.65,Jul 14 | 16:01
NIFTY 500,ARW,Anand Rathi,Stock,Very Bullish,"2,080.80",16.43,"17 Jun, 2026","1,787.10",Jul 14 | 16:01
NIFTY 500,IL,Ipca Labs,Stock,Very Bullish,"1,840.40",16.05,"19 Jun, 2026","1,585.80",Jul 14 | 16:01
NIFTY 500,CFS01,Choice Internat,Stock,Very Bullish,810.80,15.46,"15 Jun, 2026",702.25,Jul 14 | 16:01
NIFTY 500,IHL01,ITC Hotels,Stock,Very Bullish,182.07,15.45,"16 Jun, 2026",157.71,Jul 14 | 16:01
NIFTY 500,CUB,City Union Bank,Stock,Very Bullish,221.30,15.08,"09 Jun, 2026",192.30,Jul 14 | 15:58
NIFTY 500,SBL04,Leela Palaces,Stock,Very Bullish,493.60,14.84,"12 Jun, 2026",429.80,Jul 14 | 16:01
NIFTY 500,IDB,IDBI Bank,Stock,Very Bullish,86.54,14.79,"12 Jun, 2026",75.39,Jul 14 | 16:01
NIFTY 500,ES07,eClerx Services,Stock,Bullish,"1,718.30",14.68,"06 Jul, 2026","1,498.30",Jul 14 | 16:01
NIFTY 500,NH,Narayana Hruda,Stock,Very Bullish,"2,007.20",14.38,"10 Apr, 2026","1,754.90",Jul 14 | 16:01
NIFTY 500,PE06,PG Electroplast,Stock,Very Bullish,601.10,13.96,"16 Jun, 2026",527.45,Jul 14 | 16:01
NIFTY 500,CDS,CDSL,Stock,Very Bullish,"1,428.50",12.86,"15 Jun, 2026","1,265.70",Jul 14 | 16:01
NIFTY 500,PP36,Paradeep Phosph,Stock,Very Bullish,141.48,12.06,"12 Jun, 2026",126.25,Jul 14 | 16:01
NIFTY 500,KC06,Kajaria Ceramic,Stock,Very Bullish,"1,234.50",11.60,"15 Jun, 2026","1,106.20",Jul 14 | 15:56
NIFTY 500,D05,Delhivery,Stock,Very Bullish,512.10,11.52,"18 Jun, 2026",459.20,Jul 14 | 16:01
NIFTY 500,AP22,Ajanta Pharma,Stock,Very Bullish,"3,408.80",10.86,"10 Jun, 2026","3,074.90",Jul 14 | 16:01
NIFTY 500,JCA,Jyoti CNC Auto,Stock,Very Bullish,782.80,10.74,"17 Jun, 2026",706.90,Jul 14 | 16:01
NIFTY 500,B3M,3M India,Stock,Very Bullish,"36,540.00",10.53,"17 Jun, 2026","33,060.00",Jul 14 | 16:01
NIFTY 500,HFF,Home First,Stock,Very Bullish,"1,223.10",10.26,"12 Jun, 2026","1,109.30",Jul 14 | 16:01
NIFTY 500,ML07,Poonawalla Fin,Stock,Very Bullish,469.25,9.97,"19 Jun, 2026",426.70,Jul 14 | 16:01
NIFTY 500,DLP01,Dr Lal PathLab,Stock,Very Bullish,"1,744.60",9.48,"11 Jun, 2026","1,593.50",Jul 14 | 16:01
NIFTY 500,GI24,Gravita India,Stock,Very Bullish,"1,811.90",9.18,"15 Jun, 2026","1,659.50",Jul 14 | 16:01
NIFTY 500,GI02,Gabriel India,Stock,Very Bullish,"1,248.60",8.92,"15 Jun, 2026","1,146.30",Jul 14 | 16:01
NIFTY 500,PM06,Poly Medicure,Stock,Very Bullish,"1,664.40",8.61,"12 Jun, 2026","1,532.40",Jul 14 | 15:57
NIFTY 500,PHF,PNB Housing Fin,Stock,Very Bullish,"1,095.50",8.42,"22 Jun, 2026","1,010.40",Jul 14 | 16:01
NIFTY 500,CTI,Aditya Birla Re,Stock,Very Bullish,"1,422.50",8.12,"16 Jun, 2026","1,315.70",Jul 14 | 16:01
NIFTY 500,JI12,Jubilant Ing.,Stock,Very Bullish,724.05,7.94,"02 Jul, 2026",670.80,Jul 14 | 16:01
NIFTY 500,SS42,Sonata,Stock,Very Bullish,307.75,7.85,"10 Jul, 2026",285.35,Jul 14 | 16:01
NIFTY 500,C07,Ceat,Stock,Very Bullish,"3,719.80",7.65,"15 Jun, 2026","3,455.30",Jul 14 | 16:01
NIFTY 500,HTL03,Hexaware Tech,Stock,Very Bullish,558.65,7.56,"29 Jun, 2026",519.40,Jul 14 | 16:01
NIFTY 500,GH03,Global Health,Stock,Very Bullish,"1,320.90",7.23,"04 Jun, 2026","1,231.80",Jul 14 | 16:01
NIFTY 500,NST01,Newgen Software,Stock,Very Bullish,554.40,7.19,"10 Jul, 2026",517.20,Jul 14 | 16:01
NIFTY 500,HFSL,HDB Financial,Stock,Very Bullish,743.90,7.02,"15 Jun, 2026",695.10,Jul 14 | 16:01
NIFTY 500,EIH,EIH,Stock,Very Bullish,336.80,6.95,"17 Jun, 2026",314.90,Jul 14 | 16:01
NIFTY 500,AVH,APTUS VALUE,Stock,Very Bullish,290.15,6.79,"12 Jun, 2026",271.70,Jul 14 | 16:01
NIFTY 500,SD6,Sobha,Stock,Very Bullish,"1,490.60",6.70,"16 Jun, 2026","1,397.00",Jul 14 | 16:01
NIFTY 500,BHL03,Bharti Hexacom,Stock,Bullish,"1,621.80",6.70,"08 Jul, 2026","1,519.90",Jul 14 | 16:01
NIFTY 500,NVC,Nuvoco Vistas,Stock,Very Bullish,341.40,6.62,"10 Jul, 2026",320.20,Jul 14 | 16:01
NIFTY 500,GUJAR54281,Gujarat Fluoro,Stock,Very Bullish,"3,923.90",6.61,"11 Jun, 2026","3,680.50",Jul 14 | 16:01
NIFTY 500,SUMIC54292,SUMITOMO,Stock,Very Bullish,535.20,6.55,"03 Jul, 2026",502.30,Jul 14 | 16:01
NIFTY 500,CH03,Chalet Hotels,Stock,Very Bullish,854.20,6.46,"19 Jun, 2026",802.35,Jul 14 | 16:01
NIFTY 500,SME05,Shyam Metalics,Stock,Very Bullish,"1,035.95",6.24,"10 Jul, 2026",975.10,Jul 14 | 16:01
NIFTY 500,LIC09,LIC India,Stock,Very Bullish,435.40,5.94,"16 Jun, 2026",411.00,Jul 14 | 16:01
NIFTY 500,GI,GlaxoSmithKline,Stock,Very Bullish,"2,463.40",5.63,"19 Jun, 2026","2,332.00",Jul 14 | 16:01
NIFTY 500,SEI04,Schneider Infra,Stock,Bullish,"1,335.90",5.47,"17 Jun, 2026","1,266.60",Jul 14 | 16:01
NIFTY 500,AIS,Asahi India,Stock,Very Bullish,923.10,5.32,"08 Jul, 2026",876.45,Jul 14 | 15:58
NIFTY 500,NP01,Natco Pharma,Stock,Bullish,972.25,4.97,"01 Jul, 2026",926.20,Jul 14 | 16:01
NIFTY 500,CC10,CCL Products,Stock,Very Bullish,"1,229.50",4.82,"08 Jun, 2026","1,173.00",Jul 14 | 16:01
NIFTY 500,JCL02,JSW Cement,Stock,Very Bullish,136.75,4.75,"15 Jun, 2026",130.55,Jul 14 | 16:01
NIFTY 500,II15,IIFL Finance,Stock,Very Bullish,541.50,4.40,"02 Jul, 2026",518.70,Jul 14 | 16:01
NIFTY 500,TTL01,Tata Tech,Stock,Very Bullish,756.55,4.13,"07 Jul, 2026",726.55,Jul 14 | 16:01
NIFTY 500,HEG,HEG,Stock,Bullish,566.45,3.93,"10 Jul, 2026",545.05,Jul 14 | 16:01
NIFTY 500,FIC,Zensar Tech,Stock,Very Bullish,527.90,3.87,"10 Jul, 2026",508.25,Jul 14 | 16:01
NIFTY 500,ARB,Amara Raja Batt,Stock,Very Bullish,894.90,3.73,"02 Jul, 2026",862.75,Jul 14 | 16:01
NIFTY 500,CHL02,Canara HSBC,Stock,Very Bullish,146.89,3.57,"02 Jul, 2026",141.82,Jul 14 | 16:01
NIFTY 500,KVB,Karur Vysya,Stock,Bullish,299.55,3.54,"15 Jun, 2026",289.30,Jul 14 | 16:01
NIFTY 500,CFH,Can Fin Homes,Stock,Very Bullish,898.05,3.47,"30 Jun, 2026",867.95,Jul 14 | 15:55
NIFTY 500,EL01,Eris Life,Stock,Very Bullish,"1,453.10",3.45,"12 Jun, 2026","1,404.60",Jul 14 | 15:44
NIFTY 500,OR01,RHI Magnesita,Stock,Very Bullish,403.75,3.43,"08 Jul, 2026",390.35,Jul 14 | 16:01
NIFTY 500,ARI,Anant Raj,Stock,Very Bullish,573.65,3.42,"03 Jul, 2026",554.70,Jul 14 | 16:01
NIFTY 500,MGF01,Manappuram Fin,Stock,Bullish,328.10,3.29,"15 Jun, 2026",317.65,Jul 14 | 16:01
NIFTY 500,EID,EID Parry,Stock,Bullish,779.00,2.68,"10 Jul, 2026",758.65,Jul 14 | 16:01
NIFTY 500,UB01,Usha Martin,Stock,Very Bullish,497.10,2.63,"29 Jun, 2026",484.35,Jul 14 | 16:01
NIFTY 500,AI72,AFFLE 3I,Stock,Very Bullish,"1,517.00",2.47,"10 Jul, 2026","1,480.40",Jul 14 | 16:01
NIFTY 500,KP,Abbott India,Stock,Very Bullish,"27,500.00",2.38,"06 Jul, 2026","26,860.00",Jul 14 | 16:01
NIFTY 500,ET04,Endurance Techn,Stock,Very Bullish,"2,681.10",2.20,"18 Jun, 2026","2,623.30",Jul 14 | 15:55
NIFTY 500,BEM,BEML,Stock,Very Bullish,"1,855.50",2.17,"09 Jul, 2026","1,816.10",Jul 14 | 16:01
NIFTY 500,CB09,Concord Biotech,Stock,Very Bullish,"1,327.60",1.76,"10 Jul, 2026","1,304.70",Jul 14 | 16:01
NIFTY 500,FS07,Firstsource Sol,Stock,Very Bullish,264.15,1.71,"10 Jul, 2026",259.71,Jul 14 | 16:01
NIFTY 500,SIL22,SignatureGlobal,Stock,Very Bullish,822.55,1.71,"09 Jul, 2026",808.75,Jul 14 | 15:51
NIFTY 500,TP13,Torrent Power,Stock,Bullish,"1,465.30",1.62,"13 Jul, 2026","1,441.90",Jul 14 | 16:01
NIFTY 500,DN,Deepak Nitrite,Stock,Very Bullish,"1,669.30",1.54,"10 Jul, 2026","1,644.00",Jul 14 | 16:01
NIFTY 500,MI44,UNO Minda,Stock,Very Bullish,"1,137.00",1.43,"02 Jul, 2026","1,121.00",Jul 14 | 16:01
NIFTY 500,SIL25,Sagility,Stock,Very Bullish,41.79,1.31,"02 Jul, 2026",41.25,Jul 14 | 16:01
