Category,MC_Code,BSE_Code,StockName,nsCode,currPrice,lastUpdatedTime
52WeekLow,I10,I03,Indosolar,/miscellaneous/indosolar/I03,295.0,"31 Jul, 2026|15:57"
52WeekLow,IRS01,IRS02,Infollion,/diversified/infollionresearchservices/IRS02,159.85,"31 Jul, 2026|15:31"
52WeekLow,II23,II14,Ishan Intl.,/engineering-industrial-equipments/ishaninternational/II14,0.45,"31 Jul, 2026|15:49"
52WeekLow,JT03,JT03,Jalan Transolut,/transport-logistics/jalantransolutions/JT03,1.55,"31 Jul, 2026|15:31"
52WeekLow,MML06,MML05,Maitreya,/hospital-healthcare-services/maitreyamedicare/MML05,107.5,"31 Jul, 2026|15:46"
52WeekLow,MID,MID,MEP Infra,/infrastructure-general/mepinfrastructuredevelopers/MID,0.52,"31 Jul, 2026|15:52"
52WeekLow,NTL02,NTL02,Newjaisa Techno,/trading/newjaisatechnologies/NTL02,13.55,"31 Jul, 2026|15:31"
52WeekLow,NS,NS,Nucleus Softwar,/computers-software-medium-small/nucleussoftwareexports/NS,698.0,"31 Jul, 2026|15:59"
52WeekLow,PGI,PGH,P&G Hygiene,/household-personal-products/proctergamblehygienehealthcare/PGH,8518.5,"31 Jul, 2026|15:57"
52WeekLow,PD05,PD05,Parsvnath,/construction-contracting-real-estate/parsvnathdevelopers/PD05,1.8,"31 Jul, 2026|15:53"
52WeekLow,RTN,RTN,Raj Television,/media-entertainment/rajtelevisionnetwork/RTN,11.97,"31 Jul, 2026|15:43"
52WeekLow,RD03,RD03,RB Denims,/textiles-denim/rbdenims/RD03,9.0,"31 Jul, 2026|15:45"
52WeekLow,RC04,RC04,Regency Ceramic,/ceramics-granite/regencyceramics/RC04,31.51,"31 Jul, 2026|15:53"
52WeekLow,RS20,RS,RMC Switchgears,/miscellaneous/rmcswitchgears/RS,260.5,"31 Jul, 2026|15:54"
52WeekLow,STB,STB,Shree Tirupati ,/diversified/shreetirupatibalajeefibc/STB,358.85,"31 Jul, 2026|15:31"
52WeekLow,SP46,SP43,Sotac Pharma,/pharmaceuticals-drugs/sotacpharmaceuticals/SP43,86.0,"31 Jul, 2026|15:31"
52WeekLow,SSM09,SSM09,Suryalata Spg,/textiles-spinning-synthetic-blended/suryalataspinningmills/SSM09,418.0,"31 Jul, 2026|15:43"
52WeekLow,TT11,TT04,Tarapur Trans,/power-transmission-equipment/tarapurtransformers/TT04,16.59,"31 Jul, 2026|15:58"
52WeekLow,TE10,TE10,Triveni Engg,/sugar/triveniengineeringindustries/TE10,227.45,"31 Jul, 2026|15:59"
52WeekLow,TFS04,TFS03,Turtlemint Fin,/multiline-insurance-brokers/turtlemintfintechsolutions/TFS03,115.21,"31 Jul, 2026|15:57"
52WeekLow,VPL01,VPL01,Vedanta Power,/power-generation-distribution/vedantapower/VPL01,34.0,"31 Jul, 2026|16:00"
52WeekLow,VAL,VAL,Veritaas Advert,/printing-publishing/veritaasadvertising/VAL,33.3,"31 Jul, 2026|15:31"
52WeekLow,XTL01,XTL01,Xtranet Technol,/it-services-consulting/xtranettechnologies/XTL01,124.51,"31 Jul, 2026|15:59"
52WeekHigh,ABC07,ABC9,AB Capital,/finance-investments/adityabirlacapital/ABC9,396.9,"31 Jul, 2026|15:59"
52WeekHigh,AI74,AI84,Aether Ind,/speciality-chemicals/aetherindustries/AI84,1511.5,"31 Jul, 2026|15:59"
52WeekHigh,ACJKEL,ACJKEL,Amir Chand,/trading/amirchandjagdishkumarexports/ACJKEL,192.65,"31 Jul, 2026|15:59"
52WeekHigh,AHE,AHE,Apollo Hospital,/hospitals-medical-services/apollohospitalsenterprises/AHE,9025.0,"31 Jul, 2026|15:58"
52WeekHigh,ACC06,ACC07,Ashika Global,/finance-nbfc/ashikaglobalsecurities/ACC07,488.0,"31 Jul, 2026|15:45"
52WeekHigh,AMP01,AMP01,Astra Microwave,/defence/astramicrowaveproducts/AMP01,1850.0,"31 Jul, 2026|15:59"
52WeekHigh,ARL,ARL,Atal,/construction-infrastructure/atalrealtech/ARL,33.4,"31 Jul, 2026|15:44"
52WeekHigh,AT23,AT27,Avalon Tech,/electronics-components/avalontechnologies/AT27,1770.0,"31 Jul, 2026|15:52"
52WeekHigh,BPO,BPO,Bagmane Prime,/real-estate-rental-development-operations/bagmaneprimeofficereit/BPO,104.85,"31 Jul, 2026|15:52"
52WeekHigh,BA06,BA10,Bajaj Auto,/auto-2-3-wheelers/bajajauto/BA10,11475.0,"31 Jul, 2026|15:57"
52WeekHigh,BAF,BAF,Bajaj Finance,/finance-nbfc/bajajfinance/BAF,1095.0,"31 Jul, 2026|15:59"
52WeekHigh,BTC02,BTC,BB Triplewall ,/containers-packaging/bbtriplewallcontainers/BTC,233.0,"31 Jul, 2026|15:53"
52WeekHigh,BGT,BGT,Bikewo Green,/automobile-2-3-wheelers/bikewogreentech/BGT,64.0,"31 Jul, 2026|15:31"
52WeekHigh,BEL,BEL,BLS E-Services,/online-services/blse-services/BEL,296.8,"31 Jul, 2026|15:53"
52WeekHigh,CCC03,CCC03,Committed Cargo,/logistics/committedcargocare/CCC03,350.0,"31 Jul, 2026|15:40"
52WeekHigh,JPF,CFH01,Consol Finvest,/finance-general/consolidatedfinvestholdings/CFH01,298.0,"31 Jul, 2026|15:44"
52WeekHigh,CA07,CA04,Craftsman,/engineering/craftsmanautomation/CA04,10143.0,"31 Jul, 2026|15:54"
52WeekHigh,CG02,CG03,CreditAccess Gr,/finance-nbfc/creditaccessgrameen/CG03,1621.0,"31 Jul, 2026|15:57"
52WeekHigh,CLS01,CLS01,Crop Life Sci,/pesticides-agrochemicals/croplifescience/CLS01,65.0,"31 Jul, 2026|15:31"
52WeekHigh,DI22,DI02,Deep Ind,/oil-exploration-production/deepindustries/DI02,553.2,"31 Jul, 2026|15:58"
52WeekHigh,DL03,DL03,Divis Labs,/pharmaceuticals/divislaboratories/DL03,7873.0,"31 Jul, 2026|15:59"
52WeekHigh,EPL,EPL,Emcure Pharmace,/pharmaceuticals-drugs/emcurepharmaceuticals/EPL,1923.8,"31 Jul, 2026|15:57"
52WeekHigh,ESF02,ESF02,ESAF SFB,/bank-private/esafsmallfinancebank/ESF02,37.88,"31 Jul, 2026|15:59"
52WeekHigh,FSL,FSL,Forcas Studio,/textiles-apparel/forcasstudio/FSL,209.0,"31 Jul, 2026|15:43"
52WeekHigh,FEV,FEV,FSN E-Co Nykaa,/miscellaneous/fsne-commerceventuresnykaa/FEV,336.2,"31 Jul, 2026|15:58"
52WeekHigh,SP36,SP36,GP Petroleums,/lubricants/gppetroleums/SP36,49.96,"31 Jul, 2026|15:46"
52WeekHigh,HFL03,HFL02,Happy Forgings,/metals-castings-forgings/happyforgings/HFL02,1673.9,"31 Jul, 2026|15:44"
52WeekHigh,HTI,HTI,HP Telecom Ind,/retailing/hptelecomindia/HTI,330.3,"31 Jul, 2026|15:31"
52WeekHigh,MI35,MI50,ILandFS Engg,/construction-contracting-civil/ilandfsengineeringconstructioncompany/MI50,37.3,"31 Jul, 2026|15:31"
52WeekHigh,IL10,IL09,Indo-MIM,/metals-castings-forgings/indo-mim/IL09,735.0,"31 Jul, 2026|15:59"
52WeekHigh,IC07,IC01,Iris Clothings ,/textiles/irisclothings/IC01,49.9,"31 Jul, 2026|15:50"
52WeekHigh,JSFBL,JSFBL,Jana SFB,/bank-private/janasmallfinancebank/JSFBL,564.0,"31 Jul, 2026|15:55"
52WeekHigh,KFM,KFM,Kapston Service,/misc-commercial-services/kapstonservices/KFM,465.0,"31 Jul, 2026|15:59"
52WeekHigh,KB04,KB04,Karnataka Bank,/banks-private-sector/karnatakabank/KB04,293.0,"31 Jul, 2026|15:59"
52WeekHigh,KTL,KTL,Kody Technolab,/software/kodytechnolab/KTL,1454.85,"31 Jul, 2026|15:44"
52WeekHigh,KP14,KP11,Krishana Phosch,/miscellaneous/krishanaphoschem/KP11,180.7,"31 Jul, 2026|15:56"
52WeekHigh,KAL04,KAL04,KRM Ayurveda,/hospital-healthcare-services/krmayurveda/KAL04,261.0,"31 Jul, 2026|15:42"
52WeekHigh,LIL05,LIL05,Lamosaic India,/laminates-decoratives/lamosaicindia/LIL05,51.0,"31 Jul, 2026|15:49"
52WeekHigh,LL06,LL05,Laurus Labs,/pharmaceuticals/lauruslabs/LL05,1785.0,"31 Jul, 2026|15:59"
52WeekHigh,LCL01,LCL01,Lohia Corp,/textile-machinery/lohiacorp/LCL01,480.0,"31 Jul, 2026|15:59"
52WeekHigh,MCM03,MCM03,Macpower,/machine-tools/macpowercncmachines/MCM03,1470.0,"31 Jul, 2026|15:58"
52WeekHigh,MTL12,MTL12,Metalic Technof,/auto-ancillaries-castings-forgings/metalictechnoforge/MTL12,96.1,"31 Jul, 2026|15:40"
52WeekHigh,MC22,MC23,Minda Corp,/auto-ancillaries/mindacorporation/MC23,714.75,"31 Jul, 2026|15:59"
52WeekHigh,MIL21,MIL22,Monolithisch,/refractories/monolithischindia/MIL22,839.0,"31 Jul, 2026|15:48"
52WeekHigh,NR,NEL,NELCO,/telecommunication-equipment/nelco/NEL,935.0,"31 Jul, 2026|15:59"
52WeekHigh,NBH,NBH,Niva Bupa Healt,/life-health-insurance/nivabupahealthinsurancecompany/NBH,89.61,"31 Jul, 2026|15:54"
52WeekHigh,N10,N10,Nureca,/medical-equipment-supplies-accessories/nureca/N10,326.33,"31 Jul, 2026|15:53"
52WeekHigh,OL03,OL02,OCCL,/trading/occl/OL02,166.02,"31 Jul, 2026|15:49"
52WeekHigh,OTCL,OTCL,Optivalue Tek,/it-services-consulting/optivaluetekconsulting/OTCL,152.0,"31 Jul, 2026|15:31"
52WeekHigh,P11,P11,Paushak,/chemicals/paushak/P11,629.95,"31 Jul, 2026|15:51"
52WeekHigh,PI11,PI11,Pidilite Ind,/chemicals/pidiliteindustries/PI11,1630.5,"31 Jul, 2026|15:56"
52WeekHigh,PIC01,P9,Pricol,/auto-ancillaries/pricol/P9,690.0,"31 Jul, 2026|15:59"
52WeekHigh,PCA,PCA01,Prudent Advisor,/finance-investment/prudentcorporateadvisoryservices/PCA01,3195.6,"31 Jul, 2026|15:49"
52WeekHigh,QC,QC,Quess Corp,/engineering/quesscorp/QC,313.4,"31 Jul, 2026|15:59"
52WeekHigh,RCDL,RCDL,Rajgor Castor,/miscellaneous/rajgorcastorderivatives/RCDL,35.0,"31 Jul, 2026|15:44"
52WeekHigh,RF16,RF17,RamkrishnaForge,/castings-forgings/ramkrishnaforgings/RF17,630.0,"31 Jul, 2026|15:59"
52WeekHigh,SLS02,SLS03,Sai Life Sci,/pharmaceuticals-drugs/sailifesciences/SLS03,1315.1,"31 Jul, 2026|15:52"
52WeekHigh,MSF,CFS05,Scan Steels,/steel-sponge-iron/scansteels/CFS05,60.49,"31 Jul, 2026|15:48"
52WeekHigh,STL13,STL14,Shadowfax Tech,/courier-services/shadowfaxtechnologies/STL14,222.4,"31 Jul, 2026|15:59"
52WeekHigh,SCP02,SCP,Sheetal Cool Pr,/food-processing/sheetalcoolproducts/SCP,552.2,"31 Jul, 2026|15:59"
52WeekHigh,SSG02,SSG,Shreeji Shippin,/shipping/shreejishippingglobal/SSG,644.5,"31 Jul, 2026|15:51"
52WeekHigh,SA05,SL15,Sical Logistics,/transport-logistics/sicallogistics/SL15,121.9,"31 Jul, 2026|15:51"
52WeekHigh,SM,SM,SML Mahindra,/automobile-trucks-lcvs/smlmahindra/SM,5550.0,"31 Jul, 2026|15:59"
52WeekHigh,SBP04,SBP04,Sona BLW,/auto-ancillaries-castings-forgings/sonablwprecisionforgings/SBP04,769.95,"31 Jul, 2026|15:59"
52WeekHigh,SSW01,SSW02,Steel Str Wheel,/auto-ancillaries/steelstripswheels/SSW02,297.19,"31 Jul, 2026|15:58"
52WeekHigh,SPL13,SPL11,Sudeep Pharma,/pharmaceuticals-drugs/sudeeppharma/SPL11,861.9,"31 Jul, 2026|15:58"
52WeekHigh,SPI,SPI,Sun Pharma,/pharmaceuticals/sunpharmaceuticalindustries/SPI,2016.4,"31 Jul, 2026|15:59"
52WeekHigh,PS14,PS04,Swan Defence,/shipping/swandefenceheavyindustries/PS04,2489.0,"31 Jul, 2026|15:58"
52WeekHigh,TEI03,TEI01,Teja Engineerin,/engineering/tejaengineeringindustries/TEI01,670.0,"31 Jul, 2026|15:53"
52WeekHigh,TI01,TI01,Titan Company,/miscellaneous/titancompany/TI01,4850.0,"31 Jul, 2026|15:58"
52WeekHigh,TP06,TP06,Torrent Pharma,/pharmaceuticals/torrentpharmaceuticals/TP06,4948.0,"31 Jul, 2026|15:59"
52WeekHigh,TFC,TFC,Tourism Finance,/finance-term-lending-institutions/tourismfinancecorpindia/TFC,101.18,"31 Jul, 2026|15:57"
52WeekHigh,TVS,TVS,TVS Motor,/auto-2-3-wheelers/tvsmotorcompany/TVS,4208.4,"31 Jul, 2026|15:59"
52WeekHigh,GS04,GS04,U. Y. Fincorp,/finance-leasing-hire-purchase/uyfincorp/GS04,19.79,"31 Jul, 2026|15:58"
52WeekHigh,UI19,UI22,Uniparts India,/auto-ancillaries-spare-parts-accessories/unipartsindia/UI22,746.6,"31 Jul, 2026|15:56"
52WeekHigh,UI18,UI21,Univastu India,/construction-contracting-civil/univastuindia/UI21,135.0,"31 Jul, 2026|15:54"
52WeekHigh,HIGHW10757,HIGHW10757,Vertis Infra,/infrastructure/vertisinfrastructuretrust/HIGHW10757,113.0,"31 Jul, 2026|15:40"
52WeekHigh,VIS01,VIS01,Vinsys IT,/it-services-consulting/vinsysitservicesindia/VIS01,540.0,"31 Jul, 2026|15:31"
52WeekHigh,YIL01,YIL01,Yasho Ind.,/chemicals/yashoindustries/YIL01,3258.9,"31 Jul, 2026|15:59"
