Index,scId,StockName,type,currTrend,currPrice,performance,trendChngDate,trendChngPrice,updatedTime
ALL NSE,KI24,Kamdhenu,Stock,Very Bullish,42.48,65.16,"04 Jun, 2026",25.72,Sep 21 | 15:59
ALL NSE,LNP,ACS TECHNOLOGIE,Stock,Bullish,69.45,64.50,"04 Aug, 2026",42.22,Sep 21 | 15:57
ALL NSE,CLL01,Curis Lifescien,Stock,Very Bullish,202.25,63.10,"20 Aug, 2026",124.00,Sep 21 | 15:51
ALL NSE,CSB01,Commercial Syn ,Stock,Very Bullish,304.10,62.83,"02 Jul, 2026",186.76,Sep 21 | 15:59
ALL NSE,VE08,Varroc Engineer,Stock,Very Bullish,872.55,61.72,"15 Apr, 2026",539.55,Sep 21 | 15:59
ALL NSE,EMI01,Electronics Mar,Stock,Very Bullish,191.28,61.46,"17 Jun, 2026",118.47,Sep 21 | 15:58
ALL NSE,AGS01,Akiko Global,Stock,Very Bullish,428.00,60.42,"02 Jun, 2026",266.80,Sep 21 | 15:31
ALL NSE,FC09,Frog Innovation,Stock,Very Bullish,275.50,60.17,"08 Jul, 2026",172.00,Sep 21 | 15:53
ALL NSE,TAA01,Taal Tech,Stock,Bullish,"5,714.60",57.75,"02 Jul, 2026","3,622.50",Sep 21 | 15:58
ALL NSE,BK,Birla Precision,Stock,Bullish,55.92,56.42,"11 Aug, 2026",35.75,Sep 21 | 15:53
ALL NSE,TP10,Tijaria Polypip,Stock,Bullish,7.23,55.82,"24 Jul, 2026",4.64,Sep 21 | 15:54
ALL NSE,MM05,Modison,Stock,Bullish,456.30,55.81,"10 Aug, 2026",292.85,Sep 21 | 15:54
ALL NSE,MII,Man Industries,Stock,Very Bullish,859.75,55.70,"06 Aug, 2026",552.20,Sep 21 | 15:59
ALL NSE,JW01,Jindal Worldwid,Stock,Very Bullish,49.81,55.36,"16 Jul, 2026",32.06,Sep 21 | 15:59
ALL NSE,QI02,Quadpro,Stock,Very Bullish,3.40,54.55,"05 Jun, 2026",2.20,Sep 21 | 15:31
ALL NSE,BPSL,Boss Packaging ,Stock,Very Bullish,60.10,54.50,"03 Aug, 2026",38.90,Sep 21 | 15:51
ALL NSE,HTI,HP Telecom Ind,Stock,Very Bullish,424.85,54.49,"22 Jun, 2026",275.00,Sep 21 | 15:53
ALL NSE,ADP03,Akums Drugs & P,Stock,Very Bullish,821.45,54.35,"26 May, 2026",532.20,Sep 21 | 15:58
ALL NSE,ME21,Marine Electric,Stock,Very Bullish,415.80,54.03,"27 Jul, 2026",269.95,Sep 21 | 15:59
ALL NSE,PR04,Pentagon Rubber,Stock,Very Bullish,95.90,53.69,"02 Sep, 2026",62.40,Sep 21 | 15:31
ALL NSE,GIR,Confidence Futu,Stock,Bullish,48.84,53.58,"02 Sep, 2026",31.80,Sep 21 | 15:31
ALL NSE,MP02,Manali Petro,Stock,Very Bullish,86.71,53.47,"14 May, 2026",56.50,Sep 21 | 15:59
ALL NSE,API08,Akanksha Power,Stock,Very Bullish,140.05,53.31,"31 Jul, 2026",91.35,Sep 21 | 15:31
ALL NSE,KD05,KDDL,Stock,Very Bullish,"4,006.80",53.27,"20 May, 2026","2,614.20",Sep 21 | 15:58
ALL NSE,FI08,Uflex,Stock,Bullish,656.15,52.81,"02 Jul, 2026",429.40,Sep 21 | 15:59
ALL NSE,EHSL,Entero Health,Stock,Very Bullish,"1,795.50",52.11,"25 Jun, 2026","1,180.40",Sep 21 | 15:54
ALL NSE,CL10,J G Chemicals,Stock,Very Bullish,618.00,51.97,"25 May, 2026",406.65,Sep 21 | 15:59
ALL NSE,VO03,Valiant Organic,Stock,Very Bullish,422.95,51.05,"03 Aug, 2026",280.00,Sep 21 | 15:55
ALL NSE,DBC,ELANTAS,Stock,Very Bullish,"14,793.00",50.99,"03 Aug, 2026","9,797.10",Sep 21 | 15:55
ALL NSE,WI11,Wheels,Stock,Very Bullish,"2,174.90",50.76,"18 Aug, 2026","1,442.60",Sep 21 | 15:59
ALL NSE,AML06,Accent Micro,Stock,Very Bullish,683.55,50.35,"18 Jun, 2026",454.65,Sep 21 | 15:50
ALL NSE,PEL08,Prabha Energy,Stock,Very Bullish,230.12,49.64,"03 Aug, 2026",153.78,Sep 21 | 15:55
ALL NSE,ASC01,Asahi Songwon,Stock,Very Bullish,381.75,49.06,"06 Jul, 2026",256.10,Sep 21 | 15:50
ALL NSE,SG04,Shanthi Gears,Stock,Very Bullish,691.30,48.91,"21 Aug, 2026",464.25,Sep 21 | 15:58
ALL NSE,RSL12,Rajputana Stain,Stock,Bullish,197.88,48.74,"21 Jul, 2026",133.04,Sep 21 | 15:55
ALL NSE,SR07,Shivalik Rasa,Stock,Very Bullish,398.95,48.36,"20 Aug, 2026",268.91,Sep 21 | 15:54
ALL NSE,KF02,Kalyani Forge,Stock,Bullish,941.85,48.23,"07 Aug, 2026",635.40,Sep 21 | 15:53
ALL NSE,AT21,ARHAM,Stock,Bullish,209.20,47.79,"20 Jul, 2026",141.55,Sep 21 | 15:52
ALL NSE,SRIL,Sunlite Recycli,Stock,Very Bullish,657.50,47.52,"27 Jul, 2026",445.70,Sep 21 | 15:52
ALL NSE,WCP,West Coast Pap,Stock,Very Bullish,760.25,47.28,"29 Jun, 2026",516.20,Sep 21 | 15:54
ALL NSE,VEL01,Vivid Electrome,Stock,Very Bullish,"1,838.75",46.99,"04 Aug, 2026","1,250.90",Sep 21 | 15:52
ALL NSE,S18,Sreeleathers,Stock,Bullish,278.70,46.68,"15 May, 2026",190.00,Sep 21 | 15:53
ALL NSE,SO03,Sterlite Techno,Stock,Very Bullish,813.65,46.06,"31 Jul, 2026",557.05,Sep 21 | 15:59
ALL NSE,SAL03,SAL Steel,Stock,Very Bullish,82.26,45.77,"23 Jul, 2026",56.43,Sep 21 | 15:55
ALL NSE,UFS02,Usha Financial ,Stock,Very Bullish,51.00,45.71,"23 Jul, 2026",35.00,Sep 21 | 15:54
ALL NSE,UPG,United Polyfab ,Stock,Very Bullish,46.05,45.68,"12 Aug, 2026",31.61,Sep 21 | 15:51
ALL NSE,GA09,Greenchef,Stock,Very Bullish,75.95,44.94,"17 Aug, 2026",52.40,Sep 21 | 15:51
ALL NSE,AAL02,ASK Auto,Stock,Very Bullish,655.10,44.93,"15 Jun, 2026",452.00,Sep 21 | 15:57
ALL NSE,SF22,Signet Ind,Stock,Very Bullish,71.39,44.43,"29 Jul, 2026",49.43,Sep 21 | 15:51
ALL NSE,AI74,Aether Ind.,Stock,Bullish,"1,639.60",44.05,"05 Jun, 2026","1,138.20",Sep 21 | 15:55
ALL NSE,MS24,Manaksia Steels,Stock,Very Bullish,108.29,43.98,"03 Aug, 2026",75.21,Sep 21 | 15:58
ALL NSE,FC06,Fineotex Chem,Stock,Very Bullish,55.75,43.87,"17 Jul, 2026",38.75,Sep 21 | 15:59
ALL NSE,VT03,Vindhya Telelin,Stock,Very Bullish,"2,853.20",43.67,"31 Jul, 2026","1,985.90",Sep 21 | 15:59
ALL NSE,DSK,DS Kulkarni,Stock,Very Bullish,23.16,43.49,"21 Aug, 2026",16.14,Sep 21 | 15:54
ALL NSE,MAS02,Mirae SP 500,ETF,Very Bullish,113.25,42.94,"05 Aug, 2026",79.23,Sep 21 | 15:59
ALL NSE,AJL,Advit Jewels,Stock,Bullish,304.03,42.81,"24 Aug, 2026",212.89,Sep 21 | 15:59
ALL NSE,BCA,FEDDERS HOLDING,Stock,Bullish,61.49,42.64,"27 Aug, 2026",43.11,Sep 21 | 15:57
ALL NSE,EEI,Eimco Elecon,Stock,Very Bullish,"2,288.00",42.55,"15 Jun, 2026","1,605.00",Sep 21 | 15:54
ALL NSE,SSTL,Sambhv Steel,Stock,Very Bullish,155.13,42.10,"15 Jun, 2026",109.17,Sep 21 | 15:59
ALL NSE,KIL09,Kataria Industr,Stock,Very Bullish,146.00,41.89,"18 Aug, 2026",102.90,Sep 21 | 15:55
ALL NSE,MEL02,Max Estates,Stock,Very Bullish,597.90,41.87,"10 Aug, 2026",421.45,Sep 21 | 15:54
ALL NSE,K01,Kopran,Stock,Very Bullish,282.98,41.70,"17 Aug, 2026",199.71,Sep 21 | 15:59
ALL NSE,SM,SML Mahindra,Stock,Very Bullish,"6,464.00",41.57,"29 Jul, 2026","4,566.00",Sep 21 | 15:59
ALL NSE,SEI06,Spectrum Electr,Stock,Very Bullish,"3,191.50",41.49,"03 Sep, 2026","2,255.70",Sep 21 | 15:56
ALL NSE,AT23,Avalon Technolo,Stock,Very Bullish,"2,485.90",41.28,"30 Jul, 2026","1,759.50",Sep 21 | 15:59
ALL NSE,GKSSL,Gujarat Kidney,Stock,Bullish,183.21,40.34,"04 Aug, 2026",130.55,Sep 21 | 15:54
ALL NSE,AI70,AKI India,Stock,Very Bullish,6.41,40.26,"01 Sep, 2026",4.57,Sep 21 | 15:56
ALL NSE,SPL09,Silkflex Poly,Stock,Very Bullish,294.35,40.17,"21 Aug, 2026",210.00,Sep 21 | 15:50
ALL NSE,KP15,Kshitij Polylin,Stock,Very Bullish,4.40,39.68,"03 Sep, 2026",3.15,Sep 21 | 15:56
ALL NSE,KFL03,KSR Footwear,Stock,Very Bullish,41.11,39.40,"02 Sep, 2026",29.49,Sep 21 | 15:51
ALL NSE,IVP,IVP,Stock,Very Bullish,223.66,39.20,"06 Aug, 2026",160.68,Sep 21 | 15:31
ALL NSE,VSS01,Vardhman Steels,Stock,Very Bullish,410.80,39.16,"13 Jul, 2026",295.20,Sep 21 | 15:31
ALL NSE,NRA,NR Agarwal,Stock,Very Bullish,627.15,38.77,"22 Jul, 2026",451.95,Sep 21 | 15:56
ALL NSE,SF18,Syncom Formula,Stock,Very Bullish,19.85,38.42,"10 Aug, 2026",14.34,Sep 21 | 15:56
ALL NSE,CPI07,CP Capital,Stock,Very Bullish,156.90,38.35,"29 Jul, 2026",113.41,Sep 21 | 15:50
ALL NSE,SCI05,Sudarshan Chem,Stock,Very Bullish,"1,257.90",38.18,"03 Jul, 2026",910.35,Sep 21 | 15:54
ALL NSE,SOLAR54154,SOLARA ACTIVE P,Stock,Very Bullish,753.25,37.19,"18 Aug, 2026",549.05,Sep 21 | 15:56
ALL NSE,USW,Ugar Sugar Work,Stock,Very Bullish,55.80,37.13,"31 Jul, 2026",40.69,Sep 21 | 15:58
ALL NSE,CAP,ORIENTAL AROMAT,Stock,Very Bullish,548.85,36.79,"26 Aug, 2026",401.25,Sep 21 | 15:53
ALL NSE,IL10,Indo-MIM,Stock,Bullish,"1,161.45",36.75,"14 Aug, 2026",849.35,Sep 21 | 15:59
ALL NSE,MEL04,MV Electrosyste,Stock,Bullish,882.20,36.39,"27 Aug, 2026",646.80,Sep 21 | 15:59
ALL NSE,KLL,Kaushalya Logis,Stock,Bullish,36.80,36.04,"17 Sep, 2026",27.05,Sep 21 | 15:50
ALL NSE,BWP,Sri KPR Ind,Stock,Bullish,28.54,35.97,"28 Aug, 2026",20.99,Sep 21 | 15:56
ALL NSE,BCP01,Bliss GVS,Stock,Very Bullish,661.55,35.08,"04 Aug, 2026",489.75,Sep 21 | 15:54
ALL NSE,VPT01,Venus Pipes,Stock,Very Bullish,"2,231.20",34.91,"27 Aug, 2026","1,653.80",Sep 21 | 15:59
ALL NSE,RRW,Ram Ratna Wires,Stock,Very Bullish,550.10,34.76,"18 Jun, 2026",408.20,Sep 21 | 15:54
ALL NSE,BI06,Bhartiya Inter,Stock,Very Bullish,"1,044.35",34.09,"28 Jul, 2026",778.85,Sep 21 | 15:53
ALL NSE,CF02,Gufic Bio,Stock,Very Bullish,435.65,34.03,"25 May, 2026",325.05,Sep 21 | 15:54
ALL NSE,TI15,TRANSPEK,Stock,Very Bullish,"1,374.60",34.02,"16 Jul, 2026","1,025.70",Sep 21 | 15:58
ALL NSE,ATL05,Adisoft Technol,Stock,Bullish,252.30,33.88,"20 Aug, 2026",188.45,Sep 21 | 15:52
ALL NSE,KL01,Kross,Stock,Very Bullish,256.93,33.64,"17 Jul, 2026",192.25,Sep 21 | 15:59
ALL NSE,TC16,Tamboli Ind.,Stock,Very Bullish,292.20,33.55,"06 Aug, 2026",218.79,Sep 21 | 15:31
ALL NSE,PWL,Plaza Wires,Stock,Very Bullish,61.70,33.55,"04 Aug, 2026",46.20,Sep 21 | 15:59
ALL NSE,BP11,Bafna Pharma,Stock,Very Bullish,323.50,33.43,"21 Aug, 2026",242.45,Sep 21 | 15:16
ALL NSE,YHT,Yatharth HOSP,Stock,Very Bullish,"1,125.30",33.09,"04 Aug, 2026",845.50,Sep 21 | 15:58
ALL NSE,TPL,Tamilnadu Petro,Stock,Very Bullish,130.35,33.05,"30 Jul, 2026",97.97,Sep 21 | 15:56
ALL NSE,APE01,Ameya Precision,Stock,Very Bullish,149.65,33.02,"07 Sep, 2026",112.50,Sep 21 | 15:50
ALL NSE,KHI,Kamat Hotels,Stock,Very Bullish,236.44,33.01,"12 Aug, 2026",177.76,Sep 21 | 15:50
ALL NSE,U02,Utssav CZ Gold ,Stock,Very Bullish,653.00,32.89,"07 Sep, 2026",491.40,Sep 21 | 15:31
ALL NSE,SGR,Shree Ganesh Re,Stock,Bullish,720.75,32.83,"28 Aug, 2026",542.60,Sep 21 | 15:54
ALL NSE,DBS,Lancor Holdings,Stock,Bullish,34.33,32.70,"29 Jul, 2026",25.87,Sep 21 | 15:53
ALL NSE,EIGL,Ellenbarrie Ind,Stock,Very Bullish,373.45,32.36,"04 Aug, 2026",282.15,Sep 21 | 15:54
ALL NSE,QFT,Quadrant Future,Stock,Very Bullish,536.00,32.23,"21 Aug, 2026",405.35,Sep 21 | 15:59
ALL NSE,WIC01,Welspun Invest,Stock,Very Bullish,"2,366.40",32.20,"03 Jul, 2026","1,790.00",Sep 21 | 15:16
ALL NSE,SIS08,Share India,Stock,Very Bullish,227.11,32.15,"07 Sep, 2026",171.86,Sep 21 | 15:59
ALL NSE,SEI03,Paisalo Digital,Stock,Very Bullish,92.85,32.11,"03 Sep, 2026",70.28,Sep 21 | 15:58
ALL NSE,MVGJL,Manoj Vaibhav G,Stock,Very Bullish,214.51,32.11,"01 Sep, 2026",162.37,Sep 21 | 15:58
ALL NSE,LAT,Lumax Auto Tech,Stock,Very Bullish,"2,068.80",31.91,"31 Jul, 2026","1,568.30",Sep 21 | 15:51
ALL NSE,RJ,Renaissance,Stock,Very Bullish,161.55,31.31,"14 Aug, 2026",123.03,Sep 21 | 15:59
ALL NSE,ALL03,Dhansa Labs,Stock,Bullish,29.60,31.26,"25 Aug, 2026",22.55,Sep 21 | 15:53
ALL NSE,NT03,Nazara,Stock,Very Bullish,367.25,31.18,"10 Jun, 2026",279.95,Sep 21 | 15:57
ALL NSE,PC20,Setubandhan Inf,Stock,Very Bullish,0.59,31.11,"20 Aug, 2026",0.45,Sep 21 | 15:31
ALL NSE,FAL01,Flysbs Aviation,Stock,Very Bullish,690.20,30.97,"17 Aug, 2026",527.00,Sep 21 | 15:59
ALL NSE,SSM07,Super Spinning,Stock,Very Bullish,7.07,30.68,"23 Jul, 2026",5.41,Sep 21 | 15:59
ALL NSE,PJ,PC Jeweller,Stock,Very Bullish,12.79,30.24,"04 Aug, 2026",9.82,Sep 21 | 15:59
ALL NSE,TI09,Tilaknagar Ind,Stock,Very Bullish,579.55,29.74,"27 Jul, 2026",446.70,Sep 21 | 15:59
ALL NSE,RML04,C K K Retail,Stock,Very Bullish,185.00,29.42,"28 Jul, 2026",142.95,Sep 21 | 15:56
ALL NSE,TW,Timex Group Ind,Stock,Very Bullish,709.65,29.37,"18 Aug, 2026",548.55,Sep 21 | 15:58
ALL NSE,PDC02,Par Drugs,Stock,Bullish,132.26,29.34,"15 Jul, 2026",102.26,Sep 21 | 15:50
ALL NSE,AI71,Anmol India,Stock,Very Bullish,14.71,29.26,"08 Sep, 2026",11.38,Sep 21 | 15:57
ALL NSE,SDL02,Suraksha Diagno,Stock,Very Bullish,349.10,29.13,"12 Aug, 2026",270.35,Sep 21 | 15:54
ALL NSE,TPP,Texmo Pipes,Stock,Very Bullish,60.67,28.78,"24 Aug, 2026",47.11,Sep 21 | 15:58
ALL NSE,TP01,Marksans Pharma,Stock,Very Bullish,338.10,28.36,"27 Jul, 2026",263.40,Sep 21 | 15:59
ALL NSE,AMD01,AMD Industries,Stock,Bullish,60.10,28.23,"07 Aug, 2026",46.87,Sep 21 | 15:59
ALL NSE,SPCL01,Srinibas Pradha,Stock,Bullish,186.90,28.15,"18 Aug, 2026",145.85,Sep 21 | 15:50
ALL NSE,AVT,AVT Natural,Stock,Very Bullish,90.04,27.86,"30 Jul, 2026",70.42,Sep 21 | 15:55
ALL NSE,AI42,Archidply Ind,Stock,Very Bullish,104.84,27.79,"06 Aug, 2026",82.04,Sep 21 | 15:51
ALL NSE,BVX,Digjam,Stock,Very Bullish,59.43,27.78,"29 Jul, 2026",46.51,Sep 21 | 15:58
ALL NSE,VBM,Vilin Bio Med,Stock,Very Bullish,55.10,27.69,"24 Aug, 2026",43.15,Sep 21 | 15:31
ALL NSE,FI12,Foseco India,Stock,Very Bullish,"6,643.00",27.64,"03 Aug, 2026","5,204.50",Sep 21 | 15:57
ALL NSE,IGP,IG Petro,Stock,Very Bullish,576.75,27.61,"23 Jul, 2026",451.95,Sep 21 | 15:59
ALL NSE,NHIT6531,NHIT,Stock,Bullish,171.00,27.61,"12 Aug, 2025",134.00,Sep 21 | 15:31
ALL NSE,APL05,Arabian Petrole,Stock,Very Bullish,91.85,27.57,"04 Aug, 2026",72.00,Sep 21 | 15:51
ALL NSE,SGE02,HLE Glascoat,Stock,Very Bullish,469.20,27.52,"09 Sep, 2026",367.95,Sep 21 | 15:58
ALL NSE,RTL04,Rossell Techsys,Stock,Very Bullish,"1,359.70",27.42,"03 Aug, 2026","1,067.10",Sep 21 | 15:56
ALL NSE,QBL,Q-Line Biotech,Stock,Very Bullish,698.20,27.19,"28 Aug, 2026",548.95,Sep 21 | 15:50
ALL NSE,AIC03,Auro Impex,Stock,Bullish,35.40,27.11,"11 Sep, 2026",27.85,Sep 21 | 15:31
ALL NSE,GE07,Global Educatio,Stock,Very Bullish,130.60,26.87,"12 Aug, 2026",102.94,Sep 21 | 15:54
ALL NSE,RAC,RACL Geartech,Stock,Very Bullish,"1,716.70",26.81,"04 Aug, 2026","1,353.80",Sep 21 | 15:59
ALL NSE,CMI01,Cyber Media,Stock,Bullish,20.53,26.81,"03 Aug, 2026",16.19,Sep 21 | 15:57
ALL NSE,MRIL,Mahendra Realto,Stock,Very Bullish,83.75,26.70,"09 Sep, 2026",66.10,Sep 21 | 15:51
ALL NSE,SP37,SMS Pharma,Stock,Very Bullish,466.50,26.68,"01 Sep, 2026",368.25,Sep 21 | 15:59
ALL NSE,BEP,Bhansali Eng,Stock,Very Bullish,128.10,26.52,"09 Jul, 2026",101.25,Sep 21 | 15:55
ALL NSE,PKT,Peria Karamalai,Stock,Very Bullish,950.40,26.43,"03 Sep, 2026",751.75,Sep 21 | 15:56
ALL NSE,SPC03,Shree Pushkar,Stock,Very Bullish,513.25,26.21,"20 Aug, 2026",406.65,Sep 21 | 15:52
ALL NSE,NRB,NRB Bearings,Stock,Very Bullish,528.50,26.06,"27 Jul, 2026",419.25,Sep 21 | 15:59
ALL NSE,QPEEL,Quality Power,Stock,Very Bullish,"1,486.40",25.93,"10 Aug, 2026","1,180.30",Sep 21 | 15:58
ALL NSE,CTE,Cambridge Tech,Stock,Bullish,42.73,25.82,"30 Jul, 2026",33.96,Sep 21 | 15:58
ALL NSE,HFI,Heritage Foods,Stock,Very Bullish,421.50,25.78,"03 Aug, 2026",335.10,Sep 21 | 15:58
ALL NSE,MAL,Mangalam Alloys,Stock,Very Bullish,43.70,25.76,"03 Sep, 2026",34.75,Sep 21 | 15:50
ALL NSE,KIL06,Khadim India,Stock,Very Bullish,128.00,25.68,"24 Aug, 2026",101.85,Sep 21 | 15:16
ALL NSE,CMC01,Centum Electron,Stock,Very Bullish,"4,739.20",25.51,"03 Sep, 2026","3,776.10",Sep 21 | 15:57
ALL NSE,WLTL,Waterways Leisu,Stock,Very Bullish,113.67,25.21,"20 Aug, 2026",90.78,Sep 21 | 15:59
ALL NSE,GW01,Geekay Wires,Stock,Very Bullish,30.90,25.15,"28 Aug, 2026",24.69,Sep 21 | 15:58
ALL NSE,SRH02,Sree Rayalaseem,Stock,Very Bullish,627.70,25.15,"31 Aug, 2026",501.55,Sep 21 | 15:55
ALL NSE,IP11,Infinium Pharma,Stock,Very Bullish,274.50,25.06,"07 Aug, 2026",219.50,Sep 21 | 15:31
ALL NSE,UFS,UCAL Fuel,Stock,Very Bullish,145.05,25.05,"04 Aug, 2026",115.99,Sep 21 | 15:56
ALL NSE,PWI,Precision Wires,Stock,Very Bullish,473.70,24.95,"03 Aug, 2026",379.10,Sep 21 | 15:53
ALL NSE,BP02,Bal Pharma,Stock,Very Bullish,109.37,24.70,"03 Sep, 2026",87.71,Sep 21 | 15:55
ALL NSE,KDC01,Kiri Industries,Stock,Bullish,537.50,24.62,"19 Aug, 2026",431.30,Sep 21 | 15:59
ALL NSE,CCL06,Connplex Cinema,Stock,Very Bullish,260.20,24.50,"17 Aug, 2026",209.00,Sep 21 | 15:31
ALL NSE,SMPL,Saakshi Medtech,Stock,Very Bullish,368.00,24.28,"28 Aug, 2026",296.10,Sep 21 | 15:31
ALL NSE,MSK,Welspun Enter,Stock,Very Bullish,784.70,24.27,"21 Aug, 2026",631.45,Sep 21 | 15:58
ALL NSE,GEL01,GNG Electronics,Stock,Very Bullish,690.45,24.26,"10 Aug, 2026",555.65,Sep 21 | 15:59
ALL NSE,MI08,Manugraph Ind,Stock,Very Bullish,18.85,24.09,"17 Sep, 2026",15.19,Sep 21 | 15:53
ALL NSE,GCS03,Gretex Corporat,Stock,Very Bullish,635.10,24.01,"24 Aug, 2026",512.15,Sep 21 | 15:58
ALL NSE,TE13,Thejo Engg,Stock,Bullish,"2,141.80",23.86,"17 Jun, 2026","1,729.20",Sep 21 | 15:58
ALL NSE,SE26,Softtech Engine,Stock,Very Bullish,521.00,23.52,"03 Sep, 2026",421.80,Sep 21 | 15:31
ALL NSE,DA03,Dollex Agrotech,Stock,Very Bullish,37.60,23.28,"06 Aug, 2026",30.50,Sep 21 | 15:31
ALL NSE,SANL,Shri Ahimsa,Stock,Very Bullish,474.50,23.25,"11 Aug, 2026",385.00,Sep 21 | 15:31
ALL NSE,PF13,Prime Focus,Stock,Very Bullish,352.65,23.20,"18 Aug, 2026",286.25,Sep 21 | 15:59
ALL NSE,N10,Nureca,Stock,Very Bullish,338.80,23.17,"14 Jul, 2026",275.07,Sep 21 | 15:52
ALL NSE,BSR02,Baazar Style Re,Stock,Very Bullish,394.75,23.11,"07 Aug, 2026",320.65,Sep 21 | 15:53
ALL NSE,RSL11,P S Raj Steels,Stock,Very Bullish,103.35,23.11,"04 Sep, 2026",83.95,Sep 21 | 15:50
ALL NSE,OAR,TOYAM SPORTS,Stock,Bullish,0.80,23.08,"09 Sep, 2026",0.65,Sep 21 | 15:58
ALL NSE,TCL03,TBI Corn,Stock,Very Bullish,79.20,22.98,"24 Aug, 2026",64.40,Sep 21 | 15:59
ALL NSE,NEC01,North Eastern,Stock,Very Bullish,19.43,22.97,"21 Aug, 2026",15.80,Sep 21 | 15:53
ALL NSE,ARTEM54291,AMSL,Stock,Very Bullish,339.05,22.89,"06 Jul, 2026",275.90,Sep 21 | 15:56
ALL NSE,WS01,AYM Syntex,Stock,Bullish,288.35,22.78,"30 Jun, 2026",234.86,Sep 21 | 15:55
ALL NSE,M13,Matrimony.com,Stock,Very Bullish,549.80,22.75,"06 Aug, 2026",447.90,Sep 21 | 15:53
ALL NSE,MJL,Motisons Jewell,Stock,Very Bullish,17.94,22.71,"13 Aug, 2026",14.62,Sep 21 | 15:59
ALL NSE,MAN,Mirae NYSEFANG,ETF,Very Bullish,243.36,22.32,"05 Aug, 2026",198.96,Sep 21 | 15:58
ALL NSE,PL09,Pelatro,Stock,Very Bullish,382.40,22.19,"04 Aug, 2026",312.95,Sep 21 | 15:58
ALL NSE,HAP,Hatsun Agro,Stock,Bullish,"1,130.70",21.94,"06 Aug, 2026",927.25,Sep 21 | 15:54
ALL NSE,PEE01,Parth Elec,Stock,Bullish,515.00,21.86,"17 Jul, 2026",422.60,Sep 21 | 15:31
ALL NSE,MB,Medicamen Bio,Stock,Very Bullish,318.20,21.70,"31 Aug, 2026",261.47,Sep 21 | 15:53
ALL NSE,MTL09,Marushika Techn,Stock,Bullish,115.00,21.69,"23 Jul, 2026",94.50,Sep 21 | 15:50
ALL NSE,ABL08,Avience Biomedi,Stock,Bullish,326.70,21.65,"24 Aug, 2026",268.55,Sep 21 | 15:54
ALL NSE,ALF04,Apoorva Leasing,Stock,Bullish,32.31,21.65,"10 Sep, 2026",26.56,Sep 21 | 15:31
ALL NSE,CC22,Adroit Infotech,Stock,Very Bullish,11.25,21.62,"24 Jul, 2026",9.25,Sep 21 | 15:53
ALL NSE,LL02,Lyka Labs,Stock,Very Bullish,85.00,21.45,"05 Aug, 2026",69.99,Sep 21 | 15:16
ALL NSE,SSI13,VEDAVAAG System,Stock,Bullish,22.85,21.35,"08 Sep, 2026",18.83,Sep 21 | 15:55
ALL NSE,GB01,Ganesh Benzo,Stock,Very Bullish,125.90,21.22,"15 Jul, 2026",103.86,Sep 21 | 15:50
ALL NSE,SA10,Strides Pharma,Stock,Very Bullish,"1,235.10",21.10,"28 Aug, 2026","1,019.90",Sep 21 | 15:57
ALL NSE,SBP02,Shankara Buildi,Stock,Bullish,147.46,21.06,"19 Jun, 2026",121.81,Sep 21 | 15:50
ALL NSE,RM04,Ruby Mills,Stock,Very Bullish,462.30,20.88,"17 Aug, 2026",382.45,Sep 21 | 15:52
ALL NSE,PMF01,Parag Milk Food,Stock,Very Bullish,272.40,20.80,"21 Aug, 2026",225.50,Sep 21 | 15:57
ALL NSE,ADP,Aarey Drugs,Stock,Very Bullish,102.37,20.75,"27 Aug, 2026",84.78,Sep 21 | 15:58
ALL NSE,GROWW75781,GROWWNET,ETF,Very Bullish,11.00,20.75,"15 Jun, 2026",9.11,Sep 21 | 15:54
ALL NSE,AS19,Almondz Global,Stock,Very Bullish,18.41,20.72,"25 Aug, 2026",15.25,Sep 21 | 15:57
ALL NSE,OCI,Orient Bell,Stock,Bullish,392.55,20.38,"10 Aug, 2026",326.10,Sep 21 | 15:31
ALL NSE,DCMNV54272,DNL,Stock,Bullish,180.01,20.26,"04 Aug, 2026",149.69,Sep 21 | 15:55
ALL NSE,VL08,VRL Logistics,Stock,Bullish,292.25,20.25,"22 Jul, 2026",243.04,Sep 21 | 15:54
ALL NSE,AH,Asian Hotels,Stock,Very Bullish,375.10,20.21,"27 Aug, 2026",312.05,Sep 21 | 15:50
ALL NSE,PEEL,Propshop Events,Stock,Bullish,72.05,20.08,"11 Aug, 2026",60.00,Sep 21 | 15:50
ALL NSE,GP15,Goldstar Power,Stock,Very Bullish,9.00,20.00,"28 Aug, 2026",7.50,Sep 21 | 15:31
ALL NSE,TAA,TANAA,Stock,Very Bullish,319.60,19.99,"18 Sep, 2026",266.35,Sep 21 | 15:59
ALL NSE,SH15,Sakar Healthcar,Stock,Very Bullish,"1,158.45",19.95,"01 Sep, 2026",965.75,Sep 21 | 15:53
ALL NSE,DSS03,R M Drip Spri,Stock,Very Bullish,23.08,19.90,"25 Aug, 2026",19.25,Sep 21 | 15:53
ALL NSE,MS02,Mah Seamless,Stock,Very Bullish,706.95,19.88,"07 Aug, 2026",589.70,Sep 21 | 15:57
ALL NSE,CCI08,Cool Caps,Stock,Bullish,26.95,19.78,"02 Sep, 2026",22.50,Sep 21 | 15:51
ALL NSE,AIC02,Panorama Studio,Stock,Bullish,54.89,19.77,"03 Sep, 2026",45.83,Sep 21 | 15:58
