Index,scId,StockName,type,currTrend,currPrice,performance,trendChngDate,trendChngPrice,updatedTime
NIFTY 500,MG02,Mahanagar Gas,Stock,Very Bearish,"1,106.40",-1.73,"06 Jul, 2026","1,125.90",Jul 15 | 15:55
NIFTY 500,EI14,Engineers India,Stock,Bearish,230.34,-1.65,"02 Jul, 2026",234.21,Jul 15 | 15:58
NIFTY 500,BI03,Balkrishna Ind,Stock,Very Bearish,"2,130.90",-1.58,"14 Jul, 2026","2,165.00",Jul 15 | 15:59
NIFTY 500,DI23,Devyani,Stock,Very Bearish,111.03,-1.51,"08 Jul, 2026",112.73,Jul 15 | 15:59
NIFTY 500,KEC03,KEC Intl,Stock,Very Bearish,507.50,-1.51,"02 Jul, 2026",515.30,Jul 15 | 15:59
NIFTY 500,GDGIL,Go Digit,Stock,Very Bearish,298.65,-1.37,"08 Jul, 2026",302.80,Jul 15 | 15:59
NIFTY 500,RCO01,Railtel,Stock,Very Bearish,302.20,-1.31,"29 Jun, 2026",306.20,Jul 15 | 15:57
NIFTY 500,BPI02,Berger Paints,Stock,Bearish,491.70,-1.28,"08 Jul, 2026",498.10,Jul 15 | 15:48
NIFTY 500,FC01,Finolex Cables,Stock,Bearish,"1,037.80",-0.97,"07 Jul, 2026","1,048.00",Jul 15 | 15:49
NIFTY 500,EE01,Elgi Equipments,Stock,Bearish,571.00,-0.79,"08 Jul, 2026",575.55,Jul 15 | 15:59
NIFTY 500,DCM02,DCM Shriram,Stock,Very Bearish,"1,027.60",-0.79,"13 Jul, 2026","1,035.80",Jul 15 | 15:49
NIFTY 500,PFR,Aditya Birla F,Stock,Very Bearish,59.26,-0.62,"07 Jul, 2026",59.63,Jul 15 | 15:59
NIFTY 500,BM05,Bank of Mah,Stock,Bearish,80.10,-0.62,"08 Jul, 2026",80.60,Jul 15 | 15:59
NIFTY 500,TEE,Techno Electric,Stock,Very Bearish,"1,048.50",-0.52,"30 Jun, 2026","1,054.00",Jul 15 | 15:53
NIFTY 500,RF16,RamkrishnaForge,Stock,Bearish,563.50,-0.27,"08 Jul, 2026",565.00,Jul 15 | 15:58
NIFTY 500,CAM,CAMS,Stock,Very Bearish,764.80,-0.22,"14 Jul, 2026",766.45,Jul 15 | 15:55
NIFTY 500,SM09,Swan Corp,Stock,Very Bearish,314.85,-0.19,"08 Jul, 2026",315.45,Jul 15 | 15:59
NIFTY 500,KPT,KPIL,Stock,Bearish,"1,297.90",-0.10,"14 Jul, 2026","1,299.20",Jul 15 | 15:55
NIFTY 500,E05,Emami,Stock,Bearish,411.35,0.00,"15 Jul, 2026",411.35,Jul 15 | 15:59
NIFTY 500,LTH,Lemon Tree Hote,Stock,Bearish,113.75,0.00,"15 Jul, 2026",113.75,Jul 15 | 15:59
NIFTY 500,GRS01,Garden Reach Sh,Stock,Bearish,"2,620.20",0.02,"08 Jul, 2026","2,619.60",Jul 15 | 15:57
NIFTY 500,AI01,Trident,Stock,Bearish,25.32,0.16,"14 Jul, 2026",25.28,Jul 15 | 15:59
NIFTY 500,BBT,Bombay Burmah,Stock,Very Bearish,"1,500.60",0.17,"08 Jul, 2026","1,498.10",Jul 15 | 15:53
NIFTY 500,AII01,Authum Invest,Stock,Bearish,501.95,0.17,"08 Jul, 2026",501.10,Jul 15 | 15:57
NIFTY 500,NBF01,NAVA,Stock,Very Bearish,593.15,0.21,"08 Jul, 2026",591.90,Jul 15 | 15:57
NIFTY 500,IHF01,Sammaan Capital,Stock,Bearish,163.53,0.24,"08 Jul, 2026",163.14,Jul 15 | 15:59
NIFTY 500,CGC01,CG Consumer,Stock,Very Bearish,259.55,0.25,"08 Jul, 2026",258.90,Jul 15 | 15:59
NIFTY 500,JMS,JM Financial,Stock,Very Bearish,125.26,0.26,"08 Jul, 2026",124.94,Jul 15 | 15:59
NIFTY 500,CI01,Castrol,Stock,Bearish,183.82,0.28,"08 Jul, 2026",183.31,Jul 15 | 15:56
NIFTY 500,IOB,IOB,Stock,Very Bearish,33.78,0.30,"14 Jul, 2026",33.68,Jul 15 | 15:59
NIFTY 500,ABL07,Anthem Bioscien,Stock,Very Bearish,750.80,0.31,"08 Jul, 2026",748.45,Jul 15 | 15:57
NIFTY 500,CST,Clean Science,Stock,Very Bearish,770.40,0.33,"08 Jul, 2026",767.90,Jul 15 | 15:53
NIFTY 500,BDE,Blue Dart,Stock,Bearish,"4,919.60",0.43,"07 Jul, 2026","4,898.50",Jul 15 | 15:40
NIFTY 500,UCO,UCO Bank,Stock,Bearish,26.24,0.50,"08 Jul, 2026",26.11,Jul 15 | 15:54
NIFTY 500,CFC,Chambal Fert,Stock,Bearish,453.75,0.61,"08 Jul, 2026",451.00,Jul 15 | 15:58
NIFTY 500,TII,Chola Fin Hold,Stock,Bearish,"1,598.80",0.76,"14 Jul, 2026","1,586.70",Jul 15 | 15:53
NIFTY 500,SF20,Sundaram Fin,Stock,Very Bearish,"4,505.90",1.00,"14 Jul, 2026","4,461.10",Jul 15 | 15:51
NIFTY 500,BOC,Linde India,Stock,Bearish,"7,028.00",1.33,"08 Jul, 2026","6,935.50",Jul 15 | 15:49
NIFTY 500,BT,FM,Stock,Bearish,"18,431.00",3.17,"08 Jul, 2026","17,864.00",Jul 15 | 15:59
NIFTY 500,T,Thermax,Stock,Bearish,"4,548.00",3.85,"14 Jul, 2026","4,379.50",Jul 15 | 15:58
ALL NSE,RD03,RB Denims,Stock,Very Bearish,9.87,-93.60,"04 Mar, 2026",154.16,Jul 15 | 15:54
ALL NSE,WIESL,Winny Immi,Stock,Very Bearish,35.70,-88.45,"07 Feb, 2025",309.00,Jul 15 | 15:31
ALL NSE,PI30,Perfect Infra,Stock,Very Bearish,3.05,-74.26,"27 Jun, 2025",11.85,Jul 15 | 15:31
ALL NSE,LME01,Le Merite,Stock,Very Bearish,22.04,-73.57,"20 May, 2026",83.39,Jul 15 | 15:59
ALL NSE,GS19,Global Surfaces,Stock,Very Bearish,31.32,-72.25,"04 Dec, 2025",112.85,Jul 15 | 15:56
ALL NSE,RTN,Raj Television,Stock,Very Bearish,11.82,-70.68,"13 Feb, 2026",40.32,Jul 15 | 15:53
ALL NSE,PD05,Parsvnath,Stock,Very Bearish,2.22,-69.04,"05 May, 2026",7.17,Jul 15 | 15:52
ALL NSE,PSL03,Picturepost Stu,Stock,Very Bearish,2.40,-67.57,"29 Apr, 2026",7.40,Jul 15 | 15:46
ALL NSE,PISL01,Polysil Irrigat,Stock,Very Bearish,111.50,-62.52,"01 Jan, 2026",297.50,Jul 15 | 15:40
ALL NSE,LG,Lexus Granito,Stock,Very Bearish,13.54,-55.36,"19 Mar, 2026",30.33,Jul 15 | 15:55
ALL NSE,TS09,Take Solutions,Stock,Very Bearish,20.74,-51.42,"30 Apr, 2026",42.69,Jul 15 | 15:46
ALL NSE,ALTL,Addictive Learn,Stock,Very Bearish,41.50,-51.18,"08 May, 2026",85.00,Jul 15 | 15:31
ALL NSE,TC15,Twamev Construc,Stock,Very Bearish,11.23,-50.66,"19 May, 2026",22.76,Jul 15 | 15:56
ALL NSE,GT08,Globesecure,Stock,Very Bearish,15.45,-48.50,"22 Apr, 2026",30.00,Jul 15 | 15:31
ALL NSE,GIC11,Globe Internati,Stock,Very Bearish,16.75,-47.97,"03 Jun, 2026",32.19,Jul 15 | 15:58
ALL NSE,SAAIL,Sameera Agro,Stock,Very Bearish,5.15,-47.72,"20 Apr, 2026",9.85,Jul 15 | 15:57
ALL NSE,IEL04,Indian Emulsifi,Stock,Very Bearish,40.50,-47.61,"11 May, 2026",77.30,Jul 15 | 15:31
ALL NSE,I12,A B Infrabuild,Stock,Very Bearish,10.09,-44.89,"25 Feb, 2026",18.31,Jul 15 | 15:54
ALL NSE,AAL03,ALUWIND INFRA,Stock,Bearish,46.50,-43.98,"10 Nov, 2025",83.00,Jul 15 | 15:50
ALL NSE,DHT,DocMode Health ,Stock,Very Bearish,38.60,-43.73,"09 Jan, 2026",68.60,Jul 15 | 15:50
ALL NSE,AIL07,AVP Infracon,Stock,Very Bearish,55.25,-43.62,"24 Apr, 2026",98.00,Jul 15 | 15:48
ALL NSE,EI16,Landsmill Green,Stock,Very Bearish,0.75,-43.18,"06 Jan, 2026",1.32,Jul 15 | 15:52
ALL NSE,BPL09,Blue Pebble,Stock,Very Bearish,72.00,-42.05,"24 Apr, 2026",124.25,Jul 15 | 15:31
ALL NSE,OHR,Osia Hyper Reta,Stock,Very Bearish,3.11,-41.54,"08 May, 2026",5.32,Jul 15 | 15:55
ALL NSE,GRM01,GRM Overseas,Stock,Very Bearish,92.28,-41.34,"25 May, 2026",157.32,Jul 15 | 15:58
ALL NSE,QT,Quicktouch Tech,Stock,Very Bearish,23.35,-39.97,"12 Jan, 2026",38.90,Jul 15 | 15:50
ALL NSE,RPL05,Renol Polychem,Stock,Very Bearish,81.20,-39.90,"08 May, 2026",135.10,Jul 15 | 15:31
ALL NSE,AI69,Aaron Industrie,Stock,Very Bearish,116.48,-39.72,"14 Nov, 2025",193.23,Jul 15 | 15:53
ALL NSE,SIL24,Slone Infosyste,Stock,Very Bearish,120.70,-39.65,"07 May, 2026",200.00,Jul 15 | 15:40
ALL NSE,OMM01,Owais Metal and,Stock,Very Bearish,104.00,-39.18,"13 May, 2026",171.00,Jul 15 | 15:55
ALL NSE,PEL05,Presstonic,Stock,Very Bearish,25.70,-38.44,"06 May, 2026",41.75,Jul 15 | 15:50
ALL NSE,MID,MEP Infra,Stock,Very Bearish,0.61,-38.38,"19 May, 2026",0.99,Jul 15 | 15:48
ALL NSE,CI27,ORCHASP,Stock,Very Bearish,1.76,-37.59,"09 Jan, 2026",2.82,Jul 15 | 15:46
ALL NSE,KP15,Kshitij Polylin,Stock,Very Bearish,2.75,-36.78,"25 Jun, 2026",4.35,Jul 15 | 15:50
ALL NSE,GI26,Hardwyn,Stock,Bearish,15.57,-35.45,"13 Jul, 2026",24.12,Jul 15 | 15:59
ALL NSE,SAB,Aqylon Nexus,Stock,Very Bearish,36.70,-35.43,"03 Jun, 2026",56.84,Jul 15 | 15:59
ALL NSE,CTL03,Cedaar Textile,Stock,Very Bearish,20.00,-33.88,"12 May, 2026",30.25,Jul 15 | 15:59
ALL NSE,RS20,RMC Switchgears,Stock,Bearish,297.15,-33.41,"08 May, 2026",446.25,Jul 15 | 15:42
ALL NSE,MES,Maks Energy,Stock,Very Bearish,19.90,-32.88,"16 Dec, 2025",29.65,Jul 15 | 15:31
ALL NSE,SOL04,Silky Overseas,Stock,Bearish,91.50,-32.77,"24 Apr, 2026",136.10,Jul 15 | 15:40
ALL NSE,IRS01,INFOLLION,Stock,Bearish,179.05,-32.47,"16 Apr, 2026",265.15,Jul 15 | 15:31
ALL NSE,R09,Refractory Shap,Stock,Very Bearish,27.35,-31.62,"06 May, 2026",40.00,Jul 15 | 15:31
