Category,MC_Code,BSE_Code,StockName,nsCode,currPrice,lastUpdatedTime
52WeekLow,KCP01,KCP01,KCP Sugar,/sugar/kcpsugarindcorp/KCP01,21.95,"15 Jul, 2026|15:57"
52WeekLow,KPITT54265,KPITT54265,KPIT Tech,/it-services-consulting/kpittechnologies/KPITT54265,553.0,"15 Jul, 2026|15:59"
52WeekLow,LGHL18475,LGHL18475,Laxmi Goldorna,/trading/laxmigoldornahouse/LGHL18475,215.98,"15 Jul, 2026|15:59"
52WeekLow,MES,MES,Maks Energy,/engineering/maksenergysolutionsindia/MES,19.9,"15 Jul, 2026|15:31"
52WeekLow,MID,MID,MEP Infra,/infrastructure-general/mepinfrastructuredevelopers/MID,0.61,"15 Jul, 2026|15:48"
52WeekLow,NAG,NAG01,Nirman Agri,/agriculture/nirmanagrigenetics/NAG01,40.1,"15 Jul, 2026|15:50"
52WeekLow,YP01,YP01,PAKKA,/paper/pakka/YP01,75.25,"15 Jul, 2026|15:52"
52WeekLow,PD05,PD05,Parsvnath,/construction-contracting-real-estate/parsvnathdevelopers/PD05,2.22,"15 Jul, 2026|15:52"
52WeekLow,RSI,RSI,Patanjali Foods,/vegetable-oils-products/patanjalifoods/RSI,407.5,"15 Jul, 2026|15:59"
52WeekLow,PI30,PI32,Perfect Infra,/construction-contracting-civil/perfectinfraengineers/PI32,2.95,"30 Apr, 2026|15:40"
52WeekLow,PM10,PM10,Precision Metal,/trading/precisionmetaliks/PM10,6.2,"15 Jul, 2026|15:31"
52WeekLow,RBL02,RBL02,Rajputana Bio,/diversified/rajputanabiodiesel/RBL02,196.5,"15 Jul, 2026|15:31"
52WeekLow,RI10,RI10,Remsons Ind,/auto-ancillaries/remsonsindustries/RI10,76.0,"15 Jul, 2026|15:53"
52WeekLow,SFI06,SFI06,Sabar Flex ,/packaging-packaging-materials/sabarflexindia/SFI06,3.95,"15 Jul, 2026|15:46"
52WeekLow,SAO,SAO,Sanwaria Consum,/personal-care/sanwariaconsumer/SAO,0.2,"15 Jul, 2026|15:47"
52WeekLow,SOL04,SOL04,Silky Overseas,/textiles/silkyoverseas/SOL04,101.5,"15 Jul, 2026|15:40"
52WeekLow,SP46,SP43,Sotac Pharma,/pharmaceuticals-drugs/sotacpharmaceuticals/SP43,95.1,"15 Jul, 2026|15:31"
52WeekLow,TEI,TE,Tata Elxsi,/computers-software/tataelxsi/TE,3533.0,"15 Jul, 2026|15:59"
52WeekLow,ATE02,ATE02,TCC CONCEPT,/trading/tccconcept/ATE02,317.1,"15 Jul, 2026|15:42"
52WeekLow,THE01,THE01,Tree House,/computers-software-training/treehouseeducationaccessories/THE01,6.29,"15 Jul, 2026|15:44"
52WeekLow,SG,SG,Vedanta,/mining-minerals/vedanta/SG,268.0,"15 Jul, 2026|15:59"
52WeekLow,VML02,VML02,Vinit Mobile,/speciality-retailers/vinitmobile/VML02,108.35,"15 Jul, 2026|15:58"
52WeekLow,VL07,VL07,Vivimed Labs,/pharmaceuticals/vivimedlabs/VL07,5.35,"15 Jul, 2026|15:59"
52WeekLow,WIESL,WIESL,Winny Immi,/educational-institutions/winnyimmigrationeducationservices/WIESL,35.7,"15 Jul, 2026|15:31"
52WeekHigh,AO,AW01,Ador Welding,/electrodes-graphite/adorwelding/AW01,1344.0,"15 Jul, 2026|15:59"
52WeekHigh,AJL,AJL,Advit Jewels,/diamond--jewellery/advitjewels/AJL,204.0,"15 Jul, 2026|15:59"
52WeekHigh,AHE,AHE,Apollo Hospital,/hospitals-medical-services/apollohospitalsenterprises/AHE,8948.5,"15 Jul, 2026|15:50"
52WeekHigh,ALF,AFS04,Arman Financial,/finance-leasing-hire-purchase/armanfinancialservices/AFS04,1959.0,"15 Jul, 2026|15:53"
52WeekHigh,AEL10,AEL09,Ather Energy,/auto-ancillaries-brakes/atherenergy/AEL09,1225.0,"15 Jul, 2026|15:59"
52WeekHigh,M12,M19,Aurum Proptech,/computers-software-medium-small/aurumproptech/M19,241.02,"15 Jul, 2026|15:59"
52WeekHigh,ASE03,ASE03,Avadh Sugar ,/sugar/avadhsugarenergy/ASE03,539.3,"15 Jul, 2026|15:52"
52WeekHigh,BB09,BB09,Bandhan Bank,/banks-private-sector/bandhanbank/BB09,208.75,"15 Jul, 2026|15:58"
52WeekHigh,BWL02,BWL02,Blue Water Logi,/logistics/bluewaterlogistics/BWL02,390.0,"15 Jul, 2026|15:31"
52WeekHigh,CPL,CPL,Caplin Labs,/pharmaceuticals/caplinpointlaboratories/CPL,2668.1,"15 Jul, 2026|15:55"
52WeekHigh,AI04,AI04,Carysil,/plastics-moulded-articles-furnitures/carysil/AI04,1210.0,"15 Jul, 2026|15:55"
52WeekHigh,CE,CE,Century Enka,/textiles-manmade/centuryenka/CE,533.7,"15 Jul, 2026|15:58"
52WeekHigh,CCL05,CCL02,Chembond Chem,/speciality-chemicals/chembondchemicals/CCL02,275.0,"15 Jul, 2026|15:54"
52WeekHigh,CTI03,CTI03,Citius TransNet,/transport-infrastructure/citiustransnetinvestmenttrust/CTI03,110.7,"15 Jul, 2026|15:58"
52WeekHigh,JPF,CFH01,Consol Finvest,/finance-general/consolidatedfinvestholdings/CFH01,285.0,"15 Jul, 2026|15:44"
52WeekHigh,DL03,DL03,Divis Labs,/pharmaceuticals/divislaboratories/DL03,7260.0,"15 Jul, 2026|15:51"
52WeekHigh,EIGL,EIGL,Ellenbarrie Ind,/others-industrial-gases-fuels/ellenbarrieindustrialgases/EIGL,289.9,"15 Jul, 2026|15:59"
52WeekHigh,NT02,NT02,EQUIPPP,/it-services-consulting/equipppsocialimpacttechnologies/NT02,24.48,"15 Jul, 2026|15:40"
52WeekHigh,ESF,ESF,Equitas Bank,/bank-private/equitassmallfinancebank/ESF,80.49,"15 Jul, 2026|15:55"
52WeekHigh,EWP,EWP,Excellent Wire ,/electronics-components/excellentwirespackaging/EWP,206.95,"15 Jul, 2026|15:42"
52WeekHigh,BCA,BCA,FEDDERS HOLDING,/finance-investment/feddersholding/BCA,45.0,"15 Jul, 2026|15:57"
52WeekHigh,FI06,FI06,Filatex India,/textiles-manmade/filatexindia/FI06,63.75,"15 Jul, 2026|15:59"
52WeekHigh,FAE,FAE,Freshara Agro,/consumer-food/fresharaagroexports/FAE,322.0,"15 Jul, 2026|15:45"
52WeekHigh,FPS01,FPS01,Fujiyama Power ,/renewables/fujiyamapowersystems/FPS01,386.9,"15 Jul, 2026|15:59"
52WeekHigh,GT09,GT11,GHCL Textiles,/textiles/ghcltextiles/GT11,107.8,"15 Jul, 2026|15:56"
52WeekHigh,A11,A03,GNA Axles,/auto-ancillaries/gnaaxles/A03,565.0,"15 Jul, 2026|15:56"
52WeekHigh,GCS03,GCS03,Gretex Corporat,/finance-others/gretexcorporateservices/GCS03,513.0,"15 Jul, 2026|15:50"
52WeekHigh,GI25,GI33,Gretex Industri,/textiles-readymade-apparels/gretexindustries/GI33,304.0,"15 Jul, 2026|15:31"
52WeekHigh,GCS06,GCS06,GSP Crop Sci,/pesticides-agrochemicals/gspcropscience/GCS06,447.0,"15 Jul, 2026|15:59"
52WeekHigh,GUJAR54281,GUJAR54281,Gujarat Fluoro,/chemicals/gujaratfluorochemicalslimited/GUJAR54281,3923.9,"15 Jul, 2026|15:56"
52WeekHigh,HFL03,HFL02,Happy Forgings,/metals-castings-forgings/happyforgings/HFL02,1610.3,"15 Jul, 2026|15:56"
52WeekHigh,HR01,HR01,Hind Rectifiers,/electricals/hindrectifiers/HR01,1065.5,"15 Jul, 2026|15:58"
52WeekHigh,ITD02,ITD02,India Tourism D,/hotels/indiatourismdevelopmentcorporation/ITD02,685.55,"15 Jul, 2026|15:59"
52WeekHigh,IBC,IBC,Indo Borax,/chemicals/indoboraxchemicals/IBC,491.05,"15 Jul, 2026|15:59"
52WeekHigh,ICL01,ICL01,Innova Captab,/pharmaceuticals-drugs/innovacaptab/ICL01,1000.0,"15 Jul, 2026|15:57"
52WeekHigh,TAC01,IOL01,IOL Chemicals,/pharmaceuticals/iolchemicalspharmaceuticals/IOL01,177.39,"15 Jul, 2026|15:58"
52WeekHigh,IL,IL,Ipca Labs,/pharmaceuticals/ipcalaboratories/IL,1840.0,"15 Jul, 2026|15:55"
52WeekHigh,IC07,IC01,Iris Clothings ,/textiles/irisclothings/IC01,44.15,"15 Jul, 2026|15:59"
52WeekHigh,ISS01,ISS,Iware Supply,/logistics/iwaresupplychainservices/ISS,466.0,"15 Jul, 2026|15:40"
52WeekHigh,JBC,JBC01,JB Chemicals,/pharmaceuticals/jbchemicalspharmaceuticals/JBC01,2491.0,"15 Jul, 2026|15:50"
52WeekHigh,JFL04,JFL04,Jet Freight Log,/miscellaneous/jetfreightlogistics/JFL04,24.19,"15 Jul, 2026|15:55"
52WeekHigh,JIL06,JIL04,JNK India,/electric-equipment-boilers-turbines/jnkindia/JIL04,542.0,"15 Jul, 2026|15:59"
52WeekHigh,LL06,LL05,Laurus Labs,/pharmaceuticals/lauruslabs/LL05,1565.8,"15 Jul, 2026|15:57"
52WeekHigh,MC03,MC03,Mangalam Cement,/cement-major/mangalamcement/MC03,950.1,"15 Jul, 2026|15:59"
52WeekHigh,MCL05,MCL06,Master Compo.,/plastic-products-/mastercomponents/MCL06,434.0,"15 Jul, 2026|15:42"
52WeekHigh,MT12,MT12,Morarjee Text,/textiles-spinning-cotton-blended/morarjeetextiles/MT12,11.27,"15 Jul, 2026|15:31"
52WeekHigh,NC12,NC11,Neogen,/chemicals/neogenchemicals/NC11,2147.0,"15 Jul, 2026|15:57"
52WeekHigh,NAT,NAT,Net Avenue Tech,/online-services/netavenuetechnologies/NAT,6.5,"15 Jul, 2026|15:31"
52WeekHigh,NR03,NR02,Nupur Rec,/trading/nupurrecyclers/NR02,110.39,"15 Jul, 2026|15:57"
52WeekHigh,OC10,OC03,One 97 Paytm,/online-services/one97communicationspaytm/OC03,1385.0,"15 Jul, 2026|15:59"
52WeekHigh,OCP,OCP,Orchid Pharma,/pharmaceuticals/orchidpharma/OCP,1062.7,"15 Jul, 2026|15:58"
52WeekHigh,EMI,M12,P&G Health,/pharmaceuticals-drugs/proctergamblehealth/M12,6975.0,"15 Jul, 2026|15:59"
52WeekHigh,PCIL,PCIL,Prime Cable,/cables/primecableindustries/PCIL,181.55,"15 Jul, 2026|15:41"
52WeekHigh,RTT,RTT,Rategain Travel,/software/rategaintraveltechnologies/RTT,960.0,"15 Jul, 2026|15:54"
52WeekHigh,RB02,RB03,RBL Bank,/banks-private-sector/rblbank/RB03,378.0,"15 Jul, 2026|15:59"
52WeekHigh,RPG03,RPG05,RPG Life,/pharmaceuticals/rpglifesciences/RPG05,2775.0,"15 Jul, 2026|15:58"
52WeekHigh,RM04,RM04,Ruby Mills,/textiles-composite-mills/rubymills/RM04,390.0,"15 Jul, 2026|15:59"
52WeekHigh,SL24,SL25,Sacheerome,/household-personal-products/sacheerome/SL25,440.0,"15 Jul, 2026|15:51"
52WeekHigh,SSL21,SSL21,Shreedhar Spinn,/textile-spinning/shreedharspinners/SSL21,77.25,"15 Jul, 2026|15:31"
52WeekHigh,SSG02,SSG,Shreeji Shippin,/shipping/shreejishippingglobal/SSG,577.1,"15 Jul, 2026|15:54"
52WeekHigh,SME05,SME05,Shyam Metalics,/iron-steel/shyammetalicsenergy/SME05,1035.95,"15 Jul, 2026|15:58"
52WeekHigh,SAL09,SAL08,Simca Advertisi,/misc-commercial-services/simcaadvertising/SAL08,193.0,"15 Jul, 2026|15:40"
52WeekHigh,SG14,SG08,Sky Gold,/diamond--jewellery/skygolddiamonds/SG08,622.0,"15 Jul, 2026|15:59"
52WeekHigh,SAT03,SAT03,Srivasavi,/plastic-products/srivasaviadhesivetapes/SAT03,88.0,"15 Jul, 2026|15:31"
52WeekHigh,SSW01,SSW02,Steel Str Wheel,/auto-ancillaries/steelstripswheels/SSW02,254.0,"15 Jul, 2026|15:59"
52WeekHigh,GL02,GL02,Stylam Ind,/miscellaneous/stylamindustries/GL02,3300.0,"15 Jul, 2026|15:54"
52WeekHigh,SPI,SPI,Sun Pharma,/pharmaceuticals/sunpharmaceuticalindustries/SPI,1955.0,"15 Jul, 2026|15:55"
52WeekHigh,TEI03,TEI01,Teja Engineerin,/engineering/tejaengineeringindustries/TEI01,551.2,"15 Jul, 2026|15:31"
52WeekHigh,TMB,TMB,TMB,/bank-private/tamilnadmercantilebank/TMB,798.0,"15 Jul, 2026|15:59"
52WeekHigh,TP06,TP06,Torrent Pharma,/pharmaceuticals/torrentpharmaceuticals/TP06,4975.0,"15 Jul, 2026|15:59"
52WeekHigh,TFC,TFC,Tourism Finance,/finance-term-lending-institutions/tourismfinancecorpindia/TFC,80.11,"15 Jul, 2026|15:52"
52WeekHigh,TBZ,TBZ,Tribhovandas,/diamond-cutting-jewellery-precious-metals/tribhovandasbhimjizaveri/TBZ,263.4,"15 Jul, 2026|15:57"
52WeekHigh,UI18,UI21,Univastu India,/construction-contracting-civil/univastuindia/UI21,109.99,"15 Jul, 2026|15:55"
52WeekHigh,VI01,VI01,Vadilal Ind,/food-processing/vadilalindustries/VI01,6812.5,"15 Jul, 2026|15:55"
52WeekHigh,VIS01,VIS01,Vinsys IT,/it-services-consulting/vinsysitservicesindia/VIS01,502.0,"15 Jul, 2026|15:46"
52WeekHigh,PO,W12,Wanbury,/pharmaceuticals/wanbury/W12,343.4,"15 Jul, 2026|15:59"
52WeekHigh,WGS,WGS,Welspun Corp,/steel-tubes-pipes/welspuncorp/WGS,1693.0,"15 Jul, 2026|15:59"
