Category,MC_Code,BSE_Code,StockName,nsCode,currPrice,lastUpdatedTime
52WeekLow,II22,II12,Indiamart Inter,/retailing/indiamartintermesh/II12,1750.0,"24 Aug, 2026|15:58"
52WeekLow,ITS,ITS,Indo Thai Secu,/finance-general/indothaisecurities/ITS,56.68,"24 Aug, 2026|15:59"
52WeekLow,I10,I03,Indosolar,/miscellaneous/indosolar/I03,289.6,"24 Aug, 2026|15:58"
52WeekLow,IL09,IL08,Innovision,/misc-commercial-services/innovision/IL08,269.4,"24 Aug, 2026|15:53"
52WeekLow,IID01,IID01,IRB Infra,/transport-infrastructure/irbinfrastructuredevelopers/IID01,18.95,"24 Aug, 2026|15:59"
52WeekLow,IRC,IRC,IRCTC,/miscellaneous/irctc-indianrailwaycateringtourismcorp/IRC,484.2,"24 Aug, 2026|15:59"
52WeekLow,KAP01,KAP,KKV Agro Powers,/power-generation-distribution/kkvagropowers/KAP,387.1,"24 Aug, 2026|15:31"
52WeekLow,KSE,KSE,KSE,/edible-oils-solvent-extraction/kse/KSE,184.0,"24 Aug, 2026|15:59"
52WeekLow,LCC,LCC,LCC Infotech,/computers-software-medium-small/lccinfotech/LCC,3.68,"24 Aug, 2026|15:51"
52WeekLow,MES,MES,Maks Energy,/engineering/maksenergysolutionsindia/MES,13.35,"24 Aug, 2026|15:31"
52WeekLow,MAI04,MAI06,Mandeep Auto In,/miscellaneous/mandeepautoindustriesltd/MAI06,17.5,"24 Aug, 2026|15:31"
52WeekLow,MII02,MII02,Manilam Industr,/laminates-decoratives/manilamindustriesindia/MII02,46.0,"24 Aug, 2026|15:31"
52WeekLow,MAF,MAF,MVK Agro Food,/sugar/mvkagrofoodproduct/MAF,168.45,"24 Aug, 2026|15:53"
52WeekLow,NFC,NFC,Nagarjuna Fert,/fertilisers/nagarjunafertiliserschemicals/NFC,2.15,"24 Aug, 2026|15:57"
52WeekLow,NLAGIL,NLAGIL,Neelam Linens,/textiles-apparel/neelamlinensgarmentsindia/NLAGIL,7.75,"24 Aug, 2026|15:53"
52WeekLow,CI27,CI27,ORCHASP,/computers-software-medium-small/orchasp/CI27,1.44,"24 Aug, 2026|15:59"
52WeekLow,OMM01,OMM,Owais Metal,/metals-mining/owaismetalmineralprocessing/OMM,58.1,"24 Aug, 2026|15:58"
52WeekLow,PGI,PGH,P&G Hygiene,/household-personal-products/proctergamblehygienehealthcare/PGH,8189.0,"24 Aug, 2026|15:58"
52WeekLow,PDT,PDT,Paramount Dye,/textile-spinning/paramountdyetec/PDT,32.05,"24 Aug, 2026|15:31"
52WeekLow,PD05,PD05,Parsvnath,/construction-contracting-real-estate/parsvnathdevelopers/PD05,1.37,"24 Aug, 2026|15:59"
52WeekLow,PISL01,PISL01,Polysil Irrigat,/plastic-products/polysilirrigationsystems/PISL01,52.3,"24 Aug, 2026|15:50"
52WeekLow,PS16,PS16,Prakash Steelag,/steel-tubes-pipes/prakashsteelage/PS16,3.9,"24 Aug, 2026|15:58"
52WeekLow,PRAXI54090,PRAXI54090,Praxis Home Ret,/retail/praxishomeretail/PRAXI54090,5.55,"24 Aug, 2026|15:57"
52WeekLow,PRL01,PRL01,Premier Road,/logistics/premierroadlines/PRL01,43.0,"24 Aug, 2026|15:50"
52WeekLow,QLL01,QLL01,Quest Lab,/labs-life-sciences-services/questlaboratories/QLL01,84.0,"24 Aug, 2026|15:31"
52WeekLow,RI34,RI34,Rajvir Ind,/textiles-spinning-synthetic-blended/rajvirindustries/RI34,5.32,"24 Aug, 2026|15:50"
52WeekLow,SFML01,SFML01,SBI Funds Mgt,/finance-investment/sbifundsmanagement/SFML01,550.0,"24 Aug, 2026|15:59"
52WeekLow,SF07,SF07,Shalibhadra Fin,/finance-investments/shalibhadrafinance/SF07,76.0,"24 Aug, 2026|15:51"
52WeekLow,S23,S25,Shrenik,/trading/shrenik/S25,0.28,"24 Aug, 2026|15:53"
52WeekLow,SI20,SI20,Shreyans Ind,/paper/shreyansindustries/SI20,129.5,"24 Aug, 2026|15:57"
52WeekLow,SOL04,SOL04,Silky Overseas,/textiles/silkyoverseas/SOL04,73.1,"24 Aug, 2026|15:51"
52WeekLow,WWI,WWI,Siti Networks,/media-entertainment/sitinetworks/WWI,0.29,"24 Aug, 2026|15:56"
52WeekLow,SKI,SKI,SKIL Infra,/infrastructure-general/skilinfrastructure/SKI,0.87,"24 Aug, 2026|15:31"
52WeekLow,SIP08,SIP08,Skytech Infinit,/electric-equipment/skytechinfiniteplatform/SIP08,66.8,"24 Aug, 2026|15:56"
52WeekLow,SIL18,SIL20,Sonu Infratech,/construction-residential-commercial-complexes/sonuinfratech/SIL20,33.75,"24 Aug, 2026|15:59"
52WeekLow,STV01,STN01,Sun TV Network,/media-entertainment/suntvnetwork/STN01,473.3,"24 Aug, 2026|15:59"
52WeekLow,SI78,SI84,Suvidhaa Info,/finance-others/suvidhaainfoserve/SI84,2.33,"24 Aug, 2026|15:58"
52WeekLow,SCS04,SCS04,Symphony,/consumer-goods-white-goods/symphony/SCS04,613.15,"24 Aug, 2026|15:58"
52WeekLow,ATE02,ATE02,TCC CONCEPT,/trading/tccconcept/ATE02,251.7,"24 Aug, 2026|15:58"
52WeekLow,TGL,TGL,Teerth Gopicon,/engineering-construction/teerthgopicon/TGL,14.8,"24 Aug, 2026|15:31"
52WeekLow,TEI03,TEI01,Teja Engineerin,/engineering/tejaengineeringindustries/TEI01,317.85,"24 Aug, 2026|15:52"
52WeekLow,TI29,TI24,Transwind Infra,/infrastructure-general/transwindinfrastructures/TI24,11.9,"24 Aug, 2026|15:31"
52WeekLow,TFL04,TFL04,Trust Fintech,/software/trustfintech/TFL04,26.05,"24 Aug, 2026|15:51"
52WeekLow,TVV,TVV,TV Vision,/media-entertainment/tvvision/TVV,3.57,"24 Aug, 2026|15:53"
52WeekLow,PHH,VH04,Viceroy Hotels,/hotels/viceroyhotels/VH04,119.99,"24 Aug, 2026|15:50"
52WeekHigh,AI,AI45,Aarti Ind,/chemicals/aartiindustries/AI45,529.45,"24 Aug, 2026|15:59"
52WeekHigh,AML06,AML06,Accent Micro,/pharmaceuticals-drugs/accentmicrocell/AML06,605.05,"24 Aug, 2026|15:52"
52WeekHigh,ASH02,ASH02,ACME Solar,/power-generation-distribution/acmesolarholdings/ASH02,400.0,"24 Aug, 2026|15:59"
52WeekHigh,LNP,LNP,ACS TECHNOLOGIE,/textile-spinning/acstechnologies/LNP,51.21,"24 Aug, 2026|15:58"
52WeekHigh,API08,API02,Akanksha Power,/transmission-towers-equipments/akankshapowerinfrastructure/API02,126.0,"24 Aug, 2026|15:50"
52WeekHigh,AGS01,AGS01,Akiko Global,/finance-investment/akikoglobalservices/AGS01,399.95,"24 Aug, 2026|15:50"
52WeekHigh,ADP03,ADP03,Akums Drugs P,/pharmaceuticals-drugs/akumsdrugspharmaceuticals/ADP03,740.05,"24 Aug, 2026|15:59"
52WeekHigh,AHL02,AHL02,Amanta Health,/pharmaceuticals-drugs/amantahealthcare/AHL02,198.7,"24 Aug, 2026|15:51"
52WeekHigh,ARTEM54291,ARTEM54291,AMSL,/hospitals-medical-services/artemismedicareservices/ARTEM54291,332.7,"24 Aug, 2026|15:56"
52WeekHigh,AWEL,AWEL,Anawil Wire,/infrastructure/anawilwireengineering/AWEL,474.45,"24 Aug, 2026|15:58"
52WeekHigh,ALF02,ALF02,Apollo Pipes,/plastics/apollopipes/ALF02,602.0,"24 Aug, 2026|15:56"
52WeekHigh,AI42,AI,Archidply Ind,/miscellaneous/archidplyindustries/AI,98.0,"24 Aug, 2026|15:55"
52WeekHigh,AT21,AT25,Arham Tech,/electronic-goods/arhamtechnologies/AT25,204.45,"24 Aug, 2026|15:57"
52WeekHigh,AA13,AA02,Aries Agro,/fertilisers/ariesagro/AA02,454.95,"24 Aug, 2026|15:52"
52WeekHigh,AI66,AI72,Arvind Smart,/infrastructure-general/arvindsmartspaces/AI72,677.0,"24 Aug, 2026|15:58"
52WeekHigh,ASF03,ASF02,AU Small Financ,/banks-private-sector/ausmallfinancebank/ASF02,1109.0,"24 Aug, 2026|15:59"
52WeekHigh,ASE03,ASE03,Avadh Sugar ,/sugar/avadhsugarenergy/ASE03,850.0,"24 Aug, 2026|15:58"
52WeekHigh,BRI01,BRI03,Baheti,/aluminium-aluminium-products/bahetirecyclingindustries/BRI03,827.0,"24 Aug, 2026|15:31"
52WeekHigh,BH,BH06,Bajaj Hindustha,/sugar/bajajhindusthansugar/BH06,23.94,"24 Aug, 2026|15:59"
52WeekHigh,BK,BPT01,Birla Precision,/machine-tools/birlaprecisiontechnologies/BPT01,45.34,"24 Aug, 2026|15:55"
52WeekHigh,BEL02,BEL02,Bluspring Ent,/misc-commercial-services/bluspringenterprises/BEL02,130.9,"24 Aug, 2026|15:59"
52WeekHigh,DD,BC15,Bodal Chemicals,/dyes-pigments/bodalchemicals/BC15,82.5,"24 Aug, 2026|15:52"
52WeekHigh,CLS,CLS,Chaman Lal Seti,/food-processing/chamanlalsetiaexports/CLS,288.9,"24 Aug, 2026|15:59"
52WeekHigh,CLS01,CLS01,Crop Life Sci,/pesticides-agrochemicals/croplifescience/CLS01,76.05,"24 Aug, 2026|15:52"
52WeekHigh,DCB,DCB,Dalmia Sugar,/sugar/dalmiabharatsugarindustries/DCB,504.1,"24 Aug, 2026|15:59"
52WeekHigh,DCB01,DCB01,DCB Bank,/banks-private-sector/dcbbank/DCB01,205.62,"24 Aug, 2026|15:59"
52WeekHigh,DSM,DSM,Dhampur Sugar,/sugar/dhampursugarmills/DSM,188.5,"24 Aug, 2026|15:59"
52WeekHigh,DOE,DOE,Dolphin Offshor,/oil-drilling-exploration/dolphinoffshoreenterprisesi/DOE,644.85,"24 Aug, 2026|15:54"
52WeekHigh,DSK,DSK,DS Kulkarni,/construction-contracting-housing/dskulkarnidevelopers/DSK,16.94,"24 Aug, 2026|15:53"
52WeekHigh,DSI01,DSI01,Dwarikesh Sugar,/sugar/dwarikeshsugarindustries/DSI01,54.45,"24 Aug, 2026|15:59"
52WeekHigh,DC13,DC13,Dynamic Cables,/cables-power-others/dynamiccables/DC13,465.0,"24 Aug, 2026|15:59"
52WeekHigh,EHSL,EHSL,Entero Health,/pharmaceuticals-drugs/enterohealthcaresolutions/EHSL,1432.0,"24 Aug, 2026|15:59"
52WeekHigh,ESF02,ESF02,ESAF SFB,/bank-private/esafsmallfinancebank/ESF02,44.69,"24 Aug, 2026|15:57"
52WeekHigh,FC06,FC02,Fineotex Chem,/speciality-chemicals/fineotexchemical/FC02,49.0,"24 Aug, 2026|15:59"
52WeekHigh,FAE,FAE,Freshara Agro,/consumer-food/fresharaagroexports/FAE,408.0,"24 Aug, 2026|15:31"
52WeekHigh,GRS,GRS,Gokul Refoils,/edible-oils-solvent-extraction/gokulrefoilssolvent/GRS,42.55,"24 Aug, 2026|15:56"
52WeekHigh,SP36,SP36,GP Petroleums,/lubricants/gppetroleums/SP36,67.0,"24 Aug, 2026|15:57"
52WeekHigh,GF05,GF05,Grand Foundry,/iron-steel/grandfoundry/GF05,15.0,"24 Aug, 2026|15:31"
52WeekHigh,GCS06,GCS06,GSP Crop Sci,/pesticides-agrochemicals/gspcropscience/GCS06,597.95,"24 Aug, 2026|15:58"
52WeekHigh,HSL02,HSL02,Happy Steels,/auto-ancillaries-axle-shafts/happysteels/HSL02,93.0,"24 Aug, 2026|15:51"
52WeekHigh,HFC,HFC,HFCL,/telecommunications-equipment/hfcl/HFC,229.0,"24 Aug, 2026|15:59"
52WeekHigh,HTP,HP08,Hitech Corp,/plastics/hitechcorporation/HP08,345.0,"24 Aug, 2026|15:52"
52WeekHigh,HFI02,HFI02,HOAC Foods,/food-processing/hoacfoodsindia/HFI02,838.0,"24 Aug, 2026|15:31"
52WeekHigh,HTI,HTI,HP Telecom Ind,/retailing/hptelecomindia/HTI,358.15,"24 Aug, 2026|15:31"
52WeekHigh,II15,II15,IIFL Finance,/finance-general/iiflfinance/II15,684.75,"24 Aug, 2026|15:59"
52WeekHigh,IFT,IFT,Impex FerroTech,/mining-minerals/impexferrotech/IFT,3.99,"24 Aug, 2026|15:54"
52WeekHigh,ITT02,ITT02,Indo Tech Trans,/power-transmission-equipment/indotechtransformers/ITT02,3910.0,"24 Aug, 2026|15:55"
52WeekHigh,KET,KET,Kabra Extrusion,/engineering-heavy/kabraextrusiontechnik/KET,567.0,"24 Aug, 2026|15:59"
52WeekHigh,WI06,WI06,Kennametal,/machine-tools/kennametalindia/WI06,4048.0,"24 Aug, 2026|15:59"
52WeekHigh,KMS,KMS,KM Sugar Mills,/sugar/kmsugarmills/KMS,33.99,"24 Aug, 2026|15:59"
52WeekHigh,KTL,KTL,Kody Technolab,/software/kodytechnolab/KTL,1464.8,"24 Aug, 2026|15:57"
52WeekHigh,SO01,KF15,Kohinoor Foods,/food-processing/kohinoorfoods/KF15,37.8,"24 Aug, 2026|15:59"
52WeekHigh,KSC,KSC,Kothari Sugars,/sugar/kotharisugarschemicals/KSC,34.48,"24 Aug, 2026|15:59"
52WeekHigh,KP14,KP11,Krishana Phosch,/miscellaneous/krishanaphoschem/KP11,201.08,"24 Aug, 2026|15:54"
52WeekHigh,KWI,KWI,Kwality Walls,/consumer-food/kwalitywallsindia/KWI,48.4,"24 Aug, 2026|15:59"
52WeekHigh,SBL04,SBL02,Leela Palaces,/hotel-resort-restaurants/leelapalaceshotelsresorts/SBL02,560.5,"24 Aug, 2026|15:54"
52WeekHigh,LSL,LSL,Lenskart Solu,/retailing/lenskartsolutions/LSL,661.4,"24 Aug, 2026|15:59"
52WeekHigh,LTO,LTF,LT Foods,/consumer-food/ltfoods/LTF,427.6,"24 Aug, 2026|15:59"
52WeekHigh,MBA,MBA,Madhya Bharat A,/fertilizers/madhyabharatagroproducts/MBA,171.0,"24 Aug, 2026|15:57"
52WeekHigh,MSE01,MSE01,Magadh Sugar ,/sugar/magadhsugarenergy/MSE01,610.0,"24 Aug, 2026|15:55"
52WeekHigh,RS03,MSI11,Mahamaya Steel,/steel-cr-hr-strips/mahamayasteelindustries/MSI11,1170.0,"24 Aug, 2026|15:50"
52WeekHigh,MC25,MC08,Mahickra Chemic,/dyes-pigments/mahickrachemicals/MC08,257.0,"24 Aug, 2026|15:50"
52WeekHigh,MC03,MC03,Mangalam Cement,/cement-major/mangalamcement/MC03,1040.0,"24 Aug, 2026|15:55"
52WeekHigh,MTL08,MTL08,MARC Technocrat,/engineering-construction/marctechnocrats/MTL08,139.0,"24 Aug, 2026|15:50"
52WeekHigh,SIE,MS25,Mawana Sugars,/sugar/mawanasugars/MS25,155.0,"24 Aug, 2026|15:57"
52WeekHigh,MEL02,MEL02,Max Estates,/construction-real-estate/maxestates/MEL02,495.4,"24 Aug, 2026|15:59"
52WeekHigh,MDL02,MDL02,Molbio Diagnost,/medical-equipment-supplies-accessories/molbiodiagnostics/MDL02,1125.0,"24 Aug, 2026|15:59"
52WeekHigh,MIL21,MIL22,Monolithisch,/refractories/monolithischindia/MIL22,1006.9,"24 Aug, 2026|15:50"
52WeekHigh,ML06,ML06,Morepen Lab,/pharmaceuticals/morepenlaboratories/ML06,96.0,"24 Aug, 2026|15:59"
52WeekHigh,NIE,NIE,Nahar Ent,/textiles-composite-mills/naharindustrialenterprises/NIE,127.35,"24 Aug, 2026|15:58"
52WeekHigh,NTI03,NTI03,Netweb,/computer-peripherals/netwebtechnologiesindia/NTI03,5600.0,"24 Aug, 2026|15:59"
52WeekHigh,RNL,RNL,Nippon,/miscellaneous/nipponlifeindiaassetmanagement/RNL,1254.0,"24 Aug, 2026|15:55"
52WeekHigh,ODC01,ODC01,On Door Concept,/retailing/ondoorconcepts/ODC01,245.05,"24 Aug, 2026|15:50"
52WeekHigh,OCI,OCI,Orient Bell,/ceramics-granite/orientbell/OCI,359.45,"24 Aug, 2026|15:53"
52WeekHigh,PL,PL,Pitti Engineeri,/engineering/pittiengineering/PL,1059.0,"24 Aug, 2026|15:58"
52WeekHigh,PSE03,PSE03,Ponni Sugars(E),/sugar/ponnisugarserode/PSE03,423.9,"24 Aug, 2026|15:56"
52WeekHigh,PG01,PG01,Premco Global,/textiles-general/premcoglobal/PG01,392.0,"24 Aug, 2026|15:51"
52WeekHigh,PCIL,PCIL,Prime Cable,/cables/primecableindustries/PCIL,200.0,"24 Aug, 2026|15:59"
52WeekHigh,PVL01,PVL01,Prizor Viztech,/electronic-goods/prizorviztech/PVL01,1020.3,"24 Aug, 2026|15:50"
52WeekHigh,PEEL,PEEL,Propshop Events,/misc-commercial-services/propshopeventsexhibitions/PEEL,70.5,"24 Aug, 2026|15:31"
52WeekHigh,PTC02,PTC03,PTC Industries,/engineering-heavy/ptcindustries/PTC03,20500.0,"24 Aug, 2026|15:59"
52WeekHigh,SSI,PVP,PVP Ventures,/construction-contracting-real-estate/pvpventures/PVP,46.0,"24 Aug, 2026|15:59"
52WeekHigh,QMA,QMA,QMS Medical,/medical-equipment-supplies-accessories/qmsmedicalalliedservices/QMA,150.4,"24 Aug, 2026|15:31"
52WeekHigh,K04,K04,R R Kabel,/cables/rrkabel/K04,2920.9,"24 Aug, 2026|15:59"
52WeekHigh,RS05,RS05,Rana Sugars,/sugar/ranasugars/RS05,15.09,"24 Aug, 2026|15:59"
52WeekHigh,RB02,RB03,RBL Bank,/banks-private-sector/rblbank/RB03,394.0,"24 Aug, 2026|15:57"
52WeekHigh,RI37,RI37,Redington,/computers-hardware/redington/RI37,353.05,"24 Aug, 2026|15:59"
52WeekHigh,BKI01,BKI01,Restaurant Bran,/consumer-food/restaurantbrandsasia/BKI01,104.68,"24 Aug, 2026|15:58"
52WeekHigh,RL06,RL06,Ritco Logistics,/transport-logistics/ritcologistics/RL06,321.35,"24 Aug, 2026|15:52"
52WeekHigh,R03,R05,Rollatainers,/packaging/rollatainers/R05,3.82,"24 Aug, 2026|15:50"
52WeekHigh,RAE01,RAE01,Royal Arc Elect,/electrodes-welding-equipment/royalarcelectrodes/RAE01,185.0,"24 Aug, 2026|15:52"
52WeekHigh,SSM01,SSM01,Sambandam Spin,/textiles-spinning-cotton-blended/sambandamspinningmills/SSM01,161.9,"24 Aug, 2026|15:50"
52WeekHigh,SH02,SH02,Sayaji Hotels,/hotels/sayajihotels/SH02,343.8,"24 Aug, 2026|15:50"
52WeekHigh,SPL12,SPL10,Senores Pharma,/pharmaceuticals-drugs/senorespharmaceuticals/SPL10,1521.0,"24 Aug, 2026|15:59"
52WeekHigh,SC56,SC42,Service Care,/misc-commercial-services/servicecare/SC42,62.65,"24 Aug, 2026|15:31"
52WeekHigh,JTL,JTL,SG MART,/other-construction-materials/sgmart/JTL,824.05,"24 Aug, 2026|15:53"
52WeekHigh,SGIL,SGIL,Shanti Gold,/diamond--jewellery/shantigoldinternational/SGIL,277.4,"24 Aug, 2026|15:59"
52WeekHigh,SUL01,SUL01,Sheetal Univers,/consumer-food/sheetaluniversal/SUL01,328.0,"24 Aug, 2026|15:51"
52WeekHigh,SE31,SE28,Shera Energy,/metals-non-ferrous/sheraenergy/SE28,184.7,"24 Aug, 2026|15:59"
52WeekHigh,SA04,SM19,Shilpa,/pharmaceuticals/shilpamedicare/SM19,819.0,"24 Aug, 2026|15:59"
52WeekHigh,S,S,Siemens,/infrastructure-general/siemens/S,3920.0,"24 Aug, 2026|15:59"
52WeekHigh,SAL09,SAL08,Simca Advertisi,/misc-commercial-services/simcaadvertising/SAL08,242.5,"24 Aug, 2026|15:58"
52WeekHigh,SPP01,SPP01,SMVD Poly Pack ,/containers-packaging/smvdpolypack/SPP01,17.05,"24 Aug, 2026|15:31"
52WeekHigh,SPR01,SPR02,SPR Auto Techno,/auto-ancillaries-pistons/sprautotechnologies/SPR02,4615.0,"24 Aug, 2026|15:59"
52WeekHigh,S06,S06,Steelcast,/castings-forgings/steelcast/S06,364.0,"24 Aug, 2026|15:54"
52WeekHigh,SDL02,SDL02,Suraksha Diagno,/labs-life-sciences-services/surakshadiagnostic/SDL02,326.95,"24 Aug, 2026|15:57"
52WeekHigh,SP24,SLS01,Suven Life Sci,/pharmaceuticals/suvenlifesciences/SLS01,374.0,"24 Aug, 2026|15:59"
52WeekHigh,TML01,TML01,Taurian Mps,/engineering-industrial-equipments/taurianmps/TML01,463.0,"24 Aug, 2026|15:31"
52WeekHigh,TII01,TII01,Technocraft Ind,/steel-medium-small/technocraftindustriesindia/TII01,3388.0,"24 Aug, 2026|15:58"
52WeekHigh,TVL01,TVL,Technocraft Ven,/construction-infrastructure/technocraftventures/TVL,336.8,"24 Aug, 2026|15:59"
52WeekHigh,USW,USW,Ugar Sugar Work,/sugar/ugarsugarworks/USW,57.45,"24 Aug, 2026|15:59"
52WeekHigh,BNH,BNH,United Food,/consumer-food/unitedfoodbrands/BNH,840.0,"24 Aug, 2026|15:57"
52WeekHigh,UHTL,UHTL,United Heat,/engineering-industrial-equipments/unitedheattransfer/UHTL,0.0,"24 Aug, 2026|15:15"
52WeekHigh,UI18,UI21,Univastu India,/construction-contracting-civil/univastuindia/UI21,178.98,"24 Aug, 2026|15:57"
52WeekHigh,USM,USM,Uttam Sugar,/sugar/uttamsugarmills/USM,328.2,"24 Aug, 2026|15:59"
52WeekHigh,VLL,VLL,Valiant Lab,/pharmaceuticals-drugs/valiantlaboratories/VLL,97.9,"24 Aug, 2026|15:53"
52WeekHigh,VIS01,VIS01,Vinsys IT,/it-services-consulting/vinsysitservicesindia/VIS01,590.0,"24 Aug, 2026|15:31"
52WeekHigh,VCS,VCS01,Vivo Collaborat,/software/vivocollaborationsolutions/VCS01,163.9,"24 Aug, 2026|15:31"
52WeekHigh,W01,W04,Waterbase,/aquaculture/waterbase/W04,52.9,"24 Aug, 2026|15:56"
52WeekHigh,WLTL,WLTL,Waterways Leisu,/leisure-services/waterwaysleisuretourism/WLTL,977.95,"24 Aug, 2026|15:59"
52WeekHigh,WGS,WGS,Welspun Corp,/steel-tubes-pipes/welspuncorp/WGS,2290.0,"24 Aug, 2026|15:59"
52WeekHigh,MSK,MSK,Welspun Enter,/construction-contracting-civil/welspunenterprises/MSK,631.45,"24 Aug, 2026|15:59"
52WeekHigh,WIC01,WIC01,Welspun Invest,/finance-investments/welspuninvestmentscommercials/WIC01,2123.1,"24 Aug, 2026|15:50"
52WeekHigh,WI03,WI03,Welspun Living,/textiles-apparel/welspunliving/WI03,190.32,"24 Aug, 2026|15:58"
52WeekHigh,WB01,WB01,Windlas Biotech,/biotechnology-medical-research/windlasbiotech/WB01,998.0,"24 Aug, 2026|15:58"
