Index,scId,StockName,type,currTrend,currPrice,performance,trendChngDate,trendChngPrice,updatedTime
NIFTY 500,FPB,Schaeffler Ind,Stock,Very Bearish,"4,020.40",-0.56,"14 Aug, 2026","4,043.20",Aug 24 | 15:58
NIFTY 500,E05,Emami,Stock,Bearish,405.60,-0.56,"24 Jul, 2026",407.90,Aug 24 | 15:58
NIFTY 500,GMD,GMDC,Stock,Very Bearish,570.85,-0.55,"17 Aug, 2026",574.00,Aug 24 | 15:58
NIFTY 500,MC,Ramco Cements,Stock,Very Bearish,903.90,-0.54,"13 Aug, 2026",908.80,Aug 24 | 15:54
NIFTY 500,EPL,Emcure Pharmace,Stock,Bearish,"1,853.60",-0.50,"21 Aug, 2026","1,863.00",Aug 24 | 15:59
NIFTY 500,RAS,Sarda Energy,Stock,Bearish,507.00,-0.46,"20 Aug, 2026",509.35,Aug 24 | 15:58
NIFTY 500,SHA,Star Health,Stock,Very Bearish,573.00,-0.43,"20 Aug, 2026",575.50,Aug 24 | 15:57
NIFTY 500,TN,Tejas Networks,Stock,Bearish,509.30,-0.05,"19 Aug, 2026",509.55,Aug 24 | 15:59
NIFTY 500,TFS02,Travel Food Ser,Stock,Bearish,"1,306.80",-0.03,"21 Aug, 2026","1,307.20",Aug 24 | 15:54
NIFTY 500,BDE,Blue Dart,Stock,Bearish,"5,053.50",0.00,"24 Aug, 2026","5,053.50",Aug 24 | 15:59
NIFTY 500,BPI02,Berger Paints,Stock,Bearish,515.50,0.00,"24 Aug, 2026",515.50,Aug 24 | 15:55
NIFTY 500,BLS,BLS Internation,Stock,Bearish,241.51,0.00,"24 Aug, 2026",241.51,Aug 24 | 15:59
NIFTY 500,CPL,Caplin Labs,Stock,Bearish,"2,496.10",0.00,"24 Aug, 2026","2,496.10",Aug 24 | 15:58
NIFTY 500,JI12,Jubilant Ing.,Stock,Bearish,708.20,0.00,"24 Aug, 2026",708.20,Aug 24 | 15:59
NIFTY 500,RCM03,Rainbow Childre,Stock,Bearish,"1,460.10",0.49,"13 Aug, 2026","1,453.00",Aug 24 | 15:58
NIFTY 500,UB01,Usha Martin,Stock,Bearish,490.60,0.54,"14 Aug, 2026",487.95,Aug 24 | 15:58
NIFTY 500,IGIIL,IGIL,Stock,Very Bearish,340.65,0.66,"19 Aug, 2026",338.40,Aug 24 | 15:59
NIFTY 500,C07,Ceat,Stock,Bearish,"3,565.90",0.88,"19 Aug, 2026","3,534.80",Aug 24 | 16:00
NIFTY 500,B3M,3M India,Stock,Bearish,"33,885.00",1.13,"19 Aug, 2026","33,505.00",Aug 24 | 15:54
NIFTY 500,SF20,Sundaram Fin,Stock,Very Bearish,"4,505.10",1.30,"11 Aug, 2026","4,447.40",Aug 24 | 15:50
NIFTY 500,SIL22,SignatureGlobal,Stock,Bearish,795.40,1.34,"19 Aug, 2026",784.90,Aug 24 | 15:51
NIFTY 500,TEE,Techno Electric,Stock,Bearish,998.05,1.53,"12 Aug, 2026",983.05,Aug 24 | 15:59
NIFTY 500,ABD,Allied Blenders,Stock,Bearish,610.35,1.82,"14 Aug, 2026",599.45,Aug 24 | 15:57
ALL NSE,RD03,RB Denims,Stock,Very Bearish,8.11,-94.74,"04 Mar, 2026",154.16,Aug 24 | 15:57
ALL NSE,LCL,Lancer Containe,Stock,Bearish,10.86,-92.88,"25 Apr, 2023",152.45,Aug 24 | 15:53
ALL NSE,WIESL,Winny Immi,Stock,Very Bearish,32.05,-89.63,"07 Feb, 2025",309.00,Aug 24 | 15:31
ALL NSE,SKI,SKIL Infra,Stock,Very Bearish,0.82,-85.61,"09 Sep, 2024",5.70,Aug 24 | 15:31
ALL NSE,PISL01,Polysil Irrigat,Stock,Very Bearish,52.30,-82.42,"01 Jan, 2026",297.50,Aug 24 | 15:50
ALL NSE,PD05,Parsvnath,Stock,Very Bearish,1.37,-80.89,"05 May, 2026",7.17,Aug 24 | 15:59
ALL NSE,ITS,Indo Thai Secu,Stock,Very Bearish,56.68,-79.82,"12 May, 2026",280.85,Aug 24 | 15:59
ALL NSE,RTN,Raj Television,Stock,Very Bearish,10.47,-74.03,"13 Feb, 2026",40.32,Aug 24 | 15:54
ALL NSE,ES8,Educomp Sol,Stock,Very Bearish,0.88,-73.33,"18 May, 2024",3.30,Aug 24 | 15:31
ALL NSE,MAF,MVK Agro Food P,Stock,Very Bearish,168.45,-67.79,"21 Apr, 2026",522.95,Aug 24 | 15:53
ALL NSE,DSM03,Debock Ind.,Stock,Very Bearish,0.68,-66.83,"09 Oct, 2025",2.05,Aug 24 | 15:50
ALL NSE,OMM01,Owais Metal and,Stock,Very Bearish,64.20,-62.46,"13 May, 2026",171.00,Aug 24 | 15:58
ALL NSE,FI19,Flexituff Ventu,Stock,Very Bearish,2.67,-61.80,"22 May, 2026",6.99,Aug 24 | 15:57
ALL NSE,TC15,Twamev Construc,Stock,Very Bearish,9.51,-58.22,"19 May, 2026",22.76,Aug 24 | 15:59
ALL NSE,QT,Quicktouch Tech,Stock,Very Bearish,17.05,-56.17,"12 Jan, 2026",38.90,Aug 24 | 15:31
ALL NSE,CI27,ORCHASP,Stock,Very Bearish,1.29,-54.26,"09 Jan, 2026",2.82,Aug 24 | 15:59
ALL NSE,SI45,Sumeet Ind,Stock,Very Bearish,13.18,-54.19,"24 Jul, 2026",28.77,Aug 24 | 15:58
ALL NSE,CTL03,Cedaar Textile,Stock,Very Bearish,14.45,-52.23,"12 May, 2026",30.25,Aug 24 | 15:31
ALL NSE,SOL04,Silky Overseas,Stock,Very Bearish,65.55,-51.84,"24 Apr, 2026",136.10,Aug 24 | 15:51
ALL NSE,MES,Maks Energy,Stock,Very Bearish,14.70,-50.42,"16 Dec, 2025",29.65,Aug 24 | 15:31
ALL NSE,GFL01,GSM Foils,Stock,Very Bearish,96.85,-49.43,"31 Jul, 2026",191.50,Aug 24 | 15:52
ALL NSE,OHR,Osia Hyper Reta,Stock,Bearish,2.73,-48.68,"08 May, 2026",5.32,Aug 24 | 15:55
ALL NSE,TEI03,Teja Engineerin,Stock,Bearish,317.85,-47.32,"07 Aug, 2026",603.35,Aug 24 | 15:52
ALL NSE,DL04,Dhariwalcorp,Stock,Very Bearish,17.90,-46.57,"20 Jul, 2026",33.50,Aug 24 | 15:31
ALL NSE,FVI,Future Consumer,Stock,Very Bearish,0.23,-46.51,"29 Dec, 2025",0.43,Aug 24 | 15:59
ALL NSE,NFC,Nagarjuna Fert,Stock,Very Bearish,2.15,-46.38,"22 Apr, 2026",4.01,Aug 24 | 15:57
ALL NSE,DSL02,Digikore Studio,Stock,Very Bearish,37.70,-46.10,"08 May, 2026",69.95,Aug 24 | 15:56
ALL NSE,TI29,Transwind Infra,Stock,Very Bearish,11.35,-45.56,"09 Mar, 2026",20.85,Aug 24 | 15:31
ALL NSE,WF02,DELPHI WORLD,Stock,Very Bearish,6.49,-44.53,"29 Apr, 2026",11.70,Aug 24 | 15:54
ALL NSE,EI16,Landsmill Green,Stock,Very Bearish,0.74,-43.94,"06 Jan, 2026",1.32,Aug 24 | 15:58
ALL NSE,KLL,Kaushalya Logis,Stock,Very Bearish,22.90,-43.39,"06 May, 2026",40.45,Aug 24 | 15:50
ALL NSE,GRM01,GRM Overseas,Stock,Bearish,90.24,-42.64,"25 May, 2026",157.32,Aug 24 | 15:57
ALL NSE,NAG,Nirman Agri,Stock,Very Bearish,30.45,-41.78,"08 May, 2026",52.30,Aug 24 | 15:54
ALL NSE,RI34,Rajvir Ind,Stock,Very Bearish,5.32,-41.22,"29 Sep, 2025",9.05,Aug 24 | 15:50
ALL NSE,CMI,CMI,Stock,Very Bearish,2.53,-39.90,"02 Mar, 2026",4.21,Aug 24 | 15:54
ALL NSE,BE10,BEW Engineering,Stock,Very Bearish,51.30,-39.25,"24 Apr, 2026",84.45,Aug 24 | 15:59
ALL NSE,W01,Waterbase,Stock,Bearish,50.41,-38.82,"26 Sep, 2023",82.40,Aug 24 | 15:56
ALL NSE,CUDML,Cash Ur Drive,Stock,Very Bearish,103.00,-38.05,"14 Jul, 2026",166.25,Aug 24 | 15:50
ALL NSE,AIIL,ARC Insulation,Stock,Very Bearish,35.65,-37.46,"13 May, 2026",57.00,Aug 24 | 15:31
ALL NSE,SE24,Solex Energy,Stock,Very Bearish,796.25,-37.36,"27 May, 2026","1,271.10",Aug 24 | 15:57
ALL NSE,AEL05,Aprameya Engine,Stock,Very Bearish,131.75,-36.52,"12 May, 2026",207.55,Aug 24 | 15:59
ALL NSE,MML06,Maitreya Medica,Stock,Very Bearish,112.85,-36.24,"05 May, 2026",177.00,Aug 24 | 15:31
ALL NSE,VCL04,VijayPD Ceutica,Stock,Very Bearish,57.45,-36.10,"02 Jun, 2026",89.90,Aug 24 | 15:31
ALL NSE,RP22,RKEC Projects,Stock,Very Bearish,22.97,-35.89,"28 Apr, 2026",35.83,Aug 24 | 15:51
ALL NSE,OP04,Oriana Power,Stock,Very Bearish,"1,289.15",-35.60,"08 May, 2026","2,001.75",Aug 24 | 15:59
ALL NSE,ATE02,TCC CONCEPT,Stock,Very Bearish,240.05,-35.17,"29 May, 2026",370.30,Aug 24 | 15:58
ALL NSE,RI45,RBM Infracon,Stock,Very Bearish,247.80,-35.09,"07 May, 2026",381.75,Aug 24 | 15:31
ALL NSE,R09,Refractory Shap,Stock,Very Bearish,26.10,-34.75,"06 May, 2026",40.00,Aug 24 | 15:31
ALL NSE,ES10,Essar Shipping,Stock,Very Bearish,16.98,-34.64,"06 May, 2026",25.98,Aug 24 | 15:58
ALL NSE,TVV,TV Vision,Stock,Very Bearish,3.40,-34.62,"19 Jun, 2026",5.20,Aug 24 | 15:53
ALL NSE,JGFL,Jeyyam Global F,Stock,Very Bearish,23.00,-34.29,"05 May, 2026",35.00,Aug 24 | 15:31
ALL NSE,KAP01,KKV Agro Powers,Stock,Very Bearish,387.10,-33.53,"18 Jun, 2026",582.35,Aug 24 | 15:31
ALL NSE,NLAGIL,Neelam Linens,Stock,Very Bearish,7.75,-33.48,"20 May, 2026",11.65,Aug 24 | 15:53
ALL NSE,PDE,Phantom Digital,Stock,Very Bearish,120.80,-32.87,"28 Jul, 2026",179.95,Aug 24 | 15:31
ALL NSE,KD09,Kore Digital,Stock,Bearish,97.25,-32.84,"12 May, 2026",144.80,Aug 24 | 15:56
ALL NSE,DDT,DUGLOBAL,Stock,Very Bearish,23.25,-32.41,"30 Jun, 2026",34.40,Aug 24 | 15:50
ALL NSE,LPL01,Lakshya Power,Stock,Very Bearish,82.50,-32.29,"01 Jun, 2026",121.85,Aug 24 | 15:31
ALL NSE,RSI02,Kridhan Infra,Stock,Very Bearish,2.04,-32.00,"08 Jun, 2026",3.00,Aug 24 | 15:31
ALL NSE,PRL01,Premier Road,Stock,Very Bearish,43.00,-31.85,"11 May, 2026",63.10,Aug 24 | 15:50
ALL NSE,PRAXI54090,Praxis Home Ret,Stock,Very Bearish,5.27,-31.82,"08 Jul, 2026",7.73,Aug 24 | 15:57
ALL NSE,IID,Arshiya,Stock,Very Bearish,0.91,-31.58,"23 Mar, 2026",1.33,Aug 24 | 15:51
ALL NSE,RE07,Rajesh Exports,Stock,Very Bearish,77.29,-31.25,"01 Jun, 2026",112.42,Aug 24 | 15:58
ALL NSE,CASL,C2C Advanced,Stock,Very Bearish,231.05,-31.06,"20 Jul, 2026",335.15,Aug 24 | 15:58
ALL NSE,YDL,Yaap Digital,Stock,Very Bearish,134.00,-30.86,"08 Jun, 2026",193.80,Aug 24 | 15:50
ALL NSE,STB,Shree Tirupati ,Stock,Very Bearish,325.00,-29.90,"16 Jul, 2026",463.60,Aug 24 | 15:31
ALL NSE,VEI,VLEGOV,Stock,Bearish,10.20,-29.56,"11 May, 2026",14.48,Aug 24 | 15:54
ALL NSE,LGHL18475,Laxmi Goldorna,Stock,Very Bearish,178.20,-29.37,"08 May, 2026",252.30,Aug 24 | 15:31
ALL NSE,AI45,Ceinsys Tech,Stock,Very Bearish,720.90,-29.28,"05 May, 2026","1,019.40",Aug 24 | 15:59
ALL NSE,ASL16,Aastha Spintex,Stock,Bearish,73.01,-29.28,"22 Jul, 2026",103.24,Aug 24 | 15:57
ALL NSE,MVL02,Mayasheel Vent,Stock,Very Bearish,37.00,-28.91,"26 May, 2026",52.05,Aug 24 | 15:31
ALL NSE,HDI,HDIL,Stock,Very Bearish,1.49,-28.71,"22 Apr, 2026",2.09,Aug 24 | 15:59
ALL NSE,SFP01,Shanthala,Stock,Very Bearish,16.30,-28.67,"08 Jul, 2026",22.85,Aug 24 | 15:31
ALL NSE,GVK,GVK Power,Stock,Very Bearish,2.20,-28.57,"19 May, 2026",3.08,Aug 24 | 15:50
ALL NSE,AGP,Agni Green,Stock,Very Bearish,14.70,-28.47,"18 May, 2026",20.55,Aug 24 | 15:31
ALL NSE,I10,Indosolar,Stock,Very Bearish,278.80,-28.19,"14 Jul, 2026",388.25,Aug 24 | 15:58
ALL NSE,SSL17,Sahaj Solar,Stock,Very Bearish,103.20,-28.18,"29 May, 2026",143.70,Aug 24 | 15:53
ALL NSE,PDT,Paramount Dye,Stock,Very Bearish,31.00,-27.91,"18 May, 2026",43.00,Aug 24 | 15:31
ALL NSE,GGB,Ganesh Green,Stock,Very Bearish,240.95,-27.64,"01 Jun, 2026",333.00,Aug 24 | 15:51
ALL NSE,TST01,Transteel Seati,Stock,Very Bearish,88.80,-27.51,"08 Jul, 2026",122.50,Aug 24 | 15:50
ALL NSE,STL07,SAR Televenture,Stock,Very Bearish,100.90,-27.25,"24 Jun, 2026",138.70,Aug 24 | 15:50
ALL NSE,MDL,Marvel Decor Lt,Stock,Very Bearish,51.00,-26.99,"13 Jul, 2026",69.85,Aug 24 | 15:31
ALL NSE,MP22,Mono Pharmacare,Stock,Very Bearish,8.75,-26.47,"18 May, 2026",11.90,Aug 24 | 15:50
ALL NSE,SPCL,Shivalic Power ,Stock,Very Bearish,60.05,-26.36,"07 May, 2026",81.55,Aug 24 | 15:50
ALL NSE,OPL02,Oswal Pumps,Stock,Very Bearish,296.75,-26.04,"14 Jul, 2026",401.25,Aug 24 | 15:59
ALL NSE,BES,BGR Energy,Stock,Very Bearish,233.10,-26.00,"25 Jun, 2026",315.00,Aug 24 | 15:58
ALL NSE,SIL18,Sonu Infratech,Stock,Very Bearish,34.95,-25.95,"02 Jul, 2026",47.20,Aug 24 | 15:59
ALL NSE,IM01,Indef Manufactu,Stock,Very Bearish,216.08,-25.55,"13 May, 2026",290.25,Aug 24 | 15:57
ALL NSE,KEL03,K.P. Energy ,Stock,Very Bearish,256.75,-25.44,"23 Jun, 2026",344.35,Aug 24 | 15:59
ALL NSE,HOV,HANDSON GLOBAL,Stock,Very Bearish,43.73,-25.29,"05 Jun, 2026",58.53,Aug 24 | 15:31
ALL NSE,PI40,Priti Internati,Stock,Very Bearish,33.63,-25.25,"06 May, 2026",44.99,Aug 24 | 15:51
ALL NSE,OT6,Oriental Trimex,Stock,Bearish,5.16,-24.89,"06 May, 2026",6.87,Aug 24 | 15:50
ALL NSE,TGL,Teerth Gopicon,Stock,Very Bearish,14.80,-24.68,"23 Jul, 2026",19.65,Aug 24 | 15:31
ALL NSE,QHT,Quick Heal Tech,Stock,Very Bearish,140.40,-24.52,"29 May, 2026",186.02,Aug 24 | 15:59
ALL NSE,AMCL,ANB Metal Cast,Stock,Very Bearish,362.00,-24.50,"17 Jun, 2026",479.50,Aug 24 | 15:50
ALL NSE,S23,Shrenik,Stock,Very Bearish,0.28,-24.32,"07 Jul, 2026",0.37,Aug 24 | 15:53
ALL NSE,SESL,Solarworld Ener,Stock,Very Bearish,150.13,-24.16,"21 Jul, 2026",197.95,Aug 24 | 15:57
ALL NSE,VFA,Veekayem Fashio,Stock,Very Bearish,99.60,-24.03,"22 Jun, 2026",131.10,Aug 24 | 15:31
ALL NSE,APSIL,APS India,Stock,Bearish,273.55,-23.75,"11 May, 2026",358.75,Aug 24 | 15:52
ALL NSE,VL06,Vikas Ecotech,Stock,Very Bearish,1.06,-23.74,"11 May, 2026",1.39,Aug 24 | 15:56
ALL NSE,SJA01,SHUBHLAXMI,Stock,Bearish,19.45,-23.73,"08 Jul, 2026",25.50,Aug 24 | 15:31
ALL NSE,MII02,Manilam Industr,Stock,Bearish,46.00,-23.33,"12 Jun, 2026",60.00,Aug 24 | 15:31
ALL NSE,GL03,Graphisads,Stock,Very Bearish,26.25,-23.25,"21 May, 2026",34.20,Aug 24 | 15:50
ALL NSE,MH06,Blue Coast,Stock,Very Bearish,23.05,-23.17,"03 Jun, 2026",30.00,Aug 24 | 15:52
ALL NSE,ATT,AGS Transac,Stock,Very Bearish,1.97,-23.05,"29 Jun, 2026",2.56,Aug 24 | 15:58
ALL NSE,LCC,LCC Infotech,Stock,Very Bearish,3.53,-22.93,"17 Jul, 2026",4.58,Aug 24 | 15:51
ALL NSE,CS18,Chemplast,Stock,Very Bearish,179.22,-22.33,"26 May, 2026",230.75,Aug 24 | 15:56
ALL NSE,DSC01,Davangere Sugar,Stock,Very Bearish,2.87,-22.22,"02 Jun, 2026",3.69,Aug 24 | 15:59
ALL NSE,AV03,Atam Valves,Stock,Very Bearish,55.50,-22.16,"23 Jun, 2026",71.30,Aug 24 | 15:31
ALL NSE,GIC10,Genesys Int,Stock,Very Bearish,178.55,-22.03,"06 Aug, 2026",229.00,Aug 24 | 15:59
ALL NSE,IFL01,Inspire Films,Stock,Very Bearish,8.15,-22.01,"02 Jun, 2026",10.45,Aug 24 | 15:31
ALL NSE,MPEL,Manas Polymers,Stock,Very Bearish,33.50,-21.82,"30 Jun, 2026",42.85,Aug 24 | 15:31
ALL NSE,SE18,Sakuma Exports,Stock,Very Bearish,1.49,-21.58,"25 Jun, 2026",1.90,Aug 24 | 15:58
ALL NSE,APB,Astron Paper & ,Stock,Very Bearish,3.02,-21.56,"29 Jul, 2026",3.85,Aug 24 | 15:59
ALL NSE,AT22,All E Technolog,Stock,Very Bearish,121.50,-21.54,"29 May, 2026",154.85,Aug 24 | 15:54
ALL NSE,AI52,AGI Infra,Stock,Very Bearish,288.30,-21.32,"22 Jun, 2026",366.40,Aug 24 | 15:59
ALL NSE,MHS01,Medplus Health,Stock,Very Bearish,676.60,-21.23,"04 Jun, 2026",858.95,Aug 24 | 15:52
ALL NSE,MFML,Mahalaxmi Fabri,Stock,Very Bearish,18.93,-21.13,"25 May, 2026",24.00,Aug 24 | 15:50
ALL NSE,ACI12,Ahluwalia,Stock,Very Bearish,649.60,-21.06,"22 Jul, 2026",822.95,Aug 24 | 15:59
ALL NSE,APSL,Abha Power,Stock,Very Bearish,24.60,-21.03,"27 May, 2026",31.15,Aug 24 | 15:31
ALL NSE,THE01,Tree House,Stock,Bearish,6.24,-21.01,"04 May, 2026",7.90,Aug 24 | 15:58
ALL NSE,KPIGL54232,KPIGREEN,Stock,Very Bearish,321.15,-20.99,"21 Jul, 2026",406.45,Aug 24 | 15:59
ALL NSE,VIKAS54265,Vikas Life,Stock,Very Bearish,1.21,-20.92,"12 May, 2026",1.53,Aug 24 | 15:54
ALL NSE,RIP01,RPP Infra Proj,Stock,Very Bearish,57.78,-20.71,"12 May, 2026",72.87,Aug 24 | 15:59
ALL NSE,SHIL54290,HINDWAREAP,Stock,Very Bearish,196.73,-20.63,"13 Jul, 2026",247.85,Aug 24 | 15:59
ALL NSE,CESL,Concord Enviro ,Stock,Very Bearish,253.15,-20.58,"14 Jul, 2026",318.75,Aug 24 | 15:59
ALL NSE,JBM,Jay BharatMarut,Stock,Very Bearish,126.81,-20.58,"23 Jul, 2026",159.67,Aug 24 | 15:58
ALL NSE,KG01,Kitex Garments,Stock,Very Bearish,127.16,-20.47,"03 Jul, 2026",159.88,Aug 24 | 15:55
ALL NSE,DTV,Dish TV,Stock,Very Bearish,2.76,-20.46,"13 May, 2026",3.47,Aug 24 | 15:58
ALL NSE,IL09,Innovision,Stock,Very Bearish,261.40,-20.27,"24 Apr, 2026",327.85,Aug 24 | 15:53
ALL NSE,SI78,Suvidhaa Info,Stock,Very Bearish,2.36,-20.27,"05 May, 2026",2.96,Aug 24 | 15:58
ALL NSE,IDC,Ishan Dyes,Stock,Very Bearish,47.27,-20.08,"01 Jun, 2026",59.15,Aug 24 | 15:56
ALL NSE,SKFL,Shree Karni Fab,Stock,Very Bearish,342.05,-19.97,"30 Jun, 2026",427.40,Aug 24 | 15:55
ALL NSE,PR04,Pentagon Rubber,Stock,Very Bearish,52.00,-19.88,"27 May, 2026",64.90,Aug 24 | 15:31
ALL NSE,WSL,Websol Energy,Stock,Very Bearish,80.87,-19.76,"21 Jul, 2026",100.79,Aug 24 | 15:56
ALL NSE,DBEIL,Deepak Builders,Stock,Very Bearish,6.50,-19.75,"08 Jul, 2026",8.10,Aug 24 | 15:56
ALL NSE,MIE02,Manglam Infra,Stock,Very Bearish,12.40,-19.74,"27 May, 2026",15.45,Aug 24 | 15:31
ALL NSE,AC16,Andhra Cement,Stock,Very Bearish,44.81,-19.71,"15 May, 2026",55.81,Aug 24 | 15:58
ALL NSE,IE11,Insolation Ener,Stock,Bearish,94.51,-19.55,"14 Jul, 2026",117.48,Aug 24 | 15:58
ALL NSE,VAS,Vishwas Agri,Stock,Very Bearish,39.00,-19.34,"02 Jul, 2026",48.35,Aug 24 | 15:31
ALL NSE,PP08,Pearl Polymers,Stock,Very Bearish,16.17,-19.15,"13 May, 2026",20.00,Aug 24 | 15:31
ALL NSE,KHF01,KHFM HOSPITALIT,Stock,Very Bearish,45.30,-19.03,"29 Jun, 2026",55.95,Aug 24 | 15:31
ALL NSE,ETP01,Easy Trip,Stock,Very Bearish,6.11,-18.97,"24 Jun, 2026",7.54,Aug 24 | 15:59
ALL NSE,ZHC,Zota Health Car,Stock,Very Bearish,"1,094.50",-18.91,"17 Jul, 2026","1,349.70",Aug 24 | 15:59
ALL NSE,FI17,Intense Tech,Stock,Very Bearish,80.24,-18.87,"29 Jun, 2026",98.90,Aug 24 | 15:59
ALL NSE,AI70,AKI India,Stock,Very Bearish,4.15,-18.79,"07 May, 2026",5.11,Aug 24 | 15:52
ALL NSE,BCL09,Brand Concepts,Stock,Very Bearish,160.30,-18.59,"17 Jul, 2026",196.91,Aug 24 | 15:52
ALL NSE,CCI08,Cool Caps,Stock,Very Bearish,20.70,-18.50,"25 Jun, 2026",25.40,Aug 24 | 15:54
ALL NSE,U,Unitech,Stock,Very Bearish,3.94,-18.43,"22 Jun, 2026",4.83,Aug 24 | 15:57
ALL NSE,GCPL,Ganesh Consumer,Stock,Very Bearish,161.73,-18.38,"18 Jun, 2026",198.16,Aug 24 | 15:54
ALL NSE,PGI,P&G Hygiene,Stock,Very Bearish,"8,127.50",-18.37,"06 May, 2026","9,956.00",Aug 24 | 15:58
ALL NSE,AL13,Astec Life,Stock,Very Bearish,592.70,-18.30,"25 Jun, 2026",725.45,Aug 24 | 15:57
ALL NSE,CA09,Crayons,Stock,Bearish,26.60,-18.28,"02 Jun, 2026",32.55,Aug 24 | 15:31
ALL NSE,HLV,HLV,Stock,Very Bearish,6.53,-18.27,"12 May, 2026",7.99,Aug 24 | 15:58
ALL NSE,AE19,AKG Exim,Stock,Very Bearish,8.92,-18.24,"06 Jul, 2026",10.91,Aug 24 | 15:59
ALL NSE,GTI,Globe Enter,Stock,Very Bearish,2.00,-18.03,"13 May, 2026",2.44,Aug 24 | 15:58
ALL NSE,GCH01,Grand Continent,Stock,Very Bearish,98.55,-17.94,"01 Jul, 2026",120.10,Aug 24 | 15:58
ALL NSE,HI06,Mindteck,Stock,Very Bearish,169.08,-17.87,"14 Jul, 2026",205.88,Aug 24 | 15:51
ALL NSE,PCS03,Prozone Intu,Stock,Very Bearish,41.72,-17.86,"01 Jun, 2026",50.79,Aug 24 | 15:58
ALL NSE,STE02,Salasar Techno ,Stock,Very Bearish,5.87,-17.79,"12 May, 2026",7.14,Aug 24 | 15:59
ALL NSE,PB,Panacea Biotec,Stock,Very Bearish,406.20,-17.77,"21 Jul, 2026",494.00,Aug 24 | 15:54
ALL NSE,VI17,Vaswani Ind,Stock,Very Bearish,45.89,-17.72,"22 Jun, 2026",55.77,Aug 24 | 15:55
ALL NSE,CL11,Crizac,Stock,Very Bearish,173.41,-17.72,"08 Jun, 2026",210.76,Aug 24 | 15:58
ALL NSE,NA04,Narmada Agrobas,Stock,Very Bearish,14.50,-17.66,"23 Jul, 2026",17.61,Aug 24 | 15:59
ALL NSE,WWI,Siti Networks,Stock,Very Bearish,0.28,-17.65,"22 Jun, 2026",0.34,Aug 24 | 15:56
ALL NSE,SCS05,Systematix Corp,Stock,Very Bearish,56.98,-17.53,"06 May, 2026",69.09,Aug 24 | 15:52
ALL NSE,BSL04,Baweja Studios,Stock,Very Bearish,23.55,-17.51,"24 Jul, 2026",28.55,Aug 24 | 15:50
ALL NSE,PS12,Aurionpro Solut,Stock,Very Bearish,708.60,-17.45,"15 Jul, 2026",858.35,Aug 24 | 15:59
ALL NSE,SGE02,HLE Glascoat,Stock,Very Bearish,313.60,-17.39,"11 Aug, 2026",379.60,Aug 24 | 15:58
ALL NSE,NCI02,Nagreeka Cap,Stock,Bearish,23.18,-17.36,"17 Jun, 2026",28.05,Aug 24 | 15:56
ALL NSE,D06,Delaplex,Stock,Very Bearish,84.50,-17.36,"06 Jul, 2026",102.25,Aug 24 | 15:50
ALL NSE,VS15,VISA Chrome,Stock,Very Bearish,36.81,-17.36,"09 Jun, 2026",44.54,Aug 24 | 15:55
ALL NSE,FLF03,Focus Lighting ,Stock,Bearish,68.64,-17.34,"02 Jul, 2026",83.04,Aug 24 | 15:50
ALL NSE,ADE,Varvee Global,Stock,Very Bearish,54.59,-17.33,"25 Jun, 2026",66.03,Aug 24 | 15:51
ALL NSE,MI45,VIP Clothing,Stock,Very Bearish,20.77,-17.28,"25 Jun, 2026",25.11,Aug 24 | 15:31
ALL NSE,AWH,Antony Waste,Stock,Very Bearish,381.10,-17.09,"06 Jul, 2026",459.65,Aug 24 | 15:58
ALL NSE,SH07,Supreme Holding,Stock,Very Bearish,39.67,-16.99,"07 Jul, 2026",47.79,Aug 24 | 15:51
ALL NSE,BS15,Borosil Sci,Stock,Very Bearish,126.29,-16.96,"24 Jul, 2026",152.09,Aug 24 | 15:59
ALL NSE,GI26,Hardwyn,Stock,Very Bearish,9.10,-16.89,"17 Aug, 2026",10.95,Aug 24 | 15:54
ALL NSE,GREEN54285,Greenpanel Ind,Stock,Very Bearish,158.12,-16.81,"10 Aug, 2026",190.06,Aug 24 | 15:55
ALL NSE,P09,M K Proteins,Stock,Very Bearish,4.16,-16.80,"12 May, 2026",5.00,Aug 24 | 15:50
ALL NSE,RT11,Rhetan TMT,Stock,Very Bearish,21.81,-16.66,"12 Aug, 2026",26.17,Aug 24 | 15:59
ALL NSE,CIS02,CMS Info System,Stock,Very Bearish,248.80,-16.59,"08 Jun, 2026",298.30,Aug 24 | 15:59
ALL NSE,AL19,Atmastco L,Stock,Very Bearish,141.85,-16.44,"25 Jun, 2026",169.75,Aug 24 | 15:58
ALL NSE,BC14,Bajaj Consumer ,Stock,Very Bearish,463.20,-16.34,"16 Jul, 2026",553.70,Aug 24 | 15:59
ALL NSE,ZIL,Z-Tech India,Stock,Very Bearish,493.45,-16.31,"13 Jul, 2026",589.60,Aug 24 | 15:53
ALL NSE,TS14,Tera Software,Stock,Very Bearish,310.45,-16.24,"12 Aug, 2026",370.65,Aug 24 | 15:51
ALL NSE,FDC,FDC,Stock,Very Bearish,344.30,-16.09,"22 Jul, 2026",410.30,Aug 24 | 15:58
ALL NSE,DML03,DJ Mediaprint,Stock,Very Bearish,86.92,-16.08,"12 Aug, 2026",103.58,Aug 24 | 15:59
ALL NSE,PC,Prism Johnson,Stock,Very Bearish,107.11,-16.08,"11 May, 2026",127.63,Aug 24 | 15:59
