Index,scId,StockName,type,currTrend,currPrice,performance,trendChngDate,trendChngPrice,updatedTime
NIFTY MIDCAP100,CS17,Cochin Shipyard,Stock,Very Bearish,"1,411.80",-11.46,"15 May, 2026","1,594.50",Jun 15 | 15:59
NIFTY MIDCAP100,BDL01,Bharat Dynamics,Stock,Very Bearish,"1,209.70",-9.33,"12 May, 2026","1,334.20",Jun 15 | 15:57
NIFTY MIDCAP100,CCI,Container Corp,Stock,Very Bearish,459.35,-8.89,"20 May, 2026",504.15,Jun 15 | 15:57
NIFTY MIDCAP100,JF04,Jubilant Food,Stock,Very Bearish,422.65,-8.22,"11 May, 2026",460.50,Jun 15 | 15:58
NIFTY MIDCAP100,HI01,Havells India,Stock,Bearish,"1,171.10",-7.08,"23 Apr, 2026","1,260.30",Jun 15 | 15:58
NIFTY MIDCAP100,RSI,Patanjali Foods,Stock,Very Bearish,425.70,-6.39,"27 May, 2026",454.75,Jun 15 | 15:59
NIFTY MIDCAP100,N07,NHPC,Stock,Very Bearish,74.69,-5.68,"11 May, 2026",79.19,Jun 15 | 15:59
NIFTY MIDCAP100,DI,Dabur India,Stock,Very Bearish,429.15,-4.82,"20 May, 2026",450.90,Jun 15 | 15:59
NIFTY MIDCAP100,TEI,Tata Elxsi,Stock,Very Bearish,"4,068.20",-4.40,"08 Jun, 2026","4,255.40",Jun 15 | 15:57
NIFTY MIDCAP100,PF15,PB Fintech,Stock,Very Bearish,"1,581.10",-3.84,"02 Jun, 2026","1,644.20",Jun 15 | 15:59
NIFTY MIDCAP100,SI10,UPL,Stock,Very Bearish,616.60,-3.53,"04 Jun, 2026",639.15,Jun 15 | 15:56
NIFTY MIDCAP100,ILG,ICICI Lombard ,Stock,Very Bearish,"1,734.10",-3.24,"29 May, 2026","1,792.20",Jun 15 | 15:45
NIFTY MIDCAP100,IRC,IRCTC,Stock,Very Bearish,517.95,-3.01,"12 May, 2026",534.00,Jun 15 | 15:59
NIFTY MIDCAP100,PS15,Persistent,Stock,Very Bearish,"4,890.50",-2.94,"05 Jun, 2026","5,038.50",Jun 15 | 15:59
NIFTY MIDCAP100,GP08,Glenmark,Stock,Very Bearish,"2,156.60",-2.03,"01 Jun, 2026","2,201.20",Jun 15 | 15:59
NIFTY MIDCAP100,BI26,INDUS TOWERS,Stock,Bearish,413.25,-1.47,"09 Jun, 2026",419.40,Jun 15 | 15:58
NIFTY MIDCAP100,AL16,Alkem Lab,Stock,Very Bearish,"5,334.00",-1.30,"22 May, 2026","5,404.50",Jun 15 | 15:46
NIFTY MIDCAP100,IREDAL,Indian Renew,Stock,Very Bearish,124.82,-1.15,"01 Jun, 2026",126.27,Jun 15 | 15:59
NIFTY MIDCAP100,CPI,Colgate,Stock,Bearish,"2,057.70",-0.93,"26 May, 2026","2,077.10",Jun 15 | 15:57
NIFTY MIDCAP100,SAI,SAIL,Stock,Bearish,182.51,-0.69,"08 Jun, 2026",183.78,Jun 15 | 15:59
NIFTY MIDCAP100,GPI,Godfrey Phillip,Stock,Bearish,"2,239.20",-0.68,"01 Jun, 2026","2,254.60",Jun 15 | 15:59
NIFTY MIDCAP100,AP,Aurobindo Pharm,Stock,Bearish,"1,408.30",0.00,"15 Jun, 2026","1,408.30",Jun 15 | 15:59
NIFTY MIDCAP100,LSL,Lenskart Solu,Stock,Bearish,499.35,1.06,"12 Jun, 2026",494.10,Jun 15 | 15:58
NIFTY MIDCAP100,NAC,NALCO,Stock,Bearish,382.35,1.10,"08 Jun, 2026",378.20,Jun 15 | 15:59
NIFTY NEXT 50,HZ,Hind Zinc,Stock,Very Bearish,563.85,-6.62,"04 Jun, 2026",603.85,Jun 15 | 15:59
NIFTY NEXT 50,BI,Britannia,Stock,Very Bearish,"5,199.50",-5.81,"08 May, 2026","5,520.00",Jun 15 | 15:58
NIFTY NEXT 50,MF19,Muthoot Finance,Stock,Bearish,"3,160.10",-4.57,"15 May, 2026","3,311.40",Jun 15 | 15:56
NIFTY NEXT 50,JSP,Jindal Steel,Stock,Very Bearish,"1,149.50",-3.95,"21 May, 2026","1,196.80",Jun 15 | 15:58
NIFTY NEXT 50,LI09,LTM,Stock,Very Bearish,"3,897.90",-3.82,"03 Jun, 2026","4,052.70",Jun 15 | 15:57
NIFTY NEXT 50,TVS,TVS Motor,Stock,Bearish,"3,459.50",-2.85,"12 May, 2026","3,561.00",Jun 15 | 15:59
NIFTY NEXT 50,TPC,Tata Power,Stock,Bearish,404.10,-1.86,"03 Jun, 2026",411.75,Jun 15 | 15:58
NIFTY NEXT 50,MC08,United Spirits,Stock,Bearish,"1,271.50",-1.46,"06 May, 2026","1,290.30",Jun 15 | 15:58
NIFTY NEXT 50,GAC,Ambuja Cements,Stock,Very Bearish,428.85,-1.39,"01 Jun, 2026",434.90,Jun 15 | 15:57
NIFTY NEXT 50,HAL,Hindustan Aeron,Stock,Bearish,"4,284.70",-0.97,"18 May, 2026","4,326.50",Jun 15 | 15:59
NIFTY NEXT 50,BA,Bajaj Holdings,Stock,Bearish,"10,286.00",0.16,"01 Jun, 2026","10,270.00",Jun 15 | 15:56
NIFTY NEXT 50,SG,Vedanta,Stock,Very Bearish,302.50,11.40,"30 Apr, 2026",271.55,Jun 15 | 15:59
NIFTY 500,MC,Ramco Cements,Stock,Bearish,911.25,-17.15,"02 Mar, 2026","1,099.90",Jun 15 | 15:58
NIFTY 500,NP01,Natco Pharma,Stock,Very Bearish,847.60,-16.57,"29 May, 2026","1,015.90",Jun 15 | 15:59
NIFTY 500,FIC,Zensar Tech,Stock,Very Bearish,450.90,-15.88,"24 Apr, 2026",536.00,Jun 15 | 15:57
NIFTY 500,EID,EID Parry,Stock,Very Bearish,725.65,-13.32,"29 Apr, 2026",837.20,Jun 15 | 15:59
NIFTY 500,KPI01,Birlasoft,Stock,Bearish,323.90,-12.70,"28 Apr, 2026",371.00,Jun 15 | 15:59
NIFTY 500,DCM02,DCM Shriram,Stock,Very Bearish,"1,048.10",-11.49,"13 May, 2026","1,184.20",Jun 15 | 15:49
NIFTY 500,GI,GlaxoSmithKline,Stock,Very Bearish,"2,122.50",-11.19,"18 May, 2026","2,389.80",Jun 15 | 15:59
NIFTY 500,E,Escorts Kubota,Stock,Very Bearish,"2,801.10",-10.98,"08 May, 2026","3,146.60",Jun 15 | 15:58
NIFTY 500,BT,FM,Stock,Bearish,"18,540.00",-10.65,"23 Apr, 2026","20,750.00",Jun 15 | 15:58
NIFTY 500,CBO01,Central Bank,Stock,Bearish,31.87,-10.58,"11 May, 2026",35.64,Jun 15 | 15:59
NIFTY 500,IPL01,ICICI Prudentia,Stock,Very Bearish,486.15,-10.22,"12 May, 2026",541.50,Jun 15 | 15:57
NIFTY 500,JRRL,Jain Resource,Stock,Bearish,350.90,-10.21,"19 May, 2026",390.80,Jun 15 | 15:59
NIFTY 500,TEE,Techno Electric,Stock,Very Bearish,"1,079.90",-10.10,"26 May, 2026","1,201.20",Jun 15 | 15:58
NIFTY 500,CTI,Aditya Birla Re,Stock,Bearish,"1,240.00",-10.01,"11 May, 2026","1,378.00",Jun 15 | 15:58
NIFTY 500,GDGIL,Go Digit,Stock,Very Bearish,298.85,-9.70,"17 Mar, 2026",330.95,Jun 15 | 15:59
NIFTY 500,E05,Emami,Stock,Very Bearish,396.80,-8.23,"12 May, 2026",432.40,Jun 15 | 15:58
NIFTY 500,WI,Whirlpool,Stock,Very Bearish,794.00,-7.87,"12 May, 2026",861.80,Jun 15 | 15:59
NIFTY 500,BSL06,Brainbees Solu,Stock,Very Bearish,218.68,-7.69,"04 May, 2026",236.89,Jun 15 | 15:59
NIFTY 500,JMS,JM Financial,Stock,Very Bearish,123.58,-7.65,"15 May, 2026",133.81,Jun 15 | 15:58
NIFTY 500,KTI05,Kaynes Tech,Stock,Very Bearish,"3,082.10",-7.62,"14 May, 2026","3,336.50",Jun 15 | 15:58
NIFTY 500,IW,Inox Wind,Stock,Bearish,89.87,-7.59,"13 May, 2026",97.25,Jun 15 | 15:59
NIFTY 500,SM09,Swan Corp,Stock,Very Bearish,316.00,-7.15,"11 May, 2026",340.35,Jun 15 | 15:57
NIFTY 500,HEG,HEG,Stock,Very Bearish,542.90,-7.13,"25 May, 2026",584.55,Jun 15 | 15:57
NIFTY 500,JS07,Jindal Stainles,Stock,Bearish,701.15,-7.11,"08 May, 2026",754.80,Jun 15 | 15:54
NIFTY 500,ES07,eClerx Services,Stock,Very Bearish,"1,406.10",-6.74,"29 May, 2026","1,507.80",Jun 15 | 15:59
NIFTY 500,BDE,Blue Dart,Stock,Bearish,"4,904.40",-6.73,"11 May, 2026","5,258.50",Jun 15 | 15:50
NIFTY 500,PVR,PVR INOX,Stock,Very Bearish,943.80,-6.36,"18 May, 2026","1,007.90",Jun 15 | 15:57
NIFTY 500,SIL22,SignatureGlobal,Stock,Very Bearish,788.10,-6.29,"18 May, 2026",841.00,Jun 15 | 15:58
NIFTY 500,JI12,Jubilant Ing.,Stock,Bearish,638.20,-6.21,"27 May, 2026",680.45,Jun 15 | 15:57
NIFTY 500,SF20,Sundaram Fin,Stock,Bearish,"4,466.90",-6.06,"24 Apr, 2026","4,754.90",Jun 15 | 15:49
NIFTY 500,LTO,LT Foods,Stock,Very Bearish,381.30,-5.97,"12 May, 2026",405.50,Jun 15 | 15:57
NIFTY 500,TCAIL,Tenneco Clean,Stock,Very Bearish,553.75,-5.87,"29 May, 2026",588.30,Jun 15 | 15:58
NIFTY 500,OCL,Dalmia Bharat,Stock,Bearish,"1,719.40",-5.71,"08 May, 2026","1,823.60",Jun 15 | 15:52
NIFTY 500,OSPL,OneSource Spec,Stock,Bearish,"1,623.40",-5.36,"09 Jun, 2026","1,715.40",Jun 15 | 15:59
NIFTY 500,CIS01,C E Info,Stock,Bearish,863.70,-5.29,"20 May, 2026",911.95,Jun 15 | 15:59
NIFTY 500,ML15,Meesho,Stock,Bearish,168.53,-4.99,"02 Jun, 2026",177.39,Jun 15 | 15:59
NIFTY 500,MSW,Motherson SWI,Stock,Very Bearish,37.87,-4.85,"12 May, 2026",39.80,Jun 15 | 15:59
NIFTY 500,HSA01,Bayer CropScien,Stock,Very Bearish,"4,291.30",-4.84,"29 May, 2026","4,509.50",Jun 15 | 15:50
NIFTY 500,SIL25,Sagility,Stock,Very Bearish,40.00,-4.76,"15 May, 2026",42.00,Jun 15 | 15:59
NIFTY 500,TP13,Torrent Power,Stock,Very Bearish,"1,389.70",-4.63,"13 May, 2026","1,457.10",Jun 15 | 15:59
NIFTY 500,DN,Deepak Nitrite,Stock,Bearish,"1,666.70",-4.54,"25 May, 2026","1,745.90",Jun 15 | 15:57
NIFTY 500,HC07,Hind Copper,Stock,Very Bearish,516.10,-4.20,"29 May, 2026",538.70,Jun 15 | 15:59
NIFTY 500,RAS,Sarda Energy,Stock,Very Bearish,523.15,-3.96,"15 May, 2026",544.70,Jun 15 | 15:59
NIFTY 500,CRI,CRISIL,Stock,Bearish,"3,982.10",-3.96,"05 May, 2026","4,146.20",Jun 15 | 15:59
NIFTY 500,BOC,Linde India,Stock,Bearish,"6,940.00",-3.89,"18 May, 2026","7,221.00",Jun 15 | 15:54
NIFTY 500,P,Pfizer,Stock,Very Bearish,"4,518.00",-3.62,"20 May, 2026","4,687.60",Jun 15 | 15:56
NIFTY 500,SFI05,Sapphire Foods,Stock,Very Bearish,173.45,-3.50,"11 May, 2026",179.74,Jun 15 | 15:55
NIFTY 500,IEE,IEX,Stock,Bearish,122.95,-3.35,"12 May, 2026",127.21,Jun 15 | 15:59
NIFTY 500,NGE,NTPC Green Ener,Stock,Bearish,98.73,-3.22,"25 May, 2026",102.02,Jun 15 | 15:59
NIFTY 500,CH03,Chalet Hotels,Stock,Very Bearish,749.35,-3.08,"03 Jun, 2026",773.20,Jun 15 | 15:49
NIFTY 500,LTH,Lemon Tree Hote,Stock,Very Bearish,110.63,-2.91,"29 May, 2026",113.95,Jun 15 | 15:59
NIFTY 500,DI23,Devyani,Stock,Bearish,111.40,-2.83,"21 May, 2026",114.64,Jun 15 | 15:59
NIFTY 500,AW01,AWL Agri,Stock,Very Bearish,191.16,-2.83,"20 May, 2026",196.73,Jun 15 | 15:59
NIFTY 500,PFR,Aditya Birla F,Stock,Very Bearish,61.04,-2.74,"01 Jun, 2026",62.76,Jun 15 | 15:59
NIFTY 500,CGC01,CG Consumer,Stock,Bearish,266.05,-2.71,"02 Jun, 2026",273.45,Jun 15 | 15:58
NIFTY 500,SS42,Sonata,Stock,Very Bearish,260.35,-2.62,"03 Jun, 2026",267.35,Jun 15 | 15:59
NIFTY 500,ARI02,Anupam,Stock,Very Bearish,"1,269.50",-2.50,"08 Jun, 2026","1,302.00",Jun 15 | 15:57
NIFTY 500,GES,GE Shipping,Stock,Bearish,"1,384.20",-2.45,"29 May, 2026","1,418.90",Jun 15 | 15:57
NIFTY 500,LTS,L&T Technology,Stock,Bearish,"3,395.30",-2.06,"14 May, 2026","3,466.60",Jun 15 | 15:59
NIFTY 500,NVC,Nuvoco Vistas,Stock,Bearish,313.70,-1.71,"05 Jun, 2026",319.15,Jun 15 | 15:59
NIFTY 500,GI13,Graphite India,Stock,Very Bearish,660.95,-1.67,"08 Jun, 2026",672.15,Jun 15 | 15:57
NIFTY 500,CES,CESC,Stock,Bearish,169.01,-1.56,"09 Jun, 2026",171.68,Jun 15 | 15:57
NIFTY 500,S14,SJVN,Stock,Very Bearish,73.14,-1.49,"12 May, 2026",74.25,Jun 15 | 15:59
NIFTY 500,BHL03,Bharti Hexacom,Stock,Very Bearish,"1,475.60",-1.33,"29 May, 2026","1,495.50",Jun 15 | 15:55
NIFTY 500,ISP,Gillette India,Stock,Bearish,"7,722.50",-1.32,"01 Jun, 2026","7,825.50",Jun 15 | 15:57
NIFTY 500,ABL06,Aditya Birla Li,Stock,Bearish,100.12,-1.28,"13 May, 2026",101.42,Jun 15 | 15:56
NIFTY 500,GPI7,Godawari Power,Stock,Bearish,281.75,-1.28,"26 May, 2026",285.40,Jun 15 | 15:58
NIFTY 500,A06,Atul,Stock,Bearish,"6,569.00",-1.08,"02 Jun, 2026","6,641.00",Jun 15 | 15:49
NIFTY 500,B3M,3M India,Stock,Bearish,"31,665.00",-1.03,"05 Jun, 2026","31,995.00",Jun 15 | 15:53
NIFTY 500,GMD,GMDC,Stock,Very Bearish,607.20,-0.40,"08 Jun, 2026",609.65,Jun 15 | 15:56
NIFTY 500,ACC,ACC,Stock,Very Bearish,"1,356.40",-0.26,"01 Jun, 2026","1,360.00",Jun 15 | 15:58
NIFTY 500,FS07,Firstsource Sol,Stock,Bearish,246.55,-0.18,"11 Jun, 2026",247.00,Jun 15 | 15:57
NIFTY 500,HTL03,Hexaware Tech,Stock,Bearish,497.75,-0.18,"12 Jun, 2026",498.65,Jun 15 | 15:55
NIFTY 500,KP,Abbott India,Stock,Very Bearish,"26,255.00",-0.15,"02 Jun, 2026","26,295.00",Jun 15 | 15:53
NIFTY 500,NST01,Newgen Software,Stock,Bearish,470.50,-0.13,"10 Jun, 2026",471.10,Jun 15 | 15:57
NIFTY 500,RP,Reliance Power,Stock,Very Bearish,26.64,-0.11,"10 Jun, 2026",26.67,Jun 15 | 15:59
NIFTY 500,TT04,Timken,Stock,Bearish,"3,520.60",0.26,"11 Jun, 2026","3,511.50",Jun 15 | 15:52
NIFTY 500,CEB,Jupiter Wagons,Stock,Very Bearish,275.50,0.47,"01 Jun, 2026",274.20,Jun 15 | 15:58
NIFTY 500,IL06,Indegene,Stock,Bearish,513.60,0.64,"12 Jun, 2026",510.35,Jun 15 | 15:56
NIFTY 500,LVA,Latent View,Stock,Very Bearish,302.75,0.87,"08 Jun, 2026",300.15,Jun 15 | 15:59
NIFTY 500,NLC,NLC India,Stock,Bearish,317.90,2.43,"11 Jun, 2026",310.35,Jun 15 | 15:58
NIFTY 500,OR01,RHI Magnesita,Stock,Bearish,375.50,2.82,"01 Jun, 2026",365.20,Jun 15 | 15:58
ALL NSE,WIESL,Winny Immi,Stock,Very Bearish,41.25,-86.65,"07 Feb, 2025",309.00,Jun 15 | 15:31
ALL NSE,SKI,SKIL Infra,Stock,Very Bearish,0.96,-83.16,"09 Sep, 2024",5.70,Jun 15 | 15:50
ALL NSE,PI30,Perfect Infra,Stock,Very Bearish,2.70,-77.22,"27 Jun, 2025",11.85,Jun 15 | 15:31
ALL NSE,ES8,Educomp Sol,Stock,Very Bearish,0.95,-71.21,"18 May, 2024",3.30,Jun 15 | 15:53
ALL NSE,TGL,Teerth Gopicon,Stock,Very Bearish,20.85,-70.88,"09 Jan, 2026",71.60,Jun 15 | 15:48
ALL NSE,RTN,Raj Television,Stock,Very Bearish,11.99,-70.26,"13 Feb, 2026",40.32,Jun 15 | 15:52
ALL NSE,VRM,Gradiente Info,Stock,Bearish,2.17,-68.82,"02 Jun, 2023",6.96,Jun 15 | 15:47
ALL NSE,LME01,Le Merite,Stock,Very Bearish,27.37,-67.18,"20 May, 2026",83.39,Jun 15 | 15:55
ALL NSE,DL04,Dhariwalcorp,Stock,Very Bearish,30.50,-61.25,"06 Feb, 2026",78.70,Jun 15 | 15:51
ALL NSE,PP38,Pramara Promoti,Stock,Bearish,148.30,-57.28,"29 Apr, 2026",347.15,Jun 15 | 15:40
ALL NSE,GS19,Global Surfaces,Stock,Very Bearish,51.10,-54.72,"04 Dec, 2025",112.85,Jun 15 | 15:50
ALL NSE,PD05,Parsvnath,Stock,Very Bearish,3.26,-54.53,"05 May, 2026",7.17,Jun 15 | 15:56
ALL NSE,DSM03,Debock Ind.,Stock,Very Bearish,0.94,-54.15,"09 Oct, 2025",2.05,Jun 15 | 15:52
ALL NSE,PISL01,Polysil Irrigat,Stock,Very Bearish,137.30,-53.85,"01 Jan, 2026",297.50,Jun 15 | 15:57
ALL NSE,LG,Lexus Granito,Stock,Very Bearish,14.90,-50.87,"19 Mar, 2026",30.33,Jun 15 | 15:45
ALL NSE,TFP,Tapi Fruit,Stock,Very Bearish,47.40,-48.84,"14 Nov, 2025",92.65,Jun 15 | 15:31
ALL NSE,VT09,Vertexplus,Stock,Very Bearish,51.20,-48.54,"20 Mar, 2026",99.50,Jun 15 | 15:31
ALL NSE,SAB03,SAB Events,Stock,Very Bearish,7.60,-48.54,"11 Mar, 2026",14.77,Jun 15 | 15:43
ALL NSE,SAAIL,Sameera Agro,Stock,Very Bearish,5.15,-47.72,"20 Apr, 2026",9.85,Jun 15 | 15:53
ALL NSE,SRP07,Shree Ram Prot,Stock,Very Bearish,0.38,-45.71,"30 Oct, 2025",0.70,Jun 15 | 15:31
ALL NSE,GRM01,GRM Overseas,Stock,Very Bearish,88.23,-43.92,"25 May, 2026",157.32,Jun 15 | 15:57
ALL NSE,BIL05,Bulkcorp Intern,Stock,Very Bearish,40.50,-43.16,"28 Nov, 2025",71.25,Jun 15 | 15:40
ALL NSE,GI11,Goodyear,Stock,Very Bearish,746.05,-42.40,"23 Oct, 2023","1,295.15",Jun 15 | 15:45
ALL NSE,DHT,DocMode Health ,Stock,Very Bearish,39.55,-42.35,"09 Jan, 2026",68.60,Jun 15 | 15:58
ALL NSE,OMM01,Owais Metal and,Stock,Very Bearish,98.90,-42.16,"13 May, 2026",171.00,Jun 15 | 15:47
ALL NSE,I12,A B Infrabuild,Stock,Very Bearish,10.65,-41.84,"25 Feb, 2026",18.31,Jun 15 | 15:59
ALL NSE,RPL05,Renol Polychem,Stock,Very Bearish,79.00,-41.52,"08 May, 2026",135.10,Jun 15 | 15:45
ALL NSE,SIL24,Slone Infosyste,Stock,Very Bearish,117.00,-41.50,"07 May, 2026",200.00,Jun 15 | 15:31
ALL NSE,KI26,KCK Industries,Stock,Very Bearish,13.50,-41.30,"11 Mar, 2026",23.00,Jun 15 | 15:43
ALL NSE,SLR,Shankar Lal Ram,Stock,Very Bearish,38.82,-40.97,"08 Jan, 2026",65.76,Jun 15 | 15:43
ALL NSE,WF03,Wonder Elect.,Stock,Very Bearish,94.31,-40.15,"17 Dec, 2025",157.57,Jun 15 | 15:46
ALL NSE,TTL02,TECHLABS,Stock,Very Bearish,135.30,-40.05,"19 May, 2026",225.70,Jun 15 | 15:59
ALL NSE,OHR,Osia Hyper Reta,Stock,Very Bearish,3.24,-39.10,"08 May, 2026",5.32,Jun 15 | 15:56
ALL NSE,AAL03,ALUWIND INFRA,Stock,Bearish,50.70,-38.92,"10 Nov, 2025",83.00,Jun 15 | 15:51
ALL NSE,ACI13,AB Cotspin,Stock,Bearish,246.33,-38.63,"20 Apr, 2026",401.40,Jun 15 | 15:55
ALL NSE,BPL09,Blue Pebble,Stock,Very Bearish,76.50,-38.43,"24 Apr, 2026",124.25,Jun 15 | 15:40
ALL NSE,EEL01,Eppeltone Eng,Stock,Very Bearish,98.05,-38.37,"13 Feb, 2026",159.10,Jun 15 | 15:41
ALL NSE,IEL04,Indian Emulsifi,Stock,Bearish,47.70,-38.29,"11 May, 2026",77.30,Jun 15 | 15:55
ALL NSE,ALTL,Addictive Learn,Stock,Very Bearish,53.05,-37.59,"08 May, 2026",85.00,Jun 15 | 15:54
ALL NSE,USO,Upsurge Seeds,Stock,Very Bearish,95.00,-37.11,"01 Jan, 2026",151.05,Jun 15 | 15:31
ALL NSE,QT,Quicktouch Tech,Stock,Very Bearish,25.35,-34.83,"12 Jan, 2026",38.90,Jun 15 | 15:52
ALL NSE,IRS01,INFOLLION,Stock,Very Bearish,172.90,-34.79,"16 Apr, 2026",265.15,Jun 15 | 15:31
ALL NSE,NTL02,Newjaisa Tech,Stock,Very Bearish,15.90,-34.16,"13 May, 2026",24.15,Jun 15 | 15:56
ALL NSE,EI16,Landsmill Green,Stock,Bearish,0.88,-33.33,"06 Jan, 2026",1.32,Jun 15 | 15:50
ALL NSE,VPP01,Vishnu Prakash,Stock,Very Bearish,27.76,-33.14,"12 May, 2026",41.52,Jun 15 | 15:57
ALL NSE,BI10,BIL VYAPAR,Stock,Very Bearish,3.98,-33.00,"20 Apr, 2026",5.94,Jun 15 | 15:52
ALL NSE,AAS,Amba Auto Sales,Stock,Bearish,82.50,-32.95,"20 May, 2026",123.05,Jun 15 | 15:31
ALL NSE,NLS,NIITMTS,Stock,Very Bearish,213.78,-32.57,"08 May, 2026",317.05,Jun 15 | 15:57
ALL NSE,CI27,ORCHASP,Stock,Very Bearish,1.92,-31.91,"09 Jan, 2026",2.82,Jun 15 | 15:59
ALL NSE,TS09,Take Solutions,Stock,Bearish,29.53,-30.83,"30 Apr, 2026",42.69,Jun 15 | 15:56
ALL NSE,ESL04,Envirotech Sys,Stock,Very Bearish,74.20,-30.82,"12 May, 2026",107.25,Jun 15 | 15:52
ALL NSE,BPL11,Balaji Phosphat,Stock,Very Bearish,90.00,-30.77,"18 Mar, 2026",130.00,Jun 15 | 15:31
ALL NSE,ALC,Aban Offshore,Stock,Very Bearish,14.59,-30.62,"06 Apr, 2026",21.03,Jun 15 | 15:40
ALL NSE,MDM01,Next Mediaworks,Stock,Very Bearish,3.96,-30.40,"27 Feb, 2026",5.69,Jun 15 | 15:59
ALL NSE,SCAML,Sharp Chucks,Stock,Very Bearish,78.80,-30.39,"20 May, 2026",113.20,Jun 15 | 15:48
ALL NSE,RS20,RMC Switchgears,Stock,Bearish,311.65,-30.16,"08 May, 2026",446.25,Jun 15 | 15:51
ALL NSE,KCE,Kay Cee Energy ,Stock,Very Bearish,87.65,-28.74,"05 May, 2026",123.00,Jun 15 | 15:44
ALL NSE,RE07,Rajesh Exports,Stock,Very Bearish,80.23,-28.63,"01 Jun, 2026",112.42,Jun 15 | 15:59
ALL NSE,WL02,Womancart,Stock,Very Bearish,107.30,-28.63,"29 Apr, 2026",150.35,Jun 15 | 15:48
ALL NSE,CMI,CMI,Stock,Very Bearish,3.01,-28.50,"02 Mar, 2026",4.21,Jun 15 | 15:47
ALL NSE,PEL05,Presstonic,Stock,Very Bearish,29.95,-28.26,"06 May, 2026",41.75,Jun 15 | 15:50
ALL NSE,NLH,Nidan Laborator,Stock,Very Bearish,13.90,-27.98,"08 Dec, 2025",19.30,Jun 15 | 15:40
ALL NSE,GIC11,Globe Internati,Stock,Very Bearish,23.28,-27.68,"03 Jun, 2026",32.19,Jun 15 | 15:52
