scid,broker_count,buy_count,hold_count,sell_count,stkname,stockShortName,cmp,change,perChange,profitPotential,stk_url,exchange,targets,targetBarColor,targetPiceLineData,targetBarColorClass
MG02,5,4,0,1,Mahanagar Gas,Mahanagar Gas,1064.40,-42.00,-3.80,37.8,refineries/mahanagargas/MG02,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 1064.4, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 1266, 'percentages': 18.9, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 1467.6, 'percentages': 37.8, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 1700, 'percentages': 59.7, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 59.71, 'minRangePer': 31.71, 'maxRanegPer': 63.43, 'rangeDiffPer': 31.72, 'mindiff_total': 18.94, 'maxdiff_total': 37.88}",#52B974
MMF04,5,4,0,1,Mahindra and Mahindra Financial Services,MM Financial,326.95,-10.10,-3.00,0.9,finance-nbfc/mahindramahindrafinancialservices/MMF04,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 280, 'percentages': -14.3, 'color': 'red'}, {'id': 'cmp', 'name': 'Current Price', 'value': 326.95, 'percentages': '', 'color': 'white'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 330.2, 'percentages': 0.9, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 396, 'percentages': 21.1, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'green', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 41.42, 'minRangePer': 40.46, 'maxRanegPer': 43.26, 'rangeDiffPer': 2.79, 'mindiff_total': 16.76, 'maxdiff_total': 17.92}",#52B974
JKC,5,5,0,0,JK Lakshmi Cement,JK Lakshmi Cem,651.85,-31.30,-4.58,50.8,cement-major/jklakshmicement/JKL01,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 651.85, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 881, 'percentages': 35.1, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 983.6, 'percentages': 50.8, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 1175, 'percentages': 80.2, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 80.25, 'minRangePer': 43.8, 'maxRanegPer': 63.41, 'rangeDiffPer': 19.61, 'mindiff_total': 35.15, 'maxdiff_total': 50.89}",#52B974
TP06,5,3,2,0,Torrent Pharmaceuticals,Torrent Pharma,4381.90,-135.20,-2.99,-4.5,pharmaceuticals/torrentpharmaceuticals/TP06,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 4024, 'percentages': -8.1, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 4181.2, 'percentages': -4.5, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 4300, 'percentages': -1.8, 'color': 'green'}, {'id': 'cmp', 'name': 'Current Price', 'value': 4381.9, 'percentages': '', 'color': 'white'}]","{'background': 'grey', 'position': 'right', 'color': 'red', 'colorFillPercentages': 75, 'greyLeftPercentage': 25, 'greyRightPercentage': 0}","{'totalPercentages': 8.89, 'minRangePer': 43.86, 'maxRanegPer': 77.05, 'rangeDiffPer': 33.19, 'mindiff_total': 3.9, 'maxdiff_total': 6.85}",#E3515C
MBF01,2,2,0,0,Mrs. Bectors Food Specialities,Bectors Food,187.62,-7.99,-4.08,535.0,consumer-food/mrsbectorsfoodspecialities/MBF01,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 187.62, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 252, 'percentages': 34.3, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 261, 'percentages': 39.1, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 270, 'percentages': 43.9, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 43.9, 'minRangePer': 78.15, 'maxRanegPer': 89.08, 'rangeDiffPer': 10.92, 'mindiff_total': 34.31, 'maxdiff_total': 39.11}",#52B974
TPC,5,4,1,0,The Tata Power Company,Tata Power,418.40,-14.80,-3.42,6.3,power-generationdistribution/thetatapowercompany/TPC,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 359, 'percentages': -14.1, 'color': 'red'}, {'id': 'cmp', 'name': 'Current Price', 'value': 418.4, 'percentages': '', 'color': 'white'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 444.8, 'percentages': 6.3, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 485, 'percentages': 15.9, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'green', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 35.09, 'minRangePer': 47.13, 'maxRanegPer': 68.08, 'rangeDiffPer': 20.94, 'mindiff_total': 16.54, 'maxdiff_total': 23.89}",#52B974
DT07,4,4,0,0,Dixon Technologies,Dixon Technolog,10138.00,-634.00,-5.89,79.9,electricals/dixontechnologies/DT07,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 10138, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 14700, 'percentages': 44.9, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 17335, 'percentages': 70.9, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 20000, 'percentages': 97.2, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 97.27, 'minRangePer': 46.25, 'maxRanegPer': 72.98, 'rangeDiffPer': 26.73, 'mindiff_total': 44.99, 'maxdiff_total': 70.99}",#52B974
HAM02,4,4,0,0,HDFC Asset Management Company ,HDFC AMC,2632.80,-114.40,-4.16,59.2,finance-investments/hdfcassetmanagementcompany/HAM02,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 2632.8, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 3000, 'percentages': 13.9, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 3581.2, 'percentages': 36, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 5095, 'percentages': 93.5, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 93.52, 'minRangePer': 14.9, 'maxRanegPer': 38.51, 'rangeDiffPer': 23.61, 'mindiff_total': 13.94, 'maxdiff_total': 36.02}",#52B974
PVR,5,3,2,0,PVR INOX,PVR INOX,1014.60,-11.40,-1.11,50.1,mediaentertainment/pvrinox/PVR,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 1014.6, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 1180, 'percentages': 16.3, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 1523.8, 'percentages': 50.1, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 1850, 'percentages': 82.3, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 82.33, 'minRangePer': 19.79, 'maxRanegPer': 60.94, 'rangeDiffPer': 41.15, 'mindiff_total': 16.3, 'maxdiff_total': 50.18}",#52B974
AS28,5,2,2,1,Avenue Supermarts,Avenue Supermar,4331.70,-57.70,-1.31,4.4,retail/avenuesupermarts/AS19,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 4107, 'percentages': -5.1, 'color': 'red'}, {'id': 'cmp', 'name': 'Current Price', 'value': 4331.7, 'percentages': '', 'color': 'white'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 4523.4, 'percentages': 4.4, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 5200, 'percentages': 20, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'green', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 26.61, 'minRangePer': 20.55, 'maxRanegPer': 38.06, 'rangeDiffPer': 17.51, 'mindiff_total': 5.47, 'maxdiff_total': 10.13}",#52B974
BFL,5,5,0,0,MphasiS,MphasiS,2146.50,-54.70,-2.49,33.7,computers-software/mphasis/MB02,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 2146.5, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 2620, 'percentages': 22, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 2870.6, 'percentages': 33.7, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 3100, 'percentages': 44.4, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 44.42, 'minRangePer': 49.63, 'maxRanegPer': 75.93, 'rangeDiffPer': 26.3, 'mindiff_total': 22.05, 'maxdiff_total': 33.73}",#52B974
ONG,5,4,1,0,Oil and Natural Gas Corporation,ONGC,294.50,13.50,4.80,-1.8,oil-drillingexploration/oilnaturalgascorporation/ONG,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 245, 'percentages': -16.8, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 289, 'percentages': -1.8, 'color': 'blue'}, {'id': 'cmp', 'name': 'Current Price', 'value': 294.5, 'percentages': '', 'color': 'white'}, {'id': 'max_target_price', 'name': 'High', 'value': 332, 'percentages': 12.7, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'red', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 35.51, 'minRangePer': 50.54, 'maxRanegPer': 56.88, 'rangeDiffPer': 6.34, 'mindiff_total': 17.95, 'maxdiff_total': 20.2}",#E3515C
D05,5,5,0,0,Delhivery,Delhivery,464.70,-14.45,-3.02,12.6,courier-services/delhivery/D06,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 431, 'percentages': -7.2, 'color': 'red'}, {'id': 'cmp', 'name': 'Current Price', 'value': 464.7, 'percentages': '', 'color': 'white'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 523.4, 'percentages': 12.6, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 600, 'percentages': 29.1, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'green', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 39.21, 'minRangePer': 19.91, 'maxRanegPer': 54.65, 'rangeDiffPer': 34.73, 'mindiff_total': 7.81, 'maxdiff_total': 21.43}",#52B974
GAC,5,4,1,0,Ambuja Cements,Ambuja Cements,426.95,-9.25,-2.12,28.8,cement-major/ambujacements/AC18,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 426.95, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 431, 'percentages': 0.9, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 550, 'percentages': 28.8, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 625, 'percentages': 46.3, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 46.38, 'minRangePer': 2.02, 'maxRanegPer': 62.13, 'rangeDiffPer': 60.11, 'mindiff_total': 0.94, 'maxdiff_total': 28.82}",#52B974
GUJAR54281,5,3,1,1,Gujarat Fluorochemicals Limited,Gujarat Fluoro,3644.90,-92.40,-2.47,4.9,chemicals/gujaratfluorochemicalslimited/GUJAR54281,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 3434, 'percentages': -5.7, 'color': 'red'}, {'id': 'cmp', 'name': 'Current Price', 'value': 3644.9, 'percentages': '', 'color': 'white'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 3824.6, 'percentages': 4.9, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 4160, 'percentages': 14.1, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'green', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 21.14, 'minRangePer': 29.04, 'maxRanegPer': 53.78, 'rangeDiffPer': 24.74, 'mindiff_total': 6.14, 'maxdiff_total': 11.37}",#52B974
OI13,5,4,1,0,Oil India,Oil India,490.95,34.95,7.66,12.4,oil-drillingexploration/oilindia/OI13,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 430, 'percentages': -12.4, 'color': 'red'}, {'id': 'cmp', 'name': 'Current Price', 'value': 490.95, 'percentages': '', 'color': 'white'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 552.2, 'percentages': 12.4, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 644, 'percentages': 31.1, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'green', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 49.76, 'minRangePer': 28.47, 'maxRanegPer': 57.09, 'rangeDiffPer': 28.62, 'mindiff_total': 14.17, 'maxdiff_total': 28.41}",#52B974
CNA,2,2,0,0,Zydus Wellness,Zydus Wellness,506.65,-5.40,-1.05,259.6,vanaspatioils/zyduswellness/ZW01,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 506.65, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 550, 'percentages': 8.5, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 562.5, 'percentages': 11, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 575, 'percentages': 13.4, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 13.49, 'minRangePer': 63.38, 'maxRanegPer': 81.69, 'rangeDiffPer': 18.3, 'mindiff_total': 8.55, 'maxdiff_total': 11.02}",#52B974
CFH,5,4,1,0,Can Fin Homes,Can Fin Homes,831.85,-23.45,-2.74,12.4,finance-housing/canfinhomes/CFH,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 831.85, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 850, 'percentages': 2.1, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 935, 'percentages': 12.4, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 1075, 'percentages': 29.2, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 29.23, 'minRangePer': 7.45, 'maxRanegPer': 42.42, 'rangeDiffPer': 34.97, 'mindiff_total': 2.18, 'maxdiff_total': 12.4}",#52B974
SD6,5,5,0,0,Sobha,Sobha,1394.30,-20.20,-1.43,22.1,constructioncontracting-real-estate/sobha/SD6,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 1394.3, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 1447, 'percentages': 3.7, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 1703.2, 'percentages': 22.1, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 1840, 'percentages': 31.9, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 31.96, 'minRangePer': 11.79, 'maxRanegPer': 69.3, 'rangeDiffPer': 57.51, 'mindiff_total': 3.77, 'maxdiff_total': 22.15}",#52B974
PLN,5,4,0,1,Petronet LNG,Petronet LNG,271.15,-4.60,-1.67,25.6,oil-drillingexploration/petronetlng/PLN,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 250, 'percentages': -7.8, 'color': 'red'}, {'id': 'cmp', 'name': 'Current Price', 'value': 271.15, 'percentages': '', 'color': 'white'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 340.6, 'percentages': 25.6, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 393, 'percentages': 44.9, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'green', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 57.2, 'minRangePer': 14.79, 'maxRanegPer': 63.35, 'rangeDiffPer': 48.56, 'mindiff_total': 8.46, 'maxdiff_total': 36.24}",#52B974
Z01,5,5,0,0,Eternal,Eternal,239.98,-5.89,-2.40,51.1,online-services/eternal/Z,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 239.98, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 284, 'percentages': 18.3, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 362.8, 'percentages': 51.1, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 430, 'percentages': 79.1, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 79.18, 'minRangePer': 23.16, 'maxRanegPer': 64.62, 'rangeDiffPer': 41.46, 'mindiff_total': 18.34, 'maxdiff_total': 51.17}",#52B974
KEI,5,5,0,0,KEI Industries,KEI Industries,4997.10,-122.90,-2.40,-0.7,cables-powerothers/keiindustries/KEI,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 4103, 'percentages': -17.8, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 4958, 'percentages': -0.7, 'color': 'blue'}, {'id': 'cmp', 'name': 'Current Price', 'value': 4997.1, 'percentages': '', 'color': 'white'}, {'id': 'max_target_price', 'name': 'High', 'value': 5780, 'percentages': 15.6, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'red', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 40.87, 'minRangePer': 50.96, 'maxRanegPer': 53.31, 'rangeDiffPer': 2.35, 'mindiff_total': 20.83, 'maxdiff_total': 21.79}",#E3515C
SI10,5,3,2,0,UPL,UPL,626.15,-42.85,-6.41,17.9,chemicals/upl/UP04,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 584, 'percentages': -6.7, 'color': 'red'}, {'id': 'cmp', 'name': 'Current Price', 'value': 626.15, 'percentages': '', 'color': 'white'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 738.6, 'percentages': 17.9, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 860, 'percentages': 37.3, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'green', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 47.26, 'minRangePer': 15.25, 'maxRanegPer': 56, 'rangeDiffPer': 40.75, 'mindiff_total': 7.21, 'maxdiff_total': 26.47}",#52B974
UBI01,4,2,1,1,Union Bank of India,Union Bank,162.19,-1.62,-0.99,15.2,banks-public-sector/unionbankindia/UBI01,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 160, 'percentages': -1.3, 'color': 'red'}, {'id': 'cmp', 'name': 'Current Price', 'value': 162.19, 'percentages': '', 'color': 'white'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 187, 'percentages': 15.2, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 208, 'percentages': 28.2, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'green', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 30, 'minRangePer': 4.53, 'maxRanegPer': 56.23, 'rangeDiffPer': 51.7, 'mindiff_total': 1.36, 'maxdiff_total': 16.87}",#52B974
SL19,4,4,0,0,Supriya Lifescience,Supriya Lifesci,675.80,-42.25,-5.88,35.0,pharmaceuticalsdrugs/supriyalifescience/SL20,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 675.8, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 740, 'percentages': 9.4, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 912.5, 'percentages': 35, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 1030, 'percentages': 52.4, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 52.41, 'minRangePer': 18.1, 'maxRanegPer': 66.81, 'rangeDiffPer': 48.71, 'mindiff_total': 9.49, 'maxdiff_total': 35.02}",#52B974
DN,4,0,1,3,Deepak Nitrite,Deepak Nitrite,1848.30,-15.30,-0.82,-11.0,chemicals/deepaknitrite/DN,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 1354, 'percentages': -26.7, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 1643.5, 'percentages': -11, 'color': 'blue'}, {'id': 'cmp', 'name': 'Current Price', 'value': 1848.3, 'percentages': '', 'color': 'white'}, {'id': 'max_target_price', 'name': 'High', 'value': 1950, 'percentages': 5.5, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'red', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 44.01, 'minRangePer': 48.57, 'maxRanegPer': 82.93, 'rangeDiffPer': 34.36, 'mindiff_total': 21.38, 'maxdiff_total': 36.5}",#E3515C
JLLHL,4,3,1,0,Jupiter Life Line Hospitals,Jupiter Life,1234.20,-26.00,-2.06,35.7,hospitalhealthcare-services/jupiterlifelinehospitals/JLLHL,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 1234.2, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 1600, 'percentages': 29.6, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 1675, 'percentages': 35.7, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 1750, 'percentages': 41.7, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 41.79, 'minRangePer': 70.9, 'maxRanegPer': 85.45, 'rangeDiffPer': 14.54, 'mindiff_total': 29.63, 'maxdiff_total': 35.71}",#52B974
APP03,4,2,1,1,Hitachi Energy India,Hitachi Energy,32265.00,-755.00,-2.29,-41.1,electric-equipment/hitachienergyindia/APP03,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 13825, 'percentages': -57.1, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 18983.2, 'percentages': -41.1, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 26108, 'percentages': -19, 'color': 'green'}, {'id': 'cmp', 'name': 'Current Price', 'value': 32265, 'percentages': '', 'color': 'white'}]","{'background': 'grey', 'position': 'right', 'color': 'red', 'colorFillPercentages': 75, 'greyLeftPercentage': 25, 'greyRightPercentage': 0}","{'totalPercentages': 133.38, 'minRangePer': 27.97, 'maxRanegPer': 66.6, 'rangeDiffPer': 38.62, 'mindiff_total': 37.31, 'maxdiff_total': 88.84}",#E3515C
LTH,4,4,0,0,Lemon Tree Hotels,Lemon Tree,111.88,-3.96,-3.42,70.7,hotel-resortrestaurants/lemontreehotels/LTH,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 111.88, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 165, 'percentages': 47.4, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 191, 'percentages': 70.7, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 217, 'percentages': 93.9, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 93.95, 'minRangePer': 50.52, 'maxRanegPer': 75.26, 'rangeDiffPer': 24.74, 'mindiff_total': 47.47, 'maxdiff_total': 70.71}",#52B974
ET04,4,3,0,1,Endurance Technologies,Endurance Techn,2578.80,-50.10,-1.91,4.4,auto-23-wheelers/endurancetechnologies/ET01,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 2386, 'percentages': -7.4, 'color': 'red'}, {'id': 'cmp', 'name': 'Current Price', 'value': 2578.8, 'percentages': '', 'color': 'white'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 2693.5, 'percentages': 4.4, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 2976, 'percentages': 15.4, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'green', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 24.72, 'minRangePer': 32.68, 'maxRanegPer': 52.1, 'rangeDiffPer': 19.42, 'mindiff_total': 8.08, 'maxdiff_total': 12.88}",#52B974
CGC01,4,4,0,0,Crompton Greaves Consumer Electrical,CG Consumer,282.05,-8.15,-2.81,29.4,electricals/cromptongreavesconsumerelectrical/CGC01,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 282.05, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 340, 'percentages': 20.5, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 365.2, 'percentages': 29.4, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 425, 'percentages': 50.6, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 50.68, 'minRangePer': 40.52, 'maxRanegPer': 58.16, 'rangeDiffPer': 17.63, 'mindiff_total': 20.54, 'maxdiff_total': 29.48}",#52B974
SEI11,4,2,2,0,Siemens Energy India,Siemens Energy ,3055.60,-102.20,-3.24,4.1,electric-equipment/siemensenergyindia/SEI11,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 2860, 'percentages': -6.4, 'color': 'red'}, {'id': 'cmp', 'name': 'Current Price', 'value': 3055.6, 'percentages': '', 'color': 'white'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 3182.5, 'percentages': 4.1, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 3600, 'percentages': 17.8, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'green', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 25.87, 'minRangePer': 26.4, 'maxRanegPer': 43.56, 'rangeDiffPer': 17.16, 'mindiff_total': 6.83, 'maxdiff_total': 11.27}",#52B974
