Category,MC_Code,BSE_Code,StockName,nsCode,currPrice,lastUpdatedTime
52WeekLow,GDGIL,GDGIL,Go Digit,/multiline-insurance-brokers/godigitgeneralinsurance/GDGIL,292.0,"16 Jul, 2026|15:54"
52WeekLow,GSS02,GSS01,Grill Splendour,/hotel-resort-restaurants/grillsplendourservices/GSS01,89.0,"16 Jul, 2026|15:31"
52WeekLow,LKP,LKP,Gyftr,/finance-leasing-hire-purchase/gyftr/LKP,168.99,"16 Jul, 2026|15:47"
52WeekLow,HDI,HDI,HDIL,/construction-contracting-real-estate/housingdevelopmentinfrastructure/HDI,1.72,"16 Jul, 2026|15:40"
52WeekLow,ILG,ILG,ICICI Lombard ,/multiline-insurance-brokers/icicilombardgeneralinsurancecompany/ILG,1700.0,"16 Jul, 2026|15:59"
52WeekLow,IUB,IUB,Indo US Bio-Tec,/miscellaneous/indousbio-tech/IUB,89.59,"16 Jul, 2026|15:59"
52WeekLow,II23,II14,Ishan Intl.,/engineering-industrial-equipments/ishaninternational/II14,0.5,"16 Jul, 2026|15:41"
52WeekLow,JK,JK,Jet Knitwears,/textiles-readymade-apparels/jetknitwears/JK,65.7,"16 Jul, 2026|15:31"
52WeekLow,JSW,JSW,JSW Holdings,/finance-investments/jswholdings/JSW,11249.0,"16 Jul, 2026|15:50"
52WeekLow,MML06,MML05,Maitreya,/hospital-healthcare-services/maitreyamedicare/MML05,123.0,"16 Jul, 2026|15:41"
52WeekLow,MID,MID,MEP Infra,/infrastructure-general/mepinfrastructuredevelopers/MID,0.6,"16 Jul, 2026|15:42"
52WeekLow,YP01,YP01,PAKKA,/paper/pakka/YP01,73.6,"16 Jul, 2026|15:56"
52WeekLow,PD05,PD05,Parsvnath,/construction-contracting-real-estate/parsvnathdevelopers/PD05,2.18,"16 Jul, 2026|15:46"
52WeekLow,PI30,PI32,Perfect Infra,/construction-contracting-civil/perfectinfraengineers/PI32,3.05,"30 Apr, 2026|15:40"
52WeekLow,PSL03,PSL03,Picturepost Stu,/miscellaneous/picturepoststudios/PSL03,2.3,"16 Jul, 2026|15:40"
52WeekLow,RBL02,RBL02,Rajputana Bio,/diversified/rajputanabiodiesel/RBL02,186.0,"16 Jul, 2026|15:40"
52WeekLow,RS20,RS,RMC Switchgears,/miscellaneous/rmcswitchgears/RS,297.2,"16 Jul, 2026|15:49"
52WeekLow,SAO,SAO,Sanwaria Consum,/personal-care/sanwariaconsumer/SAO,0.2,"16 Jul, 2026|15:41"
52WeekLow,SSM09,SSM09,Suryalata Spg,/textiles-spinning-synthetic-blended/suryalataspinningmills/SSM09,420.1,"16 Jul, 2026|15:56"
52WeekLow,ATE02,ATE02,TCC CONCEPT,/trading/tccconcept/ATE02,310.0,"16 Jul, 2026|15:48"
52WeekLow,TFL04,TFL04,Trust Fintech,/software/trustfintech/TFL04,27.5,"16 Jul, 2026|15:52"
52WeekLow,USO,USo,Upsurge Seeds,/agriculture/upsurgeseedsagriculture/USo,84.0,"16 Jul, 2026|15:31"
52WeekLow,SG,SG,Vedanta,/mining-minerals/vedanta/SG,261.0,"16 Jul, 2026|15:59"
52WeekLow,VML02,VML02,Vinit Mobile,/speciality-retailers/vinitmobile/VML02,102.95,"16 Jul, 2026|15:44"
52WeekLow,VL07,VL07,Vivimed Labs,/pharmaceuticals/vivimedlabs/VL07,5.22,"16 Jul, 2026|15:48"
52WeekLow,WIESL,WIESL,Winny Immi,/educational-institutions/winnyimmigrationeducationservices/WIESL,33.95,"16 Jul, 2026|15:31"
52WeekLow,WL02,WL02,Womancart,/retailing/womancart/WL02,106.95,"16 Jul, 2026|15:51"
52WeekHigh,KS20,KS18,Aarnav Fashions,/finance-general/aarnavfashions/KS18,27.0,"16 Jul, 2026|15:55"
52WeekHigh,ABB,ABB,ABB India,/infrastructure-general/abbindia/ABB,7210.5,"16 Jul, 2026|15:59"
52WeekHigh,AT18,AT22,Adani Energy,/power-transmission-equipment/adanienergysolutions/AT22,1689.1,"16 Jul, 2026|15:57"
52WeekHigh,AIL10,AIL10,Aditya Infotech,/diversified/adityainfotech/AIL10,3737.7,"16 Jul, 2026|15:57"
52WeekHigh,AO,AW01,Ador Welding,/electrodes-graphite/adorwelding/AW01,1344.9,"16 Jul, 2026|15:52"
52WeekHigh,AGS01,AGS01,Akiko Global,/finance-investment/akikoglobalservices/AGS01,293.0,"16 Jul, 2026|15:51"
52WeekHigh,AMLL,AMLL,Amagi Media Lab,/software/amagimedialabs/AMLL,568.6,"16 Jul, 2026|15:59"
52WeekHigh,AEL10,AEL09,Ather Energy,/auto-ancillaries-brakes/atherenergy/AEL09,1325.0,"16 Jul, 2026|15:59"
52WeekHigh,BHE,BHE,BHEL,/infrastructure-general/bharatheavyelectricals/BHE,424.2,"16 Jul, 2026|15:59"
52WeekHigh,BL03,BL03,Biocon,/pharmaceuticals/biocon/BL03,438.4,"16 Jul, 2026|15:58"
52WeekHigh,BWL02,BWL02,Blue Water Logi,/logistics/bluewaterlogistics/BWL02,400.0,"16 Jul, 2026|15:46"
52WeekHigh,MR,CPC02,Chennai Petro,/refineries/chennaipetroleumcorporation/CPC02,1170.0,"16 Jul, 2026|15:59"
52WeekHigh,CRL02,CRL02,Corona Remedies,//coronaremedies/CRL02,2089.0,"16 Jul, 2026|15:54"
52WeekHigh,CD06,CD02,Cyient DLM,/electric-equipment/cyientdlm/CD02,543.2,"16 Jul, 2026|15:59"
52WeekHigh,DPEL,DPEL,Divine Power,/metals-non-ferrous/divinepowerenergy/DPEL,596.0,"16 Jul, 2026|15:41"
52WeekHigh,DL03,DL03,Divis Labs,/pharmaceuticals/divislaboratories/DL03,7320.0,"16 Jul, 2026|15:54"
52WeekHigh,EPP01,EPP01,Emmvee Photovol,/renewables/emmveephotovoltaicpower/EPP01,356.3,"16 Jul, 2026|15:59"
52WeekHigh,FI06,FI06,Filatex India,/textiles-manmade/filatexindia/FI06,70.7,"16 Jul, 2026|15:59"
52WeekHigh,GOR,GOR,Gandhar Oil,/refineries/gandharoilrefineryindia/GOR,207.0,"16 Jul, 2026|15:57"
52WeekHigh,GIAWHL,GIAWHL,Gaudium IVF,/hospital-healthcare-services/gaudiumivfwomenhealth/GIAWHL,128.55,"16 Jul, 2026|15:48"
52WeekHigh,A11,A03,GNA Axles,/auto-ancillaries/gnaaxles/A03,552.75,"16 Jul, 2026|15:59"
52WeekHigh,GI11,GI11,Goodyear,/tyres/goodyearindia/GI11,812.0,"16 Jul, 2026|15:54"
52WeekHigh,GI22,GI25,Granules India,/pharmaceuticals/granulesindia/GI25,900.05,"16 Jul, 2026|15:59"
52WeekHigh,GCS03,GCS03,Gretex Corporat,/finance-others/gretexcorporateservices/GCS03,504.0,"16 Jul, 2026|15:58"
52WeekHigh,GN,GN,Grindwell Norto,/abrasives/grindwellnorton/GN,2059.0,"16 Jul, 2026|15:59"
52WeekHigh,GCS06,GCS06,GSP Crop Sci,/pesticides-agrochemicals/gspcropscience/GCS06,459.0,"16 Jul, 2026|15:59"
52WeekHigh,GUJAR54281,GUJAR54281,Gujarat Fluoro,/chemicals/gujaratfluorochemicalslimited/GUJAR54281,4131.6,"16 Jul, 2026|15:57"
52WeekHigh,HCI01,HCI01,Himadri Special,/chemicals/himadrispecialitychemical/HCI01,690.0,"16 Jul, 2026|15:59"
52WeekHigh,HR01,HR01,Hind Rectifiers,/electricals/hindrectifiers/HR01,1350.0,"16 Jul, 2026|15:59"
52WeekHigh,IL,IL,Ipca Labs,/pharmaceuticals/ipcalaboratories/IL,1880.9,"16 Jul, 2026|15:55"
52WeekHigh,IC07,IC01,Iris Clothings ,/textiles/irisclothings/IC01,45.9,"16 Jul, 2026|15:54"
52WeekHigh,ISS01,ISS,Iware Supply,/logistics/iwaresupplychainservices/ISS,513.75,"16 Jul, 2026|15:41"
52WeekHigh,JSFBL,JSFBL,Jana SFB,/bank-private/janasmallfinancebank/JSFBL,502.0,"16 Jul, 2026|15:52"
52WeekHigh,JBC,JBC01,JB Chemicals,/pharmaceuticals/jbchemicalspharmaceuticals/JBC01,2506.0,"16 Jul, 2026|15:59"
52WeekHigh,JFL04,JFL04,Jet Freight Log,/miscellaneous/jetfreightlogistics/JFL04,24.5,"16 Jul, 2026|15:58"
52WeekHigh,KIL12,KIL11,KSH Intl,/electricals/kshinternational/KIL11,888.15,"16 Jul, 2026|15:59"
52WeekHigh,KL03,KL03,Kusumgar,/textiles/kusumgar/KL03,618.0,"16 Jul, 2026|15:59"
52WeekHigh,LC03,L,Lupin,/pharmaceuticals/lupin/L,2506.0,"16 Jul, 2026|15:59"
52WeekHigh,MC03,MC03,Mangalam Cement,/cement-major/mangalamcement/MC03,1008.95,"16 Jul, 2026|15:54"
52WeekHigh,MCL05,MCL06,Master Compo.,/plastic-products-/mastercomponents/MCL06,435.0,"16 Jul, 2026|15:31"
52WeekHigh,MB01,MB01,Menon Bearings,/bearings/menonbearings/MB01,181.0,"16 Jul, 2026|15:57"
52WeekHigh,MT12,MT12,Morarjee Text,/textiles-spinning-cotton-blended/morarjeetextiles/MT12,11.82,"16 Jul, 2026|15:41"
52WeekHigh,NC12,NC11,Neogen,/chemicals/neogenchemicals/NC11,2270.0,"16 Jul, 2026|15:58"
52WeekHigh,OCP,OCP,Orchid Pharma,/pharmaceuticals/orchidpharma/OCP,1119.8,"16 Jul, 2026|15:43"
52WeekHigh,SEI03,SEI03,Paisalo Digital,/finance-investments/paisalodigitalltd/SEI03,72.3,"16 Jul, 2026|15:59"
52WeekHigh,JB02,JB03,PARAMPARA DAIRY,/containers-packaging/paramparadairydelights/JB03,11.8,"16 Jul, 2026|15:40"
52WeekHigh,PT01,PT07,Pix Transmis,/rubber/pixtransmissions/PT07,1932.0,"16 Jul, 2026|15:55"
52WeekHigh,SSP03,SSP03,PRAVEG,/media/praveg/SSP03,253.8,"16 Jul, 2026|15:59"
52WeekHigh,PP19,PP19,Premier Polyfil,/plastics/premierpolyfilm/PP19,70.3,"16 Jul, 2026|15:59"
52WeekHigh,PCIL,PCIL,Prime Cable,/cables/primecableindustries/PCIL,190.0,"16 Jul, 2026|15:31"
52WeekHigh,QMA,QMA,QMS Medical,/medical-equipment-supplies-accessories/qmsmedicalalliedservices/QMA,113.26,"16 Jul, 2026|15:51"
52WeekHigh,RRM01,RRM01,Raghav Product,/refractories/raghavproductivityenhancers/RRM01,1323.9,"16 Jul, 2026|15:56"
52WeekHigh,RT11,RT11,Rhetan TMT,/iron-steel/rhetantmt/RT11,33.0,"16 Jul, 2026|15:53"
52WeekHigh,RIR,RIR,RIR Power Elect,/electricals/rirpowerelectronics/RIR,169.99,"16 Jul, 2026|15:45"
52WeekHigh,RM04,RM04,Ruby Mills,/textiles-composite-mills/rubymills/RM04,394.9,"16 Jul, 2026|15:59"
52WeekHigh,SLS02,SLS03,Sai Life Sci,/pharmaceuticals-drugs/sailifesciences/SLS03,1266.1,"16 Jul, 2026|15:54"
52WeekHigh,SH15,SH15,Sakar Healthcar,/pharmaceuticals-drugs/sakarhealthcare/SH15,927.0,"16 Jul, 2026|15:58"
52WeekHigh,SPL12,SPL10,Senores Pharma,/pharmaceuticals-drugs/senorespharmaceuticals/SPL10,1483.1,"16 Jul, 2026|15:59"
52WeekHigh,SC56,SC42,Service Care,/misc-commercial-services/servicecare/SC42,56.8,"16 Jul, 2026|15:55"
52WeekHigh,SSG02,SSG,Shreeji Shippin,/shipping/shreejishippingglobal/SSG,589.95,"16 Jul, 2026|15:59"
52WeekHigh,SME05,SME05,Shyam Metalics,/iron-steel/shyammetalicsenergy/SME05,1030.0,"16 Jul, 2026|15:57"
52WeekHigh,SG14,SG08,Sky Gold,/diamond--jewellery/skygolddiamonds/SG08,632.95,"16 Jul, 2026|15:54"
52WeekHigh,DLI,SNS01,Smartlink Net,/computers-hardware/smartlinkholdings/SNS01,203.5,"16 Jul, 2026|15:44"
52WeekHigh,SBP04,SBP04,Sona BLW,/auto-ancillaries-castings-forgings/sonablwprecisionforgings/SBP04,669.25,"16 Jul, 2026|15:59"
52WeekHigh,SAT03,SAT03,Srivasavi,/plastic-products/srivasaviadhesivetapes/SAT03,95.55,"16 Jul, 2026|15:31"
52WeekHigh,SS56,SS06,Swaraj Suiting,/textiles/swarajsuiting/SS06,368.0,"16 Jul, 2026|15:31"
52WeekHigh,TEI03,TEI01,Teja Engineerin,/engineering/tejaengineeringindustries/TEI01,539.0,"16 Jul, 2026|15:40"
52WeekHigh,TMB,TMB,TMB,/bank-private/tamilnadmercantilebank/TMB,819.6,"16 Jul, 2026|15:55"
52WeekHigh,TP06,TP06,Torrent Pharma,/pharmaceuticals/torrentpharmaceuticals/TP06,5025.3,"16 Jul, 2026|15:59"
52WeekHigh,TFC,TFC,Tourism Finance,/finance-term-lending-institutions/tourismfinancecorpindia/TFC,83.95,"16 Jul, 2026|15:58"
52WeekHigh,UAM,UAM,Unimech Aerospa,/aerospace-defence/unimechaerospacemanufacturing/UAM,1238.5,"16 Jul, 2026|15:59"
52WeekHigh,UI18,UI21,Univastu India,/construction-contracting-civil/univastuindia/UI21,114.0,"16 Jul, 2026|15:52"
52WeekHigh,U02,U03,Utssav CZ Gold ,/diamond--jewellery/utssavczgoldjewels/U03,540.0,"16 Jul, 2026|15:31"
52WeekHigh,VPI04,VPI04,Vigor Plast Ind,/plastics-tubes-pipes-hoses-fittings/vigorplastindia/VPI04,111.95,"16 Jul, 2026|15:41"
52WeekHigh,VDC01,VDC01,Vijaya Diagnost,/hospital-healthcare-services/vijayadiagnosticcentre/VDC01,1397.3,"16 Jul, 2026|15:58"
52WeekHigh,MSK,MSK,Welspun Enter,/construction-contracting-civil/welspunenterprises/MSK,627.0,"16 Jul, 2026|15:56"
52WeekHigh,CNA,ZW01,Zydus Wellness,/vanaspati-oils/zyduswellness/ZW01,576.65,"16 Jul, 2026|15:58"
