Index,scId,StockName,type,currTrend,currPrice,performance,trendChngDate,trendChngPrice,updatedTime
NIFTY MIDCAP100,HHM,Hero Motocorp,Stock,Bearish,"4,892.80",0.00,"08 Jul, 2026","4,892.80",Jul 08 | 15:59
NIFTY MIDCAP100,BL03,Biocon,Stock,Bearish,397.05,0.00,"08 Jul, 2026",397.05,Jul 08 | 15:59
NIFTY MIDCAP100,HUD,HUDCO,Stock,Bearish,203.84,0.00,"08 Jul, 2026",203.84,Jul 08 | 15:59
NIFTY MIDCAP100,JF04,Jubilant Food,Stock,Bearish,429.20,0.00,"08 Jul, 2026",429.20,Jul 08 | 15:59
NIFTY MIDCAP100,CCI,Container Corp,Stock,Very Bearish,451.40,0.00,"08 Jul, 2026",451.40,Jul 08 | 15:59
NIFTY MIDCAP100,LEI,LG Electronics ,Stock,Bearish,"1,545.30",0.00,"08 Jul, 2026","1,545.30",Jul 08 | 15:59
NIFTY MIDCAP100,CPI,Colgate,Stock,Very Bearish,"2,020.10",0.00,"08 Jul, 2026","2,020.10",Jul 08 | 15:59
NIFTY MIDCAP100,BHE,BHEL,Stock,Bearish,377.80,0.36,"07 Jul, 2026",376.45,Jul 08 | 15:59
NIFTY MIDCAP100,GEC,GE Vernova T&D,Stock,Bearish,"4,466.70",1.48,"03 Jul, 2026","4,401.50",Jul 08 | 15:59
NIFTY NEXT 50,JSP,Jindal Steel,Stock,Very Bearish,"1,021.50",-14.65,"21 May, 2026","1,196.80",Jul 08 | 15:56
NIFTY NEXT 50,HZ,Hind Zinc,Stock,Very Bearish,530.30,-12.18,"04 Jun, 2026",603.85,Jul 08 | 15:59
NIFTY NEXT 50,TPC,Tata Power,Stock,Very Bearish,372.10,-9.63,"03 Jun, 2026",411.75,Jul 08 | 15:59
NIFTY NEXT 50,LI09,LTM,Stock,Bearish,"3,794.00",-6.38,"03 Jun, 2026","4,052.70",Jul 08 | 15:55
NIFTY NEXT 50,VB05,Varun Beverages,Stock,Very Bearish,474.55,-5.90,"23 Jun, 2026",504.30,Jul 08 | 15:59
NIFTY NEXT 50,IRF,Indian Railway,Stock,Very Bearish,87.50,-5.41,"24 Jun, 2026",92.50,Jul 08 | 15:59
NIFTY NEXT 50,PFC02,Power Finance,Stock,Very Bearish,403.60,-5.21,"03 Jul, 2026",425.80,Jul 08 | 15:59
NIFTY NEXT 50,S,Siemens,Stock,Very Bearish,"3,446.10",-3.24,"24 Jun, 2026","3,561.50",Jul 08 | 15:58
NIFTY NEXT 50,AP26,Adani Power,Stock,Bearish,216.48,-2.39,"03 Jul, 2026",221.79,Jul 08 | 15:59
NIFTY NEXT 50,IOC,IOC,Stock,Very Bearish,137.63,-1.11,"29 Jun, 2026",139.18,Jul 08 | 15:59
NIFTY NEXT 50,ABB,ABB India,Stock,Bearish,"6,771.50",0.00,"08 Jul, 2026","6,771.50",Jul 08 | 15:59
NIFTY NEXT 50,MSS01,MOTHERSON,Stock,Bearish,140.65,0.00,"08 Jul, 2026",140.65,Jul 08 | 15:59
NIFTY NEXT 50,REC02,REC,Stock,Very Bearish,348.75,0.00,"08 Jul, 2026",348.75,Jul 08 | 15:59
NIFTY NEXT 50,GAC,Ambuja Cements,Stock,Very Bearish,421.10,0.00,"08 Jul, 2026",421.10,Jul 08 | 15:59
NIFTY NEXT 50,GAI,GAIL,Stock,Bearish,169.24,0.00,"08 Jul, 2026",169.24,Jul 08 | 15:58
NIFTY NEXT 50,BA,Bajaj Holdings,Stock,Bearish,"10,336.00",0.00,"08 Jul, 2026","10,336.00",Jul 08 | 15:56
NIFTY NEXT 50,HMI01,Hyundai Motor,Stock,Bearish,"1,916.90",0.00,"08 Jul, 2026","1,916.90",Jul 08 | 15:54
NIFTY NEXT 50,SG,Vedanta,Stock,Very Bearish,272.30,0.28,"30 Apr, 2026",271.55,Jul 08 | 15:59
NIFTY NEXT 50,CI02,Cummins,Stock,Bearish,"5,498.50",0.37,"03 Jul, 2026","5,478.00",Jul 08 | 15:54
NIFTY NEXT 50,AS28,Avenue Supermar,Stock,Very Bearish,"4,038.60",1.11,"03 Jul, 2026","3,994.40",Jul 08 | 15:57
NIFTY NEXT 50,SEI11,Siemens Energy ,Stock,Bearish,"3,358.70",2.35,"03 Jul, 2026","3,281.50",Jul 08 | 15:59
NIFTY 500,KPI01,Birlasoft,Stock,Very Bearish,272.20,-26.63,"28 Apr, 2026",371.00,Jul 08 | 15:59
NIFTY 500,FIC,Zensar Tech,Stock,Very Bearish,451.10,-15.84,"24 Apr, 2026",536.00,Jul 08 | 15:59
NIFTY 500,STV01,Sun TV Network,Stock,Very Bearish,496.60,-15.29,"29 Apr, 2026",586.25,Jul 08 | 15:53
NIFTY 500,IW,Inox Wind,Stock,Very Bearish,82.72,-14.94,"13 May, 2026",97.25,Jul 08 | 15:59
NIFTY 500,GI13,Graphite India,Stock,Very Bearish,579.35,-13.81,"08 Jun, 2026",672.15,Jul 08 | 15:54
NIFTY 500,EID,EID Parry,Stock,Very Bearish,722.00,-13.76,"29 Apr, 2026",837.20,Jul 08 | 15:59
NIFTY 500,GPI7,Godawari Power,Stock,Very Bearish,246.60,-13.59,"26 May, 2026",285.40,Jul 08 | 15:59
NIFTY 500,BSL06,Brainbees Solu,Stock,Very Bearish,206.65,-12.77,"04 May, 2026",236.89,Jul 08 | 15:59
NIFTY 500,JRRL,Jain Resource,Stock,Very Bearish,344.95,-11.73,"19 May, 2026",390.80,Jul 08 | 15:59
NIFTY 500,II21,Ircon Internati,Stock,Very Bearish,129.00,-10.39,"12 May, 2026",143.96,Jul 08 | 15:59
NIFTY 500,BLS,BLS Internation,Stock,Very Bearish,242.70,-10.38,"12 May, 2026",270.80,Jul 08 | 15:59
NIFTY 500,DN,Deepak Nitrite,Stock,Very Bearish,"1,571.30",-10.00,"25 May, 2026","1,745.90",Jul 08 | 15:59
NIFTY 500,HEG,HEG,Stock,Bearish,526.65,-9.91,"25 May, 2026",584.55,Jul 08 | 15:57
NIFTY 500,RAS,Sarda Energy,Stock,Very Bearish,491.75,-9.72,"15 May, 2026",544.70,Jul 08 | 15:59
NIFTY 500,HC07,Hind Copper,Stock,Very Bearish,487.25,-9.55,"29 May, 2026",538.70,Jul 08 | 15:59
NIFTY 500,WI,Whirlpool,Stock,Very Bearish,780.20,-9.47,"12 May, 2026",861.80,Jul 08 | 15:56
NIFTY 500,LTS,L&T Technology,Stock,Very Bearish,"3,141.10",-9.39,"14 May, 2026","3,466.60",Jul 08 | 15:58
NIFTY 500,CEB,Jupiter Wagons,Stock,Very Bearish,248.90,-9.23,"01 Jun, 2026",274.20,Jul 08 | 15:59
NIFTY 500,NGE,NTPC Green Ener,Stock,Very Bearish,92.70,-9.14,"25 May, 2026",102.02,Jul 08 | 15:58
NIFTY 500,SIL22,SignatureGlobal,Stock,Very Bearish,769.55,-8.50,"18 May, 2026",841.00,Jul 08 | 15:58
NIFTY 500,TT04,Timken,Stock,Very Bearish,"3,202.70",-8.26,"29 Jun, 2026","3,490.90",Jul 08 | 15:59
NIFTY 500,IEE,IEX,Stock,Very Bearish,116.81,-8.18,"12 May, 2026",127.21,Jul 08 | 15:59
NIFTY 500,NBC,NBCC (India),Stock,Very Bearish,94.78,-8.03,"02 Jul, 2026",103.06,Jul 08 | 15:59
NIFTY 500,SCI,Shipping Corp,Stock,Very Bearish,277.60,-8.00,"03 Jul, 2026",301.75,Jul 08 | 15:59
NIFTY 500,JS07,Jindal Stainles,Stock,Bearish,695.75,-7.82,"08 May, 2026",754.80,Jul 08 | 15:59
NIFTY 500,ABL06,Aditya Birla Li,Stock,Very Bearish,93.53,-7.78,"13 May, 2026",101.42,Jul 08 | 15:59
NIFTY 500,HSA01,Bayer CropScien,Stock,Very Bearish,"4,163.50",-7.67,"29 May, 2026","4,509.50",Jul 08 | 15:59
NIFTY 500,RP,Reliance Power,Stock,Very Bearish,24.63,-7.65,"10 Jun, 2026",26.67,Jul 08 | 15:59
NIFTY 500,HTC02,TataTeleservice,Stock,Very Bearish,40.33,-7.27,"23 Jun, 2026",43.49,Jul 08 | 15:55
NIFTY 500,II22,Indiamart Inter,Stock,Very Bearish,"1,902.40",-7.22,"22 Jun, 2026","2,050.40",Jul 08 | 15:58
NIFTY 500,NLC,NLC India,Stock,Bearish,294.25,-7.21,"01 Jul, 2026",317.10,Jul 08 | 15:58
NIFTY 500,SI62,Syngene Intl,Stock,Very Bearish,411.60,-6.88,"29 May, 2026",442.00,Jul 08 | 15:58
NIFTY 500,GIC12,General Insuran,Stock,Very Bearish,356.15,-6.29,"10 Jun, 2026",380.05,Jul 08 | 15:59
NIFTY 500,PLL01,Pine Labs,Stock,Very Bearish,142.07,-5.91,"06 Jul, 2026",151.00,Jul 08 | 15:59
NIFTY 500,TI30,Tega Industries,Stock,Very Bearish,"1,641.50",-5.61,"24 Jun, 2026","1,739.00",Jul 08 | 15:59
NIFTY 500,S14,SJVN,Stock,Very Bearish,70.14,-5.54,"12 May, 2026",74.25,Jul 08 | 15:59
NIFTY 500,AIL08,Afcons Infra,Stock,Very Bearish,301.45,-5.53,"17 Jun, 2026",319.10,Jul 08 | 15:59
NIFTY 500,KEC03,KEC Intl,Stock,Very Bearish,486.95,-5.50,"02 Jul, 2026",515.30,Jul 08 | 15:59
NIFTY 500,AI40,Apar Ind,Stock,Bearish,"13,443.00",-5.16,"03 Jul, 2026","14,174.00",Jul 08 | 15:56
NIFTY 500,IGIIL,IGIL,Stock,Bearish,337.75,-5.10,"06 Jul, 2026",355.90,Jul 08 | 15:56
NIFTY 500,A06,Atul,Stock,Bearish,"6,306.50",-5.04,"02 Jun, 2026","6,641.00",Jul 08 | 15:51
NIFTY 500,NS16,NMDC Steel,Stock,Bearish,42.60,-4.76,"23 Jun, 2026",44.73,Jul 08 | 15:59
NIFTY 500,JHP01,Jaiprakash Pow,Stock,Very Bearish,16.90,-4.74,"11 Jun, 2026",17.74,Jul 08 | 15:59
NIFTY 500,IE07,Cyient,Stock,Very Bearish,834.85,-4.71,"17 Jun, 2026",876.15,Jul 08 | 15:59
NIFTY 500,CES,CESC,Stock,Very Bearish,163.78,-4.60,"09 Jun, 2026",171.68,Jul 08 | 15:58
NIFTY 500,GMD,GMDC,Stock,Very Bearish,583.55,-4.28,"08 Jun, 2026",609.65,Jul 08 | 15:59
NIFTY 500,MMT,MMTC,Stock,Very Bearish,63.43,-4.27,"06 Jul, 2026",66.26,Jul 08 | 15:56
NIFTY 500,IG04,IGL,Stock,Very Bearish,150.12,-4.27,"01 Jul, 2026",156.81,Jul 08 | 15:58
NIFTY 500,BE08,Brigade Ent,Stock,Bearish,502.75,-4.27,"25 Jun, 2026",525.20,Jul 08 | 15:59
NIFTY 500,MRP,MRPL,Stock,Very Bearish,147.94,-4.05,"19 Jun, 2026",154.19,Jul 08 | 15:59
NIFTY 500,IL06,Indegene,Stock,Very Bearish,493.70,-4.03,"02 Jul, 2026",514.45,Jul 08 | 15:51
NIFTY 500,NCC01,NCC,Stock,Very Bearish,143.91,-4.02,"29 Jun, 2026",149.94,Jul 08 | 15:59
NIFTY 500,FS07,Firstsource Sol,Stock,Very Bearish,237.19,-3.97,"11 Jun, 2026",247.00,Jul 08 | 15:59
NIFTY 500,BI01,Bata India,Stock,Very Bearish,669.00,-3.92,"29 Jun, 2026",696.30,Jul 08 | 15:59
NIFTY 500,ITI,ITI,Stock,Very Bearish,284.90,-3.78,"29 Jun, 2026",296.10,Jul 08 | 15:59
NIFTY 500,KTI05,Kaynes Tech,Stock,Bearish,"3,210.70",-3.77,"14 May, 2026","3,336.50",Jul 08 | 15:59
NIFTY 500,TT12,Triveni Turbine,Stock,Bearish,613.10,-3.68,"07 Jul, 2026",636.55,Jul 08 | 15:59
NIFTY 500,CRI,CRISIL,Stock,Very Bearish,"3,871.80",-3.62,"03 Jul, 2026","4,017.20",Jul 08 | 15:54
NIFTY 500,IID01,IRB Infra,Stock,Very Bearish,19.97,-3.48,"06 Jul, 2026",20.69,Jul 08 | 15:59
NIFTY 500,ARI02,Anupam,Stock,Very Bearish,"1,259.70",-3.25,"08 Jun, 2026","1,302.00",Jul 08 | 15:58
NIFTY 500,GES,GE Shipping,Stock,Very Bearish,"1,375.10",-3.23,"01 Jul, 2026","1,421.00",Jul 08 | 15:59
NIFTY 500,SNP,HBL Eng,Stock,Very Bearish,757.05,-3.18,"07 Jul, 2026",781.90,Jul 08 | 15:59
NIFTY 500,WAB,ZFCVINDIA,Stock,Very Bearish,"2,343.70",-3.01,"03 Jul, 2026","2,416.40",Jul 08 | 15:59
NIFTY 500,MG02,Mahanagar Gas,Stock,Very Bearish,"1,093.90",-2.84,"06 Jul, 2026","1,125.90",Jul 08 | 15:58
NIFTY 500,IC,India Cements,Stock,Very Bearish,371.45,-2.75,"29 May, 2026",381.95,Jul 08 | 15:51
NIFTY 500,CBO01,Central Bank,Stock,Very Bearish,31.25,-2.74,"07 Jul, 2026",32.13,Jul 08 | 15:59
NIFTY 500,FCT,Fert and Chem,Stock,Very Bearish,845.95,-2.72,"29 Jun, 2026",869.60,Jul 08 | 15:56
NIFTY 500,TC,Tata Chemicals,Stock,Very Bearish,710.40,-2.64,"29 Jun, 2026",729.65,Jul 08 | 15:59
NIFTY 500,GM02,Gallantt Ispat,Stock,Very Bearish,651.55,-2.54,"06 Jul, 2026",668.55,Jul 08 | 15:59
NIFTY 500,RCO01,Railtel,Stock,Very Bearish,298.65,-2.47,"29 Jun, 2026",306.20,Jul 08 | 15:59
NIFTY 500,IPL01,ICICI Prudentia,Stock,Very Bearish,480.05,-2.24,"25 Jun, 2026",491.05,Jul 08 | 15:54
NIFTY 500,BDE,Blue Dart,Stock,Very Bearish,"4,789.40",-2.23,"07 Jul, 2026","4,898.50",Jul 08 | 15:59
NIFTY 500,PFR,Aditya Birla F,Stock,Very Bearish,58.31,-2.21,"07 Jul, 2026",59.63,Jul 08 | 15:59
NIFTY 500,EEC,Elecon Eng,Stock,Bearish,498.05,-2.20,"07 Jul, 2026",509.25,Jul 08 | 15:56
NIFTY 500,ICI,JSW Dulux,Stock,Bearish,"3,042.00",-2.10,"07 Jul, 2026","3,107.20",Jul 08 | 15:51
NIFTY 500,FC01,Finolex Cables,Stock,Bearish,"1,028.90",-1.82,"07 Jul, 2026","1,048.00",Jul 08 | 15:56
NIFTY 500,IOB,IOB,Stock,Very Bearish,33.47,-1.59,"29 Jun, 2026",34.01,Jul 08 | 15:58
NIFTY 500,AW01,AWL Agri,Stock,Very Bearish,181.44,-1.56,"19 Jun, 2026",184.31,Jul 08 | 15:59
NIFTY 500,NTI03,Netweb,Stock,Bearish,"4,171.40",-1.40,"07 Jul, 2026","4,230.80",Jul 08 | 15:59
NIFTY 500,PLN,Petronet LNG,Stock,Very Bearish,271.60,-1.31,"02 Jul, 2026",275.20,Jul 08 | 15:57
NIFTY 500,CB09,Concord Biotech,Stock,Bearish,"1,259.80",-1.18,"03 Jul, 2026","1,274.90",Jul 08 | 15:49
NIFTY 500,BFI01,Bikaji Foods,Stock,Very Bearish,643.95,-1.08,"24 Jun, 2026",650.95,Jul 08 | 15:58
NIFTY 500,OSPL,OneSource Spec,Stock,Very Bearish,"1,612.00",-0.91,"07 Jul, 2026","1,626.80",Jul 08 | 15:54
NIFTY 500,TP13,Torrent Power,Stock,Very Bearish,"1,401.00",-0.90,"25 Jun, 2026","1,413.70",Jul 08 | 15:59
NIFTY 500,PTC02,PTC Industries,Stock,Very Bearish,"16,998.00",-0.88,"30 Jun, 2026","17,149.00",Jul 08 | 15:53
NIFTY 500,TEE,Techno Electric,Stock,Very Bearish,"1,045.40",-0.82,"30 Jun, 2026","1,054.00",Jul 08 | 15:58
NIFTY 500,BBT,Bombay Burmah,Stock,Very Bearish,"1,498.10",0.00,"08 Jul, 2026","1,498.10",Jul 08 | 15:53
NIFTY 500,ABL07,Anthem Bioscien,Stock,Bearish,748.45,0.00,"08 Jul, 2026",748.45,Jul 08 | 15:59
NIFTY 500,CFC,Chambal Fert,Stock,Bearish,451.00,0.00,"08 Jul, 2026",451.00,Jul 08 | 15:56
NIFTY 500,PP37,Piramal Pharma,Stock,Bearish,168.11,0.00,"08 Jul, 2026",168.11,Jul 08 | 15:59
NIFTY 500,BT,FM,Stock,Very Bearish,"17,864.00",0.00,"08 Jul, 2026","17,864.00",Jul 08 | 15:59
NIFTY 500,BB09,Bandhan Bank,Stock,Bearish,196.04,0.00,"08 Jul, 2026",196.04,Jul 08 | 15:59
NIFTY 500,ACC,ACC,Stock,Bearish,"1,335.10",0.00,"08 Jul, 2026","1,335.10",Jul 08 | 15:59
NIFTY 500,ISP,Gillette India,Stock,Bearish,"7,708.00",0.00,"08 Jul, 2026","7,708.00",Jul 08 | 15:59
NIFTY 500,BEM,BEML,Stock,Bearish,"1,776.20",0.00,"08 Jul, 2026","1,776.20",Jul 08 | 15:59
NIFTY 500,PCB01,PCBL Chemical,Stock,Bearish,297.00,0.00,"08 Jul, 2026",297.00,Jul 08 | 15:59
NIFTY 500,EE01,Elgi Equipments,Stock,Bearish,575.55,0.00,"08 Jul, 2026",575.55,Jul 08 | 15:58
NIFTY 500,BI03,Balkrishna Ind,Stock,Bearish,"2,167.30",0.00,"08 Jul, 2026","2,167.30",Jul 08 | 15:53
NIFTY 500,VOC,Jubilant Pharmo,Stock,Bearish,970.75,0.00,"08 Jul, 2026",970.75,Jul 08 | 15:53
NIFTY 500,SME05,Shyam Metalics,Stock,Bearish,928.35,0.00,"08 Jul, 2026",928.35,Jul 08 | 15:59
NIFTY 500,GRS01,Garden Reach Sh,Stock,Very Bearish,"2,619.60",0.00,"08 Jul, 2026","2,619.60",Jul 08 | 15:59
NIFTY 500,JBM03,JBM Auto,Stock,Bearish,661.35,0.00,"08 Jul, 2026",661.35,Jul 08 | 15:59
NIFTY 500,TCAIL,Tenneco Clean,Stock,Bearish,575.65,0.00,"08 Jul, 2026",575.65,Jul 08 | 15:57
NIFTY 500,CI01,Castrol,Stock,Very Bearish,183.31,0.00,"08 Jul, 2026",183.31,Jul 08 | 15:59
NIFTY 500,SS42,Sonata,Stock,Bearish,274.55,0.00,"08 Jul, 2026",274.55,Jul 08 | 15:59
NIFTY 500,NBF01,NAVA,Stock,Very Bearish,591.90,0.00,"08 Jul, 2026",591.90,Jul 08 | 15:50
